Date,Vanguard Financials_Open_average,Vanguard Financials_Open_max,Vanguard Financials_Open_min,Vanguard Financials_High_average,Vanguard Financials_High_max,Vanguard Financials_High_min,Vanguard Financials_Low_average,Vanguard Financials_Low_max,Vanguard Financials_Low_min,Vanguard Financials_Close_average,Vanguard Financials_Close_max,Vanguard Financials_Close_min
2019-01-27,0.5369688888444644,0.5369688888444644,0.5369688888444644,0.5239805119923479,0.5239805119923479,0.5239805119923479,0.6484372363452693,0.6484372363452693,0.6484372363452693,0.6558531301789642,0.6558531301789642,0.6558531301789642
2019-02-03,0.5331951953900178,0.5331951953900178,0.5331951953900178,0.4088184312379214,0.4088184312379214,0.4088184312379214,0.5873814814209767,0.5873814814209767,0.5873814814209767,0.4916456076468617,0.4916456076468617,0.4916456076468617
2019-02-10,0.842286650138221,0.842286650138221,0.842286650138221,0.9187571822031447,0.9187571822031447,0.9187571822031447,0.95480988081488,0.95480988081488,0.95480988081488,0.9726224879796392,0.9726224879796392,0.9726224879796392
2019-02-17,1.1746171352516859,1.1746171352516859,1.1746171352516859,1.1811380041355004,1.1811380041355004,1.1811380041355004,1.2271988693180207,1.2271988693180207,1.2271988693180207,1.0712602596496068,1.0712602596496068,1.0712602596496068
2019-02-24,1.3204179594853056,1.3204179594853056,1.3204179594853056,1.2961294004180566,1.2961294004180566,1.2961294004180566,1.1054758330199543,1.1054758330199543,1.1054758330199543,1.084807979703972,1.084807979703972,1.084807979703972
2019-03-03,0.6771236964677076,0.6771236964677076,0.6771236964677076,0.6829732941929263,0.6829732941929263,0.6829732941929263,0.7543096411193837,0.7543096411193837,0.7543096411193837,0.7135629005858114,0.7135629005858114,0.7135629005858114
2019-03-10,1.0027230236766393,1.0027230236766393,1.0027230236766393,1.0618588190366827,1.0618588190366827,1.0618588190366827,1.0676435099754262,1.0676435099754262,1.0676435099754262,1.062302948324735,1.062302948324735,1.062302948324735
2019-03-17,-0.3793512018308255,-0.3793512018308255,-0.3793512018308255,-0.41787586411081057,-0.41787586411081057,-0.41787586411081057,-0.4505655276649905,-0.4505655276649905,-0.4505655276649905,-0.5401990275362771,-0.5401990275362771,-0.5401990275362771
2019-03-24,0.07034379390647735,0.07034379390647735,0.07034379390647735,0.3281161476506634,0.3281161476506634,0.3281161476506634,0.18817217177605966,0.18817217177605966,0.18817217177605966,0.42140552659864366,0.42140552659864366,0.42140552659864366
2019-03-31,0.7467895130264958,0.7467895130264958,0.7467895130264958,0.5965770117054231,0.5965770117054231,0.5965770117054231,0.825596799146946,0.825596799146946,0.825596799146946,0.7453342748441751,0.7453342748441751,0.7453342748441751
2019-04-07,1.592883549869496,1.592883549869496,1.592883549869496,1.3540689206584642,1.3540689206584642,1.3540689206584642,1.410115783300972,1.410115783300972,1.410115783300972,1.2109677025183685,1.2109677025183685,1.2109677025183685
2019-04-14,1.4230615684117969,1.4230615684117969,1.4230615684117969,1.3712646649413875,1.3712646649413875,1.3712646649413875,1.4943387657998604,1.4943387657998604,1.4943387657998604,1.39106650806381,1.39106650806381,1.39106650806381
2019-04-21,1.7771006797018862,1.7771006797018862,1.7771006797018862,1.9766384038984464,1.9766384038984464,1.9766384038984464,1.910872758433691,1.910872758433691,1.910872758433691,2.0031991847130923,2.0031991847130923,2.0031991847130923
2019-04-28,1.2998707565133152,1.2998707565133152,1.2998707565133152,1.5362504884867876,1.5362504884867876,1.5362504884867876,1.3592781241161058,1.3592781241161058,1.3592781241161058,1.5945014179185113,1.5945014179185113,1.5945014179185113
2019-05-05,0.3251807790598206,0.3251807790598206,0.3251807790598206,0.0901438126585014,0.0901438126585014,0.0901438126585014,-0.010667879976532069,-0.010667879976532069,-0.010667879976532069,-0.18968493440773865,-0.18968493440773865,-0.18968493440773865
2019-05-12,0.059809867592030067,0.059809867592030067,0.059809867592030067,0.0954165645010649,0.0954165645010649,0.0954165645010649,0.19306978635837854,0.19306978635837854,0.19306978635837854,0.18723607206307077,0.18723607206307077,0.18723607206307077
2019-05-19,-0.03404933366138258,-0.03404933366138258,-0.03404933366138258,-0.13311654453242572,-0.13311654453242572,-0.13311654453242572,0.06827178560822662,0.06827178560822662,0.06827178560822662,0.025305484714878437,0.025305484714878437,0.025305484714878437
2019-05-26,-1.0133125968952705,-1.0133125968952705,-1.0133125968952705,-0.8881341361018525,-0.8881341361018525,-0.8881341361018525,-0.9128010589211535,-0.9128010589211535,-0.9128010589211535,-0.8527695159005633,-0.8527695159005633,-0.8527695159005633
2019-06-02,0.7029156614498472,0.7029156614498472,0.7029156614498472,0.682422931545679,0.682422931545679,0.682422931545679,0.794048545559558,0.794048545559558,0.794048545559558,0.5781667984323147,0.5781667984323147,0.5781667984323147
2019-06-09,0.5906461344588,0.5906461344588,0.5906461344588,0.37226595647865096,0.37226595647865096,0.37226595647865096,0.3433012673167151,0.3433012673167151,0.3433012673167151,0.13685757647608798,0.13685757647608798,0.13685757647608798
2019-06-16,0.3457188667618567,0.3457188667618567,0.3457188667618567,0.26645972761716485,0.26645972761716485,0.26645972761716485,0.3258035344181143,0.3258035344181143,0.3258035344181143,0.0741462040803656,0.0741462040803656,0.0741462040803656
2019-06-23,1.472400922332324,1.472400922332324,1.472400922332324,1.3257512351351357,1.3257512351351357,1.3257512351351357,1.4346830272956947,1.4346830272956947,1.4346830272956947,1.4073544267061018,1.4073544267061018,1.4073544267061018
2019-06-30,1.4561865406257462,1.4561865406257462,1.4561865406257462,1.257672896966259,1.257672896966259,1.257672896966259,1.4272915360189602,1.4272915360189602,1.4272915360189602,1.27895607873242,1.27895607873242,1.27895607873242
2019-07-07,1.6318955298763114,1.6318955298763114,1.6318955298763114,1.378684480424668,1.378684480424668,1.378684480424668,1.378588564461004,1.378588564461004,1.378588564461004,1.280971998723814,1.280971998723814,1.280971998723814
2019-07-14,0.8468486178328426,0.8468486178328426,0.8468486178328426,0.7535482647867746,0.7535482647867746,0.7535482647867746,0.9212464068608671,0.9212464068608671,0.9212464068608671,0.9172003258348497,0.9172003258348497,0.9172003258348497
2019-07-21,1.6860405822320625,1.6860405822320625,1.6860405822320625,1.6528330472740491,1.6528330472740491,1.6528330472740491,1.661878866372729,1.661878866372729,1.661878866372729,1.5540984109926101,1.5540984109926101,1.5540984109926101
2019-07-28,-0.5045595514516621,-0.5045595514516621,-0.5045595514516621,-0.5858115117245735,-0.5858115117245735,-0.5858115117245735,-1.042715581739324,-1.042715581739324,-1.042715581739324,-0.911966600708472,-0.911966600708472,-0.911966600708472
2019-08-04,-0.6207629762739308,-0.6207629762739308,-0.6207629762739308,-0.7936449525584831,-0.7936449525584831,-0.7936449525584831,-0.808220447938797,-0.808220447938797,-0.808220447938797,-0.9399934615510952,-0.9399934615510952,-0.9399934615510952
2019-08-11,-0.5505395677887438,-0.5505395677887438,-0.5505395677887438,-0.6647386334479036,-0.6647386334479036,-0.6647386334479036,-0.5255647696333371,-0.5255647696333371,-0.5255647696333371,-0.6420644311222568,-0.6420644311222568,-0.6420644311222568
2019-08-18,-1.3899444232455176,-1.3899444232455176,-1.3899444232455176,-1.5038432449504027,-1.5038432449504027,-1.5038432449504027,-1.3487659070736278,-1.3487659070736278,-1.3487659070736278,-1.2268826008324887,-1.2268826008324887,-1.2268826008324887
2019-08-25,-0.7575726123739426,-0.7575726123739426,-0.7575726123739426,-0.7852400482842716,-0.7852400482842716,-0.7852400482842716,-0.6556265883237482,-0.6556265883237482,-0.6556265883237482,-0.7057912021555659,-0.7057912021555659,-0.7057912021555659
2019-09-01,0.17875322589338222,0.17875322589338222,0.17875322589338222,0.5604120550571378,0.5604120550571378,0.5604120550571378,0.37062111355186655,0.37062111355186655,0.37062111355186655,0.7005456250762617,0.7005456250762617,0.7005456250762617
2019-09-08,1.0320797509631354,1.0320797509631354,1.0320797509631354,1.1349913642684566,1.1349913642684566,1.1349913642684566,1.1823368382491672,1.1823368382491672,1.1823368382491672,1.2863339685720907,1.2863339685720907,1.2863339685720907
2019-09-15,0.735360241755487,0.735360241755487,0.735360241755487,0.9297281144557529,0.9297281144557529,0.9297281144557529,0.8908501148150761,0.8908501148150761,0.8908501148150761,1.0203204016260559,1.0203204016260559,1.0203204016260559
2019-09-22,0.6455543096751326,0.6455543096751326,0.6455543096751326,0.5383967604733375,0.5383967604733375,0.5383967604733375,0.6346615830216304,0.6346615830216304,0.6346615830216304,0.5245073252602509,0.5245073252602509,0.5245073252602509
2019-09-29,-0.42903898678448,-0.42903898678448,-0.42903898678448,-0.32166970510681037,-0.32166970510681037,-0.32166970510681037,-0.25166817353452453,-0.25166817353452453,-0.25166817353452453,-0.4009680054194756,-0.4009680054194756,-0.4009680054194756
2019-10-06,-0.05774920994260629,-0.05774920994260629,-0.05774920994260629,-0.03443722500811981,-0.03443722500811981,-0.03443722500811981,0.13630154840945768,0.13630154840945768,0.13630154840945768,0.12935825496250494,0.12935825496250494,0.12935825496250494
2019-10-13,1.0355216236828866,1.0355216236828866,1.0355216236828866,1.0644490872696126,1.0644490872696126,1.0644490872696126,1.1160600576325255,1.1160600576325255,1.1160600576325255,1.1605498179635692,1.1605498179635692,1.1605498179635692
2019-10-20,1.6328781785599535,1.6328781785599535,1.6328781785599535,1.5041004908649633,1.5041004908649633,1.5041004908649633,1.5268782695858307,1.5268782695858307,1.5268782695858307,1.4399174608602974,1.4399174608602974,1.4399174608602974
2019-10-27,1.8508223648066577,1.8508223648066577,1.8508223648066577,1.7054387466920136,1.7054387466920136,1.7054387466920136,1.7860447582414218,1.7860447582414218,1.7860447582414218,1.72015452633725,1.72015452633725,1.72015452633725
2019-11-03,1.7478643881533844,1.7478643881533844,1.7478643881533844,1.717188739625039,1.717188739625039,1.717188739625039,1.718398579068761,1.718398579068761,1.718398579068761,1.7062916843953968,1.7062916843953968,1.7062916843953968
2019-11-10,1.4697357081180698,1.4697357081180698,1.4697357081180698,1.4061248298754785,1.4061248298754785,1.4061248298754785,1.4334018171571563,1.4334018171571563,1.4334018171571563,1.4383474075412856,1.4383474075412856,1.4383474075412856
2019-11-17,1.5481251135660512,1.5481251135660512,1.5481251135660512,1.6056741569366886,1.6056741569366886,1.6056741569366886,1.5661988885691185,1.5661988885691185,1.5661988885691185,1.5892088536985904,1.5892088536985904,1.5892088536985904
2019-11-24,1.5608006736597637,1.5608006736597637,1.5608006736597637,1.5058541081113619,1.5058541081113619,1.5058541081113619,1.3502016579046638,1.3502016579046638,1.3502016579046638,1.2327076680810856,1.2327076680810856,1.2327076680810856
2019-12-01,1.3835270556230783,1.3835270556230783,1.3835270556230783,1.3746923722019813,1.3746923722019813,1.3746923722019813,1.429782056885325,1.429782056885325,1.429782056885325,1.3639333826660376,1.3639333826660376,1.3639333826660376
2019-12-08,1.5099678639425653,1.5099678639425653,1.5099678639425653,1.4812844343491558,1.4812844343491558,1.4812844343491558,1.4833074467799392,1.4833074467799392,1.4833074467799392,1.4228988117498336,1.4228988117498336,1.4228988117498336
2019-12-15,1.2658665500278872,1.2658665500278872,1.2658665500278872,1.2129218089778682,1.2129218089778682,1.2129218089778682,1.2035166822569228,1.2035166822569228,1.2035166822569228,1.1863277020569396,1.1863277020569396,1.1863277020569396
2019-12-22,1.122027239658068,1.122027239658068,1.122027239658068,1.1076770577715263,1.1076770577715263,1.1076770577715263,1.0721907610174544,1.0721907610174544,1.0721907610174544,1.0345859624314675,1.0345859624314675,1.0345859624314675
2019-12-29,0.8363974315657083,0.8363974315657083,0.8363974315657083,0.9528079254648641,0.9528079254648641,0.9528079254648641,0.8840524576652273,0.8840524576652273,0.8840524576652273,0.9858504952978847,0.9858504952978847,0.9858504952978847
