Date,ALPS Equal Sector Weight_Open_average,ALPS Equal Sector Weight_Open_max,ALPS Equal Sector Weight_Open_min,ALPS Equal Sector Weight_High_average,ALPS Equal Sector Weight_High_max,ALPS Equal Sector Weight_High_min,ALPS Equal Sector Weight_Low_average,ALPS Equal Sector Weight_Low_max,ALPS Equal Sector Weight_Low_min,ALPS Equal Sector Weight_Close_average,ALPS Equal Sector Weight_Close_max,ALPS Equal Sector Weight_Close_min
2018-06-17,0.24016082711418554,0.24016082711418554,0.24016082711418554,0.17366577339972242,0.17366577339972242,0.17366577339972242,0.20123753424158514,0.20123753424158514,0.20123753424158514,0.1118585695661795,0.1118585695661795,0.1118585695661795
2018-06-24,0.006664953978109539,0.006664953978109539,0.006664953978109539,0.08729088196983312,0.08729088196983312,0.08729088196983312,0.038676379825734235,0.038676379825734235,0.038676379825734235,0.2708676875870629,0.2708676875870629,0.2708676875870629
2018-07-01,1.670459663585965,1.670459663585965,1.670459663585965,1.8191935086151008,1.8191935086151008,1.8191935086151008,1.640976854757408,1.640976854757408,1.640976854757408,1.5986968153114987,1.5986968153114987,1.5986968153114987
2018-07-08,1.52960804741797,1.52960804741797,1.52960804741797,1.5263908747935955,1.5263908747935955,1.5263908747935955,1.5261269485548399,1.5261269485548399,1.5261269485548399,1.5567063655323072,1.5567063655323072,1.5567063655323072
2018-07-15,1.3095133723490249,1.3095133723490249,1.3095133723490249,1.2092057399830645,1.2092057399830645,1.2092057399830645,1.2249529842051428,1.2249529842051428,1.2249529842051428,1.2108740971950247,1.2108740971950247,1.2108740971950247
2018-07-22,1.5711760752943973,1.5711760752943973,1.5711760752943973,1.770742435965876,1.770742435965876,1.770742435965876,1.60256999569906,1.60256999569906,1.60256999569906,1.5682009087619808,1.5682009087619808,1.5682009087619808
2018-07-29,2.0882006896137466,2.0882006896137466,2.0882006896137466,2.020673670187142,2.020673670187142,2.020673670187142,2.0449086157786933,2.0449086157786933,2.0449086157786933,2.1469082993985626,2.1469082993985626,2.1469082993985626
2018-08-05,0.971904944596668,0.971904944596668,0.971904944596668,0.9430232988827083,0.9430232988827083,0.9430232988827083,1.0110565491825276,1.0110565491825276,1.0110565491825276,1.0547300056604423,1.0547300056604423,1.0547300056604423
2018-08-12,1.7587541521470933,1.7587541521470933,1.7587541521470933,1.6874523036380091,1.6874523036380091,1.6874523036380091,1.7064540209346204,1.7064540209346204,1.7064540209346204,1.7136132266530166,1.7136132266530166,1.7136132266530166
2018-08-19,1.7284962261613381,1.7284962261613381,1.7284962261613381,1.736522417324915,1.736522417324915,1.736522417324915,1.7018094381051405,1.7018094381051405,1.7018094381051405,1.7660891316473952,1.7660891316473952,1.7660891316473952
2018-08-26,1.3969181037333043,1.3969181037333043,1.3969181037333043,1.438935074402027,1.438935074402027,1.438935074402027,1.3854164095175066,1.3854164095175066,1.3854164095175066,1.351528277512821,1.351528277512821,1.351528277512821
2018-09-02,1.3025056229577412,1.3025056229577412,1.3025056229577412,1.1861222449546416,1.1861222449546416,1.1861222449546416,1.1593746003626988,1.1593746003626988,1.1593746003626988,1.108125578100115,1.108125578100115,1.108125578100115
2018-09-09,1.3177857627131546,1.3177857627131546,1.3177857627131546,1.2276436588142412,1.2276436588142412,1.2276436588142412,1.2145949579430333,1.2145949579430333,1.2145949579430333,1.1704851451540144,1.1704851451540144,1.1704851451540144
2018-09-16,1.1195115596588985,1.1195115596588985,1.1195115596588985,1.0482300966598108,1.0482300966598108,1.0482300966598108,1.0200115226434014,1.0200115226434014,1.0200115226434014,1.0401423481271692,1.0401423481271692,1.0401423481271692
2018-09-23,0.9924016239412623,0.9924016239412623,0.9924016239412623,1.02582854387202,1.02582854387202,1.02582854387202,1.0235908439971722,1.0235908439971722,1.0235908439971722,0.9794899264779084,0.9794899264779084,0.9794899264779084
2018-09-30,0.17230040070853744,0.17230040070853744,0.17230040070853744,0.06274017522107533,0.06274017522107533,0.06274017522107533,-0.01502569783178202,-0.01502569783178202,-0.01502569783178202,-0.027563326432781345,-0.027563326432781345,-0.027563326432781345
2018-10-07,-2.3537025332103316,-2.3537025332103316,-2.3537025332103316,-2.2565733456924266,-2.2565733456924266,-2.2565733456924266,-2.3585464646422576,-2.3585464646422576,-2.3585464646422576,-2.2711042462475057,-2.2711042462475057,-2.2711042462475057
2018-10-14,-1.8639910005368117,-1.8639910005368117,-1.8639910005368117,-2.0458967178290415,-2.0458967178290415,-2.0458967178290415,-1.987506759603402,-1.987506759603402,-1.987506759603402,-2.0115051627763116,-2.0115051627763116,-2.0115051627763116
2018-10-21,-2.172223925019897,-2.172223925019897,-2.172223925019897,-2.1484024880457513,-2.1484024880457513,-2.1484024880457513,-2.495182008793276,-2.495182008793276,-2.495182008793276,-2.5608607692700844,-2.5608607692700844,-2.5608607692700844
2018-10-28,-1.3481245584566965,-1.3481245584566965,-1.3481245584566965,-1.1997174860629132,-1.1997174860629132,-1.1997174860629132,-1.1312274067565864,-1.1312274067565864,-1.1312274067565864,-0.9369543034331282,-0.9369543034331282,-0.9369543034331282
2018-11-04,-0.7053742969445778,-0.7053742969445778,-0.7053742969445778,-0.8140684580853417,-0.8140684580853417,-0.8140684580853417,-0.7528098755751073,-0.7528098755751073,-0.7528098755751073,-0.8217167109999514,-0.8217167109999514,-0.8217167109999514
2018-11-11,-0.9032766665250208,-0.9032766665250208,-0.9032766665250208,-1.0217835858257596,-1.0217835858257596,-1.0217835858257596,-0.8966158450510084,-0.8966158450510084,-0.8966158450510084,-0.9631346795555743,-0.9631346795555743,-0.9631346795555743
2018-11-18,-1.2634843787324022,-1.2634843787324022,-1.2634843787324022,-1.3726656347986024,-1.3726656347986024,-1.3726656347986024,-1.191475354394193,-1.191475354394193,-1.191475354394193,-1.2506175444447307,-1.2506175444447307,-1.2506175444447307
2018-11-25,0.0467830632952232,0.0467830632952232,0.0467830632952232,0.07001938479039935,0.07001938479039935,0.07001938479039935,0.07711778201016382,0.07711778201016382,0.07711778201016382,0.1585761386286455,0.1585761386286455,0.1585761386286455
2018-12-02,-1.4502751940718548,-1.4502751940718548,-1.4502751940718548,-1.330368493192851,-1.330368493192851,-1.330368493192851,-1.4750737705846606,-1.4750737705846606,-1.4750737705846606,-1.094980488156445,-1.094980488156445,-1.094980488156445
2018-12-09,-1.5653019319653352,-1.5653019319653352,-1.5653019319653352,-1.560572550816467,-1.560572550816467,-1.560572550816467,-1.642049907656796,-1.642049907656796,-1.642049907656796,-1.7806216245254145,-1.7806216245254145,-1.7806216245254145
2018-12-16,-2.5149549452445323,-2.5149549452445323,-2.5149549452445323,-2.593469820338866,-2.593469820338866,-2.593469820338866,-2.497030840810374,-2.497030840810374,-2.497030840810374,-2.5534756905700147,-2.5534756905700147,-2.5534756905700147
2018-12-23,-1.428684731933812,-1.428684731933812,-1.428684731933812,-1.5004813817969975,-1.5004813817969975,-1.5004813817969975,-1.3720785297715077,-1.3720785297715077,-1.3720785297715077,-1.279572893037506,-1.279572893037506,-1.279572893037506
2018-12-30,-1.1193031295348759,-1.1193031295348759,-1.1193031295348759,-0.9108530841960435,-0.9108530841960435,-0.9108530841960435,-0.8423571667778034,-0.8423571667778034,-0.8423571667778034,-0.7653704727576129,-0.7653704727576129,-0.7653704727576129
2019-01-06,-0.6342849148318662,-0.6342849148318662,-0.6342849148318662,-0.6195686154450484,-0.6195686154450484,-0.6195686154450484,-0.4082421877910658,-0.4082421877910658,-0.4082421877910658,-0.4077538292643553,-0.4077538292643553,-0.4077538292643553
2019-01-13,0.22186088074729174,0.22186088074729174,0.22186088074729174,0.2121368528840709,0.2121368528840709,0.2121368528840709,0.3182067022704595,0.3182067022704595,0.3182067022704595,0.3647995839483331,0.3647995839483331,0.3647995839483331
2019-01-20,0.02613085161736599,0.02613085161736599,0.02613085161736599,-0.011445811092814888,-0.011445811092814888,-0.011445811092814888,0.10271470961062618,0.10271470961062618,0.10271470961062618,0.11950781418262395,0.11950781418262395,0.11950781418262395
2019-01-27,0.662282014299346,0.662282014299346,0.662282014299346,0.7730981310625247,0.7730981310625247,0.7730981310625247,0.767992445284443,0.767992445284443,0.767992445284443,0.8369046015684085,0.8369046015684085,0.8369046015684085
2019-02-03,0.8878931922574098,0.8878931922574098,0.8878931922574098,0.7950560186795057,0.7950560186795057,0.7950560186795057,0.8655011046814035,0.8655011046814035,0.8655011046814035,0.7950322639159946,0.7950322639159946,0.7950322639159946
2019-02-10,1.3271760102303454,1.3271760102303454,1.3271760102303454,1.2652741815324586,1.2652741815324586,1.2652741815324586,1.2972599753397343,1.2972599753397343,1.2972599753397343,1.235013255951552,1.235013255951552,1.235013255951552
2019-02-17,1.4176626354694495,1.4176626354694495,1.4176626354694495,1.388990044981957,1.388990044981957,1.388990044981957,1.357939653692453,1.357939653692453,1.357939653692453,1.2476414833495066,1.2476414833495066,1.2476414833495066
2019-02-24,1.3542853535954438,1.3542853535954438,1.3542853535954438,1.327992862593589,1.327992862593589,1.327992862593589,1.147950009081597,1.147950009081597,1.147950009081597,1.1971647183182001,1.1971647183182001,1.1971647183182001
2019-03-03,0.9490161717897513,0.9490161717897513,0.9490161717897513,1.0167386695382419,1.0167386695382419,1.0167386695382419,1.002673952650757,1.002673952650757,1.002673952650757,1.0330603350680116,1.0330603350680116,1.0330603350680116
2019-03-10,1.2059189232405492,1.2059189232405492,1.2059189232405492,1.1531965392693742,1.1531965392693742,1.1531965392693742,1.1766913307288616,1.1766913307288616,1.1766913307288616,1.1389857828694165,1.1389857828694165,1.1389857828694165
2019-03-17,0.7821724833302962,0.7821724833302962,0.7821724833302962,0.8659458109906993,0.8659458109906993,0.8659458109906993,0.8525429980135982,0.8525429980135982,0.8525429980135982,0.8337563365758042,0.8337563365758042,0.8337563365758042
2019-03-24,1.196244737896617,1.196244737896617,1.196244737896617,1.2371607994625444,1.2371607994625444,1.2371607994625444,1.2704630865544577,1.2704630865544577,1.2704630865544577,1.2824044723217243,1.2824044723217243,1.2824044723217243
2019-03-31,1.3971546996173676,1.3971546996173676,1.3971546996173676,1.3875749541148719,1.3875749541148719,1.3875749541148719,1.4634002644843922,1.4634002644843922,1.4634002644843922,1.4405665365108882,1.4405665365108882,1.4405665365108882
2019-04-07,1.5707450055204735,1.5707450055204735,1.5707450055204735,1.5141988972337461,1.5141988972337461,1.5141988972337461,1.462284508345152,1.462284508345152,1.462284508345152,1.4713263654465478,1.4713263654465478,1.4713263654465478
2019-04-14,1.1528426737911277,1.1528426737911277,1.1528426737911277,1.1384697043164662,1.1384697043164662,1.1384697043164662,1.230900175957883,1.230900175957883,1.230900175957883,1.2049800875363106,1.2049800875363106,1.2049800875363106
2019-04-21,1.3228695611315593,1.3228695611315593,1.3228695611315593,1.4395603763839724,1.4395603763839724,1.4395603763839724,1.4159233139242264,1.4159233139242264,1.4159233139242264,1.4542527502012517,1.4542527502012517,1.4542527502012517
2019-04-28,0.9490585783147573,0.9490585783147573,0.9490585783147573,1.0557818694872523,1.0557818694872523,1.0557818694872523,1.0253448315137104,1.0253448315137104,1.0253448315137104,1.1002466594485767,1.1002466594485767,1.1002466594485767
2019-05-05,-0.25052737513075035,-0.25052737513075035,-0.25052737513075035,-0.40275484189904975,-0.40275484189904975,-0.40275484189904975,-0.575720021221183,-0.575720021221183,-0.575720021221183,-0.6122349554976668,-0.6122349554976668,-0.6122349554976668
2019-05-12,0.018319042918720975,0.018319042918720975,0.018319042918720975,-0.14117368121206686,-0.14117368121206686,-0.14117368121206686,-0.04769747262710804,-0.04769747262710804,-0.04769747262710804,-0.24579189613023572,-0.24579189613023572,-0.24579189613023572
2019-05-19,-0.3490309788765346,-0.3490309788765346,-0.3490309788765346,-0.514885132791115,-0.514885132791115,-0.514885132791115,-0.2868458105898305,-0.2868458105898305,-0.2868458105898305,-0.4956472508076457,-0.4956472508076457,-0.4956472508076457
2019-05-26,-1.687558998600078,-1.687558998600078,-1.687558998600078,-1.7894988649294201,-1.7894988649294201,-1.7894988649294201,-1.78722685101045,-1.78722685101045,-1.78722685101045,-1.680982276962936,-1.680982276962936,-1.680982276962936
2019-06-02,0.8652871957758503,0.8652871957758503,0.8652871957758503,0.7510445402218996,0.7510445402218996,0.7510445402218996,0.8383932317165319,0.8383932317165319,0.8383932317165319,0.703219911188946,0.703219911188946,0.703219911188946
2019-06-09,1.0135843309475168,1.0135843309475168,1.0135843309475168,0.9158457041894844,0.9158457041894844,0.9158457041894844,0.9311301906608627,0.9311301906608627,0.9311301906608627,0.8309280530428995,0.8309280530428995,0.8309280530428995
2019-06-16,1.4013649138390483,1.4013649138390483,1.4013649138390483,1.3078143248284766,1.3078143248284766,1.3078143248284766,1.3465308925219135,1.3465308925219135,1.3465308925219135,1.2813551396362237,1.2813551396362237,1.2813551396362237
2019-06-23,1.2252199241392712,1.2252199241392712,1.2252199241392712,1.226556148102877,1.226556148102877,1.226556148102877,1.1105894825701679,1.1105894825701679,1.1105894825701679,1.190327163078558,1.190327163078558,1.190327163078558
2019-06-30,1.357165431883268,1.357165431883268,1.357165431883268,1.2869521147647454,1.2869521147647454,1.2869521147647454,1.3696316733240035,1.3696316733240035,1.3696316733240035,1.3292505503080496,1.3292505503080496,1.3292505503080496
2019-07-07,1.5662857058580844,1.5662857058580844,1.5662857058580844,1.525133841548728,1.525133841548728,1.525133841548728,1.5352004973628357,1.5352004973628357,1.5352004973628357,1.5456777492099296,1.5456777492099296,1.5456777492099296
2019-07-14,0.9017657240873361,0.9017657240873361,0.9017657240873361,0.909575374479501,0.909575374479501,0.909575374479501,0.886732437139795,0.886732437139795,0.886732437139795,0.9141089226746285,0.9141089226746285,0.9141089226746285
2019-07-21,1.1775762470859656,1.1775762470859656,1.1775762470859656,1.1887362773353682,1.1887362773353682,1.1887362773353682,1.1847544853095722,1.1847544853095722,1.1847544853095722,1.2399690483194987,1.2399690483194987,1.2399690483194987
2019-07-28,-0.42336637412826783,-0.42336637412826783,-0.42336637412826783,-0.4176451770153737,-0.4176451770153737,-0.4176451770153737,-0.8479448342835952,-0.8479448342835952,-0.8479448342835952,-0.781852366363701,-0.781852366363701,-0.781852366363701
2019-08-04,-0.19184662440259648,-0.19184662440259648,-0.19184662440259648,-0.21255157661187435,-0.21255157661187435,-0.21255157661187435,-0.2644048871334157,-0.2644048871334157,-0.2644048871334157,-0.2921773742168587,-0.2921773742168587,-0.2921773742168587
2019-08-11,-0.2066138652228987,-0.2066138652228987,-0.2066138652228987,0.12689665666357527,0.12689665666357527,0.12689665666357527,-0.04505165051516645,-0.04505165051516645,-0.04505165051516645,0.1933547687547076,0.1933547687547076,0.1933547687547076
2019-08-18,-0.8386167709556154,-0.8386167709556154,-0.8386167709556154,-0.7341431369788807,-0.7341431369788807,-0.7341431369788807,-0.7178778869484321,-0.7178778869484321,-0.7178778869484321,-0.5931644692264592,-0.5931644692264592,-0.5931644692264592
2019-08-25,0.19249361246531702,0.19249361246531702,0.19249361246531702,0.14693209902818086,0.14693209902818086,0.14693209902818086,-0.004591135813310356,-0.004591135813310356,-0.004591135813310356,0.02650225415937726,0.02650225415937726,0.02650225415937726
2019-09-01,1.1244887010831304,1.1244887010831304,1.1244887010831304,1.0813494555307464,1.0813494555307464,1.0813494555307464,1.0186787870043739,1.0186787870043739,1.0186787870043739,1.0073718913253502,1.0073718913253502,1.0073718913253502
2019-09-08,1.5805190138085914,1.5805190138085914,1.5805190138085914,1.5830325174197504,1.5830325174197504,1.5830325174197504,1.2402435448983236,1.2402435448983236,1.2402435448983236,1.3204803709393615,1.3204803709393615,1.3204803709393615
2019-09-15,0.8912390578290096,0.8912390578290096,0.8912390578290096,0.9271040746501945,0.9271040746501945,0.9271040746501945,0.9661130002382162,0.9661130002382162,0.9661130002382162,0.9052951428367155,0.9052951428367155,0.9052951428367155
2019-09-22,0.4625043554506141,0.4625043554506141,0.4625043554506141,0.5770902467439234,0.5770902467439234,0.5770902467439234,0.5871305956121041,0.5871305956121041,0.5871305956121041,0.5971511859019715,0.5971511859019715,0.5971511859019715
2019-09-29,-0.2856852741304442,-0.2856852741304442,-0.2856852741304442,-0.08847609124628697,-0.08847609124628697,-0.08847609124628697,-0.0848352450181176,-0.0848352450181176,-0.0848352450181176,-0.20606682575630436,-0.20606682575630436,-0.20606682575630436
2019-10-06,-0.003943894178338724,-0.003943894178338724,-0.003943894178338724,0.09157325528602145,0.09157325528602145,0.09157325528602145,0.17600165452421612,0.17600165452421612,0.17600165452421612,0.20500160158126005,0.20500160158126005,0.20500160158126005
2019-10-13,0.6875002842676267,0.6875002842676267,0.6875002842676267,0.8335033988852873,0.8335033988852873,0.8335033988852873,0.7775632373709117,0.7775632373709117,0.7775632373709117,0.918601119443883,0.918601119443883,0.918601119443883
2019-10-20,1.3602590703932116,1.3602590703932116,1.3602590703932116,1.2760672978633523,1.2760672978633523,1.2760672978633523,1.2591359250355796,1.2591359250355796,1.2591359250355796,1.1995375256388061,1.1995375256388061,1.1995375256388061
2019-10-27,1.748404398962006,1.748404398962006,1.748404398962006,1.7432263631070646,1.7432263631070646,1.7432263631070646,1.6365680070270945,1.6365680070270945,1.6365680070270945,1.6474303043658514,1.6474303043658514,1.6474303043658514
2019-11-03,1.1727295547710352,1.1727295547710352,1.1727295547710352,1.2525156713260683,1.2525156713260683,1.2525156713260683,1.316846980342475,1.316846980342475,1.316846980342475,1.339724977502894,1.339724977502894,1.339724977502894
2019-11-10,1.4437989385014474,1.4437989385014474,1.4437989385014474,1.5349572651696715,1.5349572651696715,1.5349572651696715,1.5492134365173746,1.5492134365173746,1.5492134365173746,1.6357105092209612,1.6357105092209612,1.6357105092209612
2019-11-17,1.3765552432048145,1.3765552432048145,1.3765552432048145,1.540874318802487,1.540874318802487,1.540874318802487,1.47519496990128,1.47519496990128,1.47519496990128,1.6201463747841511,1.6201463747841511,1.6201463747841511
2019-11-24,1.6422953938605138,1.6422953938605138,1.6422953938605138,1.6084852029616112,1.6084852029616112,1.6084852029616112,1.2411006687306554,1.2411006687306554,1.2411006687306554,1.1478551176563507,1.1478551176563507,1.1478551176563507
2019-12-01,1.2744523033316701,1.2744523033316701,1.2744523033316701,1.383611706259067,1.383611706259067,1.383611706259067,1.4836207324008892,1.4836207324008892,1.4836207324008892,1.4758184041772433,1.4758184041772433,1.4758184041772433
2019-12-08,1.506658652545003,1.506658652545003,1.506658652545003,1.6527464605317148,1.6527464605317148,1.6527464605317148,1.6535860126826625,1.6535860126826625,1.6535860126826625,1.761651262436985,1.761651262436985,1.761651262436985
2019-12-15,1.7700924764720916,1.7700924764720916,1.7700924764720916,1.7257706505651347,1.7257706505651347,1.7257706505651347,1.6887358863493287,1.6887358863493287,1.6887358863493287,1.6218669639040162,1.6218669639040162,1.6218669639040162
2019-12-22,1.3550867327655651,1.3550867327655651,1.3550867327655651,1.3185781587005545,1.3185781587005545,1.3185781587005545,1.3967549556605594,1.3967549556605594,1.3967549556605594,1.3387303152074437,1.3387303152074437,1.3387303152074437
2019-12-29,1.165818474234854,1.165818474234854,1.165818474234854,1.1909475728706223,1.1909475728706223,1.1909475728706223,1.3013057834667567,1.3013057834667567,1.3013057834667567,1.2779365125629354,1.2779365125629354,1.2779365125629354
