Date,FFICStock_Open_average,FFICStock_Open_max,FFICStock_Open_min,FFICStock_Open_volatility,FFICStock_Open_change,FFICStock_High_average,FFICStock_High_max,FFICStock_High_min,FFICStock_High_volatility,FFICStock_High_change,FFICStock_Low_average,FFICStock_Low_max,FFICStock_Low_min,FFICStock_Low_volatility,FFICStock_Low_change,FFICStock_Close_average,FFICStock_Close_max,FFICStock_Close_min,FFICStock_Close_volatility,FFICStock_Close_change,FFICStock_Volume_average,FFICStock_Volume_max,FFICStock_Volume_min,FFICStock_Volume_volatility,FFICStock_Volume_change
2018-08-12,-1.4583414683074993,-1.559520528688379,-1.3247892886319887,-0.5016761763520983,0.42364825722380417,-1.383681028586593,-1.5625837134816924,-1.2820835947446385,-0.6082771118627451,0.28983973895920623,-1.4322363284166346,-1.5972641845871502,-1.2103967593478087,-0.9254512978614493,0.29521173205922707,-1.326174255759267,-1.284215614000134,-1.1340660775281999,-0.2828749168324427,0.5107037051346976,1.929404344983861,1.648113938132889,1.4136853349537823,1.2501211379183221,1.370766655795909
2018-08-19,-0.6966862950623838,-0.7461576164521427,-0.743710846235421,-0.014100341811266574,1.0117641059475433,-0.5947976832213472,-0.3400634067481216,-0.8583521892192143,1.0383286989719431,1.639555277839652,-0.5431004839231094,-0.6235819096589017,-0.7197188828166564,0.13018202779457114,1.1494197986591892,-0.36894229775110365,-0.1485380728214763,-0.7158363777092646,1.0645662417300592,1.749519079229762,0.4168479152219749,0.7757537165671426,-0.5169651682176718,1.0626992038328877,0.22931680093326676
2018-08-26,-0.4300959833935674,-0.07810715449102927,-0.44638043549308415,0.7007244993773999,-1.2695508809156446,-0.6662706777038597,-0.3285768900593078,-0.4897398523515722,0.28965108024086117,-1.1625941111742508,-0.5595173796455563,-0.7843624708540463,-0.2856160685386631,-1.0789004951104877,-0.42898152026127045,-0.6174374051190824,-0.9394948851198466,-0.2886527787664386,-1.1531212946758342,-0.0408895613224951,-0.7744420036674592,-0.8706679122635829,-1.16958120534774,-0.4835540635693232,-0.7256134353379732
2018-09-02,-0.6242313614416222,-0.9265499738374308,-0.18996747408466616,-1.4449285251423312,0.0071831433922051055,-0.678651734365052,-0.8730734195111095,-0.4889595688232971,-0.9607189329636088,-0.11875103314180849,-0.5209632464765599,-0.7715167176627418,-0.1997709706798706,-1.2847592037791475,0.031891427142064784,-0.5175384691038962,-0.7610942015627448,-0.18501828850102928,-1.0203498461171654,0.0014893034738453382,-0.26930085191822584,-0.5656286536077946,0.45103765010691266,-0.7921725260996333,-0.47673118027678263
2018-09-09,-0.8071505942312738,-1.1025739772137881,-0.5022631651303519,-1.3365306225921236,-0.380104595510833,-0.8757407929584599,-1.176235296079539,-0.7147499930129013,-1.3077037028518173,0.09457937768669238,-0.8090858613752314,-1.0481961620477172,-0.548182002366337,-1.4607470559023847,-0.07981136403180233,-0.7756762319115292,-0.8956941079532921,-0.5503785073312039,-0.7284599532941732,0.46219127290036643,-0.7063529906430123,-0.5648635019769908,-0.8810077445596587,-0.25400438460077973,-0.03808593151357789
2018-09-16,-0.8132830836693785,-0.9514471776733369,-0.5216142688162193,-1.0439923352900597,-0.4479070831537944,-0.8631639091975475,-1.11418793319998,-0.5677306153550822,-1.493882427942178,-0.274970250625123,-0.8457233318933789,-1.0643181673027584,-0.5240393754732247,-1.5440041137763298,-0.3070781989349979,-0.9430552518945721,-1.185804251362198,-0.7046431329911906,-1.061200891744904,-0.2984791390904349,0.38930274878702026,0.5778031986220911,-0.7916745371493403,0.9063024134580839,1.359707587669906
2018-09-23,-1.8980961721619702,-1.507633775385192,-2.352189593914142,1.6502234988144577,-1.761869241793276,-2.010838105776138,-1.6641360654715984,-2.309287199370228,1.3921590004547357,-1.657849398409237,-2.084773201217136,-1.7931246822783686,-2.501346243440337,1.4875252069130898,-1.6404498927573126,-2.1011035221043795,-1.9170895412477988,-2.2264371762297115,0.638364778832652,-0.871827395463838,-0.9008687685605137,-0.662124050067734,-0.25958232133273523,-0.6026518681877953,0.05239652400885594
2018-09-30,-2.518685821397055,-2.312905876086357,-2.5830434157288162,0.917113712129314,-0.8082313286942898,-2.400491166408019,-2.2784978370915945,-2.4278818062470187,0.43448136462849185,-0.7214962425451235,-2.531981857673065,-2.5279735597782076,-2.4799305231847417,-0.5763409276352404,0.25467843588453065,-2.5123163558692982,-2.497636156117577,-2.53015414623757,0.15022542377287348,0.28411433525231267,-0.16004335287797886,-0.5522129526447797,0.695313506689831,-0.8231451958786461,-0.1243100522933835
2018-10-07,-2.144992999456926,-2.213035269975577,-2.289606310615099,0.4092035601462859,-0.6240784772691779,-2.135807694129959,-2.0449449719555677,-2.3384485934878003,1.2987189729773005,-1.0695697052444753,-2.321953962320938,-2.0322931110544293,-2.8970899464296345,3.0758986421217145,-2.362606814694039,-2.2981869713807,-1.9801671835190104,-2.7825190284694212,2.917020320676661,-2.524959815994158,-0.1642834493501145,0.28377932004417067,-0.5044486462770131,0.4748812821650305,0.8917146165917051
2018-10-14,-2.6375975687304836,-2.6535693000133804,-2.591820912525489,-0.3131667473991721,0.19478706472074192,-2.591096047550165,-2.6618480632653396,-2.5228987294069567,-0.5996489518268907,0.07547394982102373,-2.6436205087707294,-2.6867941362234897,-2.357840696100275,-0.6485097992625085,0.0635513117240838,-2.5006430763470076,-2.4818668955875154,-2.3479799963566474,0.4867248620720731,-0.25196716637509436,-0.400874487511121,-0.541361981627844,-0.10394861074012343,-0.5278789691541332,-0.8477246999691344
2018-10-21,-2.6272928842814585,-2.13985905314081,-2.8606281051131477,3.162940112371669,-1.4358277207535761,-2.551322696217466,-2.2247050741935275,-2.6589772671733587,2.456246211626073,-0.5543682151883729,-2.738823910920638,-2.5620310607051384,-2.6238191470365586,0.8140313373123138,-0.8109678200266305,-2.655597785068122,-2.6333357867111538,-2.6418915085847985,1.1391843369589902,-0.004414222313520249,1.3658708399582575,1.6391680938154183,-0.40227006698070933,1.8248508080315273,-0.1338274885158108
2018-10-28,-1.762249142182975,-1.8779870580632163,-1.8854409937950214,0.8601594473028128,1.8725754225112312,-1.7065472390418688,-1.8192126518758773,-1.7782433325036595,0.40234094763078315,1.5577027830582009,-1.6124292539649137,-1.5783050076939957,-1.6941626378851709,0.9233048479149987,1.531533967920879,-1.5363846514367996,-1.5664940944182877,-1.489222891497372,0.339439586830615,1.446415423607024,0.4709501847777807,0.30542897987543877,0.6960848022713106,0.07517951544883883,-0.7235503246993261
2018-11-04,-1.247668941191606,-1.1845043036605098,-1.2773661375788306,0.9867613556102272,0.4763558453707589,-1.3046526032152053,-1.2715601426254315,-1.2367688337718268,0.3382906849730954,0.7041763882204437,-1.2689342302488709,-1.3209983675958796,-1.1911928127809295,-0.06634751869533421,0.9740269613879025,-1.2805854099234422,-1.3036324670622106,-1.2303277371669143,0.2912362625384382,1.0031142524798082,-0.6099310978622497,-0.21872085772842415,-0.8945508370872733,0.15146537431549098,-0.007526785792627072
2018-11-11,-1.2330402490101458,-1.3860197332206046,-1.1379217345167902,-0.14032079255854793,0.005035757231309011,-1.2524914017724094,-1.3449301698550786,-1.122685703264193,-0.5238599254758236,-0.22962565275899613,-1.1545479451951208,-1.172746710274454,-1.0951599261114722,0.13687194260239302,-0.20140912594824142,-1.179518732288976,-1.2649303980372006,-1.046976377384154,-0.291079319038422,0.08013768592097627,-0.796358349657849,-0.9714530457907056,-0.1966425740699625,-0.9487419750099234,-0.022779925020262593
2018-11-18,-1.2560613244688286,-1.4246271399002663,-1.033963907720088,-0.7175387290495099,-0.41130760744487377,-1.1877712078962177,-1.2470818919687434,-1.0732008140439033,-0.44731820194585736,-0.33777672517594787,-1.2831251587837962,-1.2790729313137883,-1.4614575417544537,1.385726602299104,0.1585820005904397,-1.1749780759641841,-1.257080392499961,-0.9855883078259385,-0.6253360717678182,0.347827254139968,-1.0089162180061173,-0.31708212054955426,-0.9529595903529431,0.033277292070966996,-0.7680882842109638
2018-11-25,-0.8946165466979181,-1.078035154353923,-0.6680372375232274,-0.9078407522157554,0.3342331777233881,-0.8620836747194092,-1.0185598957565358,-0.7826145346550236,-0.7562512902014054,0.6375512036848644,-0.7518708722777914,-0.8708945644261439,-0.5850176090790412,-0.7334309534226003,0.7405389883921496,-0.7566007694672507,-0.8145059955972912,-0.6439817940091686,-0.31561282401798835,0.5858704829605241,-0.33583344483706007,0.0938182434640764,-0.30546616208452876,0.2139611395525267,0.9446821244238354
2018-12-02,-1.0917297663763879,-0.7167468304906192,-1.3028981871655796,2.116231942349952,-2.277699986684682,-1.0206567939018876,-0.831410901340342,-1.1040721720862714,1.420204071621459,-1.69755621423177,-1.17033844643749,-0.8442763653255171,-1.2620560211987684,1.9677369342483402,-1.5615473290033577,-1.2277685213046405,-0.7810407696610148,-1.1527716640067565,1.7796361584120277,-1.8773435598307866,0.1188138344795342,-0.10318844638554972,0.18792367364054574,-0.17445049293983717,0.7473277793712126
2018-12-09,-1.330825962092987,-1.5587552178247075,-1.1939285816617204,-0.34117710116895383,-0.007978165041582672,-1.3196522293199788,-1.339875020004263,-1.2069894617731378,-0.05903275039125402,0.35172299333088003,-1.2450683601725132,-1.4348694001665707,-1.044737355564497,-0.7242759069497965,0.26241538047590846,-1.3554414083739914,-1.4046896527050923,-1.2092147852744621,-0.07734278569964548,-0.22227289656967,-0.08094440006775631,-0.6254801827908436,0.7309459048463223,-0.9001597552974654,-0.7803100072494721
2018-12-16,-1.6331608589686823,-1.7174821779497107,-1.5852429642919503,0.3792830820969207,-0.6221443147534325,-1.5785850720623895,-1.7069209710826856,-1.5486606083794878,-0.14993772679465184,-0.8316141854474146,-1.5089196120598067,-1.5274700523578613,-1.430451559497891,0.36155925130069555,-0.419726599425428,-1.6492348869387239,-1.6671393462992057,-1.5687013653684814,0.3909165624552245,-0.6181588537087568,1.9623015756664872,1.4558622688362823,2.195927435666345,0.7609031164850283,0.18617034796870144
2018-12-23,-1.5569383939585617,-1.7432874877338436,-1.3688805090877667,-0.5975368303298424,0.949552842159719,-1.5236568671715565,-1.5646706663414194,-1.4751133670464986,0.029353854316111927,1.499814880105049,-1.4207318022321587,-1.434791196971686,-1.2686093393214535,-0.015708827697212976,1.2064908589264234,-1.412504206545152,-1.4787764067166203,-1.4131040137500348,0.40485397762653,1.3873387462181228,-0.19946467997220743,-0.244028739616613,-0.5588318952087972,-0.05036440424559397,0.0737593701311056
2018-12-30,-0.9295484046183073,-0.9915792978363831,-0.8199432743240588,-0.23863898977862102,1.111360701229934,-0.9402900916628756,-0.9156374910223088,-0.9751883136522378,0.5493072770763306,1.6428770910454773,-0.806481669296713,-0.8647126653903631,-0.7557274296577876,-0.06758382674628091,1.1813751472679503,-0.7605856652837779,-0.6827133004304775,-0.7231819450757686,0.4871302782668182,1.3470024025331788,0.45455972650820636,-0.5257981683806462,1.095430893590725,-0.9133649446771954,-0.771263494301973
2019-01-06,-0.5890228873856876,-0.5655420774198734,-1.0550063308466209,1.6629471477459967,0.3203672783166246,-0.4568441655084776,-0.5470906736804996,-0.3998322856327104,-0.49342190680963127,-0.02848761087394692,-0.4365312503748219,-0.4190745482358962,-0.8902601189545816,1.777458234973299,-0.039997164640920166,-0.34311760394509977,-0.4155387023379906,-0.26980075965698275,-0.3515462029206655,-0.24045376900027335,-0.823666042854007,-0.2842001658517236,-0.5305155709905429,-0.08150831010218854,0.22635560884158082
2019-01-13,-0.49477477191804653,-0.6375056518319154,-0.27526534635951744,-0.7334991877442,0.9298785240494588,-0.6050585510420068,-0.7172908999429716,-0.47041625738205434,-0.7740299057264656,0.8123580607262848,-0.3748819817173145,-0.4926832609275546,-0.19456777442967968,-0.7287021432345502,0.7149165064174966,-0.45525399991845705,-0.5748385181996879,-0.324334527176016,-0.6810090749800687,0.6611445189746331,1.1487181874991592,1.7820174587173114,-0.4368265613701353,1.88306931087478,-0.03459577941330965
2019-01-20,-0.4671320818475399,-0.6539074716895122,-0.19056250071677805,-0.9435957083951699,0.03204501983589523,-0.5435454166092424,-0.6862078510168449,-0.39155124608204395,-0.9147626158585543,0.4557987092592007,-0.4000630341343622,-0.5282124466327695,-0.20277671324111163,-0.7348489991003047,0.5230571086565203,-0.4692657754417273,-0.5958962098825636,-0.22154226335461752,-1.0604925176112303,0.4701177910392984,-0.8586065823457676,-0.8387541742791942,-0.11899451732258384,-0.7937458938399544,-1.5968551910713198
2019-01-27,-0.23620073780687523,-0.22471763767713945,0.03934197310780261,-0.5275360956831042,1.1869127175969756,-0.34254788957558424,-0.2246056624847264,-0.2558640161891779,0.1442497153146813,1.3953281355613285,-0.20706739296826593,-0.42976968869892185,0.06495124436623712,-1.0708799268877331,0.35602034316822906,-0.351423078267161,-0.6122566798150632,-0.03697445695057216,-1.4645195843800443,0.20129544586267847,-1.143635567922914,-1.0542532316129207,-1.0220083002715488,-0.7294689055910628,-0.3006302648046169
2019-02-03,0.01618208424332856,-0.32309677347383386,0.2488080640105682,-0.9526824203910877,0.8004843298017706,-0.09711543859676605,-0.4399600511754112,0.15244171404519333,-1.5664563097191346,0.34831882322916674,0.23841971538465512,0.03888424635881745,0.41034339702433237,-0.6629973035881086,0.4929874292689959,0.18117963625834285,-0.10203535219643968,0.47910166328581105,-1.250362552535415,0.25976868792012375,-0.8909387792185598,-0.590623610059168,-1.6446854659898136,-0.026283375668134965,-1.82167454806113
2019-02-10,0.4628282725308255,0.013124948730769654,0.8164351085592841,-1.1430302796814602,0.4567811925887125,0.3677725789446828,0.3303204533806751,0.568138391575425,-0.5401465002740032,0.8999609275850926,0.6814365197215008,0.41816512479153717,0.9732295400412648,-0.8837545830892607,0.2693276591941742,0.6187215892699979,0.659462139200721,0.8945055237637037,-0.5001460889921803,0.685648687508323,-0.07893122498269255,-0.020221027412115025,0.2022768741204601,-0.09320677642763561,-0.040172150341405234
2019-02-17,1.455900569307191,1.1717219029088197,1.3957887739093775,-0.540583489359075,0.7690096138180094,1.4492098057999985,1.0875421595298567,1.75457683558568,-1.5283477004050106,-0.0619196600193581,1.5870465989580553,1.3444702575704537,1.8443282669827348,-0.8707162604717427,0.5376371798006522,1.6363994636685892,1.3057830887402142,1.8195627105517211,-1.1337858474016114,0.2174695607180131,-0.7207010801602962,-0.7932906314783195,-0.47720009563641397,-0.668014401276042,-0.6887594588425343
2019-02-24,1.4033070386889266,1.164260702945339,1.484496981979494,-0.7180723410109356,-0.339240927986697,1.2562641881533012,1.231823742450862,1.376112632321634,-0.7346884020484411,-0.7696081123696092,1.4283809850122782,1.4059118706729539,1.4295869800917007,-0.5433403686975282,-0.5849543180555612,1.2283944214682172,0.9804190576247996,1.2609350010532172,-1.1138625531542903,-0.1333084636722272,-0.8689243998605024,-0.9802023096328506,0.1230296812995597,-1.0763626290738535,-0.9506692297177275
2019-03-03,0.5871461106790102,0.7215150352707549,0.3215074797056774,0.3573059379019341,-1.3537984750654841,0.34588935027938794,0.6419624197374049,0.04596498733425454,0.9649972621681813,-1.712335289847076,0.5975365051389567,0.9859224519598231,0.5641753494459085,0.41519713377798956,-1.5910608274988187,0.32382383672229464,0.5432905889660314,0.2123728731697746,0.5103385012919025,-1.3521387860210177,-0.9354923864388871,-1.0960079190617207,-0.16993248823699553,-1.1002927367946618,-0.2723099506640946
2019-03-10,0.2630384143095827,-0.07683742082295554,0.49586720390461525,-0.8125155669781723,0.37704504039108605,0.07449066897280457,-0.3372987347375575,0.34362032257416925,-1.4405606360238026,0.03955129052248843,0.47314930869469896,0.2091005646437999,0.5752184354180373,-0.6737211141209591,0.5397863086725712,0.316082599047513,-0.015201003619389792,0.5564871739013892,-1.2213998174370935,-0.34836372576538543,0.8946480023450557,2.8170092205533446,-0.5922418855785073,3.0912045501079897,3.5273924454764205
2019-03-17,-0.20231325606810682,0.040596722694765684,-0.3221632418856706,0.5208967849125732,-1.1009750298963183,-0.4543953477129678,-0.23686569200319393,-0.9429484527074905,1.5943263084183454,-1.7352036799021795,-0.3774610692041887,0.18079367272712615,-1.1842973199085693,2.0423223869363314,-2.6700556232084156,-0.5755615161339313,0.06421874331089039,-1.1646696750659131,2.3104297274759387,-2.3291890792543293,-0.15013404242890294,0.43839564554261307,0.12845386550689022,0.41170034818885565,1.1208238279018718
2019-03-24,-0.7586709980876536,-0.5234691947358079,-0.9584807885016438,0.7882635075724111,1.8027796758754442,-0.7744121785386764,-0.8532036793803828,-0.9766968655554839,0.5622346461241792,1.1116579079987172,-0.7492491438157632,-0.7979725547887097,-0.7073912878931097,0.13087140973979075,1.06750232282189,-0.5772058381571477,-0.6672886351930558,-0.7449313911402949,0.4370970120429158,0.7943815449898629,0.6194866659816713,-0.035752284534923226,0.6070673326936821,-0.21216409138368236,0.20928637225450147
2019-03-31,0.017299614412506045,-0.2939196746437769,0.2666109359931388,-0.7498106677796408,0.6181674337450598,-0.07419453067581042,-0.16310847736634765,0.22476361719436858,-0.7809690110478642,0.5802045131505944,0.24861139012772962,-0.0942231540702631,0.5813594248214782,-0.984465447671864,0.3964812793655692,0.18144484522294285,0.29497797732831565,0.25682432499669056,-0.05304411348329869,0.7535546832061849,-0.621010957843686,-0.01612997304228642,-0.6612189658074494,0.1817268131398393,-1.4118754436955405
2019-04-07,0.640852181453559,0.45807615895479664,0.5587634063135011,-0.26340702637128494,0.2538794014952328,0.44393921921263646,0.41728047514688876,0.5314081828598541,-0.38207448938046873,0.45051339048143557,0.6689055188846168,0.7595952615414269,0.6398091150714633,-0.06986850361648518,0.41191663442176424,0.5679774138177869,0.5621490723587073,0.2910255935571407,0.28997846574393393,0.4593280088601776,-1.5275035578189624,-1.248094921417688,-1.1241188444683743,-0.9644840397642107,-0.5721413719697876
2019-04-14,0.9234150985577666,0.5102462337426152,1.0960558531729194,-0.9782962653535746,-0.011511821363009187,0.9198559260488262,0.5580109701636785,1.0674791156848136,-1.241416879022295,0.28221357821470855,1.0684800174709719,0.7895736902182199,1.1972045611735662,-0.900422804606233,0.37683052607733775,0.9364388304434613,0.6668303487115823,0.8422282065594582,-0.6130825411803669,0.4321767909385279,-1.3697033943670673,-1.094565668111027,-0.8183377544552005,-0.9090981622057952,-0.26936986922558975
2019-04-21,0.5718724360688082,0.4082406087130959,0.6839019242248419,-0.6618958057564478,-0.7072730689061867,0.6230888120438773,0.5482334092774633,0.5533200130037176,-0.2813337882714734,-0.9959323346772339,0.5307159021869768,0.5476424670942635,0.7526833488629956,-0.5776443210105008,0.003384864762722141,0.43978685555547764,0.28823888916421325,0.5627523682893139,-0.7498811127600655,-0.17932269468463438,0.3537566687820104,0.8250217389417906,-1.0470342088266844,1.1493147248575872,0.5464741341881554
2019-04-28,0.2756502169775039,0.24385571714474005,-0.056469690385820746,0.43402399106358586,-0.016525659321982,0.4819009824636143,0.2693407883444386,0.5992386116733343,-0.90491495364487,0.13622658226349152,0.4460943422155839,0.5726256183116837,0.1877601021357481,0.423395666875724,0.19110230548219956,0.4488035520706724,0.5099107442009011,0.45257545663593535,-0.15367970936173792,0.18769783400725057,1.818684647723297,1.0498066324578832,0.8588470080511088,0.8649210923194662,-1.45314634860963
2019-05-05,0.3027086985235946,0.11792451222259193,0.3497458264624777,-0.4136585235028212,-0.5853434461838384,0.2273252507882295,0.11050378353754227,0.40148221795604805,-0.6671358777176747,-0.8079706248910488,0.46859074121502997,0.39264870250628553,0.5987564645030891,-0.49503819591677284,-0.8140054871054386,0.41121108179133453,0.399344705272978,0.5392904108012413,-0.474112893581783,-0.8777249769033775,-0.590250474398478,-0.09813865399472017,-1.0791549735672503,0.12597766228281643,0.20163136892714661
2019-05-12,-0.9067748923339531,-1.3402828044172386,-0.21459425109358507,-0.8957085627840163,-0.6139762663679589,-1.2385944460459333,-1.4419458935012157,-0.706531372093473,-0.599547934153248,-0.7267327607987426,-0.8934527376432406,-1.3653022753291897,-0.2230445956206531,-0.9222321165101052,-0.39213576304685765,-1.1388380232963924,-1.3030160482008766,-0.8598090038949391,-0.05471429360827319,-0.5433128711722792,0.22612125618446172,-0.028434509236855445,-1.0897611748897449,0.20551141995233926,0.42408410776143873
2019-05-19,-1.5916157756085123,-1.5400477423279668,-0.9588753785206579,-0.0994759550654591,-0.2639250641031015,-1.8177634253196522,-1.6288137198610502,-1.7794873239832762,0.9808302754368554,-1.0645082964493475,-1.529842442105216,-1.3411623525409744,-1.0486080520474221,0.20576819875422403,-0.08131190886733695,-1.5919933798061034,-1.5695288622538568,-1.5847762196096649,0.7518783405707681,-0.9222847251814235,-0.5787792592768592,-0.8861742230647837,0.8763011499037352,-1.052981441332013,-0.24231999351345443
2019-05-26,-2.2958033301617435,-2.4129487449821667,-2.1022765628023348,-0.003404994956175745,-1.0692353358657503,-2.2682830125648636,-2.6621512613064713,-1.632593204918651,-1.4078073420477404,0.03653057410726474,-2.144436616215708,-2.304077743174689,-1.79055958253734,-0.13583409432413718,-0.8598438348299985,-2.236782453400244,-2.543570358532444,-1.907985476399951,-0.21035800496927606,-0.8358136096227434,-0.2976895170614153,-0.7003739397813765,1.0740239440286707,-0.8982162862306072,-0.592918109247247
2019-06-02,-1.8063966302486911,-1.6190118522117356,-1.7914646682131707,0.8105820859477673,0.5131068638948956,-1.8599079413691686,-1.759696767726726,-1.6497545757939478,0.1037637023782573,0.0351516794116029,-1.7729267919876368,-1.782685059292543,-1.736727300511543,0.49681049638117253,0.8511987746343862,-1.6475936207523632,-1.4018763244723496,-1.3236797780363716,0.3879165329937238,-0.07660650130095169,-0.6156148812906707,-0.5128695182414682,-0.6025941006026894,-0.3882197273706104,-0.8713510584654756
