Date,SPDR Barclays High Yield BondEtf_Open_average,SPDR Barclays High Yield BondEtf_Open_max,SPDR Barclays High Yield BondEtf_Open_min,SPDR Barclays High Yield BondEtf_High_average,SPDR Barclays High Yield BondEtf_High_max,SPDR Barclays High Yield BondEtf_High_min,SPDR Barclays High Yield BondEtf_Low_average,SPDR Barclays High Yield BondEtf_Low_max,SPDR Barclays High Yield BondEtf_Low_min,SPDR Barclays High Yield BondEtf_Close_average,SPDR Barclays High Yield BondEtf_Close_max,SPDR Barclays High Yield BondEtf_Close_min
2018-08-05,0.2250053307769719,0.2250053307769719,0.2250053307769719,0.2392233023199524,0.2392233023199524,0.2392233023199524,0.3338621737775216,0.3338621737775216,0.3338621737775216,0.2090722183487714,0.2090722183487714,0.2090722183487714
2018-08-12,0.10658147247331577,0.10658147247331577,0.10658147247331577,0.37392523586133364,0.37392523586133364,0.37392523586133364,0.39079405933375844,0.39079405933375844,0.39079405933375844,0.5126539552454592,0.5126539552454592,0.5126539552454592
2018-08-19,0.9192942230147509,0.9192942230147509,0.9192942230147509,1.107226713311439,1.107226713311439,1.107226713311439,1.185902886019885,1.185902886019885,1.185902886019885,1.288847224317157,1.288847224317157,1.288847224317157
2018-08-26,1.3729778055174617,1.3729778055174617,1.3729778055174617,1.4040109746374863,1.4040109746374863,1.4040109746374863,1.5470718829016248,1.5470718829016248,1.5470718829016248,1.4017839559122176,1.4017839559122176,1.4017839559122176
2018-09-02,-0.18325075942074937,-0.18325075942074937,-0.18325075942074937,-0.2971447441648219,-0.2971447441648219,-0.2971447441648219,-0.1354663602585042,-0.1354663602585042,-0.1354663602585042,-0.07112398901800361,-0.07112398901800361,-0.07112398901800361
2018-09-09,1.4649229316992196,1.4649229316992196,1.4649229316992196,1.5302797751855957,1.5302797751855957,1.5302797751855957,1.5336028719645816,1.5336028719645816,1.5336028719645816,1.546380294137836,1.546380294137836,1.546380294137836
2018-09-16,1.194279036303469,1.194279036303469,1.194279036303469,1.1241185723944627,1.1241185723944627,1.1241185723944627,1.2764151347116344,1.2764151347116344,1.2764151347116344,1.1644925607940064,1.1644925607940064,1.1644925607940064
2018-09-23,1.5123163176281234,1.5123163176281234,1.5123163176281234,1.4530869877677641,1.4530869877677641,1.4530869877677641,1.5202093766486506,1.5202093766486506,1.5202093766486506,1.433957392408643,1.433957392408643,1.433957392408643
2018-09-30,-0.5565451911703461,-0.5565451911703461,-0.5565451911703461,-0.7733174198356891,-0.7733174198356891,-0.7733174198356891,-1.232786498881281,-1.232786498881281,-1.232786498881281,-1.390346809009096,-1.390346809009096,-1.390346809009096
2018-10-07,-1.8809002854276935,-1.8809002854276935,-1.8809002854276935,-1.8833806266699842,-1.8833806266699842,-1.8833806266699842,-1.8777944310188883,-1.8777944310188883,-1.8777944310188883,-1.5204294411838897,-1.5204294411838897,-1.5204294411838897
2018-10-14,-1.9058170182307177,-1.9058170182307177,-1.9058170182307177,-2.091392853674743,-2.091392853674743,-2.091392853674743,-2.008720304957523,-2.008720304957523,-2.008720304957523,-2.0308534727935372,-2.0308534727935372,-2.0308534727935372
2018-10-21,-2.6621484074507293,-2.6621484074507293,-2.6621484074507293,-2.5482259048200806,-2.5482259048200806,-2.5482259048200806,-2.49716537575632,-2.49716537575632,-2.49716537575632,-2.5830644672523477,-2.5830644672523477,-2.5830644672523477
2018-10-28,-2.1241852012442552,-2.1241852012442552,-2.1241852012442552,-2.1314236304672427,-2.1314236304672427,-2.1314236304672427,-2.069015195669897,-2.069015195669897,-2.069015195669897,-2.000518049618324,-2.000518049618324,-2.000518049618324
2018-11-04,-1.4425849987580652,-1.4425849987580652,-1.4425849987580652,-1.6198874427453591,-1.6198874427453591,-1.6198874427453591,-1.700214711485772,-1.700214711485772,-1.700214711485772,-1.7259179665881446,-1.7259179665881446,-1.7259179665881446
2018-11-11,-2.7439845433113472,-2.7439845433113472,-2.7439845433113472,-2.78339305229152,-2.78339305229152,-2.78339305229152,-2.642935466426615,-2.642935466426615,-2.642935466426615,-2.626566882280965,-2.626566882280965,-2.626566882280965
2018-11-18,-2.5246184524651016,-2.5246184524651016,-2.5246184524651016,-2.5347127529454845,-2.5347127529454845,-2.5347127529454845,-2.4315911854281427,-2.4315911854281427,-2.4315911854281427,-2.462203208769624,-2.462203208769624,-2.462203208769624
2018-11-25,-1.6199684058780621,-1.6199684058780621,-1.6199684058780621,-1.5792944517877539,-1.5792944517877539,-1.5792944517877539,-1.4857062266596153,-1.4857062266596153,-1.4857062266596153,-1.5539760586375972,-1.5539760586375972,-1.5539760586375972
2018-12-02,-1.720350578730649,-1.720350578730649,-1.720350578730649,-1.6444841458417403,-1.6444841458417403,-1.6444841458417403,-1.7783571321714071,-1.7783571321714071,-1.7783571321714071,-1.8000675519383695,-1.8000675519383695,-1.8000675519383695
2018-12-09,-1.3939086237931497,-1.3939086237931497,-1.3939086237931497,-1.4392762293381558,-1.4392762293381558,-1.4392762293381558,-1.4284080960853638,-1.4284080960853638,-1.4284080960853638,-1.436382040198371,-1.436382040198371,-1.436382040198371
2018-12-16,-2.702025174702926,-2.702025174702926,-2.702025174702926,-2.6747866032707086,-2.6747866032707086,-2.6747866032707086,-2.739659022915285,-2.739659022915285,-2.739659022915285,-2.7335260141913844,-2.7335260141913844,-2.7335260141913844
2018-12-23,-2.101696607063165,-2.101696607063165,-2.101696607063165,-2.0185752766025393,-2.0185752766025393,-2.0185752766025393,-1.9607387509748324,-1.9607387509748324,-1.9607387509748324,-1.9283183077372728,-1.9283183077372728,-1.9283183077372728
2018-12-30,-1.558403443763748,-1.558403443763748,-1.558403443763748,-1.2348619105084724,-1.2348619105084724,-1.2348619105084724,-1.413233006771026,-1.413233006771026,-1.413233006771026,-1.1220737903652211,-1.1220737903652211,-1.1220737903652211
2019-01-06,-0.25878392391082344,-0.25878392391082344,-0.25878392391082344,-0.2806596684745935,-0.2806596684745935,-0.2806596684745935,-0.19281122945060863,-0.19281122945060863,-0.19281122945060863,-0.20915486591074178,-0.20915486591074178,-0.20915486591074178
2019-01-13,0.0856480330099119,0.0856480330099119,0.0856480330099119,0.14624934983357904,0.14624934983357904,0.14624934983357904,0.17897944567214596,0.17897944567214596,0.17897944567214596,0.14741467097222044,0.14741467097222044,0.14741467097222044
2019-01-20,0.1339403404921663,0.1339403404921663,0.1339403404921663,0.11411575892260452,0.11411575892260452,0.11411575892260452,0.2145771800740912,0.2145771800740912,0.2145771800740912,0.17217727833372884,0.17217727833372884,0.17217727833372884
2019-01-27,0.40250488117315303,0.40250488117315303,0.40250488117315303,0.37148147823052063,0.37148147823052063,0.37148147823052063,0.3665471722014501,0.3665471722014501,0.3665471722014501,0.4083889083962697,0.4083889083962697,0.4083889083962697
2019-02-03,0.4686191546463814,0.4686191546463814,0.4686191546463814,0.4698256305482057,0.4698256305482057,0.4698256305482057,0.5062026660696457,0.5062026660696457,0.5062026660696457,0.5780683738137987,0.5780683738137987,0.5780683738137987
2019-02-10,0.9498111286321604,0.9498111286321604,0.9498111286321604,1.015080392492461,1.015080392492461,1.015080392492461,1.0575060369935423,1.0575060369935423,1.0575060369935423,1.0852028419091784,1.0852028419091784,1.0852028419091784
2019-02-17,1.1665370174925884,1.1665370174925884,1.1665370174925884,1.2062155634791474,1.2062155634791474,1.2062155634791474,1.2254449167855943,1.2254449167855943,1.2254449167855943,1.2190866904338813,1.2190866904338813,1.2190866904338813
2019-02-24,1.1895532552649717,1.1895532552649717,1.1895532552649717,1.2152631963969782,1.2152631963969782,1.2152631963969782,1.1964708747017045,1.1964708747017045,1.1964708747017045,1.2018321701994483,1.2018321701994483,1.2018321701994483
2019-03-03,0.796642194991859,0.796642194991859,0.796642194991859,0.8374530033220555,0.8374530033220555,0.8374530033220555,0.7862352537888977,0.7862352537888977,0.7862352537888977,0.9017574327866995,0.9017574327866995,0.9017574327866995
2019-03-10,1.2411805594846348,1.2411805594846348,1.2411805594846348,1.2662582424992865,1.2662582424992865,1.2662582424992865,1.2729604810999293,1.2729604810999293,1.2729604810999293,1.2146763340459201,1.2146763340459201,1.2146763340459201
2019-03-17,1.327017817240495,1.327017817240495,1.327017817240495,1.3055136355647787,1.3055136355647787,1.3055136355647787,1.2032423737472173,1.2032423737472173,1.2032423737472173,1.2022461354760263,1.2022461354760263,1.2022461354760263
2019-03-24,1.3756805979224886,1.3756805979224886,1.3756805979224886,1.46022271845586,1.46022271845586,1.46022271845586,1.3898296991971373,1.3898296991971373,1.3898296991971373,1.4341004471781995,1.4341004471781995,1.4341004471781995
2019-03-31,1.2829917236398536,1.2829917236398536,1.2829917236398536,1.3057020365327012,1.3057020365327012,1.3057020365327012,1.2922313200184523,1.2922313200184523,1.2922313200184523,1.2848767776879813,1.2848767776879813,1.2848767776879813
2019-04-07,1.4408866075379902,1.4408866075379902,1.4408866075379902,1.45357426154128,1.45357426154128,1.45357426154128,1.3893819877507076,1.3893819877507076,1.3893819877507076,1.4289133472932245,1.4289133472932245,1.4289133472932245
2019-04-14,1.2489064628902657,1.2489064628902657,1.2489064628902657,1.2338809825428654,1.2338809825428654,1.2338809825428654,1.1843204157767846,1.1843204157767846,1.1843204157767846,1.1967767368312825,1.1967767368312825,1.1967767368312825
2019-04-21,1.1880983619033285,1.1880983619033285,1.1880983619033285,1.2119885065274059,1.2119885065274059,1.2119885065274059,1.1911682061902107,1.1911682061902107,1.1911682061902107,1.1952375125627037,1.1952375125627037,1.1952375125627037
2019-04-28,0.8849365490016716,0.8849365490016716,0.8849365490016716,0.9160732936030527,0.9160732936030527,0.9160732936030527,0.9025046982488555,0.9025046982488555,0.9025046982488555,0.9109473741617493,0.9109473741617493,0.9109473741617493
2019-05-05,0.5260462313719115,0.5260462313719115,0.5260462313719115,0.6813828843366971,0.6813828843366971,0.6813828843366971,0.4669115670461923,0.4669115670461923,0.4669115670461923,0.6668219441593971,0.6668219441593971,0.6668219441593971
2019-05-12,0.37326708445866097,0.37326708445866097,0.37326708445866097,0.5023113648594549,0.5023113648594549,0.5023113648594549,0.42767141600302183,0.42767141600302183,0.42767141600302183,0.4394833982109395,0.4394833982109395,0.4394833982109395
2019-05-19,0.3781647183944364,0.3781647183944364,0.3781647183944364,0.33413026420789854,0.33413026420789854,0.33413026420789854,0.21513958162088298,0.21513958162088298,0.21513958162088298,0.10696197525074613,0.10696197525074613,0.10696197525074613
2019-05-26,-0.42539295894250534,-0.42539295894250534,-0.42539295894250534,-0.4557065174283432,-0.4557065174283432,-0.4557065174283432,-0.6325565328762394,-0.6325565328762394,-0.6325565328762394,-0.7627414790156465,-0.7627414790156465,-0.7627414790156465
2019-06-02,0.30594589664997524,0.30594589664997524,0.30594589664997524,0.38035476355816794,0.38035476355816794,0.38035476355816794,0.3686640240671567,0.3686640240671567,0.3686640240671567,0.45747498670109743,0.45747498670109743,0.45747498670109743
2019-06-09,0.621397959065187,0.621397959065187,0.621397959065187,0.5319281687318743,0.5319281687318743,0.5319281687318743,0.6476151721761926,0.6476151721761926,0.6476151721761926,0.5565989893631544,0.5565989893631544,0.5565989893631544
2019-06-16,1.9220140131652836,1.9220140131652836,1.9220140131652836,1.8977891096758963,1.8977891096758963,1.8977891096758963,1.929802534911927,1.929802534911927,1.929802534911927,1.8386335694646452,1.8386335694646452,1.8386335694646452
2019-06-23,1.5063972089695492,1.5063972089695492,1.5063972089695492,1.465844162677164,1.465844162677164,1.465844162677164,1.5156773881634864,1.5156773881634864,1.5156773881634864,1.4640145049466344,1.4640145049466344,1.4640145049466344
2019-06-30,1.1623111593130626,1.1623111593130626,1.1623111593130626,1.063522538642815,1.063522538642815,1.063522538642815,0.9555769754007942,0.9555769754007942,0.9555769754007942,0.9996360252054634,0.9996360252054634,0.9996360252054634
2019-07-07,0.6697722522617161,0.6697722522617161,0.6697722522617161,0.7005777550059646,0.7005777550059646,0.7005777550059646,0.6812804295007387,0.6812804295007387,0.6812804295007387,0.7707484051254517,0.7707484051254517,0.7707484051254517
2019-07-14,0.5287858876914736,0.5287858876914736,0.5287858876914736,0.43588131339688846,0.43588131339688846,0.43588131339688846,0.4576353295401545,0.4576353295401545,0.4576353295401545,0.2865023254195082,0.2865023254195082,0.2865023254195082
2019-07-21,1.0708144723242101,1.0708144723242101,1.0708144723242101,1.1343396350646062,1.1343396350646062,1.1343396350646062,1.1536791908834092,1.1536791908834092,1.1536791908834092,1.1451395533559616,1.1451395533559616,1.1451395533559616
2019-07-28,-0.06310914077054654,-0.06310914077054654,-0.06310914077054654,-0.2218515472906258,-0.2218515472906258,-0.2218515472906258,-0.341715825631944,-0.341715825631944,-0.341715825631944,-0.20914710713535656,-0.20914710713535656,-0.20914710713535656
2019-08-04,-0.7329290298312033,-0.7329290298312033,-0.7329290298312033,-0.6647984436353221,-0.6647984436353221,-0.6647984436353221,-0.6492943551141147,-0.6492943551141147,-0.6492943551141147,-0.6482782963120844,-0.6482782963120844,-0.6482782963120844
2019-08-11,-0.9338315923933482,-0.9338315923933482,-0.9338315923933482,-0.9412376944298058,-0.9412376944298058,-0.9412376944298058,-0.6876990673648559,-0.6876990673648559,-0.6876990673648559,-0.7721247924869331,-0.7721247924869331,-0.7721247924869331
2019-08-18,0.5638923181633615,0.5638923181633615,0.5638923181633615,0.9077196076289332,0.9077196076289332,0.9077196076289332,0.09241041379416694,0.09241041379416694,0.09241041379416694,-0.04622068188481012,-0.04622068188481012,-0.04622068188481012
2019-08-25,1.2890016908841924,1.2890016908841924,1.2890016908841924,1.219345728058399,1.219345728058399,1.219345728058399,0.9312316593351089,0.9312316593351089,0.9312316593351089,1.0076270493780084,1.0076270493780084,1.0076270493780084
2019-09-01,0.9772826332873606,0.9772826332873606,0.9772826332873606,1.10280936242569,1.10280936242569,1.10280936242569,1.0114942117386423,1.0114942117386423,1.0114942117386423,0.9858504228037418,0.9858504228037418,0.9858504228037418
2019-09-08,0.9811074778231974,0.9811074778231974,0.9811074778231974,0.9657076604209055,0.9657076604209055,0.9657076604209055,1.0126536842006924,1.0126536842006924,1.0126536842006924,0.8923839995908199,0.8923839995908199,0.8923839995908199
2019-09-15,1.1511541892552055,1.1511541892552055,1.1511541892552055,1.189346803219038,1.189346803219038,1.189346803219038,1.2491384988276826,1.2491384988276826,1.2491384988276826,1.286961701643362,1.286961701643362,1.286961701643362
2019-09-22,0.7057091445911833,0.7057091445911833,0.7057091445911833,0.663351339946478,0.663351339946478,0.663351339946478,0.6660256845201801,0.6660256845201801,0.6660256845201801,0.6343130984866867,0.6343130984866867,0.6343130984866867
2019-09-29,-1.054316899662371,-1.054316899662371,-1.054316899662371,-0.9085922294398084,-0.9085922294398084,-0.9085922294398084,-0.8503537410198556,-0.8503537410198556,-0.8503537410198556,-0.6320946512497899,-0.6320946512497899,-0.6320946512497899
2019-10-06,-0.43134759204271883,-0.43134759204271883,-0.43134759204271883,-0.3484275965991602,-0.3484275965991602,-0.3484275965991602,-0.3591217868031554,-0.3591217868031554,-0.3591217868031554,-0.21363699155787838,-0.21363699155787838,-0.21363699155787838
2019-10-13,0.19579711274669,0.19579711274669,0.19579711274669,0.06618583171180441,0.06618583171180441,0.06618583171180441,0.21999166911230067,0.21999166911230067,0.21999166911230067,0.20760464772760837,0.20760464772760837,0.20760464772760837
2019-10-20,0.5122655131159112,0.5122655131159112,0.5122655131159112,0.5827876065283464,0.5827876065283464,0.5827876065283464,0.781982435699767,0.781982435699767,0.781982435699767,0.8230771119461044,0.8230771119461044,0.8230771119461044
2019-10-27,-1.017409009391344,-1.017409009391344,-1.017409009391344,-0.5475857837502217,-0.5475857837502217,-0.5475857837502217,-0.7492709310381698,-0.7492709310381698,-0.7492709310381698,-0.3838595563323959,-0.3838595563323959,-0.3838595563323959
2019-11-03,-0.5560868354955361,-0.5560868354955361,-0.5560868354955361,-0.6056848468660836,-0.6056848468660836,-0.6056848468660836,-0.5124540985424579,-0.5124540985424579,-0.5124540985424579,-0.38710649382318024,-0.38710649382318024,-0.38710649382318024
2019-11-10,-0.5235419909250748,-0.5235419909250748,-0.5235419909250748,-0.5373970592635959,-0.5373970592635959,-0.5373970592635959,-0.3294905505755137,-0.3294905505755137,-0.3294905505755137,-0.3421172342284418,-0.3421172342284418,-0.3421172342284418
2019-11-17,-1.1345997199917033,-1.1345997199917033,-1.1345997199917033,-1.0433719692592842,-1.0433719692592842,-1.0433719692592842,-1.0581594274388466,-1.0581594274388466,-1.0581594274388466,-0.82860657739011,-0.82860657739011,-0.82860657739011
2019-11-24,0.3488948234601925,0.3488948234601925,0.3488948234601925,0.17179974395885964,0.17179974395885964,0.17179974395885964,0.3178107893194661,0.3178107893194661,0.3178107893194661,0.060560852947553034,0.060560852947553034,0.060560852947553034
2019-12-01,-0.1223856135833047,-0.1223856135833047,-0.1223856135833047,-0.3033073345747322,-0.3033073345747322,-0.3033073345747322,0.11368725132587706,0.11368725132587706,0.11368725132587706,-0.1227152791282762,-0.1227152791282762,-0.1227152791282762
2019-12-08,1.478037938970892,1.478037938970892,1.478037938970892,1.44801773639245,1.44801773639245,1.44801773639245,1.6484904585247868,1.6484904585247868,1.6484904585247868,1.684690591942421,1.684690591942421,1.684690591942421
2019-12-15,1.8944309807575066,1.8944309807575066,1.8944309807575066,1.900227803351118,1.900227803351118,1.900227803351118,1.752971522174254,1.752971522174254,1.752971522174254,1.6621072396469663,1.6621072396469663,1.6621072396469663
2019-12-22,1.787280561881274,1.787280561881274,1.787280561881274,1.73783054112936,1.73783054112936,1.73783054112936,1.8810211986346232,1.8810211986346232,1.8810211986346232,1.9031631930943336,1.9031631930943336,1.9031631930943336
2019-12-29,1.7489744635701376,1.7489744635701376,1.7489744635701376,1.971765755302544,1.971765755302544,1.971765755302544,1.9197644054871077,1.9197644054871077,1.9197644054871077,2.200981587883527,2.200981587883527,2.200981587883527
