Date,WIT_Open_average,WIT_Open_max,WIT_Open_min,WIT_Open_volatility,WIT_Open_change,WIT_High_average,WIT_High_max,WIT_High_min,WIT_High_volatility,WIT_High_change,WIT_Low_average,WIT_Low_max,WIT_Low_min,WIT_Low_volatility,WIT_Low_change,WIT_Close_average,WIT_Close_max,WIT_Close_min,WIT_Close_volatility,WIT_Close_change,WIT_Volume_average,WIT_Volume_max,WIT_Volume_min,WIT_Volume_volatility,WIT_Volume_change
2018-07-15,1.9456252581709301,1.7150107241359667,2.2987558513459714,-0.1858507146844876,-0.16569531340334506,1.9039110092219074,1.8146464457205131,1.9017524024732706,0.6077986907185273,-0.4790156181727736,2.045681111204316,1.962562465021957,1.8063313808251271,1.509290711641276,-1.0705803643825649,2.0964796276356235,1.8960888694222637,2.002672011879573,0.3984841708704791,-0.34853140359882184,-0.053878795710186056,-0.46588827053013854,0.41972928262239617,-0.6830781766022211,0.5709632057508065
2018-07-22,1.6517167055867694,1.405122745845241,1.8283340160699455,-0.8312389335458086,-0.23051539723023803,1.5065803748893563,1.3299633751405142,1.6315696432618911,-0.612372435695792,-0.32357511446471976,1.5752826918439686,1.4998858217136728,1.4726104476291986,1.1192068671619715,1.0454361783360935,1.5807242561397583,1.5410540950545413,1.6257130875460135,-0.030186601681912874,-0.2326815874334322,0.24893818336812235,0.7394725454373673,-0.084665685129867,0.8891860826421875,-2.3198546811262606
2018-07-29,1.2900271365588853,1.0404788709128463,1.4913908512990395,-1.2792497268425225,-1.0264689277484325,1.1720132248525144,0.9738078607285559,1.3051190363631064,-0.9064933527526797,0.009288971921200881,1.325366008172309,1.1606900951006593,1.540992282880054,-0.34456308567502275,0.6297560644100395,1.2056979467477897,1.0882461898832758,1.3513282493885126,-0.722819224549625,0.5326631002470676,-0.42791504038092804,-0.41098329203125056,-0.16605161622030082,-0.42297076028311775,-0.7817557211067641
2018-08-05,1.1493910699519352,0.9960317413495996,1.2043809682775146,-0.7095574321289628,-1.0980575262936025,1.1278791931067889,1.1968954987112908,1.1098343287303845,0.4505804963244007,-0.2979162010340634,1.2698156349764294,1.044288731971469,1.5063854093220133,-0.9829331999449789,-0.5507665431429695,1.114886768918363,0.986820838406792,1.1969995728143117,-0.8081220356417687,0.12533249417577774,-0.6413076211163601,-0.7736324741644511,-0.5912548547563872,-0.7087966212737538,0.7172158118041788
2018-08-12,0.7787362129803364,0.8010290774198613,0.5976249953462569,0.7095082453097451,-1.1827349037012824,0.7724949741493238,0.6564422452501314,0.7327907262791395,-0.13517414889731902,-0.24118311698550204,0.8609965129085728,0.8971310307019601,0.9354743667984627,0.28837040570794187,-0.8776726267113105,0.7803945072391738,0.9042353352827787,0.7059494694711427,0.5856675278222376,-0.7058891543858025,-0.33992771327531135,-0.4578839469849804,-0.3455810959671093,-0.42583516739065885,-0.17205790711396204
2018-08-19,1.017746435757655,1.1017513191154389,1.0716596795604085,-0.017239244181442924,0.20579763149382077,0.9873952623159076,0.9727668519531993,1.0371701634070274,-0.22257767324050592,0.5424423200116888,0.9826987453032889,1.0098286624762682,1.12853685445885,-0.01784718626709552,0.2016274953255725,0.9765230547026511,1.0373087091543287,0.8872740164369247,0.28052270572540633,0.5916352935893535,-0.3996329252744469,-0.45094365756459015,-0.49652556430527384,-0.37088006623665337,-0.42602346073739844
2018-08-26,1.1429810088341346,0.9987916400687479,1.2503139473947538,-1.0200781541428254,-0.6900655593423513,1.0678316693232528,0.9790378988343105,1.174741699657647,-0.8729761106889472,0.27034324174861835,1.1398979368494784,0.9081819064717819,1.456382856471226,-1.483127357725409,-0.09485462133864009,1.043349639329271,0.8941351027870148,1.091059081364679,-0.9746760501949316,-0.29226984191408106,-0.949865017122007,0.0038050312727891627,-1.6492905692836033,0.5486195896859842,1.697523165032315
2018-09-02,1.7955163385748911,1.6229848957339639,1.8591624783000276,-1.2205143065174715,-0.03432777406144573,1.8506138126357992,1.8240992472671642,1.8155964945437697,0.19932035259653538,1.0887992794669443,1.7186471080147245,1.6307242076511872,1.6467739391852343,0.28837040570795125,1.368373111958719,1.7434777073855197,1.6517193379232258,1.6173396545459278,-0.20183152148775493,1.3838704241300879,-0.48396376454133844,-0.5238671402699292,-0.0781537893066488,-0.5725580446625231,0.7700770360973902
2018-09-09,1.6363304034132222,1.6358040905618216,1.534792914344048,-0.1431248432617228,-0.5384131058965852,1.6090995158949644,1.5760973033697574,1.4929751882654343,0.3793607132209308,-0.911311739213197,1.632962812475889,1.6459310415608057,1.6702171596024726,0.23837486111272926,-1.0104684017764187,1.6065462685283944,1.7276142144368414,1.4385313820069672,1.1100733681826185,-0.9843545729319921,0.500194332381509,0.5550709204127728,0.0914995199273095,0.5885576679617571,-0.039317964671129926
2018-09-16,1.1554543678457834,1.1244283668245385,1.0050464402942827,-0.1957201119600979,-0.24056755795379736,1.2195006786963056,0.9576991840899862,1.38361213519467,-1.7519654735104473,-0.4497382609104053,1.2641099575506136,1.1130830642958636,1.4806188582879065,-1.0239893957443313,-0.2065988308850713,1.3640151844376198,1.1522063063961954,1.575955727422255,-1.58104765349443,0.08459098688756331,1.4354845875851947,2.397564960540762,0.6007497421899568,2.454509753328249,0.12460498160067264
2018-09-23,0.6849331436297522,0.5862029209079251,0.6863345763408024,-0.5172177012687257,-0.06885114837142442,0.8519468576677268,1.0336403816730504,0.8076812448538027,0.3938722729843683,-1.5267430436169147,0.738126319892815,0.692500636451431,0.966990399369008,-0.7606744951638426,-0.8002793472572013,0.8773562202866232,1.2667143565354249,0.834558742279045,1.0088861912848635,-1.7482137290096287,0.12161759596832478,-0.040859209490741386,-0.3340263575535721,0.03478925574253677,0.18786442555799543
2018-09-30,0.05031003011414382,0.24566440470295836,-0.46615551434804187,1.2814064312318878,-1.9971431673602602,-0.2164407801977101,-0.1305223018237076,-0.5619196956195587,1.0326968702756198,-1.8417394336520068,-0.09754301060482565,-0.07799281524283146,-0.29021086643348104,0.43550275373722597,-1.7288469160760458,-0.18893376840050838,0.07298660467099011,-0.6990620736425606,1.3769247594643794,-1.7586311452816472,-1.0525896390246763,-0.04117500857389215,-1.3089113579327245,0.29619724458918884,0.26921324754857523
2018-10-07,-1.4427686241019768,-1.5008902809995506,-1.6154699721371755,0.8164965809277239,0.3934955014703772,-1.3726623632106534,-1.3421055849848014,-1.477470230075723,0.4362626946906527,0.44151500459590903,-1.4169227123602626,-1.4132908098407713,-1.3221408256079152,0.2258162426785581,0.13359197146271612,-1.5705077433592385,-1.4688554190037248,-1.7482670653603796,0.7994715983571486,0.5108308288019457,1.2465918167761083,0.23318701375339967,0.48344993691888083,0.11844647978252017,1.2623160446406876
2018-10-14,-0.7832297500171109,-1.0160096898208892,-0.456492059310777,-1.1544336569675167,0.7250446057579033,-0.708841539360237,-0.8781208944499237,-0.4834387252082104,-1.1574692938817777,-0.13487880683066175,-0.6594715997144356,-0.9135690611799093,-0.23764824880188273,-1.4576969671878508,-3.3804658105291883e-15,-0.6584630076932326,-0.6789549284669263,-0.5179762778050674,-0.2857272441597906,0.8885806187102371,-0.020219215184533356,-0.1862842504308612,-0.07345705154426657,-0.18311398207293214,-1.1334990100094569
2018-10-21,-1.0538932915350059,-0.13430651909371544,-1.4498972572752666,2.4762970945598513,2.443093478397514,-0.8167561904806352,-0.043477712949729026,-1.3146037411238665,2.5488712998509158,2.3881456979153173,-1.0691764934503816,-0.23110368426180675,-1.6320462908873812,2.617876056575669,2.200981937427042,-0.8809074924542348,-0.12612186105941736,-1.5457281001344596,2.4498969617174873,2.306475322929742,-0.5609670857314905,-1.047998302122441,0.8838909743846821,-1.3279394821071617,-0.29063029085071757
2018-10-28,-0.013662547414863306,0.01868302354834386,0.036328186142002776,-0.04211451061337694,-0.8172937893138122,-0.09446037443556594,-0.01834785171846915,-0.09716944282861822,0.1677575307346873,-0.707554439944443,-0.09405083801090634,-0.17162196590272014,-0.024276845590333516,-0.21815633804797024,-0.4114352887942452,-0.08494169840666524,0.25296324417301713,-0.2651984485524802,0.8058520054379202,-0.4777639464168232,-1.1369128553976375,-1.016855296963082,-0.5378343969919619,-0.9382010471250013,0.2954721781240032
2018-11-04,-0.4280105168499102,-0.2787903120204499,-0.34148494973482774,0.25598742637496374,-0.7859395613611383,-0.6508369265452657,-0.5906244232186217,-0.7050046424262463,0.38584232068977364,-1.056845815113574,-0.6491466315971239,-0.570574531299868,-0.42641753344311045,-0.08976579240243956,-1.0990936214893088,-0.6149659881251148,-0.6435221506010829,-0.3470816826254833,-0.2866554746343592,-0.9614231748115765,-0.9623473533065342,-1.0125976322126047,-0.2949309300631675,-0.9949804611298708,-0.029885681013652403
2018-11-11,0.0018038100812089147,0.7204161744065614,-0.32929492568117036,1.4995125370691331,1.8406289778300375,0.4018673641602328,0.48086556765643385,-0.049981780796355874,0.9068503858838163,1.3157949621283742,0.03580914454195802,0.22899463059339148,-0.27356626760585334,0.8155724192496498,1.3541343484602377,0.4718669656510476,0.3862269678805848,0.2622961795767596,0.06825130348437061,1.1999639786418093,0.901314021946785,0.28938853903370443,1.1372589624046872,0.0018782192692452292,-0.9315258892070523
2018-11-18,-0.6170347601981,-0.6511814499590761,-0.4113437618961338,-0.16783627165933857,0.1420643126684904,-0.6512759842460543,-0.8474115452477123,-0.3654904448710514,-0.7309264618810822,-0.18716101682793104,-0.6093654399984205,-0.871693699754319,-0.18330787567392787,-0.9493405085886715,0.1661794141844883,-0.6772387045001748,-1.0637919603649764,-0.2474740565356448,-1.038100543122316,0.3219725284563655,-0.7447762498265839,-0.6907183038346442,0.050443658672704964,-0.7435513762139169,-0.668821699226515
2018-11-25,-0.2208403560135319,0.310694254952248,-0.5357130318784561,1.2701699270745836,1.3814580324428698,-0.21196775206082588,0.43196138160246245,-0.5176586453070886,1.5867244331594978,1.6044411135603258,-0.20153537889862339,0.09741081252489915,-0.24240002610195713,0.5703518254720279,1.090431928574856,-0.22235825554664096,0.0,-0.39966708275547236,0.6945588962078854,1.3943902386758873,-0.39858739160551093,0.3927179645726054,-1.524032471999526,0.7570772584695087,0.920730026780897
2018-12-02,0.36758200605723085,0.7396302772689535,-0.21557732815539388,1.2312315459809022,-1.7845606994083218,0.2933876694148129,0.7855844048495682,-0.40485812208795474,1.5820017473239276,-1.6895688841996361,0.05062810180530736,0.5686241747382647,-0.5673445595556279,1.564429929785906,-1.9319689148702381,0.10740663520949706,0.18957708291272765,-0.10580184237879213,0.4333235770800751,-1.3273924803785409,-0.4826273826190602,-0.5708752026931272,-0.2979076583583087,-0.5516240076767115,-0.06364193617704647
2018-12-09,0.47095099147650804,0.25939260341461223,0.7114721086653952,-0.5644954312700698,0.5721546165979561,0.2407826949594861,0.5659290397913422,0.2193059497765328,0.3591022671768796,0.6838456690390166,0.30676045304618843,0.6925543724125437,0.019865698318411132,0.6590820436573062,0.6740122687966276,0.2481538175298646,1.0156667501540197,-0.0982697922781085,1.2760471871448698,0.7576219580966035,-0.1473915500648044,-0.07889051463764658,0.31867600875543695,-0.15475664297632688,1.0457744370022348
2018-12-16,0.6179398818415169,0.9495445085897374,-0.705822594845786,1.5298391968428302,-1.663480574189041,0.2997461171378972,0.7559641014165008,-0.5053741273605126,1.347991304585472,-1.2854048166536898,-0.2257343006935935,0.8631827801228712,-0.8156440164895384,1.4944155535895278,-1.3578266247353157,-0.6013815599016672,0.09523247179349681,-1.119710831070124,1.4395197791521055,-1.4283942852953513,2.9989737802935186,3.130244401510769,1.9949568971735112,3.072272435547215,-0.6594504916703513
2018-12-23,-0.7927101149780327,-0.8385481959452776,-0.4304373344403512,-0.48106143038069304,0.7056809731506186,-0.5549178887628082,-0.8048987987552658,0.05676736621021443,-0.8842107991313133,0.42677947337568484,-0.5252736513086507,-0.6970497118596867,-0.3770460431224609,-0.27192633367315633,0.8673547950750226,-0.032792597772901715,-0.8861942869010834,0.7384568632192153,-1.4478142772736031,0.2844251038870676,-0.2213583744786532,-0.051832008062787614,-1.5466022458858653,0.20015766487186634,-1.896585375812015
2018-12-30,-0.8118674414485538,-1.4636462204935738,0.34138133421131955,-1.6355190615273167,-0.15420181775189454,-0.8800928238107951,-0.9960199205976211,0.07598514002606696,-1.0871037323207242,-0.3816335759890016,-0.48966489300064125,-1.1047827131174621,0.622773993251945,-1.3269776053940756,-0.3062358434175143,-0.6901728727263301,-1.0652195687152475,0.3676675193236214,-1.232812935218629,-0.49797159407141334,-0.5750649190144344,-0.3169643626745111,-0.7224214061043325,-0.2279655921100918,0.37980022356242366
2019-01-06,-1.3245023130513855,-1.154954443543667,-1.9028458217765787,0.3556133885136777,-0.9924336870116689,-1.3248261577079588,-0.9842327578876886,-2.3865277342236846,0.8868759306610036,-1.0115269254546422,-1.417471372638944,-1.2314008804032037,-2.0887778073946457,0.7834033160740467,-1.313244040406536,-0.9006395161227958,-0.9090329307518834,-1.7566337034350712,0.7389755824102499,-1.357567473448017,-0.8832657308560112,-0.6568322815680538,-1.2342507959111202,-0.5090160720517385,0.6902729981973623
2019-01-13,1.0127441798745809,1.2476299389255532,0.9957671260586758,0.378681316042841,1.0089989403899184,1.2389845549512624,1.4748843116193187,0.8902628247989803,0.7658698481695453,1.2212823731891866,1.5320086263806825,1.6207505461425673,0.9195348351510138,0.5258818069493995,1.186336874554344,1.5440142268250947,1.5822424135092967,1.1063133246498298,0.36253011252144746,1.1889544000696697,-0.6990691970406058,-0.5313465076057236,-0.34895735061739774,-0.519383869094416,0.6957880488967936
2019-01-20,2.7351645273792564,2.1005616081186327,2.6452002850644347,-0.40681362787961134,0.41760973465421675,2.7141593376628332,2.04014483163964,2.697131213630585,-0.8147507606949048,0.6421491155976083,2.919503600476374,2.3772174470791834,2.697174778580616,-0.6015342199659619,0.45056061621011234,2.8129309354196708,2.3725244732022515,2.6240723128022583,-0.2548718714785904,0.8968763330166565,-0.4989122508482629,-0.6945609138926747,0.6382451254415888,-0.8546019484804682,0.1524914335828785
2019-01-27,2.6058922272667138,2.406830315546187,2.3613237287324798,0.6085821840836569,0.14998919869765776,2.65817093691073,2.543984279204497,2.5933797888271184,-0.1520366071155554,0.42566939484416577,2.587716916022799,2.5297458506619424,2.3570501082593496,0.4919287865148545,0.6160800726126795,2.6040110284034204,2.532414043561929,2.4709267421101773,0.40779499436574107,0.8533514398541633,0.5103191786219304,0.22714723205482157,1.270423577449894,0.02906202834324707,-0.004569528342304215
2019-02-03,2.168466140544652,1.9272241135789607,2.4020060601261064,-1.316651235432911,0.1633373010025991,2.064631837290168,1.8306300648455323,2.2663787583718484,-1.7319478410790277,-0.0058274457984441525,2.209249175097684,1.9527448523774578,2.404843022315011,-1.7407570225507623,-0.15785731029336628,2.1060173230367556,1.8252328507744913,2.2478059477960652,-1.388363407378726,-0.11782798239779194,-0.2391931770910329,-0.23832761770236235,-0.00997193504363075,-0.25740972934642514,-0.1690190850422236
2019-02-10,1.9127945952720167,1.73482394368787,2.0319239848571526,-1.34756076163516,0.04220544971278639,1.8893209300189908,1.767595479344577,1.9311137850094886,-1.3265502542018779,-0.15121090670136186,1.9501849122916077,1.900418954931494,1.9343870442055389,-0.8647955963497128,-0.3136696637772722,1.8889152327186916,1.7844266859212297,1.8602502181751905,-0.7133980980394052,-0.6070414675399344,-0.5177107833872818,-0.5700461523972697,0.20600220722451215,-0.649496137226552,0.45487689500042494
2019-02-17,1.3436329134100296,1.550737421097098,1.152184875075836,0.7901606842678228,1.1939289059667917,1.3051345100998095,1.5469194596208797,1.0004103668648963,0.9394186277721874,1.2703554773855525,1.2802131704801059,1.5495744754780143,0.7201119172457815,1.8444901299169818,1.812001955964821,1.331248240357939,1.5130704191532276,1.14146493853487,0.7986761972514739,1.2544308569217675,0.006635333613374816,-0.43190202032600794,0.5779885954735965,-0.5591302642433313,-0.5631945333193228
2019-02-24,1.1071874885401836,1.178464251379724,1.0265853679188492,0.2847473987257446,-0.6628429791311262,1.1099621015931498,1.2529132445590978,1.1026586482025098,0.011251116377088612,-0.7146917731077368,1.1477176739424124,1.296174631384041,1.1951586482261456,0.019949028851921152,-0.8961677075893261,1.1467168505296697,1.269255236626629,1.1739547651073237,0.04791879851827412,-0.9029737895921242,-0.3624552037121296,-0.19989198206205216,-1.199692685945589,-0.01891057495032367,-1.2707923703548565
2019-03-03,0.10232586432044129,0.35763163674348997,-0.13254976848129196,1.3353017866213688,-1.3399941307638834,0.2631478834718594,0.571884115813494,-0.1427601609250263,1.7941441839967611,-1.2777174909386326,0.04923802118980482,0.4565137486915688,-0.17429736874503907,1.5032907928937118,-1.2945509140105396,0.1071849306842221,0.47606999634848385,-0.09974412671769911,1.5753163336707727,-1.20886577498396,0.2364578892045663,0.07592484577845426,0.18693688778410983,0.0514976892290578,0.4373135273337152
2019-03-10,0.05063909172373612,-0.007982192964747397,0.06518954753537257,-0.20247933245811542,0.3362002228976718,-0.032268729450554326,-0.17244836827195167,-0.04988580904847887,-0.28287639024011607,-0.08854938278989084,-0.10007133851341281,-0.19933136802432413,-0.03794217213745122,-0.3645387851879931,-0.3616295580114369,-0.16234506174496363,-0.2601862148613008,-0.06859719235532086,-0.520108156419518,-0.2566781540162001,0.3680025458357432,0.27262586198168226,0.6160038722314217,0.19373942590042514,1.2127874202808937
2019-03-17,-0.06592224379981311,-0.056897799341396764,-0.02854097416956501,-0.08298515601708292,-0.4197972051440529,-0.0630267321803327,-0.16779251301652062,-0.08487267742809505,-0.1909319579437279,-0.7112927217872618,-0.0604815975762196,-0.053262364129129616,-0.03224356348578078,-0.04749071251628937,-0.3773125385512507,-0.09286334897474391,-0.02872993430173746,-0.18335269886269817,0.4324897812070017,-0.5248906591678207,-0.2598004809946067,-0.8721835379865612,1.1577679786741435,-1.2917147576397237,-0.31984448590762254
2019-03-24,-0.4894077885547831,-0.37853337323322517,-0.28917021398285797,-0.23710044576309286,0.7411169861563117,-0.5606499560254433,-0.565335183426987,-0.27263184935648754,-0.6046178668218257,0.5366563145999458,-0.46416094429931803,-0.4821427956761128,-0.18088108028398905,-0.6274253573997044,0.42677487306822265,-0.5005133528960289,-0.4713950193494897,-0.3603488320983948,-0.27611679243831433,0.5082503573636543,-1.2569768135125965,0.013731452982557877,-1.4701453911843718,0.6175119140485983,-0.5959639804192114
2019-03-31,-0.2568637170421844,-0.4632487996579134,0.009395177948822319,-1.180198892414445,-0.31060450182404586,-0.2336617666709537,-0.36877364366870413,-0.041173010188667813,-0.6369544377041045,0.21478976555843785,-0.1543261001163133,-0.4176784166469201,0.11826247919781663,-1.0352520888145587,0.018064587978152958,-0.20261472895289895,-0.35205666490023896,-0.009317320611421043,-0.8703882797784889,0.3611252539162815,-1.3726537833054633,-1.1645456373241234,-1.6762169843356252,-0.5018215491193426,0.27129328829722604
2019-04-07,1.4668194119909697,1.6937455731147395,1.0598534596786704,1.2333778956249228,1.5345851358795801,1.4959273448767327,1.6175867281463157,1.383046490213721,0.13453455879926246,0.8912532015947221,1.3885464284165991,1.4193219301696631,1.250296169881184,0.12649110640673078,0.8961264827533293,1.4309137225148914,1.522784751338873,1.3836080478921355,0.06935197436149067,0.9230193249660836,1.5064987945439001,0.6196687343974357,0.36541426794769477,0.5094040276596277,-0.9945953130575447
2019-04-14,1.242372142513946,1.3375114126260659,1.1560119533826827,0.4471216046328864,0.4780582809380503,1.4295527322681911,1.384082141738424,1.2981090991210351,0.0705735848594352,0.6361837289908274,1.2656831326768065,1.2406333847670072,1.2417100765963203,-0.0787340303945778,0.7897595818350657,1.2967323691558832,1.4449585601819137,1.1027773030551054,0.7687720465314928,1.275681708456832,0.29224504374984434,0.12188582883622955,0.024980725416033127,0.11939010056836315,-1.5129864150102303
2019-04-21,1.9177891021155764,1.792691691317177,2.0488992257345355,-0.7889275245573204,0.3691124829008958,1.8915931990346986,1.7682143476583,1.9374656148281033,-0.7936016371180135,0.3508168833362819,1.9253065576315591,1.8701260672522488,2.026121506025896,-0.690269899549379,0.35817257067570113,1.9119207138239067,1.83618621862644,1.9719431006559676,-0.6229026420526077,0.30366691752766795,-0.5600375655494092,-0.36484348678367295,-0.5209201834093016,-0.1477963189869176,-1.4425814201867093
