Date,SPDR Barclays Short Term High Yield Bond_Open_average,SPDR Barclays Short Term High Yield Bond_Open_max,SPDR Barclays Short Term High Yield Bond_Open_min,SPDR Barclays Short Term High Yield Bond_High_average,SPDR Barclays Short Term High Yield Bond_High_max,SPDR Barclays Short Term High Yield Bond_High_min,SPDR Barclays Short Term High Yield Bond_Low_average,SPDR Barclays Short Term High Yield Bond_Low_max,SPDR Barclays Short Term High Yield Bond_Low_min,SPDR Barclays Short Term High Yield Bond_Close_average,SPDR Barclays Short Term High Yield Bond_Close_max,SPDR Barclays Short Term High Yield Bond_Close_min
2018-09-30,-1.87860383697203,-1.87860383697203,-1.87860383697203,-2.059015404543264,-2.059015404543264,-2.059015404543264,-2.2606156579499888,-2.2606156579499888,-2.2606156579499888,-1.966675967204279,-1.966675967204279,-1.966675967204279
2018-10-07,-2.3075079307682347,-2.3075079307682347,-2.3075079307682347,-2.1736641755644546,-2.1736641755644546,-2.1736641755644546,-2.1475416787895716,-2.1475416787895716,-2.1475416787895716,-2.16005071640974,-2.16005071640974,-2.16005071640974
2018-10-14,-2.0665097709549025,-2.0665097709549025,-2.0665097709549025,-1.8198407952414586,-1.8198407952414586,-1.8198407952414586,-1.8519712612476487,-1.8519712612476487,-1.8519712612476487,-1.74706206396923,-1.74706206396923,-1.74706206396923
2018-10-21,-2.1647034073056814,-2.1647034073056814,-2.1647034073056814,-2.2377829455809137,-2.2377829455809137,-2.2377829455809137,-2.475188970817429,-2.475188970817429,-2.475188970817429,-2.4611530507613923,-2.4611530507613923,-2.4611530507613923
2018-10-28,-2.136859817439215,-2.136859817439215,-2.136859817439215,-2.064783001715513,-2.064783001715513,-2.064783001715513,-1.7723005076425258,-1.7723005076425258,-1.7723005076425258,-1.7231036945666354,-1.7231036945666354,-1.7231036945666354
2018-11-04,-1.690065797566515,-1.690065797566515,-1.690065797566515,-1.7545013140269332,-1.7545013140269332,-1.7545013140269332,-1.8476826556630452,-1.8476826556630452,-1.8476826556630452,-1.9535916646933522,-1.9535916646933522,-1.9535916646933522
2018-11-11,-2.2550949818712143,-2.2550949818712143,-2.2550949818712143,-2.2016120558134427,-2.2016120558134427,-2.2016120558134427,-2.0592595103894236,-2.0592595103894236,-2.0592595103894236,-2.0503631377844256,-2.0503631377844256,-2.0503631377844256
2018-11-18,-1.7943510441617325,-1.7943510441617325,-1.7943510441617325,-1.7673742556094978,-1.7673742556094978,-1.7673742556094978,-1.703540186893081,-1.703540186893081,-1.703540186893081,-1.6749915868003813,-1.6749915868003813,-1.6749915868003813
2018-11-25,-1.3372970749870685,-1.3372970749870685,-1.3372970749870685,-1.3395429670596257,-1.3395429670596257,-1.3395429670596257,-1.305679411108051,-1.305679411108051,-1.305679411108051,-1.1760605983107815,-1.1760605983107815,-1.1760605983107815
2018-12-02,-1.655185454707256,-1.655185454707256,-1.655185454707256,-1.712613958117172,-1.712613958117172,-1.712613958117172,-1.6765528504213825,-1.6765528504213825,-1.6765528504213825,-1.588075873947241,-1.588075873947241,-1.588075873947241
2018-12-09,-1.3834393047503106,-1.3834393047503106,-1.3834393047503106,-1.3978930147272806,-1.3978930147272806,-1.3978930147272806,-1.4387057684768347,-1.4387057684768347,-1.4387057684768347,-1.524593495081629,-1.524593495081629,-1.524593495081629
2018-12-16,-2.4468671979732703,-2.4468671979732703,-2.4468671979732703,-2.4317999497992386,-2.4317999497992386,-2.4317999497992386,-2.4343439179301027,-2.4343439179301027,-2.4343439179301027,-2.504020760730826,-2.504020760730826,-2.504020760730826
2018-12-23,-1.6002904016238004,-1.6002904016238004,-1.6002904016238004,-1.6118315874742057,-1.6118315874742057,-1.6118315874742057,-1.4789888541855627,-1.4789888541855627,-1.4789888541855627,-1.4957394134173119,-1.4957394134173119,-1.4957394134173119
2018-12-30,-0.7200309392997777,-0.7200309392997777,-0.7200309392997777,-0.4882118345145052,-0.4882118345145052,-0.4882118345145052,-0.5769663031585742,-0.5769663031585742,-0.5769663031585742,-0.4209713050145864,-0.4209713050145864,-0.4209713050145864
2019-01-06,0.020021262509211775,0.020021262509211775,0.020021262509211775,-0.020743212574501037,-0.020743212574501037,-0.020743212574501037,0.12014094213515622,0.12014094213515622,0.12014094213515622,0.009031857626571218,0.009031857626571218,0.009031857626571218
2019-01-13,0.5590303873363989,0.5590303873363989,0.5590303873363989,0.591458487738033,0.591458487738033,0.591458487738033,0.6734730873780033,0.6734730873780033,0.6734730873780033,0.6486687768066411,0.6486687768066411,0.6486687768066411
2019-01-20,0.6562450579145828,0.6562450579145828,0.6562450579145828,0.578941044562989,0.578941044562989,0.578941044562989,0.6572822350962869,0.6572822350962869,0.6572822350962869,0.6310049904227271,0.6310049904227271,0.6310049904227271
2019-01-27,0.7958829464928938,0.7958829464928938,0.7958829464928938,0.8867874349924516,0.8867874349924516,0.8867874349924516,0.908564666108916,0.908564666108916,0.908564666108916,0.9520519133477993,0.9520519133477993,0.9520519133477993
2019-02-03,0.9840271173008466,0.9840271173008466,0.9840271173008466,0.9026601457511594,0.9026601457511594,0.9026601457511594,0.9919388354694922,0.9919388354694922,0.9919388354694922,0.9167969442951319,0.9167969442951319,0.9167969442951319
2019-02-10,1.2051327144036386,1.2051327144036386,1.2051327144036386,1.1784209919916644,1.1784209919916644,1.1784209919916644,1.2002496052671046,1.2002496052671046,1.2002496052671046,1.1337572758727046,1.1337572758727046,1.1337572758727046
2019-02-17,1.2602150110228865,1.2602150110228865,1.2602150110228865,1.3113548027707098,1.3113548027707098,1.3113548027707098,1.2670686653914158,1.2670686653914158,1.2670686653914158,1.1763778510305007,1.1763778510305007,1.1763778510305007
2019-02-24,1.002474575742449,1.002474575742449,1.002474575742449,1.0177223716862545,1.0177223716862545,1.0177223716862545,0.8899951220058934,0.8899951220058934,0.8899951220058934,0.8851097142007278,0.8851097142007278,0.8851097142007278
2019-03-03,0.604894789661351,0.604894789661351,0.604894789661351,0.648969738699805,0.648969738699805,0.648969738699805,0.6328838050031884,0.6328838050031884,0.6328838050031884,0.6767073147703816,0.6767073147703816,0.6767073147703816
2019-03-10,0.878236216286921,0.878236216286921,0.878236216286921,0.841128007696048,0.841128007696048,0.841128007696048,0.8663375055163975,0.8663375055163975,0.8663375055163975,0.8036315431925666,0.8036315431925666,0.8036315431925666
2019-03-17,0.7565789570725162,0.7565789570725162,0.7565789570725162,0.7722333647150668,0.7722333647150668,0.7722333647150668,0.7670777292396188,0.7670777292396188,0.7670777292396188,0.7592554489032275,0.7592554489032275,0.7592554489032275
2019-03-24,1.0265402381581412,1.0265402381581412,1.0265402381581412,1.0310955589660546,1.0310955589660546,1.0310955589660546,1.0604449254329105,1.0604449254329105,1.0604449254329105,0.9821740148108501,0.9821740148108501,0.9821740148108501
2019-03-31,1.2358548194222518,1.2358548194222518,1.2358548194222518,1.1612197149091965,1.1612197149091965,1.1612197149091965,1.3146766579153466,1.3146766579153466,1.3146766579153466,1.2405023537882816,1.2405023537882816,1.2405023537882816
2019-04-07,1.8509663422852576,1.8509663422852576,1.8509663422852576,1.7761626777245305,1.7761626777245305,1.7761626777245305,1.89750234839353,1.89750234839353,1.89750234839353,1.9701180264367064,1.9701180264367064,1.9701180264367064
2019-04-14,1.3577219208314129,1.3577219208314129,1.3577219208314129,1.2842183590823872,1.2842183590823872,1.2842183590823872,1.387328846924813,1.387328846924813,1.387328846924813,1.4258641530185305,1.4258641530185305,1.4258641530185305
2019-04-21,1.6188937154659642,1.6188937154659642,1.6188937154659642,1.5725551603988817,1.5725551603988817,1.5725551603988817,1.5995327915594018,1.5995327915594018,1.5995327915594018,1.6340482928365467,1.6340482928365467,1.6340482928365467
2019-04-28,-0.20103098559300553,-0.20103098559300553,-0.20103098559300553,0.428484445466059,0.428484445466059,0.428484445466059,0.011494474341883642,0.011494474341883642,0.011494474341883642,0.5402824437235847,0.5402824437235847,0.5402824437235847
2019-05-05,-1.0432573790868307,-1.0432573790868307,-1.0432573790868307,-1.196301466993126,-1.196301466993126,-1.196301466993126,-1.2261749655489147,-1.2261749655489147,-1.2261749655489147,-1.5121219817690275,-1.5121219817690275,-1.5121219817690275
2019-05-12,-0.41043105439695915,-0.41043105439695915,-0.41043105439695915,-0.5914244008442482,-0.5914244008442482,-0.5914244008442482,-0.4611046877354679,-0.4611046877354679,-0.4611046877354679,-0.5131262241730982,-0.5131262241730982,-0.5131262241730982
2019-05-19,-0.6117841981588872,-0.6117841981588872,-0.6117841981588872,-0.9476437118249147,-0.9476437118249147,-0.9476437118249147,-0.9109884534305551,-0.9109884534305551,-0.9109884534305551,-0.8506721662975214,-0.8506721662975214,-0.8506721662975214
2019-05-26,-2.2855561317951834,-2.2855561317951834,-2.2855561317951834,-2.422665708657348,-2.422665708657348,-2.422665708657348,-2.3736176374065763,-2.3736176374065763,-2.3736176374065763,-2.459033340314838,-2.459033340314838,-2.459033340314838
2019-06-02,-0.4840640392529143,-0.4840640392529143,-0.4840640392529143,-0.5242471422394861,-0.5242471422394861,-0.5242471422394861,-0.28619142199413383,-0.28619142199413383,-0.28619142199413383,-0.3442045694745183,-0.3442045694745183,-0.3442045694745183
2019-06-09,-0.3866276876506984,-0.3866276876506984,-0.3866276876506984,-0.5424374038442001,-0.5424374038442001,-0.5424374038442001,-0.4213968844746962,-0.4213968844746962,-0.4213968844746962,-0.4795996642934669,-0.4795996642934669,-0.4795996642934669
2019-06-16,0.903197228887975,0.903197228887975,0.903197228887975,0.7952276101322335,0.7952276101322335,0.7952276101322335,0.8498441125365729,0.8498441125365729,0.8498441125365729,0.8170631548931293,0.8170631548931293,0.8170631548931293
2019-06-23,0.3849193737216561,0.3849193737216561,0.3849193737216561,0.27744262287943294,0.27744262287943294,0.27744262287943294,0.07735123632750662,0.07735123632750662,0.07735123632750662,0.08257553161154628,0.08257553161154628,0.08257553161154628
2019-06-30,-0.01909828298437136,-0.01909828298437136,-0.01909828298437136,-0.12712834523274286,-0.12712834523274286,-0.12712834523274286,0.0,0.0,0.0,-0.05246305831480757,-0.05246305831480757,-0.05246305831480757
2019-07-07,0.19831776130773657,0.19831776130773657,0.19831776130773657,0.21821936294479968,0.21821936294479968,0.21821936294479968,0.2080703789415867,0.2080703789415867,0.2080703789415867,0.37457873945588627,0.37457873945588627,0.37457873945588627
2019-07-14,-0.10720637591000914,-0.10720637591000914,-0.10720637591000914,0.03277783292742468,0.03277783292742468,0.03277783292742468,0.1176329265353597,0.1176329265353597,0.1176329265353597,0.21366777225063216,0.21366777225063216,0.21366777225063216
2019-07-21,0.8513599915868222,0.8513599915868222,0.8513599915868222,0.6972895664587181,0.6972895664587181,0.6972895664587181,0.7408694748323339,0.7408694748323339,0.7408694748323339,0.6084876727882116,0.6084876727882116,0.6084876727882116
2019-07-28,-1.4642707147001375,-1.4642707147001375,-1.4642707147001375,-1.5795908915734536,-1.5795908915734536,-1.5795908915734536,-1.781075797042805,-1.781075797042805,-1.781075797042805,-1.5559239681041739,-1.5559239681041739,-1.5559239681041739
2019-08-04,-1.576754514612788,-1.576754514612788,-1.576754514612788,-1.405658496332877,-1.405658496332877,-1.405658496332877,-1.241244828606718,-1.241244828606718,-1.241244828606718,-1.3643986139367823,-1.3643986139367823,-1.3643986139367823
2019-08-11,-0.9825320819507806,-0.9825320819507806,-0.9825320819507806,-1.0391892558707538,-1.0391892558707538,-1.0391892558707538,-0.783345511943752,-0.783345511943752,-0.783345511943752,-0.7794539626487841,-0.7794539626487841,-0.7794539626487841
2019-08-18,-0.3309906412094245,-0.3309906412094245,-0.3309906412094245,-0.19005368014796986,-0.19005368014796986,-0.19005368014796986,-0.09949673592816596,-0.09949673592816596,-0.09949673592816596,-0.0178222200518476,-0.0178222200518476,-0.0178222200518476
2019-08-25,0.14159846508095456,0.14159846508095456,0.14159846508095456,0.046070308710925614,0.046070308710925614,0.046070308710925614,-0.0934733919088327,-0.0934733919088327,-0.0934733919088327,-0.13658313590771834,-0.13658313590771834,-0.13658313590771834
2019-09-01,-0.4586060202861105,-0.4586060202861105,-0.4586060202861105,-0.439558868368811,-0.439558868368811,-0.439558868368811,-0.4432410690227109,-0.4432410690227109,-0.4432410690227109,-0.18551327506847468,-0.18551327506847468,-0.18551327506847468
2019-09-08,0.1616775017926139,0.1616775017926139,0.1616775017926139,0.27314423823577827,0.27314423823577827,0.27314423823577827,0.14931898677407646,0.14931898677407646,0.14931898677407646,0.3421269829321139,0.3421269829321139,0.3421269829321139
2019-09-15,-0.0610310399902718,-0.0610310399902718,-0.0610310399902718,0.18555907265620275,0.18555907265620275,0.18555907265620275,0.2995003857969917,0.2995003857969917,0.2995003857969917,0.19576595589825327,0.19576595589825327,0.19576595589825327
2019-09-22,-0.2704655741503864,-0.2704655741503864,-0.2704655741503864,-0.3741568744597403,-0.3741568744597403,-0.3741568744597403,-0.0793467558254176,-0.0793467558254176,-0.0793467558254176,-0.1262749403661134,-0.1262749403661134,-0.1262749403661134
2019-09-29,-1.7138514587331393,-1.7138514587331393,-1.7138514587331393,-1.7495609704917787,-1.7495609704917787,-1.7495609704917787,-1.6021759244929574,-1.6021759244929574,-1.6021759244929574,-1.6145656574194958,-1.6145656574194958,-1.6145656574194958
2019-10-06,-1.0156456635741196,-1.0156456635741196,-1.0156456635741196,-1.0410326678301733,-1.0410326678301733,-1.0410326678301733,-0.8815954023168582,-0.8815954023168582,-0.8815954023168582,-0.8862925886108887,-0.8862925886108887,-0.8862925886108887
2019-10-13,-0.373429115586177,-0.373429115586177,-0.373429115586177,-0.38781066440592454,-0.38781066440592454,-0.38781066440592454,-0.19284049496051292,-0.19284049496051292,-0.19284049496051292,-0.39855860987294817,-0.39855860987294817,-0.39855860987294817
2019-10-20,0.3154250570870693,0.3154250570870693,0.3154250570870693,0.10685310748177206,0.10685310748177206,0.10685310748177206,0.38823644124312057,0.38823644124312057,0.38823644124312057,0.07251550902452242,0.07251550902452242,0.07251550902452242
2019-10-27,-1.1830349317279738,-1.1830349317279738,-1.1830349317279738,-1.20968713952984,-1.20968713952984,-1.20968713952984,-1.0458623946029308,-1.0458623946029308,-1.0458623946029308,-1.0933456946608417,-1.0933456946608417,-1.0933456946608417
2019-11-03,-1.5401600641673185,-1.5401600641673185,-1.5401600641673185,-1.637407663640377,-1.637407663640377,-1.637407663640377,-1.6595435937180865,-1.6595435937180865,-1.6595435937180865,-1.755487967259973,-1.755487967259973,-1.755487967259973
2019-11-10,-1.6449907416819116,-1.6449907416819116,-1.6449907416819116,-1.6457922217505374,-1.6457922217505374,-1.6457922217505374,-1.61097977447101,-1.61097977447101,-1.61097977447101,-1.7121794708702136,-1.7121794708702136,-1.7121794708702136
2019-11-17,-1.6775620277866006,-1.6775620277866006,-1.6775620277866006,-1.4723984857320125,-1.4723984857320125,-1.4723984857320125,-1.5667036119587916,-1.5667036119587916,-1.5667036119587916,-1.4144068552900135,-1.4144068552900135,-1.4144068552900135
2019-11-24,-1.7533625896522476,-1.7533625896522476,-1.7533625896522476,-1.8262372692195905,-1.8262372692195905,-1.8262372692195905,-2.0066085749506564,-2.0066085749506564,-2.0066085749506564,-1.8970443804926647,-1.8970443804926647,-1.8970443804926647
2019-12-01,-1.1103383143246783,-1.1103383143246783,-1.1103383143246783,-1.0778629016571775,-1.0778629016571775,-1.0778629016571775,-1.024712543435907,-1.024712543435907,-1.024712543435907,-1.0004600251904059,-1.0004600251904059,-1.0004600251904059
2019-12-08,0.224716859344415,0.224716859344415,0.224716859344415,0.3585280805313415,0.3585280805313415,0.3585280805313415,0.36724816775602753,0.36724816775602753,0.36724816775602753,0.3588061621359396,0.3588061621359396,0.3588061621359396
2019-12-15,0.5166158480800069,0.5166158480800069,0.5166158480800069,0.39353996310052464,0.39353996310052464,0.39353996310052464,0.5254106375285643,0.5254106375285643,0.5254106375285643,0.45253999452840343,0.45253999452840343,0.45253999452840343
2019-12-22,1.177793830125162,1.177793830125162,1.177793830125162,1.0721783853494016,1.0721783853494016,1.0721783853494016,0.8739054588725144,0.8739054588725144,0.8739054588725144,0.8434023379608058,0.8434023379608058,0.8434023379608058
2019-12-29,1.2187825906678895,1.2187825906678895,1.2187825906678895,1.5137063626489564,1.5137063626489564,1.5137063626489564,1.3410200875138458,1.3410200875138458,1.3410200875138458,1.5934882791492118,1.5934882791492118,1.5934882791492118
