Date,PowerShares Global Listed Private EquityEtf_Open_average,PowerShares Global Listed Private EquityEtf_Open_max,PowerShares Global Listed Private EquityEtf_Open_min,PowerShares Global Listed Private EquityEtf_High_average,PowerShares Global Listed Private EquityEtf_High_max,PowerShares Global Listed Private EquityEtf_High_min,PowerShares Global Listed Private EquityEtf_Low_average,PowerShares Global Listed Private EquityEtf_Low_max,PowerShares Global Listed Private EquityEtf_Low_min,PowerShares Global Listed Private EquityEtf_Close_average,PowerShares Global Listed Private EquityEtf_Close_max,PowerShares Global Listed Private EquityEtf_Close_min
2018-08-05,0.9637930466397564,0.9637930466397564,0.9637930466397564,0.8253160922999583,0.8253160922999583,0.8253160922999583,0.7042377663301363,0.7042377663301363,0.7042377663301363,0.8268794407721468,0.8268794407721468,0.8268794407721468
2018-08-12,-0.14444750922898553,-0.14444750922898553,-0.14444750922898553,0.178462351533865,0.178462351533865,0.178462351533865,-0.04905248440344061,-0.04905248440344061,-0.04905248440344061,0.23668416894886582,0.23668416894886582,0.23668416894886582
2018-08-19,1.9246494995136767,1.9246494995136767,1.9246494995136767,2.195158582516659,2.195158582516659,2.195158582516659,2.095402101071247,2.095402101071247,2.095402101071247,2.1943420724220957,2.1943420724220957,2.1943420724220957
2018-08-26,1.4671782517262446,1.4671782517262446,1.4671782517262446,1.5349311888775863,1.5349311888775863,1.5349311888775863,1.2664066399002332,1.2664066399002332,1.2664066399002332,1.4474672807650601,1.4474672807650601,1.4474672807650601
2018-09-02,-0.3894618057673406,-0.3894618057673406,-0.3894618057673406,-0.35744972891670024,-0.35744972891670024,-0.35744972891670024,-0.37583826951593474,-0.37583826951593474,-0.37583826951593474,-0.5965442856186803,-0.5965442856186803,-0.5965442856186803
2018-09-09,1.8153231851688716,1.8153231851688716,1.8153231851688716,1.906328963023878,1.906328963023878,1.906328963023878,1.869534124727527,1.869534124727527,1.869534124727527,1.777611750149202,1.777611750149202,1.777611750149202
2018-09-16,2.41073360551093,2.41073360551093,2.41073360551093,2.577656655316116,2.577656655316116,2.577656655316116,2.513490645837073,2.513490645837073,2.513490645837073,2.5411719652289677,2.5411719652289677,2.5411719652289677
2018-09-23,-0.1156529761455355,-0.1156529761455355,-0.1156529761455355,-0.14928833785665127,-0.14928833785665127,-0.14928833785665127,-0.3952513943437398,-0.3952513943437398,-0.3952513943437398,-0.4699876241395388,-0.4699876241395388,-0.4699876241395388
2018-09-30,-1.4801752468979854,-1.4801752468979854,-1.4801752468979854,-1.556565651358517,-1.556565651358517,-1.556565651358517,-1.8675974224243108,-1.8675974224243108,-1.8675974224243108,-1.7738375252716614,-1.7738375252716614,-1.7738375252716614
2018-10-07,-2.9944905686156296,-2.9944905686156296,-2.9944905686156296,-3.0252515422854023,-3.0252515422854023,-3.0252515422854023,-3.1138832040306696,-3.1138832040306696,-3.1138832040306696,-3.1018438673795954,-3.1018438673795954,-3.1018438673795954
2018-10-14,-2.66819779890019,-2.66819779890019,-2.66819779890019,-2.6716657402726978,-2.6716657402726978,-2.6716657402726978,-2.5805409377786557,-2.5805409377786557,-2.5805409377786557,-2.6825625617759243,-2.6825625617759243,-2.6825625617759243
2018-10-21,-2.867411939675167,-2.867411939675167,-2.867411939675167,-2.7774992266911163,-2.7774992266911163,-2.7774992266911163,-2.7714276754127822,-2.7714276754127822,-2.7714276754127822,-2.6926981990265912,-2.6926981990265912,-2.6926981990265912
2018-10-28,-1.377967463280967,-1.377967463280967,-1.377967463280967,-1.4067290271706847,-1.4067290271706847,-1.4067290271706847,-1.5646627173737162,-1.5646627173737162,-1.5646627173737162,-1.6130917498417423,-1.6130917498417423,-1.6130917498417423
2018-11-04,-1.5545238654685665,-1.5545238654685665,-1.5545238654685665,-1.6406080335452022,-1.6406080335452022,-1.6406080335452022,-1.5120137123836628,-1.5120137123836628,-1.5120137123836628,-1.5245856804731623,-1.5245856804731623,-1.5245856804731623
2018-11-11,-1.8150474685103153,-1.8150474685103153,-1.8150474685103153,-1.822911892562481,-1.822911892562481,-1.822911892562481,-1.694992372489543,-1.694992372489543,-1.694992372489543,-1.695142327793366,-1.695142327793366,-1.695142327793366
2018-11-18,-1.8278158734481342,-1.8278158734481342,-1.8278158734481342,-1.715537572115857,-1.715537572115857,-1.715537572115857,-1.696267750340779,-1.696267750340779,-1.696267750340779,-1.6274727143207801,-1.6274727143207801,-1.6274727143207801
2018-11-25,-1.3408021069064737,-1.3408021069064737,-1.3408021069064737,-1.4155263356520205,-1.4155263356520205,-1.4155263356520205,-1.3228709549744089,-1.3228709549744089,-1.3228709549744089,-1.3468631815802623,-1.3468631815802623,-1.3468631815802623
2018-12-02,-1.517470101725786,-1.517470101725786,-1.517470101725786,-1.5894363801655385,-1.5894363801655385,-1.5894363801655385,-1.6555548421890376,-1.6555548421890376,-1.6555548421890376,-1.7100655561930858,-1.7100655561930858,-1.7100655561930858
2018-12-09,-1.6835077395072686,-1.6835077395072686,-1.6835077395072686,-1.7375701888328552,-1.7375701888328552,-1.7375701888328552,-1.6688215321128081,-1.6688215321128081,-1.6688215321128081,-1.700513243784745,-1.700513243784745,-1.700513243784745
2018-12-16,-1.951363141117072,-1.951363141117072,-1.951363141117072,-1.901594929571923,-1.901594929571923,-1.901594929571923,-1.9106885614423756,-1.9106885614423756,-1.9106885614423756,-1.9506823119409613,-1.9506823119409613,-1.9506823119409613
2018-12-23,-1.477043163081661,-1.477043163081661,-1.477043163081661,-1.5174205200166688,-1.5174205200166688,-1.5174205200166688,-1.485975549040123,-1.485975549040123,-1.485975549040123,-1.465627121005583,-1.465627121005583,-1.465627121005583
2018-12-30,-1.4547151398413838,-1.4547151398413838,-1.4547151398413838,-1.2257793195568385,-1.2257793195568385,-1.2257793195568385,-1.3457930961540916,-1.3457930961540916,-1.3457930961540916,-1.1580981979992124,-1.1580981979992124,-1.1580981979992124
2019-01-06,-0.7022312187683389,-0.7022312187683389,-0.7022312187683389,-0.7274326452270563,-0.7274326452270563,-0.7274326452270563,-0.630503901795433,-0.630503901795433,-0.630503901795433,-0.6514085653636188,-0.6514085653636188,-0.6514085653636188
2019-01-13,-0.36839368806191375,-0.36839368806191375,-0.36839368806191375,-0.37733019887640046,-0.37733019887640046,-0.37733019887640046,-0.31112411014162433,-0.31112411014162433,-0.31112411014162433,-0.3379399780554844,-0.3379399780554844,-0.3379399780554844
2019-01-20,-0.2890647086635655,-0.2890647086635655,-0.2890647086635655,-0.2738739192375956,-0.2738739192375956,-0.2738739192375956,-0.19721140676970486,-0.19721140676970486,-0.19721140676970486,-0.21218143661061364,-0.21218143661061364,-0.21218143661061364
2019-01-27,0.06241917433673521,0.06241917433673521,0.06241917433673521,0.07200528690479888,0.07200528690479888,0.07200528690479888,0.13596322683278533,0.13596322683278533,0.13596322683278533,0.17443012340818007,0.17443012340818007,0.17443012340818007
2019-02-03,0.17126312005931502,0.17126312005931502,0.17126312005931502,0.18876129103686712,0.18876129103686712,0.18876129103686712,0.22022415771745715,0.22022415771745715,0.22022415771745715,0.3135461034670067,0.3135461034670067,0.3135461034670067
2019-02-10,0.6283537922056991,0.6283537922056991,0.6283537922056991,0.6674394307107994,0.6674394307107994,0.6674394307107994,0.746951476293142,0.746951476293142,0.746951476293142,0.7787770453521423,0.7787770453521423,0.7787770453521423
2019-02-17,1.1830908763344536,1.1830908763344536,1.1830908763344536,1.1487245322691406,1.1487245322691406,1.1487245322691406,1.2541885173893075,1.2541885173893075,1.2541885173893075,1.221465709646639,1.221465709646639,1.221465709646639
2019-02-24,1.3861729253313981,1.3861729253313981,1.3861729253313981,1.3282127404361939,1.3282127404361939,1.3282127404361939,1.3497740052807603,1.3497740052807603,1.3497740052807603,1.309873707128213,1.309873707128213,1.309873707128213
2019-03-03,0.6106779982037714,0.6106779982037714,0.6106779982037714,0.5742309249757481,0.5742309249757481,0.5742309249757481,0.6966197380090757,0.6966197380090757,0.6966197380090757,0.6729688008011415,0.6729688008011415,0.6729688008011415
2019-03-10,1.1799753111321787,1.1799753111321787,1.1799753111321787,1.2662633087607937,1.2662633087607937,1.2662633087607937,1.2105142153027522,1.2105142153027522,1.2105142153027522,1.3140752449330997,1.3140752449330997,1.3140752449330997
2019-03-17,1.2670679376436678,1.2670679376436678,1.2670679376436678,1.3322607452974677,1.3322607452974677,1.3322607452974677,1.0106529870723366,1.0106529870723366,1.0106529870723366,1.0571955951900422,1.0571955951900422,1.0571955951900422
2019-03-24,1.1194661518015694,1.1194661518015694,1.1194661518015694,1.1462959936729749,1.1462959936729749,1.1462959936729749,1.1222232761935842,1.1222232761935842,1.1222232761935842,1.1074767428581351,1.1074767428581351,1.1074767428581351
2019-03-31,1.4365620616587549,1.4365620616587549,1.4365620616587549,1.5237933945485018,1.5237933945485018,1.5237933945485018,1.513385931167765,1.513385931167765,1.513385931167765,1.4885344280082473,1.4885344280082473,1.4885344280082473
2019-04-07,1.485757510560114,1.485757510560114,1.485757510560114,1.472490408402923,1.472490408402923,1.472490408402923,1.5004836305783553,1.5004836305783553,1.5004836305783553,1.4555231338516514,1.4555231338516514,1.4555231338516514
2019-04-14,1.4234042437250214,1.4234042437250214,1.4234042437250214,1.5428132849613,1.5428132849613,1.5428132849613,1.4733298712336793,1.4733298712336793,1.4733298712336793,1.5343400343256126,1.5343400343256126,1.5343400343256126
2019-04-21,1.397875254680907,1.397875254680907,1.397875254680907,1.5373160873112761,1.5373160873112761,1.5373160873112761,1.43640974797882,1.43640974797882,1.43640974797882,1.474999774933705,1.474999774933705,1.474999774933705
2019-04-28,1.4080857339342454,1.4080857339342454,1.4080857339342454,1.5183919661702128,1.5183919661702128,1.5183919661702128,1.4011716003121897,1.4011716003121897,1.4011716003121897,1.5282564203309945,1.5282564203309945,1.5282564203309945
2019-05-05,1.0981750133664772,1.0981750133664772,1.0981750133664772,1.1390103128793423,1.1390103128793423,1.1390103128793423,1.039038260110404,1.039038260110404,1.039038260110404,1.1304934366170767,1.1304934366170767,1.1304934366170767
2019-05-12,0.9501457355805294,0.9501457355805294,0.9501457355805294,1.0017371942204776,1.0017371942204776,1.0017371942204776,1.022554282787964,1.022554282787964,1.022554282787964,0.9458232602850797,0.9458232602850797,0.9458232602850797
2019-05-19,0.6311312984041427,0.6311312984041427,0.6311312984041427,0.612250064900579,0.612250064900579,0.612250064900579,0.6204316023207527,0.6204316023207527,0.6204316023207527,0.4863069978826827,0.4863069978826827,0.4863069978826827
2019-05-26,0.0026951081232029603,0.0026951081232029603,0.0026951081232029603,-0.16648294480703116,-0.16648294480703116,-0.16648294480703116,-0.08155615726436367,-0.08155615726436367,-0.08155615726436367,-0.1834683553848471,-0.1834683553848471,-0.1834683553848471
2019-06-02,0.5208190239489681,0.5208190239489681,0.5208190239489681,0.5589260765920423,0.5589260765920423,0.5589260765920423,0.6196332424840221,0.6196332424840221,0.6196332424840221,0.6014360807644977,0.6014360807644977,0.6014360807644977
2019-06-09,0.7189370787710496,0.7189370787710496,0.7189370787710496,0.5411021272686476,0.5411021272686476,0.5411021272686476,0.7222360372282625,0.7222360372282625,0.7222360372282625,0.5857411038250155,0.5857411038250155,0.5857411038250155
2019-06-16,1.3783188120748002,1.3783188120748002,1.3783188120748002,1.2246813060680037,1.2246813060680037,1.2246813060680037,1.3225222249018953,1.3225222249018953,1.3225222249018953,1.2143529700986957,1.2143529700986957,1.2143529700986957
2019-06-23,0.81355296841501,0.81355296841501,0.81355296841501,0.7143853592520365,0.7143853592520365,0.7143853592520365,0.8394931853291916,0.8394931853291916,0.8394931853291916,0.8234044956859466,0.8234044956859466,0.8234044956859466
2019-06-30,1.2987265699079362,1.2987265699079362,1.2987265699079362,1.1901367747151201,1.1901367747151201,1.1901367747151201,1.286510134077937,1.286510134077937,1.286510134077937,1.2767096139082892,1.2767096139082892,1.2767096139082892
2019-07-07,1.2094216603731356,1.2094216603731356,1.2094216603731356,1.0488889101966645,1.0488889101966645,1.0488889101966645,1.2572992223141883,1.2572992223141883,1.2572992223141883,1.0636561616045779,1.0636561616045779,1.0636561616045779
2019-07-14,0.8505655741900897,0.8505655741900897,0.8505655741900897,0.717754582110276,0.717754582110276,0.717754582110276,0.7788030738891649,0.7788030738891649,0.7788030738891649,0.5406985926922784,0.5406985926922784,0.5406985926922784
2019-07-21,1.5110727480358348,1.5110727480358348,1.5110727480358348,1.3078791687054194,1.3078791687054194,1.3078791687054194,1.4346928893160509,1.4346928893160509,1.4346928893160509,1.2987343458176535,1.2987343458176535,1.2987343458176535
2019-07-28,-0.5579148236440649,-0.5579148236440649,-0.5579148236440649,-0.6335314861431028,-0.6335314861431028,-0.6335314861431028,-0.6497542038188071,-0.6497542038188071,-0.6497542038188071,-0.7114893311749564,-0.7114893311749564,-0.7114893311749564
2019-08-04,-0.6590146672292245,-0.6590146672292245,-0.6590146672292245,-0.9028957395962324,-0.9028957395962324,-0.9028957395962324,-0.8641306480002662,-0.8641306480002662,-0.8641306480002662,-0.976421783130912,-0.976421783130912,-0.976421783130912
2019-08-11,-2.356280125731114,-2.356280125731114,-2.356280125731114,-2.051744315108555,-2.051744315108555,-2.051744315108555,-2.3829627550920987,-2.3829627550920987,-2.3829627550920987,-1.8397329766038204,-1.8397329766038204,-1.8397329766038204
2019-08-18,-0.7679414425988542,-0.7679414425988542,-0.7679414425988542,-0.7031799765395553,-0.7031799765395553,-0.7031799765395553,-1.1164349612978228,-1.1164349612978228,-1.1164349612978228,-1.3667414831424964,-1.3667414831424964,-1.3667414831424964
2019-08-25,-0.16954551330104045,-0.16954551330104045,-0.16954551330104045,-0.45659636787987024,-0.45659636787987024,-0.45659636787987024,-0.28988952450921707,-0.28988952450921707,-0.28988952450921707,-0.41389592205638054,-0.41389592205638054,-0.41389592205638054
2019-09-01,1.417926215172995,1.417926215172995,1.417926215172995,1.3431367152260405,1.3431367152260405,1.3431367152260405,1.4566802325470154,1.4566802325470154,1.4566802325470154,1.2404917047566162,1.2404917047566162,1.2404917047566162
2019-09-08,1.9140765133379254,1.9140765133379254,1.9140765133379254,1.9132168913703758,1.9132168913703758,1.9132168913703758,1.9001376003715065,1.9001376003715065,1.9001376003715065,1.7990970253565812,1.7990970253565812,1.7990970253565812
2019-09-15,1.6351884185547267,1.6351884185547267,1.6351884185547267,1.6079864591184085,1.6079864591184085,1.6079864591184085,1.5703879037437898,1.5703879037437898,1.5703879037437898,1.574187115492481,1.574187115492481,1.574187115492481
2019-09-22,0.38591467911440913,0.38591467911440913,0.38591467911440913,0.21009954441872705,0.21009954441872705,0.21009954441872705,-0.13656813675278204,-0.13656813675278204,-0.13656813675278204,-0.13707875899370425,-0.13707875899370425,-0.13707875899370425
2019-09-29,-1.5246575744681405,-1.5246575744681405,-1.5246575744681405,-1.35765271828838,-1.35765271828838,-1.35765271828838,-1.2765930273793702,-1.2765930273793702,-1.2765930273793702,-1.148731888551065,-1.148731888551065,-1.148731888551065
2019-10-06,-0.392216702024522,-0.392216702024522,-0.392216702024522,-0.272668905334701,-0.272668905334701,-0.272668905334701,-0.25176477607316605,-0.25176477607316605,-0.25176477607316605,-0.38609159523672565,-0.38609159523672565,-0.38609159523672565
2019-10-13,0.35223421375894953,0.35223421375894953,0.35223421375894953,0.21893901557306594,0.21893901557306594,0.21893901557306594,0.09290163852945094,0.09290163852945094,0.09290163852945094,0.13326743835291316,0.13326743835291316,0.13326743835291316
2019-10-20,0.45124301505996267,0.45124301505996267,0.45124301505996267,0.37624284815910064,0.37624284815910064,0.37624284815910064,0.5205329945067784,0.5205329945067784,0.5205329945067784,0.5618947116711082,0.5618947116711082,0.5618947116711082
2019-10-27,1.1937490664699144,1.1937490664699144,1.1937490664699144,1.1978559562990905,1.1978559562990905,1.1978559562990905,1.174710738879408,1.174710738879408,1.174710738879408,1.2960060415460064,1.2960060415460064,1.2960060415460064
2019-11-03,0.9842788837082156,0.9842788837082156,0.9842788837082156,1.051928454577116,1.051928454577116,1.051928454577116,1.070093668391758,1.070093668391758,1.070093668391758,1.1073930451536242,1.1073930451536242,1.1073930451536242
2019-11-10,1.25865995456466,1.25865995456466,1.25865995456466,1.2978220743447284,1.2978220743447284,1.2978220743447284,1.2800811179713272,1.2800811179713272,1.2800811179713272,1.365693698607999,1.365693698607999,1.365693698607999
2019-11-17,1.2863246021602472,1.2863246021602472,1.2863246021602472,1.3281278087085,1.3281278087085,1.3281278087085,1.2162810885287494,1.2162810885287494,1.2162810885287494,1.2423402411724058,1.2423402411724058,1.2423402411724058
2019-11-24,1.6507436914724807,1.6507436914724807,1.6507436914724807,1.724645060952389,1.724645060952389,1.724645060952389,1.6729031315960157,1.6729031315960157,1.6729031315960157,1.6984209195658388,1.6984209195658388,1.6984209195658388
2019-12-01,1.7768050996593172,1.7768050996593172,1.7768050996593172,1.7684551805313697,1.7684551805313697,1.7684551805313697,1.6445691351091205,1.6445691351091205,1.6445691351091205,1.646377982531435,1.646377982531435,1.646377982531435
2019-12-08,1.7774151120944375,1.7774151120944375,1.7774151120944375,1.8796394955336428,1.8796394955336428,1.8796394955336428,1.7738947287943256,1.7738947287943256,1.7738947287943256,1.854344560982397,1.854344560982397,1.854344560982397
2019-12-15,2.018353252453991,2.018353252453991,2.018353252453991,1.9889319253805773,1.9889319253805773,1.9889319253805773,1.9275782321798527,1.9275782321798527,1.9275782321798527,2.0025171931516366,2.0025171931516366,2.0025171931516366
2019-12-22,1.3607638122696715,1.3607638122696715,1.3607638122696715,1.3905477242448643,1.3905477242448643,1.3905477242448643,1.3590191965394758,1.3590191965394758,1.3590191965394758,1.349327956188305,1.349327956188305,1.349327956188305
2019-12-29,1.1680087882897834,1.1680087882897834,1.1680087882897834,1.2709444908334895,1.2709444908334895,1.2709444908334895,1.2112768374470824,1.2112768374470824,1.2112768374470824,1.263935770633539,1.263935770633539,1.263935770633539
