Date,iShares Global IndustrialsEtf_Open_average,iShares Global IndustrialsEtf_Open_max,iShares Global IndustrialsEtf_Open_min,iShares Global IndustrialsEtf_High_average,iShares Global IndustrialsEtf_High_max,iShares Global IndustrialsEtf_High_min,iShares Global IndustrialsEtf_Low_average,iShares Global IndustrialsEtf_Low_max,iShares Global IndustrialsEtf_Low_min,iShares Global IndustrialsEtf_Close_average,iShares Global IndustrialsEtf_Close_max,iShares Global IndustrialsEtf_Close_min
2019-05-19,0.13629589489701435,0.13629589489701435,0.13629589489701435,0.01734339398452056,0.01734339398452056,0.01734339398452056,0.040293652401735824,0.040293652401735824,0.040293652401735824,0.018130841705848794,0.018130841705848794,0.018130841705848794
2019-05-26,-0.7301780927836452,-0.7301780927836452,-0.7301780927836452,-0.7793786466250703,-0.7793786466250703,-0.7793786466250703,-0.7308090102829043,-0.7308090102829043,-0.7308090102829043,-0.8168367043638088,-0.8168367043638088,-0.8168367043638088
2019-06-02,0.4845453106776482,0.4845453106776482,0.4845453106776482,0.5606521071154212,0.5606521071154212,0.5606521071154212,0.5771836359329023,0.5771836359329023,0.5771836359329023,0.5326442218574436,0.5326442218574436,0.5326442218574436
2019-06-09,0.45437370417724027,0.45437370417724027,0.45437370417724027,0.3002017320892184,0.3002017320892184,0.3002017320892184,0.43271577652992094,0.43271577652992094,0.43271577652992094,0.38678383944292555,0.38678383944292555,0.38678383944292555
2019-06-16,1.0309442890452802,1.0309442890452802,1.0309442890452802,0.9569275636068874,0.9569275636068874,0.9569275636068874,0.990665132662477,0.990665132662477,0.990665132662477,0.8464374565975673,0.8464374565975673,0.8464374565975673
2019-06-23,0.7845572135010671,0.7845572135010671,0.7845572135010671,0.8427820579185729,0.8427820579185729,0.8427820579185729,0.8788439827461412,0.8788439827461412,0.8788439827461412,0.916304062114621,0.916304062114621,0.916304062114621
2019-06-30,0.8907180826475322,0.8907180826475322,0.8907180826475322,0.7804430240422692,0.7804430240422692,0.7804430240422692,0.6810152571430402,0.6810152571430402,0.6810152571430402,0.7773344346579045,0.7773344346579045,0.7773344346579045
2019-07-07,0.5556011233388287,0.5556011233388287,0.5556011233388287,0.9202791449195448,0.9202791449195448,0.9202791449195448,0.6689806727782249,0.6689806727782249,0.6689806727782249,0.9770963802589065,0.9770963802589065,0.9770963802589065
2019-07-14,0.779689566168721,0.779689566168721,0.779689566168721,0.5997002106574215,0.5997002106574215,0.5997002106574215,0.7377381005114756,0.7377381005114756,0.7377381005114756,0.5145740323831859,0.5145740323831859,0.5145740323831859
2019-07-21,1.1273432967817618,1.1273432967817618,1.1273432967817618,0.8936555104737172,0.8936555104737172,0.8936555104737172,1.0753051919212173,1.0753051919212173,1.0753051919212173,0.9024084786392464,0.9024084786392464,0.9024084786392464
2019-07-28,-0.6632643771414731,-0.6632643771414731,-0.6632643771414731,-0.835396513327035,-0.835396513327035,-0.835396513327035,-0.6883413627020869,-0.6883413627020869,-0.6883413627020869,-0.8432876752416184,-0.8432876752416184,-0.8432876752416184
2019-08-04,-1.2140804243615746,-1.2140804243615746,-1.2140804243615746,-1.259844733723059,-1.259844733723059,-1.259844733723059,-1.2494364675276983,-1.2494364675276983,-1.2494364675276983,-1.2679561181603003,-1.2679561181603003,-1.2679561181603003
2019-08-11,-2.1869791702470023,-2.1869791702470023,-2.1869791702470023,-1.9544563210285981,-1.9544563210285981,-1.9544563210285981,-2.018175290671845,-2.018175290671845,-2.018175290671845,-1.8591591411219188,-1.8591591411219188,-1.8591591411219188
2019-08-18,-1.357808096863844,-1.357808096863844,-1.357808096863844,-1.3454253545734498,-1.3454253545734498,-1.3454253545734498,-1.8694353886135964,-1.8694353886135964,-1.8694353886135964,-1.982670439832493,-1.982670439832493,-1.982670439832493
2019-08-25,-0.6279738128760878,-0.6279738128760878,-0.6279738128760878,-0.7089722811639173,-0.7089722811639173,-0.7089722811639173,-0.61615621319254,-0.61615621319254,-0.61615621319254,-0.6854116173868057,-0.6854116173868057,-0.6854116173868057
2019-09-01,0.32881972215546384,0.32881972215546384,0.32881972215546384,0.1865006669273282,0.1865006669273282,0.1865006669273282,0.42616887891442606,0.42616887891442606,0.42616887891442606,0.22542293945239683,0.22542293945239683,0.22542293945239683
2019-09-08,1.491596991014112,1.491596991014112,1.491596991014112,1.514515198395873,1.514515198395873,1.514515198395873,1.5211741115167159,1.5211741115167159,1.5211741115167159,1.4300025065891844,1.4300025065891844,1.4300025065891844
2019-09-15,1.2667551446483862,1.2667551446483862,1.2667551446483862,1.1262088661849363,1.1262088661849363,1.1262088661849363,1.0280245734932887,1.0280245734932887,1.0280245734932887,0.8527987013388508,0.8527987013388508,0.8527987013388508
2019-09-22,0.8361691915169189,0.8361691915169189,0.8361691915169189,0.7098160694448526,0.7098160694448526,0.7098160694448526,0.47092272925302303,0.47092272925302303,0.47092272925302303,0.528033936548349,0.528033936548349,0.528033936548349
2019-09-29,-0.7124098757372322,-0.7124098757372322,-0.7124098757372322,-0.4668675857213764,-0.4668675857213764,-0.4668675857213764,-0.5154444923338091,-0.5154444923338091,-0.5154444923338091,-0.27418665111958873,-0.27418665111958873,-0.27418665111958873
2019-10-06,0.1553914541990343,0.1553914541990343,0.1553914541990343,0.4391645186772432,0.4391645186772432,0.4391645186772432,0.2861065329016202,0.2861065329016202,0.2861065329016202,0.42898288190722955,0.42898288190722955,0.42898288190722955
2019-10-13,0.8475130749254994,0.8475130749254994,0.8475130749254994,0.7029954840296595,0.7029954840296595,0.7029954840296595,0.9207648765458755,0.9207648765458755,0.9207648765458755,0.7534639076922868,0.7534639076922868,0.7534639076922868
2019-10-20,1.3946437322618774,1.3946437322618774,1.3946437322618774,1.6236179399176205,1.6236179399176205,1.6236179399176205,1.465728653400797,1.465728653400797,1.465728653400797,1.6143181314156152,1.6143181314156152,1.6143181314156152
2019-10-27,1.9186777298377378,1.9186777298377378,1.9186777298377378,2.1656061554141774,2.1656061554141774,2.1656061554141774,1.9113830897753954,1.9113830897753954,1.9113830897753954,2.0973559345001482,2.0973559345001482,2.0973559345001482
2019-11-03,2.4010826231984104,2.4010826231984104,2.4010826231984104,2.409681105987855,2.409681105987855,2.409681105987855,2.308398601182261,2.308398601182261,2.308398601182261,2.313284978430129,2.313284978430129,2.313284978430129
2019-11-10,2.150918654068699,2.150918654068699,2.150918654068699,2.1576060992055432,2.1576060992055432,2.1576060992055432,2.1451299002298514,2.1451299002298514,2.1451299002298514,2.0511334069349996,2.0511334069349996,2.0511334069349996
2019-11-17,1.7120753379124811,1.7120753379124811,1.7120753379124811,1.6494600620436106,1.6494600620436106,1.6494600620436106,1.6251427217728311,1.6251427217728311,1.6251427217728311,1.636236898509311,1.636236898509311,1.636236898509311
2019-11-24,1.6552808524968536,1.6552808524968536,1.6552808524968536,1.5994320599537206,1.5994320599537206,1.5994320599537206,1.601629824199011,1.601629824199011,1.601629824199011,1.5079984079104831,1.5079984079104831,1.5079984079104831
2019-12-01,1.3261146103781905,1.3261146103781905,1.3261146103781905,1.3507883918901176,1.3507883918901176,1.3507883918901176,1.3585178145106318,1.3585178145106318,1.3585178145106318,1.336309270418439,1.336309270418439,1.336309270418439
2019-12-08,1.4960276173182256,1.4960276173182256,1.4960276173182256,1.471129744690396,1.471129744690396,1.471129744690396,1.454401132303762,1.454401132303762,1.454401132303762,1.4070050495474202,1.4070050495474202,1.4070050495474202
2019-12-15,1.1918863278340521,1.1918863278340521,1.1918863278340521,1.1584260981544494,1.1584260981544494,1.1584260981544494,1.1895708756574694,1.1895708756574694,1.1895708756574694,1.160849469554111,1.160849469554111,1.160849469554111
2019-12-22,1.2335647331820914,1.2335647331820914,1.2335647331820914,1.206681468158804,1.206681468158804,1.206681468158804,1.2351795171628612,1.2351795171628612,1.2351795171628612,1.162279925068091,1.162279925068091,1.162279925068091
2019-12-29,1.0104887345711184,1.0104887345711184,1.0104887345711184,1.1027178730317053,1.1027178730317053,1.1027178730317053,1.033019270592708,1.033019270592708,1.033019270592708,1.108731626778817,1.108731626778817,1.108731626778817
