Date,Schwab International EquityEtf_Open_average,Schwab International EquityEtf_Open_max,Schwab International EquityEtf_Open_min,Schwab International EquityEtf_High_average,Schwab International EquityEtf_High_max,Schwab International EquityEtf_High_min,Schwab International EquityEtf_Low_average,Schwab International EquityEtf_Low_max,Schwab International EquityEtf_Low_min,Schwab International EquityEtf_Close_average,Schwab International EquityEtf_Close_max,Schwab International EquityEtf_Close_min
2019-03-17,1.1575733815406937,1.1575733815406937,1.1575733815406937,1.0948486810529359,1.0948486810529359,1.0948486810529359,0.9564465012885175,0.9564465012885175,0.9564465012885175,0.8676988738445593,0.8676988738445593,0.8676988738445593
2019-03-24,1.129013754300555,1.129013754300555,1.129013754300555,1.0527025474921865,1.0527025474921865,1.0527025474921865,1.064322256281071,1.064322256281071,1.064322256281071,1.0655669074219447,1.0655669074219447,1.0655669074219447
2019-03-31,1.5215850860068163,1.5215850860068163,1.5215850860068163,1.5630969172420082,1.5630969172420082,1.5630969172420082,1.5683077342319685,1.5683077342319685,1.5683077342319685,1.56832995466116,1.56832995466116,1.56832995466116
2019-04-07,1.5167834821933606,1.5167834821933606,1.5167834821933606,1.503647400149048,1.503647400149048,1.503647400149048,1.5244883732325447,1.5244883732325447,1.5244883732325447,1.503077111281178,1.503077111281178,1.503077111281178
2019-04-14,1.4649371571162637,1.4649371571162637,1.4649371571162637,1.4706967020713273,1.4706967020713273,1.4706967020713273,1.4495843675964073,1.4495843675964073,1.4495843675964073,1.4404815328880134,1.4404815328880134,1.4404815328880134
2019-04-21,1.1700006470912678,1.1700006470912678,1.1700006470912678,1.1916325088881012,1.1916325088881012,1.1916325088881012,1.167793172956539,1.167793172956539,1.167793172956539,1.178131670775243,1.178131670775243,1.178131670775243
2019-04-28,1.1244170833779097,1.1244170833779097,1.1244170833779097,1.2385333859020387,1.2385333859020387,1.2385333859020387,1.1662725252789328,1.1662725252789328,1.1662725252789328,1.226567282762581,1.226567282762581,1.226567282762581
2019-05-05,0.373328808004688,0.373328808004688,0.373328808004688,0.5152060769132703,0.5152060769132703,0.5152060769132703,0.2921137616610453,0.2921137616610453,0.2921137616610453,0.5150824267862096,0.5150824267862096,0.5150824267862096
2019-05-12,0.22846213195666132,0.22846213195666132,0.22846213195666132,0.2805437126896068,0.2805437126896068,0.2805437126896068,0.2923128349935038,0.2923128349935038,0.2923128349935038,0.19209168596974358,0.19209168596974358,0.19209168596974358
2019-05-19,0.0899491673896005,0.0899491673896005,0.0899491673896005,-0.009452834068573657,-0.009452834068573657,-0.009452834068573657,0.05930438642306263,0.05930438642306263,0.05930438642306263,0.010674512983553042,0.010674512983553042,0.010674512983553042
2019-05-26,-0.9701795788584527,-0.9701795788584527,-0.9701795788584527,-0.9204194183851739,-0.9204194183851739,-0.9204194183851739,-0.9274344599929989,-0.9274344599929989,-0.9274344599929989,-0.8820988927336051,-0.8820988927336051,-0.8820988927336051
2019-06-02,0.38944944299231565,0.38944944299231565,0.38944944299231565,0.5303398586058254,0.5303398586058254,0.5303398586058254,0.48930449383216307,0.48930449383216307,0.48930449383216307,0.49320132587550053,0.49320132587550053,0.49320132587550053
2019-06-09,0.23550076969521624,0.23550076969521624,0.23550076969521624,0.08621158900114143,0.08621158900114143,0.08621158900114143,0.2514157444218784,0.2514157444218784,0.2514157444218784,0.1269081627356631,0.1269081627356631,0.1269081627356631
2019-06-16,1.3351256236394362,1.3351256236394362,1.3351256236394362,1.350647932539517,1.350647932539517,1.350647932539517,1.3907095693837386,1.3907095693837386,1.3907095693837386,1.2952319271062274,1.2952319271062274,1.2952319271062274
2019-06-23,1.1140409297894047,1.1140409297894047,1.1140409297894047,1.0827971686033098,1.0827971686033098,1.0827971686033098,1.1470431383133226,1.1470431383133226,1.1470431383133226,1.1024913435519517,1.1024913435519517,1.1024913435519517
2019-06-30,1.3232988323432662,1.3232988323432662,1.3232988323432662,1.287246519752614,1.287246519752614,1.287246519752614,1.139762480132834,1.139762480132834,1.139762480132834,1.3274287408510255,1.3274287408510255,1.3274287408510255
2019-07-07,0.8849424449226009,0.8849424449226009,0.8849424449226009,0.824841077590452,0.824841077590452,0.824841077590452,0.9189951899716611,0.9189951899716611,0.9189951899716611,0.8861048964769457,0.8861048964769457,0.8861048964769457
2019-07-14,0.7907550207744113,0.7907550207744113,0.7907550207744113,0.7324648544639006,0.7324648544639006,0.7324648544639006,0.7549682301940466,0.7549682301940466,0.7549682301940466,0.6028473991986882,0.6028473991986882,0.6028473991986882
2019-07-21,0.5789563612529895,0.5789563612529895,0.5789563612529895,0.5093165426195735,0.5093165426195735,0.5093165426195735,0.6501199046569162,0.6501199046569162,0.6501199046569162,0.5285387035627795,0.5285387035627795,0.5285387035627795
2019-07-28,-1.0023646776776896,-1.0023646776776896,-1.0023646776776896,-1.1129798010401781,-1.1129798010401781,-1.1129798010401781,-1.244091467952571,-1.244091467952571,-1.244091467952571,-1.2095663478554568,-1.2095663478554568,-1.2095663478554568
2019-08-04,-1.534260228276857,-1.534260228276857,-1.534260228276857,-1.6403331133117558,-1.6403331133117558,-1.6403331133117558,-1.6560694913426546,-1.6560694913426546,-1.6560694913426546,-1.7237446227449942,-1.7237446227449942,-1.7237446227449942
2019-08-11,-2.248959463087052,-2.248959463087052,-2.248959463087052,-2.117069568360461,-2.117069568360461,-2.117069568360461,-2.098650547143568,-2.098650547143568,-2.098650547143568,-2.0183441848147297,-2.0183441848147297,-2.0183441848147297
2019-08-18,-1.5007649680574198,-1.5007649680574198,-1.5007649680574198,-1.4052392720890878,-1.4052392720890878,-1.4052392720890878,-1.752098920531991,-1.752098920531991,-1.752098920531991,-1.9124544069097922,-1.9124544069097922,-1.9124544069097922
2019-08-25,-0.7821242862273042,-0.7821242862273042,-0.7821242862273042,-0.9414919000328534,-0.9414919000328534,-0.9414919000328534,-0.9223593397446886,-0.9223593397446886,-0.9223593397446886,-0.903091265573426,-0.903091265573426,-0.903091265573426
2019-09-01,0.09608616589286191,0.09608616589286191,0.09608616589286191,0.06031915771792655,0.06031915771792655,0.06031915771792655,0.19178075204735742,0.19178075204735742,0.19178075204735742,0.09267439466002314,0.09267439466002314,0.09267439466002314
2019-09-08,1.1221941533184234,1.1221941533184234,1.1221941533184234,1.1647747610564172,1.1647747610564172,1.1647747610564172,1.1494096723162417,1.1494096723162417,1.1494096723162417,1.0878414419562679,1.0878414419562679,1.0878414419562679
2019-09-15,1.1219850594157201,1.1219850594157201,1.1219850594157201,1.0833874908968664,1.0833874908968664,1.0833874908968664,0.9851445145577534,0.9851445145577534,0.9851445145577534,0.8986114770422667,0.8986114770422667,0.8986114770422667
2019-09-22,0.5767589304603173,0.5767589304603173,0.5767589304603173,0.5893705499757596,0.5893705499757596,0.5893705499757596,0.4546375512054705,0.4546375512054705,0.4546375512054705,0.47092728078073437,0.47092728078073437,0.47092728078073437
2019-09-29,-0.5232734220252541,-0.5232734220252541,-0.5232734220252541,-0.2652790293831919,-0.2652790293831919,-0.2652790293831919,-0.3498539945759303,-0.3498539945759303,-0.3498539945759303,-0.12479098690094971,-0.12479098690094971,-0.12479098690094971
2019-10-06,0.6658957261114872,0.6658957261114872,0.6658957261114872,0.8935470350075889,0.8935470350075889,0.8935470350075889,0.7486384029566759,0.7486384029566759,0.7486384029566759,0.7645222671784402,0.7645222671784402,0.7645222671784402
2019-10-13,1.1496336621113623,1.1496336621113623,1.1496336621113623,1.1633622465140196,1.1633622465140196,1.1633622465140196,1.0862011846962216,1.0862011846962216,1.0862011846962216,1.1590862601520266,1.1590862601520266,1.1590862601520266
2019-10-20,1.393798242866788,1.393798242866788,1.393798242866788,1.5401390015294198,1.5401390015294198,1.5401390015294198,1.4489970417607139,1.4489970417607139,1.4489970417607139,1.523663062988975,1.523663062988975,1.523663062988975
2019-10-27,1.8095989683631304,1.8095989683631304,1.8095989683631304,1.8718554066752147,1.8718554066752147,1.8718554066752147,1.7974829393323077,1.7974829393323077,1.7974829393323077,1.8735000133610273,1.8735000133610273,1.8735000133610273
2019-11-03,1.8677445747512784,1.8677445747512784,1.8677445747512784,1.8971100052799044,1.8971100052799044,1.8971100052799044,1.7962124324881363,1.7962124324881363,1.7962124324881363,1.8740287381049974,1.8740287381049974,1.8740287381049974
2019-11-10,1.616381413012652,1.616381413012652,1.616381413012652,1.6823229330962821,1.6823229330962821,1.6823229330962821,1.63898326300753,1.63898326300753,1.63898326300753,1.6766176308693939,1.6766176308693939,1.6766176308693939
2019-11-17,1.4145891491760405,1.4145891491760405,1.4145891491760405,1.3696098142709163,1.3696098142709163,1.3696098142709163,1.3317487942523598,1.3317487942523598,1.3317487942523598,1.2973226181617536,1.2973226181617536,1.2973226181617536
2019-11-24,1.3690293608521698,1.3690293608521698,1.3690293608521698,1.3304925406925239,1.3304925406925239,1.3304925406925239,1.3592421481769599,1.3592421481769599,1.3592421481769599,1.2889205657612088,1.2889205657612088,1.2889205657612088
2019-12-01,1.373960944139325,1.373960944139325,1.373960944139325,1.3591918119709543,1.3591918119709543,1.3591918119709543,1.3761787058648638,1.3761787058648638,1.3761787058648638,1.3664679811874487,1.3664679811874487,1.3664679811874487
2019-12-08,1.0538839630752024,1.0538839630752024,1.0538839630752024,1.1631802959156887,1.1631802959156887,1.1631802959156887,1.0352866203069606,1.0352866203069606,1.0352866203069606,1.0616001672294715,1.0616001672294715,1.0616001672294715
2019-12-15,1.1870897410695933,1.1870897410695933,1.1870897410695933,1.1442356693392635,1.1442356693392635,1.1442356693392635,1.1853980139427787,1.1853980139427787,1.1853980139427787,1.123751536970429,1.123751536970429,1.123751536970429
2019-12-22,1.3093530145617522,1.3093530145617522,1.3093530145617522,1.2567261515560384,1.2567261515560384,1.2567261515560384,1.2392417390188342,1.2392417390188342,1.2392417390188342,1.2206997935348998,1.2206997935348998,1.2206997935348998
2019-12-29,0.9721616856423414,0.9721616856423414,0.9721616856423414,1.1059116676696832,1.1059116676696832,1.1059116676696832,0.9562236161769128,0.9562236161769128,0.9562236161769128,0.982194441669216,0.982194441669216,0.982194441669216
