Date,EVOL_Open_average,EVOL_Open_max,EVOL_Open_min,EVOL_Open_volatility,EVOL_Open_change,EVOL_High_average,EVOL_High_max,EVOL_High_min,EVOL_High_volatility,EVOL_High_change,EVOL_Low_average,EVOL_Low_max,EVOL_Low_min,EVOL_Low_volatility,EVOL_Low_change,EVOL_Close_average,EVOL_Close_max,EVOL_Close_min,EVOL_Close_volatility,EVOL_Close_change,EVOL_Volume_average,EVOL_Volume_max,EVOL_Volume_min,EVOL_Volume_volatility,EVOL_Volume_change
2018-08-26,-1.3013910692726027,-1.3522585134552252,-1.1990079024918259,-0.6305009812060862,-0.2964262506367745,-1.4596239769540111,-1.5011887967226558,-1.3851367932885097,-1.4185789068281491,-0.22727826770324372,-1.2871615739104423,-1.3752041895348845,-1.1573442154692477,-0.8469927416923922,0.755522406082066,-1.3476936378106024,-1.3532926122992317,-1.3440301219543525,-0.19872071317017626,-0.19886676042800763,-1.1944008090784266,-1.0007663236386573,-0.9562129418103341,-0.9376049645583282,0.19534414597706
2018-09-02,-1.2552522755746474,-1.1755917328574261,-1.2051262521545718,-0.17482980589429414,-0.019031865578053288,-1.293796830572163,-1.3088746789030088,-1.2240773192391596,-1.224177202822786,-0.23598562991347705,-1.198870739948756,-1.230087442548607,-1.1628182854803482,-0.46064517530638643,0.1642508007343103,-1.2275060985039397,-1.2450706957878936,-1.0655986499526071,-0.9884833011443442,-0.24668574272191182,-1.1381318373140656,-0.8698827756684353,-1.2802299196182847,-0.7771607078149741,0.08810171064726251
2018-09-09,-1.18818049266876,-1.230454668644395,-1.1468842661213867,-0.5410773152530949,0.9571113472399123,-1.2180257720922558,-1.0512268008244379,-1.2848685823423611,0.7449848380098878,1.237610867978011,-1.1877773609735653,-1.1982698943429013,-1.0742379794398464,-0.6765560069081095,0.5282003557204219,-1.1425314723758486,-1.2329265705265215,-1.003350093135977,-1.1824597112313677,0.1334552472006492,0.23723177732091927,-0.39498072796668054,2.4252190988715725,-0.7356077862526029,0.24340758116199923
2018-09-16,-1.219045413377768,-1.2075842520020337,-1.0167527441379312,-0.45105840992933444,0.45058936929081755,-1.1949256439419806,-0.9948708432027735,-1.216595957546801,0.838113997163855,-0.9124516364003408,-0.9724242640316529,-0.8829612954817646,-0.7803308834692249,-0.26104594813066717,0.6550082083297997,-1.0913881078220944,-1.1753462449942018,-0.8834522085987735,-1.177918776220373,0.4913322520004288,-1.1043601763972757,-0.9814885937550392,-0.5094460541049264,-0.9243581202711072,0.05734734966061806
2018-09-23,-0.812926840504438,-0.8988929279551023,-0.8940633520841273,0.09478953248626154,1.5962337258055055,-0.5663982245155216,-0.5135509387383824,-0.543350008354212,0.050936551350574885,-1.005014316321528,-0.7299208822157088,-0.6067270403592723,-0.6678856754564115,0.17133116051573202,1.4840970604141852,-0.7076482163068274,-0.6363135979864726,-0.9724361410790353,0.9098296405165617,-0.5302099131369495,-0.772528989041732,-0.6894599920183396,-0.7129379730322084,-0.598734262441174,-0.6986664320736301
2018-09-30,-0.8503876712799145,-0.998284003205906,-0.6227260444474312,-1.4895497962127546,0.01882233107312578,-1.0478371202862982,-1.1127485265681687,-1.020685708417153,-0.5070064370934587,-0.5723250722408393,-0.6938999998957533,-0.855935020539969,-0.42079791090333635,-1.0794065330661704,0.2651716490652163,-0.8845470465670204,-1.0062053813249965,-0.6345464663851778,-1.2500791271596847,0.5906971109825053,-0.7393680954523432,-0.5178649197247529,-1.1004984165118485,-0.36185189596870065,-0.43232827937827667
2018-10-07,-1.0499650643955432,-1.1433145051045657,-1.0485388827775683,-0.7288765166106378,-0.16274588251790373,-1.1645266586211822,-1.1785753433822976,-1.1798309739025166,-0.01761174884191797,-0.7074284552350604,-1.1184537493589848,-0.8466383299862511,-1.2148764516295656,0.6735832603511472,-1.792516319060545,-1.1659511993698088,-1.1278075040343756,-1.4527464955036475,0.7950842598493894,-1.98534961754278,-0.10019612714084464,-0.2761130400024613,0.19106271344076736,-0.31647795952103724,-0.130782038990636
2018-10-14,-1.8356281745588705,-1.0084806549757257,-2.696140433506923,2.933466373373919,-2.8547077638971734,-1.146429460056866,-1.3136942133642793,-1.1147382263898125,-0.835362123830519,-0.15952347069552264,-2.2705382748690046,-1.8691478852785366,-2.458244120224119,1.7199108496726712,-2.3073373983751333,-2.3147771788342593,-1.9828799857999073,-2.5105685180702833,2.0085849076499156,-2.457002116310662,0.7614470561693775,0.19584443276096286,0.6513336518026395,0.09899537270384011,0.6105627939592005
2018-10-21,-2.5587819094852597,-2.678222658435673,-2.130354672551063,-0.7572431801286087,0.7032626932752494,-2.4284132478043525,-2.3045007311699055,-2.660976234085439,1.7889743019447482,0.6737293985691186,-2.4757569887765403,-2.6131931062173592,-2.2391182197068655,-0.436091835478802,0.05066857426141878,-2.331862668785094,-2.4236445668225843,-2.270327241261192,0.14977601538710236,-0.24737542339910018,0.1576840363196211,0.12500963664090778,-0.04590002472228763,0.13577927866713227,-1.8881465900439824
2018-10-28,-1.8255800417267205,-1.3272247956419307,-1.9253202377142487,1.5012871254484201,0.7697257712292799,-1.9312846940713047,-1.78619814895518,-2.00575344039012,1.8002177389000977,0.07916718744862496,-1.8926810113853165,-1.9225433458792351,-1.7574689983036818,0.01560936733846391,1.1785624539985033,-1.685209706754328,-1.6299838142917344,-1.512881947293754,0.028083002885084186,0.8223728466044533,1.4151162351732163,1.6895025544465432,-1.051990375459384,1.8211765529958417,-0.1692195582374656
2018-11-04,-1.8232477333712211,-2.0233953551099004,-1.5443636161213776,-0.45632760727572824,-0.2741689315269155,-2.1114195355080305,-2.280007068349221,-1.8839941706304233,-1.1281521496355342,0.2630223219325966,-1.5944764898127592,-1.687247828505344,-1.53235414008103,-0.23087484114992302,-0.540946367692979,-1.6940205575313347,-1.8082774029585098,-1.6309123251326962,-0.03814572882395169,-0.2625482834906488,-0.3627084941883253,-0.4623070616533796,-0.5129424782302784,-0.3933039344139187,1.4598637826841434
2018-11-11,-1.7895910935692154,-1.80844349134192,-1.693108155130302,0.2966229491642925,-0.8741922933696961,-1.970024689649037,-1.9115295477428982,-2.006071639683769,1.350034475870468,-1.8574377669250068,-1.708742593306952,-1.6967777146744027,-1.6205869140554583,0.20512092061657974,-0.33494800313422657,-1.776825333529301,-1.7770657366381648,-1.6675758777338494,0.3207945694823834,-0.1448542253741528,1.7336848892362458,0.8499403003939877,2.5813880544119834,0.04489402871223498,-0.23142697685038693
2018-11-18,-1.747991108476166,-1.964696729791794,-1.4807246870134787,-0.9369505674098265,0.2478312843235161,-1.8814776632610781,-1.9883816088355848,-1.7095473566892767,-1.087068909520292,0.2563981826589474,-1.6441982212909667,-1.7378051450406582,-1.5061580380470516,-0.9176462238110003,0.04368886997402912,-1.6728491945174935,-1.828528520238477,-1.5263810655756627,-0.9522085108787598,0.33626175429667216,-0.19803719762742916,-0.15461939528429913,0.12275565155508505,-0.19554879880054934,0.9534011823245065
2018-11-25,-1.4119129094093972,-1.4152333232995087,-1.3240008075472303,-0.18551327506847187,1.0221203050372085,-1.3516214406617515,-1.251347700995901,-1.3937371832784398,1.02020271692483,2.245928327881518,-1.3028411742840844,-1.2972166577123443,-1.270312712563313,-0.13312804709405293,1.3759672296930698,-1.2635181581247883,-1.2770379434718282,-1.1909836339081963,-0.14050909685459795,1.8195478964496592,2.793942180168863,2.3925437982699767,-0.3235391819551097,2.429744185721907,1.34821296642459
2018-12-02,-1.1048424141624618,-1.1778450970610583,-0.9827812224258322,-0.5019272515484954,-0.20864986235578503,-1.047674133836014,-1.0907717573539535,-0.9994605030622498,-0.41392681518552227,-0.2062245864163096,-1.0176457820987976,-1.0809685347913078,-0.9348131544720861,-0.7894929727129405,-0.10786584942677654,-1.0703883471697992,-1.1638514814528418,-0.9499041167064526,-0.8882780495437756,0.12174959553846783,2.0907100728177945,2.4763046762903542,1.2465689018390942,2.3551678263924876,0.497389600682184
2018-12-09,-1.0329694311742144,-1.106240776868136,-0.9233524493895416,-0.5514780556533281,0.6105889213256344,-0.9743516819604979,-0.9613616729608725,-0.9055363740800356,-0.2079002011633265,1.4994457423853726,-0.9822684498901431,-1.049909081202107,-0.8538550998082352,-1.1212549492552857,0.4025984352941571,-0.9010206139426814,-0.9743837250734348,-0.7911129889666015,-0.9074852129730296,0.22067114191347384,-0.6079079798087438,-0.5889805928358294,-0.34973629485932994,-0.5621118464344004,0.9166967832329415
2018-12-16,-1.3199760439677652,-1.002630997088553,-1.4613398256228667,0.9681936192216618,-1.3130833422294432,-1.3360996605535664,-1.1763119788599383,-1.4672504626906002,1.8395697590560072,-1.988920405798252,-1.4125971132529838,-1.137134563034059,-1.5126275508437919,1.4198603933814036,-1.3985230008451761,-1.4483005887419047,-1.2439223293702215,-1.5457853961068773,1.108340624280747,-1.304561739207372,1.3514019474365937,0.8481615662681264,2.5841601073184424,0.2728972979867895,1.042646747354642
2018-12-23,-1.5819889294937688,-1.6967445132055445,-1.4782649124695162,-0.7676980819879883,0.4783601497244181,-1.452141062868366,-1.4319471672048603,-1.3687223378334734,0.195709956997352,1.144586178223312,-1.5472526761692464,-1.6725617622870752,-1.441139883527514,-1.1878952797679998,0.6039470376543775,-1.55883406126846,-1.6118990663070245,-1.4845395466094156,-0.7035049736501662,1.2717974509213923,2.880521578440033,2.4366155585469302,3.1433609124104414,1.3121560626434763,-2.637967328871701
2018-12-30,-1.1959777349205118,-1.2409907733341128,-1.1834567889327394,-0.5861527028542759,0.7535778960474031,-1.181928198842735,-1.2630018277420978,-1.1158341023997402,-0.37792281714609033,0.8433472531160743,-1.205567757192781,-1.156475536587223,-1.2303258312520513,-0.3382346930144815,1.2137343254459552,-1.1140610461070135,-1.067452235209848,-1.1492649098356678,-0.15953836117931763,1.5404695335478176,0.45445972966480336,0.7153604926725025,0.3689075450465467,0.7670243226472034,-2.366077478915414
2019-01-06,-0.8711593415073845,-0.8941937879854924,-0.8786699097672355,-0.572823339274133,0.14726565650520054,-0.9011131668592538,-1.0597082748038897,-0.8031849278197165,-0.8716458852310593,-0.14064216928154694,-0.84036565451277,-0.9777164565739584,-0.803458373371315,-0.9019813487519122,0.17756108475897883,-0.8942392538391634,-1.0101346497516435,-0.7425333034042231,-1.1876653841177631,0.13656344863765033,0.32126399364226976,0.8437178686323666,0.10474362424117234,1.1101592627434662,-1.0804244522074924
2019-01-13,-0.76349909153978,-0.8804962745819376,-0.5674785388429059,-0.8884586893020141,0.220146105690195,-0.8042491901584949,-1.0112071152611404,-0.5964416719764055,-1.3226869084066684,0.32803756939818934,-0.690144907652314,-0.8732324753943499,-0.5373439509566709,-1.161483906774293,0.2959998550453739,-0.7799154297349532,-0.9252841991765437,-0.6254210137595859,-1.2034433356286307,0.6105166093884966,-0.3258647768238801,0.03987843199473889,-0.1617944784632401,0.16692696362762122,0.16190269434437096
2019-01-20,-0.6587788238843468,-0.7130067184275818,-0.6142890923204156,-0.5303203029167058,0.40686550513632525,-0.8495899627776344,-0.9834548025472799,-0.7303329514780251,-0.8031028546418805,0.5559095539822195,-0.7003308277196376,-0.8391119259081015,-0.5902065327737616,-0.886652915443363,0.34533316421960303,-0.7315018330289297,-0.928484925675268,-0.5663544490362222,-1.2982792183896434,0.42327236934191276,0.8987806570411755,2.1025576209556833,-0.5877341546437558,2.609793235972845,1.598702307632407
2019-01-27,-0.3929683521363711,-0.43332357708007235,-0.38080470584461074,-0.20257339447440567,0.9027328395212216,-0.4924303990558688,-0.6070098477530197,-0.39224358864109216,-0.43537845455643737,0.7188067944592623,-0.34572903418018763,-0.40157679497943277,-0.3534419384077688,-0.20365489370267273,0.8185046856859634,-0.36352847960588913,-0.5166378655701392,-0.33065285915962583,-0.5395193262340049,0.6858474996865702,0.2058747191479026,0.06643543001715732,-0.3022666431607684,0.20462231210709173,1.333487177284484
2019-02-03,0.22739104555680642,0.0052925488860406916,0.2732523968065605,-0.41165134989823504,0.025830294939580587,-0.026559877189275966,-0.286272455556541,0.12989888871082964,-0.7476554748530521,-0.21407895058496168,0.25934409995045465,0.2052545834251547,0.2960350890902804,-0.14581114094358433,-0.026379977106391228,0.20943016088464234,0.102197534342719,0.3110450058836611,-0.44576988056651656,-0.08815010049860669,0.9267780678536683,1.1836684755134619,-0.09194992018032853,1.3099545136509136,-2.4739955607369177
2019-02-10,0.19249838953185705,-0.05654602165087542,0.29338440839838253,-0.5460533187126339,-0.18731716231633727,-0.2481424808622757,-0.5531865443149077,-0.11639195278553015,-0.760105034616425,-0.5151164399672772,0.07726955887490128,0.04562754470501713,0.0799177566281747,-0.06343955192684245,-0.5200416998232191,-0.0030019888649333235,-0.07635483580387879,0.00646487918074012,-0.1697310890578942,-0.5510500753346548,-0.7899055793785554,-0.8073417399472974,-0.41298356826970384,-0.7041989702358905,0.7125741878362888
2019-02-17,-0.004654738923364061,-0.31156097124181453,0.21298479325114375,-0.8139285316659973,0.2515361523129249,-0.33000464374920835,-0.4841567655623832,-0.04252966666754062,-0.7795349801973769,0.2660138578888026,0.11744831556115015,-0.0537479961880077,0.23557587190280133,-0.5274021285293243,0.45632521734276404,-0.045084425094553196,-0.35875927422081844,0.14597679927380644,-0.9912800921787968,0.24121620282714779,-0.12696692372520124,-0.6358208710279428,-0.009059472306655828,-0.6762077479900441,-0.07728861445953307
2019-02-24,0.2255054280765352,0.13190628263758727,0.20149721308455484,-0.08406317620060333,0.07782631425676914,-0.12061321470843338,-0.45493727037076764,0.13453455879926243,-0.9332565252573837,-0.08697803937976296,0.04217903491535636,0.06696001049933153,0.05108491166018476,0.025830294939579692,-0.009842786674783213,0.09322816082426319,0.056726516200171516,0.07095619741773743,-0.04188266949656154,0.33772997082808565,-0.4221404826763611,-0.2940538545070727,-0.3023501212936291,-0.18274157477047,-0.526144173692556
2019-03-03,-0.136249006722499,-0.09619721404877554,-0.5625439504630124,0.549348170215037,-0.16624051215124208,-0.3964946441494972,-0.6717326498695204,-0.21346684454591358,-0.5550772440967188,0.06430181225824877,-0.328547223179238,-0.07972983563336337,-0.6003168546640268,0.7785459992575755,-0.287929552496329,-0.14924620051247517,-0.12356041264304322,-0.46024899467686875,0.6053963174692076,0.2699764455826394,-0.6513016976046269,-0.5852624856055558,-0.2671119576144429,-0.5158139236887013,0.2842950082167507
2019-03-10,-0.07986195592311487,0.046384198321187016,-0.3262525333418727,0.37107486789873195,0.09753035914447424,-0.6421188089448927,-0.7406896719481241,-0.4994454697746171,-0.05940186453498473,-0.16676899849011084,-0.26897073062367227,-0.5460533187126334,-0.11755800544385857,-0.5274021285293243,0.10941347464700549,-0.12288869834454196,-0.06703111502146461,0.04250711417195393,-0.12421377234445075,0.31788639991379725,-0.901628805347864,-0.9634807242738702,-0.6893422447444154,-0.7108863762224433,0.05630686519971094
2019-03-17,-0.9184969996890547,-0.04469296990879326,-1.5301841113520127,2.537566140517875,-2.7610739598505347,-1.738976781997622,-1.5019722668172795,-1.9476885193250213,1.8983551683538458,-2.113503771574137,-1.340012334404027,-0.4417378549052321,-1.7536254664981883,2.397814347327682,-2.4896253839348814,-1.3851405472624134,-1.0958179055996522,-1.7609816775769156,1.8489469032838117,-1.4411533842457862,0.09904274123111928,0.4701311311183775,-0.5961063382798524,0.7737232916888722,1.1394551850058845
2019-03-24,-1.4254306295154402,-1.8309433188551956,-0.8678498060150505,-0.7178641055412396,0.3067859955389477,-1.7615854364025088,-2.3304054141054853,-1.1410783009701546,-1.0314316174610083,-0.16878265947270538,-1.4213549792261428,-1.9129682038046893,-1.1448057498013182,-0.6614883387868763,-0.2590530139856111,-1.5411729432070418,-1.983522937456567,-1.1108355118644755,-0.6975396986121597,0.5136795665598528,0.10827418005653756,1.4872796296623894,-1.4146502955026299,1.5871031498803165,2.3424543947910905
2019-03-31,-1.7997351319692747,-1.954905637353226,-1.4332532640140812,-0.06677805632941644,0.5508254221472422,-1.662836375947835,-1.8461001781108073,-1.5221313674075232,-0.04871291808516751,0.9910213221724304,-1.6763110144033861,-1.6753067798623655,-1.3976129135673716,-0.11327141223809573,0.7721873425053446,-1.6596226672504362,-1.6146326991083702,-1.57415033332275,0.4976492582533923,0.8618117088846013,2.087276773080404,1.37105672232491,2.75400464529969,0.885514579535307,-0.6939637202552792
2019-04-07,-1.6505363785922096,-1.9278442153540667,-1.343203560223022,-0.4629944224468741,-0.42563782620468826,-1.7166910816466732,-1.846044860274493,-1.6114599116687867,-0.02443510457834513,-0.7141183056830744,-1.3314221659088672,-1.5254906250832758,-1.1945016814456006,-0.38141971179374834,-0.1930468356263366,-1.5675715229721192,-1.8023139399555024,-1.3180126699242694,-0.6786126248909862,-0.27914526311954263,-0.26235549962329024,-0.8380502052817468,1.753814414103926,-1.165793983424932,-0.0805295106641491
2019-04-14,-0.8045750556607411,-0.8776726267113113,-0.6919668737330724,-0.1226655184560298,-0.520512305602992,-1.0765258002027944,-1.1643215377601723,-1.0191441115321482,-0.10220078543734348,-0.7852870348476133,-0.9607088665837047,-1.0774270779117852,-0.9130417449445714,-0.22240762026900784,-0.5024965884085819,-0.8958604326057139,-0.8083547633081876,-1.0179823948812445,0.678612624890989,-2.0342308134105496,-1.2961698580400767,-1.1743773180630694,-0.2397748433527092,-1.1099795170424809,0.1092411852787446
