Date,ALPS RiverFront Strategic IncomeEtf_Open_average,ALPS RiverFront Strategic IncomeEtf_Open_max,ALPS RiverFront Strategic IncomeEtf_Open_min,ALPS RiverFront Strategic IncomeEtf_High_average,ALPS RiverFront Strategic IncomeEtf_High_max,ALPS RiverFront Strategic IncomeEtf_High_min,ALPS RiverFront Strategic IncomeEtf_Low_average,ALPS RiverFront Strategic IncomeEtf_Low_max,ALPS RiverFront Strategic IncomeEtf_Low_min,ALPS RiverFront Strategic IncomeEtf_Close_average,ALPS RiverFront Strategic IncomeEtf_Close_max,ALPS RiverFront Strategic IncomeEtf_Close_min
2018-08-19,0.7942592295370935,0.7942592295370935,0.7942592295370935,0.4294734337522474,0.4294734337522474,0.4294734337522474,0.9793027671857593,0.9793027671857593,0.9793027671857593,0.688416600034534,0.688416600034534,0.688416600034534
2018-08-26,0.052747137121994817,0.052747137121994817,0.052747137121994817,0.952222811177752,0.952222811177752,0.952222811177752,0.8412888863472001,0.8412888863472001,0.8412888863472001,1.556037604143096,1.556037604143096,1.556037604143096
2018-09-02,1.0783617953403473,1.0783617953403473,1.0783617953403473,2.337799774656484,2.337799774656484,2.337799774656484,1.2879891927112583,1.2879891927112583,1.2879891927112583,2.290986421725442,2.290986421725442,2.290986421725442
2018-09-09,1.76930347385879,1.76930347385879,1.76930347385879,1.5844243801244478,1.5844243801244478,1.5844243801244478,1.7958833064522026,1.7958833064522026,1.7958833064522026,1.789542192287267,1.789542192287267,1.789542192287267
2018-09-16,1.578080152366936,1.578080152366936,1.578080152366936,0.7512804112698226,0.7512804112698226,0.7512804112698226,0.899734031133027,0.899734031133027,0.899734031133027,1.0637275776500423,1.0637275776500423,1.0637275776500423
2018-09-23,0.36813218298476247,0.36813218298476247,0.36813218298476247,1.430165607711357,1.430165607711357,1.430165607711357,0.9570117458936054,0.9570117458936054,0.9570117458936054,1.0686239712403907,1.0686239712403907,1.0686239712403907
2018-09-30,-0.15430334996206127,-0.15430334996206127,-0.15430334996206127,0.31668495922685613,0.31668495922685613,0.31668495922685613,-0.31592000169472134,-0.31592000169472134,-0.31592000169472134,-0.6201636298916556,-0.6201636298916556,-0.6201636298916556
2018-10-07,0.8370226880277466,0.8370226880277466,0.8370226880277466,-0.01421867344764188,-0.01421867344764188,-0.01421867344764188,-0.5874511441707332,-0.5874511441707332,-0.5874511441707332,-0.8104169623651272,-0.8104169623651272,-0.8104169623651272
2018-10-14,-1.6672305180638638,-1.6672305180638638,-1.6672305180638638,-2.092150887536818,-2.092150887536818,-2.092150887536818,-2.248691349366818,-2.248691349366818,-2.248691349366818,-1.9093368709433447,-1.9093368709433447,-1.9093368709433447
2018-10-21,-2.9540159703424287,-2.9540159703424287,-2.9540159703424287,-2.5007561881568936,-2.5007561881568936,-2.5007561881568936,-2.5440111741710707,-2.5440111741710707,-2.5440111741710707,-1.7486416441464667,-1.7486416441464667,-1.7486416441464667
2018-10-28,-2.4576849399766143,-2.4576849399766143,-2.4576849399766143,-1.6524302027158047,-1.6524302027158047,-1.6524302027158047,-1.9698622585040388,-1.9698622585040388,-1.9698622585040388,-1.5403406798411083,-1.5403406798411083,-1.5403406798411083
2018-11-04,-0.5444500682754196,-0.5444500682754196,-0.5444500682754196,-1.115380744631882,-1.115380744631882,-1.115380744631882,-1.1770688610772186,-1.1770688610772186,-1.1770688610772186,-1.4059430239500146,-1.4059430239500146,-1.4059430239500146
2018-11-11,-1.9348651529265013,-1.9348651529265013,-1.9348651529265013,-2.3788500517648448,-2.3788500517648448,-2.3788500517648448,-1.9566309959100807,-1.9566309959100807,-1.9566309959100807,-2.008958213709455,-2.008958213709455,-2.008958213709455
2018-11-18,-1.600257849643099,-1.600257849643099,-1.600257849643099,-1.5841833159546155,-1.5841833159546155,-1.5841833159546155,-1.411519961383635,-1.411519961383635,-1.411519961383635,-1.325617050353826,-1.325617050353826,-1.325617050353826
2018-11-25,-1.8996683746593024,-1.8996683746593024,-1.8996683746593024,-1.4754743991563655,-1.4754743991563655,-1.4754743991563655,-1.6096412615839362,-1.6096412615839362,-1.6096412615839362,-1.034997939672223,-1.034997939672223,-1.034997939672223
2018-12-02,-0.8703799095839099,-0.8703799095839099,-0.8703799095839099,-1.2663832737598177,-1.2663832737598177,-1.2663832737598177,-1.538049090183877,-1.538049090183877,-1.538049090183877,-1.6638055133351994,-1.6638055133351994,-1.6638055133351994
2018-12-09,-0.5220673151348401,-0.5220673151348401,-0.5220673151348401,-0.8710300120501925,-0.8710300120501925,-0.8710300120501925,-0.6213199633119965,-0.6213199633119965,-0.6213199633119965,-0.8696657115660117,-0.8696657115660117,-0.8696657115660117
2018-12-16,-2.703806779272388,-2.703806779272388,-2.703806779272388,-2.1921831409966694,-2.1921831409966694,-2.1921831409966694,-2.4984023642849658,-2.4984023642849658,-2.4984023642849658,-2.2832244062940723,-2.2832244062940723,-2.2832244062940723
2018-12-23,-0.875134160549771,-0.875134160549771,-0.875134160549771,-1.283161412272046,-1.283161412272046,-1.283161412272046,-1.4263037837014436,-1.4263037837014436,-1.4263037837014436,-1.12927904514451,-1.12927904514451,-1.12927904514451
2018-12-30,-1.1398363691579128,-1.1398363691579128,-1.1398363691579128,-1.0190615371796072,-1.0190615371796072,-1.0190615371796072,-0.895814663226641,-0.895814663226641,-0.895814663226641,-0.768852752402519,-0.768852752402519,-0.768852752402519
2019-01-06,0.11676067989445178,0.11676067989445178,0.11676067989445178,-0.2344717111303036,-0.2344717111303036,-0.2344717111303036,0.14236879153269502,0.14236879153269502,0.14236879153269502,-0.10800509341293027,-0.10800509341293027,-0.10800509341293027
2019-01-13,-0.1362955857033732,-0.1362955857033732,-0.1362955857033732,0.2934206084816222,0.2934206084816222,0.2934206084816222,0.19730011566173478,0.19730011566173478,0.19730011566173478,0.38474190450129137,0.38474190450129137,0.38474190450129137
2019-01-20,0.4682875675682759,0.4682875675682759,0.4682875675682759,0.7296969723768194,0.7296969723768194,0.7296969723768194,0.5801595670419883,0.5801595670419883,0.5801595670419883,0.4975458194092692,0.4975458194092692,0.4975458194092692
2019-01-27,0.8060844095339855,0.8060844095339855,0.8060844095339855,0.7713359743917646,0.7713359743917646,0.7713359743917646,1.0122052535598691,1.0122052535598691,1.0122052535598691,0.7422010282485637,0.7422010282485637,0.7422010282485637
2019-02-03,1.3489975603772555,1.3489975603772555,1.3489975603772555,1.1359905837386512,1.1359905837386512,1.1359905837386512,1.2889556323502314,1.2889556323502314,1.2889556323502314,1.2110199949786271,1.2110199949786271,1.2110199949786271
2019-02-10,1.6879391524694234,1.6879391524694234,1.6879391524694234,1.6958671589635412,1.6958671589635412,1.6958671589635412,1.6957267173857642,1.6957267173857642,1.6957267173857642,1.899282196044624,1.899282196044624,1.899282196044624
2019-02-17,1.4873049072925248,1.4873049072925248,1.4873049072925248,1.5305732946854131,1.5305732946854131,1.5305732946854131,1.1531891982536164,1.1531891982536164,1.1531891982536164,1.6895901922097212,1.6895901922097212,1.6895901922097212
2019-02-24,0.9535807797618229,0.9535807797618229,0.9535807797618229,1.5329323979810312,1.5329323979810312,1.5329323979810312,1.4336001586992455,1.4336001586992455,1.4336001586992455,1.5547397527943252,1.5547397527943252,1.5547397527943252
2019-03-03,1.1799433735216507,1.1799433735216507,1.1799433735216507,1.3297819587921298,1.3297819587921298,1.3297819587921298,1.2522168186156246,1.2522168186156246,1.2522168186156246,1.2470924636724825,1.2470924636724825,1.2470924636724825
2019-03-10,2.159686116669219,2.159686116669219,2.159686116669219,2.235832463471395,2.235832463471395,2.235832463471395,1.6176616792169867,1.6176616792169867,1.6176616792169867,1.539635230476692,1.539635230476692,1.539635230476692
2019-03-17,0.9996929272763808,0.9996929272763808,0.9996929272763808,1.1381243860218262,1.1381243860218262,1.1381243860218262,1.181370160767379,1.181370160767379,1.181370160767379,1.2007471981227613,1.2007471981227613,1.2007471981227613
2019-03-24,0.8563945860244906,0.8563945860244906,0.8563945860244906,1.04325467469616,1.04325467469616,1.04325467469616,1.286544402333639,1.286544402333639,1.286544402333639,1.1737748781055817,1.1737748781055817,1.1737748781055817
2019-03-31,1.079921561086117,1.079921561086117,1.079921561086117,1.2868744608975666,1.2868744608975666,1.2868744608975666,1.4335683321840105,1.4335683321840105,1.4335683321840105,1.4343488194681475,1.4343488194681475,1.4343488194681475
2019-04-07,1.1599951071003667,1.1599951071003667,1.1599951071003667,1.2809433009385163,1.2809433009385163,1.2809433009385163,1.5019267150171518,1.5019267150171518,1.5019267150171518,1.5122543488480717,1.5122543488480717,1.5122543488480717
2019-04-14,1.015659707216974,1.015659707216974,1.015659707216974,0.9487937895026728,0.9487937895026728,0.9487937895026728,1.0865667486517394,1.0865667486517394,1.0865667486517394,1.1220939223197675,1.1220939223197675,1.1220939223197675
2019-04-21,1.0667155880943966,1.0667155880943966,1.0667155880943966,1.0275202836975341,1.0275202836975341,1.0275202836975341,0.9851676669242336,0.9851676669242336,0.9851676669242336,1.2185571378387896,1.2185571378387896,1.2185571378387896
2019-04-28,0.8582913432155103,0.8582913432155103,0.8582913432155103,0.9717721941825685,0.9717721941825685,0.9717721941825685,1.157353870522281,1.157353870522281,1.157353870522281,1.1000277158370801,1.1000277158370801,1.1000277158370801
2019-05-05,0.38561932510191615,0.38561932510191615,0.38561932510191615,0.996236531348086,0.996236531348086,0.996236531348086,0.709699672424078,0.709699672424078,0.709699672424078,1.2117150649199673,1.2117150649199673,1.2117150649199673
2019-05-12,0.8376192806521615,0.8376192806521615,0.8376192806521615,1.0123751259013878,1.0123751259013878,1.0123751259013878,1.223603592872901,1.223603592872901,1.223603592872901,1.174551866627017,1.174551866627017,1.174551866627017
2019-05-19,0.9572918234997672,0.9572918234997672,0.9572918234997672,1.0128961212101204,1.0128961212101204,1.0128961212101204,0.9103949603940998,0.9103949603940998,0.9103949603940998,0.4444593203179701,0.4444593203179701,0.4444593203179701
2019-05-26,0.8120437926955194,0.8120437926955194,0.8120437926955194,0.8162921166608473,0.8162921166608473,0.8162921166608473,1.1266077417188867,1.1266077417188867,1.1266077417188867,0.6682673092267728,0.6682673092267728,0.6682673092267728
2019-06-02,0.8622112658830259,0.8622112658830259,0.8622112658830259,1.3519667574297767,1.3519667574297767,1.3519667574297767,1.3055301598193756,1.3055301598193756,1.3055301598193756,1.57850955947763,1.57850955947763,1.57850955947763
2019-06-09,2.1574884842935487,2.1574884842935487,2.1574884842935487,1.8112276931355134,1.8112276931355134,1.8112276931355134,1.9046816055419675,1.9046816055419675,1.9046816055419675,1.6256646093490614,1.6256646093490614,1.6256646093490614
2019-06-16,1.8721667609739865,1.8721667609739865,1.8721667609739865,1.6903418447774887,1.6903418447774887,1.6903418447774887,1.7884418575975458,1.7884418575975458,1.7884418575975458,1.688780175065582,1.688780175065582,1.688780175065582
2019-06-23,1.3635450410627532,1.3635450410627532,1.3635450410627532,1.560299116622605,1.560299116622605,1.560299116622605,1.1615333244748185,1.1615333244748185,1.1615333244748185,0.7111644408211953,0.7111644408211953,0.7111644408211953
2019-06-30,1.1477233205904271,1.1477233205904271,1.1477233205904271,1.14203208717427,1.14203208717427,1.14203208717427,1.3602640074334273,1.3602640074334273,1.3602640074334273,1.4370236054994363,1.4370236054994363,1.4370236054994363
2019-07-07,1.1896613648446648,1.1896613648446648,1.1896613648446648,1.2369045706746657,1.2369045706746657,1.2369045706746657,1.2836207219168143,1.2836207219168143,1.2836207219168143,1.4700904099109857,1.4700904099109857,1.4700904099109857
2019-07-14,1.0406196514341284,1.0406196514341284,1.0406196514341284,0.9475278494624262,0.9475278494624262,0.9475278494624262,1.2760470783026023,1.2760470783026023,1.2760470783026023,1.0825097741671978,1.0825097741671978,1.0825097741671978
2019-07-21,0.40048671687035153,0.40048671687035153,0.40048671687035153,1.003544373096488,1.003544373096488,1.003544373096488,0.9257631950384623,0.9257631950384623,0.9257631950384623,1.3121043306372384,1.3121043306372384,1.3121043306372384
2019-07-28,1.0062635129277502,1.0062635129277502,1.0062635129277502,1.0688650325794635,1.0688650325794635,1.0688650325794635,1.329796668513574,1.329796668513574,1.329796668513574,0.8979788682064808,0.8979788682064808,0.8979788682064808
2019-08-04,0.420260389843468,0.420260389843468,0.420260389843468,0.635130758179157,0.635130758179157,0.635130758179157,0.6095581315730427,0.6095581315730427,0.6095581315730427,0.006380000028236764,0.006380000028236764,0.006380000028236764
2019-08-11,1.3248594250035797,1.3248594250035797,1.3248594250035797,0.9839850027961002,0.9839850027961002,0.9839850027961002,0.7867274489976084,0.7867274489976084,0.7867274489976084,1.2341389385804122,1.2341389385804122,1.2341389385804122
2019-08-18,0.7734856404110451,0.7734856404110451,0.7734856404110451,0.895408368574252,0.895408368574252,0.895408368574252,0.7065993796844284,0.7065993796844284,0.7065993796844284,0.993874931870478,0.993874931870478,0.993874931870478
2019-08-25,1.2417313552872264,1.2417313552872264,1.2417313552872264,1.0899234850878798,1.0899234850878798,1.0899234850878798,1.017156791278768,1.017156791278768,1.017156791278768,0.5021249233539716,0.5021249233539716,0.5021249233539716
2019-09-01,-0.24756882392708984,-0.24756882392708984,-0.24756882392708984,1.5994879393637431,1.5994879393637431,1.5994879393637431,0.12387778067187749,0.12387778067187749,0.12387778067187749,1.3869068248401955,1.3869068248401955,1.3869068248401955
2019-09-08,1.2221261738775673,1.2221261738775673,1.2221261738775673,0.8708327256837342,0.8708327256837342,0.8708327256837342,0.9233235751003569,0.9233235751003569,0.9233235751003569,0.7171371656006621,0.7171371656006621,0.7171371656006621
2019-09-15,0.31262857437283637,0.31262857437283637,0.31262857437283637,-0.2633895756372887,-0.2633895756372887,-0.2633895756372887,0.08831215414454097,0.08831215414454097,0.08831215414454097,-0.5211168862164605,-0.5211168862164605,-0.5211168862164605
2019-09-22,0.6508530608167659,0.6508530608167659,0.6508530608167659,0.020691079602693167,0.020691079602693167,0.020691079602693167,0.13318547762674265,0.13318547762674265,0.13318547762674265,0.34265978803632563,0.34265978803632563,0.34265978803632563
2019-09-29,1.328978935704327,1.328978935704327,1.328978935704327,3.6764552041868774,3.6764552041868774,3.6764552041868774,1.9087544155972656,1.9087544155972656,1.9087544155972656,1.1508038244545213,1.1508038244545213,1.1508038244545213
2019-10-06,3.201355259368874,3.201355259368874,3.201355259368874,2.2650330579158413,2.2650330579158413,2.2650330579158413,1.1427889512557738,1.1427889512557738,1.1427889512557738,0.6649131528290917,0.6649131528290917,0.6649131528290917
2019-10-13,0.5322271320414919,0.5322271320414919,0.5322271320414919,0.65782017604565,0.65782017604565,0.65782017604565,1.1325916930643123,1.1325916930643123,1.1325916930643123,-0.09241059183354211,-0.09241059183354211,-0.09241059183354211
2019-10-20,0.5853101494512724,0.5853101494512724,0.5853101494512724,0.5865789353217994,0.5865789353217994,0.5865789353217994,0.505059619584648,0.505059619584648,0.505059619584648,1.1079252018840986,1.1079252018840986,1.1079252018840986
2019-10-27,0.30987007912122155,0.30987007912122155,0.30987007912122155,0.5395908265604769,0.5395908265604769,0.5395908265604769,2.253344147509004,2.253344147509004,2.253344147509004,1.4431986759732731,1.4431986759732731,1.4431986759732731
2019-11-03,0.3024636866385222,0.3024636866385222,0.3024636866385222,-0.021868425623819153,-0.021868425623819153,-0.021868425623819153,1.927310151894035,1.927310151894035,1.927310151894035,1.316450999520397,1.316450999520397,1.316450999520397
2019-11-10,0.5273868429618979,0.5273868429618979,0.5273868429618979,-0.1425489832699858,-0.1425489832699858,-0.1425489832699858,0.8508286274278346,0.8508286274278346,0.8508286274278346,0.05353280946567189,0.05353280946567189,0.05353280946567189
2019-11-17,-1.0638893723668283,-1.0638893723668283,-1.0638893723668283,-1.0851996506112502,-1.0851996506112502,-1.0851996506112502,-1.5246285561307844,-1.5246285561307844,-1.5246285561307844,-1.611799131445839,-1.611799131445839,-1.611799131445839
2019-11-24,-0.38720141917734285,-0.38720141917734285,-0.38720141917734285,-0.8367058924746746,-0.8367058924746746,-0.8367058924746746,-1.9188064472005073,-1.9188064472005073,-1.9188064472005073,-1.973055161005894,-1.973055161005894,-1.973055161005894
2019-12-01,-0.006703777372608779,-0.006703777372608779,-0.006703777372608779,0.583343905850225,0.583343905850225,0.583343905850225,-0.9851041099939,-0.9851041099939,-0.9851041099939,-0.4173424349064267,-0.4173424349064267,-0.4173424349064267
2019-12-08,-1.094931405893644,-1.094931405893644,-1.094931405893644,-0.08029315913583153,-0.08029315913583153,-0.08029315913583153,-0.37524008782815216,-0.37524008782815216,-0.37524008782815216,1.2463097241877805,1.2463097241877805,1.2463097241877805
2019-12-15,-1.5875834223733634,-1.5875834223733634,-1.5875834223733634,-1.3588417639508963,-1.3588417639508963,-1.3588417639508963,-1.2706020067228068,-1.2706020067228068,-1.2706020067228068,-1.188212927888718,-1.188212927888718,-1.188212927888718
2019-12-22,-0.957590000796629,-0.957590000796629,-0.957590000796629,-0.2641276279051711,-0.2641276279051711,-0.2641276279051711,-1.37128163377791,-1.37128163377791,-1.37128163377791,0.9605528983369483,0.9605528983369483,0.9605528983369483
2019-12-29,1.6054140463100728,1.6054140463100728,1.6054140463100728,0.7984515126175893,0.7984515126175893,0.7984515126175893,1.0250518335313366,1.0250518335313366,1.0250518335313366,0.3201842994455989,0.3201842994455989,0.3201842994455989
