Date,COREStock_Open_average,COREStock_Open_max,COREStock_Open_min,COREStock_Open_volatility,COREStock_Open_change,COREStock_High_average,COREStock_High_max,COREStock_High_min,COREStock_High_volatility,COREStock_High_change,COREStock_Low_average,COREStock_Low_max,COREStock_Low_min,COREStock_Low_volatility,COREStock_Low_change,COREStock_Close_average,COREStock_Close_max,COREStock_Close_min,COREStock_Close_volatility,COREStock_Close_change,COREStock_Volume_average,COREStock_Volume_max,COREStock_Volume_min,COREStock_Volume_volatility,COREStock_Volume_change
2018-09-16,1.2354754101906604,1.1565992214065897,1.2875084718814427,-0.4045258416116272,-0.012527571245807296,1.202958980258235,1.1273294671271248,1.289275396975357,-0.3287963188510724,0.050887715618818975,1.2377782723345838,1.1505517007456176,1.2979624289093563,-0.44395096485434504,0.10390071825626492,1.225001906781441,1.1627761734739643,1.3040517404975693,-0.3598190865903896,0.12937107664499634,0.38565867860044095,0.31570959423007766,0.3958928964479628,0.24034122525704252,0.33472389274135916
2018-09-23,1.1321314714687527,1.0668004737786458,1.196848319702117,-0.36996174873938054,-0.5813247115462223,1.117177400165433,1.050777554791078,1.2040283355610801,-0.33136158210147876,-0.425900394486607,1.1042668241361149,1.086491675666836,1.0754195997577194,0.37772932057802183,-0.07418977277638358,1.0899314655725907,1.0252559002016226,1.1846343041170235,-0.4466320277264333,-0.020789090107074054,-1.2641013629876858,-1.000936909617265,-0.7078948522696196,-0.9014493794082727,-0.22434216582256286
2018-09-30,1.0281826026347634,0.9556044085758473,1.1070043581600253,-0.5637709492107263,-0.6573917509624332,1.00299013599191,0.9754780220341349,1.0535856071526963,-0.033593683618539275,-0.6203402678515997,1.0461236833732066,0.9941576576829012,1.1468910890348323,-0.4699556667699331,-0.7657571208772679,0.9960894302905117,0.9396888518022207,1.113270281064764,-0.5877976244508182,-0.7224592605725628,-1.2126032462274403,-0.7000183640382437,-1.1207674760738728,-0.485163473556127,-0.42085368275800045
2018-10-07,0.9899395992512225,0.9719455425253206,1.0100665545484122,-0.0747227047663216,0.06445165934232618,0.9768678734326475,0.9014365380126587,1.0355171649492643,-0.3503626882090953,0.08003461561893423,1.0072880904630392,0.9319613628152692,1.0856572067211594,-0.5649966352369082,-0.33677481682929444,1.0010510704273918,0.970627377301214,1.0573441819662877,-0.23364635374870873,0.023725484797535588,-0.7732468032251879,-0.5582384196250713,-0.7867238669896691,-0.4278118559119737,0.3332247375168387
2018-10-14,1.2332641795790809,1.257544560398511,1.1316236505263604,0.7913093663646683,0.6972688791684692,1.257691542617668,1.22436657876972,1.2343062836990308,0.2875630834150191,0.6031312289836488,1.242122631095782,1.2215421318180781,1.2161793767595197,0.22641758145876442,0.39227709362737423,1.2946535571120297,1.3127347334589423,1.2527371273381493,0.5169059396035165,0.7388730842410244,-0.37112509750948697,-0.3443395038393457,-0.056222450880363206,-0.3612426998433897,-0.6166883050675562
2018-10-21,1.3247048517985083,1.2435083067625208,1.3476731992192765,-0.34389298234677623,-0.89593600728956,1.2674441372088887,1.223277005734522,1.3076113750321883,-0.1264341154109816,-0.8605986851901865,1.2749947071910968,1.2591104842985685,1.2157705581032674,0.4007020164253816,-1.415347714453067,1.2860697744112097,1.227817538670267,1.3531130239353624,-0.47560824597852475,-0.894713655105424,-1.0281991191972304,-0.8181480171194911,-1.1694225349873073,-0.628071008343095,-0.25949733643742806
2018-10-28,1.352339850414531,1.3934896579292133,1.338789759717726,0.3767978785256691,0.07482002502463994,1.3622914313443422,1.3416544388896703,1.41199952187274,-0.12722041738567802,-0.419922569646873,1.3611226796844278,1.3153117579989198,1.4147090264677724,-0.3268695338980475,-0.1715298866528476,1.3279509470574098,1.3435600107545582,1.3772917366735613,-0.096624711268332,-0.7371843553199561,-0.4087929085887703,-0.3902700292421524,0.14221382858829235,-0.46188722298263973,0.2667607110983625
2018-11-04,0.3755602917744106,1.0740798694722844,-0.15403821123944564,3.374788450346634,-3.229764160176684,0.3652212863953641,1.0543889173319132,-0.08536121064824362,3.237984278188402,-3.2113344027481117,0.0284680306357314,1.0850623955694272,-0.24246855456591487,3.4254892329500217,-3.34816969064219,0.04014822172506887,0.9937358647617208,-0.2600626279294267,3.3753501087415456,-3.3359983211761612,2.6138437923687303,2.758416397972591,2.674655395848837,2.3935479200704237,0.4281569949136109
2018-11-11,-0.5981610164986717,-0.6336840229375429,-0.5778860095577392,-0.2238808942968583,-0.5432462158240714,-0.602634540077113,-0.5629545894405642,-0.569501954012904,-0.06342655220530236,-0.42676079391324084,-0.6070300922903951,-0.6321838071717928,-0.5855143031725044,-0.1830849775169195,-0.49110682144766354,-0.6475271920789711,-0.7115003453997075,-0.553475204658188,-0.44623546078439014,-0.34486675243610937,-0.504945230217329,-0.384230416490779,-0.3008741897710722,-0.3834725369871566,0.2596259780020975
2018-11-18,-0.8850515200281366,-0.9447255155922719,-0.7468368896394662,-0.5821660720268648,-0.18310816802390625,-0.915672144147675,-0.9737321579023588,-0.8179451281956177,-0.5116026799339741,-0.2760686974704871,-0.8809353470587804,-0.9217968570401658,-0.7819287057521398,-0.41719740535141137,-0.2432553999068276,-0.9253598177491036,-0.9541574125104894,-0.8304832484245032,-0.35705629109368064,-0.39607745900853686,-1.2261808389590279,-1.1834835814727827,-1.526897600571996,-0.8765547979362075,-0.7458810806759607
2018-11-25,-1.085533469383506,-1.112553109491146,-1.0309526086898935,-0.29725321531135057,0.17278651185021485,-1.0562972596843059,-1.092700839301796,-0.9494334497929826,-0.4588504689787443,-0.11426596350391481,-1.09882399119521,-1.1352913281526202,-1.0445573602176317,-0.28891703005413244,-0.21231426850380644,-1.1100112900572174,-1.1287098257771957,-1.0621779377820861,-0.187996888906348,-0.23334272332741787,0.6391247633175617,1.4216163897146985,0.18369225673235753,1.9475518211100533,1.0742959789053785
2018-12-02,-1.2962474051642927,-1.2648421748952068,-1.2843819225884743,-0.022762574085326014,-0.5347351076045604,-1.336201406665413,-1.2868430289829809,-1.323673874153312,0.0017123689878081004,-0.5669064262253998,-1.368832155617253,-1.3398847661363562,-1.3513070629504662,-0.02167853881507928,-0.5569936895785623,-1.378885713916075,-1.2770436442268853,-1.3438997882497605,0.18140783920272413,-0.7775339219596539,-0.45496797204742645,-0.8264848492543109,0.323663001101547,-1.325471374448069,-0.1036638436583379
2018-12-09,-1.4898145197281167,-1.5223062246216794,-1.41213621238739,-0.2951400728946298,0.5200429660078358,-1.522330674491362,-1.5197914732417956,-1.4328027015709701,-0.26074493207234845,0.42582945483283335,-1.4835318289809623,-1.5122915883773882,-1.433624910844552,-0.1358652132826856,0.28890277784963075,-1.4827623025795538,-1.4996221273350256,-1.367704463977253,-0.2180937535448913,-0.041180306931124955,-0.781112745686271,-0.8351834971557028,-0.8319511872748502,-0.7508701196734254,-0.5617626512850797
2018-12-16,-1.6756043924334534,-1.7738745167583694,-1.472123692252394,-0.7185766189799777,0.11103802190202733,-1.699246714585679,-1.7626995881924088,-1.4749695313875446,-0.6865802625911025,0.008564389254029199,-1.6418088435411309,-1.7834806161976398,-1.4382842680401848,-0.7029918804171013,0.026946404766019588,-1.6787543926615065,-1.800366900579822,-1.4777698678660072,-0.6245255079778506,-0.0030580094967233035,-0.265280753624283,0.2418501528924245,-0.7630352166871102,0.7334359094524898,1.3255457584407773
2018-12-23,-1.6697240686485113,-1.6757935097071839,-1.6399099095406362,-0.41305939718413603,0.2182435780857031,-1.5982498403725958,-1.4602017592288956,-1.5728788948337393,0.09391284751949201,0.45358367551785544,-1.6822216990963335,-1.7458412867095074,-1.5920839569482774,-0.641899052836415,0.35643248611920497,-1.6403253530107924,-1.6692550720981094,-1.6293755634379588,-0.22834857422659133,0.36093814640469757,-0.833059108091163,-0.8523294472812099,-1.1419253881676803,-0.5766153373448556,0.9609806410364853
2018-12-30,-1.5337868027973833,-1.4381013650543255,-1.551115081237961,0.057408422384443644,0.5819848063513665,-1.479628120860069,-1.4149212052313878,-1.4956106202652673,0.046809864870578,0.8650900083225707,-1.507409767469825,-1.4009146561813621,-1.535344848883015,0.17750419552556407,0.9535229037965018,-1.4092654290340862,-1.3222294766551543,-1.461374124654456,0.33766523869759674,1.1358514644834259,0.3001744812498185,-0.15657341965230692,0.6988080511943132,-0.6078481891298491,-0.6450944301353498
2019-01-06,-0.8994234084580737,-0.8876141737139321,-0.9467384230705077,0.0038724046084653643,0.7842591392225482,-0.8579851655214996,-0.9018202740157469,-0.7912723556293828,-0.46003375154657217,0.5962046124522081,-0.8418806515584512,-0.8770920339994953,-0.8769423431992814,-0.11962523073193972,0.858509503946244,-0.7974377354381991,-0.8417505918119682,-0.8185747977901019,-0.10761960651671211,0.7958239979247687,-0.33338767356935106,-0.28484295594072534,-0.6645802851567731,-0.03750218550420381,0.047488027602685653
2019-01-13,-0.5589383230090494,-0.5708840274645152,-0.5129981398699835,-0.2733254612312533,0.6840485170282988,-0.5360198014943142,-0.5052268784483583,-0.5294736181094126,-0.020666743119356,0.7560559820520685,-0.5461228773503147,-0.5618512245736226,-0.6204310280232738,0.07280091592280827,0.7655729260630705,-0.48228930409091486,-0.5483031291162717,-0.45709870835067323,-0.2921084325522607,0.6314873151363348,0.3467233677172711,-0.07463623085796704,-0.061818731021300075,-0.07116592309471487,1.3364173790209812
2019-01-20,-0.30481307488822657,-0.3849425029504999,-0.20505081874519848,-0.5662907820249903,0.3697424883854064,-0.3096300883675843,-0.44688046272729776,-0.1573302471612551,-0.8744813674809454,0.15268531471623548,-0.3415472037732929,-0.4009575567155682,-0.4540780079527149,0.06580149350804701,0.29967491771543836,-0.28662493560382174,-0.39784346823378264,-0.17575838044232836,-0.6317733631045226,0.16973708710323326,0.35780794520413034,-0.06708534666971308,0.7139854791302829,-0.49066017533477,-0.8868713053999574
2019-01-27,-0.37876669312011213,-0.45609161745394844,-0.2872734939193579,-0.5350088086668087,-0.18219948652183632,-0.47153837661467746,-0.5285422997238957,-0.37648587920788434,-0.4956877486737815,-0.1689440362783554,-0.33664122992625306,-0.4145068560471888,-0.25226409627660407,-0.47165560471422496,-0.0634835143265763,-0.39022098982429626,-0.5158782336348823,-0.29091089981566043,-0.633928715149652,0.05227997457123987,-1.1942157448780486,-0.9496772436103921,-1.0053780612457321,-0.7704146665389071,-0.18144976749738215
2019-02-03,-0.31526595257226864,-0.33958857719550306,-0.2490380779249514,-0.31311342349088256,0.004854904860300141,-0.34190521954144837,-0.413315836595458,-0.28853337844332705,-0.40877581144284447,0.332887975726805,-0.24586155182312666,-0.32353974488195686,-0.15502637707777248,-0.47400779913823804,0.25078305212494884,-0.26066879507359636,-0.3432890641016992,-0.21611637838429207,-0.36459788003781535,0.3241103324125642,-1.1571225765018471,-0.9850151016367668,-0.9623294661760551,-0.8351157932203385,-0.46494972288468633
2019-02-10,-0.05782886403901686,-0.1469211273900454,0.020641058330584442,-0.4503196971491969,0.4287074312230383,-0.09106708004517759,-0.20507363216349964,-0.06748998824762617,-0.3995726051719323,0.5279017509747903,0.033558210589002664,-0.10072520282965787,0.09912009945275566,-0.49575075090129983,0.5124821783050003,-0.01000822184209269,-0.12859112339159925,0.03763181222973982,-0.43270287902681026,0.39253810381276805,-1.2217466404053998,-1.055127710687368,-1.043876632482439,-0.8971645850159209,0.22868591421721376
2019-02-17,0.2013560112491825,0.16287866618232166,0.23514612715539224,-0.12039284626028782,0.7028331326486889,0.20862675213049314,0.17740691115846555,0.19735812944936157,-0.008707208620723125,0.7854837655227848,0.30888917258936055,0.2665741623643704,0.29149834125397633,0.002702735953282215,0.8710192875208951,0.3098319658038867,0.23073300178829947,0.2847655628149455,-0.0916605702387216,0.7135529062089582,-0.05007235485881886,-0.17499427528995937,-0.03781921056534709,-0.22447316115837604,1.154347729483257
2019-02-24,0.4902785716520279,0.6256304548355301,0.4610539143921078,0.5969963573165702,0.7600209405641731,0.6088186776993315,1.243355714318531,0.4518524076555939,2.091963489948295,2.0450302185898988,0.4878527356042501,0.43373734495075994,0.562550135277861,-0.17296068136165618,0.4993916603119647,0.6330264962556755,1.1890425833732174,0.41590036776987477,1.94043771542376,1.936575096285586,0.15830335349676683,0.8934247623570534,-0.2878319764784612,1.3660559412975686,2.72583327722596
2019-03-03,1.8968350458443488,1.699446333128563,1.968984077460515,-0.13954129105617588,0.5271483818263214,1.920115144631473,1.663544955626769,1.9041286000580169,0.021334352323295332,0.6771862156016598,1.9327360881264357,1.762571761699114,1.8460524701532288,0.344812740507573,1.1049522707008144,1.98554880920864,1.6881701525413857,1.9693491698655017,-0.22632974672372297,0.4461860919856685,0.9899920844783804,1.4023854277280339,0.07926126815479176,1.791646475882565,-2.209736696420959
2019-03-10,1.9347072680319675,1.7502698185885148,2.0067765939181808,-0.03572533514069886,-0.4892714666446984,1.8626179558776634,1.6319643311995242,1.9302991594051253,-0.07740200224594426,-0.6102771232949313,1.9638862851598413,1.7413741353035328,1.9493299108493087,0.0418820155436145,-0.5724430928746876,1.8793787284840069,1.7102416818528383,1.7929783746513066,0.36133792819000005,-0.9275076557603713,0.17695414284622818,0.456632504094113,0.38954291092827914,0.40809821809945174,1.4426895610702586
2019-03-17,1.669841545336499,1.4931998588807267,1.7474693863478523,-0.09018543267294564,0.030881083644481593,1.6414907040936186,1.3203551435298915,1.8478514668820691,-0.5922240501449235,-0.2508271014802455,1.732519864365794,1.4371042094144575,1.8738257798895677,-0.4667521293041435,-0.01124375417726596,1.699076076612345,1.4029710199131469,1.8125641034605968,-0.33486502305334315,-0.2917432375627461,0.21935707705077723,-0.27579178276430755,0.0942107775812521,-0.4041095996149196,-0.27840980940739873
2019-03-24,1.6699900394166654,1.6761246959202738,1.6234505766269713,0.9529859578153492,1.4783059148195423,1.6747835558189976,1.526006931584538,1.7324566634932095,-0.4687359322336336,0.28272596489714,1.7008897629924864,1.6446032740515433,1.6738036299251038,0.23039017002543413,1.037286736903168,1.6872812574066611,1.546594671388518,1.7696829428862122,-0.5262229556253054,0.2538706084435605,-0.28689170773865125,-0.518914101435963,0.5509563153940076,-0.7898387652860033,0.2250190564545867
2019-03-31,1.6327079015819637,1.582340770437577,1.703201717612606,-0.6457388129843243,-0.2851384543715541,1.6138269359096313,1.5166095817609244,1.6986971346500175,-0.5260224912385171,-0.44458620653006925,1.655263640115209,1.558185608814886,1.8126609233123454,-1.8724150500001122,-0.2080531178273453,1.6061597318746637,1.5019126755476768,1.7050450703013096,-0.6463686855753401,-0.4957461697246693,0.14512491300937308,-0.20656376574198979,0.22763595946112625,-0.31688549590689347,-0.6320000973795792
2019-04-07,1.402514581477202,1.3149733757584192,1.465245966050774,-1.2059951647088625,-0.25573056470735356,1.3682206001088066,1.2441228154549187,1.4471239774982596,-0.7794148334929659,-0.4407961160362055,1.435011573000949,1.3905445467108957,1.5208095915385742,-1.1186893337585178,-0.8068719525343513,1.3649694132942198,1.255175779759505,1.4278438957826836,-0.6674833266167797,-0.5402709112800015,-1.0257043749354486,-0.923314678576318,-0.8355777563280642,-0.7465092009455917,0.06640672151816071
2019-04-14,1.2580876176425118,1.2239358430530305,1.2891282155578476,-0.5239726671296933,0.005695557261592864,1.2344150079916005,1.1317431472643344,1.2987420215609837,-0.7280423816913838,-0.43816245042472607,1.2375917283058344,1.1906082212735951,1.2823809453028976,-0.8822259108593759,-0.8536480371886787,1.2281047519855763,1.1847812073431023,1.1941940974880902,0.02454892179117746,-0.6968759867750718,-0.6028390142996012,-0.3824732524748657,-0.24819100766104069,-0.3252598267894997,0.5376435463580732
2019-04-21,0.9943581881086695,0.9597260698088456,1.0035660812325877,-0.32051335294259814,-0.5835805854205361,0.9850961233362298,0.9188765959114251,1.0076438812258166,-0.38909616130458263,-0.3474712588772433,0.998306734178575,0.973165003879016,1.0503472890589856,-0.7393186387965857,-0.12553532726601987,0.9926827233107888,0.9236382166744567,1.0196322802311109,-0.3556815271219142,-0.07217795497234632,-0.5496995422991797,-0.4826169607917321,-0.8437052758391373,-0.21958368028055478,-0.5943873065763478
2019-04-28,0.8178206614325698,0.7560551327813,0.7834914291567276,-0.17430357486881967,-0.8974619935461984,0.8220302317526146,0.7382746554204663,0.8777277226943972,-0.6004617650512515,-0.2944972162302972,0.8556904070351009,0.8520073515427994,0.880123368493029,-0.2959220755956151,-0.3329807594335387,0.8153705395321913,0.7675419852001196,0.785717128357109,-0.017529930999172126,-0.008024276608106687,0.3744766513572654,0.5724799043694618,-1.3013617847565175,1.16149553459157,0.5375663462984529
2019-05-05,0.9120962989169131,1.2086969769505365,0.7593120255776744,3.11271429942854,1.7784320559679592,1.1068935562012316,1.3260499677889928,0.8014148144176436,1.9354991155019872,1.3880527015025752,0.8764793610782514,1.0585059863486597,0.7586535210581118,2.091944472151758,1.1948378230225454,1.0600062977814455,1.256063465181715,0.8306080676829974,1.7951980740860463,1.2538734806129175,1.0222725053268094,0.8823573021960486,-0.3725959522145444,1.1355318007829251,0.7458903649063995
2019-05-12,1.0236013812094142,0.9879283488196626,1.0809085372116156,-0.4780488142592376,-1.1144641338482013,1.0389802022725483,0.9992654241239503,1.0618831608654362,-0.1461800354855066,-0.3633218255003525,1.0462130362766582,1.0460754069866445,1.1430708358279575,-0.8977077862658959,0.07699432440438074,0.9973694147245223,0.8819584178930482,1.0628316039642476,-0.5739272170700438,0.02728114764792414,-0.39485621584211156,-0.33096734690013224,-0.496759546535841,-0.16608068766979275,-1.4813610534186064
2019-05-19,0.9752992132292687,0.8743763734291101,1.0419561957228098,-0.8272545233683151,-0.8898800191696435,0.9549461492769713,0.845917834748968,1.0408145993419915,-0.5372040737372267,-0.5859043060941916,1.0144155298601922,0.9781224860363996,1.0697343746761776,-0.7430448054840287,-0.6921053325281269,0.9900714067196105,0.8862479393522431,1.0333863676991586,-0.35516242990133917,-0.30809984252048966,-1.4683174316296026,-1.3352047138834924,-0.9408815876711792,-1.1721753567107154,-0.45800003225673175
2019-05-26,0.8260682950867861,0.8660213396888427,0.6759440512990659,1.1334898327181004,-2.2534070113630333,0.7808033802744375,0.8455868720437834,0.6611969425352393,0.602407088854915,-1.7237459783083022,0.7574068217690887,0.8895936250740414,0.6551148916239157,1.2885344992892096,-2.146271040455777,0.7602673299117708,0.9018579419306537,0.7653459241565188,0.5734645199864722,-1.5164086855629977,0.2111614933470032,0.6388473039075748,0.2785093428868793,0.6229079978513563,-0.6957666112489216
2019-06-02,0.8355196378796591,0.9237863331507203,0.7078082272253738,1.206054258597835,1.7022760968383321,0.8463925015769117,0.8419930897912508,0.6577918052236286,0.6056898448473564,1.0383869525139517,0.8755509384842217,0.9835881605180261,0.7649499046975421,1.2127577157438578,1.5466944094975528,0.8916774553491112,0.8852896401134277,0.7546416270221066,0.5353531323426047,0.9906991476190817,-0.5677254278276986,-0.3175207126107784,-0.7098489461942843,-0.11270153139693619,-0.7486799336397172
2019-06-09,0.9521784899989489,0.8348777376143162,1.041666273656723,-0.7712366465743964,-0.4037392909683172,0.9293878164829207,0.8236604130126403,1.0400906795046618,-0.5522504560427857,-0.5404277654564975,0.935994787913483,0.888941995448962,1.0294957131866302,-0.571088251964819,-0.5599251027476888,0.8813466722635043,0.774356985128898,0.9168595298753126,-0.3065193068597151,-0.5034377058055709,-1.3327956951104065,-1.1941987845776818,-1.1984348644091134,-1.0153086590008134,-0.3564657171430196
2019-06-16,0.596605063213868,0.44520264576837876,0.757518731587735,-1.21114634590718,-0.6006309994703745,0.49330571997147415,0.39026378046983856,0.6044544802657958,-0.531885261176139,-0.6576815658413073,0.5101409430581063,0.5329049920273263,0.44112196691872263,0.4526056247594535,-1.2296314591186308,0.46554912011634436,0.3552174935836207,0.41093871566054213,-0.1406099419449833,-0.9951256939793981,-0.7178672867938389,-0.29007339384850706,-0.966680826489031,-0.046826994526807435,0.8959895284010309
