Date,USAA Core Short-Term Bond_Open_average,USAA Core Short-Term Bond_Open_max,USAA Core Short-Term Bond_Open_min,USAA Core Short-Term Bond_High_average,USAA Core Short-Term Bond_High_max,USAA Core Short-Term Bond_High_min,USAA Core Short-Term Bond_Low_average,USAA Core Short-Term Bond_Low_max,USAA Core Short-Term Bond_Low_min,USAA Core Short-Term Bond_Close_average,USAA Core Short-Term Bond_Close_max,USAA Core Short-Term Bond_Close_min
2018-12-09,0.19927272903548224,0.19927272903548224,0.19927272903548224,-0.3122928342841658,-0.3122928342841658,-0.3122928342841658,-0.66418469048426,-0.66418469048426,-0.66418469048426,-0.950198545250622,-0.950198545250622,-0.950198545250622
2018-12-16,0.923186182345066,0.923186182345066,0.923186182345066,0.27869521000445996,0.27869521000445996,0.27869521000445996,0.8837080910810613,0.8837080910810613,0.8837080910810613,-0.4512563394026517,-0.4512563394026517,-0.4512563394026517
2018-12-23,0.8754786267391244,0.8754786267391244,0.8754786267391244,2.238572936316569,2.238572936316569,2.238572936316569,1.7797970313603044,1.7797970313603044,1.7797970313603044,1.9486069201477625,1.9486069201477625,1.9486069201477625
2018-12-30,2.5452511446436037,2.5452511446436037,2.5452511446436037,2.4068303155461623,2.4068303155461623,2.4068303155461623,2.3054198381034987,2.3054198381034987,2.3054198381034987,2.5081431572446973,2.5081431572446973,2.5081431572446973
2019-01-06,2.243578569983908,2.243578569983908,2.243578569983908,2.117225814070817,2.117225814070817,2.117225814070817,2.5815174984463627,2.5815174984463627,2.5815174984463627,2.514044437730516,2.514044437730516,2.514044437730516
2019-01-13,1.8981112794358233,1.8981112794358233,1.8981112794358233,1.852892697442894,1.852892697442894,1.852892697442894,1.9304299887424143,1.9304299887424143,1.9304299887424143,1.9135905354334386,1.9135905354334386,1.9135905354334386
2019-01-20,1.539056090754681,1.539056090754681,1.539056090754681,1.5086800308188744,1.5086800308188744,1.5086800308188744,1.3966343254264841,1.3966343254264841,1.3966343254264841,1.5480279813361433,1.5480279813361433,1.5480279813361433
2019-01-27,1.8175237302701095,1.8175237302701095,1.8175237302701095,1.8879722441316267,1.8879722441316267,1.8879722441316267,2.010123154894244,2.010123154894244,2.010123154894244,2.060427791857169,2.060427791857169,2.060427791857169
2019-02-03,1.8419169833420772,1.8419169833420772,1.8419169833420772,1.919522830027675,1.919522830027675,1.919522830027675,1.9475546408544364,1.9475546408544364,1.9475546408544364,1.9932317910802129,1.9932317910802129,1.9932317910802129
2019-02-10,1.2874761206304077,1.2874761206304077,1.2874761206304077,1.5173882669060428,1.5173882669060428,1.5173882669060428,1.4334643102982745,1.4334643102982745,1.4334643102982745,1.6435441290020192,1.6435441290020192,1.6435441290020192
2019-02-17,1.3017102958990794,1.3017102958990794,1.3017102958990794,1.2698157958128715,1.2698157958128715,1.2698157958128715,0.9935427311171541,0.9935427311171541,0.9935427311171541,1.1882904853135172,1.1882904853135172,1.1882904853135172
2019-02-24,0.8504988264636842,0.8504988264636842,0.8504988264636842,1.0929196354975603,1.0929196354975603,1.0929196354975603,1.0304392610200095,1.0304392610200095,1.0304392610200095,1.0642072329532888,1.0642072329532888,1.0642072329532888
2019-03-03,1.4421301573302239,1.4421301573302239,1.4421301573302239,1.3878788713025192,1.3878788713025192,1.3878788713025192,1.4187192322907953,1.4187192322907953,1.4187192322907953,1.3322901760287114,1.3322901760287114,1.3322901760287114
2019-03-10,1.5907088683856339,1.5907088683856339,1.5907088683856339,1.5776647806863124,1.5776647806863124,1.5776647806863124,1.5798003178484306,1.5798003178484306,1.5798003178484306,1.540632510349434,1.540632510349434,1.540632510349434
2019-03-17,1.1897313690569418,1.1897313690569418,1.1897313690569418,1.7224230258198312,1.7224230258198312,1.7224230258198312,1.316205752528672,1.316205752528672,1.316205752528672,1.6947761421949097,1.6947761421949097,1.6947761421949097
2019-03-24,1.6257791239879498,1.6257791239879498,1.6257791239879498,1.4100172016412238,1.4100172016412238,1.4100172016412238,1.5041748606617165,1.5041748606617165,1.5041748606617165,1.3205771475242687,1.3205771475242687,1.3205771475242687
2019-03-31,1.2059100803682814,1.2059100803682814,1.2059100803682814,1.1313771353444624,1.1313771353444624,1.1313771353444624,1.1979203369819855,1.1979203369819855,1.1979203369819855,1.215287240500379,1.215287240500379,1.215287240500379
2019-04-07,1.332563925029798,1.332563925029798,1.332563925029798,1.2573966387127402,1.2573966387127402,1.2573966387127402,1.3886285497771989,1.3886285497771989,1.3886285497771989,1.254202834043487,1.254202834043487,1.254202834043487
2019-04-14,1.6413747329707953,1.6413747329707953,1.6413747329707953,1.480502839481693,1.480502839481693,1.480502839481693,1.3208890641544762,1.3208890641544762,1.3208890641544762,1.170278744508935,1.170278744508935,1.170278744508935
2019-04-21,0.7466520219150357,0.7466520219150357,0.7466520219150357,1.0624455029378301,1.0624455029378301,1.0624455029378301,0.9338760688699148,0.9338760688699148,0.9338760688699148,0.9064146594653472,0.9064146594653472,0.9064146594653472
2019-04-28,1.4222569600779764,1.4222569600779764,1.4222569600779764,1.2647749837886983,1.2647749837886983,1.2647749837886983,0.8750284257182497,0.8750284257182497,0.8750284257182497,0.9353574936675196,0.9353574936675196,0.9353574936675196
2019-05-05,1.4847767665593439,1.4847767665593439,1.4847767665593439,1.3970422714714372,1.3970422714714372,1.3970422714714372,1.2793917639285068,1.2793917639285068,1.2793917639285068,1.3620513743939124,1.3620513743939124,1.3620513743939124
2019-05-12,1.1167236398209905,1.1167236398209905,1.1167236398209905,1.0868922861208163,1.0868922861208163,1.0868922861208163,1.4193219301696545,1.4193219301696545,1.4193219301696545,1.3687722783759175,1.3687722783759175,1.3687722783759175
2019-05-19,0.9119973623904631,0.9119973623904631,0.9119973623904631,0.8250286473254144,0.8250286473254144,0.8250286473254144,0.9660587042133596,0.9660587042133596,0.9660587042133596,0.7876701782799501,0.7876701782799501,0.7876701782799501
2019-05-26,2.182900719598612,2.182900719598612,2.182900719598612,2.32802673305716,2.32802673305716,2.32802673305716,2.4994103955467852,2.4994103955467852,2.4994103955467852,2.5376595702299185,2.5376595702299185,2.5376595702299185
2019-06-02,1.733167557169022,1.733167557169022,1.733167557169022,2.165470954636729,2.165470954636729,2.165470954636729,1.9242417977481976,1.9242417977481976,1.9242417977481976,2.0346077731310586,2.0346077731310586,2.0346077731310586
2019-06-09,1.975037366178978,1.975037366178978,1.975037366178978,1.9279376056208732,1.9279376056208732,1.9279376056208732,1.766571863917913,1.766571863917913,1.766571863917913,1.8934487985450634,1.8934487985450634,1.8934487985450634
2019-06-16,1.8594344100641857,1.8594344100641857,1.8594344100641857,1.7387722162110104,1.7387722162110104,1.7387722162110104,1.6249230300457036,1.6249230300457036,1.6249230300457036,1.795403455970211,1.795403455970211,1.795403455970211
2019-06-23,1.523935296797706,1.523935296797706,1.523935296797706,1.446488675173964,1.446488675173964,1.446488675173964,1.2602722445276755,1.2602722445276755,1.2602722445276755,1.0669335564509217,1.0669335564509217,1.0669335564509217
2019-06-30,1.0703041494379402,1.0703041494379402,1.0703041494379402,1.1498589406997892,1.1498589406997892,1.1498589406997892,1.3915668612622465,1.3915668612622465,1.3915668612622465,1.3129448083139943,1.3129448083139943,1.3129448083139943
2019-07-07,1.0783585938857152,1.0783585938857152,1.0783585938857152,1.0456177693335462,1.0456177693335462,1.0456177693335462,1.2334585820225084,1.2334585820225084,1.2334585820225084,1.122225204275938,1.122225204275938,1.122225204275938
2019-07-14,0.9756384909561268,0.9756384909561268,0.9756384909561268,0.8974219691402444,0.8974219691402444,0.8974219691402444,1.1571532167805296,1.1571532167805296,1.1571532167805296,1.0167773034600287,1.0167773034600287,1.0167773034600287
2019-07-21,0.6295258715499736,0.6295258715499736,0.6295258715499736,0.5339253298908145,0.5339253298908145,0.5339253298908145,0.4407202669688776,0.4407202669688776,0.4407202669688776,0.30373456767960055,0.30373456767960055,0.30373456767960055
2019-07-28,1.3982133892249502,1.3982133892249502,1.3982133892249502,1.4802451426062921,1.4802451426062921,1.4802451426062921,1.6437357707448905,1.6437357707448905,1.6437357707448905,1.615912956783848,1.615912956783848,1.615912956783848
2019-08-04,1.4903197271741104,1.4903197271741104,1.4903197271741104,1.5545555787575607,1.5545555787575607,1.5545555787575607,1.3333590236575465,1.3333590236575465,1.3333590236575465,1.4606228730787005,1.4606228730787005,1.4606228730787005
2019-08-11,1.7745989039690855,1.7745989039690855,1.7745989039690855,1.7211701447168732,1.7211701447168732,1.7211701447168732,1.8502125968549221,1.8502125968549221,1.8502125968549221,1.6662693639850406,1.6662693639850406,1.6662693639850406
2019-08-18,0.7973230206701162,0.7973230206701162,0.7973230206701162,1.1606865843945227,1.1606865843945227,1.1606865843945227,1.1117703208912388,1.1117703208912388,1.1117703208912388,1.1082843818486052,1.1082843818486052,1.1082843818486052
2019-08-25,1.4003989800144132,1.4003989800144132,1.4003989800144132,1.253058015201095,1.253058015201095,1.253058015201095,1.321530337178363,1.321530337178363,1.321530337178363,1.1810050973174806,1.1810050973174806,1.1810050973174806
2019-09-01,0.25169385463185207,0.25169385463185207,0.25169385463185207,0.8305030865270092,0.8305030865270092,0.8305030865270092,0.58868496994376,0.58868496994376,0.58868496994376,0.8618919021320468,0.8618919021320468,0.8618919021320468
2019-09-08,-0.264598897074694,-0.264598897074694,-0.264598897074694,-0.3472544395802138,-0.3472544395802138,-0.3472544395802138,-0.07795942955500788,-0.07795942955500788,-0.07795942955500788,-0.26055488606004207,-0.26055488606004207,-0.26055488606004207
2019-09-15,-0.5054285313099065,-0.5054285313099065,-0.5054285313099065,-0.19056811115950786,-0.19056811115950786,-0.19056811115950786,-0.16484325192772648,-0.16484325192772648,-0.16484325192772648,-0.10101525445527301,-0.10101525445527301,-0.10101525445527301
2019-09-22,0.34116296002341767,0.34116296002341767,0.34116296002341767,0.059914468951509744,0.059914468951509744,0.059914468951509744,0.47140452079102124,0.47140452079102124,0.47140452079102124,0.28692940303930725,0.28692940303930725,0.28692940303930725
2019-09-29,1.706450885116504,1.706450885116504,1.706450885116504,1.4478528639446702,1.4478528639446702,1.4478528639446702,1.62697843363991,1.62697843363991,1.62697843363991,1.4535819677017512,1.4535819677017512,1.4535819677017512
2019-10-06,0.6112973728986872,0.6112973728986872,0.6112973728986872,0.37801802181015043,0.37801802181015043,0.37801802181015043,0.5399203100474761,0.5399203100474761,0.5399203100474761,0.3949480090112768,0.3949480090112768,0.3949480090112768
2019-10-13,0.6079228041015154,0.6079228041015154,0.6079228041015154,0.6051029177293754,0.6051029177293754,0.6051029177293754,0.6477729953406812,0.6477729953406812,0.6477729953406812,0.5074405666960636,0.5074405666960636,0.5074405666960636
2019-10-20,-1.6641859600025986,-1.6641859600025986,-1.6641859600025986,-1.4990681755351238,-1.4990681755351238,-1.4990681755351238,-1.6435648099485414,-1.6435648099485414,-1.6435648099485414,-1.4509838404869086,-1.4509838404869086,-1.4509838404869086
2019-10-27,-0.7243407923872762,-0.7243407923872762,-0.7243407923872762,-0.2810752829128222,-0.2810752829128222,-0.2810752829128222,-0.5657942001497461,-0.5657942001497461,-0.5657942001497461,-0.41674329917439923,-0.41674329917439923,-0.41674329917439923
2019-11-03,-0.9475964496786144,-0.9475964496786144,-0.9475964496786144,-0.7713728844692548,-0.7713728844692548,-0.7713728844692548,-1.1400546867056995,-1.1400546867056995,-1.1400546867056995,-1.067355511847571,-1.067355511847571,-1.067355511847571
2019-11-10,1.2574899635218701,1.2574899635218701,1.2574899635218701,1.113265298635704,1.113265298635704,1.113265298635704,1.1154926974124018,1.1154926974124018,1.1154926974124018,1.0460061462848431,1.0460061462848431,1.0460061462848431
2019-11-17,0.1323161189871198,0.1323161189871198,0.1323161189871198,-0.2546000119698977,-0.2546000119698977,-0.2546000119698977,-0.14213381090381444,-0.14213381090381444,-0.14213381090381444,-0.22684470642318946,-0.22684470642318946,-0.22684470642318946
2019-11-24,-0.029703455603949273,-0.029703455603949273,-0.029703455603949273,-0.47164652733753426,-0.47164652733753426,-0.47164652733753426,-0.20321800882380486,-0.20321800882380486,-0.20321800882380486,-0.15512198659334667,-0.15512198659334667,-0.15512198659334667
2019-12-01,0.3067728513634732,0.3067728513634732,0.3067728513634732,0.050203053170637585,0.050203053170637585,0.050203053170637585,-0.3258804116901574,-0.3258804116901574,-0.3258804116901574,-0.10463403259826172,-0.10463403259826172,-0.10463403259826172
2019-12-08,-0.265294612971178,-0.265294612971178,-0.265294612971178,-0.054197755785182385,-0.054197755785182385,-0.054197755785182385,-0.10509138652996829,-0.10509138652996829,-0.10509138652996829,0.12768633781846536,0.12768633781846536,0.12768633781846536
2019-12-15,-0.09833667816376306,-0.09833667816376306,-0.09833667816376306,0.2008695842031188,0.2008695842031188,0.2008695842031188,0.11029737542919807,0.11029737542919807,0.11029737542919807,0.39098112747071023,0.39098112747071023,0.39098112747071023
2019-12-22,-1.409260084588369,-1.409260084588369,-1.409260084588369,-0.7317391995973027,-0.7317391995973027,-0.7317391995973027,-1.269031856574556,-1.269031856574556,-1.269031856574556,-1.2127319797074279,-1.2127319797074279,-1.2127319797074279
2019-12-29,0.4574957109978304,0.4574957109978304,0.4574957109978304,0.4354528967437729,0.4354528967437729,0.4354528967437729,0.8940851669000431,0.8940851669000431,0.8940851669000431,1.0941902939063757,1.0941902939063757,1.0941902939063757
