Date,TAPaStock_Open_average,TAPaStock_Open_max,TAPaStock_Open_min,TAPaStock_High_average,TAPaStock_High_max,TAPaStock_High_min,TAPaStock_Low_average,TAPaStock_Low_max,TAPaStock_Low_min,TAPaStock_Close_average,TAPaStock_Close_max,TAPaStock_Close_min,TAPaStock_Volume_average,TAPaStock_Volume_max,TAPaStock_Volume_min
2018-09-16,0.815392836737556,0.4506985653473645,1.0046477751225982,1.9615275497228597,1.5124312715309387,2.0275928888343744,0.9803335259650888,0.7172530084294202,1.181498678080082,2.0415112667848687,1.6510594103599936,2.0764200309162,0.03947748147316441,-0.2168375681857244,0.279881895080113
2018-09-23,1.310469990929344,0.8675305066957472,1.3988388154202882,1.0402366598325787,0.708039523019899,1.169406126797716,-0.15379237519643554,-0.409730724587508,0.1468333605192107,-0.29413196842440864,-0.5085932336388133,-0.04455391915129035,1.790962963659581,0.9811317736925161,2.152863861073043
2018-09-30,-1.3869745675457577,-1.5842635375838414,-0.8117741331431327,-1.3682610631557728,-1.540928502179023,-0.8456066175416528,-1.3283226032489246,-1.6548447767890648,-0.7400251733206602,-1.2419635926882329,-1.4213986279047377,-0.7898923011265824,-0.589954926774474,-0.6964242500045713,-0.30276323902704577
2018-10-07,-3.030858561949681,-2.8210126315530863,-2.4881231520418057,-2.378492676813866,-2.2726018980701213,-1.841804865112656,-3.1867898722550794,-3.108420382143743,-2.7095060543697276,-2.3140530070177223,-2.213602521375904,-1.8602463009667394,0.43633241218810215,0.035651463703089865,0.7529838429889348
2018-10-14,-2.4020541638222634,-2.268294755391167,-2.2596579518567057,-2.4985509658502907,-2.3629203175534266,-2.3308382271254073,-2.523863764305241,-2.433851440990762,-2.4117572901848163,-2.5244057746441295,-2.352501302637317,-2.378587725616846,-0.4547274031568018,-0.561486406870339,-0.2159316496019504
2018-10-21,-1.6020426530963374,-1.5515676616580327,-1.502615058984282,-1.6904922140552197,-1.6299948654090006,-1.5802155151163304,-1.6354141720894224,-1.6118073604524021,-1.5433704241465704,-1.6765118499691543,-1.5981218499186096,-1.581615256813967,-0.4647078418268051,-0.5575036446095187,-0.23038343524793395
2018-10-28,-0.7231321709986941,-0.11015351280495748,-1.3419566441303938,-0.7736028505936157,-0.10589519876084388,-1.4050570470642725,-0.6589360420232465,0.06739986416702319,-1.380148416187384,-0.7038634120695925,0.01810696217402348,-1.4063387785298576,-0.4333576695167916,0.1852484837789246,-1.1659082633012077
2018-11-04,0.5883458681634355,0.3419042020458742,0.737963195047475,0.42487026596401983,0.221825669461686,0.5793194513062969,0.8198228569752826,0.5930674162170703,1.019003679237394,0.582194453527397,0.3653482340023164,0.7170224575626337,-0.6449282746593588,-0.7297247155479127,-0.34024764962281856
2018-11-11,-0.41437850949527977,0.3463397132428231,-0.6580561044264635,-0.49957830693178135,0.22588433971928926,-0.7139472621301557,-0.3113104863233635,0.5994379554292836,-0.5945602664985155,-0.4113146352006157,0.3700420924439932,-0.6694547852363824,-0.8271778025917972,-0.14547709013894958,-1.1756511729715793
2018-11-18,0.2378329963221171,0.1278898869344898,0.25355313811778313,0.08031672352561539,0.010927386539125578,0.10864558935917085,0.4344594290683908,0.34399085208600505,0.479527214404837,0.21375996713238515,0.14005143769911677,0.21540121244050273,-1.3939529983240022,-1.0485665407885654,-1.2389362563045367
2018-11-25,-1.3780351852633836,-1.421572670801726,-1.1982433877433643,-0.27105093771633015,-0.45703772128539066,-0.06642968125734494,-1.4312035927928317,-1.4786593223261515,-1.2575539669001317,-0.16731225978235692,-0.35935163550919447,0.027792702981459933,0.5487972609460241,0.014225040503390872,0.890328361470018
2018-12-02,-1.387883488518952,-1.4148197171093617,-1.2361612138429043,-1.560135501277188,-1.5910859229038745,-1.3734990746007405,-1.4460569164904895,-1.4726710304511654,-1.3096183752146011,-1.5788823158121637,-1.5786273180402823,-1.397812379218691,-0.1471941745231153,-0.4485066858797276,0.24351577231427984
2018-12-09,-1.1282618206667996,-1.1816732622469086,-0.9841326159322463,-1.2885883064496855,-1.3399743321977116,-1.1186804708498224,-1.1493757176581954,-1.2025655124148793,-1.009845029182926,-1.2854759552468369,-1.3143459107169067,-1.1221136096363835,-1.6905762631089305,-1.4216929314665459,-1.2968216354754463
2018-12-16,-0.2901137305088476,-0.42821559959586114,-0.14294070345577145,-0.4563631081467583,-0.5735519172978182,-0.2999512712933103,-0.19263618974303326,-0.3342093809155099,-0.007404632797037691,-0.3835762244164285,-0.500964932158114,-0.23445918513742459,-1.2124001703421592,-1.081732158290255,-0.8693814728918341
2018-12-23,-0.0012150414558968234,-0.13247648449079422,0.10066329105829841,0.4518254593798468,0.3031411595421982,0.5379552342246026,0.1316439350373068,-0.023806770458732664,0.28326252576897815,0.5973956181941459,0.46306791027488453,0.6720136228601131,-0.18380961837611456,-0.3667408210660181,0.1039014392019072
2018-12-30,0.7840336661212821,0.5925134949692971,0.8851460109178527,0.5681149443631696,0.41095885824874745,0.6535909487921039,0.9970443578045426,0.7991967744191734,1.0998225249297804,0.7310264875595167,0.5834357350726693,0.80746048286721,-1.1933793439879385,-1.3435771092083177,-0.9206648948375431
2019-01-06,0.29528368508873815,0.18108405676611247,0.3647582489882368,0.08451424001372879,-0.015254245652108069,0.15233822436797823,0.43960726867255134,0.3000470689673944,0.5178011219470074,0.19429393056130997,0.08505298325249577,0.26227810514092176,-1.3592248980353103,-1.4620750995430534,-1.128214555677103
2019-01-13,1.314067271970604,1.1744412021674326,1.3578666317319161,1.084403999557237,0.9741872107978198,1.1159843805459861,1.5650163447586434,1.3809431499834524,1.6166412318529473,1.2744690579660307,1.1426960913999022,1.3031055981390895,-1.1692758356145505,-1.262995283211229,-0.9714493032972569
2019-01-20,0.41357942895165645,0.30940795069901084,0.4685325371448265,0.6789178698570593,0.5797908726906381,0.7196461194007445,0.5597545824090273,0.43387962994216267,0.619566809060425,0.8259318341967656,0.7100350875432249,0.8673176799113581,-0.21326124748341568,-0.3383200885396144,-0.08957810262187939
2019-01-27,-1.1578237836861018,-1.2045914841459973,-1.0734347978851062,-0.8698991827847761,-0.9449291617582626,-0.7781198717177332,-1.1871218141739128,-1.223894672574199,-1.099218772209238,-0.8575657761931106,-0.9301304140583074,-0.7629666726705003,1.6573524762568121,1.4799181090816873,1.6501136697842167
2019-02-03,0.3253975599941342,0.21414604464773843,0.39002712869785644,0.14148035597184586,0.032392114844966735,0.21281848104094972,0.42920775000005806,0.2985784345883557,0.5006199331038198,0.23046537456487345,0.1067800194330169,0.30631864698050937,-1.6296917285009347,-1.6775544202970236,-1.4507091027816164
2019-02-10,0.5338931918200452,0.395617787882857,0.6048132102486854,0.33944583575708,0.2093952455405663,0.4125739100075336,-0.9858384350012078,-1.017987795420222,-0.9067428170832383,-0.1648675123886251,-0.2671638374975941,-0.07718234268638935,3.1059418861272983,2.9259697922458696,3.0668411177237207
2019-02-17,-1.069969184650129,-1.0988040921177449,-0.9902034348841299,-1.0161624663640814,-1.0678278980726992,-0.9112892220375769,-0.978067236278232,-1.0058811075578633,-0.9052963078192635,-0.9939349631178758,-1.043909971126216,-0.891073303792144,0.22694532000678158,0.12378371873229704,0.30339812652066755
2019-02-24,-0.056387654588702256,-0.1585562524389981,0.02239493726915481,-0.2612800185203101,-0.35839697993927244,-0.1712888925947344,0.025981120047970548,-0.07897922647586304,0.10285837097930245,-0.23547303930214955,-0.33321623262856687,-0.14629069271357653,0.440154670452457,0.3241456216535613,0.509524665365068
2019-03-03,-1.2316359715779592,-1.256460292111855,-1.13465732870617,-1.127377714666672,-1.1818947148903667,-1.0009658582811072,-1.3890713376907464,-1.3925511525425003,-1.3050510510486377,-1.1012959579925299,-1.153465154365275,-0.9779562325723765,2.583476038681452,2.4894345086107146,2.560233136032835
2019-03-10,-1.4522943210894126,-1.460893124349153,-1.3590355038881068,-1.7509144251913669,-1.768047842427932,-1.6151205601409537,-1.301996211115191,-1.3106781998467059,-1.2233381761960092,-1.7282613998732699,-1.7411889311277968,-1.596398763351321,-0.45780387611042134,-0.5388816915522846,-0.3725068490541416
2019-03-17,-0.11747670023445538,-0.1755962142713542,-0.08408770335851859,-0.34520466060921673,-0.39537677249421205,-0.3102132817346603,-0.018892925760357254,-0.07981518408647255,0.014155370029890039,-0.3192631971084168,-0.370047899694316,-0.28438828202442595,-0.13981670220667958,-0.18699209975067477,-0.10373533286082691
2019-03-24,-0.8350002775259258,-0.8456854552676697,-0.8115403630041866,-1.077289190448664,-1.084559642093219,-1.0493842213203104,-1.0873073770116803,-1.076672825699673,-1.0725031513613128,-1.3603904056471166,-1.3495281189076276,-1.3373179234516746,1.5381021841977771,1.504591575074625,1.5367754728625285
2019-03-31,-0.37897160515432454,-0.38410405146550103,-0.37297745244003827,-0.6039364134639754,-0.6075084504096241,-0.5990651034464114,-0.3520211654288306,-0.35701505996308924,-0.3462865225582771,-0.6626436962856193,-0.6653042838311382,-0.6586326337153426,-0.2218417731707226,-0.231059193834368,-0.21244207194504236
2019-04-07,-0.3078302630375793,-0.3078302630375793,-0.3078302630375793,-0.2778328132048381,-0.2778328132048381,-0.2778328132048381,-0.16713322159071525,-0.16713322159071525,-0.16713322159071525,-0.2231067660889425,-0.2231067660889425,-0.2231067660889425,0.7974788828417676,0.7974788828417676,0.7974788828417676
2019-04-14,-1.012613715322742,-1.012613715322742,-1.012613715322742,-1.1459549182185198,-1.1459549182185198,-1.1459549182185198,-0.8473307598539565,-0.8473307598539565,-0.8473307598539565,-1.085715649605413,-1.085715649605413,-1.085715649605413,-0.85299514745835,-0.85299514745835,-0.85299514745835
2019-04-21,-0.9486036197476252,-0.9486036197476252,-0.9486036197476252,-1.0844419787151869,-1.0844419787151869,-1.0844419787151869,-0.7844964720912739,-0.7844964720912739,-0.7844964720912739,-1.0242464896646286,-1.0242464896646286,-1.0242464896646286,-0.5987965299664474,-0.5987965299664474,-0.5987965299664474
2019-04-28,-0.21776972989381943,-0.21776972989381943,-0.21776972989381943,-0.37256871824123994,-0.37256871824123994,-0.37256871824123994,-0.07885569322098272,-0.07885569322098272,-0.07885569322098272,-0.3176178104286329,-0.3176178104286329,-0.3176178104286329,-0.4977982893335804,-0.4977982893335804,-0.4977982893335804
2019-05-05,-0.48691774929644055,-0.48691774929644055,-0.48691774929644055,-0.6327885488687861,-0.6327885488687861,-0.6327885488687861,-0.3388928639848693,-0.3388928639848693,-0.3388928639848693,-0.5766192035941219,-0.5766192035941219,-0.5766192035941219,-0.48911411584095965,-0.48911411584095965,-0.48911411584095965
2019-05-12,-1.3553842850563267,-1.3553842850563267,-1.3553842850563267,-1.4753207711227891,-1.4753207711227891,-1.4753207711227891,-1.1992479903210385,-1.1992479903210385,-1.1992479903210385,-1.4229393590698205,-1.4229393590698205,-1.4229393590698205,0.3472035741226077,0.3472035741226077,0.3472035741226077
2019-05-19,-2.4013246994092956,-2.4013246994092956,-2.4013246994092956,-2.460096726241631,-2.460096726241631,-2.460096726241631,-2.300817998037136,-2.300817998037136,-2.300817998037136,-2.4355416205945777,-2.4355416205945777,-2.4355416205945777,-0.44120825204744546,-0.44120825204744546,-0.44120825204744546
2019-05-26,-1.463303982285884,-1.463303982285884,-1.463303982285884,-1.5165108867421193,-1.5165108867421193,-1.5165108867421193,-1.3814657679013302,-1.3814657679013302,-1.3814657679013302,-1.4938955871393818,-1.4938955871393818,-1.4938955871393818,-0.8614918590047508,-0.8614918590047508,-0.8614918590047508
2019-06-02,-1.4219184493058619,-1.4219184493058619,-1.4219184493058619,-1.4226048456060587,-1.4226048456060587,-1.4226048456060587,-1.373189894712446,-1.373189894712446,-1.373189894712446,-1.4119819519220955,-1.4119819519220955,-1.4119819519220955,-0.5567711051841288,-0.5567711051841288,-0.5567711051841288
2019-06-09,-1.0983959407180839,-1.0983959407180839,-1.0983959407180839,-1.1688597193272243,-1.1688597193272243,-1.1688597193272243,-1.055844886475157,-1.055844886475157,-1.055844886475157,-1.1651050214870595,-1.1651050214870595,-1.1651050214870595,-1.2630233248749698,-1.2630233248749698,-1.2630233248749698
2019-06-16,-1.481582278601047,-1.481582278601047,-1.481582278601047,-1.5139819359294706,-1.5139819359294706,-1.5139819359294706,-1.4816374916329473,-1.4816374916329473,-1.4816374916329473,-1.5277631129204534,-1.5277631129204534,-1.5277631129204534,-0.7049210394364912,-0.7049210394364912,-0.7049210394364912
2019-06-23,-0.06963976137901026,-0.06963976137901026,-0.06963976137901026,-0.120625360112027,-0.120625360112027,-0.120625360112027,0.0695222494001286,0.0695222494001286,0.0695222494001286,-0.07473451202538615,-0.07473451202538615,-0.07473451202538615,0.2603564115234238,0.2603564115234238,0.2603564115234238
2019-06-30,-0.6044640096339281,-0.6044640096339281,-0.6044640096339281,-0.6435470164237342,-0.6435470164237342,-0.6435470164237342,-0.5633910237854511,-0.5633910237854511,-0.5633910237854511,-0.6248338441799091,-0.6248338441799091,-0.6248338441799091,0.027783435560593078,0.027783435560593078,0.027783435560593078
2019-07-07,1.0734167349402994,1.0734167349402994,1.0734167349402994,1.0158065830699388,1.0158065830699388,1.0158065830699388,1.1328838047863812,1.1328838047863812,1.1328838047863812,1.0497959860125399,1.0497959860125399,1.0497959860125399,2.008949930337145,2.008949930337145,2.008949930337145
2019-07-14,1.063291469721496,1.063291469721496,1.063291469721496,1.0031438242087973,1.0031438242087973,1.0031438242087973,0.5159793308741439,0.5159793308741439,0.5159793308741439,0.4400653554407368,0.4400653554407368,0.4400653554407368,0.3904891805573653,0.3904891805573653,0.3904891805573653
2019-07-21,-0.6937491254242104,-0.44222236714764507,-0.9380043123771424,2.077902454917326,2.4955003745071136,1.5631446426739992,-0.7378792512281266,-0.5575508044293455,-0.9141891171703116,1.5570798539115274,1.6620431506157594,1.448716914603694,3.204495919659221,3.6035177272561816,2.4380342883827404
2019-07-28,1.5999787975263235,1.6004719849957048,1.5947448772293056,1.2883389318840575,1.1768229936528036,1.3937001068680586,1.7072662073359492,1.7093450943685242,1.7026400308512737,1.4929343487631275,1.473444867381457,1.5117721593458133,-0.2069864625375804,-0.2191262925477987,-0.17379732030096773
2019-08-04,2.023291258884494,2.634463849543552,1.5328985578291,1.7181944070909345,2.2043475205224023,1.3442814494976032,2.0007857642658236,2.3471880847894115,1.6326866773455933,1.8452586046833148,2.2746900329602453,1.4546679836249825,1.2263532919467877,1.0870307066054918,1.4373930439930367
2019-08-11,1.5281410912986433,1.3445762382751998,1.6286719374307146,1.2964609433100935,1.0840493342869462,1.4665785271224545,1.6127824661387382,1.5187969787109068,1.690053904464748,1.4548975778847104,1.3317930464304608,1.5481723854136926,-0.7856431641768192,-0.6948431214229813,-0.8952335122678567
2019-08-18,1.5039349108164797,1.3408249213429002,1.5908633319474612,1.2985638025393316,1.101950726287185,1.4507283877310622,1.5682221058342007,1.487502980771924,1.6334558907215675,1.4325822051324497,1.3234502447317666,1.513480215485993,-0.6897237690520341,-0.615976604395768,-0.7696085613613003
2019-08-25,0.29648523299051033,0.2248080788005542,0.3444369991618715,0.16413845290736154,0.0865485291483361,0.2326658364372251,-0.05710431875011423,-0.0831206593435488,-0.030633825912358945,-0.1534375105779796,-0.17685298567421207,-0.1310916833635225,1.5679985037822846,1.2405099805487527,1.9594624974574848
2019-09-01,0.08298543149343911,0.027777072168793597,0.12378004905493616,-0.038925981815802244,-0.09471380492644169,0.01399258646890971,0.14084342603033936,0.10793143398545553,0.17225640429484904,0.04148656450011827,0.0070929739933269535,0.07144288883077946,-0.653461791883856,-0.5988815954170253,-0.7078430222707534
2019-09-08,0.07716040604201205,0.022412016245463472,0.11772866159876187,-0.04448621226718641,-0.09972956782728476,0.008035230627166125,0.1348306917352824,0.10216231127382866,0.16604588607071677,0.03563254035996196,0.0015633226208059954,0.06535385592858639,-0.7569309591593539,-0.6827965024082787,-0.827574302684718
2019-09-15,1.498036391345626,1.3512486313658214,1.57421724312725,1.329756253263629,1.143014247821619,1.4702337052400665,0.9104462340312799,0.8523050456623782,0.9595819192784757,0.8027918520869354,0.7272975854103519,0.8608211591482645,0.8055761300149704,0.6146764206720764,1.0301588903506154
2019-09-22,-0.9179989578079407,-0.9022296040760367,-0.9088770886055946,-0.9888315462047516,-0.9511349885495026,-1.0023411853517896,-0.8923561852113755,-0.8891608799321667,-0.8874713069333453,-0.9698912493713705,-0.9486493897431214,-0.9789061044682656,0.31803598646736025,0.21007446348719455,0.45487966496396165
2019-09-29,-0.12938156138553736,-0.16657748869201863,-0.09782223375862854,0.6237168058456576,0.5098912751293828,0.7131776846824612,-0.04548465857858947,-0.07123815909695326,-0.0194645243235105,0.7964101753825078,0.7251511718794478,0.8508726848616509,0.5674191041015635,0.42051030453388566,0.7447200899362465
2019-10-06,0.5563137076169854,0.4677381252279597,0.6093644729147034,0.9323695465541594,0.7831752252581451,1.0444407502370845,0.695546599253579,0.6418717072027605,0.741553340579088,1.1324936656422648,1.0411898046378212,1.1995791662249333,-0.5244758828996793,-0.49503214383672184,-0.5392159140332262
2019-10-13,0.47430409527123607,0.8549784788982355,-0.025610073124606263,0.5796979040225916,0.5997148282037306,0.342359921460024,0.04924239744275957,0.035895891441778974,0.06802718220817265,-0.03972288660076461,0.11676875617274476,-0.12758827443425502,0.2566896182402236,0.8008809395044386,-0.1137518572799407
2019-10-20,-0.4232997398693336,-0.4632859997398995,-0.36506856363644385,-0.6356005634314578,-0.6404837379867223,-0.6036020145952532,-0.31424602296191323,-0.33548670971728145,-0.2893671323932663,-0.51226494790974,-0.5288507028580867,-0.4928469629874369,-0.5734058979580785,-0.5624138843669625,-0.5742329165643639
2019-10-27,-0.48290809639178683,-0.5187158392921104,-0.42343530324242235,-0.7063604275163082,-0.7023440866688646,-0.6783412551773146,-0.6870944342833316,-0.694517783909061,-0.6707299058154108,-0.883278370960694,-0.8776070291308222,-0.877439331437867,0.4356679517636747,0.26367424990962457,0.6296252935401677
2019-11-03,-1.6929483581286016,-1.6124425216900067,-1.6712329875840546,-1.7608605836942421,-1.6296333379044399,-1.8203244457097785,-1.6378364116568844,-1.6074115400394648,-1.645630856674586,-1.6900629745002975,-1.6316068486025572,-1.7172020836899207,0.9975633866675021,0.7257481881139757,1.275919840125265
2019-11-10,-1.7405438910607853,-1.6645593203411755,-1.7262768105453232,-0.8420324508051987,-0.8201741280760012,-0.8252123407819536,-1.7028751633175858,-1.673334154544364,-1.712293392620108,-0.6982784436049992,-0.7031266895643501,-0.6853614749245981,-0.6173546974615463,-0.6036057718691636,-0.6163976293941645
2019-11-17,-1.5503490294071895,-1.2271007599978778,-1.8089298125391489,-1.918486492471294,-1.5262639519805232,-2.2482151024801036,-1.8943955927259344,-1.7637848665779698,-2.006374008887368,-2.240626521563063,-2.071477373970343,-2.3732641262385425,-0.2467964238558265,-0.23356588678566365,-0.2708711641754693
2019-11-24,-1.2363209546258709,-1.2433363219570657,-1.1668390919630478,-1.5332992501971232,-1.4950794163905943,-1.4994528746624571,-1.1186468456231993,-1.1286198645262815,-1.096530445302996,-1.3881542875936812,-1.3806506670021497,-1.3735793198040334,-1.0838785042354695,-0.9837285859994764,-1.1728644738188552
2019-12-01,-0.8641061110653532,-0.5046274580318404,-1.0562238132763473,-1.0398421253141703,-0.48698771295654786,-1.341617127250194,-0.7603070141961187,-0.3555191172164273,-1.0046298475420943,-0.9126689330063454,-0.31540872106970463,-1.2509907952268704,-0.6639954356331365,-0.40733911972616643,-1.069090047451849
2019-12-08,0.02483692580756588,-0.07680240400698829,0.10891834589159284,-0.14674946909638079,-0.24023201816610332,-0.06549907054721975,0.15661608179774092,0.10308480000399199,0.19866568609793178,-0.006177608718661693,-0.08450415013012696,0.048588323319622526,-0.1852743351385319,-0.2582774625880612,-0.11915499946087942
2019-12-15,0.14337933202736675,0.41848126305836697,-0.20205808190115698,0.2648652721200987,0.30141947272193803,0.06496273004642804,0.2433219384135505,0.5259442306052243,-0.11911601144490536,0.3759572027747337,0.4785288616562103,0.1861256734201713,-0.0853040031984236,-0.10246859276553062,-0.11179924469961604
2019-12-22,0.6529485245750747,0.5608267673062282,0.7181428221902212,0.45420890137769726,0.39873131529134254,0.506868800276001,0.8181181501388013,0.779144785882972,0.842138007114078,0.619361068726065,0.567886516559647,0.6467378908483743,0.7153171430105252,0.5996726094676202,0.7719258986704207
2019-12-29,1.1932213063589776,1.1707732870470662,1.1947204157336204,0.9887268036886576,1.031481151476745,0.9704757984604192,1.3640481662800445,1.4329197895991355,1.3040682400161403,1.1502213910851231,1.2136419853661058,1.0896552875885286,-0.18184622547174978,0.08476221847870881,-0.6826170592572282
