Date,BHStock_Open_average,BHStock_Open_max,BHStock_Open_min,BHStock_Open_volatility,BHStock_Open_change,BHStock_High_average,BHStock_High_max,BHStock_High_min,BHStock_High_volatility,BHStock_High_change,BHStock_Low_average,BHStock_Low_max,BHStock_Low_min,BHStock_Low_volatility,BHStock_Low_change,BHStock_Close_average,BHStock_Close_max,BHStock_Close_min,BHStock_Close_volatility,BHStock_Close_change,BHStock_Volume_average,BHStock_Volume_max,BHStock_Volume_min,BHStock_Volume_volatility,BHStock_Volume_change
2018-08-26,-0.3831274511605881,-0.4698135801844483,-0.2992122886216578,-0.47522728162020306,0.20353430571456116,-0.3916747435540908,-0.45370050775211646,-0.3287277279872201,-0.3886836761989211,0.22696829322636242,-0.34731239455556223,-0.41621771038109967,-0.2754790173673889,-0.4745777849385472,0.30764905373343493,-0.3669530659996197,-0.4307458204915748,-0.2883324952582816,-0.4641567421743655,0.3532139400880419,-0.5317083156643436,-0.410810073533779,-0.8055551624765819,-0.37143558115094716,0.11571109556075566
2018-09-02,-0.3079638963137619,-0.3733378808830402,-0.2240266815664742,-0.3507133598764484,0.1339816443628381,-0.3549292002163449,-0.39754806956491756,-0.2765689122366849,-0.3341723180802433,0.15418997331663073,-0.3119482543016473,-0.40311086293825993,-0.20714848630488836,-0.5270813340859645,0.27017715891675487,-0.3352954249316079,-0.41136366233111293,-0.23402564190182354,-0.48998236542958273,0.22389078673562615,-0.5493004488508727,-0.4170641278171621,-0.643248464902464,-0.38814104311812825,0.15089071459597367
2018-09-09,-0.48504647595951433,-0.4151504250426996,-0.5832792982983612,-0.32087100642669825,0.21644256595352626,-0.5148929009890626,-0.4277316069477099,-0.46579412984866064,-0.3776690337562117,0.22705048816161044,-0.5024549405724734,-0.36994744574798627,-0.6251848142314106,-0.24308938647174697,0.3641114053372515,-0.4922787955267859,-0.3957890103167695,-0.41974050661536727,-0.3464676403985833,0.2467270568707677,-0.3674554209091786,-0.28907599737776973,-0.6734889055981221,-0.2574799908639445,0.2014613049080294
2018-09-16,-0.5364669777246834,-0.5359843728195229,-0.557189434905499,-0.19392737546629227,-0.48775034138049356,-0.4076408075965857,-0.11623150738235051,-0.8842976205966707,1.3660552235250312,-0.5982574897065445,-0.611618953650015,-0.4861052774982487,-0.892122028230017,0.6712190108945696,-1.2073674808228803,-0.7817094742515581,-0.5372260086460977,-1.077480504730575,0.8161160540232335,-1.4938350256805895,2.230376912840312,1.194943823256137,2.098128837317837,0.1112710574536344,1.2304501375985881
2018-09-23,-2.0940889913583436,-1.592152762315209,-2.071264803521409,0.2406952701763824,-0.6602377003918354,-1.8911680677627414,-1.4992663849006291,-2.1855133741104704,0.6824144382908558,-0.49281583043858096,-1.9936666096103361,-1.90003123348015,-1.8177292523730986,-0.3324290533866438,-0.3910972535854716,-2.153958111120305,-2.0123589848269217,-2.230386047556421,-0.16928177389086632,-0.027584627112037293,0.6501763572540493,2.2986826494344146,-0.22041865887019754,2.587244492862069,-1.9536630669981376
2018-09-30,-1.7515498083706402,-1.6700059317817977,-1.7406851636097973,-0.40585774488092163,-0.6302756981863193,-1.8212376951868925,-1.7250546593156946,-1.8700282047309207,-0.37766251994173006,-0.5892307619048882,-1.8107136321510389,-1.8299810535465566,-1.6439087024325567,-0.6219954468006148,-0.8474220557614476,-1.9058327160706234,-1.7869504314269065,-1.8229243176744507,-0.44588290359412897,-0.8224486520510376,-0.7480800542366303,-0.9473496060898037,-0.12049128108696841,-0.9424203129062064,-0.027762422814199404
2018-10-07,-2.2728370773390187,-2.0303823120504214,-2.106783126308436,-0.6335681314448333,-0.1485043790707557,-2.201716175796728,-2.127656367565146,-2.244919083807645,-0.642535961177778,-0.17598015822287533,-2.299310612755129,-2.2598815912401142,-2.320989978528738,-0.199545618058537,-1.0001834276924606,-2.2770566596787063,-2.2387494586457684,-2.327083106695223,-0.45530101380718957,-0.8044916352857635,0.7099553347402094,2.8582016403570796,-0.36840295353554037,3.051701650398425,-0.024745508030892663
2018-10-14,-2.367256054933885,-2.1448875405150667,-2.3483619073843447,-0.23021548551900597,-0.0809813904437026,-2.3151380860834583,-2.1727633405457545,-2.348373023470252,-0.1703437839655258,0.09923973111537032,-2.4103594558087247,-2.23761273637605,-2.3914188703691432,0.3156376660863496,-0.2537165213111898,-2.3020325951710143,-2.16316536350508,-2.28992246614461,0.35962148911038483,-0.4785812441937279,-0.33595793541267055,-0.47686768588583706,0.0749907466190887,-0.5200805201766372,-0.7341423109883534
2018-10-21,-2.704999548313037,-2.472892749554394,-2.8797951740247467,1.5332247650453212,-1.6653002728756794,-2.7576260984385215,-2.5347413482610652,-2.891907761741709,1.6936390367688057,-1.8087168680252148,-2.8300953492581655,-2.448062412659749,-2.91744223507053,2.0526138720914866,-2.1614050998095578,-2.7373652566258024,-2.553864371122306,-2.7928662626298886,1.6274868074528603,-1.5891869458535675,-0.04795085860232741,0.019097344385643922,0.10813904325254783,-0.029675861322309812,0.7881810643403674
2018-10-28,-2.649539442238367,-2.679457568314042,-2.6313435798223255,0.2790236274826192,-0.10441409158174673,-2.5258571558814094,-2.60255008961441,-2.430678348273022,-0.6840525102488938,0.3500135845652475,-2.5923447567017903,-2.7119757377071987,-2.494387050168092,-0.4443227641466974,0.19480849503662442,-2.5312073167177522,-2.590240920581115,-2.5980430456689243,0.9497045103914381,0.864831107967277,0.2460500564979452,0.14375279305802297,-0.2663808692425158,0.26969084818927364,-0.706729095575674
2018-11-04,-2.100333886091197,-2.0561840641629474,-1.9766735936047517,0.11941353564861888,-0.5493022686700838,-2.0919262518003565,-2.020333921658878,-2.0498542202728793,0.33121650622755416,-0.7373861718610698,-2.1073673445061027,-2.2222600153523784,-1.9853904127379804,-0.8731548940356425,-0.1489969222404109,-2.0389611610162173,-2.179236630379147,-1.9253846027443313,-0.9935510288671043,0.3950922208112195,-0.10215172065715576,0.27740127137738674,-0.7397901199064293,0.625143216135812,-0.6704491468882233
2018-11-11,-2.001378854105343,-2.002879187400668,-1.955659809601651,0.18667611746669954,-0.9416764702516834,-1.980872881593281,-1.8920891518997736,-2.0515510093584055,1.3069741603073848,-1.5425087452682964,-2.047604430391003,-2.006307702705932,-2.053764425966813,0.3185840073864638,-0.8561793482082587,-2.0047309425924285,-2.0633087576291276,-1.970942292427561,-0.2138465572280556,-0.7812664853481421,-0.09531273061974681,-0.3560319872975586,-0.40169838835623484,-0.17660343162077155,1.2110652798262105
2018-11-18,-1.996204330645656,-2.1106683622970883,-1.859366112562443,-1.0503068749648052,0.5886586984543354,-1.992506522809049,-2.0955584590887297,-2.016749674046344,0.030587831039689664,0.7135889432940595,-1.8948706689984753,-2.0157733225361003,-1.8116748423293736,-1.0594316483425859,0.3513755590718959,-1.9034505731806945,-1.9831134435185958,-1.827609064230251,-0.8228355616041635,0.6880765239363061,0.1472204848835252,0.7902454320662882,-0.6221155783560105,1.0796298426116326,-0.709012997848476
2018-11-25,-1.6005221791672457,-1.6946689894475824,-1.5472391513272181,-0.6198761589993881,0.4013538521508365,-1.618654747740424,-1.7604954610117844,-1.5077993750379566,-1.2833824935927556,0.6198146868689421,-1.5480705592118345,-1.560751673429596,-1.4632247018682814,-0.5634658930903254,0.9441763073389995,-1.5538290024690278,-1.6329867464104617,-1.5044506786450356,-0.9354018691530429,0.4506748904012735,-0.6898706558797978,-0.9591459493062672,0.17695483889005434,-1.0397458024344015,0.2545739310466029
2018-12-02,-1.3532681159515374,-1.4470229778148198,-1.2901543372299134,-0.8872443270604877,-0.2353826599812023,-1.3159228130496856,-1.2870972906935347,-1.3640406350598515,0.8000258409307137,0.1768286029965249,-1.3648160781515966,-1.349370777436964,-1.4324621840530138,0.5494842427449445,-0.7696729117461717,-1.3970707001137685,-1.3348290222213042,-1.4848993801660937,1.587103415887873,-1.0775253412734462,0.19036065674106742,0.005566627098936598,1.0857478553062865,-0.34214884621146574,0.7312715281403336
2018-12-09,-1.7055707086519498,-1.647114492002049,-1.7396534553979488,0.717595045295219,-0.704237933798685,-1.6334513616215582,-1.4843362264151658,-1.6783664839272268,1.7698575020318716,1.9809240619307809,-1.6757325061525834,-1.6798573024701855,-1.701722742946172,0.23976959656470892,-0.044668481731592304,-1.6155568965204932,-1.3722620554216385,-1.6651009328669537,2.6272054322630063,1.8148807493918617,-0.02977452546527439,0.14149805405804594,0.41204299327887406,0.010019874735097724,1.0877745698480221
2018-12-16,-1.2851998985169564,-1.259038053316685,-1.5311754120258858,1.8799894419506775,-1.9440466908898717,-1.303702598238464,-1.2488138605958434,-1.479075164636448,1.9545291742355457,-2.1887630680132624,-1.3688205149245996,-1.2274236210012506,-1.7363761383933913,2.902421363662143,-2.78119881049843,-1.3876873260935358,-1.2639466208191388,-1.6734010437358364,2.918465190614325,-2.6696586112287872,0.4934801392275493,0.5213711857415697,-0.07672860655982118,0.5525336137015685,1.787876807773563
2018-12-23,-1.765354066909651,-1.8388186479378261,-1.6565169978794323,-1.0128699135987889,0.242115427074202,-1.8014571541567594,-1.8651411993932174,-1.7365701404510243,-0.2995808991697266,-0.47379968211340645,-1.7438609670184766,-1.816853784499814,-1.6301680558275016,-0.7012695957424111,-0.05257986782389026,-1.7903293534064872,-1.8966084545605089,-1.6792554992722675,-0.5309332621502822,-0.32945923307572367,0.1407828699275564,-0.33936120077051435,0.8744037743764095,-0.624533988037096,0.728028896086458
2018-12-30,-1.6671955130525453,-1.6835949920989015,-1.5870796763661064,-0.40427198755338634,1.8441743447709673,-1.5514664955622752,-1.5352185536026777,-1.598818527749691,1.0728664735998104,2.4777054812668067,-1.5738530863580489,-1.5696320036303675,-1.5168918403015292,0.12364783875290206,1.568416043719245,-1.5371776797771646,-1.4712534514385596,-1.503727800871557,0.8578068187346244,1.9387986853086026,1.4386284482418914,1.8351748299631079,1.0079845423872058,1.6118232778971384,-2.9029128964471784
2019-01-06,-1.1887801159868623,-1.2725136133682244,-1.078118213347856,-1.3575557312316222,0.5473411863346066,-1.2099152871721932,-1.3376925030200422,-1.1005896948705485,-1.211515965335104,0.17729786961394922,-1.1428938678038485,-1.2343190790728527,-1.009595009867051,-1.0384726317240465,0.5147353246627927,-1.1579848730350975,-1.2857477045526808,-1.0267719794492571,-1.033956570361081,0.4650229515797432,-1.4342405404003478,-1.075080301485709,-0.8263129229006114,-0.879052121457822,0.5989158462628397
2019-01-13,-1.1660711251494034,-1.1190615711905854,-1.1460394243904575,0.1023685450035345,-0.4358768058707234,-1.2093306239792327,-1.2013530666042025,-1.2278011399021427,0.4210125408669103,-0.19231740822476312,-1.1612147339681642,-1.2186789735356303,-1.090880238256066,-0.6003664412040776,0.19868664381754442,-1.1814709645622965,-1.1556950812834963,-1.1058548226548037,0.046596369329804384,-0.30555784850799983,-0.09593422346769807,-0.39311341763645047,0.7004908227452943,-0.604293187686947,0.8578708626614941
2019-01-20,-1.1683788359308616,-1.2138562201706602,-1.1059932117787359,-0.9931915521806829,0.1856204500903887,-1.1735593671735556,-1.217106595376886,-1.129924074749631,-0.4340872360404638,0.8187038748065909,-1.1453515869363948,-1.1641903325732805,-1.08511543924074,-0.5053867607330621,0.23306689903251493,-1.122384541132232,-1.1069310698237713,-1.0499360992907971,-0.11937065077817155,0.9366666903533707,-0.4834669907958812,-0.7498597836287314,-0.319804890409987,-0.6635616084429654,0.5711475231736685
2019-01-27,-0.7838405021650532,-0.7661902841979111,-0.8068904492555787,0.06191733967884557,2.0709649100229113,-0.7872952670656603,-0.8164683727028915,-0.8088399558853976,-0.08835714660043738,1.5273033383599663,-0.7058891961705176,-0.6962040606178086,-0.6642520363138102,-0.2238927164495305,1.1943161858843099,-0.7258658002725121,-0.8224784879335266,-0.6796454623812916,-0.6656729029070978,0.8247715961258224,-1.1040408033797076,-0.9663715392214354,-0.2620349477188083,-0.8960236206107443,-0.01558751306574678
2019-02-03,-0.6497593894059663,-0.6993864834569995,-0.5901869023762811,-0.8028708127408591,0.08464693186957115,-0.7070245908131492,-0.7956684621180021,-0.5851032795875892,-1.142532448760498,-0.020909066393387823,-0.5769559512257839,-0.620155341189096,-0.47351682140299794,-0.6622349227609484,-0.038514337722768445,-0.6728179104520217,-0.7722539307308898,-0.548399438116297,-0.9046597353792462,-0.16374947141892987,-1.3067355685520008,-0.663548002792033,-1.1771150855813766,-0.4490366831679048,0.34316491018872947
2019-02-10,-0.4833742553980995,-0.5001709506837084,-0.4369996746388842,-0.44013152733123045,1.1677118944396159,-0.5593471694428878,-0.6664160215338075,-0.48989126865448196,-0.8254077194200259,0.923355040420265,-0.36634433185922244,-0.41437501689605355,-0.2912496673275746,-0.5049124273158898,1.0373672072321298,-0.4445509721094249,-0.558985362603953,-0.3884242320462139,-0.628512310512648,0.8341313175084328,-1.384929074485392,-0.9368945867314876,-1.4389348660219023,-0.6581014439103735,0.7678086317741156
2019-02-17,-0.11902348340454698,-0.2011825299383697,-0.04443590197978298,-0.7268859605418434,1.1668344655086684,-0.10598469590333202,-0.002373963097257892,-0.05001458853672524,0.2084426168003052,1.37015767298747,0.045835828636701874,-0.03937546089006342,0.14548255276207664,-0.5961586731248573,0.8851689601130625,0.031189737052257884,0.09762393728573182,0.1063803396861013,-0.032584351971111404,1.1027969024701052,-0.04136645111547778,-0.21654955377266152,-0.5403522421750226,-0.10808768614927292,-0.22827044079551073
2019-02-24,0.3209340411605968,0.3203881100928137,0.34520793482490003,0.03517535367262009,-0.5092775547351333,0.20375660431615955,0.08626858548207024,0.25136396960329377,-0.6159214083099804,-0.5149089305616549,0.28792852669033475,0.21962138846304155,0.2949804755340006,-0.16024450182656572,-0.3508975410869496,0.16994105177441363,0.2060601132914199,0.1341172227122463,0.21368024506367805,-0.7651647612124969,-0.9316860453169746,-0.6064497796623781,0.014246142785431652,-0.6387311914512414,0.7899009625708799
2019-03-03,-0.1750546219159022,-0.05245750666606484,-0.4385710380251322,1.083432716748528,-0.9939624247531658,-0.32352632239848655,-0.2862491519600804,-0.3841555572745595,0.27310540913218323,-0.9456385251775654,-0.1415723580698485,0.011888422222773826,-0.2137377974676942,0.5041536880197897,-0.9079800368887044,-0.29321130854090216,-0.12097484993843786,-0.32150467960827017,0.467317905579228,-1.100380175505283,-0.9801482979188075,-1.036347094891575,-0.09168715437142631,-1.0623510622475902,-0.3608863146370574
2019-03-10,0.1930976585190434,0.23961264200666496,-0.1296813068954877,1.1138903029690637,2.0479643733489667,0.30619844536737645,0.2775663928878517,0.3435619560151974,-0.205089084958738,0.49240172639206026,0.22806067931409696,0.11184924120719658,0.0018635253048269599,0.2508207113565676,1.2330962524073563,0.3364718287727245,0.14359114750469162,0.562661094984984,-0.8981590812084776,0.18867017225748375,0.43791947299180406,0.5414821289225844,0.012920560363408955,0.5636979088408562,1.0761418426887321
2019-03-17,0.6857772743405267,0.7024292973549205,0.6870988446835887,0.1920551782732402,0.7849414606509678,0.6584551674323766,0.44512093843601697,0.7514747198738566,-0.8400793047175372,0.4566088481390415,0.810019321563126,0.7358914151328202,0.9360846023797259,-0.46415577707502215,0.233086527981586,0.7974430516949751,0.7835471107470149,0.8774864837315893,-0.2917288800998823,-0.13453573315461426,-0.612849747642301,-0.7400038478790585,-1.0042770863320267,-0.5042507901834965,0.7039262420794539
2019-03-24,0.9381674599126701,0.9513486349673373,0.9190441882830539,0.26138729568007335,1.1603833424110206,0.910940777761953,0.7949951071236714,0.9482587296580095,-0.3811244740831026,0.5339440852564928,1.1266509145318606,1.0321021855851298,1.153335159630017,-0.24149838440147697,0.686590981759646,1.0738535874979211,0.9427984763973142,1.0150347270913196,-0.1994511703941629,0.6024554287408347,-1.223585712287754,-0.9230190705047095,-0.28267287694299364,-0.9186526835426697,-0.10596279923036865
2019-03-31,1.0370149028210847,1.0969970326785081,1.1332517021034894,0.0646251386613411,0.6836967355052984,0.9790579099324261,0.8368053931784841,1.076113825939683,-0.7089702564884753,0.6290573185214956,1.1061980503666267,1.20851930254625,1.1674287507576129,0.05997273517457778,0.9432966659879235,1.114667953791252,1.00699749043723,1.1602309461039992,-0.35303434048210003,0.8012772197015284,-0.5369634490965883,-0.619289037330977,-0.7994022101025849,-0.4580375768396441,0.5266312854177485
2019-04-07,1.2276368682542458,1.02340372247787,1.5195797125827752,-1.19594411265234,-0.13008508848748934,1.1616805373689334,0.9024266157503746,1.3524682260483891,-1.3061601483959329,-0.2874441223058256,1.3039789457525566,1.1960170710129432,1.4979893233609947,-0.7203279398078147,-0.2624157417080738,1.2263764993169852,1.0442374998583293,1.3704248063160815,-0.7183405491783001,-0.15257377202301828,-1.2716327646942485,-0.9844002905986532,-1.8518518217624202,-0.5657062322871507,-0.7026399992939175
2019-04-14,1.4271894557179974,1.4832204417171315,1.4917440281591565,0.17127119390757933,0.6171305135981378,1.4275112978061528,1.2953384022869292,1.289750437644529,-0.14443098845633606,0.7441027451959703,1.411643523254705,1.3374179871920373,1.4524101198057369,-0.31531168567325785,0.5781888540828839,1.5636482808906396,1.4507533104329924,1.3687068239728504,0.14701107218944634,0.9149726003235613,-0.8628801879863057,-0.49602260578274926,-0.7280412427882091,-0.351420648582363,-0.2334338060184712
2019-04-21,2.0205275078348484,2.3253184649201857,1.896447170160964,1.994899187995732,1.9912799836790405,2.279191194859795,2.5868993718042015,1.9001956514947003,2.076567833179773,1.573563169235968,1.983171518774892,2.050574835633205,1.804651625555458,0.6023664554850758,1.2282679955544926,2.196859690607698,2.3870106407827847,1.9989154063525432,1.0827402390845342,0.781753349792483,0.030912890420591293,0.12237312966840534,0.11640343983423741,0.10923325981933864,0.026278928004120027
2019-04-28,0.8557567606055594,1.5196258207263038,0.4998421212504344,2.732097975558421,-2.39756523409467,0.7911400452693004,1.3910312244746386,0.2022066647537704,2.7500753342612896,-2.5009262706715307,0.4092942771608966,0.8819736897230243,0.1658038790296932,1.66045416690156,-1.7615398617596956,0.4015105423675628,0.7645401680792226,0.021837700008666586,1.7253897579345676,-1.855471741034195,2.448677944595172,1.9794047234629895,1.7941191354140889,1.8310546914340309,-1.7596215829113266
2019-05-05,-1.3795300898982241,-0.5972641776168147,-1.5063472860406342,1.7107665510718657,-1.8125363578506664,-1.5635860478964314,-0.8420065925413099,-1.683957620946419,1.7638305024541052,-1.9161019768681884,-1.6456708086780627,-1.6455555567209745,-1.6047961468384622,-0.5861742450248392,-0.7184217102451903,-1.676805963898262,-1.7923114015388004,-1.6621166120905988,-0.955926890621293,-0.5984428085381528,1.6181960357656968,1.8121514212966956,0.7307039876534142,1.9513286068122557,-2.2132700984405504
2019-05-12,-2.2507096699933467,-2.056177598955247,-2.43341251543145,0.5641148770228619,-0.46216503510430973,-2.270428281033056,-2.2683871303113508,-2.2844672172567324,-0.08078880908896338,-0.4276115493785599,-2.3247670053285385,-2.266080884770369,-2.319295885468323,-0.26485318614894204,0.08944699267270616,-2.314599890709392,-2.2721001855907526,-2.418982478660901,-0.023213391836523194,-0.0458794068055554,2.4189350366513627,1.9048815307790334,1.1068172541038384,1.9840723362619808,-2.072276660890576
2019-05-19,-2.2402632151754296,-2.302562725103109,-2.207950060269087,-0.7701307227580033,-0.25499999001019946,-2.2400333674446777,-2.2926861449658444,-2.2796541630491833,-0.34895229245646203,-0.17369342112052266,-2.24672068038782,-2.198764111672403,-2.325680369073376,0.14231225367995673,-0.5695589941722228,-2.2158560880044504,-2.1763794646930923,-2.3049127120036457,-0.1356765160892695,-0.5020684087235942,2.0430460224727383,1.64100464776653,3.173162543763381,0.8454775690533812,1.3821580324764362
2019-05-26,-2.2968337405075014,-2.2787242619407206,-2.2419995187416597,-0.6928380389139698,-0.4221169323825657,-2.3010950964203625,-2.3103614442913276,-2.2259568616754333,-0.7012053543132135,-0.3697294946369557,-2.2466298265550253,-2.260086888182277,-2.285764946604181,-0.3150009983354,-0.8019530525309367,-2.2687053441563005,-2.2767811361244985,-2.281428262701845,-0.7395467453857097,-0.6775293238762529,0.8724831392403641,0.1981710599908383,1.6540412700284837,-0.4346513782295094,0.3111052121892978
2019-06-02,-1.621694167371029,-1.3733808591404923,-2.030912934803616,2.1443845385834654,2.024507923767198,-1.4695810007561199,-1.3914435090482875,-1.82208996846473,1.432687553585712,1.6597083529311323,-1.5508455085295811,-1.3254149881388568,-1.987060843355859,3.277431301878099,2.639199022880074,-1.3690969082563307,-1.2855830997911775,-1.6675125319428055,1.735476015232473,1.8702720851617587,2.7167913958154104,2.305048215107752,2.389766774636038,1.9872051378211424,-1.638218903546639
