Date,Vanguard Total World Stock_Open_average,Vanguard Total World Stock_Open_max,Vanguard Total World Stock_Open_min,Vanguard Total World Stock_High_average,Vanguard Total World Stock_High_max,Vanguard Total World Stock_High_min,Vanguard Total World Stock_Low_average,Vanguard Total World Stock_Low_max,Vanguard Total World Stock_Low_min,Vanguard Total World Stock_Close_average,Vanguard Total World Stock_Close_max,Vanguard Total World Stock_Close_min
2019-01-06,-0.45778531113485993,-0.45778531113485993,-0.45778531113485993,-0.42921733338443113,-0.42921733338443113,-0.42921733338443113,-0.19997392999188063,-0.19997392999188063,-0.19997392999188063,-0.2658912219374846,-0.2658912219374846,-0.2658912219374846
2019-01-13,0.3051105338754278,0.3051105338754278,0.3051105338754278,0.38903788999210503,0.38903788999210503,0.38903788999210503,0.5259694586694877,0.5259694586694877,0.5259694586694877,0.5279787051933788,0.5279787051933788,0.5279787051933788
2019-01-20,0.21762526497329604,0.21762526497329604,0.21762526497329604,0.1987649325293987,0.1987649325293987,0.1987649325293987,0.3356570953218947,0.3356570953218947,0.3356570953218947,0.3526565312563606,0.3526565312563606,0.3526565312563606
2019-01-27,0.8185144917332363,0.8185144917332363,0.8185144917332363,0.9172854903705897,0.9172854903705897,0.9172854903705897,0.9579543739829582,0.9579543739829582,0.9579543739829582,1.0199200808493576,1.0199200808493576,1.0199200808493576
2019-02-03,0.8292461171973502,0.8292461171973502,0.8292461171973502,0.7661441110942941,0.7661441110942941,0.7661441110942941,0.8783645013225433,0.8783645013225433,0.8783645013225433,0.7688581291169324,0.7688581291169324,0.7688581291169324
2019-02-10,1.2445585640482624,1.2445585640482624,1.2445585640482624,1.2735160481020165,1.2735160481020165,1.2735160481020165,1.2970914837192393,1.2970914837192393,1.2970914837192393,1.2540715260372388,1.2540715260372388,1.2540715260372388
2019-02-17,1.5054442893126592,1.5054442893126592,1.5054442893126592,1.4886170086821617,1.4886170086821617,1.4886170086821617,1.4648530006734113,1.4648530006734113,1.4648530006734113,1.3500319222017199,1.3500319222017199,1.3500319222017199
2019-02-24,1.480360134441566,1.480360134441566,1.480360134441566,1.422145328719724,1.422145328719724,1.422145328719724,1.2275321453649057,1.2275321453649057,1.2275321453649057,1.267613762254205,1.267613762254205,1.267613762254205
2019-03-03,0.8275958634836459,0.8275958634836459,0.8275958634836459,0.9773786916422623,0.9773786916422623,0.9773786916422623,0.9078667770299049,0.9078667770299049,0.9078667770299049,1.0048578120664817,1.0048578120664817,1.0048578120664817
2019-03-10,1.2325328951494934,1.2325328951494934,1.2325328951494934,1.223776652251964,1.223776652251964,1.223776652251964,1.253828378733265,1.253828378733265,1.253828378733265,1.214174557923062,1.214174557923062,1.214174557923062
2019-03-17,0.7316233613456826,0.7316233613456826,0.7316233613456826,0.733894608847843,0.733894608847843,0.733894608847843,0.724574207407342,0.724574207407342,0.724574207407342,0.7138554320407419,0.7138554320407419,0.7138554320407419
2019-03-24,1.1475868004496577,1.1475868004496577,1.1475868004496577,1.2226548690632446,1.2226548690632446,1.2226548690632446,1.2613050658125138,1.2613050658125138,1.2613050658125138,1.263075666875647,1.263075666875647,1.263075666875647
2019-03-31,1.4450260994158597,1.4450260994158597,1.4450260994158597,1.4026688099604,1.4026688099604,1.4026688099604,1.4748378963001374,1.4748378963001374,1.4748378963001374,1.4655976326892874,1.4655976326892874,1.4655976326892874
2019-04-07,1.5126692677956355,1.5126692677956355,1.5126692677956355,1.4228282364473306,1.4228282364473306,1.4228282364473306,1.5002251831360285,1.5002251831360285,1.5002251831360285,1.4399210987334012,1.4399210987334012,1.4399210987334012
2019-04-14,1.231795577536755,1.231795577536755,1.231795577536755,1.2252576888850328,1.2252576888850328,1.2252576888850328,1.3221858562765962,1.3221858562765962,1.3221858562765962,1.2845253171135056,1.2845253171135056,1.2845253171135056
2019-04-21,1.4058440846018712,1.4058440846018712,1.4058440846018712,1.4373779034015233,1.4373779034015233,1.4373779034015233,1.4622503266331215,1.4622503266331215,1.4622503266331215,1.4223913781897317,1.4223913781897317,1.4223913781897317
2019-04-28,0.6448334308995415,0.6448334308995415,0.6448334308995415,1.0424582283385149,1.0424582283385149,1.0424582283385149,0.6747698494760014,0.6747698494760014,0.6747698494760014,1.0569487558768231,1.0569487558768231,1.0569487558768231
2019-05-05,-0.8404684316999228,-0.8404684316999228,-0.8404684316999228,-0.9864509312117992,-0.9864509312117992,-0.9864509312117992,-1.1119911035868286,-1.1119911035868286,-1.1119911035868286,-1.237973785389429,-1.237973785389429,-1.237973785389429
2019-05-12,-0.7797509037683221,-0.7797509037683221,-0.7797509037683221,-0.8483536577440881,-0.8483536577440881,-0.8483536577440881,-0.7270183433741261,-0.7270183433741261,-0.7270183433741261,-0.8392384764213278,-0.8392384764213278,-0.8392384764213278
2019-05-19,-0.8572639352104923,-0.8572639352104923,-0.8572639352104923,-0.9743787759376742,-0.9743787759376742,-0.9743787759376742,-0.7998007316814524,-0.7998007316814524,-0.7998007316814524,-0.9389163922764101,-0.9389163922764101,-0.9389163922764101
2019-05-26,-1.5805581316856585,-1.5805581316856585,-1.5805581316856585,-1.6345217400795697,-1.6345217400795697,-1.6345217400795697,-1.5851084213425055,-1.5851084213425055,-1.5851084213425055,-1.622011734337525,-1.622011734337525,-1.622011734337525
2019-06-02,0.381061476306949,0.381061476306949,0.381061476306949,0.4262722248791201,0.4262722248791201,0.4262722248791201,0.46097331099865446,0.46097331099865446,0.46097331099865446,0.2536967020946375,0.2536967020946375,0.2536967020946375
2019-06-09,-0.23424174449444232,-0.23424174449444232,-0.23424174449444232,-0.2700162884531063,-0.2700162884531063,-0.2700162884531063,-0.10849447540194114,-0.10849447540194114,-0.10849447540194114,-0.24014137923476733,-0.24014137923476733,-0.24014137923476733
2019-06-16,0.9632926945761173,0.9632926945761173,0.9632926945761173,0.856186563708516,0.856186563708516,0.856186563708516,0.9457648534173763,0.9457648534173763,0.9457648534173763,0.803173557380678,0.803173557380678,0.803173557380678
2019-06-23,1.365018574572647,1.365018574572647,1.365018574572647,1.3027629345594443,1.3027629345594443,1.3027629345594443,1.1338141664082928,1.1338141664082928,1.1338141664082928,1.1412169507562937,1.1412169507562937,1.1412169507562937
2019-06-30,1.0543194313959925,1.0543194313959925,1.0543194313959925,0.9870840179325003,0.9870840179325003,0.9870840179325003,1.0815070353328557,1.0815070353328557,1.0815070353328557,1.0199157115649653,1.0199157115649653,1.0199157115649653
2019-07-07,1.3532898563100306,1.3532898563100306,1.3532898563100306,1.2312097375052606,1.2312097375052606,1.2312097375052606,1.3132103087367135,1.3132103087367135,1.3132103087367135,1.2489913386954108,1.2489913386954108,1.2489913386954108
2019-07-14,0.9137488358507643,0.9137488358507643,0.9137488358507643,0.8528927646990785,0.8528927646990785,0.8528927646990785,0.9203607291202801,0.9203607291202801,0.9203607291202801,0.8784385459918486,0.8784385459918486,0.8784385459918486
2019-07-21,1.1948617923645044,1.1948617923645044,1.1948617923645044,1.1267340928208747,1.1267340928208747,1.1267340928208747,1.133520148533916,1.133520148533916,1.133520148533916,1.1111330286983994,1.1111330286983994,1.1111330286983994
2019-07-28,-0.8512104492257768,-0.8512104492257768,-0.8512104492257768,-0.9516647475862373,-0.9516647475862373,-0.9516647475862373,-1.3528932625446752,-1.3528932625446752,-1.3528932625446752,-1.2337136325933094,-1.2337136325933094,-1.2337136325933094
2019-08-04,-0.7458729260280306,-0.7458729260280306,-0.7458729260280306,-0.79503489549995,-0.79503489549995,-0.79503489549995,-0.8271730837757861,-0.8271730837757861,-0.8271730837757861,-0.8396214360000143,-0.8396214360000143,-0.8396214360000143
2019-08-11,-0.5404895078566442,-0.5404895078566442,-0.5404895078566442,-0.62008385159975,-0.62008385159975,-0.62008385159975,-0.44181173966475845,-0.44181173966475845,-0.44181173966475845,-0.5150408230302522,-0.5150408230302522,-0.5150408230302522
2019-08-18,-1.1076961706145427,-1.1076961706145427,-1.1076961706145427,-1.1168545686052747,-1.1168545686052747,-1.1168545686052747,-1.0044871283487353,-1.0044871283487353,-1.0044871283487353,-0.9313289903532734,-0.9313289903532734,-0.9313289903532734
2019-08-25,-0.4553947699194362,-0.4553947699194362,-0.4553947699194362,-0.5079125345644429,-0.5079125345644429,-0.5079125345644429,-0.5302593098278777,-0.5302593098278777,-0.5302593098278777,-0.47939984258022855,-0.47939984258022855,-0.47939984258022855
2019-09-01,0.4714399434682368,0.4714399434682368,0.4714399434682368,0.41896352358508515,0.41896352358508515,0.41896352358508515,0.40813712585630824,0.40813712585630824,0.40813712585630824,0.4444891570627673,0.4444891570627673,0.4444891570627673
2019-09-08,0.7225135405369669,0.7225135405369669,0.7225135405369669,0.7928264983007866,0.7928264983007866,0.7928264983007866,0.8024188593844959,0.8024188593844959,0.8024188593844959,0.7988296817382865,0.7988296817382865,0.7988296817382865
2019-09-15,0.5306613940106304,0.5306613940106304,0.5306613940106304,0.6560351790897442,0.6560351790897442,0.6560351790897442,0.6220003606142271,0.6220003606142271,0.6220003606142271,0.6753841515425599,0.6753841515425599,0.6753841515425599
2019-09-22,-0.06125389847154653,-0.06125389847154653,-0.06125389847154653,0.11984425299180008,0.11984425299180008,0.11984425299180008,0.14959418619530793,0.14959418619530793,0.14959418619530793,0.15198068104291468,0.15198068104291468,0.15198068104291468
2019-09-29,-0.4013916946197801,-0.4013916946197801,-0.4013916946197801,-0.2597861528786517,-0.2597861528786517,-0.2597861528786517,-0.2243823080931517,-0.2243823080931517,-0.2243823080931517,-0.3392931517222212,-0.3392931517222212,-0.3392931517222212
2019-10-06,0.3233498697406172,0.3233498697406172,0.3233498697406172,0.3075135004525695,0.3075135004525695,0.3075135004525695,0.4315744936826961,0.4315744936826961,0.4315744936826961,0.3584629686625084,0.3584629686625084,0.3584629686625084
2019-10-13,1.1558625741950683,1.1558625741950683,1.1558625741950683,1.115335172526462,1.115335172526462,1.115335172526462,1.1309018462220097,1.1309018462220097,1.1309018462220097,1.1668833079830347,1.1668833079830347,1.1668833079830347
2019-10-20,1.6989349593141025,1.6989349593141025,1.6989349593141025,1.6846016889612663,1.6846016889612663,1.6846016889612663,1.591682827682884,1.591682827682884,1.591682827682884,1.6211842901947229,1.6211842901947229,1.6211842901947229
2019-10-27,2.032013324060682,2.032013324060682,2.032013324060682,1.9659734642063837,1.9659734642063837,1.9659734642063837,1.9005943028936505,1.9005943028936505,1.9005943028936505,1.8845133832610161,1.8845133832610161,1.8845133832610161
2019-11-03,1.5451847787327386,1.5451847787327386,1.5451847787327386,1.5834624426097565,1.5834624426097565,1.5834624426097565,1.516817995942552,1.516817995942552,1.516817995942552,1.6207643578017066,1.6207643578017066,1.6207643578017066
2019-11-10,1.5882105083425748,1.5882105083425748,1.5882105083425748,1.5714311177963216,1.5714311177963216,1.5714311177963216,1.5189540702151718,1.5189540702151718,1.5189540702151718,1.578860516319978,1.578860516319978,1.578860516319978
2019-11-17,1.467175059256517,1.467175059256517,1.467175059256517,1.5360162426381303,1.5360162426381303,1.5360162426381303,1.4833869878162202,1.4833869878162202,1.4833869878162202,1.533164321444544,1.533164321444544,1.533164321444544
2019-11-24,1.3621290279743041,1.3621290279743041,1.3621290279743041,1.297272175358636,1.297272175358636,1.297272175358636,1.079464039937652,1.079464039937652,1.079464039937652,1.0220595081108466,1.0220595081108466,1.0220595081108466
2019-12-01,1.2749736765405415,1.2749736765405415,1.2749736765405415,1.2802615005512552,1.2802615005512552,1.2802615005512552,1.3126523821515113,1.3126523821515113,1.3126523821515113,1.2030522568251254,1.2030522568251254,1.2030522568251254
2019-12-08,1.7034559923233075,1.7034559923233075,1.7034559923233075,1.731666439099346,1.731666439099346,1.731666439099346,1.7834361312538844,1.7834361312538844,1.7834361312538844,1.7457343761487425,1.7457343761487425,1.7457343761487425
2019-12-15,1.4199797843655197,1.4199797843655197,1.4199797843655197,1.3800588665484361,1.3800588665484361,1.3800588665484361,1.4652100663001715,1.4652100663001715,1.4652100663001715,1.420743065254468,1.420743065254468,1.420743065254468
2019-12-22,1.4037793098678084,1.4037793098678084,1.4037793098678084,1.389963893847716,1.389963893847716,1.389963893847716,1.249637797501376,1.249637797501376,1.249637797501376,1.2079204362847182,1.2079204362847182,1.2079204362847182
2019-12-29,1.1165680085858511,1.1165680085858511,1.1165680085858511,1.277471408067267,1.277471408067267,1.277471408067267,1.2131532916149903,1.2131532916149903,1.2131532916149903,1.2613706591158216,1.2613706591158216,1.2613706591158216
