Date,AMPE_stock_Open_average,AMPE_stock_Open_max,AMPE_stock_Open_min,AMPE_stock_Open_volatility,AMPE_stock_Open_change,AMPE_stock_High_average,AMPE_stock_High_max,AMPE_stock_High_min,AMPE_stock_High_volatility,AMPE_stock_High_change,AMPE_stock_Low_average,AMPE_stock_Low_max,AMPE_stock_Low_min,AMPE_stock_Low_volatility,AMPE_stock_Low_change,AMPE_stock_Close_average,AMPE_stock_Close_max,AMPE_stock_Close_min,AMPE_stock_Close_volatility,AMPE_stock_Close_change,AMPE_stock_Volume_average,AMPE_stock_Volume_max,AMPE_stock_Volume_min,AMPE_stock_Volume_volatility,AMPE_stock_Volume_change
2018-06-17,-1.3484808254794527,-1.293337601348204,-1.405853173238064,-0.45373443019861265,-0.12183410644488742,-1.14248063706414,-0.48614635066263895,-1.4006435459161395,2.3468630091350495,2.2084764714328284,-1.3193464244787243,-1.267333078014324,-1.3316471652982158,-0.505076272276106,-0.23359900427699445,-1.2090969265417606,-0.8246131685182629,-1.371146453545107,1.219903357252324,1.1525932010209199,3.3121010574313035,3.3257421767849684,-0.540558294331401,3.326289796224038,3.325577498464258
2018-06-24,-0.5060687824514629,-0.476115480075275,-0.727853932839025,0.551315181891058,1.5699711411883406,-0.3508966598745873,-0.2729526006941602,-0.40125337076347123,0.27056350515617883,0.4164661406504436,-0.47710591961157656,-0.520127205642252,-0.5869600285901563,-0.061473344789293345,0.9303398848857606,-0.44301005407120964,-0.49059862563506446,-0.3752714848282453,-0.5433333263773927,0.19078197155681587,-0.22424927614119103,-0.2692954026232836,0.9591880020995939,-0.2801599476265583,-0.3101753555361567
2018-07-01,-0.36601272193844425,-0.1913301173289195,-0.4726903612085198,0.6688085813104637,1.2006132873466866,-0.2995895880965264,-0.2063316267482881,-0.429148310226754,0.4114934257937694,1.2663436087114477,-0.3680708408792476,-0.2551945232952538,-0.3586600712349143,0.11949157300063641,0.9916510468415379,-0.3141879873546868,-0.2839249127181001,-0.48839624195191494,0.3622035786629555,1.056379495586758,-0.2861495668014713,-0.27297383665236724,-0.1415273191282885,-0.2710773650718807,-0.24528922217036347
2018-07-08,0.005834852030482611,-0.15661879370562123,0.1764146268234774,-1.0465397997654486,-0.11500726212175494,-0.056174310456007064,-0.30954723356446057,0.06726219137256036,-0.7960255579515435,-0.3065981865249962,0.07018068310515745,-0.05343564067817607,0.19801916532224878,-0.9945963047215157,-0.27718999013615275,0.006936436473847066,-0.10885246947485705,0.1591074149128257,-0.8495116127041947,-0.25186117076880854,-0.3843971456245831,-0.31673792898265124,-0.9529228481367668,-0.3067993866099653,-0.27839314792851616
2018-07-15,0.20722931118937093,0.16835500624260408,0.22091331449607512,-0.08951921611498757,0.40363921242654677,0.34942327603489015,0.6811323238767686,0.2797591440049614,0.7597772502774699,1.368361498476055,0.16672360058612015,0.2102879595526181,0.0352244806331444,0.6314517217489514,0.39405571302634124,0.3686206548765508,0.7221627346320556,0.15058445856331376,1.4313533521709834,1.2721918732167754,-0.20648044480520472,-0.24324832216411169,1.3999701656344867,-0.2563510710461709,-0.22831711459124657
2018-07-22,1.9401456735078155,2.0085388533649358,1.8824932995414305,0.928761867193005,1.6619032744707716,2.0433008252985587,1.8000232875647522,2.0148091109578252,-0.5742808034754023,0.05251806454941537,1.8486655391539897,1.875626134898882,1.7810937172661905,0.5785442465317854,0.10312574283029165,1.8928499662094198,1.8066115638322224,1.9758628324742233,-0.614029181032884,-0.731604480177571,-0.03540174936240367,-0.16372068183484056,2.155178301585374,-0.19007102356253644,-0.3824613789604125
2018-07-29,1.6859002007874861,1.4676378446634621,1.8655478324013495,-0.969493703848328,0.2692608930620207,1.6233504319484027,1.3864545024705983,1.6847408689711065,-0.8177751193385041,-0.14579674754098154,1.5340531431243583,1.5346455144085978,1.1733894008810544,1.5959704735425917,-1.4562528276067763,1.5983363571075597,1.6502841187360329,1.0837772868405107,1.4758876007034805,-1.7961905996536316,-0.22340955610548358,-0.2790995783410393,0.8118394082248969,-0.28841347320590877,-0.26446214826346154
2018-08-05,-1.5977579999031575,1.2593690563211841,-2.6196706898915227,3.254112832060134,-3.1690078014269503,-1.5571049566242952,1.0842560391077092,-2.5712960209968054,3.1624946924460837,-3.111311013115102,-1.7181909801035469,1.2393222962976387,-2.7013361480066873,3.270723492960721,-3.176129927990375,-1.659696588654607,1.274402763649017,-2.651564482224199,3.2245352323036722,-3.1595162862701778,1.593470965476241,0.45761316125215173,2.3931781959289395,0.41774382390708736,0.4039355744034926
2018-08-12,-2.425855614530095,-2.5191550491388544,-1.8895793833300205,-0.3987279186066241,0.1460947626946447,-2.486187857845149,-2.6924897174227325,-1.9358618003270722,-0.49498556349571554,0.06056599991070347,-2.467822904400299,-2.599244215739298,-1.962168843711047,-0.4939198236113137,0.2608428576740765,-2.4881276161800647,-2.6676486265527135,-2.009085142112343,-0.5498895984994667,0.24686879489455493,-0.10821036590998985,-0.19090853710792544,1.1253658708944894,-0.21004641437885152,-0.4842780335628393
2018-08-19,-1.7750905039984881,-1.8111482302449615,-1.4926438021433035,-0.27461316785286943,0.3581354280294726,-1.782130637267183,-1.8445332971021404,-1.530765109504051,-0.257246222872564,0.2565837053321371,-1.7894027687381733,-1.8329403000161715,-1.5205049828500548,-0.3574448687410245,0.3484076675794015,-1.7732205294617955,-1.8506236148984077,-1.5500826181723737,-0.37722323055219054,0.3499105244844603,-0.018361670119223707,-0.1358872241873759,1.2034558926564594,-0.15798924203192194,-0.3142236719687421
2018-08-26,-1.4299711211496775,-1.5139373321619412,-1.1801950232911826,-0.4266303943648211,0.18713997322069706,-1.4617165937779544,-1.6068519874712377,-1.1951532373904146,-0.5653744341031681,0.09451961476133738,-1.4318043296923528,-1.5133379151540964,-1.1939528203321372,-0.48293607676712597,0.27629328802633096,-1.4465651768555579,-1.5434334307994118,-1.2265494344898482,-0.52011190968569,0.21473458456396674,-0.46894903260842263,-0.3880214040962298,-0.2314697961466424,-0.38319722970715486,-0.32029426361457186
2018-09-02,-1.276221858789822,-1.3266437512946068,-1.110071314191556,-0.34490783387114327,0.056160462599893914,-1.2940644008954911,-1.3959885450193026,-1.0954859690222747,-0.514214266633271,0.04170661245879961,-1.2861738143114383,-1.3339588957231527,-1.1073798327917375,-0.4364149880956619,0.1879943821440991,-1.2956403214851597,-1.3424659476217995,-1.1186289017866184,-0.4670288962258485,0.12179687249452732,-0.35562653828477103,-0.35201859062153906,-1.011208054901095,-0.3332991274211732,-0.3767922419507074
2018-09-09,-1.1298376477664318,-1.1928241959936845,-0.9561303837375954,-0.43534300436623846,0.2162289534198072,-1.1402822741865921,-1.2306396953652827,-0.9896721510897251,-0.49337768258143516,0.13580473684725053,-1.1159940844013212,-1.157344720312675,-0.9736562659039999,-0.41963454251747295,0.2807935592992629,-1.127641522606129,-1.1687845730518596,-0.9945100959576457,-0.43571743520335154,0.27924744124127376,-0.5139360669398125,-0.3970405487617914,-0.35111079495318287,-0.39015576684495873,-0.2864121192683981
2018-09-16,-0.9784567408031153,-1.0417091744584253,-0.8510944011169629,-0.39945165515261455,0.07493348810963218,-0.9944774177066383,-1.0600211214422846,-0.8743189757110178,-0.42067900495703003,0.15361489799548217,-0.9879887917139158,-1.0331570345943561,-0.8654161874472687,-0.421434962145362,0.1670735474836941,-0.9958624295292021,-1.0389282218470077,-0.8796712462830354,-0.4267646170735778,0.22795141278474945,-0.04828347646428766,0.6420152530750841,-0.8558304495711714,0.7445126491948213,1.072546174567467
2018-09-23,-0.8565032383422269,-0.9052917432707454,-0.7311141308070861,-0.38442588237826675,0.10671733636852596,-0.8717550829817419,-0.9172061028756222,-0.7478859971680223,-0.4025381088482155,0.09872854732635801,-0.8510342164265546,-0.9072436055165227,-0.7278721688812028,-0.4504199824133483,0.23545825403156379,-0.8644519818431576,-0.9155799357012979,-0.7590559962889709,-0.4433342778666392,0.23041982821479212,-0.3939233145961183,-0.5274294511348864,-0.09277943243328618,-0.5491396034006529,-0.16792747847873568
2018-09-30,-0.7176996259326188,-0.6756767234440455,-0.6233595525342027,-0.174518057035083,0.5092797792162331,-0.7116722597066147,-0.6577716560747062,-0.6377144484905203,-0.12773104414728997,0.5592781050937531,-0.729163749253377,-0.7386074584756835,-0.6401409056064485,-0.3139772731597716,0.3934296977479918,-0.7249606527727429,-0.7463808961154517,-0.6589052262821224,-0.31498725774818975,0.3636099128362802,0.17793641817797023,0.27153823111262637,0.5486710054399554,0.24349173318277378,-0.03890092081399316
2018-10-07,-0.6297073877539522,-0.69020575367413,-0.5140578150195053,-0.3876426687698496,0.15659654506453918,-0.6457341482648334,-0.7095941220254066,-0.5400679038192379,-0.39869783177591656,0.14156708983317967,-0.6210594921563148,-0.6704257418267132,-0.5219765206035103,-0.3985967012714853,0.26451929959129133,-0.6406979577870797,-0.6811645434690567,-0.5406281461436238,-0.4087379173307552,0.24243803379890538,-0.46784297249326756,-0.5912065046325292,-0.0034756558669608037,-0.6184591629233189,-0.40741771305811564
2018-10-14,-0.575194807700972,-0.6201084350759477,-0.4828150045503236,-0.33278327385109513,0.10224675471302236,-0.5825160316474098,-0.6352325568554985,-0.487793147584842,-0.34099195873495225,0.2022836169144034,-0.5722755273431763,-0.615873729845132,-0.4685604195402339,-0.39118380832785676,0.2862867736590182,-0.5806941465634823,-0.610472210334075,-0.49485166111707923,-0.35081964214146233,0.3166104304950461,-0.41486042600768686,-0.594767784468823,0.5128630845282308,-0.6557825480194837,-0.2992391958828248
2018-10-21,-0.4655727228227245,-0.5209562938918376,-0.35014721769360796,-0.3303922977919569,0.3069140172018547,-0.46741065143116495,-0.510625890623968,-0.3486799501191503,-0.33488991709438387,0.2985833205304277,-0.4470836812924264,-0.4793862163384627,-0.33743942397545607,-0.34255145079489335,0.33943278227984675,-0.4597339756431414,-0.49114872901694145,-0.35818414839979784,-0.3623651591494525,0.3310588177341352,-0.6027915962830414,-0.6324187062598073,-0.8497352719443987,-0.6019713387989695,-0.30730294057216356
2018-10-28,-0.5267629571783647,-0.45348376833203285,-0.5083550351442103,-0.39301345798155707,0.2829496562624789,-0.549732826905078,-0.4551196438308308,-1.0310574383853697,-0.37498208006434014,0.28511355064029564,-0.4794098451902189,-0.3895581183414426,-0.4637130159828838,-0.33335084284072863,0.27355403953141927,-0.4872555153861306,-0.3966194068036154,-0.7382652636433036,-0.34414893787577483,0.27373109221588054,-0.6165263382866354,-0.6341433915348904,-1.3601342319363967,-0.5625177120062076,-0.25973433728853096
2018-11-04,0.362406052034385,0.23985334229386046,-0.3528301533065795,0.6310707466311684,1.4009345250303586,0.9543733802316118,1.0652161027731892,0.37637148966091444,1.0563748284164058,0.7801092229373517,0.34912318549545823,0.47644679308432664,-0.05230178857709455,0.8775799223697648,1.6361116384866092,0.45286429280652285,0.8151303048124579,0.09406815820053004,1.3158157259247265,0.7899439396092848,1.0512536351938242,1.1429315086050345,0.6710236165338078,1.1160548491675268,-0.02512941248594748
2018-11-11,0.8285286084034,0.08110321891955728,1.3447563198667543,-1.0640034059426864,-0.0409897807419571,0.6328365729038364,-0.08341672785171493,1.3240057788299064,-0.9933809742048163,-0.3967631563468064,1.1427960792432412,0.7100140242425115,1.3989137716580127,-0.7513854442290696,-0.680078878736332,0.9379538663360878,0.6921504939710751,1.360670397069563,-0.652521001064541,-0.7249580669505605,-0.27983065719594574,-0.3163518322489279,-0.6047482959684125,-0.25705304018408687,-0.2570526960114813
2018-11-18,0.7119117108932477,0.19112136942759697,1.010505771764075,-0.7710399303071639,-0.21524344496934245,0.5273908234983075,-0.08254946547533819,0.9425590619851939,-0.9115885777144107,-0.2428829625600311,0.9226609720468418,0.7050505969430906,1.0278269029981648,-0.5111199804491794,-0.422414871197201,0.8181145601042681,0.468618379895518,0.8569814068646266,-0.5521737892134031,0.08394898382104547,-0.90980612872163,-0.6813619788893424,-1.1456420750365066,-0.5650326062060615,0.010369522672874061
2018-11-25,1.9591850483193858,1.4747728626977397,1.5878845678753035,0.5491464667948177,1.1562009470247225,1.916023347740922,1.2393625999818294,2.142997098258171,-0.38250520042949515,-0.4230998673498856,2.0705315885798807,1.8475194261690129,1.9517617994765206,0.4108337644397575,1.248776057297509,2.0563867286189974,1.7231108475660923,2.2706475290482335,-0.6963564496220712,-0.6770172615319208,0.7706212294814356,0.7047879401916207,-0.39850800744415177,0.7681462715972214,-1.4773336345992167
2018-12-02,2.0172278978905864,1.842295317303656,1.9810143122646362,0.684255618403183,-0.5705438571542035,1.8922067702348038,1.7233467306959573,1.7742195546012882,0.6639718346997722,-0.8489170459633923,1.848688274375089,1.7765047453703422,1.9758332517700035,0.00919996553086168,-1.5107622344293206,1.8223329318452897,1.8910847085080533,1.8688237230368985,0.4618987722637571,-1.9315030238245812,0.8145510658450866,0.4226344291455598,-0.060082661173432035,0.4374635513720757,-0.6896529770427855
2018-12-09,-0.4401896130808515,0.5623782864938842,-1.8180106274033132,2.4001914090086767,-1.868572563560457,-0.3912429546974415,0.25337901475358504,-0.8813367513427256,1.236295895529838,-1.809459432188406,-0.8179191367228535,-0.03888744957729517,-1.756491541065039,2.726905408556085,-2.3511918531280687,-0.7527714550395802,-0.24378194746144363,-1.3881818739720608,2.2207334852771594,-2.477925525489373,1.5355280090696226,0.5683485020334217,1.0970161830618128,0.4520947341175703,-1.1323612724616212
2018-12-16,-1.377015755708488,-1.359876060641367,-1.1683225199509084,-0.49361547372301817,0.5214134894227885,-1.286575772555328,-1.3030038451670096,-1.0153940058946076,-0.8267425716136406,0.1261864410811475,-1.2868404067030188,-1.3894737544496467,-1.1441195841273024,-0.3543922357309971,-0.20739257214809398,-1.2492612376869425,-1.3664232668725518,-1.0041649331437748,-0.8143186545720068,0.008029817505241994,0.5109588192404197,0.5532325646398306,1.085528002092185,0.43129006524573626,1.2107616093675628
2018-12-23,-1.4527115833350508,-1.4318817077063881,-1.111604173136474,-0.7477677309573795,-0.4918735531120187,-1.4724428079021585,-1.4303303005792116,-1.3262424410624953,-0.7639876577361614,-0.25817550197041894,-1.3868967540880044,-1.5818558172094568,-1.0507139710592954,-1.0514991405266145,-0.17884252114433682,-1.4368194826910985,-1.465629140216843,-1.1493743193541612,-0.887921567186093,0.3891698841549054,-0.8519467993278748,-0.9261185019185113,-0.002929911256089532,-0.99354801303931,0.01773669532959905
2018-12-30,-1.1043742471358844,-1.0571426239958412,-0.9560648105465108,-0.36123279066812286,0.5031348709715605,-1.1228226733405775,-1.0923209409029606,-1.2235491396040603,-0.24476196602307382,0.9015650846702262,-1.0699269369913034,-1.0699470577589147,-0.978015160918013,-0.26959686669384475,0.6273235188501554,-1.0022905020250057,-1.012176782255055,-1.0110906018915926,-0.17113845225505445,1.063629808680759,-0.14045674456379473,0.31704226427796184,-0.1647292549215839,0.36285232382695864,0.3565262246659571
2019-01-06,-0.35266715508267876,-0.16134245345853182,-0.33557822751630106,0.17889704458179284,0.48548719479777336,-0.24561011654232254,-0.21773647625585266,-0.4226105285712343,0.22988842359407988,0.6971555236949405,-0.3567559293864392,-0.37053889744038143,-0.4569113162461389,0.1331408686839607,0.956396708833112,-0.184277235452713,-0.14650724976764762,-0.15510268880655784,-0.004243905028665713,0.8340307812393143,-0.9138582305809658,-0.811509559409773,-1.4986770672190988,-0.6212658028079795,-0.14289030427506022
2019-01-13,-0.24691814339316845,-0.43170093101156354,0.019213610885712867,-0.6403284682823281,-0.031889415879931625,-0.3874966616413515,-0.5488407732248255,-0.19479806062845278,-0.7472647177570731,0.32109410077056144,-0.05060022151874453,-0.12803782484398749,0.14521945513637874,-0.5232157082719554,0.4045496911318638,-0.17465541184027883,-0.27611347305777545,-0.057947620151227446,-0.5362088533094141,0.5733387900397972,-1.1035692541703161,-1.0234338793682125,-1.3629249970310844,-0.9157795827368423,0.6064347462341682
2019-01-20,-0.14594819914083748,-0.4233690820406061,0.19986007722287236,-0.8136475754476726,-0.3647705433683983,-0.26169469480169005,-0.41843669522972876,-0.004592904718774771,-0.759257942449945,0.1680296564908973,0.006311128591345449,-0.22041171386730868,0.2781926968219041,-0.912254919852355,-0.14328805093338293,-0.2147714740578378,-0.39407734771867325,-0.004734016845173343,-0.8998583486504674,0.04656851784581997,-1.2355472870958728,-1.0745628875876583,-1.3752102974353728,-0.9703389860771494,-0.041257459988377126
2019-01-27,-0.3041972786400355,-0.6072019538556149,0.03216137499589872,-0.8592153332305099,-0.11792883298406716,-0.3122169396237468,-0.33344533659768627,-0.1695532682703728,-0.36147795278826717,0.5994313649428147,-0.1373451262332644,-0.21266642087598048,-0.011930722571697246,-0.36797630560423406,0.25705578399525175,-0.23801721498899553,-0.16871468349995958,-0.15470205235946002,-0.05075016643890213,1.041041935020311,-0.9115040015590025,-0.8863147854757785,-0.48637114162034983,-0.9216856649115376,0.29638240789028625
2019-02-03,0.9656469689345385,1.2178677678833172,0.7078375854135983,0.904596834489084,0.6710064722263178,1.0331614327124308,1.053446938485455,0.8105942628433747,0.8216849672687072,0.6407872543615859,0.831409409298813,0.8850479082067949,0.8516143544394392,0.05657937324270968,0.5663945013231488,0.8892439089273132,0.8957978958911896,0.817397096603632,0.2882234713524422,0.051756688264830326,0.004223783228281869,-0.3887637758418227,-0.08093691290811779,-0.4296524139557829,-0.6235920515340474
2019-02-10,0.9442260946242704,0.7351594284756865,1.255427314763187,-0.4565492513551757,-0.1503689744509431,0.8861339917887621,0.609421899684187,1.0607726063204248,-0.5840308352583112,-0.17982874336529198,1.1312220865200997,0.94728820164129,1.2385093616066067,-0.631273778027966,-0.25505727169246273,0.9651607209184352,0.8155892574179,0.9676367672252282,-0.330936203373068,0.0665090032798715,-0.3893474952334239,-0.6485212552068907,0.865288864337515,-0.9121147475575262,0.6268419737561133
2019-02-17,1.2876325285185954,1.0873668243929508,1.3526996425792126,-0.07582219324423395,0.5118079412247466,1.267929001908529,1.009330431290923,1.4591061087598196,-0.5771789135877479,0.15879811920227319,1.4283840638303287,1.2521089586106846,1.4275000094472858,-0.48958166587405727,0.441475887683777,1.3437816530894242,1.2736111497536535,1.3843864549136315,-0.23996736665705037,0.3946078456324377,0.056355288987337854,-0.2409487825839423,1.1694823657503277,-0.5266432185607772,0.18299903205251908
2019-02-24,1.2206848936194228,0.7650571903419598,1.3910872572412956,-0.7558480899084686,-0.10294212629329216,1.1892478539551825,0.9471309295471189,1.2584658716242747,-0.32739651989268015,-0.28495129956848125,1.3533629789083972,1.3209925404289393,1.3361228737453914,-0.22515625627685254,-0.2746883718932653,1.2865005695419471,1.166654141053411,1.295653403387083,-0.2817548963672485,0.4159080091189816,-0.39673703296304913,-0.5107312548447559,0.33941288399848457,-0.6688832881288449,0.16744749372070633
2019-03-03,1.6192326157641213,1.6087915094549705,1.496473647559677,0.34754324261127983,-0.0708305411953613,1.4860287129137115,1.5324571332586352,1.3164557578650646,0.8092048311633844,-0.7115383845162122,1.4503536808793438,1.5036701558784018,1.3294953322667653,0.20447592015004062,-0.32008908894909033,1.4276176379615866,1.4736870075718447,1.2478611673703845,0.7400739423625075,-1.3718372658245785,-0.31458285024252475,-0.18223275429226576,-0.2193274378884174,-0.15251945971879202,0.027907158000167253
2019-03-10,0.9626183415686107,0.7488928712337685,1.1164086222391016,-0.719325491957231,0.5452312197529489,0.8842254625978474,0.9007128939440137,0.9018486461421262,0.3606606952447227,1.5703413859022968,1.0793536294500985,1.0743233974618922,1.158353651133364,-0.41936739701517217,0.6504022064968206,1.1325331388233315,1.2140148314895518,1.1368924662982804,1.1057854255948483,1.5504137197393673,0.6618435361991145,2.271858660643693,-0.8873231431687352,2.55817492608654,3.0091843539859817
2019-03-17,0.7772956360870951,0.613823171192435,0.86976122246428,-0.45627888141328443,-1.51462247899164,0.6561327013023197,0.7696781504147517,0.6293789025932167,0.7790493311973197,-1.9230971790983686,0.7499646088976673,1.0139562321085984,0.43103005188967725,2.523788529937931,-2.6400176068410595,0.7210368393407142,0.9938618757209399,0.4688522968322607,2.439872085075616,-2.3340676111544023,-0.2453365812285071,-0.5213771281076222,0.4915951097881237,-0.616887739007744,0.2467797180496659
2019-03-24,0.045478014399357156,0.11343858576330743,-0.017142522847484357,0.31525350347857306,0.5686304763336879,-0.06583403567512638,-0.024747362107377158,0.018632258240531233,-0.1452364619775858,0.04435979029161542,0.033638063323025824,-0.09035004797497799,0.15168142571356133,-0.8777370653035862,-0.02658252339402885,0.01590420342663063,-0.10831195441829426,0.15410989236484413,-0.9145169293347583,0.13225465905475017,-0.6230462711591237,-0.5304950317506757,0.3467957082562055,-0.596260059829811,-0.39974974707498984
2019-03-31,-0.5404611444744677,-0.45711001358217035,-0.47394656211176195,-0.0924575503152463,-1.7037702614993482,-0.6371068229366089,-0.600775159648868,-0.5096393648228621,-0.4522417727391248,-0.8565117399994769,-0.5336800346764451,-0.45364774200250263,-0.5808994256617285,0.3284365168169443,-0.5884302414391884,-0.5996211873911916,-0.6199124531646535,-0.6784585252843439,-0.11351180952547599,-0.5400830248579366,-1.1037550176313777,-0.7894429379232495,-0.3185622591848105,-0.7014926996262695,0.033389517174720745
2019-04-07,-0.9262188874680432,-0.9844685357451511,-0.7879818580906074,-0.8038602653000961,-0.5331638153531517,-1.0271890569357716,-1.0849874650142592,-0.9657392332335666,-0.9469559009102573,-0.421253839337319,-0.933597674189356,-1.0147549854523745,-0.7866683241503042,-0.9252223560717872,-0.33996843839973,-1.0312272509382021,-1.1562290063403782,-0.8918773258709002,-1.2699870311097885,-0.05271510936471944,-0.7764860834912395,-0.42024683512737304,-0.6637827270049124,-0.2735474334891545,0.3224134513416145
2019-04-14,-1.0695498782582102,-1.1506732838864722,-0.9356214877213114,-0.9261320274179149,0.3221650665504556,-1.0272578762109916,-0.9370463365725756,-0.9820294877078856,-0.4280223936518041,1.1100840312760458,-1.0556928203844154,-1.0165321198109223,-1.0259176803280194,-0.3319395711760016,0.9399785494365216,-1.0447539657848681,-0.9757116455410529,-1.0078922501617436,-0.4585323923365655,0.8845634525128991,-0.6345386153268271,-0.5876127460980974,-0.3025394026328901,-0.5128198991386053,0.0885533502042012
