Date,BTGStock_Open_average,BTGStock_Open_max,BTGStock_Open_min,BTGStock_Open_volatility,BTGStock_Open_change,BTGStock_High_average,BTGStock_High_max,BTGStock_High_min,BTGStock_High_volatility,BTGStock_High_change,BTGStock_Low_average,BTGStock_Low_max,BTGStock_Low_min,BTGStock_Low_volatility,BTGStock_Low_change,BTGStock_Close_average,BTGStock_Close_max,BTGStock_Close_min,BTGStock_Close_volatility,BTGStock_Close_change,BTGStock_Volume_average,BTGStock_Volume_max,BTGStock_Volume_min,BTGStock_Volume_volatility,BTGStock_Volume_change
2018-08-05,-1.5384178727821078,-1.4674095540080425,-1.615977757782472,-0.0434156726876383,0.3741761586542471,-1.3872327465377468,-1.2685264315917668,-1.4448714946935077,-0.16575914729526128,0.5231389996153699,-1.544037843197311,-1.4864947352927829,-1.5318597904942173,-0.48944232307467983,0.20008463763653986,-1.5280794358044905,-1.514978689288192,-1.567979466246343,-0.39457016958849905,0.33201458177932747,-0.23789210451429285,-0.2820590552988428,-1.8624258726900988,-0.22347485010133095,-0.1675866729548002
2018-08-12,-2.29849844071544,-1.5216372525856157,-2.6507160421615117,3.151036695766098,-2.8037658669562937,-2.3292158085654577,-1.6008921106811909,-2.631401283033385,2.5843836296378484,-2.6506492509453308,-2.5222107418708415,-2.0651845887851303,-2.7277053865921785,2.324638239365467,-2.1754277090471117,-2.5161541312734785,-2.104665605147697,-2.7282073827163367,2.304122220293264,-1.8179668453125377,0.3464142218369192,-0.16690752346379983,1.0675001784219718,-0.2017320572223649,-0.22824139897568763
2018-08-19,-1.7698278950062438,-1.8207827148795066,-1.8255133963431798,0.37113581291378916,0.4471302913182222,-1.6474171162430984,-1.7321983711667042,-1.6704736358600447,-0.2706006166061411,0.08284602868667792,-1.7820127517066549,-1.772556089251492,-1.8658491263531936,0.485238199397887,0.42452284190856193,-1.6322980324905887,-1.6336459148195186,-1.8453228197653575,1.055526468476491,-0.18877813100774488,-0.4234262001444375,-0.3803989336425032,0.5089230617078604,-0.3982525290190104,-0.2831930314251054
2018-08-26,-1.303844153451975,-1.1971298546548879,-1.2221889817074956,0.4577981951992868,-0.1911047325063676,-1.2985228506563664,-1.2072643942554866,-1.2764133939181281,0.46609664877891605,-0.5162475475259074,-1.3104315258356496,-1.4831917499399527,-1.1988676165248104,-1.047443577066581,-0.1827706078239057,-1.22564344300361,-1.1443256083831403,-1.1145287743746926,0.2036779717033815,-0.895348046994866,-0.7049550080443148,-0.4806411249520851,-0.6306699499276972,-0.46301924089790797,-0.17951534210976414
2018-09-02,-1.383222640099539,-1.6485218163939412,-1.2525572973901604,-0.7206348077267668,-0.24609442441816146,-1.4555232199450456,-1.6663014312092619,-1.2426731313396036,-1.1893432830490607,0.1834183038125373,-1.4600841136587523,-1.4929564235608412,-1.3696228904151224,-0.3640999963464089,-0.15705548781610143,-1.4389047931987755,-1.5297944257987781,-1.3718728725201292,-0.17378204164418587,-0.7103937330249208,-0.5284028170011945,-0.3985829409598074,-0.34923514556232915,-0.3906356770157818,-0.18310558497701016
2018-09-09,-1.6407704074457692,-1.620179050469502,-1.5718720981696037,0.3216675187064421,-0.1927355569976869,-1.5990962907958737,-1.5950153988527087,-1.6772501901949832,0.6068251536633587,-0.1500964086561716,-1.6278537264350277,-1.7089391771157432,-1.6363857714180639,-0.12872360871984131,0.3012672274922034,-1.6277233003410556,-1.6498719487528266,-1.4989244896003575,-0.17378204164418587,0.45107932727504063,0.3055750354184393,-0.12317555529345516,1.1211744010298708,-0.15680287101103385,-0.1899984503387395
2018-09-16,-1.4397379957410064,-1.4787339776879387,-1.3069861392921003,-0.15391807258191748,0.5433694218426527,-1.4831010086291558,-1.5990274483750855,-1.3477550202637982,-0.6373553967550929,0.7833339643116001,-1.394354270422141,-1.5435853042093872,-1.2644729500726697,-1.108535000563744,-0.09590509370527144,-1.3691067880790768,-1.4544208968521883,-1.2866305247326153,-0.39049967420419085,0.27917932793556866,3.652004830820596,3.6240026622987007,2.239966429199915,3.6176659101443476,3.611364518535789
2018-09-23,-1.3533026838107598,-1.4855124764320216,-1.4097352308581002,0.1311126723119217,-0.5608677367908681,-1.2825156572083551,-1.395373821486067,-1.272427538433554,-0.2832061025809806,0.6783846911390785,-1.2865173021294822,-1.1949915513058273,-1.377825024316266,0.6894712747640593,-0.8342502985329968,-1.2078910159666165,-1.2108984896190043,-1.4005409549177625,0.9486053721172109,0.7201103748489265,-0.24963506370586078,-0.2093595496712876,0.6359796891497579,-0.22298143964861436,-0.2989398963954909
2018-09-30,-0.4445918260551065,-0.28784062248351816,-0.6350829867459477,1.0742942757294325,1.9441697590267328,-0.3313268252202676,-0.17456680476864306,-0.8401633003850013,1.932543726700608,2.2152261558726614,-0.38393844563064033,-0.17394548313908342,-0.6970181445972523,1.8369937197253354,2.2041241492497927,-0.3353220658172746,-0.33608778761893904,-0.6759540129737461,1.3566076827052602,2.1462073181950667,0.6590900591699128,0.11056318110374937,2.352840554116165,0.060797500797275236,0.21239345174376692
2018-10-07,0.09922174932172803,0.49615133795542044,-0.0029634003059155643,1.1091841587392757,1.7980101928167689,0.38246664182858964,0.9505390535028911,0.01754699724385718,2.0329683253909074,1.573067949749689,0.0678188517854585,0.6767131728328806,-0.11408625780143565,2.156214315096342,2.0786447795622345,0.4060214707298077,0.8586242728459977,0.05841537744326607,2.153956685273539,1.366027738783844,0.29643604832902914,0.1344455155303561,1.6074962789511942,0.09833988080077595,-0.7799414682852613
2018-10-14,1.4049584477268895,1.268294569969046,1.378414604267343,-0.818224341496495,-0.2948510198127603,1.401379716462553,1.362737572117891,1.343009737646833,-0.22226659899408646,-0.7383645613398505,1.262273259387959,1.1999995686233154,1.2399955086192311,-0.3685650945318565,-0.6568980041434833,1.2658019443657587,1.3215045153882172,1.18242802947766,0.008890529657855995,-0.44796792557123544,-0.2594849003047512,-0.31276294353405226,0.07060658073343054,-0.31766888912899804,-0.48058721418565553
2018-10-21,1.5318612480510552,1.8286989503199227,1.1822018749424963,1.0245252029062553,-0.028148302597420315,1.6057103627785658,1.7060592890847446,1.4084697198726972,0.47903978455315704,0.05445171380693045,1.3026248257957833,1.6091605722768572,0.985963849947418,1.489960120178954,-0.2038648978376325,1.2864341882564818,1.6474434923766572,0.8725743415920624,1.844165571771762,-0.9141811141755565,0.9710069825601397,0.17357485934567682,2.2491716854419304,0.11624688471682208,0.12220007258314278
2018-10-28,0.734773084351419,0.3999692752422629,0.8447221765501096,-1.104039326692772,0.11021523459010572,0.8743590001877575,0.7626944988333962,0.8244246568552488,-0.24550161174515994,-0.2131173234570135,0.7696840798378722,0.6818235241229852,0.628595850577166,0.06643397253029029,0.17038264681633475,0.8156769853198935,0.7671532668914872,0.5108641210653526,0.557299208401894,0.029434555693189122,0.7874027291493952,0.22538787083155035,3.6089715657270642,0.02673563708804798,-0.1882172211223797
2018-11-04,1.071007457072811,1.230541377180486,0.7967337078869097,0.6828183033354628,-0.5077460084345818,1.0958977640255518,1.2727868524917223,1.0162437260858597,0.4581679800531011,-0.48185791143031415,0.9853860988408754,0.8905450110994112,0.969711304208871,-0.27488950376701754,-0.5098776112021521,0.9895644054589914,1.1558960247471728,1.1118807340834151,0.017073384557957972,0.06732064339000646,1.427524070137246,0.23038061240677205,3.3922634196501797,-0.0818650270993611,0.1449006344350009
2018-11-11,0.5695889012888163,0.7251034613391006,0.36581196464958937,0.6327308119300785,0.7622761404021434,0.6390821037374699,0.6296731087050915,0.49937165676580786,0.25730995240509913,0.7617257369842213,0.5430457878501246,0.8095913993861238,0.4048218955715592,0.957472049297763,0.9984180514123041,0.6285504544864491,0.7365081582160813,0.48069129253538423,0.6286271690846135,1.5780528854517477,-0.15306911436549334,-0.31940280506889,0.41306255200243086,-0.3622955659697523,-0.21901017100471415
2018-11-18,1.3115445189938453,1.2438361722074502,1.2793737881767193,-0.28211563558288205,0.9778173839012091,1.4076651305596195,1.3682448870738695,1.4002189718578393,-0.09859844676495344,0.9992315266255247,1.3562290911418988,1.3399602521436356,1.4512390839758909,-0.25744721743969406,0.8125784195653148,1.509977066748681,1.567103886188516,1.5533065491204623,0.06997790520224641,0.40930414177978436,-0.08989612850644574,-0.20942960523189583,-0.642155346254157,-0.15209409848775768,-0.3864253318641562
2018-11-25,0.959802497252089,1.1654407558575124,0.606759094319416,1.1040393266927704,-1.6236900402274037,0.9345992417016439,1.1405528132773193,0.45710930700568886,1.5720217466423667,-2.0156237785645796,0.7326605673283121,0.9991629136016227,0.4457616585884378,1.4444526860060314,-1.9829953049665616,0.6326533610271022,0.7907514047682823,0.44076738445955527,1.0256678912736137,-2.024061958989626,-0.3826799643761777,-0.37807797726077086,0.525436302104857,-0.4316287903280065,-0.2584596196987421
2018-12-02,0.5833260340297683,0.3403499552504243,0.778705964227449,-0.9862056457840295,0.5669720710475025,0.660690722622726,0.8902818333448975,0.6486567940505509,0.622501719338752,1.4143298725773223,0.6899069777733637,0.6067141726983926,0.7039964727484781,-0.18858328233675112,0.9188600044055861,0.7667463769574142,1.1026232884685359,0.7644655270999253,1.089322279154202,2.031538528225665,-0.3559721603692196,-0.3260148544741822,0.14813598204853096,-0.3434455214786181,-0.1038212205840324
2018-12-09,1.1659474208618315,0.9583681838972844,1.2922430059354317,-0.9052168854565763,-0.03957228744175269,1.140460676277839,1.0049661987759448,1.3302558836472032,-0.6868744018373696,-0.6312552797206863,1.1769648244237194,0.9452275479206981,1.3749218117727449,-1.0464586078069167,-0.32138228152631176,1.2242014086904693,1.0291439122450963,1.3993358660723292,-0.9568206429983203,-0.31900191765526736,0.11258191848335998,-0.2347662943664544,1.4805488784748246,-0.37900123185491796,-0.3034558525721746
2018-12-16,1.4517507304899118,1.6069330673859654,1.4012122882044713,0.3448061498106632,0.7686785860014296,1.5278294059677786,1.5891989024009796,1.553080556324483,0.2555550371180396,0.5991763662872525,1.379121619596664,1.2619124229817396,1.4763379585727998,-0.555633636212068,0.5658577436709904,1.526549612431997,1.4507792213947834,1.3380492972833646,0.6550540518666023,0.7393693893868681,3.2515046293544465,3.375094183510737,1.074717303048057,3.3592083261730608,3.3205498415261006
2018-12-23,1.9974337176410588,2.0518561104950623,2.054571635583213,-0.2583561898791379,0.9711855178773073,1.9003808244004186,1.7644345865191031,2.043833700044272,-0.81591840215011,0.582413100186477,1.9285811163936135,1.9314949601308828,1.9280831950362547,0.07688037598362177,0.6833326167963337,1.9575166151687007,1.8995303943150232,1.985934855970714,-0.010450260998529448,0.7026638822612592,-0.28096068407664787,-0.3632161085083975,-0.37735035670509054,-0.3460642566968023,-0.2873352031012405
2018-12-30,1.953048851423994,1.7633534254330658,2.0784324491430115,-1.3805467707814563,-0.3320600675414914,1.881104506458279,1.7480975724653547,2.0354619713561877,-0.931724334886919,0.02865239976982227,2.017245817161329,1.8836578455266273,2.0790479257828216,-0.5314266465510935,0.12967934107059384,2.014747226739714,1.787611773917546,2.22451529966482,-1.6844860175052199,-0.15432738288022893,-0.23301393040346613,-0.3491592715136103,0.6362548659216578,-0.39044025138886623,-0.33386250937339185
2019-01-06,1.5435477929459114,1.4816708149670017,1.5045759484684957,-0.22567842619013068,-0.40216891147136474,1.5788255856067281,1.4729927587198979,1.6908180099023484,-0.9015102596902305,-0.7617599125746639,1.6222550781524243,1.457126815147196,1.6520475713158673,-0.6614533433671337,-0.41084419813336337,1.5572436739861533,1.4637743913224328,1.733190768516218,-1.1536608575620475,-0.1667811577672869,-0.291862870545982,-0.3737856968912069,0.776774393425143,-0.4228269597340931,-0.28669295795624333
2019-01-13,1.3529870754319437,1.2827304896704004,1.263777693934876,-0.01886633387188869,-1.005286215579681,1.1886519456707747,1.1150429216697668,1.0637785890058642,0.14434832295392558,-1.3077755663286459,1.2283569326517207,1.3093675510888487,0.7870903268820312,1.921469608020237,-2.221749964333326,1.1117666517635472,1.149895545988414,0.7223898887353639,1.7268971923781307,-2.3398855336276183,-0.21468565676093485,-0.27458067985645557,0.4545971450962828,-0.3026389279531327,-0.20071160664828533
2019-01-20,0.8151003360935901,0.9981851978190066,0.588450056176132,1.4951446230990224,1.7835741886199614,0.9412257148118932,1.1500434202175907,0.8362083952453118,1.0997803726070414,1.4849671840619112,0.981291178612031,1.1912710073541048,0.7990543110899353,1.4072392210574165,1.6626083040749298,1.0511675532308198,1.1344611970144107,1.0371039909096886,0.3910975372975073,1.316815769655373,-0.43225810588988195,-0.40850711724965066,0.16408404810961405,-0.419836866351611,-0.3830240406821816
2019-01-27,1.8582118578762912,2.026691553270516,1.6914180514034145,1.3482956777235064,1.563679975663771,1.9507518441443883,1.9982043413172403,1.6557635358463163,1.3226698784070652,1.4756466968373503,1.9656740675126791,2.114910160892534,1.837743322374852,1.2604796529164894,1.027897601242466,2.011661719729822,2.12068164522497,1.7337449619812988,1.6519213776069253,1.595211623508401,-0.24045949030585095,-0.3681454979595901,0.17768581483689028,-0.3792571794363532,-0.2306383702061799
2019-02-03,1.912936699460769,1.871851930914661,1.9233605271386045,-0.23660458885819494,-0.518949863497106,1.8404532974686882,1.8132909176676004,1.7898201971511776,-0.1318196152711166,-0.8411471828226662,1.909655568360777,1.8268776460568563,1.9290654485370358,-0.3938172303719649,-0.7081883054643746,1.8663616286641997,1.7504881949127333,1.9066207322477113,-0.8897486407399074,-0.5149708185132867,-0.007396360526442696,-0.2200225692691046,0.7074634285698634,-0.26847868535766634,-0.38214150220460386
2019-02-10,1.3712382808042178,1.3912676112272362,1.3450356119967612,0.09651937603695293,-0.6460318473029004,1.3500511981811247,1.292515899850591,1.4547257610239532,-1.040920410244349,-0.546817090548775,1.3564643712244642,1.3278804788302478,1.4568144722717506,-0.5409750719173797,-0.4759259189572152,1.284792970531443,1.1794291458880488,1.2890930406230563,-0.6707172575467935,-0.050575802870985696,-0.2077188482172063,-0.24953759787730398,0.4118078282514434,-0.27800197785895864,-0.1876956852750038
2019-02-17,1.890152792424105,1.8942866357056178,1.7226915348510528,0.7984784744875483,1.3060068280008301,2.1529377012758735,2.356364258093099,2.045200798585053,0.999530659965751,1.3530148124272323,2.0105684317661705,2.086060027114837,1.853933285405021,0.9416394536510393,1.3705650582499271,2.1855479876998096,2.3505383444992467,2.1333978567964236,0.5756171903824281,1.3041059104889055,1.4347589270338497,0.24942406020038696,2.745725268118246,0.030494000988166976,-0.49615452400407867
2019-02-24,2.047314211687923,2.1135829612310473,1.749278094673032,1.9532998909825021,-2.1800063019006313,1.9831918909818065,1.9540719800771165,1.765067971414834,1.1316455959175964,-1.5528095085830749,1.936169368166333,1.939202326540173,1.7346862766767728,1.2956983175859014,-1.7483781863162418,1.77996320488951,1.9197288883618147,1.4577559653604448,1.9931971204483179,-1.7694498139491437,0.33506490523130605,-0.10943443361042404,1.4316322239541808,-0.23113200277215512,-0.28103745968972116
2019-03-03,0.9195049241112986,0.7962478725178425,0.9679187892979179,-0.35056422693622663,0.39384529836760535,0.9178430248867966,1.0707718747150539,0.9621147178092628,0.6552628078472327,0.7776433594434993,0.9316358269770088,0.9025841869944689,1.1243435824315247,-0.5809408895474039,0.6614437216525771,1.0008264634732962,1.1761546461297496,0.9903351465371519,0.8981635310990956,0.8289174489673872,-0.4786800975813314,-0.2356320049243506,-0.7679782654981997,-0.1753671091152458,-0.4302666542250905
2019-03-10,0.908828179855641,1.0791263887444371,0.6567139290948598,1.7833773528361,-1.9106382560083217,0.8906717670485645,0.9302919578887288,0.6175429604056275,1.4891261211860296,-1.393542515991831,0.7270576811656464,0.9407899499391458,0.3989812384308161,2.032732642775363,-1.8511808352471346,0.7769733596545323,0.8729407515539498,0.6040571211451359,1.2104436343839189,-0.8956878555975089,2.326863450964013,2.488312355596938,0.04205581884244183,2.5037310939233803,2.503823831474632
2019-03-17,0.18426754495929193,0.19110453476325168,0.30352984311229964,-0.3162508205691235,-0.6554769284207848,0.12737438058102524,-0.02088723120630884,0.22777976670397448,-0.9848214283882056,-0.36563526593518014,0.02261177986019517,-0.04835457195206469,-0.05310811041029178,-1.7261389691838152e-15,0.28916079330796474,0.09087465704647804,-0.08699195436130613,0.21380203260059175,-1.0249585146743518,0.23399619140950562,-0.5002347558332189,-0.4189761693424089,-0.23542753826087925,-0.407143012423178,-0.3434693612876743
2019-03-24,0.1582787632322315,0.17630562972288605,0.13570138150499533,0.1918701456957732,-0.7823631323093966,0.04030523089192702,0.0806639977989697,-0.026326775692916436,0.41666257628096875,-1.1821314322876073,0.18731548671620668,0.15941157673482104,0.18851689952442813,-0.04780674810520002,-0.8883411326080687,0.062096425779541754,0.2044179645492837,-0.034780567820604825,0.812932050247998,-1.4176163645032223,-0.5747282182028792,-0.4270215326555002,-0.5540424823452477,-0.3986916888948547,-0.3599350538696017
2019-03-31,-0.6265525035173485,-0.6125786515792415,-0.5538361651125931,-0.4330801441014768,-0.43523541896515855,-0.7028141123572689,-0.8610023156557349,-0.47880159242322534,-1.4213016605545858,-0.05707138387268197,-0.5953808778557885,-0.7386167453826915,-0.4374717550598498,-1.059270203271625,0.33583254418239245,-0.5964914380554558,-0.7245100973453916,-0.33147042202897076,-1.2915041575869637,0.3139638218850349,-0.45041239260949717,-0.35543638003557415,-0.7995207403071337,-0.31176984329028823,-0.2556781107016464
2019-04-07,-0.5672947580582891,-0.4254753851945509,-0.6084809548435604,0.35211700683846503,-0.6594709000812029,-0.6025582525707264,-0.65517483812161,-0.5263700054771279,-0.5274012451114513,-0.4541078610064643,-0.5379535533907931,-0.7271017041183057,-0.36702288524328724,-1.1634659290398395,0.13619453906438622,-0.6147526540535837,-0.7079730126364885,-0.37241519149843133,-1.0811614969124246,0.08245628694873038,-0.6719752376036228,-0.4638235105588652,-0.6474667083812183,-0.432474475752008,-0.32764285727867853
2019-04-14,-1.0293317173964387,-1.132257859521286,-0.9780293682359675,-1.0464586078069207,-0.05524725213321414,-1.0148814054589759,-1.1181362159316983,-0.9517814087289759,-0.9783952745237319,-0.07898715754104156,-0.910715401866501,-0.9390220382081779,-0.7383700705092728,-0.9159420704114414,-0.2453922962708766,-1.0434902224430906,-1.18845183661161,-0.9588324100875013,-0.9840885809199317,-0.30720137863113733,-0.6409669757694066,-0.4042154271802647,-0.9771437180832767,-0.35340665043937164,-0.2303490488044092
2019-04-21,-1.2132163488217242,-1.1777119055969938,-1.1751093475616023,-0.6131962924327823,-0.027814177897805215,-1.1872959099236642,-1.2338131529228864,-1.2299339564431102,-0.7149811621519546,0.3230953059310702,-1.1650061061506016,-1.1514741573236742,-1.0730212035601596,-0.7422778382354189,0.19124521293975671,-1.2359998750969885,-1.224282319977237,-1.150785490408074,-0.7624019981583877,0.344839583624595,-0.6207890896275174,-0.4541021478703143,-0.5405426306585902,-0.4284617346518544,-0.3064315719866443
2019-04-28,-1.3938237755645708,-1.4580479806810889,-1.40573078616132,-0.8397754031066081,-0.17865110505452947,-1.3854802648240248,-1.3714430850645931,-1.4483579434029175,-0.546446414479778,-0.3056614284316069,-1.3316363818941679,-1.3173066350329323,-1.3650394247956292,-0.49651599143596925,-0.45248680259570406,-1.4227736978582584,-1.3092744302133388,-1.413072781669174,-0.3667215717840633,-0.598447988758447,-0.3144732637396397,-0.2221793442598781,-0.818521317466307,-0.17888284908938987,-0.0654115935274962
2019-05-05,-1.4349088531430556,-1.1420779040757938,-1.443761585185679,0.24380576219223912,0.4774334471104822,-1.3657850550021173,-1.2545994629272523,-1.400001820551866,-0.3189106299391008,0.33069537098467006,-1.4626408145279521,-1.5047919307008168,-1.3951323738211365,-0.9474530219384045,0.29848110478652534,-1.4327014061605245,-1.3143348436337785,-1.3475009588538975,-0.6048150468096468,0.20082287983864672,-0.6390685872240583,-0.36297008233921635,-0.7718013164022388,-0.3010194522242678,-0.22481757725215276
2019-05-12,-1.1750136041372106,-1.3527173507207744,-1.012137565780668,-1.5705704964053422,-0.02896333496829604,-1.3122883718463187,-1.3477000728765607,-1.2175063653149807,-1.2258091163617364,-0.32959571488972306,-1.212062830726122,-1.2736141579206057,-0.9805263941510988,-1.2858941357405393,-0.15415117344938467,-1.3064222961801322,-1.3826386208788481,-1.1826528436194517,-1.2149880052937123,-0.2811598646580917,-0.15818711464482255,-0.0637380059910815,-0.2256074014018788,-0.04536035534679895,0.06398813310116745
2019-05-19,-1.432904609902414,-1.3250381833491274,-1.7892341902679654,0.7165985720844823,-1.158510688829875,-1.5496255440490236,-1.3965139052426132,-1.9347396322239985,1.0830152011004968,-1.3376295877550286,-1.6029651415522237,-1.251452444856775,-1.8659642068351887,0.9648566856844757,-1.3299582265170513,-1.5897438791686063,-1.2952563273299895,-1.862851484776089,0.7945873179704653,-1.5002074483858574,-0.6483068113843022,-0.40195811412266325,-1.0078720896662627,-0.31995156549590165,-0.2427824718521916
2019-05-26,-1.5507613898755113,-1.3427235440998824,-1.711445346040246,0.6466888909971509,1.3274640021163433,-1.4148183662479774,-1.0149598580343757,-1.67830589729051,1.8895760185984585,1.8999838143986152,-1.586995576901145,-1.105035464671982,-1.8060135882899855,1.495494464177664,1.7954629750373847,-1.348701981050385,-0.978089395593779,-1.7918406362483403,1.8016123799189474,1.9873317019293006,-0.4416562025405145,-0.33449649260811415,-0.1328879422328147,-0.32890414959609326,-0.19083388795900066
2019-06-02,0.03999158861153438,0.005011288111695172,-0.01689292698963036,0.07259791799798415,1.1946976826821671,0.07257350037160391,-0.1526119532982896,0.28755163791642874,-1.4159882411194744,0.3136342059486959,0.04450129491160122,0.005057625867722621,0.047459690750206326,-0.10886668238195123,0.49722048495208804,0.02789989962363484,-0.09577397683623348,0.19967712122524367,-0.7920225351006603,-0.508626834573455,-0.40975673990886025,-0.3330248391577268,-0.35171063491859966,-0.3082375997548983,-0.2188965635049701
2019-06-09,-0.31742970846052493,-0.1531162232613661,-0.3180370294716684,0.47268742595764884,1.1143704170566409,-0.28746234244718794,-0.28418281177273846,-0.19124908216324288,-0.3778603622099844,0.8435897349275873,-0.25854365848721844,-0.3327967347060104,-0.2969096330266236,-0.19456782258502098,0.42673723571700056,-0.29371596813234263,-0.404709919171882,-0.16814915471599565,-0.7339344615252993,0.39813808474436574,-0.49056518343144845,-0.3797209075101982,-0.516194833855228,-0.3412750032312865,-0.2562500043931809
