Date,Vanguard Int Div AppreciationEtf_Open_average,Vanguard Int Div AppreciationEtf_Open_max,Vanguard Int Div AppreciationEtf_Open_min,Vanguard Int Div AppreciationEtf_High_average,Vanguard Int Div AppreciationEtf_High_max,Vanguard Int Div AppreciationEtf_High_min,Vanguard Int Div AppreciationEtf_Low_average,Vanguard Int Div AppreciationEtf_Low_max,Vanguard Int Div AppreciationEtf_Low_min,Vanguard Int Div AppreciationEtf_Close_average,Vanguard Int Div AppreciationEtf_Close_max,Vanguard Int Div AppreciationEtf_Close_min
2018-10-07,-2.9240843422808016,-2.9240843422808016,-2.9240843422808016,-3.033650196835219,-3.033650196835219,-3.033650196835219,-3.0251190882924623,-3.0251190882924623,-3.0251190882924623,-2.9316302568253865,-2.9316302568253865,-2.9316302568253865
2018-10-14,-2.4623287397554923,-2.4623287397554923,-2.4623287397554923,-2.52098444277843,-2.52098444277843,-2.52098444277843,-2.3963901515822035,-2.3963901515822035,-2.3963901515822035,-2.5155069918676225,-2.5155069918676225,-2.5155069918676225
2018-10-21,-2.660373460518031,-2.660373460518031,-2.660373460518031,-2.5699848099483638,-2.5699848099483638,-2.5699848099483638,-2.644327524502419,-2.644327524502419,-2.644327524502419,-2.587773572062892,-2.587773572062892,-2.587773572062892
2018-10-28,-1.4762315249957032,-1.4762315249957032,-1.4762315249957032,-1.4646426483958805,-1.4646426483958805,-1.4646426483958805,-1.561316437870608,-1.561316437870608,-1.561316437870608,-1.5479684173515746,-1.5479684173515746,-1.5479684173515746
2018-11-04,-1.4141860037527403,-1.4141860037527403,-1.4141860037527403,-1.5397231812839898,-1.5397231812839898,-1.5397231812839898,-1.4465095457091546,-1.4465095457091546,-1.4465095457091546,-1.465711566801219,-1.465711566801219,-1.465711566801219
2018-11-11,-1.3430856592778333,-1.3430856592778333,-1.3430856592778333,-1.2895541217150914,-1.2895541217150914,-1.2895541217150914,-1.2706257968965773,-1.2706257968965773,-1.2706257968965773,-1.2084978431414894,-1.2084978431414894,-1.2084978431414894
2018-11-18,-1.4036598689612083,-1.4036598689612083,-1.4036598689612083,-1.4278198417962074,-1.4278198417962074,-1.4278198417962074,-1.3039230230508967,-1.3039230230508967,-1.3039230230508967,-1.3449760367583734,-1.3449760367583734,-1.3449760367583734
2018-11-25,-0.7831114120901359,-0.7831114120901359,-0.7831114120901359,-0.8946824434290215,-0.8946824434290215,-0.8946824434290215,-0.783668052418896,-0.783668052418896,-0.783668052418896,-0.8174883596053408,-0.8174883596053408,-0.8174883596053408
2018-12-02,-1.0488417935765681,-1.0488417935765681,-1.0488417935765681,-1.0546754447785653,-1.0546754447785653,-1.0546754447785653,-1.1742038673913913,-1.1742038673913913,-1.1742038673913913,-1.2708418384823705,-1.2708418384823705,-1.2708418384823705
2018-12-09,-1.2026993391835283,-1.2026993391835283,-1.2026993391835283,-1.2885144472256242,-1.2885144472256242,-1.2885144472256242,-1.182277784836103,-1.182277784836103,-1.182277784836103,-1.3013334913581804,-1.3013334913581804,-1.3013334913581804
2018-12-16,-1.5142866478502781,-1.5142866478502781,-1.5142866478502781,-1.5388359412496972,-1.5388359412496972,-1.5388359412496972,-1.588286295652077,-1.588286295652077,-1.588286295652077,-1.6763921185131196,-1.6763921185131196,-1.6763921185131196
2018-12-23,-1.2425446964884048,-1.2425446964884048,-1.2425446964884048,-1.2708347895498422,-1.2708347895498422,-1.2708347895498422,-1.1830346858623804,-1.1830346858623804,-1.1830346858623804,-1.1917963287202136,-1.1917963287202136,-1.1917963287202136
2018-12-30,-1.1298074402992673,-1.1298074402992673,-1.1298074402992673,-0.8908537709778164,-0.8908537709778164,-0.8908537709778164,-1.032971526457797,-1.032971526457797,-1.032971526457797,-0.806355011127033,-0.806355011127033,-0.806355011127033
2019-01-06,-0.3619899027064444,-0.3619899027064444,-0.3619899027064444,-0.42983919664116643,-0.42983919664116643,-0.42983919664116643,-0.28409010450499284,-0.28409010450499284,-0.28409010450499284,-0.33673430244501257,-0.33673430244501257,-0.33673430244501257
2019-01-13,0.04967146672359271,0.04967146672359271,0.04967146672359271,-0.007303110367038741,-0.007303110367038741,-0.007303110367038741,0.127814056886501,0.127814056886501,0.127814056886501,0.04818243120298395,0.04818243120298395,0.04818243120298395
2019-01-20,0.2881852198535607,0.2881852198535607,0.2881852198535607,0.21464461959305323,0.21464461959305323,0.21464461959305323,0.34161946195801024,0.34161946195801024,0.34161946195801024,0.21021325557279313,0.21021325557279313,0.21021325557279313
2019-01-27,0.7342252056202511,0.7342252056202511,0.7342252056202511,0.7167169364334242,0.7167169364334242,0.7167169364334242,0.8197910282687044,0.8197910282687044,0.8197910282687044,0.7679674696399083,0.7679674696399083,0.7679674696399083
2019-02-03,0.8254177204126121,0.8254177204126121,0.8254177204126121,0.8633145571191697,0.8633145571191697,0.8633145571191697,0.911408385513251,0.911408385513251,0.911408385513251,0.9710669159799338,0.9710669159799338,0.9710669159799338
2019-02-10,1.5698206621717674,1.5698206621717674,1.5698206621717674,1.595283063236414,1.595283063236414,1.595283063236414,1.6337541927670827,1.6337541927670827,1.6337541927670827,1.633350503841588,1.633350503841588,1.633350503841588
2019-02-17,2.0461629797788445,2.0461629797788445,2.0461629797788445,2.0809785564660155,2.0809785564660155,2.0809785564660155,2.0247130967391773,2.0247130967391773,2.0247130967391773,1.9784252354868619,1.9784252354868619,1.9784252354868619
2019-02-24,1.9211051598220714,1.9211051598220714,1.9211051598220714,1.9103586896150746,1.9103586896150746,1.9103586896150746,1.8513591198367378,1.8513591198367378,1.8513591198367378,1.894588487039079,1.894588487039079,1.894588487039079
2019-03-03,1.3048977933137345,1.3048977933137345,1.3048977933137345,1.320267236228452,1.320267236228452,1.320267236228452,1.300202795244139,1.300202795244139,1.300202795244139,1.3350466572234778,1.3350466572234778,1.3350466572234778
2019-03-10,1.9524816451843547,1.9524816451843547,1.9524816451843547,2.094457181785155,2.094457181785155,2.094457181785155,1.95750475520722,1.95750475520722,1.95750475520722,2.0248707925126674,2.0248707925126674,2.0248707925126674
2019-03-17,1.7725734292714403,1.7725734292714403,1.7725734292714403,1.7584612379449553,1.7584612379449553,1.7584612379449553,1.5583722409212997,1.5583722409212997,1.5583722409212997,1.4989596045344935,1.4989596045344935,1.4989596045344935
2019-03-24,1.6405568560484922,1.6405568560484922,1.6405568560484922,1.6605471501479658,1.6605471501479658,1.6605471501479658,1.630300340122956,1.630300340122956,1.630300340122956,1.6267275246883064,1.6267275246883064,1.6267275246883064
2019-03-31,1.7852704035043554,1.7852704035043554,1.7852704035043554,1.848306854681661,1.848306854681661,1.848306854681661,1.8097971138712499,1.8097971138712499,1.8097971138712499,1.8253169798067497,1.8253169798067497,1.8253169798067497
2019-04-07,1.688437242298958,1.688437242298958,1.688437242298958,1.6488883822622398,1.6488883822622398,1.6488883822622398,1.6358602572235315,1.6358602572235315,1.6358602572235315,1.5858516338548552,1.5858516338548552,1.5858516338548552
2019-04-14,1.4957995429906101,1.4957995429906101,1.4957995429906101,1.523647637919678,1.523647637919678,1.523647637919678,1.5017349352877016,1.5017349352877016,1.5017349352877016,1.5354329851641313,1.5354329851641313,1.5354329851641313
2019-04-21,1.361804978402306,1.361804978402306,1.361804978402306,1.3730886176498607,1.3730886176498607,1.3730886176498607,1.3410852660855441,1.3410852660855441,1.3410852660855441,1.3873945234619338,1.3873945234619338,1.3873945234619338
2019-04-28,1.3725750629333402,1.3725750629333402,1.3725750629333402,1.4396439404647237,1.4396439404647237,1.4396439404647237,1.3487542144004099,1.3487542144004099,1.3487542144004099,1.4473387512082383,1.4473387512082383,1.4473387512082383
2019-05-05,0.6887299785468293,0.6887299785468293,0.6887299785468293,0.7810369570077795,0.7810369570077795,0.7810369570077795,0.5841028612948662,0.5841028612948662,0.5841028612948662,0.770896934609904,0.770896934609904,0.770896934609904
2019-05-12,0.5851685790279666,0.5851685790279666,0.5851685790279666,0.7005392480713514,0.7005392480713514,0.7005392480713514,0.6530100004844062,0.6530100004844062,0.6530100004844062,0.6678453579956019,0.6678453579956019,0.6678453579956019
2019-05-19,0.6333859455590466,0.6333859455590466,0.6333859455590466,0.6338569154288498,0.6338569154288498,0.6338569154288498,0.6936461090359122,0.6936461090359122,0.6936461090359122,0.6250338138569992,0.6250338138569992,0.6250338138569992
2019-05-26,0.2271575194619221,0.2271575194619221,0.2271575194619221,0.263948800875554,0.263948800875554,0.263948800875554,0.22390974707972955,0.22390974707972955,0.22390974707972955,0.25667503542534575,0.25667503542534575,0.25667503542534575
2019-06-02,1.2181972307162132,1.2181972307162132,1.2181972307162132,1.309820586091462,1.309820586091462,1.309820586091462,1.2081183071566208,1.2081183071566208,1.2081183071566208,1.2347839819387172,1.2347839819387172,1.2347839819387172
2019-06-09,1.0969036477206662,1.0969036477206662,1.0969036477206662,1.0073183720863077,1.0073183720863077,1.0073183720863077,1.1099280935550417,1.1099280935550417,1.1099280935550417,1.077324919478714,1.077324919478714,1.077324919478714
2019-06-16,1.7170269653854144,1.7170269653854144,1.7170269653854144,1.693593516657993,1.693593516657993,1.693593516657993,1.7464262634271517,1.7464262634271517,1.7464262634271517,1.6554583726742422,1.6554583726742422,1.6554583726742422
2019-06-23,1.8160540289201874,1.8160540289201874,1.8160540289201874,1.7031745566958547,1.7031745566958547,1.7031745566958547,1.80181754214659,1.80181754214659,1.80181754214659,1.7620278269640601,1.7620278269640601,1.7620278269640601
2019-06-30,1.8490767863832251,1.8490767863832251,1.8490767863832251,1.7257275656355295,1.7257275656355295,1.7257275656355295,1.6846185323798801,1.6846185323798801,1.6846185323798801,1.7403299692987655,1.7403299692987655,1.7403299692987655
2019-07-07,1.5119902744774842,1.5119902744774842,1.5119902744774842,1.412483012299157,1.412483012299157,1.412483012299157,1.4801732639101834,1.4801732639101834,1.4801732639101834,1.4367645135110194,1.4367645135110194,1.4367645135110194
2019-07-14,1.5090534551236308,1.5090534551236308,1.5090534551236308,1.4554860522837287,1.4554860522837287,1.4554860522837287,1.385805723040613,1.385805723040613,1.385805723040613,1.2529924926285216,1.2529924926285216,1.2529924926285216
2019-07-21,1.1767778579164678,1.1767778579164678,1.1767778579164678,1.1547559842480746,1.1547559842480746,1.1547559842480746,1.2587075123545088,1.2587075123545088,1.2587075123545088,1.1616727460330225,1.1616727460330225,1.1616727460330225
2019-07-28,0.02719507742837294,0.02719507742837294,0.02719507742837294,-0.08098966695311327,-0.08098966695311327,-0.08098966695311327,-0.23553536977695036,-0.23553536977695036,-0.23553536977695036,-0.21507366820215876,-0.21507366820215876,-0.21507366820215876
2019-08-04,-0.46520851784205924,-0.46520851784205924,-0.46520851784205924,-0.6413664775826373,-0.6413664775826373,-0.6413664775826373,-0.6671533396655763,-0.6671533396655763,-0.6671533396655763,-0.6037672600032054,-0.6037672600032054,-0.6037672600032054
2019-08-11,-1.4696522628296453,-1.4696522628296453,-1.4696522628296453,-1.354746449427056,-1.354746449427056,-1.354746449427056,-1.354674134753656,-1.354674134753656,-1.354674134753656,-1.3297526852755919,-1.3297526852755919,-1.3297526852755919
2019-08-18,-0.8351218432605952,-0.8351218432605952,-0.8351218432605952,-0.7539082526793306,-0.7539082526793306,-0.7539082526793306,-1.1637364647562956,-1.1637364647562956,-1.1637364647562956,-1.4089056986862363,-1.4089056986862363,-1.4089056986862363
2019-08-25,-0.3032974505559213,-0.3032974505559213,-0.3032974505559213,-0.49203725994363273,-0.49203725994363273,-0.49203725994363273,-0.4607132932267324,-0.4607132932267324,-0.4607132932267324,-0.514237508453198,-0.514237508453198,-0.514237508453198
2019-09-01,0.42888843349039957,0.42888843349039957,0.42888843349039957,0.38950095479020214,0.38950095479020214,0.38950095479020214,0.5435128367304785,0.5435128367304785,0.5435128367304785,0.39092399928970867,0.39092399928970867,0.39092399928970867
2019-09-08,0.6347254728565997,0.6347254728565997,0.6347254728565997,0.6250096902351813,0.6250096902351813,0.6250096902351813,0.7143866657437331,0.7143866657437331,0.7143866657437331,0.6150227717361703,0.6150227717361703,0.6150227717361703
2019-09-15,0.5186279738014686,0.5186279738014686,0.5186279738014686,0.4721034513335196,0.4721034513335196,0.4721034513335196,0.4377430187264911,0.4377430187264911,0.4377430187264911,0.29883534380042387,0.29883534380042387,0.29883534380042387
2019-09-22,0.21147970106574904,0.21147970106574904,0.21147970106574904,0.10096468717191419,0.10096468717191419,0.10096468717191419,-0.020851648335942528,-0.020851648335942528,-0.020851648335942528,-0.04529660872444243,-0.04529660872444243,-0.04529660872444243
2019-09-29,-0.768790078597088,-0.768790078597088,-0.768790078597088,-0.5270692868695801,-0.5270692868695801,-0.5270692868695801,-0.6333784662984538,-0.6333784662984538,-0.6333784662984538,-0.33111157271178543,-0.33111157271178543,-0.33111157271178543
2019-10-06,0.2266590585354098,0.2266590585354098,0.2266590585354098,0.429816213529917,0.429816213529917,0.429816213529917,0.3075330075766039,0.3075330075766039,0.3075330075766039,0.15808565183281648,0.15808565183281648,0.15808565183281648
2019-10-13,0.7140492230465556,0.7140492230465556,0.7140492230465556,0.7051088834139967,0.7051088834139967,0.7051088834139967,0.7332287787493317,0.7332287787493317,0.7332287787493317,0.7938124209418853,0.7938124209418853,0.7938124209418853
2019-10-20,0.7820100959072533,0.7820100959072533,0.7820100959072533,0.9848945985684281,0.9848945985684281,0.9848945985684281,0.9286362544047375,0.9286362544047375,0.9286362544047375,1.0929938969949093,1.0929938969949093,1.0929938969949093
2019-10-27,1.895258701003061,1.895258701003061,1.895258701003061,2.0087102163998716,2.0087102163998716,2.0087102163998716,1.9569120968425602,1.9569120968425602,1.9569120968425602,2.003486740133277,2.003486740133277,2.003486740133277
2019-11-03,1.8743769525199248,1.8743769525199248,1.8743769525199248,1.9256809737784235,1.9256809737784235,1.9256809737784235,1.8590470251296538,1.8590470251296538,1.8590470251296538,1.9119801518151638,1.9119801518151638,1.9119801518151638
2019-11-10,1.685389636523166,1.685389636523166,1.685389636523166,1.7932850071933004,1.7932850071933004,1.7932850071933004,1.7394158211017359,1.7394158211017359,1.7394158211017359,1.7853694223606364,1.7853694223606364,1.7853694223606364
2019-11-17,1.5648746901274433,1.5648746901274433,1.5648746901274433,1.5403854259272343,1.5403854259272343,1.5403854259272343,1.4698909969659268,1.4698909969659268,1.4698909969659268,1.4339345381949657,1.4339345381949657,1.4339345381949657
2019-11-24,1.5345501786943458,1.5345501786943458,1.5345501786943458,1.5603734206061737,1.5603734206061737,1.5603734206061737,1.5338504277231588,1.5338504277231588,1.5338504277231588,1.4921875627476515,1.4921875627476515,1.4921875627476515
2019-12-01,1.537314399528996,1.537314399528996,1.537314399528996,1.5440784453515903,1.5440784453515903,1.5440784453515903,1.5258348379784838,1.5258348379784838,1.5258348379784838,1.5534906247515536,1.5534906247515536,1.5534906247515536
2019-12-08,1.853848280849173,1.853848280849173,1.853848280849173,1.9703150579214048,1.9703150579214048,1.9703150579214048,1.8092454878192914,1.8092454878192914,1.8092454878192914,1.8648660430506458,1.8648660430506458,1.8648660430506458
2019-12-15,1.7946528036244977,1.7946528036244977,1.7946528036244977,1.7708309545546883,1.7708309545546883,1.7708309545546883,1.7509512850331317,1.7509512850331317,1.7509512850331317,1.729908515024912,1.729908515024912,1.729908515024912
2019-12-22,1.7864288161096997,1.7864288161096997,1.7864288161096997,1.7810866789852426,1.7810866789852426,1.7810866789852426,1.7543559779872868,1.7543559779872868,1.7543559779872868,1.7286221434353444,1.7286221434353444,1.7286221434353444
2019-12-29,1.4167941293793653,1.4167941293793653,1.4167941293793653,1.5211395415937694,1.5211395415937694,1.5211395415937694,1.4014000341857853,1.4014000341857853,1.4014000341857853,1.3918498540220676,1.3918498540220676,1.3918498540220676
