Date,BLIN_stock_Open_average,BLIN_stock_Open_max,BLIN_stock_Open_min,BLIN_stock_Open_volatility,BLIN_stock_Open_change,BLIN_stock_High_average,BLIN_stock_High_max,BLIN_stock_High_min,BLIN_stock_High_volatility,BLIN_stock_High_change,BLIN_stock_Low_average,BLIN_stock_Low_max,BLIN_stock_Low_min,BLIN_stock_Low_volatility,BLIN_stock_Low_change,BLIN_stock_Close_average,BLIN_stock_Close_max,BLIN_stock_Close_min,BLIN_stock_Close_volatility,BLIN_stock_Close_change,BLIN_stock_Volume_average,BLIN_stock_Volume_max,BLIN_stock_Volume_min,BLIN_stock_Volume_volatility,BLIN_stock_Volume_change
2019-04-14,-0.9861826350434824,-1.0029284457491525,-1.054033563861267,-0.3054017402720599,0.8702539240721578,-0.7304475630230629,0.08454285168435664,-0.8965906396674185,0.8927660318453802,7.73672024621032e-16,-0.9653426798596861,-1.0282883460207102,-0.8690724993137485,-0.1885799514945319,0.6739207154346126,-1.0576064157669993,-1.1898005576563717,-0.7465853168370634,-0.7150428062987343,0.09857457630579626,1.0410039634266581,0.7175834386662625,2.252119925892889,0.6615449090094152,-0.8579279528977938
2019-04-21,3.3279935943601995,3.3279682928229066,3.327984277030503,3.325447361923346,-3.3225675037259843,3.328000804260363,3.327887067571207,3.327969965330602,3.316291075413676,-3.318265960562688,3.3279742023448553,3.327997648644222,3.327919655021457,3.321946258284928,-3.3180179559519543,3.32798273260472,3.3279460198393997,3.327927915507068,3.3222507701328134,-3.314985279269767,-0.6323289163910941,-0.49686833267487246,-1.0706816794815073,-0.4717542123207304,-0.40879006869232365
2019-04-28,2.0088300892292956,2.1153232717863313,1.8141910722699683,2.948032356470647,-2.364921099048799,2.1009003790026606,2.1671263623429518,1.842117380809113,2.987357292073804,-2.9776574429524763,1.9395203982400397,2.087765546929039,1.666344165771224,3.0770366390009154,-3.001028938632169,1.9653700926177682,2.177393809235042,1.6420908176195328,3.117453446950719,-3.1112597690015793,-0.5068370349300454,-0.4192953343342542,-0.8162464826223776,-0.4003254845273153,-0.2434931794172071
2019-05-05,1.4302802561938193,1.6837795723823938,1.2251914218977153,2.546157981580161,1.4474181261588743,1.5996714697778045,1.8163547151797348,1.438285393003659,2.4994012270341988,-1.9530635730729975,1.3896531704891106,1.4528072082913843,1.2668802020236016,1.7882874478301383,1.2621925552747686,1.413053082133042,1.3837296431757191,1.4985226085009542,0.8466898468085459,0.1814839373786078,1.1490396790659758,0.7768086386615654,0.7820272468255388,0.7642960850283474,-2.3848135715920447
2019-05-12,0.8958497220632349,0.7764896401082118,0.9965077935508942,0.09177027651834518,-0.9363951969687483,0.8830792346766635,0.7369560424927222,0.9859933510473561,0.011375981883593627,0.4585506411704114,0.9800375316063619,0.8870991579467407,1.1154979380181447,0.03747483588886936,-0.2624305596867865,0.9690608246433119,0.8410086164129794,1.051625556747602,0.08693606860421217,0.10847887422014249,-0.47028591765106764,-0.4091341009213945,-0.11802723275647184,-0.4112841445070086,0.4228502962700311
2019-05-19,0.6170518538151923,0.5346891220757297,0.5500872243931968,0.40419002498260237,-1.426603532886219,0.5832246793258729,0.558543642166689,0.5552285915089384,0.48369736206605246,-0.7345573566178607,0.6674923812950826,0.6394635327793954,0.6162954059637148,0.598405035353062,-1.0318534812013531,0.6389732794529361,0.6054557712435943,0.6115833287359607,0.4674862474897331,-0.5356794349764451,-0.5246832948051376,-0.5235411361442737,0.2839682008798302,-0.538695691830096,-0.20418300442824158
2019-05-26,0.1907402388697922,0.15032669546344854,0.22964220117924308,-0.07655501329894175,-0.2602413124883973,0.1963701587598356,0.13178068188840356,0.24505284586885415,-0.1687740628873106,0.028648569603472954,0.2023581140655835,0.19586166431977353,0.26650561427756453,-0.05459936745473376,-0.2612284983908381,0.23666690346866498,0.2080640272873372,0.26005491948213755,0.01977055170179171,-0.12522337294896652,-0.3635151237163301,-0.387804810328019,-0.355733088813649,-0.3822066620155594,0.1797354485854085
2019-06-02,-0.009039901425552584,-0.008466649647155771,0.05516333458837218,-0.1653988795253832,0.21947959671527853,-0.011916429732526152,0.04328353895732668,0.0585328107795665,-0.0011272134294503346,0.6574285640697197,-0.0029742764674699717,-0.07219388775846199,0.05300935787228242,-0.43186219023400574,0.37917489854684083,-0.0022301889572222504,-0.06161794522134017,0.07912500529784529,-0.431500126360658,0.3348821473064681,-0.30410722345287045,-0.28753461280147025,0.40587060969153194,-0.30208141292511664,0.15784486414130292
2019-06-09,-0.1193865088095613,-0.02176492994514054,-0.11242802779990684,0.20480572970848235,0.28663914320814,-0.1406683855945294,-0.054678263584571174,-0.1420587146730734,0.16488921919553684,0.35414802899563863,-0.13086032756155472,-0.18991598256323014,-0.09134942226214472,-0.4365870268538404,0.13413888796826268,-0.14515196100084896,-0.20924540787534426,-0.0779316014632997,-0.5063160728245611,0.38691460880758083,0.5921067516710765,0.7877460158330477,-0.021089665534527683,0.797289203150959,-0.1164834150651128
2019-06-16,-0.34538277515023846,-0.40441317992788167,-0.27024828913658194,-0.634662687346782,0.30249282922813453,-0.3756079258963264,-0.43889204779648144,-0.2679595294026135,-0.7487791980288442,0.5681386714392349,-0.29398353440655095,-0.3454655770903669,-0.2505346669229212,-0.5354718347306148,0.407101140526419,-0.31596824971359677,-0.3644116699356296,-0.24268663578906396,-0.5827025507439078,0.4512468126789236,-0.6736848813375753,-0.6163783173761636,-0.6909904919426436,-0.6068680735942954,-0.12378263913072651
2019-06-23,-0.4808451426830227,-0.5476788922125956,-0.38513145824635175,-0.7879757099715456,0.49217796877220527,-0.49212199136219736,-0.5575197283810388,-0.42483113512952125,-0.7362234479258898,0.6495878119374375,-0.4420947608873876,-0.4949818670294173,-0.37979119166575465,-0.6871266373116505,0.46231820787552674,-0.4635404932606936,-0.504960531758167,-0.4065574019311327,-0.6132475486774895,0.6599812967347837,-0.6112193591787571,-0.5829408091701102,-0.7797666708456888,-0.5709353135542569,0.1151637388746756
2019-06-30,-0.5623124994376957,-0.6385383646903122,-0.46271722242301716,-0.8541356820921844,0.6147533491620941,-0.6025689778130081,-0.6693901291641094,-0.5114199747566373,-0.8524449025361336,0.6595427099397353,-0.5153736783087691,-0.573975837137376,-0.44103501472655326,-0.7657922178720562,0.484505748873428,-0.5418930087576376,-0.5877994108343599,-0.462286250320872,-0.7166238601350894,0.5831511024487942,-0.7263876398262508,-0.628644746325841,-1.1003667499245038,-0.6086090610275777,-0.08832006376717097
2019-07-07,-0.6982542150238504,-0.7493736407700633,-0.6275100299650535,-0.8005462740420209,0.5954463370823211,-0.7230399871635959,-0.769988533275189,-0.6510358521219295,-0.8318870879424902,0.6952244336428415,-0.6687879182622832,-0.706213669946843,-0.6116616728247283,-0.7493031308037245,0.6098993839859883,-0.6842698437138668,-0.7038434815939921,-0.6379077845288933,-0.6608895866086265,0.5489302829831899,-0.7017751848852539,-0.6412664409574653,-0.8915522679314364,-0.6186895464581532,0.13928877978937973
2019-07-14,-0.8962044043253451,-0.8960763985309493,-0.8584681796268899,-0.739786072923431,0.4165187433328387,-0.9080365322205797,-0.907569242123218,-0.8849831460862585,-0.7599474722608554,0.5696941999039523,-0.883527668674454,-0.8954184948368519,-0.8325298905585484,-0.8115966078751325,0.5229968050070306,-0.9004582422556991,-0.8833247261689323,-0.8787385830850759,-0.6799613461600624,0.5450829688579343,-0.608403381474649,-0.5425241350516533,-1.0066943591817583,-0.5161718876510027,0.06424375079959455
2019-07-21,-0.874529942524438,-0.8625392047261766,-0.9207884611281834,-0.7047962981775917,0.40032904044824724,-0.86774414293729,-0.8550629055253892,-0.9269128631902367,-0.6979230680320457,0.5169053043060532,-0.8866616264773496,-0.8211330713335455,-0.997784436453854,-0.4950997383533352,0.16640699136967516,-0.8858947762139667,-0.8295485352714239,-0.9428125037123166,-0.5647595019480565,0.4166336530407146,-0.6413045611513011,-0.5608405346255904,-1.0758696084571868,-0.5326034806455014,0.17314916087424195
2019-07-28,-0.9376609866765102,-0.837994385131802,-1.086971472965256,-0.4460396180938851,0.12254518280003637,-0.8554924028415338,-0.7893125770262985,-0.9554452890895416,-0.5005994434130228,0.6775789729695457,-0.9602317862998916,-0.8698669783924473,-1.0368246288878777,-0.4400159104042445,-0.03247664485621895,-0.9443954793745744,-0.8913023763288281,-1.005595218914324,-0.5040642827963553,0.6547578056332992,-0.5546357520619462,-0.47249807251576015,-0.8640830232214718,-0.45053183040854067,0.37982715185809823
2019-08-04,-0.8794508023467155,-0.9255132284597296,-0.8718088827790409,-0.828017996580386,1.0260504495260623,-0.8705952986172382,-0.9434537818773414,-0.8400699719123789,-0.9259012215801927,0.520179279030052,-0.8677166146169376,-0.8772385519895576,-0.88055252247239,-0.6840043651703335,1.035265283579141,-0.8449742168251093,-0.8172081247039629,-0.8648668892475406,-0.5618136913096666,0.36874937995263046,-0.6250206934958351,-0.4545245477175116,-1.1048781298489496,-0.41465901621417356,-0.640141026114483
2019-08-11,-0.8219591212774924,-0.6838550229280114,-0.9725527168242079,-0.14481323760764372,0.7868944490634381,-0.6157821290467678,-0.00358807730962694,-0.966926497605956,1.2656269852933961,1.0767372059780445,-0.8252435550551233,-0.6970267921382846,-0.9058849863962817,-0.21732224105533227,0.9380555142696131,-0.7671513677568871,-0.6165435644919408,-0.9411608939306273,0.10707754245973206,1.3314231039615,1.2914415515088278,1.464624262867282,-0.7104031330983577,1.5106986121626744,1.7394163016460331
2019-08-18,-0.4402987304291659,-0.4644270337963817,-0.47917242055521614,-0.3353915532012655,1.119377000068972,-0.42154705677068144,-0.5166233353393382,-0.488653026278457,-0.3640253063205629,-0.3842698071060103,-0.44575864955999756,-0.47380230848745636,-0.3903480360120958,-0.580470439277865,0.6788907215160763,-0.35891472493818394,-0.30126738601056535,-0.42114812637755134,0.07582928467885929,-0.4796415594298783,-0.5384374979025693,-0.4811889951509317,-0.49855066420118954,-0.47099593433183007,-1.0356957335212762
2019-08-25,-0.7566995357315084,-0.6738458710201836,-0.8839905167353184,-0.2634795391648956,-0.21756315906664656,-0.7762717116743568,-0.623803335315069,-0.8092749270007094,-0.2726251204795327,-1.1318269346352299,-0.8396144021948285,-0.8016659116560056,-0.859839417194922,-0.13292672412154324,-0.28258735732444407,-0.903047135563998,-0.9913010051858071,-0.9128132752991082,-0.635000635000951,-0.2786100379508565,-0.505203792059006,-0.46423759258808905,-0.4303023601001794,-0.4569161833659274,-0.7296337721023625
2019-09-01,-0.8058759793495746,-0.7834482117923527,-0.7222877555737421,-0.6105616092978325,0.9897434615616058,-0.8458696346684332,-0.7575640569265873,-0.7334074676408981,-0.4879543855239157,-0.11110003757091305,-0.7743051963712618,-0.890165967426212,-0.596270996290463,-1.1094593085437372,0.9127605280082798,-0.8243532080669312,-0.9104167422686132,-0.7178397618229657,-0.7697563640425433,0.7745966692414811,-0.43640714007858167,-0.39156042187398116,-0.6673559164731093,-0.382814210131905,-0.9600320584895998
2019-09-08,-0.20158230886537892,-0.10198250298912022,-0.38590964615358486,0.6913071964692256,1.8188488642912624,-0.0266971658092141,0.2738609294760365,-0.21742712747712944,0.4278458973626101,1.3511472786411374,-0.1034072621837696,0.003918275907424884,-0.26379547329386804,0.7537005122575744,1.181167020973229,-0.03087432047751893,0.019461048478426106,0.014555016683632524,0.011251116377084128,0.508979497477294,-0.3169633775728244,-0.2603877655730692,-0.7808093735792917,-0.24254778796518292,-0.27547097037132223
2019-09-15,-0.29018425478359483,-0.5348015490712822,-0.28668939441930974,-0.3197477661393684,0.14249611799700715,-0.24439047353295912,-0.48056100844857,-0.11804188120832708,-0.36922468443806394,0.5330867530150765,-0.2534421201389511,-0.3892397074907968,-0.34588116590171253,0.04601609481348775,0.25878511703875007,-0.36910691843756516,-0.5896423210715901,-0.28778788389885185,-0.63227392612607,0.019690166236716045,-0.31002822348544806,-0.2881914643824746,-0.8783824470486196,-0.27455293471382824,0.45253851735619105
2019-09-22,-0.8513266012813501,-0.831106467740045,-0.7129675295320507,0.059935166928887854,-1.104488675617892,-1.316638053343616,-0.9912043357970034,-1.0407915971219646,-0.32277073516511073,-0.6875870964173009,-0.9109801342203349,-0.8950589946659696,-1.1383706202792843,1.101707060179345,-0.5884101120311597,-1.082040794506166,-1.0429928280445206,-1.0051840679174182,0.2214376451914587,-0.7876066494686771,-0.4097844703928557,-0.31330026016749474,-1.741919032856639,-0.2954314570440476,-0.3346664976196658
2019-09-29,-1.5236843439666,-1.7830790118224802,-1.4105456767720406,-0.6830112374305363,0.171921081083566,-1.550155938740384,-1.0120107074341063,-1.4523526250757923,-0.222331105853122,-0.13889577845361645,-1.4927598370309696,-1.6151219313535023,-1.2781542354219273,-0.25454847549454257,-0.4090213343576767,-1.533050524016203,-1.473576712361716,-1.5009775172102993,0.25407460460687525,-0.5072435406483576,-0.34187898510281733,-0.32893706924263894,-0.831066905904523,-0.3206283622326986,-0.1539073221650786
2019-10-06,-1.6612272218424853,-1.5990420964661225,-1.5180588266902306,-0.4924283982842972,-0.10287081081229715,-1.7130151123008872,-1.1052211719564722,-1.8090101131343086,-0.2721360484612943,-0.8137880262438876,-1.4493766808768134,-1.7003136981755467,-1.2482123248234944,-0.7622918606342545,-0.4955245126866826,-1.613706391285484,-1.7623026391652354,-1.487748090130353,-0.8130887604173432,-0.35245562313595225,-0.40280692845967486,-0.329469374141447,-0.9539542990847851,-0.32021537550602236,-0.47957070227073056
2019-10-13,-1.814707465940027,-1.831465759145685,-1.616973039696732,-0.9753403588571584,0.15639933724533384,-1.42486084776975,-0.35642509804016975,-1.6239182720900605,0.4336280515537798,0.9118994958055802,-1.7817656822551693,-1.7387324658950343,-1.8957864011210492,0.18811376840068783,0.7146819336263918,-1.7084355345836435,-1.7660416430334693,-1.6035543408564095,-0.961404250298046,0.7995143166164421,-0.11041297034061726,-0.07369244523280291,-0.2515843142798553,-0.07121697917523383,0.016293221840749175
2019-10-20,-1.4764200341685518,-1.5732256638105175,-1.4171272207057413,-1.0243002764771696,-0.3985396832978393,-1.674635205511989,-1.1731919897453025,-1.729507281948126,-0.32565939400086197,-0.9383145065260837,-1.603235228886629,-1.553049922098332,-1.9233962485874698,1.4376285804052669,-1.7986269402626296,-1.6255316148163792,-1.4500881800907552,-1.967813716698693,1.1469512817016196,-1.183807700308808,-0.4245047518620528,-0.36039667079841253,-1.1158354859025503,-0.3489293070734361,-0.024680953838883284
2019-10-27,-2.029890166115293,-1.8634159964981951,-2.112901957413161,-0.45177725401514046,-0.5779777168425074,-2.0227632706788565,-1.5286631863657254,-1.968539430353454,-0.5241137691282877,-0.018268363459109867,-2.0040025362198888,-2.083283473706377,-1.777836043590151,-1.058905423473338,0.17372663907613586,-1.9626610091329688,-1.9522011812308064,-1.8557762781940348,-0.7838907482379441,0.548498134549184,-0.4026735472911725,-0.3513253050541665,-1.1574414666816304,-0.34058334261855866,-0.22000207613359485
2019-11-03,-1.722969874045346,-1.6691851637209525,-1.917611575973515,-0.15329492373063305,-1.2903926770453078,-1.7271590536846833,-1.5044094319321255,-1.6771941145890241,-0.741236707013127,0.11083430220743365,-1.710236979282436,-1.671110215226058,-1.631924414148671,-0.24026736661552212,-0.9860057830693695,-1.6421703664849516,-1.5753731873800678,-1.7163122688087555,0.17605321553387274,-0.0261014139354083,-0.41028789435012497,-0.34785439767712056,-0.8060393629788108,-0.3407454789292095,0.10137257366776216
2019-11-10,-1.7012457695224985,-1.626093109624113,-1.727684107638992,-0.3787152767239638,-0.9377994287186677,-1.6892297754858252,-1.703912362154996,-1.6543055659851407,-1.126164142330592,0.2491752442950775,-1.7232057302831703,-1.7596460333733095,-1.6005817615578868,-0.9909180315654574,-0.20851441405707238,-1.637863766716048,-1.5660241364162877,-1.604956747946675,0.10716822651742289,0.4329362950735255,-1.1862180273993377,-0.9998213508390142,-0.8172438066112389,-0.9421500036993413,0.21244020682536072
2019-11-17,-1.4407718650720056,-1.3293307861073214,-1.4140222784802172,-0.07827090664003064,1.6226731840352582,-1.3871272677119675,-1.393623505374142,-1.5251422388769598,-0.45577186493930066,1.3905400209477103,-1.4389844282337596,-1.4024836348111067,-1.3229278396500024,-0.7619693021917013,1.067301023637112,-1.34456867642095,-1.2725503500206983,-1.208179076715301,-0.1649763073999784,1.5244779141337783,-0.6677177136154908,-0.37827469846602413,-1.0325841346155809,-0.28493537821309534,0.48667775940596875
2019-11-24,-0.8657273434962437,-0.9006994517564132,-0.7500651191826954,-1.1396194734962044,0.8258959111412489,-0.8642181643364064,-0.9299754402493143,-0.7550331070598704,-0.9809898954258148,-0.039838322976415264,-0.8751453923603671,-0.9925056876967677,-0.6675002694013252,-1.5948953108617832,0.5903013669275705,-0.8971331945443456,-1.009624589570422,-0.6824961431882115,-1.75720029450941,0.6586627940753936,-0.7283404345458268,-0.6568431316216224,-0.9456228731105055,-0.6244114816404299,-0.43363981662577
2019-12-01,-0.6666108473564248,-0.761229761499269,-0.49832774532127766,-1.6905382753138136,0.24930275692003973,-0.6995879926477963,-0.7979250491904577,-0.6010919637331776,-0.9967910675847768,-0.06269591352046751,-0.5525555779380932,-0.6272152748302184,-0.3468981802073098,-1.312017265643759,0.40686854304444825,-0.5254851938752196,-0.6447071493611546,-0.3915075350045076,-1.2886647542416507,-0.227643622652162,-0.6716305869121376,-0.6330027648197619,-1.2026916749732017,-0.5849695833620893,-0.3925072651248497
2019-12-08,-0.8801187265456241,-0.6604808324878909,-0.8755188145995209,1.099815400552872,-1.336549211871989,-1.0040231670641522,-0.8704419624561338,-0.977746278187033,-0.17826563236533136,-0.5047713459322044,-1.0247400744634714,-1.0290284342514233,-1.029340820075268,-0.49259590139151804,0.21974007724378394,-0.9042401078230979,-0.9066449537167,-0.7314527764159863,-0.7911550304233519,-0.15810803592585893,-0.7850436214565766,-0.6505962592752463,0.09054917222222106,-0.6823757161724282,-0.22505852203016033
2019-12-15,-0.6078186597047371,-0.5580737688737382,-0.5936751739828591,0.07551203870155726,1.5692988715640759,-0.5769654480097106,-0.38231888962445804,-0.8098520361466212,0.6205265708582548,1.578789787989873,-0.7385922566686041,-0.8018171626498256,-0.6747302104315064,-0.7658545635606198,1.1497067757411072,-0.5294261959992725,-0.1736766038790768,-0.699251282731026,1.474983218871714,0.852621467347444,-0.29224897024546226,-0.2310577668472042,-1.0285828519344928,-0.1828022549257302,0.32029601155478193
2019-12-22,0.36749217051210314,1.161741320335997,-0.36368024520596065,2.9923574306187715,2.638295432723824,0.6154285929811413,0.8034958089198979,0.3922667491881416,1.2006464800462218,2.236737453999518,0.3602846327060801,1.0257756173722867,-0.24423715424924447,2.470048212642976,2.4589101754008102,0.8077333886499611,1.443258525044491,0.1884599134177211,2.392544612012986,2.613343959858515,2.2761357444763037,1.6391734188926423,1.8528174771620671,1.6063251362681603,3.0592576802545093
2019-12-29,1.0337702091368939,2.477315857820177,-0.022881101415047577,2.9626976377581564,-2.5006993066953256,0.9611046043598772,1.88053367658217,0.5160193992594038,2.5615354053968162,-2.4561430824142345,0.09341107200042122,0.7403008992307617,-0.15711023727687384,1.4128068884260987,-1.2034687434037283,0.3459951320332221,0.6739308983459805,0.20920991633284836,0.7975160511711524,-0.7435273771110716,2.716653669071876,2.3823733611831717,3.206462695137143,2.1894975875006493,-2.86948963534646
