Date,HZO_Open_average,HZO_Open_max,HZO_Open_min,HZO_Open_volatility,HZO_Open_change,HZO_High_average,HZO_High_max,HZO_High_min,HZO_High_volatility,HZO_High_change,HZO_Low_average,HZO_Low_max,HZO_Low_min,HZO_Low_volatility,HZO_Low_change,HZO_Close_average,HZO_Close_max,HZO_Close_min,HZO_Close_volatility,HZO_Close_change,HZO_Volume_average,HZO_Volume_max,HZO_Volume_min,HZO_Volume_volatility,HZO_Volume_change
2018-06-17,0.11988488666535635,0.0033835030889802944,0.24582988477794912,-0.41216080963595947,-0.044536637233116926,0.07527749883684648,-0.02812288711864325,0.14200399670041094,-0.29067770465648307,-0.25985944279673445,-0.06888239569723816,0.03356008014098722,-0.7314263448473135,1.315555646221469,-1.839973988909363,-0.0803206390587326,0.045960459616427855,-0.7432327008341191,1.3388840838861833,-1.7595700516813428,0.37089575034870237,1.573450175130631,-0.30177249316700533,1.8919703251245397,2.458157820629558
2018-06-24,-1.1539512391231401,-1.2585930617521512,-0.9056557111470729,-0.41848119188865013,-0.22058081049998557,-1.113403865532281,-1.219652629816496,-0.8449308996668068,-0.5278113858497065,-0.08192689740572578,-1.095836353303391,-1.2871701498236527,-0.7941292357052964,-0.6986285879500089,-0.022098456829382846,-1.0678330417688993,-1.1841804718833169,-0.8298239229965703,-0.3363192973178812,0.17520564392506505,0.033042951576186724,-0.00845420406058742,-0.05108953739267647,0.009602151467824865,-0.8196499636034632
2018-07-01,-0.8556062387123925,-0.9398311388125538,-0.6321278469723217,-0.3612633527286903,0.1928601809009541,-0.8502654583118835,-0.7708926463282944,-0.6944643259671206,-0.025204209618852884,0.4336457727317698,-0.7304952220015699,-0.771562126708347,-0.4639384257442819,-0.38905820722689455,0.4530464136618238,-0.7444486106894321,-0.7645947633099781,-0.566921891436088,-0.11851393549012948,0.7190803430977278,-1.1992253972639422,-1.2158990109119525,-1.1508367051737909,-0.9816335483642238,-0.6106039959366415
2018-07-08,-0.7122412295498023,-0.8213236452961192,-0.4984479537998089,-0.33924763358954213,-0.2037347188450087,-0.7459498187527587,-0.8762032018340177,-0.5906377366928671,-0.2742008684317388,-0.2618308743914874,-0.7150036659203026,-0.9557455324123226,-0.4429086214707895,-0.6132743177727972,-0.040893681465159364,-0.7414539388184244,-0.938717111354264,-0.411410520513469,-0.5307192503610823,-0.10714306039923431,-0.7268373339484508,0.2627640297644065,-1.2768326260643905,0.778172428389688,-0.5196523220931075
2018-07-15,-0.6827865368481518,-0.8200504643816562,-0.4563348551485082,-0.32221096428578455,0.022990034619571637,-0.6709275123760631,-0.7946307020186586,-0.4888224750493185,-0.23466734060978814,0.17254489953157787,-0.5803696668400422,-0.7467093190697985,-0.22473890132869273,-0.5575077332748815,0.03509787376231363,-0.6160973350557909,-0.906214615893794,-0.2625129891221202,-0.5867961144539853,0.12882224889732388,-0.11892923727807823,-0.19085413594682438,-1.1892461256985711,0.26750204122740984,0.9945077627401866
2018-07-22,-1.285998271053808,-0.6947624206118342,-1.5327681821047021,1.9917675251040508,-1.9781190594130136,-1.3491900527096636,-0.8542832165782253,-1.59984961168059,2.398687434213061,-1.9930247569604904,-1.707201133218322,-1.1782346065003502,-1.9895774425757569,2.012289847907938,-1.6998443450433094,-1.4533395283847172,-1.2425116640013947,-1.4687563153889036,1.0075591020031676,-1.4528408978845897,2.5364934116076654,2.692164108775008,1.3736714514661732,2.576253536915124,1.0248162641062442
2018-07-29,-1.4670240797856975,-1.576924150354033,-1.3740340487297196,-0.29531221160930576,0.6696157968129773,-1.4259488657652397,-1.5971046097782189,-1.255301597325139,-0.9629432652873289,0.23434151619115515,-1.3459521372431198,-1.4784391362453024,-1.0246670731443257,-0.5152485804922533,0.6745475908715065,-1.4112372433954363,-1.581590920188361,-1.1439620164079216,-0.7002763810471068,0.4879801596361001,0.14884061038697277,-0.3163199079640309,0.7205501831178783,-0.5547006724526312,-1.0378242704491565
2018-08-05,-1.0862885526945405,-1.2414070818256835,-0.8900872487808229,-0.8234550166244466,0.17793328303679173,-1.1191622972784585,-1.1832303549909595,-1.0301370717235607,-0.5096983041277247,0.04968705643909208,-0.9676248223267424,-1.1309396704047907,-0.6792419635074692,-0.6468518663587273,0.27077936171805983,-1.1073833682267407,-1.264973441021508,-0.842689547593362,-0.8438581907509719,0.026418663584804138,-0.506894667884326,-0.398957260329183,-0.585607159773379,-0.2978039465962686,-0.6904007747972571
2018-08-12,-0.7268525740285269,-0.6217037141901958,-0.7414568206380777,0.246063680001902,1.068920902378781,-0.6575516267090332,-0.5220704590567358,-0.6875117689292496,0.44036433491602484,1.171774099034729,-0.6022391994958417,-0.4953238359873926,-0.5020615063884293,0.09112701509702319,0.9837238234052031,-0.6085508433695065,-0.47941496605489986,-0.6546458588633622,0.4344515651495819,0.9932979322135307,-0.1475532639492174,-0.37329606369496743,-0.33403639388234746,-0.3362628257687058,0.07185298873419912
2018-08-19,0.05457035189915132,-0.03041735028239017,0.1427858604825862,-0.37379152676854077,0.5898509629761132,-0.0030389051521533842,-0.0208203153681751,0.0893366575543044,-0.30517884477744867,0.6389915239402102,0.1281494044687363,-0.04424919284094985,0.36271301997967714,-0.6928333353700166,0.46317595263086825,0.09508386107040566,-0.05000622222610489,0.30375341773057013,-0.7371012067140931,0.49123622739574624,-1.1120780338093914,-0.9734581217540117,-0.8411130144397858,-0.8851907614732726,-0.34480588440304777
2018-08-26,0.5838083689795782,0.45345264735671464,0.7013925818441039,-0.3904014842248666,0.5701273160751672,0.6360583237206084,0.5426484147583367,0.8219464952785587,-0.5842012579738112,0.4702582589831993,0.6906795718071114,0.6840644974417979,0.8455188615834721,-0.30456211330749294,0.8094876624588837,0.7323736768268397,0.724947338807061,0.9024537644800907,-0.33298302666633645,0.7866070294312274,-0.8185278182624287,-0.7677552568179714,-0.8982583708085122,-0.6333610104396844,-1.1384817386308967
2018-09-02,1.3367049951478827,1.261039016263224,1.5497471484108847,-0.0046908653226301455,0.5660960297868913,1.3865448452279234,1.4325419193595919,1.629839646363774,0.01812801669318447,0.6973836739019524,1.2879196571801677,1.1915540970712712,1.5362439779305415,-0.45228610302484007,0.49785655225384484,1.3970839045050554,1.2363993515114107,1.6128904242251365,-0.421973605741522,0.33666780859656525,-0.5362730044321788,-0.6347277651695642,-0.2806266754051484,-0.6601229001445866,-0.7618161992740367
2018-09-09,1.806849728863769,1.681822582507083,1.8259442797623628,-0.4586949987544953,0.2772163287882141,1.7988550311360636,1.6354063163959505,1.7986481491496114,-0.4982997259738933,0.30948039974366137,1.8435402222594686,1.8060629931872456,1.7804074484154124,-0.38885874551334604,0.16176494334264602,1.8332577932910337,1.715287175207,1.9422993130871815,-0.5955964769715746,0.1416631455758245,-0.8161205015152858,-0.7357196658359465,-0.476263513315322,-0.743660494744166,-0.25725708608666964
2018-09-16,1.3449995956515095,1.3411837801107003,1.0189470802503315,0.8428450903567448,-1.5027063496037787,1.2823787177644081,1.3679002735824333,0.8200114880278503,1.4628359488964167,-1.8714032520683115,1.1386984528439805,1.362338654654283,0.6559618649674666,1.0598469857574029,-1.7170614028537718,1.1061476160208357,1.3482307932817108,0.8348481154486294,1.3761994041819232,-1.831210914049569,0.7324389689203984,1.1843407327837612,-0.7254016800717471,1.5046698302317911,1.3547302682093685
2018-09-23,0.44006184838317397,0.2627718804877049,0.5951813587259088,-0.7547900039324615,-0.4255956638652132,0.294856205931144,0.10187811638826906,0.3442039486700126,-0.569499799989092,-0.6275337930223814,0.4074313763668585,0.38469517872680814,0.13102781276292005,0.3685881195048266,-1.0677231997344656,0.25103338662822716,0.20092271603185985,0.018781735213476893,0.47568468420940013,-1.1489269111659728,-0.5785542357442065,-0.08101024827740526,-0.7692204041146817,0.08680511099495226,1.1837689962961406
2018-09-30,-0.3965468937199842,-0.583910514459787,-0.3807835061515984,-0.440333325034735,-0.4914859683365171,-0.4689525035807222,-0.5037254604367135,-0.35473090896500253,-0.3675748634713803,-0.3319530913203986,-0.3661744445050432,-0.4840459568310447,-0.09735107471803288,-0.5836166818357371,0.10602037567725099,-0.4437288278751895,-0.5267179213721755,-0.31348846205934194,-0.5553719070963111,-0.13985541499895476,-0.43592142674107864,0.044816827722329956,-0.8491289215659766,0.2622173689348991,-2.0125587305300874
2018-10-07,-0.5952816973443036,-0.7963864450376227,-0.4211310722186645,-0.8314738921292126,-0.16191742172177018,-0.5999806764068,-0.7787920121258625,-0.44235133424311895,-0.8211532950911762,-0.1275461746406783,-0.4329630896469195,-0.6064854403078125,-0.17526760268591562,-0.6340593066749176,-0.09510200481671044,-0.6015266421651612,-0.6586631780552739,-0.45230481322275423,-0.5460095119542414,0.32773224536344636,-0.39634743062613487,-0.5339691244754405,0.059645309538900335,-0.6177439110659573,-0.3250159545147703
2018-10-14,-0.35295264471899546,-0.42021142775244263,-0.3558275762297481,-0.151100282541361,-0.3346079939912584,-0.34180003552485116,-0.4684255709328948,-0.32310375180793055,-0.3705238584088483,-0.5787364643046261,-0.39301266301258897,-0.486109461235662,-0.27426292390311074,-0.2734521187974753,0.4447815427182694,-0.3869428171400443,-0.36067075423133466,-0.42745430258893186,0.18531208598903975,-0.36936217512276776,-0.06509203718331402,-0.007979057930854128,-0.42848045322602285,0.09275518265924519,-1.0658919801747673
2018-10-21,-0.7751125364445579,-0.7552439563652279,-0.8938479671079201,0.30982935760375874,-0.9185133853536281,-0.7529194144965153,-0.6782248467039729,-0.8885838364396088,0.43825466856573053,-0.6813364007352298,-0.8624351882478855,-0.801187923154453,-1.0163760230898444,0.42653296010325564,-0.9681882228289902,-0.962972754073548,-0.7832858954147337,-1.087776935840262,0.8746103468146449,-1.234861055067918,0.26060019566861753,-0.3167477517994249,1.4199904142164739,-0.6381080304773968,0.37574119847433896
2018-10-28,1.5329387395086413,1.9810440544063672,1.220575161119948,2.7567704177822963,2.0848484510585013,1.7849679402406318,2.2018012505154845,1.4107156021830891,2.80652151925226,2.317021565923801,1.3417273022952763,1.9580749877020547,0.1801322955520575,2.9576013414032007,2.6844902135027233,1.774749663445851,2.2928204530970553,1.0086135325465084,2.9795491110014263,2.739950141749389,3.224366708533485,3.2247927764942927,3.230152904829128,3.1488347398247094,-3.1388507344125336
2018-11-04,2.0708485712604143,2.0805258316106063,1.9636060146632794,1.6082489756351575,-1.4118762321304936,1.981589996647672,1.8489304193042038,2.006486199913091,0.6977204123431134,-1.3898062712142274,1.9324571265314436,1.9086261528650756,2.0424412481043555,0.5010348304463181,-0.8245623866664954,1.8467684862033489,1.8431750043393413,1.9369938686605412,0.6912533528417336,-1.2033943629396062,0.8773566203557169,0.5725408090611658,0.47585665952488715,0.5822318545708827,-0.5224022125121716
2018-11-11,1.0511172054875773,0.916940833332373,1.0270889736281845,0.4113433777256256,-1.1646584561478186,0.9294950313312311,0.8902276059900271,0.8321916326340577,0.6887014183525351,-1.076939438302171,1.0754248664131265,1.017496331592538,1.1247415860377312,0.24874151613695283,-0.7384938159945404,0.9261951392395322,0.7956649538893431,0.9460020641418416,0.15734399259418005,-0.5902939457638017,-0.0814592706034954,-0.3592917288058974,0.4663938459480217,-0.5422431041948423,0.3721991484845802
2018-11-18,-0.3605805297146142,-0.1476052948372584,-0.33018399107492846,0.29982480714660226,-0.6341002195341963,-0.32279426757653684,-0.22577233845584602,-0.3010055263250728,0.015343062327703093,-0.29528891460942763,-0.33410038271737413,-0.43882138037505664,-0.08984430310747368,-0.6782944401091626,0.3092454994340889,-0.4951059597310739,-0.5942689796628109,-0.2434846031398555,-0.8782067331861287,0.36394657692768295,0.6971154599287522,0.07749365171972009,1.5074974449394243,-0.30511874891678326,0.34297437174306683
2018-11-25,-0.478541699850432,-0.5100797043255941,-0.35450590275074234,-0.7028110119549302,0.72415073256628,-0.4700829759576448,-0.2749048266259866,-0.3415055870634329,-0.032662611344641046,0.9874049959241703,-0.47953831578577094,-0.54165878341177,-0.36915870744932244,-0.47046519488669936,0.2680439923683257,-0.31054835701888844,-0.102128571532353,-0.2599066428986864,0.20846795133562743,0.7647004858468092,0.40270552308483704,0.33349902893007477,-0.034872346471374334,0.4072903760908784,0.8792585096877165
2018-12-02,-0.5484664664513347,-0.06354382069542332,-0.8993636962231268,1.6159364422912035,-1.7032230656885008,-0.6253132459818885,-0.23156814282021904,-0.9684048382872685,1.3636640393232338,-1.4475339771374078,-0.7911524398986837,-0.5659912239904802,-0.7354647704063048,0.008179669255999188,-0.7025938365954622,-0.737552704969519,-0.66057542689019,-0.7915290615768265,-0.13558385405685391,-0.47998845471018464,0.12726503988603766,-0.20150949909741908,0.38050556245260153,-0.34058339200818327,-0.21032672713712058
2018-12-09,-0.9971780338011732,-0.8937715008696628,-1.052218322530238,-0.2543950196995308,-0.38906375301082297,-1.0341403558594873,-0.9566740570488822,-1.1897083708745277,-0.0889422087667888,-0.36366889894207777,-1.0687347694128113,-0.9845473942804118,-1.3574346665789776,0.07671529951496509,-0.4765923049468232,-1.1037451490853272,-1.043281870471825,-1.3894688095846965,-0.027537755825921214,-0.5809529022417766,0.13738990536172913,-0.2642952863166846,-0.04931484657892399,-0.30110730824113785,0.37947228527045695
2018-12-16,-1.6414694701711245,-1.4299232807100655,-2.0657936258908807,1.033345062994497,-1.2320070080787184,-1.591146868677628,-1.4341456928711884,-1.7817752965704343,0.16989261013037904,-0.5215252537992762,-1.7785020208112812,-1.4608701373037314,-1.9909710968829883,0.5224874558959217,-1.0010581803581808,-1.65761792831741,-1.3895828014256977,-1.8968405470079786,0.43341967519882746,-0.632734054039064,0.37247567649357577,0.7457538468310834,-0.09314691106053766,0.9043985980924675,0.17110759506262285
2018-12-23,-1.4432765254491458,-1.3862215465198122,-1.4179627296005295,-0.47904770027446664,1.2384397211029654,-1.4216008008814771,-1.4522508007087787,-1.3902214046063996,-1.0112076267966723,0.5641513998885364,-1.4516942830309203,-1.3763662304495288,-1.4009667764843405,-0.4160958894837446,0.7003242781850355,-1.2770682372729967,-1.2848171093316072,-1.1687130886809847,-0.91932316965982,0.24224071945103878,-0.8611677379814506,-0.8145617810568004,-0.4306020246317085,-0.8530472145120559,0.3201180628687544
2018-12-30,-0.9820659671706798,-0.8782836520963406,-0.9566744237072505,-0.11151690881395188,1.2819557809980215,-0.8502038327084614,-0.6393406856286447,-0.956303791932938,0.6051330748226781,1.4516232675543823,-0.8491569416860721,-0.7107001856425391,-0.8588140922475863,0.09369158872481446,0.9472856681201615,-0.7454944754790764,-0.5191439454507558,-0.7861790901849233,0.3652398256994222,1.0772421879362826,0.6428194387829972,0.22575902594003602,0.3820723855118508,0.17951030127681547,-0.39343088053814
2019-01-06,-0.1613255437416016,-0.36321193460956225,0.069280903090812,-1.4298146493739856,0.40979763552391935,-0.20674634483437365,-0.34662685525476145,-0.06277831726434586,-1.0379814425441982,0.4084925149911937,-0.09829170118558622,-0.22723751293195954,-0.050933308169697766,-0.4719799085117196,0.44731755829109915,-0.07177493388227123,-0.19163958403535988,0.07763116677796217,-0.7229226563603891,0.1829629757551949,-0.6129885344176313,-0.4213553536035216,-0.5323935165895012,-0.3738424653404026,0.23226702912408662
2019-01-13,-0.12297078766013692,-0.19140990595977106,0.0893668132421271,-0.9010710275683589,0.7078528418149556,-0.1878015095565414,-0.3633010843930608,-0.07221129927750645,-1.0651931760280677,0.5348939254017978,-0.0668436484250864,-0.26954644551679385,0.10776507309263399,-0.9220397979695019,0.1138569327362949,-0.1256729080704734,-0.2503345017842512,0.045117675670503746,-0.7957582500545833,-0.08808619435660421,-0.28500113021114576,-0.14575303593704508,-0.29045600255708487,-0.10866436642601923,1.1393323832426545
2019-01-20,-0.7500900342318716,-0.5956990883683649,-0.8348334939388722,0.5602460752054911,-0.992888382371572,-0.7851283631928864,-0.6104715308652687,-0.9821292824630615,0.9107344926716894,-1.2127899454970228,-0.8949082068343507,-0.617673851559819,-0.9087833733426152,0.505013550967378,-1.148225955826746,-0.8843894712277002,-0.7380061439113212,-0.9418114443803356,0.16150633316845178,-0.9786644313525825,0.8273667858048339,0.3884804852764836,1.1168948546948547,0.20516844253930455,-0.16980495789005456
2019-01-27,-1.0458509632470905,-0.9967642604069235,-0.9469361100027757,-0.32676241129192823,0.6135966001268223,-1.1215546328566202,-1.1592437572420726,-1.049305238397951,-0.6708620007394337,0.8506069624916355,-1.1058593333081526,-1.1758528721474775,-1.0362522080902359,-0.7035916199830494,0.7100671583568329,-1.1114730234412875,-1.1736261412118512,-0.9838194535768446,-1.0729734249023046,0.8441696993804019,0.556653386427235,-0.15680600922755158,0.9322433762108172,-0.42800397233543136,0.5303242682524475
2019-02-03,-0.959790088486481,-1.1844479752949628,-0.731084895419689,-1.2878703113969319,0.10923418671224921,-1.0854046643169573,-1.2908442904081658,-0.8713163834479204,-1.5236455319615168,0.02215379865504036,-0.8502446835477132,-1.0926320174077477,-0.6275562707614522,-1.5784564544936341,-0.007810862782766247,-0.9741367447769912,-1.1405871084592767,-0.7855573930999503,-1.2951651632108825,-0.06722663107557876,-0.8127493643773658,-0.8262974875968518,-0.5097607986247599,-0.7389141003918727,-0.21824496078532957
2019-02-10,-0.8870264286399738,-0.9577768958552693,-0.6172884737050248,-0.7662224869064679,0.7096157427577768,-0.7869398514288128,-0.5033206100498827,-0.7000290351562684,0.3342707474996509,1.1512401848289981,-0.6473791966769705,-0.7076495412225001,-0.3823937015607057,-0.7315559327492147,0.7018165972313465,-0.6212576556168209,-0.24927858310030673,-0.5933497177118464,0.9098947600479509,1.4622899757998318,-1.0336218618850321,-0.8364857977214024,-0.7607883255784103,-0.6718175698760578,1.0445662436132155
2019-02-17,0.0026010531248895313,-0.22025575843448106,0.2529902873360855,-0.9145697156440625,-0.1289320212455119,-0.10360184762602365,-0.39013951713360007,0.12167159193400749,-1.0450371261722846,-0.11889607450727879,0.0929792073374734,-0.23138151621534955,0.26655932920470526,-1.1435630828760652,0.12239303958263865,-0.05948334311316975,-0.2742393391748798,0.19361982664236077,-1.1333672637153513,-0.20484739964086685,-1.1614866021364936,-0.9873530592502303,-0.6981190976774655,-0.9203832264748188,-0.45808135187869153
2019-02-24,0.4522142544306291,0.13227427568627073,0.6116901263633593,-0.8158778012742608,0.3240589135588726,0.37202633045670586,0.09494110719980109,0.7453113760875456,-0.9540312141097987,0.024364690927087703,0.49568203533120203,0.2785330094152894,0.7365895859535124,-0.9531742651986073,-0.08522610086013678,0.38759524343587193,0.09468292025527797,0.5701397018818856,-0.9542575379277449,-0.05147668364035679,-0.7962934889282637,-1.0533993695821142,0.3445034903402836,-1.2508108278983694,0.30853904209977256
2019-03-03,-0.14573497031918003,-0.2739851379833908,-0.05948428475644077,-0.333414330903337,-0.4535371895563116,-0.2807845023002429,-0.4821184670311117,-0.11534766836717691,-0.6032874882463569,-0.32044685990322724,-0.1171498757357023,-0.1427678365303527,0.07899412198082328,-0.38797950022785854,-0.5310526125265215,-0.16641197010638678,-0.40794396335527305,-0.006390838185452081,-0.7007386385368786,-0.026155119164221162,-1.016439491250836,-0.7717136655590483,-1.1160841206370955,-0.5846348201306988,0.6379333750170834
2019-03-10,0.15726398406464132,-0.23529631116357935,0.4447534286654955,-1.1783493902599802,0.11011263458730851,0.20274119973387625,-0.15723804587417736,0.38923955466627347,-0.8627874692486406,0.262932488068694,0.38694517767944586,-0.046701687312926204,0.607204161440663,-1.182962970797292,0.19300420137581714,0.18184788514903427,-0.00844899214125811,0.44659793347285553,-0.8302429810877328,0.38791812760160427,-0.6262774090323534,-0.37909142973589616,-0.8315876893163932,-0.21210728696103956,0.16943257716761614
2019-03-17,-0.37751863100451705,0.057865810173288734,-0.5775758944553446,1.2304644110583185,-1.5147976277909974,-0.28978113570697195,-0.24278673491359007,-0.17990718826931484,-0.10317190999378376,-0.9479169045434747,-0.5497118367492749,-0.2824036589984493,-0.49742864213664956,0.42402827956989486,-1.1084016822173168,-0.6193253109869119,-0.6093334995047129,-0.6621078489661192,0.03790413007021722,-0.6839860869560922,0.0474269273029773,-0.3412059039686006,-0.528655105944084,-0.2394513528783518,0.350566338847332
2019-03-24,-0.23411005913746682,-0.20179207383371378,-0.3064342469442995,0.23235918452552703,1.029933010250564,-0.3037338618704711,-0.4064242420732779,-0.26699426450834846,-0.19059132698750197,0.44791481554984197,-0.12537883039260836,-0.18484194897959577,-0.22139974126623735,0.0752957133385108,0.8290260129562574,-0.2011186772397691,-0.3849813087468712,-0.29978030120343724,-0.16368629137941457,0.6833341952775059,-0.9242893019079772,-0.7730869626867668,-1.1412991099725647,-0.536716312428164,-0.28129203233719885
2019-03-31,0.28751755357049774,0.04186940796380408,0.3553867193770243,-0.5790473660516794,0.6881278624084594,0.22559202905948936,0.16212183981544673,0.16699235860658557,-0.01786308713011633,0.8098795524266351,0.5361492051503672,0.41501506530815313,0.5150973699124185,-0.21348027628541114,0.8291230697721791,0.46818381314444246,0.5135569135370811,0.34539607204960376,0.36554251314633135,1.0281431582300955,-1.179823084919685,-1.2189287570358938,-1.2203087420017606,-1.0767647049938291,-0.019048442866038094
2019-04-07,0.7382941995590221,0.4881159954844608,0.553018880444483,-0.14626774731004952,-0.07273458480384636,0.6484261286232035,0.2828435042753757,0.8173317340298959,-0.7778477083254943,-0.09695524702524104,0.7932690938372811,0.7123270579069507,0.8182230732487837,-0.3155207135907014,0.6196362207026295,0.6382182993158629,0.27974975784656075,0.5341872026445598,-0.46964430666190865,0.5135878429219798,-0.8351443087880497,-0.39409298306280965,-0.7723749610895191,-0.17080731798356447,-0.24544772716364394
2019-04-14,1.2078189809239308,0.7475992259690601,1.3770016559314795,-0.8973426291128794,0.1292858012128569,1.139415448078017,0.7124095631199383,1.2380996779007838,-0.6514286593258529,-0.23517541713448256,1.1815325977530533,1.1442398771564586,0.6806181812121885,0.557531629711277,-0.8602693338847913,1.1189722393725339,0.9649834873326572,0.8060384397333219,0.2579176028827913,-1.0381405783328697,-1.0050554346031328,-0.7644285250520533,-1.4079789485237175,-0.3071264319809861,1.305175383089402
2019-04-21,-1.9231220191894216,0.03756761366276005,-2.7717305507622108,3.1025301303224992,-2.5953111861595604,-1.4214029042323004,0.6213046966099403,-2.4781769573660704,3.068657763904959,-2.2950491597705716,-2.03180299150126,0.40200202704968785,-2.7198996284709023,3.206640075150198,-2.575134846189564,-1.7642990220341048,0.9523916544786954,-2.8029751893953905,3.1701748549566613,-2.331775426514326,2.9490903970741544,3.2515526844714238,-0.8449270618281061,3.2899654276081383,2.29001830584505
