Date,First Trust Low Beta Income_Open_average,First Trust Low Beta Income_Open_max,First Trust Low Beta Income_Open_min,First Trust Low Beta Income_High_average,First Trust Low Beta Income_High_max,First Trust Low Beta Income_High_min,First Trust Low Beta Income_Low_average,First Trust Low Beta Income_Low_max,First Trust Low Beta Income_Low_min,First Trust Low Beta Income_Close_average,First Trust Low Beta Income_Close_max,First Trust Low Beta Income_Close_min
2016-12-18,0.9907088606815931,0.9907088606815931,0.9907088606815931,0.7250620208845276,0.7250620208845276,0.7250620208845276,1.2392663591047899,1.2392663591047899,1.2392663591047899,1.2531052093088824,1.2531052093088824,1.2531052093088824
2016-12-25,0.691205342003606,0.691205342003606,0.691205342003606,0.5286619768973405,0.5286619768973405,0.5286619768973405,0.8932907199984698,0.8932907199984698,0.8932907199984698,0.8872379431719553,0.8872379431719553,0.8872379431719553
2017-01-01,0.6658079685014623,0.6658079685014623,0.6658079685014623,0.45118360034263005,0.45118360034263005,0.45118360034263005,0.835756306411762,0.835756306411762,0.835756306411762,0.8034528214815848,0.8034528214815848,0.8034528214815848
2017-01-08,0.7473937215749921,0.7473937215749921,0.7473937215749921,0.5341062823024427,0.5341062823024427,0.5341062823024427,0.9551150877144506,0.9551150877144506,0.9551150877144506,0.9465719875492544,0.9465719875492544,0.9465719875492544
2017-01-15,0.18812769738474364,0.18812769738474364,0.18812769738474364,0.009460117839083194,0.009460117839083194,0.009460117839083194,0.34245097837568045,0.34245097837568045,0.34245097837568045,0.2811275031237717,0.2811275031237717,0.2811275031237717
2017-01-22,-0.052325236597867544,-0.052325236597867544,-0.052325236597867544,-0.1781163525926611,-0.1781163525926611,-0.1781163525926611,0.11335428306613256,0.11335428306613256,0.11335428306613256,0.06845564097714432,0.06845564097714432,0.06845564097714432
2017-01-29,0.14770987523944157,0.14770987523944157,0.14770987523944157,-0.04409087767546136,-0.04409087767546136,-0.04409087767546136,0.39911607519236203,0.39911607519236203,0.39911607519236203,0.34603122807634046,0.34603122807634046,0.34603122807634046
2017-02-05,0.6675447802952027,0.6675447802952027,0.6675447802952027,0.33506429363404455,0.33506429363404455,0.33506429363404455,1.2158265386880507,1.2158265386880507,1.2158265386880507,1.277511939639158,1.277511939639158,1.277511939639158
2017-02-12,0.7826014806280559,0.7826014806280559,0.7826014806280559,0.3572530676006399,0.3572530676006399,0.3572530676006399,0.9747254826908093,0.9747254826908093,0.9747254826908093,1.0528156152030705,1.0528156152030705,1.0528156152030705
2017-02-19,0.032184712425805645,0.032184712425805645,0.032184712425805645,-0.11653064045492656,-0.11653064045492656,-0.11653064045492656,0.4519081041092076,0.4519081041092076,0.4519081041092076,0.5327915601097665,0.5327915601097665,0.5327915601097665
2017-02-26,-0.7364231535079336,-0.7364231535079336,-0.7364231535079336,-0.5714576420332288,-0.5714576420332288,-0.5714576420332288,-0.9038379705030503,-0.9038379705030503,-0.9038379705030503,-0.763284240697468,-0.763284240697468,-0.763284240697468
2017-03-05,-0.6437839800192542,-0.6437839800192542,-0.6437839800192542,-0.6963234997063469,-0.6963234997063469,-0.6963234997063469,-0.8311955942721645,-0.8311955942721645,-0.8311955942721645,-0.8171442822282694,-0.8171442822282694,-0.8171442822282694
2017-03-12,-0.02986886486000481,-0.02986886486000481,-0.02986886486000481,-0.10979660717844571,-0.10979660717844571,-0.10979660717844571,-0.07068123373757704,-0.07068123373757704,-0.07068123373757704,-0.074154213588693,-0.074154213588693,-0.074154213588693
2017-03-19,-1.664548874064184,-1.664548874064184,-1.664548874064184,-1.7155803352967747,-1.7155803352967747,-1.7155803352967747,-1.7194856933555034,-1.7194856933555034,-1.7194856933555034,-1.7287177903415174,-1.7287177903415174,-1.7287177903415174
2017-03-26,-0.2474684750555241,-0.2474684750555241,-0.2474684750555241,-0.29126173812151873,-0.29126173812151873,-0.29126173812151873,-0.301904146080908,-0.301904146080908,-0.301904146080908,-0.34621062044281575,-0.34621062044281575,-0.34621062044281575
2017-04-02,-0.5235890763310128,-0.5235890763310128,-0.5235890763310128,-0.41245426054933715,-0.41245426054933715,-0.41245426054933715,-0.4945744096676289,-0.4945744096676289,-0.4945744096676289,-0.42470866897059883,-0.42470866897059883,-0.42470866897059883
2017-04-09,-1.7459859709579535,-1.7459859709579535,-1.7459859709579535,-1.1066726405527505,-1.1066726405527505,-1.1066726405527505,-1.830642050379809,-1.830642050379809,-1.830642050379809,-1.1184815175660752,-1.1184815175660752,-1.1184815175660752
2017-04-16,0.28742036567948503,0.28742036567948503,0.28742036567948503,0.18440759529589176,0.18440759529589176,0.18440759529589176,0.37848717293954304,0.37848717293954304,0.37848717293954304,0.27141764905409266,0.27141764905409266,0.27141764905409266
2017-04-23,0.3956788391210591,0.3956788391210591,0.3956788391210591,0.676111140962755,0.676111140962755,0.676111140962755,0.4958278547574004,0.4958278547574004,0.4958278547574004,0.576331693652355,0.576331693652355,0.576331693652355
2017-04-30,0.5056688800585171,0.5056688800585171,0.5056688800585171,0.39777928961680714,0.39777928961680714,0.39777928961680714,0.5114864616919644,0.5114864616919644,0.5114864616919644,0.40993534577920476,0.40993534577920476,0.40993534577920476
2017-05-07,0.4534149322765281,0.4534149322765281,0.4534149322765281,0.3427306518581302,0.3427306518581302,0.3427306518581302,0.19393166130167416,0.19393166130167416,0.19393166130167416,0.048803611745513405,0.048803611745513405,0.048803611745513405
2017-05-14,-0.6602883528377069,-0.6602883528377069,-0.6602883528377069,-0.6299897020168354,-0.6299897020168354,-0.6299897020168354,-0.6142712695109398,-0.6142712695109398,-0.6142712695109398,-0.6188648390919556,-0.6188648390919556,-0.6188648390919556
2017-05-21,2.417590129921911,2.417590129921911,2.417590129921911,2.549804714582986,2.549804714582986,2.549804714582986,1.0152278981271279,1.0152278981271279,1.0152278981271279,1.45513965545422,1.45513965545422,1.45513965545422
2017-05-28,1.4713238961869117,1.4713238961869117,1.4713238961869117,1.5142972486458812,1.5142972486458812,1.5142972486458812,1.2825918510951206,1.2825918510951206,1.2825918510951206,1.3037075617045462,1.3037075617045462,1.3037075617045462
2017-06-04,1.6507490021354223,1.6507490021354223,1.6507490021354223,1.7159256925943884,1.7159256925943884,1.7159256925943884,1.8318088334477196,1.8318088334477196,1.8318088334477196,2.0833512200111364,2.0833512200111364,2.0833512200111364
2017-06-11,1.408826783086693,1.408826783086693,1.408826783086693,1.5332280740369715,1.5332280740369715,1.5332280740369715,2.0567460468163707,2.0567460468163707,2.0567460468163707,2.1747817251785615,2.1747817251785615,2.1747817251785615
2017-06-18,1.1271985987994197,1.1271985987994197,1.1271985987994197,1.1473444688919765,1.1473444688919765,1.1473444688919765,1.3187163178962853,1.3187163178962853,1.3187163178962853,1.3028622897483346,1.3028622897483346,1.3028622897483346
2017-06-25,1.5799761134716384,1.5799761134716384,1.5799761134716384,1.6556646583880152,1.6556646583880152,1.6556646583880152,1.5498040236434973,1.5498040236434973,1.5498040236434973,1.7780384277066388,1.7780384277066388,1.7780384277066388
2017-07-02,0.7643893784813739,0.7643893784813739,0.7643893784813739,0.9760747613481785,0.9760747613481785,0.9760747613481785,1.2116041938414857,1.2116041938414857,1.2116041938414857,1.2287389746380946,1.2287389746380946,1.2287389746380946
2017-07-09,1.0073902394801486,1.0073902394801486,1.0073902394801486,1.1257350044209096,1.1257350044209096,1.1257350044209096,1.3750949276496272,1.3750949276496272,1.3750949276496272,1.3255291505993967,1.3255291505993967,1.3255291505993967
2017-07-16,0.9309027935781017,0.9309027935781017,0.9309027935781017,0.870638460617331,0.870638460617331,0.870638460617331,0.9965457582448879,0.9965457582448879,0.9965457582448879,0.8900750606833953,0.8900750606833953,0.8900750606833953
2017-07-23,0.9333650858248782,0.9333650858248782,0.9333650858248782,0.8812586723394146,0.8812586723394146,0.8812586723394146,0.9251692900524255,0.9251692900524255,0.9251692900524255,0.833891900882924,0.833891900882924,0.833891900882924
2017-07-30,1.0761397115879887,1.0761397115879887,1.0761397115879887,1.2041817577478957,1.2041817577478957,1.2041817577478957,1.4469747987640869,1.4469747987640869,1.4469747987640869,1.4433266085633774,1.4433266085633774,1.4433266085633774
2017-08-06,-0.1391560411486379,-0.1391560411486379,-0.1391560411486379,-0.23034708742730284,-0.23034708742730284,-0.23034708742730284,0.2924028150584711,0.2924028150584711,0.2924028150584711,0.19949267761018863,0.19949267761018863,0.19949267761018863
2017-08-13,-1.285451022612541,-1.285451022612541,-1.285451022612541,-1.3180068604512938,-1.3180068604512938,-1.3180068604512938,-0.455738084929964,-0.455738084929964,-0.455738084929964,-0.5763678456784942,-0.5763678456784942,-0.5763678456784942
2017-08-20,1.009776570602649,1.009776570602649,1.009776570602649,0.8393650231178748,0.8393650231178748,0.8393650231178748,0.14414999403128667,0.14414999403128667,0.14414999403128667,0.03184140493227175,0.03184140493227175,0.03184140493227175
2017-08-27,2.382261972193743,2.382261972193743,2.382261972193743,2.2780105857983206,2.2780105857983206,2.2780105857983206,1.7772355900818966,1.7772355900818966,1.7772355900818966,1.8474916656755205,1.8474916656755205,1.8474916656755205
2017-09-03,1.4723112414343704,1.4723112414343704,1.4723112414343704,1.4029298549032125,1.4029298549032125,1.4029298549032125,2.2237138960756666,2.2237138960756666,2.2237138960756666,2.04444651533309,2.04444651533309,2.04444651533309
2017-09-10,1.9782209953031797,1.9782209953031797,1.9782209953031797,2.037503200695299,2.037503200695299,2.037503200695299,2.347288828958302,2.347288828958302,2.347288828958302,2.268745420201948,2.268745420201948,2.268745420201948
2017-09-17,1.4026339689265668,1.4026339689265668,1.4026339689265668,1.3799401339143755,1.3799401339143755,1.3799401339143755,1.528201531005037,1.528201531005037,1.528201531005037,1.4800409334228324,1.4800409334228324,1.4800409334228324
2017-09-24,1.8072221161431166,1.8072221161431166,1.8072221161431166,1.7937217061412283,1.7937217061412283,1.7937217061412283,1.8591864810611103,1.8591864810611103,1.8591864810611103,1.9549702683865893,1.9549702683865893,1.9549702683865893
2017-10-01,1.6709468416283717,1.6709468416283717,1.6709468416283717,1.7239917177234263,1.7239917177234263,1.7239917177234263,1.7326723497640972,1.7326723497640972,1.7326723497640972,1.71583252124452,1.71583252124452,1.71583252124452
2017-10-08,1.944262380647697,1.944262380647697,1.944262380647697,1.8846063367832024,1.8846063367832024,1.8846063367832024,1.5179599103284032,1.5179599103284032,1.5179599103284032,1.6099117559377123,1.6099117559377123,1.6099117559377123
2017-10-15,1.8383602067743543,1.8383602067743543,1.8383602067743543,1.8024851286971473,1.8024851286971473,1.8024851286971473,1.2072756316877493,1.2072756316877493,1.2072756316877493,1.122549043130857,1.122549043130857,1.122549043130857
2017-10-22,0.9887280601503213,0.9887280601503213,0.9887280601503213,0.9615959174686881,0.9615959174686881,0.9615959174686881,1.1530036119553455,1.1530036119553455,1.1530036119553455,1.1040597620057284,1.1040597620057284,1.1040597620057284
2017-10-29,0.7630108045992039,0.7630108045992039,0.7630108045992039,0.8700259252464465,0.8700259252464465,0.8700259252464465,1.1275485039997553,1.1275485039997553,1.1275485039997553,1.1946668757306547,1.1946668757306547,1.1946668757306547
2017-11-05,0.5496843084696108,0.5496843084696108,0.5496843084696108,0.6568665697558468,0.6568665697558468,0.6568665697558468,0.7561841317673776,0.7561841317673776,0.7561841317673776,0.9482625749868828,0.9482625749868828,0.9482625749868828
2017-11-12,1.097287414171125,1.097287414171125,1.097287414171125,1.0306555720477817,1.0306555720477817,1.0306555720477817,1.2139710067199248,1.2139710067199248,1.2139710067199248,1.1778880154019626,1.1778880154019626,1.1778880154019626
2017-11-19,0.870272488788783,0.870272488788783,0.870272488788783,0.8077119637900357,0.8077119637900357,0.8077119637900357,1.3295214261390567,1.3295214261390567,1.3295214261390567,1.1501498531880012,1.1501498531880012,1.1501498531880012
2017-11-26,1.4300075985314868,1.4300075985314868,1.4300075985314868,1.389906853826075,1.389906853826075,1.389906853826075,1.4873700603125657,1.4873700603125657,1.4873700603125657,1.293180423049504,1.293180423049504,1.293180423049504
2017-12-03,1.2371266130016347,1.2371266130016347,1.2371266130016347,1.2529975574548524,1.2529975574548524,1.2529975574548524,1.8482859633305835,1.8482859633305835,1.8482859633305835,1.774777336589376,1.774777336589376,1.774777336589376
2017-12-10,1.64892358706889,1.64892358706889,1.64892358706889,1.7067833505482146,1.7067833505482146,1.7067833505482146,1.9950454273608949,1.9950454273608949,1.9950454273608949,1.9146906366455176,1.9146906366455176,1.9146906366455176
2017-12-17,1.4774346254884556,1.4774346254884556,1.4774346254884556,1.4739679279424023,1.4739679279424023,1.4739679279424023,1.641835279401937,1.641835279401937,1.641835279401937,1.6240584544679055,1.6240584544679055,1.6240584544679055
2017-12-24,1.6096285540016773,1.6096285540016773,1.6096285540016773,1.638629789604134,1.638629789604134,1.638629789604134,1.73257727105128,1.73257727105128,1.73257727105128,1.744095290820094,1.744095290820094,1.744095290820094
2017-12-31,1.3564797744212616,1.3564797744212616,1.3564797744212616,1.4468199684737537,1.4468199684737537,1.4468199684737537,1.4423172965194024,1.4423172965194024,1.4423172965194024,1.5810811347562082,1.5810811347562082,1.5810811347562082
