Date,iPath  US Treasury 10-year BearEtf_Open_average,iPath  US Treasury 10-year BearEtf_Open_max,iPath  US Treasury 10-year BearEtf_Open_min,iPath  US Treasury 10-year BearEtf_High_average,iPath  US Treasury 10-year BearEtf_High_max,iPath  US Treasury 10-year BearEtf_High_min,iPath  US Treasury 10-year BearEtf_Low_average,iPath  US Treasury 10-year BearEtf_Low_max,iPath  US Treasury 10-year BearEtf_Low_min,iPath  US Treasury 10-year BearEtf_Close_average,iPath  US Treasury 10-year BearEtf_Close_max,iPath  US Treasury 10-year BearEtf_Close_min
2018-10-28,1.3447366394315188,1.3447366394315188,1.3447366394315188,1.3016429810438548,1.3016429810438548,1.3016429810438548,1.343167964185992,1.343167964185992,1.343167964185992,1.5300607844708556,1.5300607844708556,1.5300607844708556
2018-11-04,1.5918864439721192,1.5918864439721192,1.5918864439721192,1.2729407453766817,1.2729407453766817,1.2729407453766817,1.4742794193160011,1.4742794193160011,1.4742794193160011,1.2772950311497102,1.2772950311497102,1.2772950311497102
2018-11-11,0.41599465001985325,0.41599465001985325,0.41599465001985325,0.19826278829544425,0.19826278829544425,0.19826278829544425,0.2115485180727102,0.2115485180727102,0.2115485180727102,0.062753225688656,0.062753225688656,0.062753225688656
2018-11-18,-0.042402718667190996,-0.042402718667190996,-0.042402718667190996,0.014676597469281074,0.014676597469281074,0.014676597469281074,-0.06673353641706703,-0.06673353641706703,-0.06673353641706703,-0.026146282022625034,-0.026146282022625034,-0.026146282022625034
2018-11-25,-0.539013200152633,-0.539013200152633,-0.539013200152633,-0.5122262642813817,-0.5122262642813817,-0.5122262642813817,-0.45849314786112805,-0.45849314786112805,-0.45849314786112805,-0.4509299619246731,-0.4509299619246731,-0.4509299619246731
2018-12-02,-1.4740544227448933,-1.4740544227448933,-1.4740544227448933,-1.4232887905845955,-1.4232887905845955,-1.4232887905845955,-1.7673201408442323,-1.7673201408442323,-1.7673201408442323,-1.7167865840051515,-1.7167865840051515,-1.7167865840051515
2018-12-09,-1.6144613172148978,-1.6144613172148978,-1.6144613172148978,-1.3404719565661363,-1.3404719565661363,-1.3404719565661363,-1.4044406806500365,-1.4044406806500365,-1.4044406806500365,-1.3822562965909515,-1.3822562965909515,-1.3822562965909515
2018-12-16,-1.7460352411597067,-1.7460352411597067,-1.7460352411597067,-1.6715504593366919,-1.6715504593366919,-1.6715504593366919,-1.8141878430783085,-1.8141878430783085,-1.8141878430783085,-1.8061732073106727,-1.8061732073106727,-1.8061732073106727
2018-12-23,-1.94376969516249,-1.94376969516249,-1.94376969516249,-1.521788789570796,-1.521788789570796,-1.521788789570796,-2.0453207234488633,-2.0453207234488633,-2.0453207234488633,-2.0658959468378084,-2.0658959468378084,-2.0658959468378084
2018-12-30,-2.3712581457206747,-2.3712581457206747,-2.3712581457206747,-2.221073783121407,-2.221073783121407,-2.221073783121407,-2.407968337376453,-2.407968337376453,-2.407968337376453,-2.0711803540974336,-2.0711803540974336,-2.0711803540974336
2019-01-06,-1.718967484853148,-1.718967484853148,-1.718967484853148,-1.791982910635518,-1.791982910635518,-1.791982910635518,-1.6696383338006144,-1.6696383338006144,-1.6696383338006144,-1.7014483853099704,-1.7014483853099704,-1.7014483853099704
2019-01-13,-1.101411757264383,-1.101411757264383,-1.101411757264383,-1.1665895263622132,-1.1665895263622132,-1.1665895263622132,-1.1433492728702,-1.1433492728702,-1.1433492728702,-1.126242035030076,-1.126242035030076,-1.126242035030076
2019-01-20,-1.310455891570968,-1.310455891570968,-1.310455891570968,-1.2338837576359405,-1.2338837576359405,-1.2338837576359405,-1.270117166494887,-1.270117166494887,-1.270117166494887,-1.1280980283099522,-1.1280980283099522,-1.1280980283099522
2019-01-27,-1.7099938495141522,-1.7099938495141522,-1.7099938495141522,-1.40404739653044,-1.40404739653044,-1.40404739653044,-1.5464412441666777,-1.5464412441666777,-1.5464412441666777,-1.3171728413896406,-1.3171728413896406,-1.3171728413896406
2019-02-03,-1.3444777238299865,-1.3444777238299865,-1.3444777238299865,-1.3807513756763903,-1.3807513756763903,-1.3807513756763903,-1.2482260985113052,-1.2482260985113052,-1.2482260985113052,-1.2928421775295305,-1.2928421775295305,-1.2928421775295305
2019-02-10,-1.1197334562799384,-1.1197334562799384,-1.1197334562799384,-1.1671553030690223,-1.1671553030690223,-1.1671553030690223,-1.0011698949386068,-1.0011698949386068,-1.0011698949386068,-1.0892049278812235,-1.0892049278812235,-1.0892049278812235
2019-02-17,-0.91974222495058,-0.91974222495058,-0.91974222495058,-1.033292225492817,-1.033292225492817,-1.033292225492817,-1.0007410320191976,-1.0007410320191976,-1.0007410320191976,-1.0607419982302566,-1.0607419982302566,-1.0607419982302566
2019-02-24,-0.56530524407474,-0.56530524407474,-0.56530524407474,-0.5591418595767809,-0.5591418595767809,-0.5591418595767809,-0.457511308587723,-0.457511308587723,-0.457511308587723,-0.4625096838841451,-0.4625096838841451,-0.4625096838841451
2019-03-03,-1.1999545761595352,-1.1999545761595352,-1.1999545761595352,-1.1110885298160245,-1.1110885298160245,-1.1110885298160245,-1.0876480924197893,-1.0876480924197893,-1.0876480924197893,-1.1144559875560471,-1.1144559875560471,-1.1144559875560471
2019-03-10,-1.0348621948853574,-1.0348621948853574,-1.0348621948853574,-1.133469386811056,-1.133469386811056,-1.133469386811056,-0.9884813026269643,-0.9884813026269643,-0.9884813026269643,-1.0479780154966878,-1.0479780154966878,-1.0479780154966878
2019-03-17,-1.5199747885060584,-1.5199747885060584,-1.5199747885060584,-1.648718358914031,-1.648718358914031,-1.648718358914031,-1.6569727877184395,-1.6569727877184395,-1.6569727877184395,-1.78781372397195,-1.78781372397195,-1.78781372397195
2019-03-24,-1.6625951787633806,-1.6625951787633806,-1.6625951787633806,-1.7770530138867096,-1.7770530138867096,-1.7770530138867096,-1.5619161624795181,-1.5619161624795181,-1.5619161624795181,-1.7526944052243634,-1.7526944052243634,-1.7526944052243634
2019-03-31,-1.1694204463334088,-1.1694204463334088,-1.1694204463334088,-1.3092199881478,-1.3092199881478,-1.3092199881478,-1.1060123735681464,-1.1060123735681464,-1.1060123735681464,-1.2426881096076807,-1.2426881096076807,-1.2426881096076807
2019-04-07,-0.8551004740098626,-0.8551004740098626,-0.8551004740098626,-0.8114826634447077,-0.8114826634447077,-0.8114826634447077,-0.7203568143637684,-0.7203568143637684,-0.7203568143637684,-0.7688766860744563,-0.7688766860744563,-0.7688766860744563
2019-04-14,-0.7596252708341512,-0.7596252708341512,-0.7596252708341512,-0.4925819088432065,-0.4925819088432065,-0.4925819088432065,-0.6580441151492548,-0.6580441151492548,-0.6580441151492548,-0.7665516985880624,-0.7665516985880624,-0.7665516985880624
2019-04-21,-1.1630200880057342,-1.1630200880057342,-1.1630200880057342,-1.1421578159879395,-1.1421578159879395,-1.1421578159879395,-1.1260453307204936,-1.1260453307204936,-1.1260453307204936,-1.2345248300644998,-1.2345248300644998,-1.2345248300644998
2019-04-28,-0.6360256020922341,-0.6360256020922341,-0.6360256020922341,-0.852943105217957,-0.852943105217957,-0.852943105217957,-0.6889880903503006,-0.6889880903503006,-0.6889880903503006,-0.8368376867638309,-0.8368376867638309,-0.8368376867638309
2019-05-05,-1.505064305634507,-1.505064305634507,-1.505064305634507,-1.3830140791229675,-1.3830140791229675,-1.3830140791229675,-1.463150569380172,-1.463150569380172,-1.463150569380172,-1.368722806224363,-1.368722806224363,-1.368722806224363
2019-05-12,-1.7638818289397011,-1.7638818289397011,-1.7638818289397011,-1.859544067554131,-1.859544067554131,-1.859544067554131,-1.7296506066330997,-1.7296506066330997,-1.7296506066330997,-1.795947548845831,-1.795947548845831,-1.795947548845831
2019-05-19,-1.8972624853159517,-1.8972624853159517,-1.8972624853159517,-1.9454844959220294,-1.9454844959220294,-1.9454844959220294,-1.9101635756544166,-1.9101635756544166,-1.9101635756544166,-1.8910889652267975,-1.8910889652267975,-1.8910889652267975
2019-05-26,-2.4250823495116145,-2.4250823495116145,-2.4250823495116145,-2.462014771076742,-2.462014771076742,-2.462014771076742,-2.6747259957446556,-2.6747259957446556,-2.6747259957446556,-2.56317246501099,-2.56317246501099,-2.56317246501099
2019-06-02,-2.687866339348314,-2.687866339348314,-2.687866339348314,-2.5209348574132733,-2.5209348574132733,-2.5209348574132733,-2.5659631258078717,-2.5659631258078717,-2.5659631258078717,-2.391212035255475,-2.391212035255475,-2.391212035255475
2019-06-09,-2.135137635509749,-2.135137635509749,-2.135137635509749,-2.164125985558125,-2.164125985558125,-2.164125985558125,-2.092189576157747,-2.092189576157747,-2.092189576157747,-2.066283567230643,-2.066283567230643,-2.066283567230643
2019-06-16,-1.9515058535644791,-1.9515058535644791,-1.9515058535644791,-1.934407827989338,-1.934407827989338,-1.934407827989338,-1.9491354341402214,-1.9491354341402214,-1.9491354341402214,-1.8947178732809637,-1.8947178732809637,-1.8947178732809637
2019-06-23,-1.7745039338021318,-1.7745039338021318,-1.7745039338021318,-1.790531013505471,-1.790531013505471,-1.790531013505471,-1.7787678910595552,-1.7787678910595552,-1.7787678910595552,-1.8161136167954048,-1.8161136167954048,-1.8161136167954048
2019-06-30,-1.480616424753332,-1.480616424753332,-1.480616424753332,-1.3941615484513632,-1.3941615484513632,-1.3941615484513632,-1.4353951563954561,-1.4353951563954561,-1.4353951563954561,-1.398090092934614,-1.398090092934614,-1.398090092934614
2019-07-07,-1.0120020990161853,-1.0120020990161853,-1.0120020990161853,-1.0470972386110584,-1.0470972386110584,-1.0470972386110584,-1.022635387754545,-1.022635387754545,-1.022635387754545,-1.0691078815131434,-1.0691078815131434,-1.0691078815131434
2019-07-14,-1.2349006859796252,-1.2349006859796252,-1.2349006859796252,-1.2536276946281524,-1.2536276946281524,-1.2536276946281524,-1.2032350101092948,-1.2032350101092948,-1.2032350101092948,-1.1870215069505805,-1.1870215069505805,-1.1870215069505805
2019-07-21,-1.0039326279786627,-1.0039326279786627,-1.0039326279786627,-1.045907473484112,-1.045907473484112,-1.045907473484112,-0.9377005118456103,-0.9377005118456103,-0.9377005118456103,-0.9845418230218441,-0.9845418230218441,-0.9845418230218441
2019-07-28,-1.64484151223546,-1.64484151223546,-1.64484151223546,-1.6280639409971505,-1.6280639409971505,-1.6280639409971505,-1.6553240970880958,-1.6553240970880958,-1.6553240970880958,-1.682998443939661,-1.682998443939661,-1.682998443939661
2019-08-04,-1.914320183058463,-1.914320183058463,-1.914320183058463,-1.840788128572338,-1.840788128572338,-1.840788128572338,-1.936452944246991,-1.936452944246991,-1.936452944246991,-1.8290928648311406,-1.8290928648311406,-1.8290928648311406
2019-08-11,-1.959018896161181,-1.959018896161181,-1.959018896161181,-1.9107590841088462,-1.9107590841088462,-1.9107590841088462,-1.9547463521452728,-1.9547463521452728,-1.9547463521452728,-1.9945950291817953,-1.9945950291817953,-1.9945950291817953
2019-08-18,-1.610371034733827,-1.610371034733827,-1.610371034733827,-1.6439827838444245,-1.6439827838444245,-1.6439827838444245,-1.7844898679581203,-1.7844898679581203,-1.7844898679581203,-1.7954394484946543,-1.7954394484946543,-1.7954394484946543
2019-08-25,-1.6509157605830902,-1.6509157605830902,-1.6509157605830902,-1.6827106583006683,-1.6827106583006683,-1.6827106583006683,-1.61299609088241,-1.61299609088241,-1.61299609088241,-1.6618502880304205,-1.6618502880304205,-1.6618502880304205
2019-09-01,-1.3679322670135659,-1.3679322670135659,-1.3679322670135659,-1.4139533476821726,-1.4139533476821726,-1.4139533476821726,-1.324875488668751,-1.324875488668751,-1.324875488668751,-1.3645073780867742,-1.3645073780867742,-1.3645073780867742
2019-09-08,-0.4147176557109218,-0.4147176557109218,-0.4147176557109218,-0.22248164184840538,-0.22248164184840538,-0.22248164184840538,-0.36393763708553545,-0.36393763708553545,-0.36393763708553545,-0.14448934936268845,-0.14448934936268845,-0.14448934936268845
2019-09-15,-0.5159852370107478,-0.5159852370107478,-0.5159852370107478,-0.5701020162789527,-0.5701020162789527,-0.5701020162789527,-0.6297871273153116,-0.6297871273153116,-0.6297871273153116,-0.6513290089406776,-0.6513290089406776,-0.6513290089406776
2019-09-22,-0.7749002225390824,-0.7749002225390824,-0.7749002225390824,-0.7903549967102943,-0.7903549967102943,-0.7903549967102943,-0.7239900844778822,-0.7239900844778822,-0.7239900844778822,-0.7599791763476357,-0.7599791763476357,-0.7599791763476357
2019-09-29,-1.4760770523771043,-1.4760770523771043,-1.4760770523771043,-1.5354642931986062,-1.5354642931986062,-1.5354642931986062,-1.436646575396799,-1.436646575396799,-1.436646575396799,-1.4521742930630421,-1.4521742930630421,-1.4521742930630421
2019-10-06,-0.6634106099389994,-0.6634106099389994,-0.6634106099389994,-0.3643877737692994,-0.3643877737692994,-0.3643877737692994,-0.5999739069730604,-0.5999739069730604,-0.5999739069730604,-0.35063951832535983,-0.35063951832535983,-0.35063951832535983
2019-10-13,-0.304381851577357,-0.304381851577357,-0.304381851577357,-0.40421121958888917,-0.40421121958888917,-0.40421121958888917,-0.3254865574580978,-0.3254865574580978,-0.3254865574580978,-0.3208529784170285,-0.3208529784170285,-0.3208529784170285
2019-10-20,-0.10364556127979335,-0.10364556127979335,-0.10364556127979335,0.024671457742035042,0.024671457742035042,0.024671457742035042,-0.023695786738862856,-0.023695786738862856,-0.023695786738862856,0.039529449007305664,0.039529449007305664,0.039529449007305664
2019-10-27,-0.3472182002216404,-0.3472182002216404,-0.3472182002216404,-0.2278712147568081,-0.2278712147568081,-0.2278712147568081,-0.292454093649366,-0.292454093649366,-0.292454093649366,-0.28985163470738967,-0.28985163470738967,-0.28985163470738967
2019-11-03,1.024071480495782,1.024071480495782,1.024071480495782,0.9373976834800207,0.9373976834800207,0.9373976834800207,0.9161232473113881,0.9161232473113881,0.9161232473113881,1.0220589259841784,1.0220589259841784,1.0220589259841784
2019-11-10,0.47667763510030003,0.47667763510030003,0.47667763510030003,0.38043606333015667,0.38043606333015667,0.38043606333015667,0.4826710100631999,0.4826710100631999,0.4826710100631999,0.4704764159548174,0.4704764159548174,0.4704764159548174
2019-11-17,0.27794130488221075,0.27794130488221075,0.27794130488221075,0.18563971800771617,0.18563971800771617,0.18563971800771617,0.36826418987599724,0.36826418987599724,0.36826418987599724,0.25441080810260086,0.25441080810260086,0.25441080810260086
2019-11-24,0.4994743817829472,0.4994743817829472,0.4994743817829472,0.44160503776438637,0.44160503776438637,0.44160503776438637,0.6250752755186383,0.6250752755186383,0.6250752755186383,0.49546561166860664,0.49546561166860664,0.49546561166860664
2019-12-01,1.1000985699588097,1.1000985699588097,1.1000985699588097,0.9823603716245163,0.9823603716245163,0.9823603716245163,1.038835379028108,1.038835379028108,1.038835379028108,0.9274446846117855,0.9274446846117855,0.9274446846117855
2019-12-08,1.3830024806885954,1.3830024806885954,1.3830024806885954,1.2275552397984997,1.2275552397984997,1.2275552397984997,1.19936339792452,1.19936339792452,1.19936339792452,0.9902793046708493,0.9902793046708493,0.9902793046708493
2019-12-15,1.675240888065041,1.675240888065041,1.675240888065041,1.5666950907391926,1.5666950907391926,1.5666950907391926,1.6977713339104423,1.6977713339104423,1.6977713339104423,1.5050345703881505,1.5050345703881505,1.5050345703881505
2019-12-22,1.118641896006712,1.118641896006712,1.118641896006712,1.003115572695821,1.003115572695821,1.003115572695821,1.1854614403987604,1.1854614403987604,1.1854614403987604,1.045137473022627,1.045137473022627,1.045137473022627
2019-12-29,0.6737027236633655,0.6737027236633655,0.6737027236633655,0.6112960914396173,0.6112960914396173,0.6112960914396173,0.39165609855830097,0.39165609855830097,0.39165609855830097,0.4166769887731605,0.4166769887731605,0.4166769887731605
