Date,BZQIY_Open_average,BZQIY_Open_max,BZQIY_Open_min,BZQIY_Open_volatility,BZQIY_Open_change,BZQIY_High_average,BZQIY_High_max,BZQIY_High_min,BZQIY_High_volatility,BZQIY_High_change,BZQIY_Low_average,BZQIY_Low_max,BZQIY_Low_min,BZQIY_Low_volatility,BZQIY_Low_change,BZQIY_Close_average,BZQIY_Close_max,BZQIY_Close_min,BZQIY_Close_volatility,BZQIY_Close_change,BZQIY_Volume_average,BZQIY_Volume_max,BZQIY_Volume_min,BZQIY_Volume_volatility,BZQIY_Volume_change
2016-06-05,-1.7906864618597897,-1.720438348502582,-1.7945785852314693,-0.13570209560727922,-0.46193946734024505,-1.4816598009918247,-1.3585407466693313,-1.530357204047086,1.0689982236074032,-1.001823287595877,-1.6387393534905597,-1.5851941963117038,-1.6190821746800175,0.5410372191145116,-0.8090134802316764,-1.6175518638415456,-1.4688086904771276,-1.5640704662203426,0.9020245910759109,-1.0687947630014685,-0.13542459188606482,0.2286196833984094,-0.3662146011555785,0.3507671936591208,-0.24687909584506845
2016-06-12,-1.4819764014517998,-1.5506308893501572,-1.3710712512656718,-1.3616499182605477,0.7806707654864986,-1.6969353025305547,-1.776539613513049,-1.6982521014586944,-0.3197046449756172,-0.6051943844024166,-1.5363539428875268,-1.6867034400283674,-1.3730624226287877,-1.958572870940924,0.1740950784099903,-1.6986123333338286,-1.8914110100215396,-1.5194352819770878,-1.7739245891157602,0.2699673303249068,2.7009667310872816,2.9432965948173178,1.0497263204210288,2.9108707424583233,-1.5770947415333965
2016-06-19,-1.2713873309995771,-1.0757073440526659,-1.2989563351855518,0.6001495095582784,0.4890625203970586,-1.3715234477222382,-1.3659167990114915,-1.3746287154674015,-0.16486378604827234,0.7571152951767882,-1.2535052373966604,-1.189491659038145,-1.1786043706748899,-0.5679330771568936,0.26065076877169874,-1.3432958230546928,-1.365177828089933,-1.271136187197014,-0.8093851153271774,0.6344601530643761,0.44992888248872864,-0.3562828680863756,1.9716518352728383,-0.7687761507265415,0.37020116855473334
2016-06-26,-0.5626616995579918,-0.5127423439084074,-0.7387517606717308,0.8518251103407768,1.810582516608765,-0.6154907318099674,-0.7578418623334805,-0.5511924848397595,-1.1906838412632226,1.081602047207126,-0.6100139115927096,-0.6897496859875868,-0.613230890166957,-0.7294511996849423,1.065195747687049,-0.5717184234625157,-0.7367338333359358,-0.47174665821552314,-1.2211193871610375,0.5785237987042824,1.1889772979106537,1.1310605137609637,0.09381399538926379,1.1362941729472047,-2.385549810365981
2016-07-03,-0.21364981201913033,-0.2328182770032191,-0.20236770410909927,-0.19335143894737641,0.20174146979965168,-0.256813844525663,-0.389086079365606,-0.1578216014896552,-1.1985757396655305,-0.2550645180807199,-0.19292547703867602,-0.3081810145577346,-0.04360011540960022,-1.3519579012577259,0.0944917559539207,-0.29204767597795267,-0.4266471824150033,-0.1324202740116038,-1.1313009420233533,-0.1784809048488696,-0.4462664186196665,-0.014794273373944499,-0.7720295668529785,0.12735663576075748,-0.03379676653173479
2016-07-10,0.37051378505012256,0.23760891140990256,0.09994217981592428,0.5815361881984124,0.887645339728185,0.18813494096304864,0.05389176524086996,-0.09652422816659914,0.6480007164499689,0.4728180746657239,0.14921864980512148,-0.08396564524999882,0.20927902387296424,-1.2312650720027134,0.591180098162867,0.13686691142114474,-0.03544018699194542,0.2863573059480019,-0.9548926051811507,0.711046565331994,1.7484432043367621,0.8698193360158403,1.633397018115359,0.5555049223429873,1.5797830552095975
2016-07-17,0.05597095016035213,-0.1718589859762058,0.31176341261033097,-1.5116690501979326,0.7103728905829694,0.0253726477155881,-0.15711887313383263,0.11127219505116877,-0.9740374497860562,0.5834318072575377,0.24624346401937477,-0.032370873568198635,0.4564285219746401,-1.5329269110162802,0.3442434652049581,0.1234694371907152,-0.18897666504699492,0.32483537513511535,-1.2929983447221867,-0.11842185953715102,-0.08591970682798483,-0.40201217118684845,0.31209004859820194,-0.48342395546870603,0.6886867564307985
2016-07-24,0.004816698362284382,0.057217966879563445,-0.3207007995764933,0.9646865438924923,0.803535971076468,0.1103241664468706,-0.1161593053019144,0.2705623371010418,-1.241309180662887,0.4832194223802512,0.07846669767888273,0.05349303468089347,-0.1550269283533941,0.5904728687620067,0.8393373316956645,-0.029864985507801842,-0.22898075680195945,-0.22784433325429035,-0.04864522867882784,0.36523729831526136,-0.09076442139438531,0.4962157669272208,-0.58586017987546,0.6284947000373418,0.25561035360059875
2016-07-31,-0.017425154405019194,-0.14585383046893957,0.2813901442236215,-1.1056032736766694,-0.8483554810743751,-0.23197851269645334,-0.42873645685189254,-0.11230964673050857,-0.8845677280184067,0.04101240079221927,-0.010694087069016926,-0.05006072078684206,0.21050064206971694,-0.6805717472668811,-0.6936749380174306,-0.0671277647067368,-0.12697082332609327,0.15980335311142838,-0.5697896131588296,-0.18883286900971613,-1.2072059492812068,-1.2399892091975235,-0.7016806872614114,-1.1401230033860597,0.01567160660721028
2016-08-07,-0.11623687370251198,-0.17079305587263388,0.09438857290986706,-0.4711911672970619,-0.27867457099790666,-0.3729940584832233,-0.6988124575210776,-0.03050936506656937,-1.3277686502365529,-0.10954397661963795,-0.0448249621444485,-0.4593632260355641,0.32781227881751457,-1.3428570722756876,-0.31978647729258747,-0.31885236784846127,-0.6114029603677593,0.014245765861644862,-0.8699035943344727,0.027579199728308627,-0.7657735258744836,-0.14628853782897164,-1.396951074378614,0.13306717289923264,1.4863765711912653
2016-08-14,0.44339671054882585,0.029011558863719717,0.7453320654963232,-1.1898261530617835,0.30751901458701464,0.20094190933552614,0.3533650415397539,0.012358242674085319,0.6834861261734076,1.2119295572995157,0.6766025620830652,0.853847025041771,0.6645707570397114,0.14297877518472343,0.7793441031682459,0.5317679477223869,0.3722841349435053,0.3105576957839277,0.06595793405579034,0.7099216610713673,0.6507223679670131,0.9575669909035825,-0.2582126327928671,1.0145713211809677,0.13761689838366
2016-08-21,0.4387750216915672,-0.01469801203870357,0.9059400768731731,-1.4256386941519685,-0.5566853523710287,0.1884239455787474,-0.026471569523481467,0.2532078556267091,-0.5891672623249741,-0.5045294918549161,0.6560982916782997,0.4218252696738652,0.8312254084911755,-0.9249278434560944,-0.4800159506190279,0.44286356106837976,0.34070547246144833,0.71249051446784,-0.5725914882297177,-0.6996354808832813,-0.462927339441771,-0.6424280740939151,-0.399292477013491,-0.5833063894521878,-0.269088065147404
2016-08-28,0.8590220680944626,0.8273100388800736,1.1324250659675998,-0.5934893773278299,0.8287827016665146,0.7793247764944917,0.7650920556760118,0.8670680675150568,-0.35989631720606746,1.314207473149896,1.2036718328785123,1.3249083009503728,1.059359240363156,0.3274043933646897,1.3980330917139945,1.1746047969493747,0.9754454829934649,1.371456319484714,-1.1422612922105024,0.5483621017718315,-1.1560465283887762,-1.1014035414999366,-0.7342485115886136,-1.0032780561874706,-0.04323078964255937
2016-09-04,0.42862568825869085,0.3792139623589536,0.5736102156403158,-0.30710474400701904,-1.3985178556931448,0.5034726075051403,0.5999516187557131,0.46472655629044024,0.27095641746569865,-1.161127588398399,0.6452244775890177,0.8976802639282785,0.5502377542843174,0.8918814931948086,-1.6077913905586818,0.7048660909056671,1.0018340226320814,0.2923970123374952,1.9321410056981634,-1.4845233017908421,-1.034645417465464,-0.944653256381959,-0.9511016261148839,-0.8070566692245448,0.06670252917935159
2016-09-11,-0.8882706887246539,-1.5606153905296773,-0.317825997824462,-1.303708849745547,-0.37772068146100274,-0.7488165389452319,-0.6256743053631192,-0.6671119978349787,0.10910894511799855,-0.7497187456456449,-0.888540643843604,-1.0718344454583282,-0.9751581430442213,0.015969622730003893,-0.25588961980025615,-0.9824545160333007,-0.7611827255205579,-1.1816826118485206,1.2767654389002123,-0.9519280259450115,0.3507945195675427,0.4673697079970926,0.06875083236680071,0.46704700649502234,0.2981094869760278
2016-09-18,-1.6615180328682255,-1.6245919495544832,-1.4128701043578293,-0.5031152949374544,-0.07676944569937348,-2.113775140643934,-2.182519333395914,-2.1503107738419365,-1.1261956238659458,0.44185687904389565,-1.9307784990907895,-1.9654167767205695,-1.8361691174463712,-0.30695442506087034,0.5170981243782142,-1.9138474072714486,-1.9223073384678633,-1.609415802172735,-0.10756138312484194,1.0055398431030005,-0.1235646859295722,-0.5182099060800393,1.1999062386286337,-0.8203852240912963,-0.2178317649913435
2016-09-25,-1.9120927124131624,-2.0444296687152583,-1.696906590802754,-1.3233773388710477,-0.48142180260470174,-1.8968550899096355,-1.9698134237762974,-2.046308356739722,-0.9219141352790439,-0.6918986342014991,-1.789464453677915,-1.780335676454441,-1.7026549153341743,-0.4312803235206604,-0.9709466670047353,-1.8696721729641985,-2.0691022044226663,-1.5797172278695142,-0.9107072746962892,-0.7678667892786556,-0.6749276452154543,-1.052678348328468,-0.30677568455225834,-1.0559899990826678,-1.0511277592863157
2016-10-02,-1.7719327582075843,-1.756485722432437,-1.765752791023027,-0.8852321388394222,0.25790453710965655,-1.807917391435248,-1.5294984887556275,-1.9374283424327643,0.2043319884609388,1.58234378490743,-1.7364042532650272,-1.6712373443710078,-1.6708214143146296,-0.31214090334069894,0.6317182427260939,-1.592264178599686,-1.340219997509264,-1.503905491293541,0.5504275220354653,1.7354125771838382,0.30527825960947014,0.9108416065081985,-0.6844819452999134,1.1104700633657567,0.7952629177051131
2016-10-09,-1.8388044797921095,-1.603654551778117,-1.8906615922557337,-0.04240607008592912,-1.2900141461394696,-1.801125098032123,-1.3447400260488944,-2.0928042192652545,2.329384668454681,-1.5704254372692434,-1.637473429070984,-1.3620051854360142,-1.8114901495818183,1.1386081729148843,-1.7787858331530046,-1.6385840813044859,-1.4953548033806336,-1.6199842961467132,0.5785442465317828,-1.2753926606428145,1.1547405424352912,0.5526993574674797,1.1714474142103253,0.36773248500290356,0.4075699111361329
2016-10-16,-1.4137837964590014,-1.288001878458665,-1.6026377607398774,0.12266652128420685,-1.1464807378191084,-1.3789936149574358,-1.2476665402741085,-1.3159963299584185,0.4695855997669663,-1.138717105455147,-1.4558512160716606,-1.2170633799810773,-1.5824525113072223,0.9891511931505218,-1.3490506063490557,-1.4957306061296622,-1.6085021732365252,-1.5711025765715132,0.0077607650587564634,-0.5003979617471299,0.9497732933177295,1.1698673667479171,-1.1005585286180468,1.3257721362008112,-0.2979786968179862
2016-10-23,-1.6794150136493828,-1.6370591835306587,-1.5513416640658508,-0.9372777904962469,-0.3918437827489269,-1.6796751251321667,-1.757872339412687,-1.8185053414588594,0.5747980191556042,-0.6606186763067347,-1.6665893064560378,-1.842423613444555,-1.5842597223735573,-1.1538126113192644,-0.3558467816386219,-1.638742039912551,-1.7549800905492887,-1.5188063295398575,-0.7696480123350389,-0.6969574522240614,-0.12796581596022866,-0.26217455540085155,0.4304709253223007,-0.32615277164240175,-0.6849477698557253
2016-10-30,-1.5476033659347148,-0.8334843682276631,-1.8500498834290777,2.527204866230879,2.14797109440581,-1.4239095484358137,-0.9534473726768448,-1.5317683687999288,1.9968568265976565,1.9175238626081252,-1.5645940921207961,-1.3666216372750757,-1.5537058050379038,0.6651836553993811,1.1120569873681447,-1.449622472755095,-1.1043384109579932,-1.4165996313618678,1.0984228764712487,1.7756167980183197,-0.09854278664651893,-0.2388587837752324,-0.2564459532016787,-0.1932106492661455,-0.8220888844336053
2016-11-06,-1.4725645767302726,-1.2812895376486286,-1.4873608257108406,0.8354869509243552,-1.4071897392403783,-1.2880099838826817,-1.3999247476392005,-1.5395638774613658,1.0532663196223058,-1.4374099919271477,-1.5236097854494106,-1.5298158400767239,-1.6658992378543573,0.6720015994767897,-1.1740209854831087,-1.2633003038686608,-1.1865399107717007,-1.5210438521894294,1.4009648266884391,-1.3545566991557214,-0.3142906870976286,-0.4893089572492711,0.05792615226960818,-0.4945198872218223,0.7565584690883751
2016-11-13,-1.9793053076103972,-2.0041290592444816,-2.0852837810478264,0.9293620387006564,-1.2231920835563104,-1.8543526281605756,-1.9692685841898336,-1.9042102258844078,0.840023448432365,-1.1581484425547592,-1.909646596035204,-1.8315635109616601,-1.9092523324431072,0.787838597158317,-1.047262444821947,-1.9688801126270772,-1.7698204463510472,-2.0260917245607133,1.7770493201196178,-1.3995774604617224,1.84699696530641,1.0194039040673994,2.62870010542086,0.28489105346843185,0.3950361294106871
2016-11-20,-1.1927085930980417,-1.21628244420606,-1.2290090190207659,0.40999160381080807,1.3736534606631443,-0.9190261567879578,-0.9143773816782632,-1.1283783446305709,1.293663005842015,1.678466413945695,-0.9774295265227911,-0.9614685858444323,-1.0752007642322292,0.8013366759530144,1.5627579253107078,-0.9584726702140736,-1.1774219383536717,-0.994278928428327,-0.16125187393402932,1.1598565547415378,2.7504586542582787,1.300943985094477,2.213914030470072,0.5789417927549537,-1.4106107057326225
2016-11-27,-0.6886576919244854,-0.5734523537901084,-0.6734380111566143,0.5163188529033056,-0.6164944492397414,-0.7763916139370705,-0.9395901939877143,-0.5752503004342424,-0.7044699536763445,-0.17109237779130246,-0.5729121743520131,-0.6430447210453079,-0.4945586477275089,-0.6980203115050242,-0.18943695484367104,-0.7299964388988844,-0.7581753965757501,-0.4757843599574883,-0.817057169102884,-0.1620945389297367,1.8582934351421343,1.6257488082102485,0.1897074567825386,1.6667974620567036,-1.422700884069168
2016-12-04,-0.9750419809679142,-1.1429304694628355,-0.7852919227231571,-0.3610006365650113,-0.5571987178875071,-1.0614960295696105,-1.3828685124978024,-0.6848533518723303,-1.266276629393075,0.43235640858155616,-1.012577042025394,-1.2600993406642187,-0.6417017635135264,-2.063941387923019,0.19689877663231753,-0.9078187312075209,-1.2672931521993505,-0.5958218293256431,-1.4336529406536314,0.5640175134955019,1.9377956323729872,1.4193238708610232,2.583918537005851,0.16441037714965778,0.349978854022446
2016-12-11,-1.1606433075387526,-0.714397847926187,-1.161732211965065,1.3880806877604472,-1.4114468147365937,-1.3641536460330326,-1.36049370003411,-1.1176214448370205,-0.12540722156524214,-0.3510285731182681,-1.2295073356409196,-1.112300914847376,-1.1084407563763015,0.11508706752968785,-0.7259717661789072,-1.4243457637715182,-1.395967042220312,-1.1164545725943904,-0.23760004391237743,-0.7541890378752928,3.100770559311689,3.1680837929231798,2.633769445216497,3.13743724287929,3.234416560213408
2016-12-18,-1.1880118849237589,-1.5254255396193817,-0.9674299177959517,-0.5758202183515719,0.9509527593191488,-0.7361111656957272,-0.7209729225202198,-0.8327426119955547,0.38388652839925386,0.8757720651287736,-0.9714907959938311,-1.180184310252165,-0.9060497414699702,-0.8632834378718046,1.1192328049579394,-0.8792352949750512,-1.2222012655900678,-0.5950022708844921,-1.1606181264729958,0.7875494491123984,0.6675596776883802,0.24387151024509846,1.564553108139748,-0.24614956882846248,0.5163318255541608
2016-12-25,1.5231262752005945,1.759462780061436,0.9319591329098215,1.535151956140702,1.8335708648149782,1.7240098195140003,1.6235435801912894,1.5213564869570644,0.3516790244515483,1.2157191005070995,1.5915251903390824,1.5302713278810158,1.2447859370233572,1.1694407650382945,1.6179309296512752,1.654530330981277,1.460823493791449,1.6554539614269805,-0.7148426144905407,0.7783866954764912,2.0388627871437666,2.388478156198152,0.43966362332819936,2.5900212504648397,-2.8286266770673034
2017-01-01,0.9549936641461475,0.7412690732897693,1.0135298895507192,-0.45955024948931855,-0.5645401095957937,0.6273157516387917,0.1708291481162211,0.9536766796722945,-1.6048607284695995,-0.3624509004007455,0.36872052391828225,0.1833155226743554,0.3965232271711018,-0.45747900536184183,0.9748900630058631,0.35715496313120826,0.06072389291495603,0.4884528728674886,-0.9242357974659097,0.7576900181426249,0.9761101061397782,1.506373974446084,-0.3503232193539792,1.6958328266727523,-1.1593217153061925
2017-01-08,0.9171331275677278,0.45479787786440284,1.2826465466100303,-1.481418332510545,0.05375658854709852,0.975017989308575,0.5376336428333559,1.0620134328207582,-1.1461884926388062,0.12767078793597617,1.1292592584283627,0.8914887579810319,1.5807262704428446,-1.5983645366900554,0.33279405442964227,1.0022356490673083,1.1292832354554647,1.1611264627164457,-0.4391713404640179,0.2750003341398349,-0.14148767865727604,-0.18911922991649102,-0.6597515102275158,-0.0776344253302844,0.3084625719336738
2017-01-15,0.1816376864833275,0.12231338087625529,0.1504761829421445,-0.041231727350950556,-0.4991638370771016,-0.18792256514013425,-0.17150138630847261,-0.25666522828585253,0.17728597386916325,-1.0721734500360733,0.16840165329856394,0.760960014706931,-0.0368250136981983,1.6537544789313443,-1.2825911245458665,0.21331274175487114,0.3279249115613691,0.10297350518269303,0.36071012890770593,-0.8881952639966469,0.6884870391464484,1.7542975780499777,-0.9528542856846076,1.9453055489894542,-1.726568457242424
2017-01-22,-0.4433514077117065,-0.5969761389208414,-0.07864636503723563,-0.9809994134700951,0.338621798935138,-1.066468657100305,-1.258512739094858,-0.5689687989888248,-1.3112121571467148,-0.19244507412953082,-0.4562838298084095,-0.8302826326033015,0.02054967253288064,-1.6486378604827063,0.012580047058743236,-0.5364105519843828,-0.7856345106891375,-0.3050044703180694,-0.7807161897980279,-0.20059818983294395,-0.4838326015850828,-0.5883340864579816,0.20585103672936209,-0.6282038822744334,0.0018984838873989196
2017-01-29,-1.0542873534154553,-0.9608560998237633,-1.15707825411862,0.37465745234974346,-0.578548418039437,-1.2921055260606387,-1.381175551331358,-0.763149325659063,-1.2838814775327385,-0.21519039446098767,-1.077013179865478,-0.7897427448538454,-1.124217269976776,0.6417612191277848,-0.7596182861737683,-0.9808808086437583,-1.1338442624527825,-0.752406994743194,-0.5122352093320917,-0.5644712645104518,-0.9237359715576212,-0.8380699349470566,-0.0911063280228076,-0.8282854692778354,0.29058895691174247
2017-02-05,-0.5548922009062878,-0.12814724705961567,-0.971391439495952,1.6331646857424713,1.7428048663298608,-0.7646911451964494,-0.6646170478588194,-0.6952729951678404,0.026475652388540164,0.9956299258436678,-0.5915953063294569,-0.1513535198130156,-0.9485614204182308,1.4713646681430212,1.5906743093717641,-0.3000254502307562,-0.5476933115801524,-0.2058909697640185,-0.6520084554507368,0.8962370650504744,-1.0338710705709993,-0.8119855312014742,-1.211415888858165,-0.6354619092577446,-0.004606190564972525
2017-02-12,-0.4391612059160729,-0.9287780656180918,0.04747730972938297,-1.550597360666551,-0.030492623583093778,-0.4538014371663597,-0.4388524075781265,-0.20018158202523323,-0.5508406195726211,0.5658570686302837,-0.339172442616195,-0.5839947762675493,-0.06308344493226672,-0.8510966490980099,-0.3402780374670909,-0.07253848963272094,-0.035658461456326264,0.11296677968152677,-0.5577500028651803,0.8554449854950843,-1.1426894910985224,-0.9803953255809741,-0.7735644228985735,-0.8752019472931685,0.4316548973617811
2017-02-19,-0.08821492105149877,-0.24077170617154023,0.07403834098087758,-0.4858689994480397,0.741272607711262,-0.2222460785266174,-0.45337854953795714,0.025465435484384135,-1.1778535078259604,0.10190738279916323,-0.5046583429157293,-0.499459052432873,-0.5186861027763918,0.005719065270770579,0.0,-0.1741691813271739,-0.2248621325596073,-0.03725365971541128,-0.7933159908820077,-0.3260166584526798,-0.8064387930695083,-0.693844244670261,-0.7675543958315144,-0.5879200456649769,0.47092557648651284
2017-02-26,0.2878608514886934,0.32102894156205125,-0.07410325551507568,0.6027492668432144,-0.14672931171802403,0.408745765793321,0.29208955606762926,0.2580519007823676,0.15901671244147153,0.327450779883318,0.2721099479504361,0.4600523044068846,0.14104383461852119,0.5418211776268742,-0.25558472169195096,0.5025871431585407,0.66011998263065,0.19720142438025134,1.7614607027353455,-0.36190762768574847,-1.0004112969887813,-0.862648728383954,-0.6671511204614974,-0.7796730070592522,0.25856399018845033
2017-03-05,0.04840535148822682,-0.15641480097240212,0.225420135891735,-0.5695268663085543,-0.27838583705471115,0.32763417170481113,0.23319009922727008,0.6495837865910216,-0.8745919184280497,-0.01999277724782464,0.040729991415158165,-0.16273143052747557,0.25663873553872374,-0.711057791904036,-0.33663572006712944,0.10048259391623465,-0.02494992762303888,0.20501537658869076,-0.8319961860435701,-0.7485612492629271,-0.708343916715737,-0.5634348997872798,-0.2290083286803153,-0.5466559437067564,-0.08633939292689904
2017-03-12,0.08741338627037462,0.2501947259710912,-0.02709281663369761,0.44155183800616876,0.41370907561724424,-0.283803332836706,-0.2312343452667142,-0.1317800911561397,-0.2831696056832956,0.15428456798284046,-0.34439008958978984,-0.42778846243837254,-0.2183597064237312,-0.35963955522722435,-0.962226886602095,-0.7407385882824269,-0.9192609197206045,-0.5349958043415776,-1.5463850227439693,-0.4368757746204427,-0.028978436614099014,1.0406981274613945,-0.9695231165351011,1.1307640502333476,0.48382735408885935
2017-03-19,-0.6007397506526457,0.3416619383986909,-1.083712665347787,1.801657183701303,-1.9325495507464512,-0.26887857777257496,-0.029776630799758688,-0.528206126510648,1.1071488911798888,-0.7004240192545669,-1.2143351414249761,-1.1631603648117723,-1.46954795606311,0.6157219425516111,0.5843341456820029,-0.917161778114739,-0.5574487946667606,-1.3196132544047154,1.9987612043443586,1.8632388401303748,-0.4718275198514793,-0.3584245897715509,-0.7487220556968075,-0.3036209625526376,-0.12042086853896265
2017-03-26,-0.09934937363286749,0.5174212562763213,-0.860995289854549,1.4556695702325857,0.5105843668274601,0.3814437924318164,0.3454108219407695,0.33802294152175655,0.02123797339299087,0.43072542289810917,-0.3768777380868385,-0.1844135165229685,-0.565457114534156,0.6522348321750576,-0.7078387826740923,0.33079788581975994,0.5984769668902844,-0.16770561011016535,1.4397906477861635,0.819898243960575,-0.8004593455585426,-0.6143797202343296,-0.7652454345563938,-0.5500656916672924,0.8258386314040747
2017-04-02,0.22872582183197332,0.17607774081126332,-0.036358566822026754,0.171131687380569,-0.7295586023325583,-0.5031261673471688,-0.35657922716908036,-0.7400465646062016,0.7297740696775834,-1.508539164650238,-0.24119196337980528,-0.6943903352360752,0.24175247920293585,-1.1380025843728492,-0.06877219980807676,-0.9631566532890997,-1.1550742324062173,-0.5363615363076192,-1.3042245592695008,-0.5686622133388781,-0.9446284397958538,-0.7184821035169212,-0.6452516445482045,-0.6516870901956352,0.2581772722501895
