Date,WisdomTree International Quality Dividend Growth_Open_average,WisdomTree International Quality Dividend Growth_Open_max,WisdomTree International Quality Dividend Growth_Open_min,WisdomTree International Quality Dividend Growth_High_average,WisdomTree International Quality Dividend Growth_High_max,WisdomTree International Quality Dividend Growth_High_min,WisdomTree International Quality Dividend Growth_Low_average,WisdomTree International Quality Dividend Growth_Low_max,WisdomTree International Quality Dividend Growth_Low_min,WisdomTree International Quality Dividend Growth_Close_average,WisdomTree International Quality Dividend Growth_Close_max,WisdomTree International Quality Dividend Growth_Close_min
2018-09-30,-2.5461888098068193,-2.5461888098068193,-2.5461888098068193,-2.5340886627063703,-2.5340886627063703,-2.5340886627063703,-2.5195476618861723,-2.5195476618861723,-2.5195476618861723,-2.4475612056432143,-2.4475612056432143,-2.4475612056432143
2018-10-07,-2.5396273500059876,-2.5396273500059876,-2.5396273500059876,-2.557153968858967,-2.557153968858967,-2.557153968858967,-2.475150449536408,-2.475150449536408,-2.475150449536408,-2.552539050326697,-2.552539050326697,-2.552539050326697
2018-10-14,-1.9847617231963837,-1.9847617231963837,-1.9847617231963837,-1.9852411583930027,-1.9852411583930027,-1.9852411583930027,-1.9254865025665957,-1.9254865025665957,-1.9254865025665957,-1.9416408287355158,-1.9416408287355158,-1.9416408287355158
2018-10-21,-1.9279968325827517,-1.9279968325827517,-1.9279968325827517,-1.9252584537170747,-1.9252584537170747,-1.9252584537170747,-2.0362436707224725,-2.0362436707224725,-2.0362436707224725,-2.008882258027292,-2.008882258027292,-2.008882258027292
2018-10-28,-1.1587515080539375,-1.1587515080539375,-1.1587515080539375,-1.114564689107794,-1.114564689107794,-1.114564689107794,-1.0747241317502252,-1.0747241317502252,-1.0747241317502252,-1.0864043162192225,-1.0864043162192225,-1.0864043162192225
2018-11-04,-1.33672802683593,-1.33672802683593,-1.33672802683593,-1.3217438291420192,-1.3217438291420192,-1.3217438291420192,-1.2472952547848604,-1.2472952547848604,-1.2472952547848604,-1.2968858836465327,-1.2968858836465327,-1.2968858836465327
2018-11-11,-1.1357883251627026,-1.1357883251627026,-1.1357883251627026,-1.1456420905082512,-1.1456420905082512,-1.1456420905082512,-1.2277461663855338,-1.2277461663855338,-1.2277461663855338,-1.2395119193114512,-1.2395119193114512,-1.2395119193114512
2018-11-18,-1.0023002319692802,-1.0023002319692802,-1.0023002319692802,-0.9893154098018092,-0.9893154098018092,-0.9893154098018092,-0.9445923408823563,-0.9445923408823563,-0.9445923408823563,-0.9209918966977285,-0.9209918966977285,-0.9209918966977285
2018-11-25,-0.487178368060916,-0.487178368060916,-0.487178368060916,-0.4839617268635436,-0.4839617268635436,-0.4839617268635436,-0.4089931515211317,-0.4089931515211317,-0.4089931515211317,-0.4385473070202691,-0.4385473070202691,-0.4385473070202691
2018-12-02,-1.3157228109167884,-1.3157228109167884,-1.3157228109167884,-1.3278431248958091,-1.3278431248958091,-1.3278431248958091,-1.3595760892659738,-1.3595760892659738,-1.3595760892659738,-1.2904772219018639,-1.2904772219018639,-1.2904772219018639
2018-12-09,-1.3639489578681503,-1.3639489578681503,-1.3639489578681503,-1.3427881371066552,-1.3427881371066552,-1.3427881371066552,-1.3875162803533199,-1.3875162803533199,-1.3875162803533199,-1.4166937446535093,-1.4166937446535093,-1.4166937446535093
2018-12-16,-1.9611075936919447,-1.9611075936919447,-1.9611075936919447,-1.9742785358150543,-1.9742785358150543,-1.9742785358150543,-1.9749811196810134,-1.9749811196810134,-1.9749811196810134,-2.018514510474626,-2.018514510474626,-2.018514510474626
2018-12-23,-1.455053632030678,-1.455053632030678,-1.455053632030678,-1.4361876630093016,-1.4361876630093016,-1.4361876630093016,-1.4421867350199782,-1.4421867350199782,-1.4421867350199782,-1.308152088799714,-1.308152088799714,-1.308152088799714
2018-12-30,-0.8816654437268321,-0.8816654437268321,-0.8816654437268321,-0.6565109947777853,-0.6565109947777853,-0.6565109947777853,-0.6842693583609576,-0.6842693583609576,-0.6842693583609576,-0.6574197006597986,-0.6574197006597986,-0.6574197006597986
2019-01-06,-0.307700231101374,-0.307700231101374,-0.307700231101374,-0.35943235118599626,-0.35943235118599626,-0.35943235118599626,-0.26858247626431264,-0.26858247626431264,-0.26858247626431264,-0.3233892596571447,-0.3233892596571447,-0.3233892596571447
2019-01-13,0.365256237309363,0.365256237309363,0.365256237309363,0.422143642575223,0.422143642575223,0.422143642575223,0.4987800617809298,0.4987800617809298,0.4987800617809298,0.44868778952169264,0.44868778952169264,0.44868778952169264
2019-01-20,0.4192773008183194,0.4192773008183194,0.4192773008183194,0.4450097565480472,0.4450097565480472,0.4450097565480472,0.49455612228890783,0.49455612228890783,0.49455612228890783,0.5045103836910596,0.5045103836910596,0.5045103836910596
2019-01-27,1.3334248749295345,1.3334248749295345,1.3334248749295345,1.4031877277845788,1.4031877277845788,1.4031877277845788,1.3534363119999446,1.3534363119999446,1.3534363119999446,1.4201060564334902,1.4201060564334902,1.4201060564334902
2019-02-03,1.047008609992263,1.047008609992263,1.047008609992263,0.9812384181888013,0.9812384181888013,0.9812384181888013,1.0077731503173413,1.0077731503173413,1.0077731503173413,1.0136090806668652,1.0136090806668652,1.0136090806668652
2019-02-10,1.51765501330554,1.51765501330554,1.51765501330554,1.5315613710918348,1.5315613710918348,1.5315613710918348,1.4940792928351645,1.4940792928351645,1.4940792928351645,1.4982454997877708,1.4982454997877708,1.4982454997877708
2019-02-17,1.635193335843049,1.635193335843049,1.635193335843049,1.5831263759614835,1.5831263759614835,1.5831263759614835,1.5628006787213835,1.5628006787213835,1.5628006787213835,1.5203740850660772,1.5203740850660772,1.5203740850660772
2019-02-24,1.6105169487911695,1.6105169487911695,1.6105169487911695,1.5734453700740745,1.5734453700740745,1.5734453700740745,1.5166312313352066,1.5166312313352066,1.5166312313352066,1.5012657219716796,1.5012657219716796,1.5012657219716796
2019-03-03,1.040869198688122,1.040869198688122,1.040869198688122,1.1281025340267037,1.1281025340267037,1.1281025340267037,1.0577042246808905,1.0577042246808905,1.0577042246808905,1.1225115587724848,1.1225115587724848,1.1225115587724848
2019-03-10,1.360984728979333,1.360984728979333,1.360984728979333,1.3525274324009802,1.3525274324009802,1.3525274324009802,1.3337698846375676,1.3337698846375676,1.3337698846375676,1.3408155613258816,1.3408155613258816,1.3408155613258816
2019-03-17,0.877432773141245,0.877432773141245,0.877432773141245,0.874493267446723,0.874493267446723,0.874493267446723,0.8381486552432327,0.8381486552432327,0.8381486552432327,0.8934965681756163,0.8934965681756163,0.8934965681756163
2019-03-24,1.2405492736324062,1.2405492736324062,1.2405492736324062,1.2617166445664645,1.2617166445664645,1.2617166445664645,1.282150889338651,1.282150889338651,1.282150889338651,1.2645797414847666,1.2645797414847666,1.2645797414847666
2019-03-31,1.4328858397313908,1.4328858397313908,1.4328858397313908,1.4104150103269266,1.4104150103269266,1.4104150103269266,1.423578723399621,1.423578723399621,1.423578723399621,1.4151051911480812,1.4151051911480812,1.4151051911480812
2019-04-07,1.3366496687607659,1.3366496687607659,1.3366496687607659,1.3126618970750408,1.3126618970750408,1.3126618970750408,1.3836451073460896,1.3836451073460896,1.3836451073460896,1.3229468340178783,1.3229468340178783,1.3229468340178783
2019-04-14,1.1709082393324726,1.1709082393324726,1.1709082393324726,1.167324573284567,1.167324573284567,1.167324573284567,1.2075058295959387,1.2075058295959387,1.2075058295959387,1.1814760679801897,1.1814760679801897,1.1814760679801897
2019-04-21,1.1646818008220472,1.1646818008220472,1.1646818008220472,1.2291415179638057,1.2291415179638057,1.2291415179638057,1.1929127217453368,1.1929127217453368,1.1929127217453368,1.2315874373880633,1.2315874373880633,1.2315874373880633
2019-04-28,0.5357596363626526,0.5357596363626526,0.5357596363626526,0.592944819442682,0.592944819442682,0.592944819442682,0.5709156566681916,0.5709156566681916,0.5709156566681916,0.5702720712655239,0.5702720712655239,0.5702720712655239
2019-05-05,-0.7656425465657463,-0.7656425465657463,-0.7656425465657463,-0.8872057980428146,-0.8872057980428146,-0.8872057980428146,-0.9351071846513946,-0.9351071846513946,-0.9351071846513946,-1.0033910834395527,-1.0033910834395527,-1.0033910834395527
2019-05-12,-0.9291515146870509,-0.9291515146870509,-0.9291515146870509,-0.9103754630872977,-0.9103754630872977,-0.9103754630872977,-0.8547592356957909,-0.8547592356957909,-0.8547592356957909,-0.9666112529242129,-0.9666112529242129,-0.9666112529242129
2019-05-19,-0.8852396559263042,-0.8852396559263042,-0.8852396559263042,-0.94330318784675,-0.94330318784675,-0.94330318784675,-0.8885865799755275,-0.8885865799755275,-0.8885865799755275,-0.9037202849859581,-0.9037202849859581,-0.9037202849859581
2019-05-26,-1.6179801070784334,-1.6179801070784334,-1.6179801070784334,-1.4897018735411727,-1.4897018735411727,-1.4897018735411727,-1.5093901727192305,-1.5093901727192305,-1.5093901727192305,-1.465027135862739,-1.465027135862739,-1.465027135862739
2019-06-02,0.19440659512968683,0.19440659512968683,0.19440659512968683,0.19019045587299854,0.19019045587299854,0.19019045587299854,0.24860766300067544,0.24860766300067544,0.24860766300067544,0.13775416459146586,0.13775416459146586,0.13775416459146586
2019-06-09,-0.3206807315846854,-0.3206807315846854,-0.3206807315846854,-0.44821462455652755,-0.44821462455652755,-0.44821462455652755,-0.388576408516371,-0.388576408516371,-0.388576408516371,-0.5210078107735008,-0.5210078107735008,-0.5210078107735008
2019-06-16,0.31724720892053626,0.31724720892053626,0.31724720892053626,0.2292330052602294,0.2292330052602294,0.2292330052602294,0.30771399333035626,0.30771399333035626,0.30771399333035626,0.2450155281774733,0.2450155281774733,0.2450155281774733
2019-06-23,1.1528338478121665,1.1528338478121665,1.1528338478121665,1.0914320462986329,1.0914320462986329,1.0914320462986329,0.8851451616599056,0.8851451616599056,0.8851451616599056,0.9094919784538427,0.9094919784538427,0.9094919784538427
2019-06-30,0.8473695925956953,0.8473695925956953,0.8473695925956953,0.8885108308005585,0.8885108308005585,0.8885108308005585,0.8772632028928438,0.8772632028928438,0.8772632028928438,0.8767217007031075,0.8767217007031075,0.8767217007031075
2019-07-07,0.7772396543074139,0.7772396543074139,0.7772396543074139,0.7887259429085822,0.7887259429085822,0.7887259429085822,0.8476783578372915,0.8476783578372915,0.8476783578372915,0.8407824236589374,0.8407824236589374,0.8407824236589374
2019-07-14,0.7980642645858161,0.7980642645858161,0.7980642645858161,0.8422838886787208,0.8422838886787208,0.8422838886787208,0.8364246769453212,0.8364246769453212,0.8364246769453212,0.8630769869139834,0.8630769869139834,0.8630769869139834
2019-07-21,0.9092655758853944,0.9092655758853944,0.9092655758853944,0.898405049412095,0.898405049412095,0.898405049412095,0.971113779227831,0.971113779227831,0.971113779227831,0.9436655285136623,0.9436655285136623,0.9436655285136623
2019-07-28,-1.1451955834393395,-1.1451955834393395,-1.1451955834393395,-1.2603105575326803,-1.2603105575326803,-1.2603105575326803,-1.658709902049817,-1.658709902049817,-1.658709902049817,-1.6536889132222687,-1.6536889132222687,-1.6536889132222687
2019-08-04,-0.9719657553708038,-0.9719657553708038,-0.9719657553708038,-1.063934403126199,-1.063934403126199,-1.063934403126199,-1.000534245921172,-1.000534245921172,-1.000534245921172,-1.0714954211378047,-1.0714954211378047,-1.0714954211378047
2019-08-11,-1.0876704509088368,-1.0876704509088368,-1.0876704509088368,-1.0069161036290137,-1.0069161036290137,-1.0069161036290137,-0.8827849779338195,-0.8827849779338195,-0.8827849779338195,-0.9775177416741714,-0.9775177416741714,-0.9775177416741714
2019-08-18,-0.9727174345973367,-0.9727174345973367,-0.9727174345973367,-1.0782354679261175,-1.0782354679261175,-1.0782354679261175,-0.9110063608495337,-0.9110063608495337,-0.9110063608495337,-0.9423592448339208,-0.9423592448339208,-0.9423592448339208
2019-08-25,-0.44794345197791,-0.44794345197791,-0.44794345197791,-0.5032408933880118,-0.5032408933880118,-0.5032408933880118,-0.6544832552896098,-0.6544832552896098,-0.6544832552896098,-0.5595485382621677,-0.5595485382621677,-0.5595485382621677
2019-09-01,0.5743794354443672,0.5743794354443672,0.5743794354443672,0.5179341856977162,0.5179341856977162,0.5179341856977162,0.5470721028189506,0.5470721028189506,0.5470721028189506,0.5180297196310236,0.5180297196310236,0.5180297196310236
2019-09-08,0.2069038616201051,0.2069038616201051,0.2069038616201051,0.15384789404617805,0.15384789404617805,0.15384789404617805,0.2362121414354468,0.2362121414354468,0.2362121414354468,0.17187813655064937,0.17187813655064937,0.17187813655064937
2019-09-15,0.1566577866852539,0.1566577866852539,0.1566577866852539,0.21485715844768213,0.21485715844768213,0.21485715844768213,0.21394663216914273,0.21394663216914273,0.21394663216914273,0.29901918644346803,0.29901918644346803,0.29901918644346803
2019-09-22,-0.11766069523923754,-0.11766069523923754,-0.11766069523923754,0.016307565728025795,0.016307565728025795,0.016307565728025795,0.028505824317104706,0.028505824317104706,0.028505824317104706,0.027222651269484678,0.027222651269484678,0.027222651269484678
2019-09-29,-0.763290503336751,-0.763290503336751,-0.763290503336751,-0.5090049805845012,-0.5090049805845012,-0.5090049805845012,-0.4930284998313603,-0.4930284998313603,-0.4930284998313603,-0.479618003642759,-0.479618003642759,-0.479618003642759
2019-10-06,0.5950489322804977,0.5950489322804977,0.5950489322804977,0.5015836729921491,0.5015836729921491,0.5015836729921491,0.62427833584602,0.62427833584602,0.62427833584602,0.5512597215906405,0.5512597215906405,0.5512597215906405
2019-10-13,1.7146572907377766,1.7146572907377766,1.7146572907377766,1.6812672216284499,1.6812672216284499,1.6812672216284499,1.6202946596519485,1.6202946596519485,1.6202946596519485,1.6072884756786288,1.6072884756786288,1.6072884756786288
2019-10-20,2.065298663323537,2.065298663323537,2.065298663323537,2.0979871211216787,2.0979871211216787,2.0979871211216787,2.013926825087246,2.013926825087246,2.013926825087246,2.0061156062949173,2.0061156062949173,2.0061156062949173
2019-10-27,2.30716486053136,2.30716486053136,2.30716486053136,2.3183189938269293,2.3183189938269293,2.3183189938269293,2.2330985505760896,2.2330985505760896,2.2330985505760896,2.247069881292476,2.247069881292476,2.247069881292476
2019-11-03,1.685334728899087,1.685334728899087,1.685334728899087,1.7209435907270003,1.7209435907270003,1.7209435907270003,1.7357111700087,1.7357111700087,1.7357111700087,1.7545708952318575,1.7545708952318575,1.7545708952318575
2019-11-10,1.5845079145758745,1.5845079145758745,1.5845079145758745,1.6671507752602697,1.6671507752602697,1.6671507752602697,1.5910373389591954,1.5910373389591954,1.5910373389591954,1.6433009805683163,1.6433009805683163,1.6433009805683163
2019-11-17,1.3356238176704118,1.3356238176704118,1.3356238176704118,1.4037517343484003,1.4037517343484003,1.4037517343484003,1.3589712454887821,1.3589712454887821,1.3589712454887821,1.4269125681808819,1.4269125681808819,1.4269125681808819
2019-11-24,1.257790628198707,1.257790628198707,1.257790628198707,1.2183274811449882,1.2183274811449882,1.2183274811449882,1.0316725940781566,1.0316725940781566,1.0316725940781566,1.1934136484499442,1.1934136484499442,1.1934136484499442
2019-12-01,1.4785434987309374,1.4785434987309374,1.4785434987309374,1.4651901612811002,1.4651901612811002,1.4651901612811002,1.4243961922216313,1.4243961922216313,1.4243961922216313,1.3485441993771197,1.3485441993771197,1.3485441993771197
2019-12-08,1.9365406786468018,1.9365406786468018,1.9365406786468018,1.978194359711846,1.978194359711846,1.978194359711846,2.009621575524204,2.009621575524204,2.009621575524204,1.9814344202024168,1.9814344202024168,1.9814344202024168
2019-12-15,1.3266205790455403,1.3266205790455403,1.3266205790455403,1.326767462734643,1.326767462734643,1.326767462734643,1.3706414041620876,1.3706414041620876,1.3706414041620876,1.3558284501985696,1.3558284501985696,1.3558284501985696
2019-12-22,1.4158006194446928,1.4158006194446928,1.4158006194446928,1.3959395067301046,1.3959395067301046,1.3959395067301046,1.2576282767454783,1.2576282767454783,1.2576282767454783,1.2378198286844082,1.2378198286844082,1.2378198286844082
2019-12-29,1.1198788378860354,1.1198788378860354,1.1198788378860354,1.1830174069736954,1.1830174069736954,1.1830174069736954,1.176436112216778,1.176436112216778,1.176436112216778,1.1311375417501297,1.1311375417501297,1.1311375417501297
