Date,iShares S&P 500 Growth_Open_average,iShares S&P 500 Growth_Open_max,iShares S&P 500 Growth_Open_min,iShares S&P 500 Growth_High_average,iShares S&P 500 Growth_High_max,iShares S&P 500 Growth_High_min,iShares S&P 500 Growth_Low_average,iShares S&P 500 Growth_Low_max,iShares S&P 500 Growth_Low_min,iShares S&P 500 Growth_Close_average,iShares S&P 500 Growth_Close_max,iShares S&P 500 Growth_Close_min
2018-12-23,-1.3295715937985173,-1.3295715937985173,-1.3295715937985173,-1.3749504585079815,-1.3749504585079815,-1.3749504585079815,-1.1222387148128417,-1.1222387148128417,-1.1222387148128417,-1.0853908887663875,-1.0853908887663875,-1.0853908887663875
2018-12-30,-0.9767915377460585,-0.9767915377460585,-0.9767915377460585,-0.8547054871120316,-0.8547054871120316,-0.8547054871120316,-0.7048685294138799,-0.7048685294138799,-0.7048685294138799,-0.6911625151575118,-0.6911625151575118,-0.6911625151575118
2019-01-06,-0.5369147092764697,-0.5369147092764697,-0.5369147092764697,-0.5625306453815054,-0.5625306453815054,-0.5625306453815054,-0.2564410519506905,-0.2564410519506905,-0.2564410519506905,-0.36307262071331087,-0.36307262071331087,-0.36307262071331087
2019-01-13,0.23044064447447288,0.23044064447447288,0.23044064447447288,0.261315912497472,0.261315912497472,0.261315912497472,0.46629668461281515,0.46629668461281515,0.46629668461281515,0.450423677400775,0.450423677400775,0.450423677400775
2019-01-20,0.032342208638732765,0.032342208638732765,0.032342208638732765,-0.06789572844617896,-0.06789572844617896,-0.06789572844617896,0.1273782516308773,0.1273782516308773,0.1273782516308773,0.10243250461369298,0.10243250461369298,0.10243250461369298
2019-01-27,0.6486889848303309,0.6486889848303309,0.6486889848303309,0.7593779794701233,0.7593779794701233,0.7593779794701233,0.8884653514724153,0.8884653514724153,0.8884653514724153,0.9286573917756272,0.9286573917756272,0.9286573917756272
2019-02-03,0.9022003074489764,0.9022003074489764,0.9022003074489764,0.8613802719751179,0.8613802719751179,0.8613802719751179,1.0067451546933552,1.0067451546933552,1.0067451546933552,0.8612679717723486,0.8612679717723486,0.8612679717723486
2019-02-10,1.3187880931969254,1.3187880931969254,1.3187880931969254,1.2646354699671825,1.2646354699671825,1.2646354699671825,1.33522999475016,1.33522999475016,1.33522999475016,1.26088254990505,1.26088254990505,1.26088254990505
2019-02-17,1.4181487847060463,1.4181487847060463,1.4181487847060463,1.3955970370904258,1.3955970370904258,1.3955970370904258,1.3987442636346583,1.3987442636346583,1.3987442636346583,1.270926103191611,1.270926103191611,1.270926103191611
2019-02-24,1.5463983163888784,1.5463983163888784,1.5463983163888784,1.5175189640400404,1.5175189640400404,1.5175189640400404,1.303115597031699,1.303115597031699,1.303115597031699,1.360523025766823,1.360523025766823,1.360523025766823
2019-03-03,0.9083870867318673,0.9083870867318673,0.9083870867318673,1.09412900594573,1.09412900594573,1.09412900594573,0.9930930461761144,0.9930930461761144,0.9930930461761144,1.1235870323467791,1.1235870323467791,1.1235870323467791
2019-03-10,1.2532449543736601,1.2532449543736601,1.2532449543736601,1.2347615934135177,1.2347615934135177,1.2347615934135177,1.2735283699660398,1.2735283699660398,1.2735283699660398,1.2140893335346434,1.2140893335346434,1.2140893335346434
2019-03-17,1.0204763048460501,1.0204763048460501,1.0204763048460501,1.0682328067926132,1.0682328067926132,1.0682328067926132,1.0949824390291631,1.0949824390291631,1.0949824390291631,1.0811062548590673,1.0811062548590673,1.0811062548590673
2019-03-24,1.3843992904432525,1.3843992904432525,1.3843992904432525,1.3934924088244223,1.3934924088244223,1.3934924088244223,1.4617110919622727,1.4617110919622727,1.4617110919622727,1.429012821135598,1.429012821135598,1.429012821135598
2019-03-31,1.4154273239200539,1.4154273239200539,1.4154273239200539,1.375466051732076,1.375466051732076,1.375466051732076,1.4325812041618236,1.4325812041618236,1.4325812041618236,1.4274918690586242,1.4274918690586242,1.4274918690586242
2019-04-07,1.4720140503842338,1.4720140503842338,1.4720140503842338,1.399778679154638,1.399778679154638,1.399778679154638,1.456382967697641,1.456382967697641,1.456382967697641,1.432350789697599,1.432350789697599,1.432350789697599
2019-04-14,1.1264654499325746,1.1264654499325746,1.1264654499325746,1.200345410098224,1.200345410098224,1.200345410098224,1.211522423154533,1.211522423154533,1.211522423154533,1.2454731847894673,1.2454731847894673,1.2454731847894673
2019-04-21,1.6345981511647565,1.6345981511647565,1.6345981511647565,1.6333135947392392,1.6333135947392392,1.6333135947392392,1.6840063013895368,1.6840063013895368,1.6840063013895368,1.6140873351978493,1.6140873351978493,1.6140873351978493
2019-04-28,0.9245165963796118,0.9245165963796118,0.9245165963796118,1.2960757791653439,1.2960757791653439,1.2960757791653439,0.992641833745094,0.992641833745094,0.992641833745094,1.2858519984274788,1.2858519984274788,1.2858519984274788
2019-05-05,-0.041999321398212254,-0.041999321398212254,-0.041999321398212254,-0.04109273141164612,-0.04109273141164612,-0.04109273141164612,-0.18037397215826978,-0.18037397215826978,-0.18037397215826978,-0.2962845263683074,-0.2962845263683074,-0.2962845263683074
2019-05-12,0.3111794738633922,0.3111794738633922,0.3111794738633922,0.30984026649389157,0.30984026649389157,0.30984026649389157,0.3184618411555029,0.3184618411555029,0.3184618411555029,0.19014521164504478,0.19014521164504478,0.19014521164504478
2019-05-19,0.2781066373814241,0.2781066373814241,0.2781066373814241,0.1165190859549891,0.1165190859549891,0.1165190859549891,0.17408711619185213,0.17408711619185213,0.17408711619185213,-0.047822912540771916,-0.047822912540771916,-0.047822912540771916
2019-05-26,-1.1448566473906565,-1.1448566473906565,-1.1448566473906565,-1.321738344763048,-1.321738344763048,-1.321738344763048,-1.5770365079139514,-1.5770365079139514,-1.5770365079139514,-1.6448751428055277,-1.6448751428055277,-1.6448751428055277
2019-06-02,1.1527103360486497,1.1527103360486497,1.1527103360486497,1.1768162351180718,1.1768162351180718,1.1768162351180718,1.1470119840239255,1.1470119840239255,1.1470119840239255,0.908146249098735,0.908146249098735,0.908146249098735
2019-06-09,0.729913118771073,0.729913118771073,0.729913118771073,0.6441156237212461,0.6441156237212461,0.6441156237212461,0.8267657725446429,0.8267657725446429,0.8267657725446429,0.6571300690755136,0.6571300690755136,0.6571300690755136
2019-06-16,1.8709683356634013,1.8709683356634013,1.8709683356634013,1.6914009942915438,1.6914009942915438,1.6914009942915438,1.6733056939914484,1.6733056939914484,1.6733056939914484,1.52720051014831,1.52720051014831,1.52720051014831
2019-06-23,1.6478060413355666,1.6478060413355666,1.6478060413355666,1.4854219099063588,1.4854219099063588,1.4854219099063588,1.2852651036184068,1.2852651036184068,1.2852651036184068,1.3179780008516386,1.3179780008516386,1.3179780008516386
2019-06-30,1.4726728124064608,1.4726728124064608,1.4726728124064608,1.365388125159518,1.365388125159518,1.365388125159518,1.3779713764412689,1.3779713764412689,1.3779713764412689,1.3426122560796154,1.3426122560796154,1.3426122560796154
2019-07-07,1.709819681455334,1.709819681455334,1.709819681455334,1.647553095780895,1.647553095780895,1.647553095780895,1.6251757561183207,1.6251757561183207,1.6251757561183207,1.6054506716231007,1.6054506716231007,1.6054506716231007
2019-07-14,1.0379420319000077,1.0379420319000077,1.0379420319000077,1.1067544706443113,1.1067544706443113,1.1067544706443113,1.0411965937852676,1.0411965937852676,1.0411965937852676,1.0453184040856858,1.0453184040856858,1.0453184040856858
2019-07-21,1.3601850963949031,1.3601850963949031,1.3601850963949031,1.3041045394469026,1.3041045394469026,1.3041045394469026,1.2254743398325307,1.2254743398325307,1.2254743398325307,1.2542354693051767,1.2542354693051767,1.2542354693051767
2019-07-28,-0.421727636616239,-0.421727636616239,-0.421727636616239,-0.47389324207792094,-0.47389324207792094,-0.47389324207792094,-0.8777189347740129,-0.8777189347740129,-0.8777189347740129,-0.710575979756086,-0.710575979756086,-0.710575979756086
2019-08-04,-0.07891641540050669,-0.07891641540050669,-0.07891641540050669,-0.08532755562592095,-0.08532755562592095,-0.08532755562592095,-0.2192705413814276,-0.2192705413814276,-0.2192705413814276,-0.21558325083661747,-0.21558325083661747,-0.21558325083661747
2019-08-11,0.1259791709134292,0.1259791709134292,0.1259791709134292,0.17059716376908707,0.17059716376908707,0.17059716376908707,0.20963048804293954,0.20963048804293954,0.20963048804293954,0.2700846868243349,0.2700846868243349,0.2700846868243349
2019-08-18,-0.5790576943029361,-0.5790576943029361,-0.5790576943029361,-0.5425067982541145,-0.5425067982541145,-0.5425067982541145,-0.5039952638107578,-0.5039952638107578,-0.5039952638107578,-0.3069543843726157,-0.3069543843726157,-0.3069543843726157
2019-08-25,0.34603425001422516,0.34603425001422516,0.34603425001422516,0.2509122471297903,0.2509122471297903,0.2509122471297903,0.011775006728197035,0.011775006728197035,0.011775006728197035,0.03746280144318546,0.03746280144318546,0.03746280144318546
2019-09-01,0.9701121171778133,0.9701121171778133,0.9701121171778133,0.9311493622244263,0.9311493622244263,0.9311493622244263,0.48540990829740965,0.48540990829740965,0.48540990829740965,0.5046061467159441,0.5046061467159441,0.5046061467159441
2019-09-08,0.2240762906513342,0.2240762906513342,0.2240762906513342,0.3070432262464264,0.3070432262464264,0.3070432262464264,0.478828786516118,0.478828786516118,0.478828786516118,0.40864154090867777,0.40864154090867777,0.40864154090867777
2019-09-15,0.1214824805908255,0.1214824805908255,0.1214824805908255,0.34896517587819353,0.34896517587819353,0.34896517587819353,0.4562695099117346,0.4562695099117346,0.4562695099117346,0.4239932888601276,0.4239932888601276,0.4239932888601276
2019-09-22,-0.5367614642683457,-0.5367614642683457,-0.5367614642683457,-0.33553318006770244,-0.33553318006770244,-0.33553318006770244,-0.15011521056300564,-0.15011521056300564,-0.15011521056300564,-0.1906729172817274,-0.1906729172817274,-0.1906729172817274
2019-09-29,-0.781388663856587,-0.781388663856587,-0.781388663856587,-0.6194839614106206,-0.6194839614106206,-0.6194839614106206,-0.4609394414480414,-0.4609394414480414,-0.4609394414480414,-0.6518009916960369,-0.6518009916960369,-0.6518009916960369
2019-10-06,-0.315403438368643,-0.315403438368643,-0.315403438368643,-0.3035278834468619,-0.3035278834468619,-0.3035278834468619,0.05900851495037633,0.05900851495037633,0.05900851495037633,-0.12833497389912418,-0.12833497389912418,-0.12833497389912418
2019-10-13,0.26973330418271574,0.26973330418271574,0.26973330418271574,0.21349194509101735,0.21349194509101735,0.21349194509101735,0.3744989261332184,0.3744989261332184,0.3744989261332184,0.45765753150434474,0.45765753150434474,0.45765753150434474
2019-10-20,1.0571517947958726,1.0571517947958726,1.0571517947958726,1.1451336601984958,1.1451336601984958,1.1451336601984958,1.208612748859947,1.208612748859947,1.208612748859947,1.258412505216116,1.258412505216116,1.258412505216116
2019-10-27,1.963807084245897,1.963807084245897,1.963807084245897,1.938004405525831,1.938004405525831,1.938004405525831,1.8897481077624212,1.8897481077624212,1.8897481077624212,1.868444662864123,1.868444662864123,1.868444662864123
2019-11-03,1.2621471217511522,1.2621471217511522,1.2621471217511522,1.4095391876532577,1.4095391876532577,1.4095391876532577,1.5041760324467572,1.5041760324467572,1.5041760324467572,1.6729151599881298,1.6729151599881298,1.6729151599881298
2019-11-10,1.9016775679819717,1.9016775679819717,1.9016775679819717,1.960666916067439,1.960666916067439,1.960666916067439,1.9678881543758575,1.9678881543758575,1.9678881543758575,2.056856559785991,2.056856559785991,2.056856559785991
2019-11-17,1.7805387317889976,1.7805387317889976,1.7805387317889976,1.9481253842594282,1.9481253842594282,1.9481253842594282,1.8804269191775294,1.8804269191775294,1.8804269191775294,1.9926403050805948,1.9926403050805948,1.9926403050805948
2019-11-24,1.905683513178934,1.905683513178934,1.905683513178934,1.8380164293827839,1.8380164293827839,1.8380164293827839,1.4582258720856123,1.4582258720856123,1.4582258720856123,1.426001842707003,1.426001842707003,1.426001842707003
2019-12-01,1.477301848493461,1.477301848493461,1.477301848493461,1.525204061216949,1.525204061216949,1.525204061216949,1.6248675466462719,1.6248675466462719,1.6248675466462719,1.4790773185807233,1.4790773185807233,1.4790773185807233
2019-12-08,1.574299268844618,1.574299268844618,1.574299268844618,1.602633603226307,1.602633603226307,1.602633603226307,1.7416414792274955,1.7416414792274955,1.7416414792274955,1.695883516768951,1.695883516768951,1.695883516768951
2019-12-15,1.7426775304543773,1.7426775304543773,1.7426775304543773,1.7227870809995087,1.7227870809995087,1.7227870809995087,1.8185909984342645,1.8185909984342645,1.8185909984342645,1.7679905807543352,1.7679905807543352,1.7679905807543352
2019-12-22,1.6506968852042216,1.6506968852042216,1.6506968852042216,1.6314241045927076,1.6314241045927076,1.6314241045927076,1.476888655493319,1.476888655493319,1.476888655493319,1.511986672014258,1.511986672014258,1.511986672014258
2019-12-29,1.3253417482203846,1.3253417482203846,1.3253417482203846,1.5704836464669611,1.5704836464669611,1.5704836464669611,1.4465991747360119,1.4465991747360119,1.4465991747360119,1.5755237031813603,1.5755237031813603,1.5755237031813603
