Date,BACHYStock_Open_average,BACHYStock_Open_max,BACHYStock_Open_min,BACHYStock_Open_volatility,BACHYStock_Open_change,BACHYStock_High_average,BACHYStock_High_max,BACHYStock_High_min,BACHYStock_High_volatility,BACHYStock_High_change,BACHYStock_Low_average,BACHYStock_Low_max,BACHYStock_Low_min,BACHYStock_Low_volatility,BACHYStock_Low_change,BACHYStock_Close_average,BACHYStock_Close_max,BACHYStock_Close_min,BACHYStock_Close_volatility,BACHYStock_Close_change,BACHYStock_Volume_average,BACHYStock_Volume_max,BACHYStock_Volume_min,BACHYStock_Volume_volatility,BACHYStock_Volume_change
2018-08-05,-1.5107693968960463,-1.5655598471255678,-1.4170703750335143,-1.2524040904664862,0.2877821900179191,-1.5061387577433032,-1.5084578849145214,-1.4568125516059958,-0.299416705913659,0.18440246382238132,-1.5103213135131466,-1.5300959425961538,-1.4440815622484706,-0.7948827300544702,0.21507039591308733,-1.5115255460428718,-1.5331772724112718,-1.4428829272196142,-0.4391140603349806,0.029220228028162522,-0.18891392743698218,-0.2040313045589022,-0.448606099589332,-0.19115670456183037,1.752824262696559
2018-08-12,-1.648911086473312,-1.6086579450368368,-1.686379611686563,-0.14448897718112166,-0.06482533974426724,-1.5956510827533947,-1.6548855185758315,-1.566169300635003,-0.8339316287874714,0.238360130588448,-1.6403368453010396,-1.6024428897425937,-1.6547618194544862,0.11539087445940178,-0.3017373186933965,-1.5903750642729646,-1.659107006458134,-1.552876063692833,-0.7704584770631419,0.3499100451385043,-0.20914096536911422,-0.3378263414801626,0.40950137516674784,-0.34819899408786315,-1.0710481848726383
2018-08-19,-1.2988813446864258,-1.31409931300131,-1.2325887027606215,-0.9255571889388129,0.9748070087655876,-1.3473960213012872,-1.3840607793994477,-1.2817786980946948,-1.0308795057971516,0.7605125785574198,-1.331298623104676,-1.365283456154076,-1.2761394581619823,-0.9907499660064241,0.455070216531194,-1.3587633308442095,-1.423516879465088,-1.2938924293944312,-1.0426988206161194,0.13220488580177273,-0.49941003700788067,-0.36953672484042477,-0.502167846122268,-0.35498784195609556,-0.5859522867124468
2018-08-26,-1.0745273115697649,-1.0607877596593693,-1.1611763060533231,0.1465261167917646,-0.4933617968845469,-1.126162352011202,-1.091426478240474,-1.1773688718939441,0.3872769952096728,-0.6093569845607094,-1.134162925818809,-1.1499007795729774,-1.1927536288724532,0.10906498238183272,-0.6842676886555596,-1.1571663340275855,-1.2239130072635216,-1.1879909788751388,-0.3417370774845352,-0.6972457469167679,-0.34140305254350317,-0.35284253646981445,-0.9575748571975966,-0.3261510181510934,0.06925824234542696
2018-09-02,-1.4368592336030148,-1.3718623995583754,-1.4709752069796007,0.10053125516175762,-0.24296899534480215,-1.4310544752135166,-1.4261945512565357,-1.4109327882348803,-0.5110813422166556,-0.4837904942946848,-1.4573984876528165,-1.4082869818085768,-1.473615939472656,0.218633578274384,-0.6987119470172146,-1.4416206495116337,-1.4152948479832657,-1.4332542856792507,0.020848734016365836,-0.8077012175331679,-0.12623148444524115,-0.2904589278457609,1.7213586216603152,-0.3379181900947473,-0.512828100714488
2018-09-09,-1.530746251171891,-1.4968160684455485,-1.703071460452317,0.7186907148993178,0.7108573019059438,-1.4711890050300593,-1.4666167373142964,-1.4763897058999988,-0.45020114767142266,0.8530050280268774,-1.5564805402969815,-1.492484927929469,-1.6556772169314053,1.1434359310077995,0.5342632143930117,-1.5154726953775501,-1.53757263020528,-1.4427402856620193,-1.2325207552144568,0.5823330264784174,-0.13774720417730904,-0.30231522536709604,2.4664110437107687,-0.38250873345177683,-0.2017979003966521
2018-09-16,-1.1400342812573598,-1.0632196888546415,-1.2842840234063142,1.3640403660426055,1.7958762514585973,-1.1460622485383587,-1.0805060820034578,-1.2021194580022918,0.9127863914750328,1.7237744827265067,-1.1735363844608808,-1.021728141161352,-1.2425083306223674,1.8554987275487513,2.025514832505176,-1.1689084437081985,-1.0575385892708726,-1.205761236443447,1.127530866134343,1.8172047493711303,-0.10420003516110227,-0.2710546689870554,0.6818088559458249,-0.29175768926752305,-0.9663990786032733
2018-09-23,-0.9302202109864232,-0.9792704823304141,-0.8840047704172094,-0.7203931919734303,1.1189428593139823,-0.9375183279502886,-1.0025336988560019,-0.8561006544794811,-1.4039207826163373,0.5703323102494187,-0.9060713867362209,-0.9777461025452989,-0.843447102901631,-1.0678605537767905,0.6653325004869771,-0.9561121015044887,-1.0325993656995995,-0.866909421859482,-1.5423106595638354,0.26273562982387866,0.2837247248423237,0.18748487820023033,1.2255991882300141,0.14393084625096397,-0.5259974375910104
2018-09-30,-1.2086330022906362,-1.1631505678563474,-1.2065586166271043,-0.01919363742421083,-0.758232306995786,-1.2117987371017542,-1.0031196807232392,-1.3070513019013623,2.0271889425699445,-1.645583813280818,-1.2039135641339833,-1.1034596241928556,-1.2571308889113093,1.2060711095947427,-1.2369258664837606,-1.2098583813460622,-1.0249298441545396,-1.2777367395349608,1.849858497383785,-1.5174526357321485,0.8713064692251815,0.6921037604765115,2.1025156667857696,0.6071708401389286,3.566138601212976
2018-10-07,-1.3857704537167743,-1.4341259371884367,-1.262864984664804,-1.3161566254673815,0.020800224750041164,-1.3604843157514706,-1.4290292165680218,-1.2447728232623294,-1.4562441062433162,0.21264090782013548,-1.3797904678253285,-1.4706163846561893,-1.293197415672968,-1.0063851461970335,-0.0893385619343997,-1.383755414446884,-1.4700403288660155,-1.3464715787539916,-0.8846861701415965,0.30169934294032175,0.9796106448837111,0.4613492805056042,0.4774451553678766,0.44020590625455785,-2.5169630335479813
2018-10-14,-1.461906836155469,-1.5102692248637526,-1.4170470188034567,-1.0664607914123094,0.9667851663476,-1.4400622286833078,-1.4857456363502397,-1.4570883189418764,-0.7076768790164497,0.6304321711926356,-1.450319135542344,-1.498680555520655,-1.4663373381820444,-0.07829711053196624,1.0705620752443417,-1.4435807305867152,-1.480968992314543,-1.5373600442050879,0.2612475639831704,0.4215848820276425,-0.3815333253368868,-0.35852300115428754,0.6049229189722087,-0.3831243056333743,-0.06620060625446786
2018-10-21,-1.3400767426755718,-1.2124065009027714,-1.262290359312525,-0.22345020862401271,-0.3568890567118342,-1.3115829968066888,-1.2453908782884378,-1.2589031635861527,-0.542909559273247,-0.44763013477048824,-1.3274911770073277,-1.234882599174968,-1.2769062882841582,0.2894353373533046,-0.736818908069494,-1.355421183207153,-1.2702862402312491,-1.3737615700899528,0.2676323332111996,-0.5105364298604067,0.23871166503857297,-0.04256460390559642,0.2198746213953807,-0.05111094312608914,-0.3579407124605283
2018-10-28,-1.0888011454341056,-0.8775248906834723,-1.237682208326812,1.4953003657336097,2.046767271748179,-0.9880493153464642,-0.6413871824083949,-1.1676492947001553,2.0496360181907183,2.1829140879706785,-1.0828844503196686,-0.8580582542343754,-1.3646703312032202,2.8033113804512526,2.6443434588034305,-1.0403108100375513,-0.7157826400181069,-1.4476963615951526,2.9093981917745824,2.704402036183002,-0.15344729919942265,-0.2675908543408435,1.0728281959829282,-0.4108553489321503,0.35079141211598597
2018-11-04,-0.6086637864773513,-0.6020137843677886,-0.6513304976014109,0.2702218014164587,-0.8561778875512397,-0.6549155703070473,-0.6395289640852998,-0.8566232185863425,0.8257447552319002,-0.8485091251290081,-0.6567428268444345,-0.6969956705074909,-0.7596904345593142,0.5259619331672601,-0.8576903218697424,-0.6155470326029582,-0.5437145571903109,-0.7225179944232413,0.7511113425697039,-0.8568952110668075,-0.2281610976224382,0.009216483374369994,-1.0397355436062443,0.13726571411194816,-0.9213737227552602
2018-11-11,-1.0195619646144851,-0.9660057425215895,-0.9620713465756048,-0.021051903328562806,0.9363397940025274,-0.9568679493104768,-0.9318501081182506,-1.009459545948913,0.18356869109147306,1.2410412955733563,-0.983465049720537,-1.0297542302131764,-0.8264950844812518,-0.5394396586399163,1.0693734060687299,-0.9129420912319091,-0.9231522492130904,-0.844405938385012,-0.10875161205277607,1.1644009631726586,-0.7532410173245327,-0.5812375967549657,-0.44968390577927153,-0.5554201052593861,-0.30063491538898074
2018-11-18,-0.6977559063833807,-0.6690650281258225,-0.6502338493674907,0.04806077151652838,0.9820333875021513,-0.7002167046296239,-0.8662118604526733,-0.4678447657150541,-1.2594100445984673,0.2544165483626213,-0.7628519129957113,-0.8941466941313728,-0.5277286017025071,-1.0751311137358361,0.45450954843016456,-0.8854577743057613,-1.0735980752942424,-0.6653747893380447,-1.0656892256993622,0.31409497940708436,-1.2589825879583927,-0.6565462984675656,-1.8882394769828887,-0.4358754890727039,-0.10996613607314
2018-11-25,-0.20051066245930657,-0.34842255592031135,-0.07737255939054725,-0.9386877887059127,-0.30255340437936934,-0.1815915125637079,-0.1244769824174945,-0.006401319319840886,-0.35076922871298893,-0.2566901641529793,-0.1384919291567901,-0.3936919030004329,0.0499364857661924,-1.3259241201318972,0.17295611604938324,-0.134723479558472,-0.11520584695962455,-0.022050242808858297,-0.249687019464351,-0.09459377571699933,-0.7054103159476232,-0.14709995352918956,-1.183070969777225,0.014580828653145935,0.18024145928105617
2018-12-02,-0.11710218503818993,0.038485439054204325,-0.3933292847705452,1.4783573236080723,-1.7701861845005604,-0.26033622593193684,-0.07740742918790275,-0.6782947624480026,1.6372985046244735,-1.7136505806387932,-0.35108096905891245,-0.13934190187599654,-0.7915042596684179,1.911551867927475,-1.8634506136422635,-0.40812972393158864,-0.1871806734227528,-0.8275718709323889,1.7337013055394386,-1.857678858463215,2.5368444770126564,2.6097969632385722,0.49496552867800503,2.684393484824559,-2.306851060669305
2018-12-09,-0.9829037416780284,-1.0433188561998525,-1.238787409100381,0.7677180217560967,1.2240395414416108,-1.1092644972281291,-1.2375894365707565,-1.0299288292621023,-0.5492214945055991,0.5262089867555786,-0.9548156020082287,-0.9678987382464217,-1.0598900817767982,0.5146021034412712,1.1150114409130014,-0.9929433552654819,-1.1222684527986888,-0.7723239501385812,-0.6209130292361971,0.577819774243384,-0.815099936796895,-0.6670377903478036,-0.7465064609391379,-0.6177997176197574,-0.05073227842301256
2018-12-16,-1.0176494658646167,-1.2419947214813627,-0.707937287825496,-1.4064386106571443,-0.10529806217183395,-1.070726931235804,-1.2899474063871206,-0.7725023804850263,-1.2528180616906401,0.0187013671096994,-1.0373041863047696,-1.3344387477725017,-0.7655876866485952,-1.0758578605522964,0.12971473786863172,-1.130498500284061,-1.4581013331660644,-0.690674283627026,-1.4377391117927623,0.07564185416096074,-0.3626806325077573,-0.5142387372131878,0.783476488128783,-0.6258099738493105,0.1348141208829737
2018-12-23,-0.6124439617545337,-0.1328659377799741,-0.7047463029730081,1.3870664433236053,1.649536877424547,-0.6233094112491534,-0.36088024535814095,-0.4497987442754654,0.1467138588054182,1.0577730842032387,-0.805594019919635,-0.8792683420648857,-0.5040562253137609,-0.6956878196428902,0.7288035630735528,-0.653776415713482,-0.8576157575131529,-0.43766867330532755,-0.7116915866302617,0.6398446428202563,-0.6688689411338047,-0.5930447162118193,-0.1219913248987368,-0.60649021246674,0.3042939943049557
2018-12-30,-0.3356102801405975,-0.5250480315103819,0.026699492526014144,-1.259697147803671,0.07533161805760234,-0.4265545599026619,-0.4218437097346457,-0.37469558985888857,-0.1464237924195007,0.42943476546717146,-0.19561536620821865,-0.2856105300254566,0.0618530110196331,-0.658424906712043,0.37783399882162866,-0.3106281117637663,-0.32190685050758316,-0.09895666526389583,-0.37369336946321263,0.5035047773519676,1.6557010409021042,2.2212770371601196,-0.9446600213646119,2.3526402164869156,2.686331206408433
2019-01-06,0.3810521533295238,0.1889217003972579,0.4278083242702315,-0.4191779930752211,0.7780927801615029,0.3110172984611096,-0.03174082686751808,0.5489905250303498,-0.9484596050135008,0.4294347654671719,0.44788932388490366,0.16222686404318779,0.620755060789444,-0.7987774816536787,0.42321962222141035,0.45548551593603476,0.057116503949279925,0.7786262195755023,-1.1001569311552575,0.278473385007868,-1.0053381879826733,-0.7948958402853787,-0.4071096468974649,-0.7725352470738329,0.055057379568798706
2019-01-13,0.9614509885604469,1.0202615941385356,0.7303308519151949,0.6814299412084907,0.6332869659590556,1.037297171455629,0.9455901428896148,0.9736902614956048,0.1540841818781499,0.9270720576912497,0.9716990026560001,1.1652761368637847,0.8968550959750574,0.4052566113377672,0.9172855729882675,1.1073224361636067,0.9855334603547752,1.0699829510429604,-0.08756318885926943,0.7853042133120106,2.9064637613673674,2.9841073472502124,-0.754285278988765,3.027829684916176,-0.16945179728568818
2019-01-20,2.1002442743741376,2.474924474049996,2.280713903267651,1.175108966756476,1.3560378777552606,1.9407706715800672,2.2986298977345725,1.8858164047334938,1.356658160028425,1.4463488939043838,2.0717133557792815,2.313176933753126,1.9602438742171882,0.7980741086393659,1.2388965517357982,1.9936540333760837,2.1902727052832525,1.7823575510146974,0.7988251842663817,1.2418728042821081,-0.8193738613232858,-0.7297631310558472,-0.15364108563160844,-0.7210198041335154,0.16585183114839616
2019-01-27,2.40509216153974,1.9115013626595863,2.692404852895175,-1.3218491453208647,-0.10303616493768775,2.522240515042513,2.041004082578568,2.752642993299704,-0.9174892972911581,-0.12970079528570339,2.5675053676995425,2.174340297083567,2.6937109340454994,-1.1159173664418887,-0.08155760070297995,2.5267709878623195,2.1210259115319294,2.547570704657414,-0.7193759405722226,-0.06897559430670015,-0.9608758091804188,-0.7296978594183551,-1.5928619258354517,-0.639811976280645,-0.2007158770800339
2019-02-03,2.189364440560734,1.9485095909722192,2.229536463414367,-0.7132367314512911,-0.9875908662799759,2.2213338123501667,1.960345962147808,2.1269154040612492,-0.13008260948450784,-0.7821680679729406,2.1564135628774963,1.9923005647411025,2.152668772619383,-0.7248874636024494,-0.35295971379185714,2.181251437896922,2.0589687589324623,2.1563066200408807,-0.30837426439022786,-0.30940758477705504,-1.0301709418625546,-0.784305142018209,-1.7978471227396657,-0.676508162993643,-0.12830296465269397
2019-02-10,1.4759745248967315,1.4704698264497917,1.0777322003229255,1.0989720946435497,-1.5980025494366172,1.7757859818518322,1.4689758960679165,1.9710718430148382,-1.0421068854292896,0.16856644742101,1.5318316831085845,1.4575661622388667,1.1816297628167631,0.49066936153629154,-1.2354897454464093,1.6680290511688622,1.297246628294041,1.6747023828554735,-0.9012694094266928,-0.36543782137848185,-0.8317608514540115,-0.6244708220227769,-1.4162914292224977,-0.5383585620449242,-0.0270127236059048
2019-02-17,1.4839360349952297,1.1404418060541421,1.80456545965773,-1.7072377515748096,-0.1564136470240638,1.4395737351764668,1.1517978430010134,1.5599051314977843,-1.0490051205156283,0.03134014437212555,1.6005368335663244,1.370787095983148,1.7394921136645882,-1.1853433885233355,0.04862728955594952,1.5187926961495275,1.2707535308482292,1.6468097564081998,-1.0765738302476622,-0.14455871756005484,-0.6766227682881819,-0.5905445875007312,-0.7083079856695712,-0.5519064034160265,0.038598830898487695
2019-02-24,2.060167783159546,2.1088774601054756,2.0671636014130925,-0.11696287644464935,-0.6826203736754318,2.0415972044788564,2.0174150200069643,1.9527829864673787,0.04539348254282782,-1.1689723759457658,2.015256964824802,1.9978778004425293,2.006346547159383,-0.5638305226987809,-0.751249958998978,2.00258157919731,2.014537817563057,1.8726257792333372,-0.003984108270557319,-0.9622461620145034,-0.507241229534208,-0.41048100280784655,-0.4343460570756591,-0.38673163401299393,0.0852427522239262
2019-03-03,1.8346847757871254,1.68069693992021,1.7839474438334064,-0.7440480007027583,-0.8087657643000814,1.8244120030833832,1.7153078076703945,1.6491827114783613,0.02106565084442427,-1.0453670764440128,1.781872101742766,1.8249955046961137,1.43656672929031,0.7255721591692639,-1.1560854508685956,1.7051790197199996,1.7660642453467286,1.293879354732729,1.0330968206309323,-1.2262398552851423,-0.6367144708199745,-0.5714072071018574,-0.5879771386050943,-0.5421161282521052,0.055995867153075286
2019-03-10,1.2735612711022344,1.2148832651063048,1.009891903554245,0.32427572237356717,0.9329028181758412,1.3721606674790376,1.2213921682556146,1.480940661483515,-1.0042920709055885,0.14641805805467994,1.357145662127647,1.376359761470181,1.1370778961471386,0.45737034979817714,1.0107753068816132,1.4663457307421817,1.2387818866821352,1.540739962994728,-0.879258925441241,0.15449879765510655,-0.7042426990051552,-0.4846891251267885,-1.1418410021397982,-0.42295494646700077,0.021564450645352402
2019-03-17,1.3465306976828393,1.344978048414673,1.4309402672360998,-0.5697599101354409,-0.5599938935976008,1.355514708029171,1.3753223179440817,1.300079036827922,0.11353993604634526,-0.8737773712973738,1.3754197929801653,1.4490290097101384,1.2595566860265026,0.6416038225863436,-1.163946435338698,1.3660508820217647,1.3442029754562177,1.1576506027386453,0.6722310345950573,-1.1141384602332898,-0.5759298936663986,-0.4860794547497966,-0.5684563877246687,-0.4631690986877506,0.08038277605821183
2019-03-24,0.8059441386822221,0.8799390907966881,0.9051534377332369,-0.2738978608806469,-0.1991639630611427,0.6881822202146207,0.7579692218118547,0.782110599901941,-0.139345246683349,-0.1537092838955659,0.6320639594848578,0.4486772880617176,0.8522225236799383,-1.2641175596051264,-0.29366284308742996,0.5589280901644041,0.3920433650485395,0.683296802265766,-0.8458167958724242,-0.3933970578256711,-0.06352416511174916,0.024834330497929977,0.24391245337081655,0.01268223195224889,0.06645483333872418
2019-03-31,1.3404175318265195,1.544393911431244,1.1234173866745771,1.1661690442751869,0.8428231899787529,1.46160190953251,1.4470075575960546,1.4207165103259083,0.06913247019802386,0.9139241274011309,1.412792284981512,1.4493582267557583,1.2746909044838677,0.6082514379050624,1.0226708680074943,1.4830226942415776,1.4343599559958715,1.4854648634570724,0.014385439196550397,1.02902484420037,-0.3711423078769681,-0.44594337595025224,-0.28018012524337854,-0.43802977537521404,-0.25876909929848346
2019-04-07,1.5983254432324818,1.3975106217307351,1.7137340998952382,-1.3151805135602819,0.13234049882943985,1.5089207972826453,1.3182659171920605,1.6173096235808493,-1.3949618369469294,-0.08416354291914081,1.4991654134694692,1.3950696659913349,1.5968956852874712,-0.7601467655635625,-0.2858466019085698,1.429532326873921,1.2759599445987906,1.5060234849254652,-0.7145306667245921,-0.11392782830431003,-0.31184162487225014,-0.2428595634615958,-0.6616345832882904,-0.21359705005706184,-0.04926125070690354
2019-04-14,1.546116232610666,1.555908477353325,1.328633139878031,0.46749061572984874,1.024618684070341,1.4583720330844947,1.4964824945871669,1.187049288451643,1.05504287788211,1.3311478210346506,1.5343358409773,1.515040209375801,1.3050923163965462,0.67195305829168,1.1985403852931407,1.5146573598364566,1.4750254864483334,1.280213308985695,0.7814775788968064,1.375201626998179,-0.527105904182637,-0.5285191522828585,-0.14349302302552966,-0.528420901729594,-0.04666391766631275
2019-04-21,1.089970394659715,1.1932515136904627,1.1455482836622652,0.006236765915725591,-0.8765693343107118,1.1309913308322168,1.193226718018798,1.1516743399222584,0.24854834692718922,-1.3827213215141299,1.1704684792164257,1.160602125899021,1.3118088336779656,-0.5548853693895328,-0.8292801099172582,1.167298860337527,1.1726704429890664,1.2456929275226187,0.06215711383943169,-1.118313745583501,-0.4585383252557876,-0.4292950631764565,-0.7647651026140673,-0.39574953180612654,-0.20112536041197768
2019-04-28,1.03176638475451,0.8334785066514165,1.2425603200817044,-1.439606630907912,-0.24327895571342295,1.086539975845547,1.0301188247088915,1.2222064397728725,-0.8238683505153745,-0.006587889579955295,1.0769691684742535,0.9899566270316905,1.2798220514710097,-1.033792132060727,0.16425338872667788,1.0945291199499718,1.0785035315825664,1.1718103583739312,-0.025120838008734464,0.21640187524812088,-0.39335998967736485,-0.4253357897423086,-0.36245279205356723,-0.4112599648347444,-0.24618710514511763
2019-05-05,-0.06717666958107762,0.38953637228493054,-0.3537639575685359,1.9191273890272929,-2.1397323756571955,-0.10067030698641587,0.5707925915456448,-0.5068625665355743,2.99404356799896,-2.6488967841955864,-0.2531965537391757,0.32211511579173463,-0.5616070188046816,2.557183020850619,-2.3595741915803004,-0.0986632061300929,0.6690774460622968,-0.34244127112418365,2.853141953310496,-2.5916747823141786,-0.10622596125523395,-0.3058772569243367,1.202525152551582,-0.3555746549059036,-0.03708079486732845
2019-05-12,-1.1336018516762907,-1.1067654337342085,-1.1383217424473526,0.23220464084067546,0.7670030824670108,-1.136607997648207,-1.1402686372354067,-1.3353639810437234,0.6606840793186181,0.8379291851349774,-1.228827071943527,-1.0985304337706128,-1.2942142552177625,0.6405123847166038,0.8111361582248533,-1.0974264053088203,-1.1131139273894382,-1.3535311497569766,0.5198035871805137,0.9840164598955208,-0.09125124168044202,-0.27749771162612386,1.4817810755821186,-0.33624453546765365,-0.14221361160941598
2019-05-19,-1.7137885767507883,-1.1533054461669379,-2.189967346754241,2.738978057712443,-1.7839385781837682,-1.7038052068234184,-0.9945904342161983,-2.1195959571107994,2.6762265197848563,-1.8790100114415398,-1.698411231618436,-0.944002813367693,-2.1425045870285455,2.8556424346635243,-2.085959963957419,-1.7330308105624834,-0.8309762166793537,-2.305802431050188,2.956954789437953,-2.089658478116609,1.1269420046975858,0.6702570452780248,2.9789181404401046,0.5023883381242412,2.950013331459931
2019-05-26,-2.6168007732360117,-2.930523043294153,-2.208409205355366,-0.8139116811306689,-0.19855401277968845,-2.6995953422429486,-3.0520204365122625,-2.4055188743633193,-0.8673672099694857,-0.0727368636197717,-2.555042514905054,-2.9872568754380464,-2.248977523510456,-0.9850525459435551,0.04747281144747292,-2.6771339719854987,-2.991180895027085,-2.339083702825019,-1.0315459539533944,0.22806958753144396,0.7474682759859061,0.35562850815872904,2.6169083203337755,0.16698824957293515,1.1075526079564044
2019-06-02,-2.37912601649809,-2.5381893061072693,-2.1021529227820643,-0.7862806921425984,-0.09993640546459462,-2.409961282761698,-2.5628699278125975,-2.2386674214549522,-0.6142390383816326,-0.04901377555919993,-2.3011884705266867,-2.4906169346753915,-2.0732981005777584,-0.83413374729807,0.02318006527211428,-2.3798441630384652,-2.5288615481345924,-2.221487731404243,-0.7002747001460518,0.08410435487078524,1.2593916999008627,0.271918852707459,2.0527377632187265,-0.38714824561930056,-0.5772221496486367
