Date,FLSStock_Open_average,FLSStock_Open_max,FLSStock_Open_min,FLSStock_Open_volatility,FLSStock_Open_change,FLSStock_High_average,FLSStock_High_max,FLSStock_High_min,FLSStock_High_volatility,FLSStock_High_change,FLSStock_Low_average,FLSStock_Low_max,FLSStock_Low_min,FLSStock_Low_volatility,FLSStock_Low_change,FLSStock_Close_average,FLSStock_Close_max,FLSStock_Close_min,FLSStock_Close_volatility,FLSStock_Close_change,FLSStock_Volume_average,FLSStock_Volume_max,FLSStock_Volume_min,FLSStock_Volume_volatility,FLSStock_Volume_change
2018-08-05,1.6286180455572,1.9490410900348232,1.24619288225865,2.848057480420079,2.5138593373493436,1.8092616687260306,2.4781256425873717,1.337136744017307,3.591418685094551,2.6960288790461595,1.7463297727312526,2.0961510653144626,1.6135991930322549,2.2029933099170247,2.154358985306943,1.7798150577653211,2.241356781180279,1.511910448203365,2.766764956218746,2.537877206206926,2.0267856462262226,2.3220693020005694,0.7095776203326611,2.42417706750379,0.9523126443164652
2018-08-12,2.3828370160676533,2.0432401130091282,2.6445094504443722,-0.5846214209257234,-0.24783365008981656,2.32123662115694,2.039017788788995,2.525498172046214,0.19644824308254238,0.20308767302836184,2.4665683237623557,2.1546485073922463,2.6542562487013774,0.05897559648945784,0.10443498506277185,2.4273499730685164,2.200737217951739,2.7337363099883762,0.17028590156645534,0.48553114493558863,-0.25443056463198704,-0.47734510365226707,-0.16653478454378964,-0.4942700914487265,-0.0840110700534749
2018-08-19,2.3917800041190596,2.1359997257977614,2.597432723158632,-0.9084516937266051,-0.1741638445154045,2.2830108068734507,1.9066558816110946,2.5694692475805008,-0.9937636354896352,-0.42588859293833364,2.439276020032029,2.1105456282367387,2.74885075345037,-1.2435035584914864,-0.24737127271644987,2.3726167737485357,2.0092637120468133,2.691557169016074,-1.1596534937368972,-0.13908546801286525,-0.7543347456391208,-0.6322650396949594,-1.010651797704979,-0.47660652022144967,-0.47769881222171334
2018-08-26,2.153417495391352,2.0304258708487195,2.230269708518859,-0.43641530087103847,-0.10758980308455945,2.1019780547472027,1.8942801780758523,2.2290777444839804,-0.5303751997687088,-0.21712161633772772,2.195749071388259,2.00510081285878,2.3254466274270635,-0.8339569692356347,0.08691291895816251,2.1527438739557914,1.9716239404250564,2.308097956084525,-0.6955441003325032,-0.2845721142842165,-0.5152667468668253,-0.4921462457556874,-0.16387948146188594,-0.5205616767797798,0.21310070778083154
2018-09-02,1.850206466451539,1.7704721336242428,1.9400665125817274,-0.5740601981648699,-0.08393591399738198,1.847276247712591,1.7140901711162926,1.9216823042306321,-0.3583187883589918,0.15223311456782013,1.887820874876786,1.8093040529323499,1.994537766251702,-0.5999575815688265,0.06023046583122953,1.8880923957681146,1.6947783026676406,1.99002891974967,-0.8962056920795705,0.13313938186062388,-0.34010995835415353,-0.5586395626756425,0.4786133538593509,-0.7434251610865585,-0.39033779488225123
2018-09-09,1.8779195654301506,1.9003523176262347,1.8534715007566744,0.5357435323757103,0.9400068465857513,1.9095494133651931,1.9416357907586526,1.8878392198730656,0.6617879525272962,1.2217041425228499,1.9054781767291895,1.9335285777332842,1.9041820598992487,0.2280733839978439,0.5993814232756992,1.9085187314041179,2.0066577501073817,1.8521363170039318,0.9177853140928931,1.0790572893305812,-0.03993395892142698,-0.4029366833965365,0.37746632826127,-0.5410728866054868,0.2352401738819893
2018-09-16,1.9979959641315568,1.9230126934833836,1.9937765647666281,-0.22264558544489502,-0.25133478903724565,1.9684287593191625,1.8749905227626087,2.0055706719853252,-0.22502250169294055,-0.0713364516082046,1.981090119290811,1.9380561497325832,2.0114050607085456,-0.3316703668762361,-0.0019969468884173756,1.9428589288169105,1.8075869150155475,1.9920115987926401,-0.6412035097290717,-0.08487776640569042,-0.1248084342397735,-0.08414149065782615,-0.2951695098501539,-0.02603171127322934,0.6267275441466066
2018-09-23,1.600939897779657,1.5840048933601814,1.641642539116103,-0.29154531191697486,-0.9354012906202375,1.5704684929132913,1.4533045165793788,1.635019696437441,-0.6847876388257174,-0.5598710753573123,1.5853794251483542,1.5146072173138712,1.6474692112597693,-0.9785070070086336,-0.3058062238368403,1.5493139148529498,1.4284291898193573,1.6069471030317177,-0.9264823415619696,-0.3517556840522231,-0.3164822913897214,-0.38517166603743347,-0.3704088973166092,-0.3209254943049447,-1.1122546531294897
2018-09-30,1.388969561084441,1.33713114711573,1.4186199555653922,-0.5672077499711444,-0.8024665854350632,1.3670423677624621,1.2760676856908957,1.4104587067000964,-0.5781358863898193,-0.6111656772107636,1.3624561686516803,1.3154719002160158,1.344759135844949,-0.31362067201007576,-0.9153946074026679,1.3422689451282352,1.2862689956838764,1.33496323148396,-0.29300943393739204,-0.828063740624547,-1.332018985691404,-1.0038561272242397,-1.5126292670961607,-0.7696133796739842,-0.8030862285725854
2018-10-07,0.8852373533119653,1.0181372834738345,0.604938340892441,2.60242196519674,-2.8269713037551143,0.8572783136230885,0.9502025643855905,0.5887851734609194,1.7784823364209192,-2.629623769811729,0.7673769096129176,0.9837582680200949,0.5018915253394464,2.790220345635842,-2.994647197340538,0.7711604487964365,0.9818379487297371,0.5393288677244538,2.2445573954531346,-2.456655429406704,0.560186017879978,0.09552425498118734,-0.8037386751831537,0.2880512291793828,1.0307150671391707
2018-10-14,0.5264403269248502,0.5896508126339229,0.5359708904316162,0.40411972247897354,0.05677603772311768,0.5674338128761816,0.5382503610723632,0.5925252681164318,-0.17127536514368916,-0.11465297913155921,0.5301100931640885,0.5539382881185241,0.5614392859850531,-0.010222513834900969,-0.404779168748797,0.5499804433848388,0.5996342979752113,0.5366542705014864,0.3725039389676904,-0.4147073360007604,-0.3547490368661726,-0.5101371473352523,-0.3851644264308773,-0.478950531435597,-0.6020177014188581
2018-10-21,-0.12164195371037258,0.2311158586842562,-0.3867783396970688,2.7233981266237484,-2.7040051831614105,-0.12399513519494565,0.18980647555262162,-0.3128572899355412,1.9636889950414533,-2.3072031588540085,-0.23093956532210438,0.1503270606665101,-0.35161908156596156,2.3126536028078237,-2.40627104507457,-0.2383091195410012,0.09205060361840454,-0.3336856493727016,1.7921912290132884,-2.2293350495846265,0.8650232311970744,0.4934072903107733,0.5439101190793542,0.42420207720332725,0.9557716323635297
2018-10-28,-0.34722848135804774,-0.29395538989113945,-0.49236338849939004,0.8117361857147906,0.6526203472431626,-0.27339307386544764,-0.14081004518805876,-0.3262357099417865,0.6757775585440401,1.2472791104798058,-0.3988852248749519,-0.25155422457979876,-0.5593319102901958,1.3132982089519656,1.5419800236621746,-0.34984850532276174,-0.2945132758408409,-0.4885384308503886,0.7560326008198136,1.185977054626819,1.2674069776512644,0.3604021942190352,2.248688189962681,-0.21995969100317322,0.3680136256662951
2018-11-04,0.19708142454129643,0.6396677523594759,-0.05653571907025398,2.3936768339891006,2.300183254479756,0.33678595776567255,0.9997086056432181,-0.06809860674223038,2.8914269656937988,2.0910592702631154,0.08541104433205872,0.3890797740570943,-0.02978747998409871,1.585384343214716,0.5914216714807554,0.23577407518953608,0.6681373537747268,-0.02059987857294161,2.2892814920827593,1.110319893759501,1.8084722281012768,1.820108597316064,0.6414352422670533,1.8773111849428434,1.9663114166022282
2018-11-11,0.01631471507751836,0.11468824420317214,-0.18792048512076642,0.9586734105093624,-0.6596087867075998,0.08161036401028843,-0.00831221958868483,0.14866473367707472,-0.3850470085670186,-0.44645381068436824,-0.08655607254282935,-0.01512700824036676,-0.14981452088399658,0.4858711498100371,-0.31755565157963295,-0.02807391842946929,-0.02876198640923918,-0.11894683056267637,0.27800605275541507,-0.03959685587511744,0.6375194500023746,0.20038101253617832,1.579873860716939,-0.1967012368411552,-0.7962611542414991
2018-11-18,-0.36837953536810536,-0.1460964656000329,-0.5653816758198993,1.2442722311740226,-1.7136430732056407,-0.4680610555117027,-0.22510067011916468,-0.7144957478726905,1.0996488638253827,-1.94275016164211,-0.47954140899844316,-0.2991494137262842,-0.6350754108516641,1.1761582239639365,-1.7471120813834988,-0.5604681422021373,-0.3446256229667081,-0.6819639169176581,1.0208766688787099,-1.8664061072939808,-0.09046211762566053,-0.1912755066827247,0.24347167839664163,-0.27172817655330295,-0.8110677327802571
2018-11-25,-0.6532918248937681,-0.6598492226432163,-0.6665639406006998,0.16516953320606437,0.8418843833932409,-0.5943169089893601,-0.6218516777486996,-0.5783917570518208,-0.021845951317924567,0.7094050171631876,-0.6340281714042327,-0.7530290154646632,-0.5999883959204827,-0.25823582220264363,0.7017639741134144,-0.4966672802148934,-0.5451368889898055,-0.5133282791445278,0.04084712444126881,0.6292680149576528,-0.3254760271624131,-0.22108272157049733,-1.283269338296749,0.0775651196789102,-0.7553890643446792
2018-12-02,-0.5679290836750888,-0.2917224606723018,-0.808003057326588,1.3778409838775583,-1.3501058825701002,-0.5790769355905002,-0.2638309899878996,-0.7859536413818917,1.0994170087531427,-1.5038146887661292,-0.8489180918198141,-0.5844560775544823,-1.0916773776599376,1.6819481906677756,-1.32022104408432,-0.7944120240735076,-0.610361398307152,-0.7834736525343119,0.6710889467475045,-1.512536378074801,1.8107255132491828,0.9811151759790908,2.550140214173442,0.3148405254176749,-1.0716275617074091
2018-12-09,-1.4049725346542254,-1.6093490723749488,-1.439159376042324,0.2756053564404425,-0.8076067407501712,-1.5214991740520911,-1.7501232853805888,-1.4775994077431478,0.04878749257355814,-0.7241146755563173,-1.5442449509272185,-1.6342130218299442,-1.6641700087222213,1.0016605011101665,-1.0528827226788031,-1.6105374464503648,-1.8520443113808776,-1.6938827717655214,0.4596202493237389,-1.1211087349173667,1.222348728310109,0.8075301182556344,0.538049600466511,0.7451322462783061,2.074247273224785
2018-12-16,-2.474693708060123,-2.5338120525530217,-2.2559648920693496,0.7202875123651971,-1.1937648984246056,-2.5334878021165617,-2.6057486427380456,-2.33426803206916,0.49533807932282226,-1.2324861068396615,-2.4256280306942304,-2.621728780538834,-2.2289930813416694,0.4501122900846057,-1.1127184532671315,-2.520541497038592,-2.6704869028631,-2.361166233384462,0.4644974951243454,-1.1871693250470359,1.699828555305383,0.5929238665486651,3.056046343803319,-0.6389735949339823,0.2392112761516722
2018-12-23,-2.491156786792896,-2.686349944634181,-2.2304322723349537,-0.3750160788326608,0.6888551266726359,-2.4871096630520926,-2.7530787156140506,-2.2449963589232502,-0.7417434712803262,0.5662176213364475,-2.372384709768392,-2.6061161591676503,-2.1249934332295184,-0.6048594219978114,0.9100046232201205,-2.342149920103427,-2.547206911124705,-2.237730087616023,-0.08692412023991546,0.9212784478090587,-0.6406708034046769,-0.5924947372996495,-1.254015840813815,0.17878609887301428,0.874901952707045
2018-12-30,-2.0093382086801324,-2.2111016955254184,-1.7946543176094112,-0.936657552709771,-0.09484935023561855,-2.0212090392845816,-2.215511811486457,-1.80144688726258,-1.0188391186389731,0.2160605399440546,-1.9269168475651868,-2.1196421125845553,-1.7814967456710684,-0.6841429221970454,0.0950366367919909,-1.924802692180446,-2.094795449165433,-1.8242294332266917,-0.43941775856178833,0.2890376035797683,-0.2773145825720423,-0.25497873848121255,-0.1723922626126158,-0.18743983845011433,0.10639524979956945
2019-01-06,-1.3827174811166407,-1.4327189572010073,-1.401146302927592,0.21085702273557902,1.3020147138096385,-1.354963755510769,-1.426890053074801,-1.350133477357015,-0.18957824111657873,0.9129209453366741,-1.2850566458123458,-1.3720541195916012,-1.3379158736244972,0.25061856098087687,1.406693856801402,-1.2551255314445104,-1.3140347946662265,-1.236627474295053,0.023200333160299992,1.1821126574601626,-0.7943984630390793,-0.7221776743624656,-0.7528147583363933,-0.3396215809949659,-1.570403866620338
2019-01-13,-1.0079608297748015,-1.0812970503663566,-0.8472090941576106,-0.7758118092106024,0.7101535127377775,-1.0254668697526967,-1.0292960618308882,-0.9277136668275299,-0.3396894648622372,0.748758639420991,-0.8912329946812855,-0.9538563258412667,-0.7597044645444154,-0.6707969697440057,0.8406485913897479,-0.9263427708572954,-0.9555545675180785,-0.7596090812369083,-0.7030246651793456,0.7716847412391424,-1.462395098373559,-1.3517020233956365,-0.6702843275145932,-1.1964870100205087,-0.13886489817617828
2019-01-20,-0.810631303950098,-0.9015019046951814,-0.6986804517282704,-0.7683408647576514,-0.0543675462523389,-0.8624860628119021,-0.9739915690183496,-0.7400954797039243,-0.8195667209089248,0.01473126123712102,-0.7878345551569967,-0.9090710146586253,-0.6556158435092749,-1.0303089919110486,0.4578105022654765,-0.8377535143633589,-0.9193440606732887,-0.6865755348033048,-1.0065964921578505,0.4579697473647201,-1.0304816605743738,-1.0308073453168503,-0.28868693120170086,-1.087096284950711,-0.7677649464041725
2019-01-27,-0.5835435149527778,-0.635244525428656,-0.527628598111908,-0.4212586892908984,0.9394084220244089,-0.6101278141834767,-0.6409518785186747,-0.6704144042655305,0.020847590830803113,1.0632487892432616,-0.5343225408640825,-0.6016827423374411,-0.5202981708823354,-0.3111219341388045,1.0202469703160022,-0.5266726384755771,-0.6221281054994994,-0.5174412003740244,-0.41566635456433615,0.9145078283314748,-1.1186600455627471,-0.5378190088637892,-0.9934298500543036,0.0443064002070904,0.054393971391635904
2019-02-03,-0.31518879005340267,-0.4849492838575468,-0.1689103590785625,-1.1842187105670747,0.10569525592686485,-0.34110546634864164,-0.45899650658252183,-0.21841240691483924,-0.7513466588211226,-0.023090878182567186,-0.24994518101420027,-0.34200357476245435,-0.16157089568695543,-0.7274059056805987,-0.12439011767027047,-0.25718212775270555,-0.3769330561388795,-0.11556169045162866,-1.101089572048524,-0.15543215073722036,-1.065672675784617,-1.1642480900154748,-0.3965866092568655,-1.2002785279088557,-0.20633345259062527
2019-02-10,0.06330175376980503,0.0483879380144996,0.004141137349278485,0.1585366939387553,1.1812806518821943,0.08141913116863861,0.10281869088444762,-0.030514716477098226,0.369398678813615,1.2438014122751118,0.21449615657903864,0.18814163820547458,0.08975131697873916,0.410360461692486,1.3608909625085162,0.20914642726607005,0.23864256987384463,0.13436398496042676,0.4792226440754041,1.3404047645362773,-0.6353861033472672,-0.8699601352981972,0.12501792839366496,-1.1696982112001337,-0.4947860719723044
2019-02-17,0.35393200803397357,0.2634101239770979,0.18312691347651996,0.37703358518427504,-0.1978743731695796,0.4898300819395936,0.3416552654860962,0.676523425237209,-0.5792103963115989,-0.27788742775490705,0.506612983096493,0.4029218229170859,0.3346739307487536,0.4121119037658232,-0.2854002469792247,0.5229719090915964,0.3315603194614535,0.7124717664158531,-1.2049740992669196,-0.21762785941410615,1.8034332470326528,1.8096433101204268,1.3142531569536584,1.4119986841747032,-0.9356988566553636
2019-02-24,0.30701651374193323,0.23965692771113933,0.457407163672751,-0.4753136650027834,-0.6955779394414142,0.19118884616628473,0.09915125561151523,0.2954288859353792,-0.36590441237338533,-0.7014546517913671,0.3582036018998108,0.2805724373949144,0.48385128857847975,-0.5545759851146475,-0.7695657424399892,0.22405960838453615,0.11107952352092611,0.3083513648588381,-0.6437082941856097,-0.5544371127433441,-0.15448701230345782,-0.24819075657809012,-0.0013892892461764678,-0.3158343932393115,-0.1563510047462876
2019-03-03,-0.15218797667399478,-0.14537292775744518,-0.13758647195912085,-0.11278868711546765,-0.8224532465428318,-0.24207866658225058,-0.19567734080336185,-0.19413324816183203,-0.11701916714213878,-0.8264619541067717,-0.12635593882655288,-0.26226493443526855,-0.006737947987865127,-0.8892135729674328,-0.5866897011103648,-0.21326789929873252,-0.3201108305325916,0.01418663900422927,-1.1617066196925607,-0.5075021737695383,0.346028528410148,0.33321481456652713,0.43158518051618117,0.13376120475256292,0.22441939707157402
2019-03-10,0.040083381073372025,-0.12044699026146974,0.09503444564050358,-0.6467928404841813,0.6127839172250591,-0.021981843548791867,-0.24108778043960047,0.1507679500742063,-0.8927203173264526,0.22323838964223866,0.1987212026253387,-0.027052498707302725,0.23333453643028693,-0.8091442821468501,0.6036815049238817,0.09875996580448522,-0.13794325891163856,0.3416517906326234,-1.4876542128519143,0.04382564114748068,-0.4598408180577529,-0.2269648847088325,-0.6925886541149142,0.1824195308159211,-1.2070415184754237
2019-03-17,0.3093388281987324,0.08711361857058093,0.5202698211332834,-1.0618709576052028,0.5227483847025527,0.2751842115964074,0.007037516433315947,0.5140820386802433,-0.9474102578455313,0.2703262612328335,0.32852459521397936,0.13138905997138706,0.4137115444982216,-0.8012177465898535,-0.35493916022468003,0.27341455766238987,0.152329486188418,0.20757830941993718,-0.11086650358783594,-0.7333446294814103,-1.1102189983287563,-1.0426770816827473,-0.6924114540174143,-0.885033697141217,-0.37853948146540106
2019-03-24,0.13903038339610407,0.08179264336681091,0.28854846251380983,-0.5554622631085442,0.9323088329468414,0.10048634352363069,0.05628422271275133,0.1849624083299877,-0.3143920278420001,0.8595829382637971,0.28611603561027005,0.2349382836920596,0.4211006518142884,-0.4806480468734558,0.9480520115734868,0.19598455929970837,0.09387756030531069,0.3008515922886904,-0.7641511850611759,0.7863578448642925,-0.9555348242983662,-0.6333829718187635,-0.6825487716241548,-0.3320355535174751,0.12797038304214453
2019-03-31,0.9995136823806823,0.9419616443174355,1.1308096186407932,-0.15603500331852485,0.9927381806469415,0.9960022664009022,0.8317788909785386,1.135213787552531,-0.39194258579791785,0.7687117028965978,1.1585645567651786,1.0901879023595973,1.2991649027637024,-0.2556945701222232,0.9628520010336422,1.123806279098778,0.9982830544769039,1.2188063650745204,-0.7539302535433233,0.7305080906849236,-0.3948154852253579,0.10478500158197976,-0.6611540223051248,0.7418159005309111,-0.7566557243038857
2019-04-07,1.3569133261050532,1.2474893837390195,1.6884650299741628,-1.1364356583696795,0.37193088001782587,1.2960186921885362,1.1958817487453666,1.466607027428544,-0.4150591984510225,0.45590317500696287,1.4189922347016737,1.3264005423559118,1.66708378707952,-0.8682773192547828,0.3893050516023568,1.4094108210923768,1.304881115050589,1.4793940013831894,-0.904944500940821,0.3124684282439484,-1.143604782495355,-0.8581734826914209,-0.9689451293169723,-0.39979639975616876,-0.3629675926268893
2019-04-14,1.5636752352578016,1.3746174720060977,1.8075222386467744,-1.317201036386522,-0.014177907302190153,1.5211339788009555,1.2406190688874545,1.7420062983125832,-1.2625125505283281,0.1834401141749534,1.5752778053002392,1.3447719598256693,1.8293714793908913,-1.5191905532915966,0.10525501345442345,1.5674764506351035,1.410759001001608,1.6266557113579596,-1.2705769528880761,0.4107402575380388,-0.8322440150611377,-0.9536426503789185,-0.5682137724065757,-0.9315770341837584,-0.4649914213144241
2019-04-21,1.600146668540592,1.59169114142846,1.6076012613806463,-0.2734500233964515,-0.5101024450447722,1.5979067123462578,1.5165953671799133,1.5937761063131677,-0.36573276568230295,-0.6741813680480153,1.5638553521898853,1.514815073998541,1.6214677343322033,-0.652952994653067,-0.6006150515246452,1.5829250177355476,1.5583363447272498,1.4908838648229323,-0.2901858497734722,-0.5863984379643127,-0.5027696531770703,-0.4772532381406851,-0.30604284119785247,-0.4250853485008349,-0.1464389310849785
2019-04-28,1.4580203429696585,1.6205691171225385,1.3313654643544937,1.2097175628906134,0.7449851584944189,1.5598598007303193,2.155163369476469,1.2597753969179506,3.1137185955919278,1.9661741505352097,1.364827623613752,1.6443994776494812,1.0130106704045319,2.707961113237021,0.6684129038593883,1.4073657461934042,1.809085203341033,1.1209184601771174,2.7635969445235355,1.1407907787777545,1.3627800932584924,3.0763890065240544,-0.9525200483459261,3.7149289065846567,3.9099036764603237
2019-05-05,1.3376905547604345,1.4207832555922988,1.3530993211559041,0.5369682612421057,-1.5403406489521099,1.3372720373051263,1.294553329207745,1.3418391954941264,0.3670077322820904,-1.250858129054558,1.2375414836991363,1.2476828388523347,1.3233378387818011,-0.0762791319166175,-1.4945422107771777,1.349556075029298,1.3714184184676286,1.381598363358722,0.011783821004965105,-1.2101288487171544,0.09159889330641177,-0.294431590911248,0.9838196542274238,-0.6099201370042483,-0.5417621579404831
2019-05-12,1.1674283240961787,1.1725408834975914,1.1880646216779682,0.1015082701260253,0.8026855236736509,1.2087692742058762,1.1685146622673512,1.1011010429575514,0.6423298957478298,0.7921122440772458,1.1619235995296875,1.2537139512719717,1.0985100111559978,0.8248166829488965,0.8683183430354812,1.2330611393143138,1.3449940731906855,1.0707529004949952,1.314946425511423,0.5494392635396024,0.9749615603490265,1.470627650174212,0.034222826221358034,1.4866107972603402,-0.9222966480131378
2019-05-19,1.2257889939375424,1.1517171986196089,1.3385324634899483,-0.8871028236409776,-0.3172401075148608,1.1912515380067195,1.0061269618071258,1.2097182416312526,-0.257012265618198,-0.4156971291907664,1.2055287457510109,1.136338607266155,1.245278673390638,-0.2698719199618104,-0.6881240156551165,1.1910326946851468,1.1680159736497864,1.2160997132788602,0.0955000580140443,-0.9854309826217402,-0.4378695757108696,-0.31885382939287665,-0.7987573474960252,-0.09533322427617295,-0.2936148329809381
2019-05-26,0.5595168382212615,0.5728592675258762,0.5762664475854354,0.019141863269307793,-1.326923155145312,0.5339157558050369,0.44620273462043936,0.5479888298063635,-0.09688858785464093,-1.2382943101393464,0.5045995008380915,0.37974601157919213,0.5813653493136799,-0.5229377715505725,-1.146325478475381,0.37539444771810876,0.18200033941429902,0.3901699458764516,-0.5518882858873386,-1.1373919736003086,0.01055603803258508,-0.22527210407813014,0.6640241377038467,-0.42043700518118315,-0.011666767622697763
2019-06-02,0.6310157106016949,0.5935808473307295,0.38257336794837726,0.7616334546953628,1.2323760216406172,0.6232910561608583,0.4819031703260442,0.5376060327591379,0.03797131758029151,0.7926396976969694,0.6770199670832806,0.7001637330203229,0.5950390731395002,0.4204299119548894,1.229124246374879,0.7063173264073815,0.622607451773105,0.6209369559943541,0.21186619355429587,1.1253762197273498,0.16386263916343866,-0.23622348811604685,0.8832056582106379,-0.4990233486715994,-0.4652790813865089
2019-06-09,1.103822653898365,0.9418712877733301,1.2603101304534152,-1.2033943893538805,-0.4804640203538648,0.9800737652688021,0.715543893108733,1.1550569568728333,-0.7386257658368877,-0.7735156732990471,1.0742888856492292,0.8355047971433616,1.2789290060435088,-1.17442870169321,-0.7453272930363454,0.9343835369945477,0.6049441029461953,1.1387300383249848,-1.205849615033529,-0.6147588796369863,-1.2430598210328814,-0.9834388193875888,-1.3384185160312219,-0.5872245472079067,-0.48920185316415554
