Date,HAIN_Open_average,HAIN_Open_max,HAIN_Open_min,HAIN_Open_volatility,HAIN_Open_change,HAIN_High_average,HAIN_High_max,HAIN_High_min,HAIN_High_volatility,HAIN_High_change,HAIN_Low_average,HAIN_Low_max,HAIN_Low_min,HAIN_Low_volatility,HAIN_Low_change,HAIN_Close_average,HAIN_Close_max,HAIN_Close_min,HAIN_Close_volatility,HAIN_Close_change,HAIN_Volume_average,HAIN_Volume_max,HAIN_Volume_min,HAIN_Volume_volatility,HAIN_Volume_change
2018-06-17,0.2902038891723793,0.4878632532601005,0.20146982496415253,1.171751062169019,1.1131955069914037,0.47503756618288207,0.7906060889936332,0.407757758525402,1.4591328042846485,0.8968304956865081,0.27656222642539535,0.2973303853640767,0.313331159729209,-0.008949918666089041,0.6742240159270793,0.31031990346867616,0.2631316408276192,0.24162372620135475,0.11745420251406892,0.3779283934057408,1.0060416471607398,0.7244586428991576,0.6579204880135385,0.6584415137726526,0.39602132477995095
2018-06-24,0.5106520849583407,0.3829568872183343,0.46538674684587394,-0.09485875691125985,-0.2573637715801861,0.5316734960162192,0.33135144772954395,0.7238404711912183,-0.9050013345183455,0.11537600230971327,0.49629367457314055,0.47344756615720385,0.4099258900966586,0.23324207844398503,0.05939501710682554,0.529321254353656,0.34424989129870287,0.5560134872801786,-0.5336603064014502,0.4720429071605522,-0.6150270989110175,-0.48487668249632465,0.30816857568737227,-0.5678466015220486,0.33457828443598386
2018-07-01,0.9169784194562983,0.8502939743336124,1.0409835660963522,-0.08068507011495081,0.9930431828341293,0.8971133837188803,0.6961350189867103,1.125431321445517,-0.8093229888512834,0.3104856138507638,1.0556486698746184,0.964054193908868,1.136744780193832,-0.16291876760692672,0.6509539368744284,1.0829571900025678,0.9186608295431838,1.2337818978576596,-0.645259324709626,0.5398544765958606,-1.4465203722578512,-0.900510599322016,-1.4669943013409528,-0.7082040039287576,0.5460561228013892
2018-07-08,1.1149004502424202,1.016256181573108,1.2508164076859598,0.011420011570088694,-1.0732297860797961,1.0172921261246477,0.9417832815708482,1.029381487821395,0.18120541238066964,-1.1889155723641365,1.109237709711272,1.104519690292438,1.070663631356836,0.5776198974480868,-1.4437213092279138,1.0153721620499585,1.0930408438344439,1.0049357127575038,0.5916234091294629,-1.336006201763696,0.0035265020092962013,0.1281698553131572,-0.07968374100096993,0.15457492658602284,0.6427430205060851
2018-07-15,0.40189700876799456,0.3997909190522613,0.4645161253408556,0.008831223414425498,-0.8478079320198988,0.30837501931977607,0.32063103819902067,0.3926064425672029,-0.13896921640725182,-1.4027763148608734,0.42071498166023175,0.500447688880366,0.5877260488647998,-0.14000068638590174,-1.3630857557665774,0.3390295521120313,0.43901144813217846,0.43695121114713276,0.038344654799466325,-1.1806319304032888,-0.4111123257720909,-0.5151521014867079,-0.9278038609705141,-0.39385381825895255,0.33154550995522186
2018-07-22,0.021962539032153037,-0.11302328179280692,0.0764482806490599,-0.6379322220599458,-0.32309719562008754,-0.03445709629285107,-0.19058713400418872,0.023358338696566797,-0.670820393249933,0.13930208460878477,0.06343263542935164,-0.07254995826796118,0.13330728685763094,-0.6129243103573309,0.35992777479007526,0.020885103439950196,-0.13558795208121283,0.027053929288070214,-0.5694665137054604,0.6766208541164911,-1.3372815937179159,-0.6313759430560967,-1.4743152752642967,-0.4030933131525971,-0.14942930284264405
2018-07-29,0.18937924131555806,0.3840960864336245,-0.1505524258697873,1.6505777789626037,0.7781511833173018,0.25685012888428194,0.5351751385909171,0.1385905759324084,1.2300305770637117,0.9989562377221813,0.19483287401366114,0.4180971378796062,0.09254547547877781,1.0242917797705555,0.7402644637676135,0.26734045513140975,0.41139397639446557,-0.03368585640623717,1.42318238335978,0.7677693288918639,-1.1238469800957145,-0.8170463439784571,-0.8053149792417169,-0.7285821401296794,0.24104235688852876
2018-08-05,0.46167276494773823,0.6736023430427173,0.3189095567401529,1.2846217528057182,-1.690732271656196,0.3642108161587081,0.632833414664787,0.10055702561298706,1.4844553316117841,-2.10759101236945,0.34252829161850734,0.4876019092062516,0.24400104595402633,0.9703390722909138,-1.5831263935158382,0.3079317654542977,0.8075942805044211,0.20699357323269715,1.7173779611770343,-1.7570621491093674,-0.60237933747574,-0.7132683174732722,-0.04280487374012943,-0.7759707040166356,-0.4459599362262573
2018-08-12,0.10182550591005726,-0.04039371417674903,0.39690874074432686,-1.0324336989567366,0.5694127218238505,0.13860330175429061,-0.17166757762780377,0.2470808840098444,-0.9685102093990245,0.019341891099786075,0.1924956715916168,-0.02414702931334994,0.31884842902895766,-0.9080631206696876,-0.0031930711453775746,0.2015838711858515,-0.056293035543936075,0.406184244144175,-1.0727394981706648,0.025448276506346575,-1.0038689157209024,-0.6266733685032827,-1.12916345541875,-0.2616594102766535,0.4042570814598855
2018-08-19,0.09721465505565809,-0.11735902587947841,0.1316171963247989,-0.6026419748619348,-0.4118200165275928,0.026734662257616712,-0.305842861240062,0.13701791623731352,-0.8886864399094664,-0.3409246129647455,0.10052523445265016,-0.022674738822717495,0.3040599143592103,-0.80531754183013,-0.1610922555524287,0.023337232032628143,-0.10959457699743189,0.16184829785471036,-0.6000289486698583,-0.7165782097758481,0.2571091725980695,-0.15509212970186026,0.7083195313572963,-0.47744963423701986,0.885192717982675
2018-08-26,-1.530410985454015,-1.3648528703050906,-1.781655592200256,0.9703606499950093,0.7065877099359347,-1.2919781449529963,-1.2712052426845915,-1.380055926919468,0.1649817712375362,0.542679597949829,-1.5927350206920194,-1.1312518565768932,-1.8931125988364539,1.7208935088103507,1.2952248193169171,-1.3944077298523114,-1.239039525143946,-1.694237487644809,1.0537607000522737,1.3502368340156554,2.5467578657266,2.7994822621907582,0.7376185670388942,2.8900289667078325,-3.1875712484188212
2018-09-02,-0.6638081048390052,-0.6927174759715171,-0.33153701054938917,-0.6633880366930736,0.611643524668354,-0.6683672786607537,-0.6004557219681663,-0.4611505490139215,-0.3035933390748257,0.8403559279477473,-0.45139602445976723,-0.38965842281570723,-0.30834304379838834,-0.13713912551673765,0.6417065371444016,-0.4916702530024939,-0.6211704631035295,-0.23747270052040076,-0.5897292089826031,0.686676982053233,-0.4712427584656656,-0.6904654289392932,0.2973840232248272,-0.806038385198548,0.21666937791847674
2018-09-09,-0.9480761784776118,-0.6489614856313694,-0.9201836036148261,0.565111664693723,-1.616642767808458,-1.3472508174776188,-0.9477636811316424,-1.4557989544135248,0.6927186033803581,-1.4070365432514802,-1.2219276432355708,-1.4131209933884923,-1.055601980163473,-0.6663276963440832,-0.9624274341731677,-1.4064578100487766,-1.5307129119043315,-1.2262884561009788,-0.463088173843134,-0.9303032945613527,0.25755776423993,-0.2923331223843744,1.7740708168522916,-0.6881353622554375,0.25925506468717474
2018-09-16,-2.09116990883476,-2.1820196218132515,-1.8146968899623286,-0.9191194626542961,-0.4288424797056263,-2.164861114553991,-2.104687613028905,-2.0003861798322338,0.07155688779083791,0.6106287033963521,-2.1204725901725086,-2.300612166174682,-1.9255457696910838,-1.4065954461448626,0.11824316694132488,-2.113816788695264,-1.8850613268690335,-1.8669737873157501,0.09134895257875916,0.6549700850189406,1.6685347520373393,1.6783089656739654,2.1171220360906973,1.3513009960756777,0.1400352998596456
2018-09-23,-1.5620020197806994,-1.5315275141425722,-1.5178503077988443,-0.12299543402458354,0.08850831346967651,-1.568218110895567,-1.662935549068614,-1.4772535018278694,-0.47144280160682067,0.06866928335320527,-1.47739827134931,-1.323617148624257,-1.3368796957859193,-0.28028101140893846,0.7841540238952446,-1.591572131073404,-1.6429563589040328,-1.489964379553827,-0.42733714260187855,0.7672972973234635,-0.2823711639632621,-0.2438059443592749,-0.7957310358499914,-0.07258023165378547,-0.32126465223688827
2018-09-30,-1.4991124961156224,-1.5132853173154814,-1.404305530155784,-0.4836977310400709,-0.48060440503165563,-1.58018273720146,-1.3749586692881626,-1.6345451815991325,0.48912777542159525,-0.43135988244902423,-1.3887208495272194,-1.5085435636473603,-1.350095650538504,-0.9170258055242128,-0.2323926205145222,-1.6190714214752961,-1.7348703846436437,-1.3258856112649229,-1.4412977522285382,0.06222028410945944,-0.7094203245152729,-0.6809620463664515,-0.9650490415018879,-0.5204643889780662,0.28221858333280214
2018-10-07,-1.9459419947339944,-1.7078108318725733,-1.9758043875290596,0.6058560618609202,-1.4025981377797019,-2.001658188107229,-1.8514962024337716,-1.951516482640076,0.2164060742743813,-0.9982748861159196,-1.872981102781545,-1.6920357988628087,-1.9421792669651297,0.395487451711798,-1.047592158260289,-2.0304615831534583,-1.8993672113167448,-1.9701097687991782,-0.4112338193697134,-0.75732140692852,-0.3414535495047017,-0.18626901463300605,-0.16007613610563992,-0.16872587690533164,0.32588561444679254
2018-10-14,-1.76615440518137,-1.9460525981275967,-1.7690562062654587,-0.8272126322790061,0.05933423106307847,-1.8205907680392899,-1.955366732598758,-1.7485844043433814,-0.9686135515757867,-0.22274651907891357,-1.7955211980995107,-1.8011786106793353,-1.7341755895670095,-0.5757610971274606,-0.7047525688116691,-1.799517789364552,-1.7369543151331683,-1.8446323353942728,-0.26753881002683016,-1.0670725015571543,-0.62110988728737,-0.5572553757698904,-0.39770132780545037,-0.5272317399963514,0.25623097488531027
2018-10-21,-1.7720491746853686,-1.8350060618075164,-1.6896348673125319,-1.083748682781774,0.6823280603821862,-1.7019423983981923,-1.633798084362412,-1.900167426121795,0.7095412224002756,0.976457793918482,-1.7565360772744332,-1.7092360927857455,-1.8806470246799543,0.2769942366492789,0.4257669235677516,-1.7095488943781,-1.7555591093907006,-1.8128835826587613,-0.4583889536612227,-0.15825986954054802,0.24372980668511682,0.21899735339301882,-0.05855573872657283,0.25964180659108216,0.9023085305576656
2018-10-28,-1.2023005711043822,-1.1977627760171996,-1.1079131688396664,-0.7160620181663289,0.5989977422589725,-1.1992298774351984,-1.3956364605259235,-1.0859143371756705,-1.2199988110379394,0.4046296566051713,-1.1886044771260038,-1.2843724587529957,-1.1855472176296393,-0.5157275129190804,0.22956443934929274,-1.1547056741485613,-1.2192323120306672,-1.1130973848234185,-0.761589744806175,0.2193538456111871,-0.418460319592578,-0.3700765506595182,-0.050693208232204225,-0.4005189887265825,0.13710276188533976
2018-11-04,-1.5904369744879923,-0.7167067235622108,-2.242718315155768,3.1140976310829283,-2.662651152020444,-1.5493611626943262,-0.8839582097900046,-2.0923519447683234,3.036099304829243,-2.6654287618591863,-1.8009548409217209,-0.9319743500965957,-2.1450870077606425,2.996054018064137,-2.7708344942256127,-1.668386855604725,-0.7642122037618946,-2.107739863203292,3.09517901946323,-2.5750631682029517,2.365176569622797,2.0852923650274784,0.2514175381456832,2.197182846827891,1.8249688366763321
2018-11-11,-2.031985954065555,-2.2685045755429547,-1.7452682159266346,-0.7356554685073685,0.3740822166569154,-2.1112611444318574,-2.3392434990047826,-1.7620692216155736,-0.9942930483037481,0.2718593588394601,-1.9637421391038974,-2.183367904378649,-1.6740429957275627,-0.7165483727152818,0.4705228269274867,-1.9894646361776225,-2.2190934945843046,-1.776082910196438,-0.6586393113314842,0.4289287658300786,0.32576622305382985,-0.013658882482749452,1.3466995757913596,-0.26033487563397495,-0.4741345560965321
2018-11-18,-1.7085382747238893,-1.8235695872046107,-1.443357709649972,-0.8191514077629383,0.7252224053313797,-1.7447978869564988,-1.845140046558774,-1.4837122190898324,-0.988245934959716,0.3254268547767094,-1.673734771234831,-1.797010570647006,-1.6769747981928333,-0.07157931067532286,-0.5982565894568932,-1.7298624357691463,-1.825267874182558,-1.736106602010744,-0.018508124054188484,-0.6374968171153835,-0.7077267334109951,-0.5252067985952809,-1.75980503234086,-0.1832160449896933,0.373599838494125
2018-11-25,-1.8964656480110333,-1.8668982715845197,-1.7085019326996858,-0.5111045936123283,0.015615789954674053,-1.948676857357092,-1.929862180116043,-1.8127266443325072,-0.6412381248277041,0.015003262543702453,-1.8962849523061645,-2.009040109605204,-1.6951050438190796,-0.7784385156697904,0.07956705582695857,-1.8905046715183258,-1.9765874380122128,-1.6568287594374407,-0.8333216215024696,-0.03191712673812212,-0.06954585888092753,-0.19548023508471113,0.27122303080707216,-0.2841919013795405,-0.5254593466252244
2018-12-02,-1.8744250234783815,-1.7451963095986776,-1.881956978511496,0.2056255801077063,-0.6252993633131843,-1.8808486331130376,-1.7556397014288714,-1.9385067369491487,0.2375078974299152,-0.6719298380655536,-1.9119107397311783,-1.854883209899761,-1.8754592741601317,0.1936120763410962,-0.6304532049902847,-1.9287165505404278,-1.8845826211212862,-1.872256422238511,-0.10652587881053557,-0.4676794211980944,0.1947718959017056,-0.2288192516986444,1.0559052028555302,-0.5450311949432411,-0.3813965495914561
2018-12-09,-1.846317669818124,-1.8222336137926993,-1.9102967934652473,0.26928552705313646,-0.5006987314298043,-1.8100321115611222,-1.6954823732881674,-1.9235565585214198,0.7417658690940052,-1.088422830765823,-1.9006476296787054,-1.8437031082327604,-2.0716981868545283,1.1934568824249077,-1.1406731462522994,-1.9006884256759387,-1.8123444460095433,-2.1058460767048457,1.241990821887031,-1.175880325905867,1.2340502580629253,0.8805659729127135,2.165978725372227,0.221464913917989,1.2901751701271191
2018-12-16,-2.1056167029249675,-2.022913247864161,-2.0950193683012786,0.328006224893576,-0.5413824951096414,-2.069587909132294,-2.0048658779128794,-2.1077671330408965,0.6436014763563043,-0.6945131340108407,-2.053768598263775,-2.031309105357556,-1.9501053761108467,0.012847923715378882,-0.4495710162890928,-2.0619885803091846,-1.9779499623152985,-1.9449003193589007,0.2827398677225292,-0.6574131919601555,1.2982995747496697,1.2767298287790998,0.6075492741406888,1.2188354216107766,-2.2106014948280035
2018-12-23,-1.8261523006245939,-1.8911598803626095,-1.6872021698155206,-0.9199822620342024,0.7041084393758719,-1.8250108994498258,-1.9067638453448725,-1.6931419993141186,-0.9735315817826076,0.7113371135341292,-1.7997108676593883,-1.8864010560482347,-1.6359169239974511,-1.1099440988177727,0.7059869262890827,-1.7348399133208936,-1.8268465873175543,-1.5820282240230772,-0.8792455465483846,0.7826043479405882,0.32901765677304895,-0.18010144044264784,1.1647342857978586,-0.5990880893951639,0.3512644211573652
2018-12-30,-1.3680468180082221,-1.3013220242938455,-1.4005450641691826,0.19981245146645052,1.619410778033897,-1.2803066714328555,-1.2396079037758705,-1.2612196529348176,0.0048005087528733194,1.4914126824100287,-1.2703413795408909,-1.1975882842495436,-1.287862372960998,0.23875301516069036,1.5948053965508415,-1.2309181755417038,-1.194841272322465,-1.2109412811711846,-0.004797741371187096,1.5958747045436432,0.42204008363484197,-0.07369471241036764,1.0925656375032857,-0.45929195995546507,-0.08636910845694383
2019-01-06,-0.860824747381897,-0.9274901274127404,-0.7716003651862036,-0.6406186646133846,0.48440375633378563,-0.8518424771355376,-0.9269836143683419,-0.7661911537623275,-0.6881191068184491,0.6140537760554335,-0.8003670989152791,-0.8778718522459805,-0.6988197927804652,-0.8011389352521304,0.5959874490332661,-0.8220315175516657,-0.9170729337803218,-0.7214160224791919,-0.8297765130016299,0.7011003150406537,-0.36091642472401364,-0.20239864002109248,-0.21180120291473836,-0.13898908081794248,-0.788851067608381
2019-01-13,-0.6395023637377528,-0.6633604590019042,-0.5770520539906889,-0.39918719505823197,0.8430316379282182,-0.639690992077919,-0.6899217857790771,-0.5287011214093509,-0.6817255451592438,0.6832209214899773,-0.5547964709313948,-0.5818758717646534,-0.48143054752246844,-0.4846346980531113,0.83097470549388,-0.5699864464425846,-0.6235872587835494,-0.47442857038735686,-0.6125397704406734,0.7224594806866946,-0.9387628904844615,-0.777037729878108,-0.7947346091931075,-0.5302181752104844,-0.40603232339372314
2019-01-20,-0.5178386489714588,-0.5253862601904451,-0.44544461261421114,-0.3763641693799443,-0.17754591730451458,-0.5386534955859724,-0.5661335588431688,-0.4559657366063361,-0.45060547983501925,0.23087135411264398,-0.5114474910972893,-0.5390790007442825,-0.5144431995391303,-0.2274834166551489,0.28789334773207503,-0.5169922812001552,-0.6080576116909697,-0.40458297184807085,-0.7587411497673601,0.47059331271271676,-0.34097225787855,0.377914021626385,-0.8561196895432239,0.6767574504022699,-0.9184783872836523
2019-01-27,-0.3569229341231129,-0.45583010569586546,-0.22452150144861394,-0.7100932666008873,0.3093133611914734,-0.42236680024838513,-0.5144786885659498,-0.33291811092556284,-0.6351191804907437,0.4219249233355413,-0.3052153519911662,-0.4139062278180484,-0.18945052163952608,-0.73118981977506,0.3910582083948846,-0.365007358430506,-0.45650514462572545,-0.2088614677437159,-0.7608776590521109,0.5529984092652892,-1.2601855742587007,-1.1628381663486442,-1.1428370905702012,-0.7999888416137046,0.46768226802863805
2019-02-03,-0.9733901965664149,-0.6050396020777569,-1.358371066652335,2.613152252306251,-1.6111331295821123,-0.7516202909822304,-0.6264086339759943,-0.9166000046243191,1.291259047821909,-0.6839705835304568,-0.8996054420660675,-0.560710256260786,-1.31316591859557,2.3434471201207896,-1.0555661395247178,-0.7857882492262019,-0.5716791916749131,-0.9800816278529639,1.4141140647139234,-0.5395672388087679,2.6504499977874207,3.0512460819164664,1.4328680362427746,3.0766134773132103,1.6282892011273595
2019-02-10,-0.3287957708220038,-0.3349500177953449,-0.3584222262528737,0.1772583651003751,0.9600463035379125,-0.26259660729634476,-0.32979518089809057,-0.17956545366811147,-0.4239381705084325,-0.06256970810927291,-0.32136666204600695,-0.441220653773281,-0.26084673134833036,-0.38362341156260216,1.0554991275464425,-0.24186486544485272,-0.325087791376368,-0.14284351735911457,-0.45936189363318397,0.0862912089030816,0.19950752900868185,-0.04963770510469476,0.3147477469173054,-0.13902676460298544,-0.9403650276338307
2019-02-17,0.03075135620831764,0.04032456169490447,0.20417806998920662,-0.3779548378821325,0.30191560118848193,-0.038933935814117304,-0.05930924005173436,-0.04848514772194061,-0.025088176404969444,0.0009575141191542809,0.047390957751366015,0.06722416121976972,0.1840257210664111,-0.24684461434998559,-0.29800363576362643,0.0013717052827730543,0.1275980634211901,-0.10990799084798682,0.4823357509397861,-0.410928641669876,-0.5710430915511671,-0.4557174262483987,-0.718635906512626,-0.3472206513331931,0.4979758349383425
2019-02-24,0.5431274017165957,0.9482332752469396,0.10473885212901672,1.312109402991159,1.9991211701627642,0.7702943382338672,1.0339008370663363,0.13886774403353477,1.7205874380450343,2.204053643024594,0.7572707132507611,1.0156080918392103,0.406058242381714,0.9202606120816785,1.7150303076174613,0.9243028535474601,1.304933135447292,0.1884320759278098,1.6467758023859758,2.1436339097699557,1.2751129196245679,1.5005059527206928,1.267582251552228,1.4183350574778972,0.24530799146951335
2019-03-03,2.2243835789658393,2.368452113281534,1.825303549388609,1.0812233019308073,1.4244844085126838,2.3446973582526685,2.3137710258855186,2.185584243511964,0.8299577217704077,1.4030492707765634,2.2547791040418224,2.3555961683285944,2.0690820776752874,0.7768857431952683,1.4382286249550906,2.456599732348247,2.4831478602066426,2.3967749649851933,0.5511600331345459,1.2710332394477544,1.073748101654617,0.5907157504286931,1.1992048405408604,0.38957297960926884,-0.7636154638579528
2019-03-10,2.3320588914374425,2.2102561537400343,2.3721289369738106,-0.452670516162806,0.42372436798909024,2.2891031145232734,2.1655658698416502,2.363883753136907,-0.4552647767910814,0.44543801403954936,2.291700476280639,2.1842508622940864,2.3625254570961003,-0.5043953728743993,0.35055336058668496,2.2641063792962437,2.1987514866403086,2.3458469811240708,-0.2558032963356454,0.5450513760376252,-0.523135404238903,-0.5044789827137504,-0.24654160990225812,-0.5262860318605078,0.39706942942572576
2019-03-17,2.009254037487645,1.8890112732209783,2.014078034066061,-0.5118393308852861,-0.05393740022049583,2.006780505574827,1.9795379906457617,2.075848222512967,-0.08397926975650688,0.5026476850340663,2.024997802714807,1.9547340831170459,2.0226121308482052,-0.34469257332154424,0.09126071916388402,1.997172439611057,1.9496806482426792,2.004568668264273,0.06759309969309547,0.356114053522182,-0.7417349913052288,-0.7258003014653456,-0.3368278949208565,-0.7621047021688081,0.4407685052211748
2019-03-24,1.8307603752026862,1.7789837369510062,1.7370264417872754,-0.34606449045786164,-0.999228892850786,1.8011872961522253,1.748286393132647,1.768477884815999,-0.1396399962855345,-1.1370057788405612,1.8084727225095607,1.746957937582911,1.717541674493372,-0.3880291643836759,-1.2587841966063162,1.7358039376300973,1.714630813684111,1.717759657928897,1.7622587692462799e-15,-1.4370024198684848,-0.8578373615109841,-0.727205896532122,-0.7451902930057036,-0.6843811366545436,0.6028122548945338
2019-03-31,1.0318474868382652,1.1589338247755212,0.9459493791375286,0.4183319450689879,-0.9882402783045597,0.9909506079690439,1.0705109532440764,1.075263343162246,-0.0165445360722504,-0.9826708004643114,0.9933001632664713,0.9668331770622068,0.9822157556576435,-0.31272499907642465,-0.5573623573118737,0.9288122835429012,0.8550136642956754,0.9611007941757805,-0.3839777743030977,-0.4458437761337797,-0.1835385616604883,-0.07684812047022464,-0.5527704937120809,0.030992361102830192,-0.37662024856188314
2019-04-07,0.9145029305496196,0.8602881491994744,0.9645655180153594,-0.6048532685018667,0.1454300380657808,0.9298340654083768,0.9027456382449415,0.9229825868840869,-0.15585281242938226,0.6540331189885147,0.936850666563516,0.879849096701394,0.9069262107638081,-0.4229206651917521,0.502725727865617,0.9509666133103448,0.9724761633437504,0.9894808742472379,-0.1425945968690028,0.6611608454586424,-0.9238578416915479,-0.8309853622640474,-0.9075934390013577,-0.7805993205871388,0.1787620212267816
2019-04-14,0.9861540457937085,0.8823565727265722,1.0485090542804216,-0.9152842862220242,-0.4673381985184433,0.9279977963273763,0.9068341266682889,0.966624358337161,-0.44698800625838364,-0.8567047932525496,0.8916533868722573,0.8099160435707394,0.9614657741933832,-0.9276417490952805,-0.17307871736487954,0.882509978684121,0.7966370144320303,0.95466322892694,-0.7902321077047553,-0.7980124287478259,-0.9087211507926654,-0.7171816636833207,-1.0985483520791406,-0.5993899878115898,-0.5272394317064025
2019-04-21,0.5834554770646726,0.4766558861203835,0.6330237182575407,-0.7456321928033715,-0.23258009186729903,0.5585885975324247,0.48888888888888793,0.6773817664060445,-1.0116486963456934,-0.28561573409984015,0.5998535217200361,0.5323924717065036,0.700599389278235,-0.8689726165410594,-0.6571395359908209,0.5544967989986639,0.4381334083034883,0.6390990340193419,-0.9745659510784299,-0.2638930912930217,-0.6268908898235315,-0.6420407776117819,-0.47482952382282306,-0.6576086058249371,0.32453891054825784
