Date,AUMNStock_Open_average,AUMNStock_Open_max,AUMNStock_Open_min,AUMNStock_Open_volatility,AUMNStock_Open_change,AUMNStock_High_average,AUMNStock_High_max,AUMNStock_High_min,AUMNStock_High_volatility,AUMNStock_High_change,AUMNStock_Low_average,AUMNStock_Low_max,AUMNStock_Low_min,AUMNStock_Low_volatility,AUMNStock_Low_change,AUMNStock_Close_average,AUMNStock_Close_max,AUMNStock_Close_min,AUMNStock_Close_volatility,AUMNStock_Close_change,AUMNStock_Volume_average,AUMNStock_Volume_max,AUMNStock_Volume_min,AUMNStock_Volume_volatility,AUMNStock_Volume_change
2018-09-16,-1.1151001315859068,-1.2581372680320413,-0.9555021636701965,-0.9854856636585314,0.6284840798166879,-1.087230683400571,-1.1994251763176598,-0.9804870827940202,-0.6230831849840566,-0.15764450538590688,-0.9501623991447027,-1.015288847317256,-0.8524303801155886,-0.5429639408237521,0.3400777755158122,-1.0201984426346842,-1.1151280810993138,-0.9229079822305104,-0.7952504305751347,-0.31390920686998486,-0.49153511000395095,-0.309483357239873,-0.10025830080948744,-0.29061362492904597,-0.4912911249548277
2018-09-23,-1.1973599573360483,-1.127672351550821,-1.1303668849128117,0.3429054606845116,-0.24678719962466572,-1.3876144014037082,-1.3632181885035104,-1.3325235081152804,0.162925011792692,-0.94319197303588,-1.3449192168705253,-1.3065163018887995,-1.3148313615536824,0.15342398106729072,-0.8315194342401961,-1.4104513867536674,-1.4075165747731362,-1.3955338481894812,0.13186113280002082,-1.040558310354431,1.9914581550280026,0.473476729914618,2.7438284545597966,0.031099494204506764,-0.76568801289943
2018-09-30,-1.2822194757446181,-1.3847069745795455,-1.1899749993430644,-0.48055990327618187,1.0101519641268826,-1.4613168991128132,-1.578589334026077,-1.3160844825655942,-0.9189542414786567,0.34291586769897925,-1.3292100276074263,-1.394288940876998,-1.347373705721903,-0.1346612917543181,0.8666883337078249,-1.3119247838636412,-1.354490821817023,-1.240114764035405,-0.5289328035842307,0.6595260108100534,0.6385662962612135,0.6382851678878652,-0.00875653245423869,0.6273347522734763,-0.34589011833590766
2018-10-07,-1.2717817093351995,-1.1229655295274594,-1.2643435197893822,0.6874826745462639,1.556788338110029,-1.330746110989308,-1.2906310561362866,-1.2685625746582223,-0.2175306194759023,0.9995845539778591,-1.2071748798168143,-1.2733951844649787,-1.124731983574027,-0.6967402728686047,0.06903041208196588,-1.1344483058642016,-1.0868117732207196,-1.1293227840891402,0.16269864319855726,1.0273134834166855,-0.34708061036407944,-0.36612995857144937,0.0855110466237412,-0.37058129187171374,-0.02606764740218249
2018-10-14,-0.8024221244487653,-0.6975747273694387,-0.6856607362058624,0.013862443657788345,1.3773758159492326,-0.8491830938952187,-0.865351330261136,-0.7751669180400322,-0.5879890611936421,0.9091602491765484,-0.6687320237896102,-0.4565746587307979,-0.7129630050277352,0.8817135987051226,2.034826440465589,-0.6686311652790546,-0.5855804690087472,-0.751695453158247,0.6541035339299694,1.6649792760669768,-0.5226945330257179,-0.5626171227025198,0.5027396104889584,-0.6252522567819276,-0.33269705801130445
2018-10-21,-0.36839936418148683,-0.5263044760462202,-0.24932885675990965,-0.9009826099866693,0.4352885737464027,-0.39859905024249476,-0.4236989177260928,-0.34520619696558263,-0.4005497538174548,0.019759366738298628,-0.45193224635851087,-0.39825509172231466,-0.45140011679665093,0.08147445574990886,0.11015051903609745,-0.46037286109424147,-0.3152777644916229,-0.5035193759278425,0.6431895435657309,0.11800804335998413,1.3251338677931441,1.0455981756594928,-0.0011931644462407052,1.015720064811275,0.4061618481591443
2018-10-28,-0.44759616141746905,-0.38236301868887734,-0.4025858716912831,-0.1080150658400331,1.4679269151763665,-0.6870122737533979,-0.600202167006526,-0.6755604212792874,-0.1625002915986552,1.0267594789808905,-0.6908266080962308,-0.7958512908830813,-0.6154220977767719,-0.85022698219612,0.17790129323095769,-0.586580315933838,-0.33732822910478716,-0.5258947207674912,0.45543527146695206,-0.2117580654756664,-1.363803907163865,-0.691158888508086,-0.7112267146912649,-0.572925709538462,0.26916626478677536
2018-11-04,-0.5810984977837885,-0.6274613834717745,-0.5523759447891491,-0.39929203257932416,0.9997404168373343,-0.6075963136399412,-0.7367405194812567,-0.5277190234146829,-0.8694831173775264,0.04120186395139067,-0.42984151772884954,-0.5422543892977716,-0.2780326384850783,-0.8524441224585425,0.1808765364892958,-0.4813229917705286,-0.5653778387963061,-0.3053678455613362,-0.912115739691768,-0.2916509259479843,-1.391345827375603,-0.8794120854018521,-1.124461534813911,-0.7005837079301902,-0.3174761198040115
2018-11-11,-0.9274507088401877,-0.9466886366019497,-0.7808912884604194,-0.7149060330863267,0.5322775988684165,-0.9152021152301508,-1.0156387257156598,-0.7936445821564413,-1.0345116610342149,0.33480803793834785,-0.6982948010086985,-0.6589465509757033,-0.5174251434742156,-0.5137739360373154,0.7736642902420734,-0.7478438551330615,-0.7379885837140807,-0.6306836781481573,-0.3830146437070992,0.4943520078673552,-1.2464897042452783,-0.7141005314922102,-1.0586528612848387,-0.5476754817205537,-0.46895042963884687
2018-11-18,-0.6342108683936589,-0.423343384131836,-0.6694004024673533,0.3711985951769167,0.475591543003785,-0.358172819931002,-0.5715030561323959,-0.1851504298428791,-1.003915429522153,0.29947587183738933,-0.45597522918015276,-0.5829356171533772,-0.3848465417821078,-0.7093812539353622,0.5449793399899209,-0.26920186200649665,-0.5337794191541324,-0.14349477203501781,-1.2874282085019872,-0.21105044468166326,-0.7991055968842806,-0.7031448301737436,-0.466100145333896,-0.6244775972676585,0.1515908079001797
2018-11-25,0.051777731897713265,-0.26553902542179214,0.16959331824746054,-0.8804032526301602,-0.33700249365290313,-0.2893216685970354,-0.4991175816810912,-0.10849146292004924,-0.8865117641936383,-0.5452438106526336,-0.2630001566770114,-0.2233911471372665,-0.13984524532045664,-0.26288388564801635,-0.6161308562012292,-0.4333549379108542,-0.5462721179487469,-0.2735397526522668,-0.8894743763266383,-0.8810107974384822,-1.0068431336226271,-0.5140981957441931,-0.9413537662964347,-0.36748434253101925,0.02979052815049362
2018-12-02,-0.4080264143955596,-0.8629735857723729,-0.20015798140112348,-1.4034226010087039,0.1390187649396899,-0.5889537235090241,-0.754667867881177,-0.21282525692798845,-1.2738455420655135,0.2847995792980404,-0.084226389507225,-0.1775523111811637,0.1903064625035121,-0.8145309483472246,0.6102978865711518,-0.18950191915791592,-0.2879218933600766,0.073840136183229,-0.8614910288872787,0.6862223948309033,-0.7779283830279147,-0.5838709535866472,-0.09616719757628327,-0.5629613214904681,-0.18897526749804722
2018-12-09,0.86209651829401,0.18555392850620508,0.9854230566039065,-1.2342402828247758,0.5534788403573523,0.35119511940348064,-0.2573634706509581,0.8296879777239665,-1.6040089252223777,-0.19451515960154409,0.5377625099914526,0.35588411041313545,0.6996686492814854,-0.7754365503542299,-0.7207359755679194,0.3026703610099224,-0.15124561788311702,0.455933917632815,-1.0698655821625431,-0.5537908264878996,-1.0094305762168911,-0.7356243635337876,-0.6103510810961893,-0.6398405660521903,0.043666324784699756
2018-12-16,-0.6434186961178411,-1.1999558005342603,-0.7010207844319147,-0.43429193682164563,-0.7609680917828943,-0.5585970620075618,-0.5459223935222787,-1.302873967934643,0.8118000998645323,-1.443713530210593,-0.582923384611669,-0.46534741641363314,-1.490988027866835,1.8811974283866981,-1.9174509383780547,-0.890053388221531,-0.5206467414113276,-1.8435119690940616,2.022569379273814,-2.2976427987398615,0.828660043566661,-0.09472106461200462,1.0145099074227948,-0.2407543643268999,-0.1960869967280827
2018-12-23,-1.9254839928124392,-1.792655305731108,-1.8479509552233082,0.5077730020539392,0.46379811518421465,-1.074529082976493,-1.2229488906221966,-0.6363500314495527,-1.1067601338373427,0.055064535374782786,-1.5540386564703585,-1.777237495768708,-1.344099560854679,-0.5729615057294168,0.7691182212014716,-1.3727560709855118,-1.6707058965275798,-0.9659168458485071,-1.178788805336336,-0.062065752491224646,0.5348207334117268,-0.083525953190977,1.3339048646981426,-0.28548145528752966,0.2423433308601749
2018-12-30,0.41259476021142705,2.457466240056629,-0.6291008087386322,3.371410301571565,2.899241769232746,0.8828914545803669,1.670586558729759,-0.16026968767386499,2.5032131838923917,2.183441275679899,0.8959241178575906,2.210698985914212,-0.08759396949477194,3.1870007732438217,2.7030506438429676,1.1143563811727522,1.8232187976981258,-0.4102919530702291,2.849450424587568,2.7091867856992073,1.2418702565120228,0.8251794850385396,-0.05490192561441999,0.8194401151295247,0.4779769373978261
2019-01-06,3.2168104833231563,3.5220944878182907,2.5934396868929843,2.6421914921278353,1.8542173820421866,3.3059313904966707,3.180306731483226,2.846200912712409,2.161343904436807,1.6546009529427377,3.152177897846328,3.1825762622042912,2.4566196937249063,2.371385927708391,2.1921597989828463,3.455859178284422,3.3762189417973,3.145442540093009,1.7792209146573108,0.7460020508907319,0.4712045651785482,0.14387586179986692,1.5889741230138097,-0.10874143562099381,-0.2613858770998808
2019-01-13,2.6905269901652953,2.1171125729334763,2.8474292976561006,-0.21249156448341328,-1.08690811913499,2.4974256901209935,2.1558702911192875,2.9067551995692855,-0.6441199396311879,0.1985324195684048,2.5723507114507433,2.3038219794306016,2.2661313197255257,1.2910586247409102,-1.0783118053146243,2.4120791532489596,2.144653268359536,2.396397078392176,0.39165882554890113,-0.996379685534726,-0.11334989317815304,0.12220320834784386,-1.2082274269211335,0.5193890812214418,0.8185894329984498
2019-01-20,1.260663954968726,0.7564603678333243,1.4965013717540332,-0.8458223103529992,-0.47543619702173456,1.5616949785597296,1.8649354096848356,1.3491019697424778,1.6691530093621467,1.0149300140840483,1.4165778791817691,1.2800309241953916,1.6594974482557128,0.11840521115359491,0.541553882123647,1.8207036645041639,2.123996969580954,1.7800960119835618,1.7497044833981414,1.993660462891564,-0.03763639642499593,-0.4416901856034246,-0.6376373804383257,-0.2742294877548305,0.09682303479987495
2019-01-27,2.541379149878956,2.3016084879678567,2.605769848502859,-0.006390894581924595,-0.048368888862668206,2.42310286787512,2.2224546139099144,2.4982561224810413,0.26336276379156426,-0.037478321653931085,2.5155010465349568,2.234057790576979,2.578153000341008,0.4597507864890256,0.2041166024066388,2.3786218296936625,2.1623864934833352,2.501734273698691,0.20218423864599383,-0.5632838466107731,2.042163595469374,1.2402765297275866,1.182950229872381,1.0131305454935964,-1.5330683065543738
2019-02-03,1.8956029342303804,1.8414883803876514,1.8938442616962705,0.33985533541656965,0.6027807243455937,1.982029798956819,2.205407470381433,1.94603936875255,1.6680884540175653,1.742322517986741,2.064208068133432,1.9952159363287332,1.9645808940860359,1.2196898329902264,1.0895983896878234,1.8448140969563704,1.6784282521237899,1.883945352536429,0.1932520792342573,0.14980033141061888,-0.6547379644194746,-0.6782914442325156,-0.9445312821254704,-0.45930714458483657,0.369275921394451
2019-02-10,1.723732159187441,1.7017266413910626,1.5178830137405415,0.9332692954997384,-1.4074822209067965,1.5723075813392675,1.4002579377845021,1.6682190333265092,0.06522565370446558,-1.5735326929126368,1.6960353469436185,1.4789478295936718,1.8851389095710802,-0.17193659869392253,-1.2562524814621465,1.5090607409755419,1.3388567633365756,1.433069549801583,0.33456986505358893,-1.6798761768707706,0.3074804435541081,0.5837346312826724,-0.13549008056892364,0.6732892843459332,0.8800053709876406
2019-02-17,1.3948240727178776,1.3968072650512386,1.32120457522742,0.6141525467871359,1.1776898330620929,1.464144048496196,1.2629991390761415,1.5043922682364874,-0.02302967000387276,0.4953757569210189,1.5342506113315582,1.57647969127472,1.7269062705475349,0.46516232855964385,0.9742378193604169,1.5198643287098241,1.4758332322099792,1.4223148833244208,0.8049067489404894,0.8232288694768217,0.5454096399307776,0.005365310672527337,0.10021528534328057,-0.02233420660474324,-0.37957806944609157
2019-02-24,1.44792650510323,1.5528841022607693,1.0279892901776078,1.744918928978323,-2.1995724827749483,1.4382675909884508,1.3239210584843306,1.2800383063100726,0.7622314020405719,-1.7528125455400558,0.8550913680501101,1.3475934797452223,-1.2120201396912478,3.641612043880948,-1.9674836460003409,0.8286658819536328,1.5926917103238394,-1.2725844866467875,3.83906959633021,-1.934176335019143,3.7489868937889748,4.065422479854227,1.6854381640761815,4.086665907378457,2.861801716598605
2019-03-03,0.08736829571986403,0.5670008208243057,-0.7003941516626542,2.3333467956659155,0.8697478581395252,0.22961836295215857,0.38160450510592836,0.2437013287131046,0.5136909193149087,0.1071691758923841,0.0017591673435935974,-0.0807596316622232,-0.3681573875283277,0.33967628552905677,1.0922328896367042,0.18175927338477182,0.10399372470515957,0.43913171266453865,-0.37582985499506166,0.6238967837709424,2.1052106686283576,2.722767801950093,0.6236200660229176,2.7645416054320595,-4.151385538738407
2019-03-10,0.5508763419200489,0.14881320623449598,0.7668286501973296,-0.9934638291981429,-0.4037820666828043,0.5195896811593163,0.5899228954769299,0.6742797579778473,0.09344625899890699,0.6595452098592699,0.7008882562572,0.5471296731384974,0.999777913623775,-0.4438232317794667,-0.2317670121632032,0.75536341058014,0.8485790531248756,0.9514413307092969,0.07035500325484584,1.064565840568074,0.23159327012897826,0.10258539534847366,1.7631633701079832,-0.019595414575556424,0.8128217442087635
2019-03-17,0.7463517343402359,0.7352336250798228,0.8739269540577528,-0.007070686958637352,-1.481007387651472,0.5791814845935446,0.5281812527028994,0.5623021768896943,0.19035290878974595,-1.6266009057197715,0.8226296276889049,0.5135048617224903,1.1371912137532045,-0.7256601274107335,-0.6180951079362114,0.6843721120066939,0.4016118669861265,0.915281324387528,-0.5457376106826688,-0.5211269630975194,-0.5429883520948352,-0.45971005316636554,-0.17743833254504524,-0.4608624169990336,-0.08345262640411466
2019-03-24,0.1384329487141747,0.2436219674370953,0.3286732024456436,-0.07153931393083532,-0.42049970471553244,0.021668729718208136,0.052288130233450365,0.032655118705128265,0.07099263902543868,-1.1015333662881668,0.17952794044701537,0.11378639613293773,0.46382604873743877,-0.44783744721492297,-0.8910814412162913,0.030106203414727726,0.029639450971155158,0.2596403735701703,-0.2759552507735746,-1.0631675588446599,-0.45021481447181655,-0.4161376419357368,-1.0751508181636193,-0.35253008066569697,0.1492826975589242
2019-03-31,-0.37427707180885333,-0.491377666218719,-0.2931110874367008,-0.46071466451269916,-0.07502659856570879,-0.48905286730080266,-0.6667942612501595,-0.2923655650288469,-1.126018360036761,-0.46474862317396304,-0.3430655653590252,-0.40446501516401984,-0.05867579690574387,-0.5048444134027331,0.07815861458910066,-0.31962649927772624,-0.5078471135488074,-0.0002558095759063482,-0.6846005426050237,0.03267333998444184,-0.14641112865465677,-0.24522813089956946,0.5993769878131265,-0.29298209079387383,-0.24903225479064592
2019-04-07,0.10082867755078172,-0.09058260411821048,0.3167059924127562,-0.6632581330045506,-0.2217847479593617,0.07179134912831041,-0.04622785781561581,-0.03627418917202869,-0.04198166829850421,-0.9991353228066573,0.3517725022573101,0.13508695816477032,0.674113901918435,-0.6904156718724819,-0.22083336535652268,0.21295796261996225,0.018338938785801503,0.3580689890977217,-0.39873463239903667,-0.8025178947483824,-0.5151515815721656,-0.25561201886447416,-1.0852412585648545,-0.18567007421518072,-0.322422399058628
2019-04-14,-0.31487936177883563,-0.4658973404863174,-0.15885084307397646,-0.5921088800060744,0.046788683844895824,-0.372909148035344,-0.5809215441494294,-0.19208136585175306,-1.0483784660040365,-0.6853832572730316,-0.18041123589961347,-0.4412352404193138,0.11256010339345816,-0.723593967427719,0.1994100008308945,-0.159467080428117,-0.3809700789028121,0.1209604121672707,-0.6144147392943825,-0.2395345991565302,-0.7791242660613666,-0.47304908661369477,-0.8516055192001464,-0.4261186633742676,-0.1262884244219206
2019-04-21,-0.4107296717510392,-0.536647615736425,-0.3184570036016821,-0.4388009717163252,-0.2031347000295666,-0.5405679836843231,-0.7448134263700299,-0.25591845110728645,-1.2424068479925283,-0.14403449185163036,-0.36814132911328395,-0.528510481388498,0.052669871228061715,-0.7332267573507371,0.1578343012772707,-0.3344394194803778,-0.45099383890643674,-0.09918653656481462,-0.4271421605716747,0.4709628434172855,-0.7361410665453532,-0.5506860749771761,-0.6548627778067765,-0.5193735719458589,0.04460489783759065
2019-04-28,-0.565653389757356,-0.5562126315068302,-0.4352656718121483,-0.2722442089439114,-0.37405542635450195,-0.7246096391854097,-0.7778430458264288,-0.6636715827211761,-0.48345190313943337,-0.68561389282883,-0.5046898338192413,-0.7460893707521912,-0.1268155501547221,-0.758889693858012,-0.327893333124898,-0.6287463941094691,-0.6868690638121284,-0.27313649624015185,-0.4826952134527016,-0.2650847791939977,-0.7392584154773221,-0.48585462095181303,-1.0460189507149593,-0.42426673702566475,-0.11625685349553697
2019-05-05,-0.9055933202012572,-1.167196275140724,-0.5686096404430305,-1.0251545117311345,0.10749634048377377,-0.951023310134011,-1.0899889198734738,-0.8143585934520801,-0.9335806204442695,-0.5979688312786531,-0.7652736649619332,-0.8512101399633514,-0.3798911457088409,-0.5427456399849013,0.2608423615620621,-0.8568560518221608,-1.0496258351182872,-0.5438310766782319,-0.5791998349211015,-0.01028675671160661,-0.7559453585032444,-0.5158264973326354,-1.2400215219611945,-0.44066277102156026,0.07399817502622222
2019-05-12,-1.1890705360681149,-1.1294961698891741,-1.2301452906036243,0.028402043417419285,-1.4082533716114893,-1.4234587795158542,-1.326092552762123,-1.4829756643552845,-0.11071972429601568,-1.172162721046315,-1.3211891301975331,-1.3321609294239591,-0.8897881203305388,-0.38214258191183526,-1.0400413255937424,-1.5296474663653976,-1.3233300558239622,-1.1040868157497699,-0.18778194248268473,-1.1260481093560597,-0.5764761428891443,-0.4222748246424019,-0.05023230372432102,-0.43235515274347647,0.184583790097043
2019-05-19,-1.323578305304883,-1.4153915668695631,-1.3986635888596124,-0.38855921635999435,0.7357780124720521,-1.4138963863664225,-1.5623136942839375,-1.2027726169234498,-1.4956460574097936,-0.29937091769027996,-1.6484137198946502,-1.483801763073542,-1.0832710423725977,-0.4583099653893807,-0.18851117130554626,-1.5045996959510415,-1.421801282636731,-0.9625208507691521,-0.5151195686038108,-0.41617703267047584,-0.46202059356373926,-0.3329357980339971,-0.6629678783589923,-0.2970380539425552,0.5647136970471092
2019-05-26,-1.4479655479652385,-1.2796911530690682,-1.5795584161094107,0.23725769883647463,-0.27845147469341525,-1.467034485373309,-1.3320508875120214,-1.4952841831378672,-0.4358923894733953,-0.36417337831366964,-1.7939801658619199,-1.486079993016007,-1.775747144396771,0.3385465391463171,1.525651647686422,-1.868696315052154,-1.5592024903544035,-1.9817159043358628,0.38592055452878227,1.772788747415195,0.8812071669342024,0.8063337473655363,-0.7541780979363033,0.8795594370809348,-1.5561571762509074
2019-06-02,-0.7773985379381182,-0.7953438556167352,-0.7631690175797756,-0.21854707017320493,0.812784826650995,-0.7071212316190073,-0.80660016067011,-0.5241923810568044,-1.076805987353951,0.5613856689928981,-0.9004515210498157,-0.8275789306428925,-0.6825624321446802,-0.14768957500090624,-0.19812783411662355,-0.5368169840885829,-0.590726813102353,-0.24672004423567315,-0.35058841119519246,0.4822314285274797,-0.2810566434975907,-0.2691576234319685,-0.8061846092776269,-0.22634972051475802,0.04230720465584335
