Date,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Open_average,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Open_max,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Open_min,SPDR Nuveen Barclays Short Term Municipal Bond_etf_High_average,SPDR Nuveen Barclays Short Term Municipal Bond_etf_High_max,SPDR Nuveen Barclays Short Term Municipal Bond_etf_High_min,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Low_average,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Low_max,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Low_min,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Close_average,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Close_max,SPDR Nuveen Barclays Short Term Municipal Bond_etf_Close_min
2018-09-23,-1.851289281634447,-1.851289281634447,-1.851289281634447,-1.8616345548933553,-1.8616345548933553,-1.8616345548933553,-1.7747440732434543,-1.7747440732434543,-1.7747440732434543,-1.9485167234068204,-1.9485167234068204,-1.9485167234068204
2018-09-30,-1.9897097972043503,-1.9897097972043503,-1.9897097972043503,-2.0182120392944873,-2.0182120392944873,-2.0182120392944873,-2.0927645446175256,-2.0927645446175256,-2.0927645446175256,-2.0795569591438503,-2.0795569591438503,-2.0795569591438503
2018-10-07,-1.6726876855933603,-1.6726876855933603,-1.6726876855933603,-1.6586594737887916,-1.6586594737887916,-1.6586594737887916,-1.6673113052609279,-1.6673113052609279,-1.6673113052609279,-1.730652079422848,-1.730652079422848,-1.730652079422848
2018-10-14,-1.4445961616233964,-1.4445961616233964,-1.4445961616233964,-1.3217060383975818,-1.3217060383975818,-1.3217060383975818,-1.4862465560025109,-1.4862465560025109,-1.4862465560025109,-1.5607983155673366,-1.5607983155673366,-1.5607983155673366
2018-10-21,-0.9869684367669591,-0.9869684367669591,-0.9869684367669591,-1.1704605534618733,-1.1704605534618733,-1.1704605534618733,-1.093288505121054,-1.093288505121054,-1.093288505121054,-0.986922029459098,-0.986922029459098,-0.986922029459098
2018-10-28,-1.288218218865172,-1.288218218865172,-1.288218218865172,-1.4481042431760573,-1.4481042431760573,-1.4481042431760573,-1.4962107814343248,-1.4962107814343248,-1.4962107814343248,-1.523601778441079,-1.523601778441079,-1.523601778441079
2018-11-04,-1.110190141895501,-1.110190141895501,-1.110190141895501,-1.1256598643022537,-1.1256598643022537,-1.1256598643022537,-1.0408920236086838,-1.0408920236086838,-1.0408920236086838,-1.1087288343843278,-1.1087288343843278,-1.1087288343843278
2018-11-11,-0.5149845496708771,-0.5149845496708771,-0.5149845496708771,-0.5072216390551999,-0.5072216390551999,-0.5072216390551999,-0.48571836499876037,-0.48571836499876037,-0.48571836499876037,-0.4158621119330563,-0.4158621119330563,-0.4158621119330563
2018-11-18,-0.163200104160329,-0.163200104160329,-0.163200104160329,0.21846840973143802,0.21846840973143802,0.21846840973143802,-0.06964915542207505,-0.06964915542207505,-0.06964915542207505,0.3967796229631185,0.3967796229631185,0.3967796229631185
2018-11-25,1.2408643605166916,1.2408643605166916,1.2408643605166916,0.9863939238321339,0.9863939238321339,0.9863939238321339,1.1046330685633057,1.1046330685633057,1.1046330685633057,1.1420804814403056,1.1420804814403056,1.1420804814403056
2018-12-02,2.072250037551009,2.072250037551009,2.072250037551009,2.164931293057731,2.164931293057731,2.164931293057731,1.97530916285482,1.97530916285482,1.97530916285482,2.0783779456440548,2.0783779456440548,2.0783779456440548
2018-12-09,2.0891430441478205,2.0891430441478205,2.0891430441478205,2.0529451491964372,2.0529451491964372,2.0529451491964372,2.0935942639939973,2.0935942639939973,2.0935942639939973,1.9682163218499196,1.9682163218499196,1.9682163218499196
2018-12-16,1.7527121840165396,1.7527121840165396,1.7527121840165396,1.8060704096516476,1.8060704096516476,1.8060704096516476,1.765678117591826,1.765678117591826,1.765678117591826,1.75210662217678,1.75210662217678,1.75210662217678
2018-12-23,1.7311026910079639,1.7311026910079639,1.7311026910079639,1.6616403888927715,1.6616403888927715,1.6616403888927715,1.648898932041205,1.648898932041205,1.648898932041205,1.5503900890194813,1.5503900890194813,1.5503900890194813
2018-12-30,1.3601855252038202,1.3601855252038202,1.3601855252038202,1.276035849093657,1.276035849093657,1.276035849093657,1.368415055590744,1.368415055590744,1.368415055590744,1.2000897862555207,1.2000897862555207,1.2000897862555207
2019-01-06,1.415642214268399,1.415642214268399,1.415642214268399,1.4497213986611963,1.4497213986611963,1.4497213986611963,1.4209972695607862,1.4209972695607862,1.4209972695607862,1.3736312507300765,1.3736312507300765,1.3736312507300765
2019-01-13,1.418748227486925,1.418748227486925,1.418748227486925,1.3172211839580972,1.3172211839580972,1.3172211839580972,1.3310057857020126,1.3310057857020126,1.3310057857020126,1.3231521510242243,1.3231521510242243,1.3231521510242243
2019-01-20,1.0790100904278892,1.0790100904278892,1.0790100904278892,1.157078254118629,1.157078254118629,1.157078254118629,1.1659126707290255,1.1659126707290255,1.1659126707290255,1.0048231058507402,1.0048231058507402,1.0048231058507402
2019-01-27,1.184494700445903,1.184494700445903,1.184494700445903,1.166840706128439,1.166840706128439,1.166840706128439,1.1116698380445802,1.1116698380445802,1.1116698380445802,1.0749271464582353,1.0749271464582353,1.0749271464582353
2019-02-03,1.2631176945348277,1.2631176945348277,1.2631176945348277,1.3345975886440558,1.3345975886440558,1.3345975886440558,1.385665639605449,1.385665639605449,1.385665639605449,1.2794136847519435,1.2794136847519435,1.2794136847519435
2019-02-10,1.1989599736721623,1.1989599736721623,1.1989599736721623,1.2769934427016896,1.2769934427016896,1.2769934427016896,1.2668680047629797,1.2668680047629797,1.2668680047629797,1.161352077742375,1.161352077742375,1.161352077742375
2019-02-17,1.4059240914795919,1.4059240914795919,1.4059240914795919,1.3753520823954377,1.3753520823954377,1.3753520823954377,1.4872370125285184,1.4872370125285184,1.4872370125285184,1.5042253248470716,1.5042253248470716,1.5042253248470716
2019-02-24,1.0850767636022665,1.0850767636022665,1.0850767636022665,1.0843343095935447,1.0843343095935447,1.0843343095935447,1.1130238282401943,1.1130238282401943,1.1130238282401943,1.2046844884579715,1.2046844884579715,1.2046844884579715
2019-03-03,1.285849712314581,1.285849712314581,1.285849712314581,1.155556823657,1.155556823657,1.155556823657,1.3024404661080677,1.3024404661080677,1.3024404661080677,1.2067947153192533,1.2067947153192533,1.2067947153192533
2019-03-10,1.2075990819725606,1.2075990819725606,1.2075990819725606,1.16271944894933,1.16271944894933,1.16271944894933,1.1441502601100635,1.1441502601100635,1.1441502601100635,1.4115897872701875,1.4115897872701875,1.4115897872701875
2019-03-17,1.6338910629553205,1.6338910629553205,1.6338910629553205,1.577055333208356,1.577055333208356,1.577055333208356,1.5951067341833058,1.5951067341833058,1.5951067341833058,1.6798303247758344,1.6798303247758344,1.6798303247758344
2019-03-24,1.8154751873169053,1.8154751873169053,1.8154751873169053,1.7835463375429956,1.7835463375429956,1.7835463375429956,1.6777411149271628,1.6777411149271628,1.6777411149271628,1.5614578594820125,1.5614578594820125,1.5614578594820125
2019-03-31,0.7683267707483223,0.7683267707483223,0.7683267707483223,0.985853909312998,0.985853909312998,0.985853909312998,0.8815906490763585,0.8815906490763585,0.8815906490763585,0.9880701583211661,0.9880701583211661,0.9880701583211661
2019-04-07,0.7462369603464952,0.7462369603464952,0.7462369603464952,0.4976082146248805,0.4976082146248805,0.4976082146248805,0.1387464390476684,0.1387464390476684,0.1387464390476684,0.6813961118570221,0.6813961118570221,0.6813961118570221
2019-04-14,0.43128032352065765,0.43128032352065765,0.43128032352065765,0.6967016997445092,0.6967016997445092,0.6967016997445092,0.7245487808734138,0.7245487808734138,0.7245487808734138,0.7600020680356576,0.7600020680356576,0.7600020680356576
2019-04-21,1.4205086059609457,1.4205086059609457,1.4205086059609457,1.3729559696636242,1.3729559696636242,1.3729559696636242,1.3583501481338276,1.3583501481338276,1.3583501481338276,1.109002238024698,1.109002238024698,1.109002238024698
2019-04-28,0.044152871688108636,0.044152871688108636,0.044152871688108636,0.08185874846863248,0.08185874846863248,0.08185874846863248,0.39613517506412366,0.39613517506412366,0.39613517506412366,0.35581322704510043,0.35581322704510043,0.35581322704510043
2019-05-05,1.6941924347113415,1.6941924347113415,1.6941924347113415,1.5836048247684453,1.5836048247684453,1.5836048247684453,1.5849639512126497,1.5849639512126497,1.5849639512126497,1.4944155535895345,1.4944155535895345,1.4944155535895345
2019-05-12,2.2287181491238295,2.2287181491238295,2.2287181491238295,2.139264937627396,2.139264937627396,2.139264937627396,2.015591896590204,2.015591896590204,2.015591896590204,2.18103243068028,2.18103243068028,2.18103243068028
2019-05-19,1.9960762048731913,1.9960762048731913,1.9960762048731913,2.0837475852280023,2.0837475852280023,2.0837475852280023,2.15095258703215,2.15095258703215,2.15095258703215,2.4194519374619827,2.4194519374619827,2.4194519374619827
2019-05-26,2.2017974525934996,2.2017974525934996,2.2017974525934996,2.2578240788249397,2.2578240788249397,2.2578240788249397,2.367131258061437,2.367131258061437,2.367131258061437,2.360441960133572,2.360441960133572,2.360441960133572
2019-06-02,1.876706583274306,1.876706583274306,1.876706583274306,1.9619537177598192,1.9619537177598192,1.9619537177598192,1.9971950372686451,1.9971950372686451,1.9971950372686451,2.016911071705351,2.016911071705351,2.016911071705351
2019-06-09,1.5410778163259986,1.5410778163259986,1.5410778163259986,1.5556130387987006,1.5556130387987006,1.5556130387987006,1.6190565210096755,1.6190565210096755,1.6190565210096755,1.5820115035919615,1.5820115035919615,1.5820115035919615
2019-06-16,1.6649300436728258,1.6649300436728258,1.6649300436728258,1.6424196462201768,1.6424196462201768,1.6424196462201768,1.6222272246779417,1.6222272246779417,1.6222272246779417,1.6069226234925873,1.6069226234925873,1.6069226234925873
2019-06-23,1.4554113231441304,1.4554113231441304,1.4554113231441304,1.479512173638275,1.479512173638275,1.479512173638275,1.4579280081806518,1.4579280081806518,1.4579280081806518,1.4877809311678376,1.4877809311678376,1.4877809311678376
2019-06-30,1.160273583144336,1.160273583144336,1.160273583144336,1.0916605853569508,1.0916605853569508,1.0916605853569508,1.0458105878580712,1.0458105878580712,1.0458105878580712,1.0636965238924003,1.0636965238924003,1.0636965238924003
2019-07-07,1.3983003111045245,1.3983003111045245,1.3983003111045245,1.4753929145501858,1.4753929145501858,1.4753929145501858,1.4299498672217714,1.4299498672217714,1.4299498672217714,1.504321583111257,1.504321583111257,1.504321583111257
2019-07-14,1.4939616034290546,1.4939616034290546,1.4939616034290546,1.5034889310850719,1.5034889310850719,1.5034889310850719,1.5331699931061407,1.5331699931061407,1.5331699931061407,1.5087146198002692,1.5087146198002692,1.5087146198002692
2019-07-21,1.5019613084634356,1.5019613084634356,1.5019613084634356,1.4371572188222903,1.4371572188222903,1.4371572188222903,1.4551268566692448,1.4551268566692448,1.4551268566692448,1.373333025196616,1.373333025196616,1.373333025196616
2019-07-28,1.6936839534856367,1.6936839534856367,1.6936839534856367,1.669262081959916,1.669262081959916,1.669262081959916,1.5796134205349086,1.5796134205349086,1.5796134205349086,1.6262426056425119,1.6262426056425119,1.6262426056425119
2019-08-04,1.814915294174058,1.814915294174058,1.814915294174058,1.8360750224205524,1.8360750224205524,1.8360750224205524,1.7625110884598265,1.7625110884598265,1.7625110884598265,1.8370476816282317,1.8370476816282317,1.8370476816282317
2019-08-11,1.6166873027111828,1.6166873027111828,1.6166873027111828,1.6432389818155242,1.6432389818155242,1.6432389818155242,1.5769831886453727,1.5769831886453727,1.5769831886453727,1.6660396355065497,1.6660396355065497,1.6660396355065497
2019-08-18,1.2483753318518842,1.2483753318518842,1.2483753318518842,1.228280818566746,1.228280818566746,1.228280818566746,1.2235770090765352,1.2235770090765352,1.2235770090765352,1.121361342215885,1.121361342215885,1.121361342215885
2019-08-25,0.8587921266562649,0.8587921266562649,0.8587921266562649,0.8383132980796929,0.8383132980796929,0.8383132980796929,0.683517309243715,0.683517309243715,0.683517309243715,0.8800910172829731,0.8800910172829731,0.8800910172829731
2019-09-01,0.11148001845115978,0.11148001845115978,0.11148001845115978,0.035702843416532584,0.035702843416532584,0.035702843416532584,-0.09298102416063361,-0.09298102416063361,-0.09298102416063361,-0.12296501213873197,-0.12296501213873197,-0.12296501213873197
2019-09-08,-1.4570260177128826,-1.4570260177128826,-1.4570260177128826,-1.275915367754302,-1.275915367754302,-1.275915367754302,-1.4991840159226513,-1.4991840159226513,-1.4991840159226513,-1.5502374744632574,-1.5502374744632574,-1.5502374744632574
2019-09-15,-1.3898940527682935,-1.3898940527682935,-1.3898940527682935,-1.1155684738271001,-1.1155684738271001,-1.1155684738271001,-1.3712076984747195,-1.3712076984747195,-1.3712076984747195,-0.9590740931175794,-0.9590740931175794,-0.9590740931175794
2019-09-22,-0.9845082873775429,-0.9845082873775429,-0.9845082873775429,-0.8424446329573895,-0.8424446329573895,-0.8424446329573895,-0.8990037228410519,-0.8990037228410519,-0.8990037228410519,-0.7044201321980856,-0.7044201321980856,-0.7044201321980856
2019-09-29,-0.7496253726206819,-0.7496253726206819,-0.7496253726206819,-0.6937931500717508,-0.6937931500717508,-0.6937931500717508,-0.6258552938526257,-0.6258552938526257,-0.6258552938526257,-0.6808441447810728,-0.6808441447810728,-0.6808441447810728
2019-10-06,-0.13060226177201156,-0.13060226177201156,-0.13060226177201156,-0.32008908565107086,-0.32008908565107086,-0.32008908565107086,-0.4454011410135309,-0.4454011410135309,-0.4454011410135309,-0.25980652280995686,-0.25980652280995686,-0.25980652280995686
2019-10-13,-0.5752220498084633,-0.5752220498084633,-0.5752220498084633,-0.6204250534659654,-0.6204250534659654,-0.6204250534659654,-0.4087598366877611,-0.4087598366877611,-0.4087598366877611,-0.4805929057464038,-0.4805929057464038,-0.4805929057464038
2019-10-20,-0.6684242170269571,-0.6684242170269571,-0.6684242170269571,-0.9055847182944106,-0.9055847182944106,-0.9055847182944106,-0.7920444786053116,-0.7920444786053116,-0.7920444786053116,-1.0294842119258691,-1.0294842119258691,-1.0294842119258691
2019-10-27,-0.2953142026998598,-0.2953142026998598,-0.2953142026998598,-0.3093584995918152,-0.3093584995918152,-0.3093584995918152,-0.3457625847448056,-0.3457625847448056,-0.3457625847448056,-0.3477795882556992,-0.3477795882556992,-0.3477795882556992
2019-11-03,-0.9883967640245986,-0.9883967640245986,-0.9883967640245986,-0.9032394727167724,-0.9032394727167724,-0.9032394727167724,-0.8372581917381787,-0.8372581917381787,-0.8372581917381787,-0.8905676873540866,-0.8905676873540866,-0.8905676873540866
2019-11-10,-0.022951201321539518,-0.022951201321539518,-0.022951201321539518,-0.19980399222353343,-0.19980399222353343,-0.19980399222353343,-0.08756815408991367,-0.08756815408991367,-0.08756815408991367,-0.3772229789583812,-0.3772229789583812,-0.3772229789583812
2019-11-17,0.6664574700074616,0.6664574700074616,0.6664574700074616,0.4899401735982963,0.4899401735982963,0.4899401735982963,0.6982683563993799,0.6982683563993799,0.6982683563993799,0.4837323352920796,0.4837323352920796,0.4837323352920796
2019-11-24,1.2431984249447336,1.2431984249447336,1.2431984249447336,1.2576151931809272,1.2576151931809272,1.2576151931809272,1.2355088513963923,1.2355088513963923,1.2355088513963923,0.8563225972588384,0.8563225972588384,0.8563225972588384
2019-12-01,0.8918209366462969,0.8918209366462969,0.8918209366462969,1.042233867772467,1.042233867772467,1.042233867772467,0.9084322201612899,0.9084322201612899,0.9084322201612899,0.5302696996485778,0.5302696996485778,0.5302696996485778
2019-12-08,0.8830859804154858,0.8830859804154858,0.8830859804154858,1.3541343484601813,1.3541343484601813,1.3541343484601813,1.3028089503450766,1.3028089503450766,1.3028089503450766,1.3693105885498755,1.3693105885498755,1.3693105885498755
2019-12-15,0.386650907968406,0.386650907968406,0.386650907968406,0.7403755490529186,0.7403755490529186,0.7403755490529186,0.29865199743749943,0.29865199743749943,0.29865199743749943,0.8777051963522933,0.8777051963522933,0.8777051963522933
2019-12-22,1.003845160805858,1.003845160805858,1.003845160805858,1.1211544878403679,1.1211544878403679,1.1211544878403679,0.9007208651535497,0.9007208651535497,0.9007208651535497,1.471263759567914,1.471263759567914,1.471263759567914
2019-12-29,1.8834761609471846,1.8834761609471846,1.8834761609471846,2.1337247470778142,2.1337247470778142,2.1337247470778142,2.294902666636875,2.294902666636875,2.294902666636875,1.8769881705479114,1.8769881705479114,1.8769881705479114
