Date,LIVE_Open_average,LIVE_Open_max,LIVE_Open_min,LIVE_Open_volatility,LIVE_Open_change,LIVE_High_average,LIVE_High_max,LIVE_High_min,LIVE_High_volatility,LIVE_High_change,LIVE_Low_average,LIVE_Low_max,LIVE_Low_min,LIVE_Low_volatility,LIVE_Low_change,LIVE_Close_average,LIVE_Close_max,LIVE_Close_min,LIVE_Close_volatility,LIVE_Close_change,LIVE_Volume_average,LIVE_Volume_max,LIVE_Volume_min,LIVE_Volume_volatility,LIVE_Volume_change
2018-07-08,-0.07917842733140816,-0.27545853607242465,-0.1755252046215636,-0.20178755720439473,0.42072858515562006,0.027408638650908826,-0.18535112042882587,0.2163542802863456,-0.4522182890728438,0.04283283440575274,0.18778888119848938,0.06975670055736434,0.05143385784122348,0.10631209679068877,0.6940938785589998,0.19453040458990223,-0.04384526863407451,0.34181645363046587,-0.8205846448279215,0.034200893066447864,-0.686925080012006,-0.5923200897421649,-0.999300666396035,-0.5171806654387916,-0.21353328312736106
2018-07-15,0.23401475881244432,-0.15492534517760737,0.5163001894377975,-0.6963331124525431,0.3280614345377601,0.18659953603834675,-0.15936719752794903,0.46064959653419896,-0.6484636450087917,0.19729230733429057,0.3677224210463681,0.3707265550705897,0.27736154763295917,0.5664909886887965,-0.6494821514916652,0.27397350949352844,0.22401437550820283,0.06652434384160441,0.4409457400770343,0.1276059794540518,-0.8082778705728974,-0.6441600964418507,-0.9630491524370746,-0.5763232416902204,-0.08345899607613294
2018-07-22,-0.23737353480560103,-0.39240519222065395,-0.1735718442749698,-0.3690121493969806,-0.28891586260321117,-0.4398597439997432,-0.42996695053844036,-0.3967979371272482,-0.19725263443762406,-0.48073952331313613,-0.31034962624236445,-0.015481861066114487,-0.4277556950448736,1.4210487523704411,-1.936748691839134,-0.28306849271016576,-0.3066578934580319,-0.5516880500535959,0.44067889109369074,-1.3077187057946467,-0.6529841505112398,-0.5275184195437758,-0.7817898150223473,-0.47503313384493456,-0.014341093086681052
2018-07-29,-1.7366183405874613,-1.03486295183967,-2.3454036187716527,0.9927391741464143,-1.2324095380058684,-1.6826217712077687,-1.027259325595579,-2.2244374400766143,0.8618541720895165,-1.275720755355678,-1.8849992130224524,-0.9785381400349449,-2.2380541349177716,2.8310463473418093,-2.578103641659189,-1.8034153236433004,-0.8323122073089773,-2.2160163742174825,2.4157066013403843,-2.3034380217360435,-0.2489876707589191,-0.27061556606049497,-0.44183589173377,-0.23871109439424265,0.10097953743820291
2018-08-05,-2.7897972227379944,-2.140710756351173,-2.720850645212635,0.5627056486106569,0.41564691098423723,-2.6702417586369136,-1.3315919973720562,-2.6260673449402794,1.601446684885781,1.585563965224486,-2.8460688373385468,-3.0296832573823975,-2.7335701927082194,-0.006553227926278605,0.16493444883393246,-2.7000860506395568,-2.729438299277774,-2.654294355521279,1.2963178057028364,1.1941023596548568,1.6300975942921465,1.5342866229098828,1.033839547334982,1.5866266459698537,1.4700993213312519
2018-08-12,-2.333852176746032,-1.9771291979140455,-2.2871297502147057,2.4598625600527906,-1.7653953871527241,-2.45372913648246,-2.7512924329822934,-2.398514220383961,1.8406380539429585,-2.140256313629253,-2.4010204216243403,-2.2314265960137942,-2.4134207536599774,1.8269070941722183,-1.7628960582915179,-2.413843630258628,-2.0668673560465214,-2.355465950811737,2.3235517331344173,-2.2435098096765533,2.065868391549978,2.323812610763845,1.9150841791281537,2.302453074082213,-2.617120834531019
2018-08-19,-1.741485108771852,-2.0254626541003558,-1.8177927164242378,1.1765340788691248,1.4080784480504809,-1.6630166257199845,-2.071818014011743,-1.5096278377939962,0.5292333544545713,-0.6277778175644573,-1.5900985891688875,-1.6121098854421876,-1.669771486962163,1.2092668643500537,0.8591436155393534,-1.617191104721602,-1.9162969524225903,-1.5678068387924515,0.6397926691972551,-0.9686093091445198,0.10372936463384459,0.20014282438743497,-0.21578425361656114,0.2712526879803108,-1.0995499791013696
2018-08-26,-1.6515500361598978,-2.026595736366358,-1.3109093972141064,-0.8929833483695009,-0.015391340516387292,-1.7483162893870694,-2.188804193085261,-1.4774658573332242,-0.301458011155477,-0.25845251502506444,-1.443547121274373,-1.6529355005757354,-1.2816893433603973,-0.7141893552128299,0.12337777262425054,-1.5261661774146906,-1.9878935910288271,-1.2682396653265686,-0.845440312867801,0.2091289824845827,-0.3596687244473718,-0.40547739680670297,-0.006944589633300464,-0.46798172665039145,0.2526570418058141
2018-09-02,-1.6088949533783172,-1.673162010658451,-1.4980957880160573,0.4079628072562946,-1.1871799605047124,-1.764805067176035,-1.928999879534045,-1.5315180125722634,-1.2595044910378211e-15,-0.5980708795911016,-1.5565934572132976,-1.5979494378897618,-1.538887503980652,0.49063551195933824,-0.9030932229102714,-1.6875190186026943,-1.8936218859898941,-1.583267724466602,-0.094679818346458,-0.2229831704087591,0.1675037505583212,0.0446145472801253,0.7028024646770755,-0.07483704604528503,0.2936588516268138
2018-09-09,-1.3470704963857325,-1.4082916238398,-1.206634329927203,0.03292279804336141,1.4326226822084618,-1.3844856848248706,-1.463821244807703,-1.2913724699098033,0.26521658908022167,1.2446581552308518,-1.2367985644742243,-1.2522642874765804,-1.2340320202692086,0.5115650027357977,0.5095920437675572,-1.2654423869732776,-1.3167973697352011,-1.192364500481064,0.14366548737074117,0.8075276026811573,0.33630057623085,0.10560619055422782,1.3807484529683827,-0.15704988851895396,0.45364217384668226
2018-09-16,-1.323025358925448,-1.426825471111919,-1.169980413254762,-0.36595000007573114,-0.6145625967384083,-1.3014149345691957,-1.4081789459295269,-1.145745206945241,-0.2157068379152783,0.6572340663326647,-1.189132375329721,-1.263575076438973,-1.0922810206739548,-0.34670929980500764,-0.1725692567126622,-1.260125656634123,-1.4634200423556878,-1.2085486971719444,-0.46376042032875686,0.44746131612082024,-0.6499411190430069,-0.5893652690074452,-0.5857093578367165,-0.572194859116605,-0.05922596972046731
2018-09-23,-1.4517605311589419,-1.3507237018479807,-1.513736555851633,1.242037596385194,-1.2416992119078134,-1.5513328732177343,-1.5309212261151908,-1.516262611876947,0.5837838995796725,-1.0862205703411036,-1.4634144457321785,-1.4915125987199476,-1.463651304660949,0.31492714063430227,-0.3087088030535027,-1.4726549321820468,-1.6006278224562636,-1.397583365719748,-0.5058957492485429,0.018353516304665488,0.49109700163426095,0.6888334973284184,-0.12317424824630206,0.8249349649461792,-0.7320351591808842
2018-09-30,-1.7910186893581572,-1.7131668230526333,-1.7812569912497456,1.1820471974177134,-1.4834668132882032,-1.8537887398408197,-1.74972710648404,-1.8610204305471263,1.251026988076437,-1.3938224408770565,-1.8168831096727813,-1.8303083306437362,-1.912009067301686,1.1099994669944016,-0.8865060410635845,-1.8563081877554504,-1.9086954139902321,-1.9057535230228477,0.12655153747670833,-0.5773230288762674,-0.014730766120344125,0.28231510613467475,0.26767133402051574,0.2750872561800135,1.085300097976748
2018-10-07,-1.9552677835218073,-2.057571246106639,-1.8630277968287186,-0.04102300679241175,-0.2511181883945854,-1.9513603097636825,-2.104671477784048,-1.86976001033424,-0.5804876476155041,-0.04531814922455914,-1.9191638076151272,-1.95645377841572,-1.8601843336449368,-0.5102567780653293,1.652675412249355,-1.9295902594066383,-2.0144661516514546,-1.8778967872584607,-1.2225589404477075,0.7353043864091535,0.9983443551374493,0.5023822585557929,1.566175175793174,0.25203276449076933,-0.6064509466171772
2018-10-14,-1.5007390607288127,-1.4453523617917636,-1.50240283369121,0.6814920326796832,1.1579077212519144,-1.397338717595323,-1.4286894058096256,-1.4438836920683158,0.07599113021259325,1.032633235929436,-1.3965472615040897,-1.2464694639471923,-1.4055253283624656,1.1812055513872448,1.1880947802145037,-1.3894375328137683,-1.2200524694189316,-1.518289431165278,1.0039293753049774,1.2878465526917406,0.1509026047052922,0.1413696897123641,-0.633491297587165,0.29624638812282184,-0.6220938940331997
2018-10-21,-1.4232069561395586,-1.6102040258478099,-1.3383119356819135,-1.3636583753451252,0.11149558469135748,-1.4512221362969067,-1.595799502249145,-1.3458526831985658,-1.6455425072091099,0.3002443860248754,-1.4225644279394718,-1.494488368743581,-1.3548854007770077,-1.0327407346185857,-0.1639960949745474,-1.4438745809328573,-1.5104572458947503,-1.323739432057275,-1.4362472367996826,0.5895046952332202,-0.9416154538877358,-0.44660043333490396,-1.3887933035590083,-0.1946705595297783,0.3406237607199162
2018-10-28,-1.3937081241295286,-1.5133701061666542,-1.3363569430947504,-0.9760704230661179,0.7572647835662875,-1.3806444617075913,-1.3408290709423547,-1.3930043555888707,-0.3116123967070818,1.0610824167665853,-1.3229999384775026,-1.3044723466977486,-1.231137745139119,-0.38278130733127264,1.3856321721704843,-1.3080687736731975,-1.19521213442978,-1.3533245369261724,0.22658288753691713,1.5025334594415503,-1.1224874950639512,-1.2400917234003812,-0.7349569054335925,-1.2526510261000878,0.23513611977703663
2018-11-04,-0.8900415447324012,-0.9686486407579064,-0.9659661362478202,-0.17983340830640068,0.289802157578794,-0.852716140497082,-0.9553301347089259,-0.7665081935022326,-1.0797359998326692,-0.015489502584186823,-0.8929883598346986,-0.9066822989635542,-0.8475577077954873,-0.45024404890805153,-0.3393800129167647,-0.8650361712982201,-0.7538308678019452,-0.847768629494857,0.16479398967180292,-0.7329192039468819,-0.7688013302587643,-0.5613810336505136,-0.34499190107620437,-0.5588099960709153,0.2312864326600674
2018-11-11,-0.5070596506430138,-0.4563076871153082,-0.7221833107677019,1.150084082427184,1.216011230055477,-0.4367151228235618,-0.40018164308204496,-0.46851181951022497,0.3058404470968286,0.4744533536902893,-0.454588551470095,-0.3718797971679715,-0.6600167830822162,1.7533006920875882,1.531508764346725,-0.4238797866635234,-0.46598156103647353,-0.4114797905549061,-0.295549308386464,0.39951326709415097,-0.02474133085357022,-0.13235090266671753,-0.35040204487204674,-0.03598331320854036,-0.742252524848045
2018-11-18,-0.345561640629017,-0.45977362988248816,-0.4611895834371676,0.09681751950250211,1.4558981973462592,-0.2525158096242112,-0.36879659609776805,-0.15428194842997933,-0.9507839065731619,0.7084197497263789,-0.2674568376402593,-0.3212792806581089,-0.44237906926841797,0.7566655973664705,1.464028834789368,-0.16205048891292964,-0.27582824671828243,-0.0470929953986207,-1.0295209392122677,0.30535910452754705,-0.12448599638834658,1.1243780399769256,-1.5075639719206937,1.6157208784100083,-1.9545107527114318
2018-11-25,0.19019626411431156,0.071786046509347,0.23765283133860515,-0.644729440243143,0.601269207259685,0.23112763443105283,0.10148066669795884,0.2056920670256366,-0.38868872003046995,0.45689104987914303,0.28688566791102055,0.1970083725889942,0.3656087644707625,-0.892860235716613,0.2650199745949132,0.3539812365480509,0.27573985465944206,0.3777302119767698,-0.40796708619598543,0.34226877515022935,-1.149556004873543,-0.8192967922619618,-0.8798670439685234,-0.5619971897391126,1.0148119144051626
2018-12-02,0.4680221715444408,0.34949116382288187,0.4981757978781393,-0.503912130109859,-0.16362491774331786,0.48094960193428105,0.26734191841700516,0.6124159478679077,-1.1031729217423323,0.01772938512406051,0.5593277385352752,0.5913220920130743,0.5159638460749439,0.3093934359339095,-0.3844317424597346,0.6300624942268597,0.45054394603627473,0.749915024352825,-1.101073717118819,0.07572427958028957,-1.068617664824119,-1.335775427319802,-0.6470605984473341,-1.2228199358245757,0.6857422254258245
2018-12-09,1.01223181667256,0.6886294240995998,1.2722773117767165,-1.5942179223362025,0.11465251986258382,0.9832250321487672,0.8334019850040875,1.1072172858156326,-0.7580129517673596,-0.34069362806520653,1.0526406033942342,0.8833863186101901,0.9823438807715184,-0.5107092211391197,-1.0709420453305265,0.971654735874158,0.9894558839979339,0.9764972125594211,-0.1168576782960849,-0.4534597416530747,-1.2347345134771912,-1.3883156488044637,-0.7335605367789282,-1.3197303935343085,0.5689373889316852
2018-12-16,1.0826934215776538,0.9992065119483791,1.1443633046180672,-0.24802972400966705,-0.12792954027169423,1.1532443463641115,1.1177210997345883,1.1828321890038849,-0.07359193375339651,-0.528566637408429,0.9140021953740953,0.7642972110824937,1.1028158897081697,-1.1268227450039239,-0.010921825418928175,0.8939495656729468,0.9722284988424916,0.768812559928161,0.449495997417166,-0.7077713566570585,-0.1462583831099458,-0.527772692820376,-0.719532069879912,-0.3797025669159005,0.18037761329216093
2018-12-23,0.453018390572001,1.4694261945720561,-0.665105362095105,2.800730236560784,-2.219391632190877,0.347431312455982,1.2290952659830716,-0.7056959832430977,2.7661871380720724,-2.3021742672572163,-0.3251749425055643,0.9252451529154624,-1.0471240485176845,2.9227655017810674,-2.73210086218994,-0.23593548661233327,1.0758758070201413,-1.2101413363240188,2.9324964070042743,-2.8731229435580805,2.2715227875747677,2.291831253184436,2.529946049970002,1.8973616930851473,0.9590777739054951
2018-12-30,-1.47255786966182,-1.4204615845367252,-1.5095696821476177,0.11386628532374012,1.1572958059927045,-1.0472148730872732,-1.1998784531217765,-0.9377294798603473,-0.4802154284901771,0.7085516514635126,-1.3591421449539813,-1.3436517139319133,-1.3859504591659848,0.10914765587315514,1.0037584953878003,-0.8501583731340415,-0.9534962519564385,-0.7859453115933691,-0.1657423306170183,0.7434567426804428,0.052312377452256906,-0.48740317256545557,0.96842359586249,-0.9593051899294415,0.31755934460382046
2019-01-06,-0.6705961969045711,-0.8458789556672637,-0.6173783321373225,-0.3470657679919895,0.7823949620446594,-0.7515966043355768,-0.8718664096608764,-0.6128976208445635,-0.44964711352869835,0.3668335629546564,-0.8001614405391543,-1.0108041120502766,-0.6510526674758746,-0.5186242313935819,0.4907608795733277,-0.5668312876943193,-0.7345375328648603,-0.4271130833673599,-0.3039203491242116,0.15264741751784214,-0.3462654658140706,-0.39009728076768807,-0.09988981122617313,-0.42260906842326423,0.5833711863238715
2019-01-13,-0.7102428996193079,-0.8925477125480771,-0.3655837760877306,-0.8102261654026948,-0.2835778401812152,-0.9598289368810389,-1.0338482301546388,-0.9093138853586146,-0.32102778217972405,0.1701752025736089,-0.533497168443066,-0.8064868159364117,-0.18832394874628455,-0.9489371073607917,-0.039579033142559596,-0.7911743864055477,-0.9175635257834822,-0.6202852826422024,-0.3234488404863893,0.08451528038070535,-1.0463954275154275,-1.015130849008855,-0.7392485031708647,-0.9495377290925597,-0.3258336351898868
2019-01-20,-0.5415025089742618,-0.6526556337860977,-0.24694519315179828,-0.6053379064699836,0.47100552756560654,-0.6747533356932931,-0.3959262816348371,-0.7612179270680292,0.5403173227938965,0.8454847286865553,-0.50777196748897,-0.6703259431250789,-0.1689287983079101,-0.730621901875292,-0.0409236005386492,-0.8219041885259183,-0.9451556488695062,-0.5743210147942258,-0.35976624231882137,0.2036751240476521,-0.9092711400055534,-0.5956875564441192,-0.8367468130958682,-0.4205027678244998,0.14611967168778017
2019-01-27,-0.5356854578423179,-0.7284000916986011,-0.2480619614970787,-0.6659092179651778,0.21949102287888939,-0.9201884253046572,-1.0224327642270663,-0.7872524643790493,-0.4255331337180086,0.6365334153355594,-0.49745708305125763,-0.7330084193266092,-0.16495089353581194,-0.7799209571445711,0.2745969081423763,-0.8695863584000485,-1.032228336291461,-0.6000740450811393,-0.44629854185057133,0.6628593085304288,-0.9414894084274911,-0.975704408467017,-0.7574354059241093,-0.9245952350463207,0.367191804982184
2019-02-03,-0.5085104927893518,-0.7720502858205651,0.0021268315246164905,-1.0179579143976225,-0.15438112054388473,-0.8239339270784659,-1.0307690873084963,-0.4481021736142535,-0.9354945400853875,0.05005954246503767,-0.41243760995292217,-0.6220375153030449,-0.28042870272651554,-0.46085955849333926,-0.41713862945147184,-0.6986527030696912,-0.9213181609013752,-0.4479896052460646,-0.5401775660127061,-0.019548890497550854,-0.6911237306229664,-0.7760962363530037,-0.5215847457870757,-0.7694015477293807,-0.05332729165814552
2019-02-10,-0.31274346325863683,-0.12997657590467948,-0.1712421794335896,0.04218242151775012,-0.36535675715045957,-0.5881376042788573,-0.3571344369136459,-0.5374698914451662,0.21421503115613139,-0.16233903419744308,-0.4329323027350592,-0.6912860172212574,-0.1896918215002208,-0.7045769818085139,-0.13908610096584476,-0.7337673456594274,-0.725230584805676,-0.5586460721063177,-0.17856193892462574,0.021962666522598547,-0.47807007493312276,-0.462442126730997,-0.44992225022673643,-0.40801531480907405,-0.05142183331076568
2019-02-17,-0.1182259840373101,0.18310172655388277,-0.5350075358641183,0.9027364737954104,1.7041032297715308,0.012740315182857757,-0.014217407874613895,0.051937517196756,-0.09475258259439777,1.0682792398070955,0.054939623137604754,0.043411445955882276,-0.3420201662858167,0.5378886128235182,1.2775247274465629,0.1839367584019038,0.07079790627305034,0.26238519036353003,-0.24472462506674453,0.6251830062386983,0.1115717969613329,-0.10124130217449594,-0.19254521708755726,-0.05509740552986595,0.6856812828178
2019-02-24,0.144534506159394,-0.04521635344074672,0.33126906120038146,-0.45309625784310786,-0.4897624361984448,0.014994616619907164,-0.22961793910037065,0.2707814377922048,-0.6961018242824017,-0.0948516897577885,0.21921483630368033,0.23750899408631665,0.349882563486332,-0.14317787231116014,-0.0022128752622261653,0.12258498938437405,0.0023413792212112826,-0.015153544572915593,0.020922126662856068,-0.21600184125486946,-0.34154430826315757,-0.14960294989813633,-0.5276795639218561,0.0272102180417372,0.5032101749468046
2019-03-03,-0.7630674875715436,-0.7095271678634046,-0.561471491123229,-0.23909088927014788,-0.33445693994232173,-0.6544709295518165,-0.6409744111794562,-0.5791225375721013,-0.21210601554229944,-0.06324719756476165,-0.6189536733140929,-0.8193894499735347,-0.3649157588269282,-0.5758521019914807,0.28661748148856603,-0.8845346121685161,-0.954228780744084,-0.5566402801943243,-0.5421097053031605,0.6591298921391209,-0.4799562596456781,-0.5065006339045807,-0.5504511835600947,-0.45686160382963337,-0.26729821578634044
2019-03-10,-0.6441767258811318,-0.7736557041034828,-0.174875454584567,-0.7522178998114957,-0.023489734888393284,-0.9134742375523077,-0.9031154776581598,-0.7073698779463192,-0.5220436269025003,0.07079662143702652,-0.3109432712475598,-0.5181200535520358,0.07428906008319709,-0.6044006450420987,0.09159494927971434,-0.7040804206284786,-0.8075295085978804,-0.3516956422382745,-0.5473757929335887,0.24059693344417987,-0.4931340161977448,0.09149942839027604,-0.5319983581811331,0.3702261132541229,-0.3116400608785728
2019-03-17,-0.11477304006038005,-0.2242123123343781,0.33969654734104154,-0.4266719803425483,-0.03185138833960274,-0.39603067768502254,-0.4476381609993779,-0.05524089274159527,-0.44155984739709075,0.40199143931866915,0.369037884787304,0.2306302285564402,0.3778273805953011,-0.059246437915003176,0.29164173971254054,-0.13656829961657393,-0.18065471402555322,-0.16609781553085987,-0.06407912807176501,0.591323136193275,-0.28602755266885665,-0.4596192296609296,-0.5527448437270819,-0.3872873294526532,-0.46307789693539764
2019-03-24,0.863501172884218,0.49225005249887865,0.874859924639326,-0.5314398475851695,-0.10806567694999505,0.7012659773233217,0.2158946114004629,1.0853223735367654,-1.08740377322662,0.16433934993074514,0.8530487484471074,0.7120132542407959,0.9796908863872165,-0.5388713621336735,0.3418495547046173,0.6917007514292998,0.3798000139335299,0.7461003549253963,-0.6496121029027035,0.9996615356067032,-0.037337647406093404,-0.24372876644065603,0.481183805692506,-0.6465093652862028,-1.807261524583461
2019-03-31,0.5774849589419495,-0.013506313380993317,0.8972093419315494,-0.7438064367209556,-0.2416703506939946,0.3860688525622794,-0.06411310839907655,0.9380442942919716,-1.1592494654368855,-0.04421191740054245,0.7764368692079464,0.5758040716431735,1.3387308931229214,-0.6708880666353981,0.36463299223159246,0.4599234998579623,0.4044756922288574,0.9386624072465908,-0.8809338373404286,0.9490061441711586,1.181204237634761,1.5023799014244088,0.7235698304887431,1.4772020608129264,0.15381565833268893
2019-04-07,0.8256417775436508,0.12990283659407353,1.3299114871363606,-0.8864207164313397,-0.27270981099222136,0.4093321364622833,-0.11999466067761456,0.6163544770799716,-0.8357134822229424,-0.2904516456488,0.8369157153784813,0.46482239516454965,1.4693177484605837,-0.767629027345522,0.21477107986432062,0.4358414599326737,0.07646156144357938,0.823129783719066,-1.3713125891738003,0.18479167282882958,-0.614602385170155,-1.0210421383918449,-0.298747406809465,-1.0179711793978587,-0.25723034212294205
2019-04-14,0.3924787294302705,-0.005926045152542827,0.784341897064258,-0.5892509312610293,-0.3036658648479515,0.24502894602163353,-0.2487258314166442,0.5033171681789527,-0.7775801473078572,-0.3028147029757234,0.8208035652900453,0.4849271904629318,1.3666446400303665,-0.767629027345522,0.15816905762119246,0.4792575950350842,0.29158041438493143,0.9941439657566471,-1.1670838546509217,0.4124354829806921,-1.3846261247237892,-1.3643581640324662,-0.08991183953704904,-1.4196338266777113,0.03435459273396254
