Date,Global X MSCI Portugal_Open_average,Global X MSCI Portugal_Open_max,Global X MSCI Portugal_Open_min,Global X MSCI Portugal_High_average,Global X MSCI Portugal_High_max,Global X MSCI Portugal_High_min,Global X MSCI Portugal_Low_average,Global X MSCI Portugal_Low_max,Global X MSCI Portugal_Low_min,Global X MSCI Portugal_Close_average,Global X MSCI Portugal_Close_max,Global X MSCI Portugal_Close_min
2018-09-30,-2.0125271606543644,-2.0125271606543644,-2.0125271606543644,-1.950539814230937,-1.950539814230937,-1.950539814230937,-1.9239925149350494,-1.9239925149350494,-1.9239925149350494,-1.728031694365852,-1.728031694365852,-1.728031694365852
2018-10-07,-1.939804041878793,-1.939804041878793,-1.939804041878793,-2.0369106006676216,-2.0369106006676216,-2.0369106006676216,-1.93170612298519,-1.93170612298519,-1.93170612298519,-1.9893512514592369,-1.9893512514592369,-1.9893512514592369
2018-10-14,-1.7144153046184607,-1.7144153046184607,-1.7144153046184607,-1.6858258170838774,-1.6858258170838774,-1.6858258170838774,-1.652864180306674,-1.652864180306674,-1.652864180306674,-1.6761155575610782,-1.6761155575610782,-1.6761155575610782
2018-10-21,-1.7307939961993304,-1.7307939961993304,-1.7307939961993304,-1.84737119796054,-1.84737119796054,-1.84737119796054,-1.8704108259101648,-1.8704108259101648,-1.8704108259101648,-1.8928680346654558,-1.8928680346654558,-1.8928680346654558
2018-10-28,-1.500320299090023,-1.500320299090023,-1.500320299090023,-1.4259921177996342,-1.4259921177996342,-1.4259921177996342,-1.5654534727657665,-1.5654534727657665,-1.5654534727657665,-1.3833200097281977,-1.3833200097281977,-1.3833200097281977
2018-11-04,-1.1630463707859553,-1.1630463707859553,-1.1630463707859553,-1.2682936724704106,-1.2682936724704106,-1.2682936724704106,-1.3594162747907599,-1.3594162747907599,-1.3594162747907599,-1.4128734014742783,-1.4128734014742783,-1.4128734014742783
2018-11-11,-1.342549253861799,-1.342549253861799,-1.342549253861799,-1.3081670678148816,-1.3081670678148816,-1.3081670678148816,-1.2481401589937606,-1.2481401589937606,-1.2481401589937606,-1.261210690563452,-1.261210690563452,-1.261210690563452
2018-11-18,-1.3720145987712187,-1.3720145987712187,-1.3720145987712187,-1.391330987743586,-1.391330987743586,-1.391330987743586,-1.386449162692899,-1.386449162692899,-1.386449162692899,-1.2578722233260666,-1.2578722233260666,-1.2578722233260666
2018-11-25,-0.9080069661426662,-0.9080069661426662,-0.9080069661426662,-0.6625895710798987,-0.6625895710798987,-0.6625895710798987,-0.7748937261131056,-0.7748937261131056,-0.7748937261131056,-0.5734610333607085,-0.5734610333607085,-0.5734610333607085
2018-12-02,-1.206430493800829,-1.206430493800829,-1.206430493800829,-1.2386076470816925,-1.2386076470816925,-1.2386076470816925,-1.136013256101979,-1.136013256101979,-1.136013256101979,-1.1818266321302777,-1.1818266321302777,-1.1818266321302777
2018-12-09,-1.2979522189991093,-1.2979522189991093,-1.2979522189991093,-1.398520498091933,-1.398520498091933,-1.398520498091933,-1.3712182326728304,-1.3712182326728304,-1.3712182326728304,-1.4719911898684124,-1.4719911898684124,-1.4719911898684124
2018-12-16,-1.7925543706154674,-1.7925543706154674,-1.7925543706154674,-1.6762598515600904,-1.6762598515600904,-1.6762598515600904,-1.6689543358505747,-1.6689543358505747,-1.6689543358505747,-1.5995568133887916,-1.5995568133887916,-1.5995568133887916
2018-12-23,-2.039879323190724,-2.039879323190724,-2.039879323190724,-1.9462550759380097,-1.9462550759380097,-1.9462550759380097,-2.0117981651730603,-2.0117981651730603,-2.0117981651730603,-1.8709385815335566,-1.8709385815335566,-1.8709385815335566
2018-12-30,-0.8951476782082054,-0.8951476782082054,-0.8951476782082054,-0.8664679268761329,-0.8664679268761329,-0.8664679268761329,-0.7835702483809073,-0.7835702483809073,-0.7835702483809073,-0.7520525262769536,-0.7520525262769536,-0.7520525262769536
2019-01-06,-0.6816263928801048,-0.6816263928801048,-0.6816263928801048,-0.7633050370748682,-0.7633050370748682,-0.7633050370748682,-0.6653574055295411,-0.6653574055295411,-0.6653574055295411,-0.7523456774730211,-0.7523456774730211,-0.7523456774730211
2019-01-13,-0.44274146567710876,-0.44274146567710876,-0.44274146567710876,-0.42348137738565556,-0.42348137738565556,-0.42348137738565556,-0.42097191068581197,-0.42097191068581197,-0.42097191068581197,-0.5050866753877589,-0.5050866753877589,-0.5050866753877589
2019-01-20,-0.36592428578704317,-0.36592428578704317,-0.36592428578704317,-0.3555794079784145,-0.3555794079784145,-0.3555794079784145,-0.21054549745237702,-0.21054549745237702,-0.21054549745237702,-0.21669474704870595,-0.21669474704870595,-0.21669474704870595
2019-01-27,0.4682376511301178,0.4682376511301178,0.4682376511301178,0.2567131021320401,0.2567131021320401,0.2567131021320401,0.3836596253307233,0.3836596253307233,0.3836596253307233,0.2486035188652565,0.2486035188652565,0.2486035188652565
2019-02-03,-0.21957751641342185,-0.21957751641342185,-0.21957751641342185,-0.32592527492018447,-0.32592527492018447,-0.32592527492018447,-0.09990266287852738,-0.09990266287852738,-0.09990266287852738,-0.29661139532852476,-0.29661139532852476,-0.29661139532852476
2019-02-10,0.46805407062536014,0.46805407062536014,0.46805407062536014,0.2425322656322536,0.2425322656322536,0.2425322656322536,0.5852110920846867,0.5852110920846867,0.5852110920846867,0.296986041751148,0.296986041751148,0.296986041751148
2019-02-17,0.9992664980043072,0.9992664980043072,0.9992664980043072,0.7520879230100529,0.7520879230100529,0.7520879230100529,0.5277604132078257,0.5277604132078257,0.5277604132078257,0.6091082920453851,0.6091082920453851,0.6091082920453851
2019-02-24,1.3687989977556005,1.3687989977556005,1.3687989977556005,1.6987622373913978,1.6987622373913978,1.6987622373913978,1.5885527611166192,1.5885527611166192,1.5885527611166192,1.662579685289405,1.662579685289405,1.662579685289405
2019-03-03,0.37671140635808015,0.37671140635808015,0.37671140635808015,0.5578185447420678,0.5578185447420678,0.5578185447420678,0.5723361953675528,0.5723361953675528,0.5723361953675528,0.7778155522782446,0.7778155522782446,0.7778155522782446
2019-03-10,1.3994856857786508,1.3994856857786508,1.3994856857786508,1.4003557707990846,1.4003557707990846,1.4003557707990846,1.3258531523855939,1.3258531523855939,1.3258531523855939,1.5733256772881807,1.5733256772881807,1.5733256772881807
2019-03-17,0.640142278118252,0.640142278118252,0.640142278118252,0.4728751291606392,0.4728751291606392,0.4728751291606392,0.8057173917327448,0.8057173917327448,0.8057173917327448,0.6162161243547185,0.6162161243547185,0.6162161243547185
2019-03-24,0.7105399370596501,0.7105399370596501,0.7105399370596501,1.4352614635398784,1.4352614635398784,1.4352614635398784,0.9686651977230181,0.9686651977230181,0.9686651977230181,1.36712912973281,1.36712912973281,1.36712912973281
2019-03-31,1.9059374154439888,1.9059374154439888,1.9059374154439888,1.6562441247842143,1.6562441247842143,1.6562441247842143,1.7962841705834103,1.7962841705834103,1.7962841705834103,1.4836618297545463,1.4836618297545463,1.4836618297545463
2019-04-07,1.891226929386691,1.891226929386691,1.891226929386691,1.7580981459830642,1.7580981459830642,1.7580981459830642,2.024014476058699,2.024014476058699,2.024014476058699,1.846908973497929,1.846908973497929,1.846908973497929
2019-04-14,0.87025680752993,0.87025680752993,0.87025680752993,1.0644844903730133,1.0644844903730133,1.0644844903730133,1.0888144260847596,1.0888144260847596,1.0888144260847596,1.1850422828550848,1.1850422828550848,1.1850422828550848
2019-04-21,0.6521346429847582,0.6521346429847582,0.6521346429847582,0.8756658707920254,0.8756658707920254,0.8756658707920254,0.8497888846680265,0.8497888846680265,0.8497888846680265,1.0216405347583042,1.0216405347583042,1.0216405347583042
2019-04-28,-0.038378862081514864,-0.038378862081514864,-0.038378862081514864,0.004271898725352344,0.004271898725352344,0.004271898725352344,0.12158580834014164,0.12158580834014164,0.12158580834014164,0.06984380591930593,0.06984380591930593,0.06984380591930593
2019-05-05,-1.5140774380967599,-1.5140774380967599,-1.5140774380967599,-1.7584409230821498,-1.7584409230821498,-1.7584409230821498,-1.9042938986552527,-1.9042938986552527,-1.9042938986552527,-2.1314746541248746,-2.1314746541248746,-2.1314746541248746
2019-05-12,-1.1452355584028313,-1.1452355584028313,-1.1452355584028313,-1.3834814305660819,-1.3834814305660819,-1.3834814305660819,-1.132651526310994,-1.132651526310994,-1.132651526310994,-1.3576629326497822,-1.3576629326497822,-1.3576629326497822
2019-05-19,-1.0272527440098633,-1.0272527440098633,-1.0272527440098633,-0.968935943114466,-0.968935943114466,-0.968935943114466,-0.826059252683932,-0.826059252683932,-0.826059252683932,-0.7686551734306369,-0.7686551734306369,-0.7686551734306369
2019-05-26,-1.6683244831445068,-1.6683244831445068,-1.6683244831445068,-1.7812937035750864,-1.7812937035750864,-1.7812937035750864,-1.7404651884803293,-1.7404651884803293,-1.7404651884803293,-1.769207323899514,-1.769207323899514,-1.769207323899514
2019-06-02,-0.16422378928321102,-0.16422378928321102,-0.16422378928321102,0.011139147060760737,0.011139147060760737,0.011139147060760737,0.007270108102272558,0.007270108102272558,0.007270108102272558,0.17141071765831598,0.17141071765831598,0.17141071765831598
2019-06-09,-0.7106202227414253,-0.7106202227414253,-0.7106202227414253,-0.866412274579874,-0.866412274579874,-0.866412274579874,-0.9729433074344026,-0.9729433074344026,-0.9729433074344026,-1.070297336345923,-1.070297336345923,-1.070297336345923
2019-06-16,-0.3402988771016898,-0.3402988771016898,-0.3402988771016898,-0.2182376171908541,-0.2182376171908541,-0.2182376171908541,-0.13987310814192683,-0.13987310814192683,-0.13987310814192683,-0.006611464881982675,-0.006611464881982675,-0.006611464881982675
2019-06-23,-1.420031868286246,-1.420031868286246,-1.420031868286246,-0.9588711026006265,-0.9588711026006265,-0.9588711026006265,-1.172536946532887,-1.172536946532887,-1.172536946532887,-0.8232511580357049,-0.8232511580357049,-0.8232511580357049
2019-06-30,-1.3004289197416332,-1.3004289197416332,-1.3004289197416332,-1.455803645961639,-1.455803645961639,-1.455803645961639,-1.2157432436359275,-1.2157432436359275,-1.2157432436359275,-1.3253118926891219,-1.3253118926891219,-1.3253118926891219
2019-07-07,-0.7594363611754302,-0.7594363611754302,-0.7594363611754302,-0.7309520744259577,-0.7309520744259577,-0.7309520744259577,-0.520414936723282,-0.520414936723282,-0.520414936723282,-0.4884893418946334,-0.4884893418946334,-0.4884893418946334
2019-07-14,-0.9769790977199672,-0.9769790977199672,-0.9769790977199672,-1.1036771239485994,-1.1036771239485994,-1.1036771239485994,-0.7578864954069691,-0.7578864954069691,-0.7578864954069691,-0.8678688387192081,-0.8678688387192081,-0.8678688387192081
2019-07-21,-1.0867018352882887,-1.0867018352882887,-1.0867018352882887,-1.195171796549194,-1.195171796549194,-1.195171796549194,-1.0717197498673177,-1.0717197498673177,-1.0717197498673177,-1.1354656900465623,-1.1354656900465623,-1.1354656900465623
2019-07-28,-2.8569196367317176,-2.8569196367317176,-2.8569196367317176,-2.657262134571377,-2.657262134571377,-2.657262134571377,-2.7999506411597763,-2.7999506411597763,-2.7999506411597763,-2.6980366331060743,-2.6980366331060743,-2.6980366331060743
2019-08-04,-2.080667643365601,-2.080667643365601,-2.080667643365601,-1.9913268879674597,-1.9913268879674597,-1.9913268879674597,-2.004426313770958,-2.004426313770958,-2.004426313770958,-1.9454753632386588,-1.9454753632386588,-1.9454753632386588
2019-08-11,-1.8927172780779868,-1.8927172780779868,-1.8927172780779868,-1.9101854652666326,-1.9101854652666326,-1.9101854652666326,-1.8077291604605552,-1.8077291604605552,-1.8077291604605552,-1.7245498230856304,-1.7245498230856304,-1.7245498230856304
2019-08-18,-1.5188525093671301,-1.5188525093671301,-1.5188525093671301,-1.591182426783165,-1.591182426783165,-1.591182426783165,-1.463812769614837,-1.463812769614837,-1.463812769614837,-1.3870783614385902,-1.3870783614385902,-1.3870783614385902
2019-08-25,-1.1563905670872083,-1.1563905670872083,-1.1563905670872083,-1.1696484120421218,-1.1696484120421218,-1.1696484120421218,-1.1373042950277021,-1.1373042950277021,-1.1373042950277021,-1.0630358862718614,-1.0630358862718614,-1.0630358862718614
2019-09-01,-0.5145767205397269,-0.5145767205397269,-0.5145767205397269,-0.5397231708449449,-0.5397231708449449,-0.5397231708449449,-0.5146388112818524,-0.5146388112818524,-0.5146388112818524,-0.43144573050380464,-0.43144573050380464,-0.43144573050380464
2019-09-08,0.09543592325569504,0.09543592325569504,0.09543592325569504,0.1340398000061169,0.1340398000061169,0.1340398000061169,0.13938581848902895,0.13938581848902895,0.13938581848902895,0.2261922673035986,0.2261922673035986,0.2261922673035986
2019-09-15,-0.0352177019622351,-0.0352177019622351,-0.0352177019622351,-0.08874179648492743,-0.08874179648492743,-0.08874179648492743,0.015156711132085205,0.015156711132085205,0.015156711132085205,0.02979098606099577,0.02979098606099577,0.02979098606099577
2019-09-22,-0.04503315208383168,-0.04503315208383168,-0.04503315208383168,-0.21259833252462224,-0.21259833252462224,-0.21259833252462224,-0.08828327484809162,-0.08828327484809162,-0.08828327484809162,-0.08420773498029295,-0.08420773498029295,-0.08420773498029295
2019-09-29,0.1490428047997828,0.1490428047997828,0.1490428047997828,-0.01211946870504634,-0.01211946870504634,-0.01211946870504634,-0.10154592587230864,-0.10154592587230864,-0.10154592587230864,-0.17307082967630907,-0.17307082967630907,-0.17307082967630907
2019-10-06,0.4929592449844974,0.4929592449844974,0.4929592449844974,0.35848525534360254,0.35848525534360254,0.35848525534360254,0.40006809944360394,0.40006809944360394,0.40006809944360394,0.29444642723578757,0.29444642723578757,0.29444642723578757
2019-10-13,1.1179871065109634,1.1179871065109634,1.1179871065109634,1.3642319552340856,1.3642319552340856,1.3642319552340856,1.268946681783664,1.268946681783664,1.268946681783664,1.3873333396797816,1.3873333396797816,1.3873333396797816
2019-10-20,2.0688957617484927,2.0688957617484927,2.0688957617484927,2.26585389874413,2.26585389874413,2.26585389874413,2.142006407986398,2.142006407986398,2.142006407986398,2.2450411322141868,2.2450411322141868,2.2450411322141868
2019-10-27,2.1075328049087583,2.1075328049087583,2.1075328049087583,2.1042751143267218,2.1042751143267218,2.1042751143267218,2.143691282468402,2.143691282468402,2.143691282468402,2.0946033465904472,2.0946033465904472,2.0946033465904472
2019-11-03,1.8209631319869806,1.8209631319869806,1.8209631319869806,1.861863045854294,1.861863045854294,1.861863045854294,1.8398154653456273,1.8398154653456273,1.8398154653456273,1.8614654832237323,1.8614654832237323,1.8614654832237323
2019-11-10,2.028729995765038,2.028729995765038,2.028729995765038,1.8630482168629519,1.8630482168629519,1.8630482168629519,1.932235013994653,1.932235013994653,1.932235013994653,1.7621176922739268,1.7621176922739268,1.7621176922739268
2019-11-17,1.1144885460442495,1.1144885460442495,1.1144885460442495,1.1366683819587675,1.1366683819587675,1.1366683819587675,1.1578726896487703,1.1578726896487703,1.1578726896487703,1.1324271126596255,1.1324271126596255,1.1324271126596255
2019-11-24,0.7029490255912576,0.7029490255912576,0.7029490255912576,0.8025697455465294,0.8025697455465294,0.8025697455465294,0.7454371992324776,0.7454371992324776,0.7454371992324776,0.8231088195654533,0.8231088195654533,0.8231088195654533
2019-12-01,0.7754524915425977,0.7754524915425977,0.7754524915425977,0.756637785390149,0.756637785390149,0.756637785390149,0.8103478501369688,0.8103478501369688,0.8103478501369688,0.7744919200446139,0.7744919200446139,0.7744919200446139
2019-12-08,1.2844257104194945,1.2844257104194945,1.2844257104194945,1.4893913439440334,1.4893913439440334,1.4893913439440334,1.2963950644547757,1.2963950644547757,1.2963950644547757,1.3121426526334423,1.3121426526334423,1.3121426526334423
2019-12-15,1.1064572122438752,1.1064572122438752,1.1064572122438752,1.1855111423325209,1.1855111423325209,1.1855111423325209,1.1120795716521417,1.1120795716521417,1.1120795716521417,1.1460749020751237,1.1460749020751237,1.1460749020751237
2019-12-22,1.389543996661399,1.389543996661399,1.389543996661399,1.1162332676772537,1.1162332676772537,1.1162332676772537,1.286458560216737,1.286458560216737,1.286458560216737,1.0991995161763328,1.0991995161763328,1.0991995161763328
2019-12-29,1.293398489392773,1.293398489392773,1.293398489392773,1.063584651771253,1.063584651771253,1.063584651771253,1.12434300951127,1.12434300951127,1.12434300951127,0.9577514113071086,0.9577514113071086,0.9577514113071086
