Date,BLDRS Europe Select ADR_Open_average,BLDRS Europe Select ADR_Open_max,BLDRS Europe Select ADR_Open_min,BLDRS Europe Select ADR_High_average,BLDRS Europe Select ADR_High_max,BLDRS Europe Select ADR_High_min,BLDRS Europe Select ADR_Low_average,BLDRS Europe Select ADR_Low_max,BLDRS Europe Select ADR_Low_min,BLDRS Europe Select ADR_Close_average,BLDRS Europe Select ADR_Close_max,BLDRS Europe Select ADR_Close_min
2019-04-07,1.4005121851186884,1.4005121851186884,1.4005121851186884,1.300556452552151,1.300556452552151,1.300556452552151,1.477433584968261,1.477433584968261,1.477433584968261,1.343352700440092,1.343352700440092,1.343352700440092
2019-04-14,0.8562102089622787,0.8562102089622787,0.8562102089622787,0.7789104026248942,0.7789104026248942,0.7789104026248942,0.9137804723757539,0.9137804723757539,0.9137804723757539,0.811672725263294,0.811672725263294,0.811672725263294
2019-04-21,0.9746242944073716,0.9746242944073716,0.9746242944073716,0.8866459338088408,0.8866459338088408,0.8866459338088408,0.9277509963407902,0.9277509963407902,0.9277509963407902,0.8872102585883738,0.8872102585883738,0.8872102585883738
2019-04-28,0.5011989063010295,0.5011989063010295,0.5011989063010295,0.42735305547914965,0.42735305547914965,0.42735305547914965,0.5709069120851683,0.5709069120851683,0.5709069120851683,0.4626789211031189,0.4626789211031189,0.4626789211031189
2019-05-05,-1.1286755866938556,-1.1286755866938556,-1.1286755866938556,-1.0867529494831447,-1.0867529494831447,-1.0867529494831447,-1.116871841183213,-1.116871841183213,-1.116871841183213,-1.076011249912903,-1.076011249912903,-1.076011249912903
2019-05-12,-0.7358600451559566,-0.7358600451559566,-0.7358600451559566,-0.7149823353107787,-0.7149823353107787,-0.7149823353107787,-0.7011836010523046,-0.7011836010523046,-0.7011836010523046,-0.6923242671111649,-0.6923242671111649,-0.6923242671111649
2019-05-19,-1.324376206855642,-1.324376206855642,-1.324376206855642,-1.359225623214445,-1.359225623214445,-1.359225623214445,-1.320858173579104,-1.320858173579104,-1.320858173579104,-1.3525442712189581,-1.3525442712189581,-1.3525442712189581
2019-05-26,-1.5654145812032148,-1.5654145812032148,-1.5654145812032148,-1.5831928036820422,-1.5831928036820422,-1.5831928036820422,-1.5751977734838198,-1.5751977734838198,-1.5751977734838198,-1.583360380388572,-1.583360380388572,-1.583360380388572
2019-06-02,0.29444509893954557,0.29444509893954557,0.29444509893954557,0.2071159125950295,0.2071159125950295,0.2071159125950295,0.17656103019684394,0.17656103019684394,0.17656103019684394,0.1669245341283046,0.1669245341283046,0.1669245341283046
2019-06-09,-0.5515165986130658,-0.5515165986130658,-0.5515165986130658,-0.5872696188034086,-0.5872696188034086,-0.5872696188034086,-0.4994219234067324,-0.4994219234067324,-0.4994219234067324,-0.5603190579772122,-0.5603190579772122,-0.5603190579772122
2019-06-16,0.4805508247323512,0.4805508247323512,0.4805508247323512,0.4568405928447874,0.4568405928447874,0.4568405928447874,0.5807112841301657,0.5807112841301657,0.5807112841301657,0.5085021248483043,0.5085021248483043,0.5085021248483043
2019-06-23,0.6164041283094245,0.6164041283094245,0.6164041283094245,0.5925105285945126,0.5925105285945126,0.5925105285945126,0.6225865495794256,0.6225865495794256,0.6225865495794256,0.5622234273474356,0.5622234273474356,0.5622234273474356
2019-06-30,0.5243798457045333,0.5243798457045333,0.5243798457045333,0.6548949948680264,0.6548949948680264,0.6548949948680264,0.5723939211408626,0.5723939211408626,0.5723939211408626,0.6785040802657211,0.6785040802657211,0.6785040802657211
2019-07-07,0.061116370457232116,0.061116370457232116,0.061116370457232116,0.21707383664286983,0.21707383664286983,0.21707383664286983,0.10262784773957184,0.10262784773957184,0.10262784773957184,0.23841718821834226,0.23841718821834226,0.23841718821834226
2019-07-14,-0.5620919189407516,-0.5620919189407516,-0.5620919189407516,-0.6045512662318527,-0.6045512662318527,-0.6045512662318527,-0.5441986890112819,-0.5441986890112819,-0.5441986890112819,-0.5967292629843343,-0.5967292629843343,-0.5967292629843343
2019-07-21,0.8142126814707529,0.8142126814707529,0.8142126814707529,0.7631957966372661,0.7631957966372661,0.7631957966372661,0.6957153763802291,0.6957153763802291,0.6957153763802291,0.626735477038677,0.626735477038677,0.626735477038677
2019-07-28,-2.3284845108789143,-2.3284845108789143,-2.3284845108789143,-2.3343494576405277,-2.3343494576405277,-2.3343494576405277,-2.3587721268682955,-2.3587721268682955,-2.3587721268682955,-2.3553828514455826,-2.3553828514455826,-2.3553828514455826
2019-08-04,-1.9765258765276974,-1.9765258765276974,-1.9765258765276974,-1.9715886093024364,-1.9715886093024364,-1.9715886093024364,-2.005698260750063,-2.005698260750063,-2.005698260750063,-1.9956000153290194,-1.9956000153290194,-1.9956000153290194
2019-08-11,-1.5559385768684502,-1.5559385768684502,-1.5559385768684502,-1.551549122073394,-1.551549122073394,-1.551549122073394,-1.558488101288283,-1.558488101288283,-1.558488101288283,-1.5517532976181658,-1.5517532976181658,-1.5517532976181658
2019-08-18,-1.6404390769071218,-1.6404390769071218,-1.6404390769071218,-1.514591656318223,-1.514591656318223,-1.514591656318223,-1.645128638361034,-1.645128638361034,-1.645128638361034,-1.5154813766060127,-1.5154813766060127,-1.5154813766060127
2019-08-25,-0.8921431114446251,-0.8921431114446251,-0.8921431114446251,-0.9260602400229655,-0.9260602400229655,-0.9260602400229655,-0.8863446095340253,-0.8863446095340253,-0.8863446095340253,-0.9214707780974752,-0.9214707780974752,-0.9214707780974752
2019-09-01,-0.4071369470589398,-0.4071369470589398,-0.4071369470589398,-0.4365773356058841,-0.4365773356058841,-0.4365773356058841,-0.4002217505762098,-0.4002217505762098,-0.4002217505762098,-0.4297638282930104,-0.4297638282930104,-0.4297638282930104
2019-09-08,-0.06369774710360614,-0.06369774710360614,-0.06369774710360614,-0.06006802097878088,-0.06006802097878088,-0.06006802097878088,-0.05378846959103389,-0.05378846959103389,-0.05378846959103389,-0.05006479708374492,-0.05006479708374492,-0.05006479708374492
2019-09-15,-0.2674413634972465,-0.2674413634972465,-0.2674413634972465,-0.0678669817644603,-0.0678669817644603,-0.0678669817644603,-0.2594589795679402,-0.2594589795679402,-0.2594589795679402,-0.07423339298943618,-0.07423339298943618,-0.07423339298943618
2019-09-22,-0.22586329027532137,-0.22586329027532137,-0.22586329027532137,-0.20883820443153042,-0.20883820443153042,-0.20883820443153042,-0.21908902300207247,-0.21908902300207247,-0.21908902300207247,-0.20025782536037745,-0.20025782536037745,-0.20025782536037745
2019-09-29,-1.1420103040947143,-1.1420103040947143,-1.1420103040947143,-1.1978561742140637,-1.1978561742140637,-1.1978561742140637,-1.1491025957647634,-1.1491025957647634,-1.1491025957647634,-1.2040096427653062,-1.2040096427653062,-1.2040096427653062
2019-10-06,-0.13492451906720165,-0.13492451906720165,-0.13492451906720165,0.13991082235236801,0.13991082235236801,0.13991082235236801,-0.12657255804039555,-0.12657255804039555,-0.12657255804039555,0.11098830090011573,0.11098830090011573,0.11098830090011573
2019-10-13,1.2271489550911885,1.2271489550911885,1.2271489550911885,1.2698006953148964,1.2698006953148964,1.2698006953148964,1.2653221076024106,1.2653221076024106,1.2653221076024106,1.3147148946780571,1.3147148946780571,1.3147148946780571
2019-10-20,1.952893264736963,1.952893264736963,1.952893264736963,1.8213517100852425,1.8213517100852425,1.8213517100852425,1.9513094234503932,1.9513094234503932,1.9513094234503932,1.8298554981745276,1.8298554981745276,1.8298554981745276
2019-10-27,1.7555821382585288,1.7555821382585288,1.7555821382585288,1.6780489766514588,1.6780489766514588,1.6780489766514588,1.5014887088907398,1.5014887088907398,1.5014887088907398,1.4207996226903459,1.4207996226903459,1.4207996226903459
2019-11-03,1.6377545757341694,1.6377545757341694,1.6377545757341694,1.5956755293879328,1.5956755293879328,1.5956755293879328,1.6435434727646079,1.6435434727646079,1.6435434727646079,1.6328779460912868,1.6328779460912868,1.6328779460912868
2019-11-10,1.2897116720106507,1.2897116720106507,1.2897116720106507,1.407274475289916,1.407274475289916,1.407274475289916,1.3733588464218824,1.3733588464218824,1.3733588464218824,1.4696153207438674,1.4696153207438674,1.4696153207438674
2019-11-17,1.212293507975928,1.212293507975928,1.212293507975928,1.1449787243694927,1.1449787243694927,1.1449787243694927,1.181411429721528,1.181411429721528,1.181411429721528,1.10417536193611,1.10417536193611,1.10417536193611
2019-11-24,0.4165870920853569,0.4165870920853569,0.4165870920853569,0.4865989349453352,0.4865989349453352,0.4865989349453352,0.48378410064784827,0.48378410064784827,0.48378410064784827,0.55659661268449,0.55659661268449,0.55659661268449
2019-12-01,0.6669846647396791,0.6669846647396791,0.6669846647396791,0.7941997888858607,0.7941997888858607,0.7941997888858607,0.7417182711272543,0.7417182711272543,0.7417182711272543,0.8691158206515386,0.8691158206515386,0.8691158206515386
2019-12-08,2.1064971562952186,2.1064971562952186,2.1064971562952186,2.1725853171781817,2.1725853171781817,2.1725853171781817,2.1671297902354847,2.1671297902354847,2.1671297902354847,2.21913750801141,2.21913750801141,2.21913750801141
2019-12-15,1.4699101419023668,1.4699101419023668,1.4699101419023668,1.3999793314842346,1.3999793314842346,1.3999793314842346,1.4568754022198214,1.4568754022198214,1.4568754022198214,1.4160250289947351,1.4160250289947351,1.4160250289947351
2019-12-22,1.3328353366337267,1.3328353366337267,1.3328353366337267,1.281122502529426,1.281122502529426,1.281122502529426,1.273207552349457,1.273207552349457,1.273207552349457,1.2029146715745174,1.2029146715745174,1.2029146715745174
2019-12-29,1.3699299240307568,1.3699299240307568,1.3699299240307568,1.3509914995410333,1.3509914995410333,1.3509914995410333,1.4064273876405373,1.4064273876405373,1.4064273876405373,1.365407134853756,1.365407134853756,1.365407134853756
