Date,Innovator IBD 50_Open_average,Innovator IBD 50_Open_max,Innovator IBD 50_Open_min,Innovator IBD 50_High_average,Innovator IBD 50_High_max,Innovator IBD 50_High_min,Innovator IBD 50_Low_average,Innovator IBD 50_Low_max,Innovator IBD 50_Low_min,Innovator IBD 50_Close_average,Innovator IBD 50_Close_max,Innovator IBD 50_Close_min
2018-10-14,-1.9611970031720154,-1.9611970031720154,-1.9611970031720154,-1.900511682547095,-1.900511682547095,-1.900511682547095,-1.7635253937424613,-1.7635253937424613,-1.7635253937424613,-1.7604069819061252,-1.7604069819061252,-1.7604069819061252
2018-10-21,-2.0988742677918952,-2.0988742677918952,-2.0988742677918952,-2.1098950847379347,-2.1098950847379347,-2.1098950847379347,-2.2531925543319895,-2.2531925543319895,-2.2531925543319895,-2.2681501071212353,-2.2681501071212353,-2.2681501071212353
2018-10-28,-1.65043601857669,-1.65043601857669,-1.65043601857669,-1.7064885490104973,-1.7064885490104973,-1.7064885490104973,-1.6222922880965438,-1.6222922880965438,-1.6222922880965438,-1.6261272713291792,-1.6261272713291792,-1.6261272713291792
2018-11-04,-1.400305159218127,-1.400305159218127,-1.400305159218127,-1.4323861211973583,-1.4323861211973583,-1.4323861211973583,-1.466904919121393,-1.466904919121393,-1.466904919121393,-1.5266005425985187,-1.5266005425985187,-1.5266005425985187
2018-11-11,-1.3867331435741526,-1.3867331435741526,-1.3867331435741526,-1.4122161602043646,-1.4122161602043646,-1.4122161602043646,-1.529641722903265,-1.529641722903265,-1.529641722903265,-1.5817810702821005,-1.5817810702821005,-1.5817810702821005
2018-11-18,-1.4157120750723886,-1.4157120750723886,-1.4157120750723886,-1.4031428753449766,-1.4031428753449766,-1.4031428753449766,-1.2299208823591998,-1.2299208823591998,-1.2299208823591998,-1.21945617969357,-1.21945617969357,-1.21945617969357
2018-11-25,-0.6259527333483619,-0.6259527333483619,-0.6259527333483619,-0.657665482975287,-0.657665482975287,-0.657665482975287,-0.6141730219927306,-0.6141730219927306,-0.6141730219927306,-0.5587139790041419,-0.5587139790041419,-0.5587139790041419
2018-12-02,-1.227292043477914,-1.227292043477914,-1.227292043477914,-1.136144871427501,-1.136144871427501,-1.136144871427501,-1.0862638705761933,-1.0862638705761933,-1.0862638705761933,-1.0064660987156386,-1.0064660987156386,-1.0064660987156386
2018-12-09,-1.1569378429846386,-1.1569378429846386,-1.1569378429846386,-1.1881773844289163,-1.1881773844289163,-1.1881773844289163,-1.2579062791651403,-1.2579062791651403,-1.2579062791651403,-1.294835730028741,-1.294835730028741,-1.294835730028741
2018-12-16,-1.7956353836255357,-1.7956353836255357,-1.7956353836255357,-1.7791690759595071,-1.7791690759595071,-1.7791690759595071,-1.705276586505732,-1.705276586505732,-1.705276586505732,-1.7525968266090606,-1.7525968266090606,-1.7525968266090606
2018-12-23,-1.203924291309654,-1.203924291309654,-1.203924291309654,-1.195818216841488,-1.195818216841488,-1.195818216841488,-1.0710255830676185,-1.0710255830676185,-1.0710255830676185,-1.031717788375193,-1.031717788375193,-1.031717788375193
2018-12-30,-1.0502658440651909,-1.0502658440651909,-1.0502658440651909,-0.8129102555816419,-0.8129102555816419,-0.8129102555816419,-0.8327067787652286,-0.8327067787652286,-0.8327067787652286,-0.6691377367149914,-0.6691377367149914,-0.6691377367149914
2019-01-06,-0.33359487201049426,-0.33359487201049426,-0.33359487201049426,-0.3976820928412355,-0.3976820928412355,-0.3976820928412355,-0.11416661280488594,-0.11416661280488594,-0.11416661280488594,-0.25152404476433055,-0.25152404476433055,-0.25152404476433055
2019-01-13,0.32696191790781914,0.32696191790781914,0.32696191790781914,0.3071917000013692,0.3071917000013692,0.3071917000013692,0.4943165340582451,0.4943165340582451,0.4943165340582451,0.5212278934581048,0.5212278934581048,0.5212278934581048
2019-01-20,0.3566725068927009,0.3566725068927009,0.3566725068927009,0.45816408042907614,0.45816408042907614,0.45816408042907614,0.6484685426780158,0.6484685426780158,0.6484685426780158,0.6579556965826965,0.6579556965826965,0.6579556965826965
2019-01-27,1.0041361337737895,1.0041361337737895,1.0041361337737895,1.1452898369156772,1.1452898369156772,1.1452898369156772,1.3290890283568784,1.3290890283568784,1.3290890283568784,1.2996293291832537,1.2996293291832537,1.2996293291832537
2019-02-03,1.3444002538654873,1.3444002538654873,1.3444002538654873,1.3737222422477997,1.3737222422477997,1.3737222422477997,1.4950577713976974,1.4950577713976974,1.4950577713976974,1.4025544700815833,1.4025544700815833,1.4025544700815833
2019-02-10,1.6110457807892673,1.6110457807892673,1.6110457807892673,1.5838444134310758,1.5838444134310758,1.5838444134310758,1.6151284513203668,1.6151284513203668,1.6151284513203668,1.5773981004039228,1.5773981004039228,1.5773981004039228
2019-02-17,1.5491713193783212,1.5491713193783212,1.5491713193783212,1.558740761694321,1.558740761694321,1.558740761694321,1.5841577194495184,1.5841577194495184,1.5841577194495184,1.4779476377340486,1.4779476377340486,1.4779476377340486
2019-02-24,1.3663229643234092,1.3663229643234092,1.3663229643234092,1.3138063448274282,1.3138063448274282,1.3138063448274282,1.0726755789392999,1.0726755789392999,1.0726755789392999,1.133267555054564,1.133267555054564,1.133267555054564
2019-03-03,0.7330755665330907,0.7330755665330907,0.7330755665330907,0.892903582756358,0.892903582756358,0.892903582756358,0.8484133083050711,0.8484133083050711,0.8484133083050711,0.9506569957049511,0.9506569957049511,0.9506569957049511
2019-03-10,0.9892041702142941,0.9892041702142941,0.9892041702142941,0.9820836532444773,0.9820836532444773,0.9820836532444773,1.013831715754939,1.013831715754939,1.013831715754939,0.9893209626377923,0.9893209626377923,0.9893209626377923
2019-03-17,0.7190125029416238,0.7190125029416238,0.7190125029416238,0.7880339357488014,0.7880339357488014,0.7880339357488014,0.7989089486218247,0.7989089486218247,0.7989089486218247,0.8292894084166862,0.8292894084166862,0.8292894084166862
2019-03-24,1.2062132953422822,1.2062132953422822,1.2062132953422822,1.1940803453400977,1.1940803453400977,1.1940803453400977,1.225954018472997,1.225954018472997,1.225954018472997,1.199975597279802,1.199975597279802,1.199975597279802
2019-03-31,1.1911112677422062,1.1911112677422062,1.1911112677422062,1.1775353286668162,1.1775353286668162,1.1775353286668162,1.215418012431661,1.215418012431661,1.215418012431661,1.273545069889118,1.273545069889118,1.273545069889118
2019-04-07,1.3978851155716128,1.3978851155716128,1.3978851155716128,1.3957861565931702,1.3957861565931702,1.3957861565931702,1.4611742069797495,1.4611742069797495,1.4611742069797495,1.440915574044869,1.440915574044869,1.440915574044869
2019-04-14,0.8405299179399912,0.8405299179399912,0.8405299179399912,0.9794490273586843,0.9794490273586843,0.9794490273586843,1.045038428866795,1.045038428866795,1.045038428866795,1.0626845793937743,1.0626845793937743,1.0626845793937743
2019-04-21,1.3782807307731335,1.3782807307731335,1.3782807307731335,1.360111311051443,1.360111311051443,1.360111311051443,1.4994648003152309,1.4994648003152309,1.4994648003152309,1.4082353774357288,1.4082353774357288,1.4082353774357288
2019-04-28,0.1518778145432383,0.1518778145432383,0.1518778145432383,0.729833304577123,0.729833304577123,0.729833304577123,0.2777866285036932,0.2777866285036932,0.2777866285036932,0.7504626677011377,0.7504626677011377,0.7504626677011377
2019-05-05,-0.7666197155117359,-0.7666197155117359,-0.7666197155117359,-0.9701710396394407,-0.9701710396394407,-0.9701710396394407,-1.1658327120590384,-1.1658327120590384,-1.1658327120590384,-1.5164419567339469,-1.5164419567339469,-1.5164419567339469
2019-05-12,-0.4539684657804308,-0.4539684657804308,-0.4539684657804308,-0.7978983706071687,-0.7978983706071687,-0.7978983706071687,-0.5300203604882449,-0.5300203604882449,-0.5300203604882449,-0.7784004218077751,-0.7784004218077751,-0.7784004218077751
2019-05-19,-0.8512550247750538,-0.8512550247750538,-0.8512550247750538,-0.943334856400398,-0.943334856400398,-0.943334856400398,-0.5994792815312788,-0.5994792815312788,-0.5994792815312788,-0.8050279213987466,-0.8050279213987466,-0.8050279213987466
2019-05-26,-1.2201776442348213,-1.2201776442348213,-1.2201776442348213,-1.364278778054755,-1.364278778054755,-1.364278778054755,-1.6838242215084103,-1.6838242215084103,-1.6838242215084103,-1.7471811323952147,-1.7471811323952147,-1.7471811323952147
2019-06-02,0.8963489973023613,0.8963489973023613,0.8963489973023613,0.9437205435970996,0.9437205435970996,0.9437205435970996,0.8471398376568621,0.8471398376568621,0.8471398376568621,0.607248437318972,0.607248437318972,0.607248437318972
2019-06-09,0.4142888259979449,0.4142888259979449,0.4142888259979449,0.40680069693154686,0.40680069693154686,0.40680069693154686,0.5855493404692952,0.5855493404692952,0.5855493404692952,0.43885440298123296,0.43885440298123296,0.43885440298123296
2019-06-16,1.1288436366670245,1.1288436366670245,1.1288436366670245,0.9317885099914349,0.9317885099914349,0.9317885099914349,0.8356673069288927,0.8356673069288927,0.8356673069288927,0.5777610708879573,0.5777610708879573,0.5777610708879573
2019-06-23,1.407059344749899,1.407059344749899,1.407059344749899,1.3646662091866102,1.3646662091866102,1.3646662091866102,1.2122338706477334,1.2122338706477334,1.2122338706477334,1.1088604694910984,1.1088604694910984,1.1088604694910984
2019-06-30,1.4016596807495942,1.4016596807495942,1.4016596807495942,1.2607415532175832,1.2607415532175832,1.2607415532175832,1.3201304611083193,1.3201304611083193,1.3201304611083193,1.2369310227999242,1.2369310227999242,1.2369310227999242
2019-07-07,1.8335709620689686,1.8335709620689686,1.8335709620689686,1.7782551474988089,1.7782551474988089,1.7782551474988089,1.7324640008636316,1.7324640008636316,1.7324640008636316,1.7279541261782156,1.7279541261782156,1.7279541261782156
2019-07-14,1.311013495478505,1.311013495478505,1.311013495478505,1.273202733565191,1.273202733565191,1.273202733565191,1.2179336267611116,1.2179336267611116,1.2179336267611116,1.133552920021719,1.133552920021719,1.133552920021719
2019-07-21,1.40707626657225,1.40707626657225,1.40707626657225,1.356435529164849,1.356435529164849,1.356435529164849,1.0047154826791236,1.0047154826791236,1.0047154826791236,1.1109772496469184,1.1109772496469184,1.1109772496469184
2019-07-28,-0.5207246702868163,-0.5207246702868163,-0.5207246702868163,-0.5775858863191189,-0.5775858863191189,-0.5775858863191189,-0.8243636333044919,-0.8243636333044919,-0.8243636333044919,-0.6803357054187767,-0.6803357054187767,-0.6803357054187767
2019-08-04,0.08645040482391858,0.08645040482391858,0.08645040482391858,-0.0027565458123024237,-0.0027565458123024237,-0.0027565458123024237,-0.10499833207099664,-0.10499833207099664,-0.10499833207099664,-0.09520725054231223,-0.09520725054231223,-0.09520725054231223
2019-08-11,0.042980801945302134,0.042980801945302134,0.042980801945302134,0.018338533669835518,0.018338533669835518,0.018338533669835518,0.02545131419191849,0.02545131419191849,0.02545131419191849,-0.04559434977194294,-0.04559434977194294,-0.04559434977194294
2019-08-18,-0.5424804882816917,-0.5424804882816917,-0.5424804882816917,-0.5898795189743496,-0.5898795189743496,-0.5898795189743496,-0.37924979161753597,-0.37924979161753597,-0.37924979161753597,-0.2703242041542766,-0.2703242041542766,-0.2703242041542766
2019-08-25,-0.10530430622617233,-0.10530430622617233,-0.10530430622617233,-0.10947671451207705,-0.10947671451207705,-0.10947671451207705,-0.46825449083523774,-0.46825449083523774,-0.46825449083523774,-0.4473796842761072,-0.4473796842761072,-0.4473796842761072
2019-09-01,-0.34234129569777927,-0.34234129569777927,-0.34234129569777927,-0.31990760902645515,-0.31990760902645515,-0.31990760902645515,-1.3133797530940092,-1.3133797530940092,-1.3133797530940092,-1.3120856605510844,-1.3120856605510844,-1.3120856605510844
2019-09-08,-2.3103678508681806,-2.3103678508681806,-2.3103678508681806,-2.0718976929010076,-2.0718976929010076,-2.0718976929010076,-1.7316951995036993,-1.7316951995036993,-1.7316951995036993,-1.5733640602032661,-1.5733640602032661,-1.5733640602032661
2019-09-15,-1.3236016625315936,-1.3236016625315936,-1.3236016625315936,-1.3378358462484095,-1.3378358462484095,-1.3378358462484095,-0.9072965667871195,-0.9072965667871195,-0.9072965667871195,-1.042499015577662,-1.042499015577662,-1.042499015577662
2019-09-22,-1.738910813171039,-1.738910813171039,-1.738910813171039,-1.7386738655394696,-1.7386738655394696,-1.7386738655394696,-1.4891058291690895,-1.4891058291690895,-1.4891058291690895,-1.5387514526432777,-1.5387514526432777,-1.5387514526432777
2019-09-29,-1.1969500826186292,-1.1969500826186292,-1.1969500826186292,-1.2563311867904923,-1.2563311867904923,-1.2563311867904923,-1.0314491097160392,-1.0314491097160392,-1.0314491097160392,-1.1192359912958578,-1.1192359912958578,-1.1192359912958578
2019-10-06,-0.8531171087957743,-0.8531171087957743,-0.8531171087957743,-0.886832890150174,-0.886832890150174,-0.886832890150174,-0.6267698237332009,-0.6267698237332009,-0.6267698237332009,-0.7091485027635785,-0.7091485027635785,-0.7091485027635785
2019-10-13,-0.8029355879704184,-0.8029355879704184,-0.8029355879704184,-0.9362168085885594,-0.9362168085885594,-0.9362168085885594,-0.7055048922925429,-0.7055048922925429,-0.7055048922925429,-0.8170802762116757,-0.8170802762116757,-0.8170802762116757
2019-10-20,-0.18158521176574638,-0.18158521176574638,-0.18158521176574638,-0.33374352184828954,-0.33374352184828954,-0.33374352184828954,0.07466344435552125,0.07466344435552125,0.07466344435552125,-0.10088985010568553,-0.10088985010568553,-0.10088985010568553
2019-10-27,0.1920153908659973,0.1920153908659973,0.1920153908659973,0.09312177579487668,0.09312177579487668,0.09312177579487668,0.23351642928881636,0.23351642928881636,0.23351642928881636,0.07978384254164364,0.07978384254164364,0.07978384254164364
2019-11-03,0.09035099279485145,0.09035099279485145,0.09035099279485145,0.5620418826864692,0.5620418826864692,0.5620418826864692,0.5452522037318465,0.5452522037318465,0.5452522037318465,1.1230085636408285,1.1230085636408285,1.1230085636408285
2019-11-10,1.6207233957683285,1.6207233957683285,1.6207233957683285,1.8620627995985173,1.8620627995985173,1.8620627995985173,2.2354535761011607,2.2354535761011607,2.2354535761011607,2.1945227172689523,2.1945227172689523,2.1945227172689523
2019-11-17,1.3150749739931753,1.3150749739931753,1.3150749739931753,1.4150522721106573,1.4150522721106573,1.4150522721106573,1.751520160323712,1.751520160323712,1.751520160323712,1.7885339046975604,1.7885339046975604,1.7885339046975604
2019-11-24,1.8192674169327578,1.8192674169327578,1.8192674169327578,1.6346505641828577,1.6346505641828577,1.6346505641828577,1.5510623729076851,1.5510623729076851,1.5510623729076851,1.484178887412675,1.484178887412675,1.484178887412675
2019-12-01,1.4092162166744129,1.4092162166744129,1.4092162166744129,1.282384002190968,1.282384002190968,1.282384002190968,1.4491008917175183,1.4491008917175183,1.4491008917175183,1.2568781416388988,1.2568781416388988,1.2568781416388988
2019-12-08,0.9856212428416548,0.9856212428416548,0.9856212428416548,1.1078335652388915,1.1078335652388915,1.1078335652388915,1.1487631970991752,1.1487631970991752,1.1487631970991752,1.2409235979378563,1.2409235979378563,1.2409235979378563
2019-12-15,1.111059794649667,1.111059794649667,1.111059794649667,0.9752532651084158,0.9752532651084158,0.9752532651084158,1.1877013886567989,1.1877013886567989,1.1877013886567989,1.0209811661544725,1.0209811661544725,1.0209811661544725
2019-12-22,0.9687454747834968,0.9687454747834968,0.9687454747834968,0.8300884163058344,0.8300884163058344,0.8300884163058344,0.7060655164508609,0.7060655164508609,0.7060655164508609,0.68468494796119,0.68468494796119,0.68468494796119
2019-12-29,0.7975243539962836,0.7975243539962836,0.7975243539962836,0.8866442904905751,0.8866442904905751,0.8866442904905751,0.8456943583169072,0.8456943583169072,0.8456943583169072,0.9754372110535627,0.9754372110535627,0.9754372110535627
