Date,ProShares Ultra Technology_Open_average,ProShares Ultra Technology_Open_max,ProShares Ultra Technology_Open_min,ProShares Ultra Technology_High_average,ProShares Ultra Technology_High_max,ProShares Ultra Technology_High_min,ProShares Ultra Technology_Low_average,ProShares Ultra Technology_Low_max,ProShares Ultra Technology_Low_min,ProShares Ultra Technology_Close_average,ProShares Ultra Technology_Close_max,ProShares Ultra Technology_Close_min
2018-06-17,0.6466330653621353,0.6466330653621353,0.6466330653621353,0.5903115068064833,0.5903115068064833,0.5903115068064833,0.19283198295883133,0.19283198295883133,0.19283198295883133,0.2989452061209179,0.2989452061209179,0.2989452061209179
2018-06-24,-0.12365710519519871,-0.12365710519519871,-0.12365710519519871,0.22944214001609817,0.22944214001609817,0.22944214001609817,0.0003276966536724366,0.0003276966536724366,0.0003276966536724366,0.39739432538248276,0.39739432538248276,0.39739432538248276
2018-07-01,0.937629115522223,0.937629115522223,0.937629115522223,0.8478598250856586,0.8478598250856586,0.8478598250856586,0.9226695656889473,0.9226695656889473,0.9226695656889473,0.9426769029036142,0.9426769029036142,0.9426769029036142
2018-07-08,1.335420758618192,1.335420758618192,1.335420758618192,1.2429466505070321,1.2429466505070321,1.2429466505070321,1.2741989339187125,1.2741989339187125,1.2741989339187125,1.1198690137795004,1.1198690137795004,1.1198690137795004
2018-07-15,1.205029537543624,1.205029537543624,1.205029537543624,1.2621141899685249,1.2621141899685249,1.2621141899685249,1.1028329124884795,1.1028329124884795,1.1028329124884795,1.2787280911226062,1.2787280911226062,1.2787280911226062
2018-07-22,0.5699759753158423,0.5699759753158423,0.5699759753158423,0.3153282343495249,0.3153282343495249,0.3153282343495249,-0.2642351488846323,-0.2642351488846323,-0.2642351488846323,-0.31083266979219176,-0.31083266979219176,-0.31083266979219176
2018-07-29,1.269266459683832,1.269266459683832,1.269266459683832,1.510087756128728,1.510087756128728,1.510087756128728,1.4025496865342622,1.4025496865342622,1.4025496865342622,1.5475643550189837,1.5475643550189837,1.5475643550189837
2018-08-05,1.413353418888303,1.413353418888303,1.413353418888303,1.5518802642070724,1.5518802642070724,1.5518802642070724,1.3900728714140262,1.3900728714140262,1.3900728714140262,1.1101299638568791,1.1101299638568791,1.1101299638568791
2018-08-12,1.0723564370084104,1.0723564370084104,1.0723564370084104,0.8713344053816855,0.8713344053816855,0.8713344053816855,0.8821352632533778,0.8821352632533778,0.8821352632533778,0.8165548727078209,0.8165548727078209,0.8165548727078209
2018-08-19,1.8256336983573078,1.8256336983573078,1.8256336983573078,1.9611889990675362,1.9611889990675362,1.9611889990675362,1.8083512212444,1.8083512212444,1.8083512212444,1.947118016616916,1.947118016616916,1.947118016616916
2018-08-26,1.9241657135206338,1.9241657135206338,1.9241657135206338,2.02322553788832,2.02322553788832,2.02322553788832,1.9041648590878215,1.9041648590878215,1.9041648590878215,1.9104847882559728,1.9104847882559728,1.9104847882559728
2018-09-02,0.6719270560236456,0.6719270560236456,0.6719270560236456,0.5265015122978478,0.5265015122978478,0.5265015122978478,0.5767756934694458,0.5767756934694458,0.5767756934694458,0.5836192027084147,0.5836192027084147,0.5836192027084147
2018-09-09,0.9454635682767408,0.9454635682767408,0.9454635682767408,0.9000097372170898,0.9000097372170898,0.9000097372170898,0.5942852144571867,0.5942852144571867,0.5942852144571867,0.43175893595408527,0.43175893595408527,0.43175893595408527
2018-09-16,0.44840663856608914,0.44840663856608914,0.44840663856608914,0.8153770616540984,0.8153770616540984,0.8153770616540984,0.5452540878250451,0.5452540878250451,0.5452540878250451,0.9896696932756299,0.9896696932756299,0.9896696932756299
2018-09-23,1.5309951504630126,1.5309951504630126,1.5309951504630126,1.4315803937991283,1.4315803937991283,1.4315803937991283,1.3659152678780289,1.3659152678780289,1.3659152678780289,1.2299587574919195,1.2299587574919195,1.2299587574919195
2018-09-30,-0.648859897608145,-0.648859897608145,-0.648859897608145,-0.6476825194597361,-0.6476825194597361,-0.6476825194597361,-1.0479150819879772,-1.0479150819879772,-1.0479150819879772,-0.8225065773043098,-0.8225065773043098,-0.8225065773043098
2018-10-07,-2.1523677701514896,-2.1523677701514896,-2.1523677701514896,-2.2044345031038093,-2.2044345031038093,-2.2044345031038093,-1.9476710892864237,-1.9476710892864237,-1.9476710892864237,-2.1285310188021347,-2.1285310188021347,-2.1285310188021347
2018-10-14,-1.8917531382520472,-1.8917531382520472,-1.8917531382520472,-1.7044906201915906,-1.7044906201915906,-1.7044906201915906,-1.6180501191048549,-1.6180501191048549,-1.6180501191048549,-1.518321180792579,-1.518321180792579,-1.518321180792579
2018-10-21,-2.0993587950678965,-2.0993587950678965,-2.0993587950678965,-2.087039832600243,-2.087039832600243,-2.087039832600243,-2.5407746133292717,-2.5407746133292717,-2.5407746133292717,-2.422867913195982,-2.422867913195982,-2.422867913195982
2018-10-28,-1.7543324049146216,-1.7543324049146216,-1.7543324049146216,-1.8191117483211936,-1.8191117483211936,-1.8191117483211936,-1.5008936067511867,-1.5008936067511867,-1.5008936067511867,-1.5171127047949038,-1.5171127047949038,-1.5171127047949038
2018-11-04,-1.4866680566084962,-1.4866680566084962,-1.4866680566084962,-1.524719750582755,-1.524719750582755,-1.524719750582755,-1.4591830821510692,-1.4591830821510692,-1.4591830821510692,-1.602142310251785,-1.602142310251785,-1.602142310251785
2018-11-11,-1.5221978416720072,-1.5221978416720072,-1.5221978416720072,-1.543421383065269,-1.543421383065269,-1.543421383065269,-1.555143195601129,-1.555143195601129,-1.555143195601129,-1.6561991509033678,-1.6561991509033678,-1.6561991509033678
2018-11-18,-1.7661610365157272,-1.7661610365157272,-1.7661610365157272,-1.6601610517789285,-1.6601610517789285,-1.6601610517789285,-1.3448590893372887,-1.3448590893372887,-1.3448590893372887,-1.314011711333052,-1.314011711333052,-1.314011711333052
2018-11-25,-0.5343037266656577,-0.5343037266656577,-0.5343037266656577,-0.5931722808480608,-0.5931722808480608,-0.5931722808480608,-0.3984213717959677,-0.3984213717959677,-0.3984213717959677,-0.4233235774197776,-0.4233235774197776,-0.4233235774197776
2018-12-02,-1.5356279670468853,-1.5356279670468853,-1.5356279670468853,-1.3175511365211592,-1.3175511365211592,-1.3175511365211592,-1.23414950707948,-1.23414950707948,-1.23414950707948,-1.1063111856767598,-1.1063111856767598,-1.1063111856767598
2018-12-09,-1.2644773044202926,-1.2644773044202926,-1.2644773044202926,-1.2588357214767119,-1.2588357214767119,-1.2588357214767119,-1.2666583480044085,-1.2666583480044085,-1.2666583480044085,-1.3324953925887568,-1.3324953925887568,-1.3324953925887568
2018-12-16,-1.9591107769988672,-1.9591107769988672,-1.9591107769988672,-1.9527346951102966,-1.9527346951102966,-1.9527346951102966,-1.828494754003346,-1.828494754003346,-1.828494754003346,-1.9432305140399135,-1.9432305140399135,-1.9432305140399135
2018-12-23,-1.2216066068870515,-1.2216066068870515,-1.2216066068870515,-1.3162120804927269,-1.3162120804927269,-1.3162120804927269,-1.0853314632135471,-1.0853314632135471,-1.0853314632135471,-1.093658004702647,-1.093658004702647,-1.093658004702647
2018-12-30,-1.1432152153031654,-1.1432152153031654,-1.1432152153031654,-1.101539496512881,-1.101539496512881,-1.101539496512881,-0.9301594274753093,-0.9301594274753093,-0.9301594274753093,-0.9048752191780742,-0.9048752191780742,-0.9048752191780742
2019-01-06,-0.7168288549620255,-0.7168288549620255,-0.7168288549620255,-0.8195185097786548,-0.8195185097786548,-0.8195185097786548,-0.5163376516607302,-0.5163376516607302,-0.5163376516607302,-0.5934587532334468,-0.5934587532334468,-0.5934587532334468
2019-01-13,-0.03989660966268118,-0.03989660966268118,-0.03989660966268118,0.052256537955445076,0.052256537955445076,0.052256537955445076,0.2866537141011528,0.2866537141011528,0.2866537141011528,0.2943985715704046,0.2943985715704046,0.2943985715704046
2019-01-20,0.01823769584564475,0.01823769584564475,0.01823769584564475,-0.07500019096595537,-0.07500019096595537,-0.07500019096595537,0.20517006505814203,0.20517006505814203,0.20517006505814203,0.18329408510710024,0.18329408510710024,0.18329408510710024
2019-01-27,0.8419655738896913,0.8419655738896913,0.8419655738896913,1.120339964728071,1.120339964728071,1.120339964728071,1.2004501476920035,1.2004501476920035,1.2004501476920035,1.3459022725741354,1.3459022725741354,1.3459022725741354
2019-02-03,1.2931653174793214,1.2931653174793214,1.2931653174793214,1.2255270946771444,1.2255270946771444,1.2255270946771444,1.3884170643370521,1.3884170643370521,1.3884170643370521,1.1948315842180048,1.1948315842180048,1.1948315842180048
2019-02-10,1.5547765893214949,1.5547765893214949,1.5547765893214949,1.461419771185142,1.461419771185142,1.461419771185142,1.5312108084895102,1.5312108084895102,1.5312108084895102,1.4054064413338412,1.4054064413338412,1.4054064413338412
2019-02-17,1.5864983696989334,1.5864983696989334,1.5864983696989334,1.5902025412558618,1.5902025412558618,1.5902025412558618,1.629847103368718,1.629847103368718,1.629847103368718,1.4941422536446936,1.4941422536446936,1.4941422536446936
2019-02-24,1.5565114101935056,1.5565114101935056,1.5565114101935056,1.537716305540693,1.537716305540693,1.537716305540693,1.3356237006585103,1.3356237006585103,1.3356237006585103,1.4278695433117596,1.4278695433117596,1.4278695433117596
2019-03-03,1.0559050201154694,1.0559050201154694,1.0559050201154694,1.25747609013232,1.25747609013232,1.25747609013232,1.1671596980944745,1.1671596980944745,1.1671596980944745,1.2992096227927414,1.2992096227927414,1.2992096227927414
2019-03-10,1.429730879412471,1.429730879412471,1.429730879412471,1.4207357532003808,1.4207357532003808,1.4207357532003808,1.458310670313281,1.458310670313281,1.458310670313281,1.3953000804615177,1.3953000804615177,1.3953000804615177
2019-03-17,1.2968425651183795,1.2968425651183795,1.2968425651183795,1.25597997269267,1.25597997269267,1.25597997269267,1.2644531902907676,1.2644531902907676,1.2644531902907676,1.2460282240859322,1.2460282240859322,1.2460282240859322
2019-03-24,1.3802847908989428,1.3802847908989428,1.3802847908989428,1.3720087218483503,1.3720087218483503,1.3720087218483503,1.4028961991094235,1.4028961991094235,1.4028961991094235,1.4265220963522656,1.4265220963522656,1.4265220963522656
2019-03-31,1.5054727780887824,1.5054727780887824,1.5054727780887824,1.496853020044398,1.496853020044398,1.496853020044398,1.5535979640243933,1.5535979640243933,1.5535979640243933,1.5534923122638138,1.5534923122638138,1.5534923122638138
2019-04-07,1.60039764365647,1.60039764365647,1.60039764365647,1.5432415605614669,1.5432415605614669,1.5432415605614669,1.6187867566742045,1.6187867566742045,1.6187867566742045,1.570522102772485,1.570522102772485,1.570522102772485
2019-04-14,1.533409299346027,1.533409299346027,1.533409299346027,1.6129513446157582,1.6129513446157582,1.6129513446157582,1.6094327969978748,1.6094327969978748,1.6094327969978748,1.6533232934434745,1.6533232934434745,1.6533232934434745
2019-04-21,1.7847978595387681,1.7847978595387681,1.7847978595387681,1.8018956621054856,1.8018956621054856,1.8018956621054856,1.833302550410435,1.833302550410435,1.833302550410435,1.7788531019136797,1.7788531019136797,1.7788531019136797
2019-04-28,1.004390187105823,1.004390187105823,1.004390187105823,1.2649878669341552,1.2649878669341552,1.2649878669341552,1.0079341905019543,1.0079341905019543,1.0079341905019543,1.2611739814955438,1.2611739814955438,1.2611739814955438
2019-05-05,-0.1690495864202771,-0.1690495864202771,-0.1690495864202771,-0.1931219111347752,-0.1931219111347752,-0.1931219111347752,-0.4061029308400493,-0.4061029308400493,-0.4061029308400493,-0.5163876115139894,-0.5163876115139894,-0.5163876115139894
2019-05-12,-0.3868042578652123,-0.3868042578652123,-0.3868042578652123,-0.4559717668821556,-0.4559717668821556,-0.4559717668821556,-0.41487834815878183,-0.41487834815878183,-0.41487834815878183,-0.4961234673495551,-0.4961234673495551,-0.4961234673495551
2019-05-19,-0.6861793717798088,-0.6861793717798088,-0.6861793717798088,-0.7976648526983096,-0.7976648526983096,-0.7976648526983096,-0.6868171568105196,-0.6868171568105196,-0.6868171568105196,-0.8738981408642632,-0.8738981408642632,-0.8738981408642632
2019-05-26,-1.504110356305269,-1.504110356305269,-1.504110356305269,-1.608569561113263,-1.608569561113263,-1.608569561113263,-1.8715329682754902,-1.8715329682754902,-1.8715329682754902,-1.8647419795348585,-1.8647419795348585,-1.8647419795348585
2019-06-02,-0.25869013415057596,-0.25869013415057596,-0.25869013415057596,-0.011920616936834397,-0.011920616936834397,-0.011920616936834397,-0.03336770079563217,-0.03336770079563217,-0.03336770079563217,-0.10214070016631009,-0.10214070016631009,-0.10214070016631009
2019-06-09,-0.3763261568179954,-0.3763261568179954,-0.3763261568179954,-0.30808462358433836,-0.30808462358433836,-0.30808462358433836,-0.1367267503169679,-0.1367267503169679,-0.1367267503169679,-0.19913983359798187,-0.19913983359798187,-0.19913983359798187
2019-06-16,0.7044075976592981,0.7044075976592981,0.7044075976592981,0.5265294927771302,0.5265294927771302,0.5265294927771302,0.6989548929862659,0.6989548929862659,0.6989548929862659,0.5210994252311393,0.5210994252311393,0.5210994252311393
2019-06-23,0.9511213174780035,0.9511213174780035,0.9511213174780035,0.814681785995653,0.814681785995653,0.814681785995653,0.7348997995689883,0.7348997995689883,0.7348997995689883,0.6527106350742193,0.6527106350742193,0.6527106350742193
2019-06-30,0.8174399907736765,0.8174399907736765,0.8174399907736765,0.6297094210670536,0.6297094210670536,0.6297094210670536,0.7118166490768204,0.7118166490768204,0.7118166490768204,0.6640397564019596,0.6640397564019596,0.6640397564019596
2019-07-07,1.4337392845600352,1.4337392845600352,1.4337392845600352,1.3076235088027475,1.3076235088027475,1.3076235088027475,1.3553572273413017,1.3553572273413017,1.3553572273413017,1.26819565285447,1.26819565285447,1.26819565285447
2019-07-14,1.0950072124367407,1.0950072124367407,1.0950072124367407,1.227487412557076,1.227487412557076,1.227487412557076,1.1048681688237454,1.1048681688237454,1.1048681688237454,1.1780035512766207,1.1780035512766207,1.1780035512766207
2019-07-21,1.7747127060105294,1.7747127060105294,1.7747127060105294,1.6381637412047603,1.6381637412047603,1.6381637412047603,1.49817014852184,1.49817014852184,1.49817014852184,1.5213590976555693,1.5213590976555693,1.5213590976555693
2019-07-28,-0.18545809130317695,-0.18545809130317695,-0.18545809130317695,-0.27162630485205047,-0.27162630485205047,-0.27162630485205047,-0.5120718952020574,-0.5120718952020574,-0.5120718952020574,-0.40775043845404546,-0.40775043845404546,-0.40775043845404546
2019-08-04,-0.027654597330190423,-0.027654597330190423,-0.027654597330190423,-0.03595355383800292,-0.03595355383800292,-0.03595355383800292,-0.06368475530542332,-0.06368475530542332,-0.06368475530542332,-0.08060057112471873,-0.08060057112471873,-0.08060057112471873
2019-08-11,0.25272637345137267,0.25272637345137267,0.25272637345137267,0.2329200591558428,0.2329200591558428,0.2329200591558428,0.3121646306181556,0.3121646306181556,0.3121646306181556,0.303398040252457,0.303398040252457,0.303398040252457
2019-08-18,-0.3849736413169431,-0.3849736413169431,-0.3849736413169431,-0.45150444734087175,-0.45150444734087175,-0.45150444734087175,-0.3282180013904599,-0.3282180013904599,-0.3282180013904599,-0.23850645671525814,-0.23850645671525814,-0.23850645671525814
2019-08-25,0.11083472637644419,0.11083472637644419,0.11083472637644419,-0.015011426184554122,-0.015011426184554122,-0.015011426184554122,-0.09010586549573064,-0.09010586549573064,-0.09010586549573064,-0.09470793104648893,-0.09470793104648893,-0.09470793104648893
2019-09-01,0.6316613109226759,0.6316613109226759,0.6316613109226759,0.5329398918090931,0.5329398918090931,0.5329398918090931,0.4370796184609298,0.4370796184609298,0.4370796184609298,0.44558391339099945,0.44558391339099945,0.44558391339099945
2019-09-08,0.23971193605506655,0.23971193605506655,0.23971193605506655,0.42851683676808094,0.42851683676808094,0.42851683676808094,0.3872507162421604,0.3872507162421604,0.3872507162421604,0.5688616189105788,0.5688616189105788,0.5688616189105788
2019-09-15,0.40192482839881355,0.40192482839881355,0.40192482839881355,0.4877497492807133,0.4877497492807133,0.4877497492807133,0.6069394489857539,0.6069394489857539,0.6069394489857539,0.48637100621628726,0.48637100621628726,0.48637100621628726
2019-09-22,-0.17773265333372815,-0.17773265333372815,-0.17773265333372815,0.021233583275957993,0.021233583275957993,0.021233583275957993,0.0329782781036832,0.0329782781036832,0.0329782781036832,0.11627522596159709,0.11627522596159709,0.11627522596159709
2019-09-29,-0.06886648620585462,-0.06886648620585462,-0.06886648620585462,0.15119273155428462,0.15119273155428462,0.15119273155428462,0.22786791442745152,0.22786791442745152,0.22786791442745152,-0.000522604929935918,-0.000522604929935918,-0.000522604929935918
2019-10-06,0.7215495994372235,0.7215495994372235,0.7215495994372235,0.6980098097476365,0.6980098097476365,0.6980098097476365,0.8861963987705666,0.8861963987705666,0.8861963987705666,0.6742922583465532,0.6742922583465532,0.6742922583465532
2019-10-13,0.6045521154089292,0.6045521154089292,0.6045521154089292,0.7562194986457859,0.7562194986457859,0.7562194986457859,0.8292150635869436,0.8292150635869436,0.8292150635869436,0.8919653115155607,0.8919653115155607,0.8919653115155607
2019-10-20,2.101588258463873,2.101588258463873,2.101588258463873,2.092414948879624,2.092414948879624,2.092414948879624,1.9322631464851192,1.9322631464851192,1.9322631464851192,2.016438620761084,2.016438620761084,2.016438620761084
2019-10-27,2.3010245256462216,2.3010245256462216,2.3010245256462216,2.1561524418255242,2.1561524418255242,2.1561524418255242,2.190421687076935,2.190421687076935,2.190421687076935,2.140029843253775,2.140029843253775,2.140029843253775
2019-11-03,2.001126085990398,2.001126085990398,2.001126085990398,1.9962594140846357,1.9962594140846357,1.9962594140846357,1.9448833707739859,1.9448833707739859,1.9448833707739859,2.0040789700618404,2.0040789700618404,2.0040789700618404
2019-11-10,2.0430669921175797,2.0430669921175797,2.0430669921175797,2.025279627754135,2.025279627754135,2.025279627754135,1.9319894396619404,1.9319894396619404,1.9319894396619404,1.9910881823511886,1.9910881823511886,1.9910881823511886
2019-11-17,1.6549192516249045,1.6549192516249045,1.6549192516249045,1.7570082644728815,1.7570082644728815,1.7570082644728815,1.6767161828464503,1.6767161828464503,1.6767161828464503,1.7582337556260037,1.7582337556260037,1.7582337556260037
2019-11-24,1.6032934578769604,1.6032934578769604,1.6032934578769604,1.4938466272025412,1.4938466272025412,1.4938466272025412,1.1845174986771205,1.1845174986771205,1.1845174986771205,1.1392430240626923,1.1392430240626923,1.1392430240626923
2019-12-01,1.253775763257441,1.253775763257441,1.253775763257441,1.2485144901145562,1.2485144901145562,1.2485144901145562,1.32568301247795,1.32568301247795,1.32568301247795,1.1776155384188016,1.1776155384188016,1.1776155384188016
2019-12-08,1.5579524930550357,1.5579524930550357,1.5579524930550357,1.6093204103163425,1.6093204103163425,1.6093204103163425,1.692284054010075,1.692284054010075,1.692284054010075,1.6457058010619654,1.6457058010619654,1.6457058010619654
2019-12-15,1.6856501823294308,1.6856501823294308,1.6856501823294308,1.6308017382979145,1.6308017382979145,1.6308017382979145,1.757174182962069,1.757174182962069,1.757174182962069,1.677988171612899,1.677988171612899,1.677988171612899
2019-12-22,1.5285639388363415,1.5285639388363415,1.5285639388363415,1.467263326036144,1.467263326036144,1.467263326036144,1.382062831119364,1.382062831119364,1.382062831119364,1.407698400389519,1.407698400389519,1.407698400389519
2019-12-29,1.3838292720650418,1.3838292720650418,1.3838292720650418,1.5503134247367403,1.5503134247367403,1.5503134247367403,1.5007218998176906,1.5007218998176906,1.5007218998176906,1.5401845774176155,1.5401845774176155,1.5401845774176155
