Date,SPDR S&P Kensho Smart MobilityEtf_Open_average,SPDR S&P Kensho Smart MobilityEtf_Open_max,SPDR S&P Kensho Smart MobilityEtf_Open_min,SPDR S&P Kensho Smart MobilityEtf_High_average,SPDR S&P Kensho Smart MobilityEtf_High_max,SPDR S&P Kensho Smart MobilityEtf_High_min,SPDR S&P Kensho Smart MobilityEtf_Low_average,SPDR S&P Kensho Smart MobilityEtf_Low_max,SPDR S&P Kensho Smart MobilityEtf_Low_min,SPDR S&P Kensho Smart MobilityEtf_Close_average,SPDR S&P Kensho Smart MobilityEtf_Close_max,SPDR S&P Kensho Smart MobilityEtf_Close_min
2018-06-17,1.6455734964394466,1.6455734964394466,1.6455734964394466,1.5789094000224908,1.5789094000224908,1.5789094000224908,1.042420157340948,1.042420157340948,1.042420157340948,1.0010163820132898,1.0010163820132898,1.0010163820132898
2018-06-24,-1.1303524724640286,-1.1303524724640286,-1.1303524724640286,-0.6858200620792336,-0.6858200620792336,-0.6858200620792336,-0.991168389083418,-0.991168389083418,-0.991168389083418,-0.6184267407200006,-0.6184267407200006,-0.6184267407200006
2018-07-01,-0.2967077757410002,-0.2967077757410002,-0.2967077757410002,-0.4783323478482815,-0.4783323478482815,-0.4783323478482815,-0.0888943763654473,-0.0888943763654473,-0.0888943763654473,-0.2775989247986531,-0.2775989247986531,-0.2775989247986531
2018-07-08,0.6635854747707504,0.6635854747707504,0.6635854747707504,0.588833670607115,0.588833670607115,0.588833670607115,0.29924616904863083,0.29924616904863083,0.29924616904863083,0.16348151650656365,0.16348151650656365,0.16348151650656365
2018-07-15,-0.10437282068141578,-0.10437282068141578,-0.10437282068141578,-0.28081290528585,-0.28081290528585,-0.28081290528585,0.172330021761028,0.172330021761028,0.172330021761028,0.0015817360481860197,0.0015817360481860197,0.0015817360481860197
2018-07-22,-0.8186853259832537,-0.8186853259832537,-0.8186853259832537,-0.2813779608314748,-0.2813779608314748,-0.2813779608314748,-0.7817044448875649,-0.7817044448875649,-0.7817044448875649,-0.459905956146633,-0.459905956146633,-0.459905956146633
2018-07-29,0.08732779530773344,0.08732779530773344,0.08732779530773344,-0.011518227482495562,-0.011518227482495562,-0.011518227482495562,0.28095897752315435,0.28095897752315435,0.28095897752315435,0.20604546789735392,0.20604546789735392,0.20604546789735392
2018-08-05,0.5094305169687536,0.5094305169687536,0.5094305169687536,0.3868806334989272,0.3868806334989272,0.3868806334989272,0.7656398958002361,0.7656398958002361,0.7656398958002361,0.6525820145527794,0.6525820145527794,0.6525820145527794
2018-08-12,-0.8403923222803219,-0.8403923222803219,-0.8403923222803219,-0.31786959670857534,-0.31786959670857534,-0.31786959670857534,-0.8100007739000337,-0.8100007739000337,-0.8100007739000337,-0.1404544869628061,-0.1404544869628061,-0.1404544869628061
2018-08-19,-0.15381809086684825,-0.15381809086684825,-0.15381809086684825,-0.460695023429398,-0.460695023429398,-0.460695023429398,-0.008264918189857865,-0.008264918189857865,-0.008264918189857865,-0.2931888177184882,-0.2931888177184882,-0.2931888177184882
2018-08-26,1.1226263965473888,1.1226263965473888,1.1226263965473888,1.1119158799468918,1.1119158799468918,1.1119158799468918,1.4034623156176744,1.4034623156176744,1.4034623156176744,1.3980170012177504,1.3980170012177504,1.3980170012177504
2018-09-02,-0.1297403454717464,-0.1297403454717464,-0.1297403454717464,-0.3982324974069698,-0.3982324974069698,-0.3982324974069698,-0.2147977781817856,-0.2147977781817856,-0.2147977781817856,-0.4863390667467403,-0.4863390667467403,-0.4863390667467403
2018-09-09,0.47472673617836925,0.47472673617836925,0.47472673617836925,0.4459726783374669,0.4459726783374669,0.4459726783374669,0.7513114560330026,0.7513114560330026,0.7513114560330026,0.7217202631374129,0.7217202631374129,0.7217202631374129
2018-09-16,1.7725258394553225,1.7725258394553225,1.7725258394553225,2.087476635629256,2.087476635629256,2.087476635629256,1.8493769038350298,1.8493769038350298,1.8493769038350298,2.0490341197374664,2.0490341197374664,2.0490341197374664
2018-09-23,0.35077694698045236,0.35077694698045236,0.35077694698045236,0.20049398121178832,0.20049398121178832,0.20049398121178832,0.44724244108553307,0.44724244108553307,0.44724244108553307,0.35434360069383375,0.35434360069383375,0.35434360069383375
2018-09-30,-1.0300946421494979,-1.0300946421494979,-1.0300946421494979,-1.4532830488586945,-1.4532830488586945,-1.4532830488586945,-1.7800827260723353,-1.7800827260723353,-1.7800827260723353,-2.09324756491321,-2.09324756491321,-2.09324756491321
2018-10-07,-2.8498745634182647,-2.8498745634182647,-2.8498745634182647,-2.989237015412501,-2.989237015412501,-2.989237015412501,-2.725251704558533,-2.725251704558533,-2.725251704558533,-2.8440507998631785,-2.8440507998631785,-2.8440507998631785
2018-10-14,-2.4075689907686253,-2.4075689907686253,-2.4075689907686253,-2.455194771775697,-2.455194771775697,-2.455194771775697,-2.4366009011805576,-2.4366009011805576,-2.4366009011805576,-2.476889543876244,-2.476889543876244,-2.476889543876244
2018-10-21,-2.5511149205197072,-2.5511149205197072,-2.5511149205197072,-2.111372360155746,-2.111372360155746,-2.111372360155746,-2.4959174195259837,-2.4959174195259837,-2.4959174195259837,-2.1741940636535744,-2.1741940636535744,-2.1741940636535744
2018-10-28,-1.4112034943827672,-1.4112034943827672,-1.4112034943827672,-1.6901012165519167,-1.6901012165519167,-1.6901012165519167,-1.5319329245269415,-1.5319329245269415,-1.5319329245269415,-1.7436685361508995,-1.7436685361508995,-1.7436685361508995
2018-11-04,-0.5152105868180635,-0.5152105868180635,-0.5152105868180635,-0.643089636625507,-0.643089636625507,-0.643089636625507,-0.4563913060945465,-0.4563913060945465,-0.4563913060945465,-0.5370853573100702,-0.5370853573100702,-0.5370853573100702
2018-11-11,-0.821404773644786,-0.821404773644786,-0.821404773644786,-0.9946882464115886,-0.9946882464115886,-0.9946882464115886,-0.7615548425457856,-0.7615548425457856,-0.7615548425457856,-0.8822687851050759,-0.8822687851050759,-0.8822687851050759
2018-11-18,-0.9599936339337063,-0.9599936339337063,-0.9599936339337063,-1.128691485918813,-1.128691485918813,-1.128691485918813,-0.90554632327086,-0.90554632327086,-0.90554632327086,-1.027054635019714,-1.027054635019714,-1.027054635019714
2018-11-25,-0.6476615846602767,-0.6476615846602767,-0.6476615846602767,-0.7851538078609915,-0.7851538078609915,-0.7851538078609915,-0.5981508241082987,-0.5981508241082987,-0.5981508241082987,-0.698063575104113,-0.698063575104113,-0.698063575104113
2018-12-02,-1.027183061232141,-1.027183061232141,-1.027183061232141,-1.1747715067395808,-1.1747715067395808,-1.1747715067395808,-1.0583847438361433,-1.0583847438361433,-1.0583847438361433,-1.1793367376250978,-1.1793367376250978,-1.1793367376250978
2018-12-09,-1.155109838729189,-1.155109838729189,-1.155109838729189,-1.2994056260893607,-1.2994056260893607,-1.2994056260893607,-1.2025563129124939,-1.2025563129124939,-1.2025563129124939,-1.3200807676045136,-1.3200807676045136,-1.3200807676045136
2018-12-16,-1.7739428038806502,-1.7739428038806502,-1.7739428038806502,-1.9368964795450037,-1.9368964795450037,-1.9368964795450037,-1.8515974898448075,-1.8515974898448075,-1.8515974898448075,-1.969625152644902,-1.969625152644902,-1.969625152644902
2018-12-23,-1.663596866409293,-1.663596866409293,-1.663596866409293,-1.7692720297433029,-1.7692720297433029,-1.7692720297433029,-1.6124477637275616,-1.6124477637275616,-1.6124477637275616,-1.7018294186867635,-1.7018294186867635,-1.7018294186867635
2018-12-30,-1.497433621503268,-1.497433621503268,-1.497433621503268,-1.4122469759467429,-1.4122469759467429,-1.4122469759467429,-1.4044611131271068,-1.4044611131271068,-1.4044611131271068,-1.2838459984810346,-1.2838459984810346,-1.2838459984810346
2019-01-06,-0.08922612756343073,-0.08922612756343073,-0.08922612756343073,-0.12550667606599517,-0.12550667606599517,-0.12550667606599517,-0.042536119277219536,-0.042536119277219536,-0.042536119277219536,-0.02812611144252825,-0.02812611144252825,-0.02812611144252825
2019-01-13,0.4704707599810727,0.4704707599810727,0.4704707599810727,0.36676028653455045,0.36676028653455045,0.36676028653455045,0.4983456437993842,0.4983456437993842,0.4983456437993842,0.4186701050159047,0.4186701050159047,0.4186701050159047
2019-01-20,0.5499077302459776,0.5499077302459776,0.5499077302459776,0.5327310470058886,0.5327310470058886,0.5327310470058886,0.5978371122182718,0.5978371122182718,0.5978371122182718,0.5814855078534306,0.5814855078534306,0.5814855078534306
2019-01-27,0.7200199240653395,0.7200199240653395,0.7200199240653395,0.73892341613172,0.73892341613172,0.73892341613172,0.720139461072335,0.720139461072335,0.720139461072335,0.7523314490096038,0.7523314490096038,0.7523314490096038
2019-02-03,0.8912246034158,0.8912246034158,0.8912246034158,0.890808106908657,0.890808106908657,0.890808106908657,0.4946174710716236,0.4946174710716236,0.4946174710716236,0.47408176868378443,0.47408176868378443,0.47408176868378443
2019-02-10,1.2882939573651406,1.2882939573651406,1.2882939573651406,1.3194651948185943,1.3194651948185943,1.3194651948185943,1.2940184736889655,1.2940184736889655,1.2940184736889655,1.3760582547976006,1.3760582547976006,1.3760582547976006
2019-02-17,1.5660427380241995,1.5660427380241995,1.5660427380241995,1.5844830527047915,1.5844830527047915,1.5844830527047915,1.5281077525978342,1.5281077525978342,1.5281077525978342,1.579098950125075,1.579098950125075,1.579098950125075
2019-02-24,1.3328656928244378,1.3328656928244378,1.3328656928244378,1.342872287763916,1.342872287763916,1.342872287763916,1.3346174164655824,1.3346174164655824,1.3346174164655824,1.3701736952770276,1.3701736952770276,1.3701736952770276
2019-03-03,0.5333698933285393,0.5333698933285393,0.5333698933285393,0.6102056046790885,0.6102056046790885,0.6102056046790885,0.6223868682899998,0.6223868682899998,0.6223868682899998,0.6553350402591602,0.6553350402591602,0.6553350402591602
2019-03-10,0.7577138676791065,0.7577138676791065,0.7577138676791065,0.7440759628089038,0.7440759628089038,0.7440759628089038,0.7555985815423282,0.7555985815423282,0.7555985815423282,0.7059880618503455,0.7059880618503455,0.7059880618503455
2019-03-17,0.40309129517688824,0.40309129517688824,0.40309129517688824,0.3805268477309754,0.3805268477309754,0.3805268477309754,0.29452545543955533,0.29452545543955533,0.29452545543955533,0.2383501618355267,0.2383501618355267,0.2383501618355267
2019-03-24,0.4069053081601085,0.4069053081601085,0.4069053081601085,0.38941992006326553,0.38941992006326553,0.38941992006326553,0.3247093553871338,0.3247093553871338,0.3247093553871338,0.2620301012114256,0.2620301012114256,0.2620301012114256
2019-03-31,1.4349723448303067,1.4349723448303067,1.4349723448303067,1.5324898647507974,1.5324898647507974,1.5324898647507974,1.631786986889819,1.631786986889819,1.631786986889819,1.5428064256716691,1.5428064256716691,1.5428064256716691
2019-04-07,1.8326752315480122,1.8326752315480122,1.8326752315480122,1.9000841497514702,1.9000841497514702,1.9000841497514702,1.924653893029609,1.924653893029609,1.924653893029609,1.926380179448717,1.926380179448717,1.926380179448717
2019-04-14,1.7690628430725766,1.7690628430725766,1.7690628430725766,1.7585363986239484,1.7585363986239484,1.7585363986239484,1.780896176170702,1.780896176170702,1.780896176170702,1.7380228465525291,1.7380228465525291,1.7380228465525291
2019-04-21,0.8380434215378432,0.8380434215378432,0.8380434215378432,0.9025253294153542,0.9025253294153542,0.9025253294153542,0.9060968043278512,0.9060968043278512,0.9060968043278512,0.9304665420527718,0.9304665420527718,0.9304665420527718
2019-04-28,0.9631282306107816,0.9631282306107816,0.9631282306107816,0.9637367392299253,0.9637367392299253,0.9637367392299253,0.9852648372195713,0.9852648372195713,0.9852648372195713,0.9579955407379351,0.9579955407379351,0.9579955407379351
2019-05-05,-0.5782985167128085,-0.5782985167128085,-0.5782985167128085,-0.6346743098331027,-0.6346743098331027,-0.6346743098331027,-0.8489854796832027,-0.8489854796832027,-0.8489854796832027,-0.5153682405985411,-0.5153682405985411,-0.5153682405985411
2019-05-12,-1.492361980262724,-1.492361980262724,-1.492361980262724,-1.427057367433539,-1.427057367433539,-1.427057367433539,-1.4559132545001954,-1.4559132545001954,-1.4559132545001954,-1.533476981122001,-1.533476981122001,-1.533476981122001
2019-05-19,-2.123763124786059,-2.123763124786059,-2.123763124786059,-2.0749521610366477,-2.0749521610366477,-2.0749521610366477,-1.897046236284379,-1.897046236284379,-1.897046236284379,-1.863571623756253,-1.863571623756253,-1.863571623756253
2019-05-26,-1.7895251768520375,-1.7895251768520375,-1.7895251768520375,-1.8225873419357206,-1.8225873419357206,-1.8225873419357206,-1.8630708543400003,-1.8630708543400003,-1.8630708543400003,-1.8930196077068981,-1.8930196077068981,-1.8930196077068981
2019-06-02,-0.9613506678568532,-0.9613506678568532,-0.9613506678568532,-0.9802453560600225,-0.9802453560600225,-0.9802453560600225,-0.7940527094335722,-0.7940527094335722,-0.7940527094335722,-0.8252748446347746,-0.8252748446347746,-0.8252748446347746
2019-06-09,-0.7467063292863123,-0.7467063292863123,-0.7467063292863123,-0.7740894179493008,-0.7740894179493008,-0.7740894179493008,-0.6099942813304181,-0.6099942813304181,-0.6099942813304181,-0.6489313743226285,-0.6489313743226285,-0.6489313743226285
2019-06-16,-0.08369813787958905,-0.08369813787958905,-0.08369813787958905,-0.11759859759380031,-0.11759859759380031,-0.11759859759380031,-0.060063284613036706,-0.060063284613036706,-0.060063284613036706,-0.11004303239452533,-0.11004303239452533,-0.11004303239452533
2019-06-23,0.09896067268629577,0.09896067268629577,0.09896067268629577,0.11429289224806662,0.11429289224806662,0.11429289224806662,0.1599558295373717,0.1599558295373717,0.1599558295373717,0.13140520195308664,0.13140520195308664,0.13140520195308664
2019-06-30,0.20790248104921785,0.20790248104921785,0.20790248104921785,0.19574698465108703,0.19574698465108703,0.19574698465108703,0.19283933880922405,0.19283933880922405,0.19283933880922405,0.2118220553924542,0.2118220553924542,0.2118220553924542
2019-07-07,0.4414070840034153,0.4414070840034153,0.4414070840034153,0.41065044511116944,0.41065044511116944,0.41065044511116944,0.4777741604338126,0.4777741604338126,0.4777741604338126,0.41197313936403374,0.41197313936403374,0.41197313936403374
2019-07-14,0.5117377382835435,0.5117377382835435,0.5117377382835435,0.5535117102785359,0.5535117102785359,0.5535117102785359,0.5442539762543255,0.5442539762543255,0.5442539762543255,0.4742161222028206,0.4742161222028206,0.4742161222028206
2019-07-21,1.071017300967295,1.071017300967295,1.071017300967295,1.0255436622856018,1.0255436622856018,1.0255436622856018,1.1114293107232018,1.1114293107232018,1.1114293107232018,1.0484378142130741,1.0484378142130741,1.0484378142130741
2019-07-28,-0.6974421675983855,-0.6974421675983855,-0.6974421675983855,-0.6551438775469277,-0.6551438775469277,-0.6551438775469277,-0.5613604403594379,-0.5613604403594379,-0.5613604403594379,-0.5285730254478624,-0.5285730254478624,-0.5285730254478624
2019-08-04,-1.0475085775838855,-1.0475085775838855,-1.0475085775838855,-1.091214402307773,-1.091214402307773,-1.091214402307773,-1.087236665580233,-1.087236665580233,-1.087236665580233,-1.121235460274307,-1.121235460274307,-1.121235460274307
2019-08-11,-1.7581603973155442,-1.7581603973155442,-1.7581603973155442,-1.562383201129854,-1.562383201129854,-1.562383201129854,-1.6384107041505174,-1.6384107041505174,-1.6384107041505174,-1.4454469457976922,-1.4454469457976922,-1.4454469457976922
2019-08-18,-1.2871560704173406,-1.2871560704173406,-1.2871560704173406,-1.3667153806691366,-1.3667153806691366,-1.3667153806691366,-1.6918108654554562,-1.6918108654554562,-1.6918108654554562,-1.7669032078094586,-1.7669032078094586,-1.7669032078094586
2019-08-25,-1.1566364427765412,-1.1566364427765412,-1.1566364427765412,-1.2325183297588431,-1.2325183297588431,-1.2325183297588431,-1.0865117091580163,-1.0865117091580163,-1.0865117091580163,-1.1484208939941958,-1.1484208939941958,-1.1484208939941958
2019-09-01,-0.5166046305202566,-0.5166046305202566,-0.5166046305202566,-0.5073627447088906,-0.5073627447088906,-0.5073627447088906,-0.38518961784945693,-0.38518961784945693,-0.38518961784945693,-0.3669185624318805,-0.3669185624318805,-0.3669185624318805
2019-09-08,0.8453872935945351,0.8453872935945351,0.8453872935945351,0.8185177364862057,0.8185177364862057,0.8185177364862057,0.7909560330007789,0.7909560330007789,0.7909560330007789,0.7716181651675006,0.7716181651675006,0.7716181651675006
2019-09-15,0.08580457798479105,0.08580457798479105,0.08580457798479105,0.03681179625532816,0.03681179625532816,0.03681179625532816,0.15691245469182327,0.15691245469182327,0.15691245469182327,0.12041141868589736,0.12041141868589736,0.12041141868589736
2019-09-22,-0.39677448786600866,-0.39677448786600866,-0.39677448786600866,-0.4549195356063038,-0.4549195356063038,-0.4549195356063038,-0.4069834988367155,-0.4069834988367155,-0.4069834988367155,-0.4558087940487348,-0.4558087940487348,-0.4558087940487348
2019-09-29,-0.9216320918697848,-0.9216320918697848,-0.9216320918697848,-0.9876806803900218,-0.9876806803900218,-0.9876806803900218,-0.7576498418543495,-0.7576498418543495,-0.7576498418543495,-0.8102073802419059,-0.8102073802419059,-0.8102073802419059
2019-10-06,-0.25331604968318167,-0.25331604968318167,-0.25331604968318167,-0.30424088147566947,-0.30424088147566947,-0.30424088147566947,-0.15090038943263967,-0.15090038943263967,-0.15090038943263967,-0.18928491183798452,-0.18928491183798452,-0.18928491183798452
2019-10-13,0.35857782632061713,0.35857782632061713,0.35857782632061713,0.3312784268558964,0.3312784268558964,0.3312784268558964,0.41575900938483235,0.41575900938483235,0.41575900938483235,0.38995310877736833,0.38995310877736833,0.38995310877736833
2019-10-20,1.4312981759723555,1.4312981759723555,1.4312981759723555,1.5025956084769794,1.5025956084769794,1.5025956084769794,1.383684121239351,1.383684121239351,1.383684121239351,1.4548819781521738,1.4548819781521738,1.4548819781521738
2019-10-27,1.3519843786320722,1.3519843786320722,1.3519843786320722,1.442378821687926,1.442378821687926,1.442378821687926,1.3381827437924438,1.3381827437924438,1.3381827437924438,1.4027366307778824,1.4027366307778824,1.4027366307778824
2019-11-03,1.7809501366332623,1.7809501366332623,1.7809501366332623,1.8440590065603788,1.8440590065603788,1.8440590065603788,1.7222832136214028,1.7222832136214028,1.7222832136214028,1.7658709182347627,1.7658709182347627,1.7658709182347627
2019-11-10,1.5204825800033683,1.5204825800033683,1.5204825800033683,1.493295463014259,1.493295463014259,1.493295463014259,1.453443100084435,1.453443100084435,1.453443100084435,1.4204920067380997,1.4204920067380997,1.4204920067380997
2019-11-17,1.1040179181142182,1.1040179181142182,1.1040179181142182,1.0705645491707834,1.0705645491707834,1.0705645491707834,1.1142235795028388,1.1142235795028388,1.1142235795028388,1.0725099269260896,1.0725099269260896,1.0725099269260896
2019-11-24,1.460964229347042,1.460964229347042,1.460964229347042,1.4233853530724778,1.4233853530724778,1.4233853530724778,1.3960391889666866,1.3960391889666866,1.3960391889666866,1.3585819371694108,1.3585819371694108,1.3585819371694108
2019-12-01,1.2043500592838996,1.2043500592838996,1.2043500592838996,1.172872217751852,1.172872217751852,1.172872217751852,1.2205001710166534,1.2205001710166534,1.2205001710166534,1.189032297066249,1.189032297066249,1.189032297066249
2019-12-08,1.3757946202462723,1.3757946202462723,1.3757946202462723,1.366594378832102,1.366594378832102,1.366594378832102,1.374359602742686,1.374359602742686,1.374359602742686,1.3772521294878586,1.3772521294878586,1.3772521294878586
2019-12-15,1.5234896846850763,1.5234896846850763,1.5234896846850763,1.4990088357199212,1.4990088357199212,1.4990088357199212,1.4734070495479341,1.4734070495479341,1.4734070495479341,1.4462999222142368,1.4462999222142368,1.4462999222142368
2019-12-22,1.131809511091102,1.131809511091102,1.131809511091102,1.1130659480206335,1.1130659480206335,1.1130659480206335,1.042411435267909,1.042411435267909,1.042411435267909,1.0270763108878471,1.0270763108878471,1.0270763108878471
2019-12-29,1.3942696875854697,1.3942696875854697,1.3942696875854697,1.3819207454161269,1.3819207454161269,1.3819207454161269,1.2834810154067178,1.2834810154067178,1.2834810154067178,1.266277879001308,1.266277879001308,1.266277879001308
