Date,SJM_Open_average,SJM_Open_max,SJM_Open_min,SJM_Open_volatility,SJM_Open_change,SJM_High_average,SJM_High_max,SJM_High_min,SJM_High_volatility,SJM_High_change,SJM_Low_average,SJM_Low_max,SJM_Low_min,SJM_Low_volatility,SJM_Low_change,SJM_Close_average,SJM_Close_max,SJM_Close_min,SJM_Close_volatility,SJM_Close_change,SJM_Volume_average,SJM_Volume_max,SJM_Volume_min,SJM_Volume_volatility,SJM_Volume_change
2018-06-17,-1.0808190948432643,-1.1161179083005262,-0.9830373302139145,-0.5401875843837421,1.1091182713274066,-1.0775358388997878,-1.012170978680284,-1.047462878775104,-0.08080521173298266,1.149764978348681,-0.9705336633777295,-0.9679662119011451,-0.8519952474592879,-0.47985380858228227,1.2666159419536849,-1.0329138321031532,-0.9332887585560742,-1.0028155424508725,0.21007257801956228,1.8343485471698158,-0.16911988874526113,-0.17593153794378524,-0.23624747451041866,-0.14801629700749058,-1.1971424155122192
2018-06-24,-0.5221650207774822,-0.6136665236537767,-0.4393693824264695,-0.8023371585845528,-0.1488493420659153,-0.45094830647221107,-0.25537035466344843,-0.6232430792719562,1.5045128355072357,-1.4529471415753017,-0.5697066265728579,-0.5986029457599962,-0.6555245314837731,0.09925480055110623,-0.444150174470996,-0.6055395805274537,-0.5569604129566895,-0.7785157889948601,0.9613651681773263,-1.0002625428231706,0.6363701454598413,0.8731163873942235,0.16436909320788853,1.0587814617281355,-2.7375227088340024
2018-07-01,-0.3140749746223336,-0.1351297225364529,-0.5083240585562574,1.2109727758585298,2.0322560474765825,-0.21990810215626816,-0.1838843692813553,-0.46480004555828375,0.9751221102749494,1.7177130363478792,-0.22350779564987122,-0.19058597052095694,-0.39797530595575414,0.49469337165989885,1.9600373660646795,-0.15755473085809468,-0.15660973864341476,-0.3243034246448,0.6055701471250828,1.752423349625111,-0.42618791662283456,-0.410327000279618,-0.5490617168088232,-0.34834899134273184,0.6209551544207054
2018-07-08,0.026110423255251283,-0.12079216369234425,0.2780806204303041,-0.9884524747655812,0.32713045345090647,-0.0771051445225128,-0.33926735921810514,0.25039150778546004,-1.467217707561263,0.3318659356424509,-0.04311551780943081,-0.2511022296672002,0.13725083613368502,-0.7396653960371332,0.3769773967380226,-0.08275805823273827,-0.12272329640377881,0.07923437812652803,-0.5426155844911782,0.10339257867544999,-0.5941232342823792,-0.31398559461673314,-0.4816824656302995,-0.2481030063468553,-0.7827048676954382
2018-07-15,0.045195048510842745,0.057826855886670095,0.22179583111219445,-0.4274109868811276,0.36402213595218663,0.02634225802144855,-0.17847369888782927,0.20356468722187454,-0.9525693335160471,-0.5204505017173674,0.05164263433668271,-0.27569128523298486,0.29041163681282917,-0.9730009392907123,-0.24426937330268902,0.059302155709397474,0.05222384233546713,0.29534472341361123,-0.6671873571984582,-0.6896263856135886,-0.8024187726201015,-0.7460608072680049,-0.6066264629938148,-0.7565651295937833,0.2596411346712911
2018-07-22,0.08120416674735749,-0.014353138190445697,0.14247757233616595,-0.32993172436382323,0.4875730364587523,0.09364953311305922,0.30318861016669524,-0.07102530755178241,0.7683182373348244,1.0499892573890992,0.1888575820083982,0.2371484429736077,0.08786178860725524,0.1379089500672267,1.1291191108088416,0.20056510137083075,0.22913952635771462,0.15527748635170482,0.1017954121332261,1.5116395514900185,-0.702284560282492,-0.7374999867999418,-0.5853902486927182,-0.7518695646376615,-0.043009830576845653
2018-07-29,1.2401372153113663,1.9343735139870817,0.7546034205659568,1.683918733883,1.461538445815156,1.7558749096887991,2.5475282091619134,1.3712712012684682,2.5730508545508406,1.3929041126157817,1.2216195212387702,1.7954329680724326,0.8710530603305092,0.7943769234625958,1.401860531490045,1.4365037950044306,2.010791924700058,0.8462888687936043,2.004880572369211,1.245760893498567,0.32384530840479747,0.744608619041973,0.09242097349255499,0.895687105888453,0.10468011155975963
2018-08-05,1.2633791958149976,1.424489078274076,1.1578508199643596,0.3638161546742736,-1.3620542208395625,0.9348994899241382,0.7753120448769569,1.010721002630574,0.06388136427821518,-1.1102294213215815,1.2323774388959892,1.3117472817372113,1.1562157603847016,-0.27418003900410165,-1.0606562532610593,1.091706029507061,0.8775703674251819,1.377948837796689,-0.8372413885768036,-0.6275989085180571,-0.6259122809020864,-0.45589705662298063,-0.7543439392012676,-0.3515692746224627,-0.6232612361471705
2018-08-12,1.213977635162003,1.2305398602331916,1.259773592136241,-0.14648554788507087,0.891291915231012,1.4156593171213885,1.340987999501284,1.4214784265354083,0.5541864026803395,1.2534792397310655,1.432351208800828,1.6971059934423678,1.248331353443177,0.18191730572077375,1.0364640365406144,1.5551068907130985,1.6667167971404924,1.4119029579014624,0.5318835778785992,1.3790985435573038,-0.22478391179609414,-0.2589715025134058,-0.7497052725407527,-0.10759644306473452,1.3941753223215654
2018-08-19,-0.478727814851553,0.6683771644715304,-0.6012699620215712,1.915954562562254,-1.9284695311447864,-0.5279926082615538,1.008728372433174,-0.9710267963694263,2.4059542152960436,-2.246506520525306,-0.8404510478864389,-0.6217265995697089,-0.6890097277068414,0.33659845863639476,-0.9002043797080358,-1.002488015381113,-0.745969094774863,-0.778106754197497,-0.00732119616538997,-0.915929216190499,1.0812970875999321,1.1276947071149177,-0.07397183306246252,1.383122337537546,-2.2511067779292118
2018-08-26,-1.330176016936969,-1.4304948957647055,-0.9587840522343714,-0.7813357745390658,-0.6330804976606029,-1.543485123166553,-1.4367884607510266,-1.2020984612283208,-0.8813764787219412,-0.34267715761620643,-1.2363344332986308,-1.4491962914107015,-0.7569197667219164,-0.9031874865281592,-0.6483500477543098,-1.4942278425633626,-1.6605851627051453,-1.1185323220511276,-1.5014158624466047,-0.43109138960472804,-0.4583756261201005,-0.7228353894484624,0.00995758335255525,-0.8766286430130918,0.3282169820267097
2018-09-02,-0.710449234375769,-0.21667822565919986,-1.2595526290119903,1.31467096870258,1.4914398851112514,-0.42590352584272895,-0.3019275944717402,-1.1339547543753647,0.7127055683869441,1.3324113571163945,-0.4711835388191416,0.10758111010040418,-1.1377657569243997,2.09674332569196,1.859035131720376,-0.19976205763558866,-0.09734498408249667,-1.081892935605097,1.6351031426859963,1.6697993096161892,-0.24166571775091605,-0.5145568878176906,0.6364261687529921,-0.6817839799944041,0.376333106679208
2018-09-09,0.48241289762594947,-0.022730204628271383,0.6683881370258493,-0.8631211631875922,0.00858436183992599,0.19081661909014414,-0.27210135278081155,0.5911735459646472,-0.904419576851732,0.23156725926358832,0.43344826890032556,0.2130239749018068,0.642642185941502,-0.7081154321763711,0.10793062540885655,0.5351047465916786,0.22462972170782605,0.7205028864587831,-0.7768287362572195,0.38445881888632677,-1.278638470210908,-1.0393261224147703,-1.814125885870026,-0.8684402043569348,0.4587674953230283
2018-09-16,0.35591682360028926,-0.09446791251833406,0.6219178815163434,-0.842041528123433,-0.46836274176411047,0.06343857678104539,-0.42650486159200607,0.5588223681033424,-0.9915607238386063,-0.18956153541946716,0.23727165532682978,-0.17631850752098263,0.6777222563443707,-1.3119527310274117,-0.36247534170665674,0.08977553155119225,-0.21340272685803088,0.4427186339788874,-1.0464116282114235,-0.7735628456317857,-0.691895258645542,-0.6785992676082722,-0.9010104812501273,-0.6088724491515405,0.033809863587272046
2018-09-23,-1.561440396429094,-0.9623873401159252,-1.6913122378482657,1.079287553266965,-1.4234539403226727,-1.5666392581805257,-0.9695036977779343,-1.655158266230101,0.4796342852434059,-1.1604679494969081,-1.509826983111548,-0.7421300724908898,-1.5641653217722797,1.384592812626858,-1.8922750342364938,-1.609402203582904,-0.8398533961794775,-1.658199738422667,1.2542642514719635,-1.8280888383047442,-0.30309020483283866,-0.45519314051428755,0.03579208580407428,-0.4988961482578537,0.3624466433131368
2018-09-30,-1.8834201109742783,-2.093230725870775,-1.5784492663536835,-0.8510140636436864,0.007541315465667436,-1.6179773758931333,-1.5514208569855037,-1.4285868061655458,-0.5435307924103612,0.25913371907499116,-1.7616788963267245,-1.9229731432142183,-1.5115544191813395,-0.7053776910380846,-0.042200835599549756,-1.6796498052727928,-1.6740225177446058,-1.5562834283398972,-0.42745472227692116,0.22819579740879664,-0.06387178443722284,-0.33635365615103063,-0.1576503772315427,-0.34105557180767215,0.6487904841321604
2018-10-07,-1.3925241025020558,-1.5178714602502197,-1.1949961205726125,-0.7586841633717095,-0.26584255171040583,-1.2723666092473076,-1.3531514785316667,-1.003637529382767,-0.890281257424393,-0.05799676817265394,-1.4034957239779557,-1.5532641364519222,-1.1589843356478848,-0.9035471082416902,0.1398325166084433,-1.3542466113760756,-1.4815715323715644,-1.227502173187159,-0.8209615200153607,0.3796967542878637,-0.20660545330885177,-0.13972063714159297,-1.099682670009935,0.020299774690451945,-0.24498609547997924
2018-10-14,-0.9161069475638396,-1.122157680252442,-0.6517545503882828,-1.00831417615722,0.4626959976929908,-0.9298884807038931,-1.0502133519276613,-0.7820984019525944,-0.7660316647416662,0.04767257368166107,-0.8738606006824756,-1.0831090054153323,-0.7275195149396477,-0.9087468421781171,-0.008390730664127596,-0.8497684155130547,-0.9699718649766146,-0.8328342284743293,-0.5504957640173698,-0.4332293002512387,-0.9605814359508392,-0.8129550775312879,-0.860379118101621,-0.7477499641268042,0.3158776632721763
2018-10-21,-0.41308687625140766,-0.5716516486461057,-0.46122679652767196,-0.33445365240122327,0.5399612962017085,-0.27745285908683803,-0.4837327016392555,-0.14637076908892033,-0.6001805222093477,0.466321988387441,-0.3477099027899898,-0.5030761907062036,-0.36385618497335714,-0.3767997488262146,0.5396303572259687,-0.2225321920346169,-0.3541287146558865,-0.10881633438946345,-0.5723043176613983,0.3643415524760718,-0.18710451699052882,-0.5193556058291221,0.6150883701898165,-0.6615396466467497,0.13719166285791146
2018-10-28,0.4160792481885244,0.4702243776496451,0.10473955742179955,0.6462992686898166,-0.45869885291739015,0.5687011513274338,0.2919128976245291,0.5161145474152434,-0.17793735995063445,-0.34190300741098484,0.14688138562214814,0.20866719609675927,-0.04637593527658348,0.49391320346563866,-0.7809217810903185,0.35079159405308513,0.2907626905764781,0.06530386022742714,0.5100199755648802,-0.5852703231197673,1.5387647205433594,1.1225054938451633,1.9321315824689727,0.8416231600774371,-0.2244675301495113
2018-11-04,1.127525749400434,0.9888198445720462,0.859359210612012,0.38691983639278493,1.2243666727580511,1.1794467510151165,1.049561145508382,1.0574121122387843,0.3162217968964401,1.0380417335203023,1.2547487165399491,1.3492778305506297,0.961244188103056,0.9767617523513832,1.3153847627365582,1.334941314017957,1.4358991335302695,1.353858528917399,0.5531846447376152,1.0588010364548033,0.11606132708742768,-0.143228434258394,0.23275955441288734,-0.20204975262000202,0.8783918091862343
2018-11-11,1.8925905056787284,1.3996639305725476,2.1660456032829556,-1.0295991443368804,-0.1419271368650559,1.8531287820183533,1.3048939367869905,2.033245355843793,-0.644225544648799,-0.27399350077418,1.9548838999555065,1.6296403416294722,2.108187826276375,-0.6207201711740518,-0.47506011863652353,1.7481130071872024,1.5167877904990472,1.8875080906223811,-0.6940541626277389,-0.6869254530548627,0.05350504876934856,0.23099963650155125,0.012848505531012392,0.2505017562732999,-0.10182278326582947
2018-11-18,1.1167337179940295,0.9814957470133878,1.2114577289626316,-0.506542936933906,-0.6423974669946907,1.1416413393596259,1.3173296805377404,1.0446543170560882,0.6191800147814268,-1.14872626513294,1.0237885026546376,1.0032478350564087,1.00186805384078,0.13167972648191967,-1.0620014453484508,0.86215496704096,0.9151020978020226,0.9152221958977619,0.060358365539582515,-1.0423795745290017,-0.2667310916405311,0.3620497634463695,-2.060493172246721,1.4222608705086843,1.262026262505627
2018-11-25,-0.8631462209219946,-0.0403472052197586,-1.2128874445334095,1.9247770933883022,-1.2871667941287834,-0.8054543726753457,-0.23609245148325256,-0.7474198674482593,0.9948474641872211,-1.3814314178427112,-0.9527384915100019,-0.11258044080085239,-1.1497735479499172,1.681120413958623,-1.4125419311321714,-0.8953345127320723,-0.04814970060223629,-1.1959425319541177,2.1464747592791187,-1.538822272869864,2.73214834078625,2.9753843768120727,2.55557727472416,2.8954765572982173,-0.14883804116258498
2018-12-02,-1.4519283176927913,-1.4077887856607814,-1.631384299299761,0.8429507417002047,-1.3980994304042538,-1.5189055309931059,-1.0367615058668662,-1.7071789655838043,1.7364006978432522,-1.6237329380729886,-1.7054078741679715,-1.4703717805777583,-1.7122185350928567,0.6711086092727884,-1.159170982209545,-1.6693651507135536,-1.682094570859584,-1.6857672840940368,0.32116249051841017,-0.6694964649856876,0.8777906653525466,0.30279144506930017,1.6603115742248382,-0.31126477261837654,-0.6197472299368538
2018-12-09,-1.1761174963188838,-1.258565827334513,-1.1120431544183056,0.0014329224947386575,0.9804279844958614,-1.1284435226811096,-1.1988949265647768,-0.944445644305705,-0.43528411782251025,0.4225298815430248,-1.1588578134747978,-1.2725521193983271,-1.2662003013901473,0.09693961665310728,0.0560308121287883,-1.1374830691568718,-1.0943987776927069,-1.2560465898370277,0.6127910103490941,-0.19672746883281733,-0.09526363456435967,-0.24308281639315424,0.5570823023334955,-0.5458183087706602,0.6196911538223303
2018-12-16,-1.7635070085680986,-1.8145474119415068,-1.6571822919527774,-0.10541732247670035,-0.4725723392636185,-1.8124427770816474,-1.8341761741599512,-1.8203692212004396,0.061241829527801925,-0.5118008205956668,-1.888885787096354,-1.8524652015047673,-2.010270123441419,0.6026612060598406,-1.0242026331954739,-1.9047434999800847,-1.996846578244728,-1.964818391809145,0.188659001472324,-0.8688970159370408,0.42816530924244633,0.9088498858688457,0.23620221371396363,1.0446290886857819,-0.609059280906907
2018-12-23,-1.8934589383294735,-2.052631447154046,-1.7007188986875295,-1.085511188572796,0.48670319659934186,-1.9674900864484526,-1.9962509880941732,-1.8012379538804306,-0.9747509646586971,0.1757325950339788,-1.8830179283949477,-1.9787259042570935,-1.7373750979658549,-0.9265154194660495,0.024793049559404173,-1.7657671042879413,-1.899440426838048,-1.562748498008114,-1.2955970748447663,-0.05966990205320762,0.21194534515919433,0.2870968131449484,0.43180745565741513,0.1846968153988707,-2.106869772629994
2018-12-30,-1.5660210238913288,-1.5960236658112528,-1.4669956823110475,-0.5788987278455571,0.9437724053192067,-1.4586991387810782,-1.433353501209616,-1.472798411371738,-0.00977740442003222,1.2882686256307498,-1.3981268054397529,-1.4581613472055988,-1.3779171312146257,-0.44323691471663157,1.096481420785684,-1.3346789943285382,-1.2973334402842764,-1.2863258574261736,-0.14642933756960252,1.409541338433915,-0.1973212733574884,-0.2622210858448196,0.026216400152224484,-0.3387408218023282,0.24648996492009406
2019-01-06,-0.5512567322647169,-0.5323165434435913,-0.6255535177618595,0.24255007523992686,1.291409465703938,-0.5713769610352339,-0.5984398304531207,-0.5505399294831288,-0.27910243521026473,1.0646628910478855,-0.40802349097046936,-0.38224529611449215,-0.4587009505837525,0.2751021263935128,1.3664510130180725,-0.39197906834325574,-0.43030972190975697,-0.33502729020696626,-0.4057805296519057,1.2343762554175213,-0.8838373672229694,-0.7959061636842258,-0.6639661196977625,-0.7340793856869172,-0.10125568230913494
2019-01-13,-0.028979174006542,-0.15579828525218187,0.15487782686625964,-0.9997625284190316,0.5372781524253735,-0.1080421919451808,-0.2450117925377151,-0.0038610617475271026,-1.064973883439075,0.6668238349889899,0.10128120185752962,-0.039309238677794955,0.2592360374604701,-1.217753395526788,0.6302740842914029,0.04413340043660045,-0.08916987942111884,0.2132733801599547,-1.131998705025837,0.7314060681937053,-1.3946374155636487,-1.069837100703477,-1.3294336823764878,-0.8031453442531014,0.7093210930584523
2019-01-20,-0.01608038841407808,-0.023375098466322575,0.018416767604034472,-0.13427631828630066,-0.8427456215960111,-0.11319399177550964,-0.1766876703065794,-0.0463031791534036,-0.5877769585719934,-0.38906755163232165,-0.011312616124725573,-0.0974494119195291,0.09278619054804241,-0.7755416050725719,-0.32252051100450313,-0.039065119596479805,-0.026072727440489378,-0.012574075245571897,-0.0536235015954284,-0.35527834880015713,-1.0754618266763283,-1.0304314692850696,-0.7418559810632356,-1.0062159568156348,0.6443669221527607
2019-01-27,0.11966844747947675,0.07180535890984516,0.25116284817586887,-0.5589456172386322,0.3978034726803534,0.08687141758750541,-0.07386324065168882,0.13231127988938046,-0.8407236293099303,0.6108358284056158,0.23342223681231825,0.044329981076727865,0.40495897877194426,-1.315450221439966,0.4383884750522073,0.1817401027634127,0.02411962882551622,0.31258303688721034,-1.0145361490575129,0.7682671844556687,-1.1071648957916793,-0.8932267947029858,-1.173749063315443,-0.6428536123536034,0.723559838379907
2019-02-03,0.317411472632624,0.1820481931300762,0.42297905783357703,-0.7244736447641715,-0.1422052654440563,0.2416683442285066,0.0811743176188813,0.2888720203823345,-0.7921951986652406,-0.028739968275550785,0.3813831546139061,0.28508656023574624,0.43600418439316097,-0.5613335175264763,-0.30477613530200187,0.3426302971297586,0.22420857170449668,0.44740011280763503,-0.7106399537582149,-0.27821790079091113,-0.7527310420611762,-0.7327769019442631,-0.2644265186964943,-0.8319918032553142,0.43142482588044634
2019-02-10,0.3145928488397334,0.20604179847703852,0.49030175276466537,-0.6667856024961591,-0.12714519432160928,0.2490881747839085,0.06896236747212102,0.21206294476133725,-0.43383430280845625,0.1379628669873139,0.4028661300431443,0.23462473810143478,0.4342688545584566,-0.5828236147099908,0.04168082109841189,0.3601907250215913,0.2060214608747257,0.33042844185140213,-0.300039775194008,0.06735830130626183,-0.462569882454657,-0.5189051840752275,-0.3546077492914293,-0.5186050678443604,1.2123809882722392
2019-02-17,0.6965627305925766,0.8771334415431883,0.7053083995393156,0.5995530842607296,-0.2669364082807193,0.6923231148427066,0.929829743886967,0.3967708081444872,1.4163608213224264,-0.37966132263502483,0.6374173882711862,0.9448240672724122,0.2968361106852157,1.536522734281328,-0.41238102311543834,0.7822392607499724,0.9579209427966534,0.44137668571405586,1.2489322681310187,-0.6469253305305627,0.13365261483951912,0.08696794605843715,-0.4316700433574865,0.2801392027815525,1.1001133889849495
2019-02-24,1.3885333370645956,1.229823841044509,1.203049482638694,0.2831442593860181,-0.8842403253672171,1.385616802648897,1.4062055591803355,1.2765406390228822,0.5151720332762361,-1.0777763560362856,1.1225565518371536,1.0240879411034065,0.695418074666216,0.8771638188351257,-0.9356344968616341,1.1243082077885964,1.1912934439097673,0.7989075907498152,1.1924488810241252,-1.0281998048228715,2.0534105351196845,1.5546647199968417,1.473597842044102,1.2817140647303662,-0.3990533615133184
2019-03-03,0.31357829944016136,0.15416229778226173,0.530204358759455,-1.2678346847663133,-0.025968809871113913,0.21396305907919042,0.040370077811282656,0.41156852995186805,-1.217442403676968,0.3929327634093649,0.37968576575260143,0.19856963567039906,0.5729048559916796,-1.0044826794768351,0.40101463145648,0.34444540099333915,0.12145763790261431,0.5917281946611584,-1.1762742308303225,0.6812182508713297,1.6130941446084404,2.536306685981356,-0.07260727537820431,2.8177785257091426,-3.0299558852592368
2019-03-10,0.5757559534360258,0.6597575949930629,0.7087461103278517,-0.07414721482659065,1.065737988762893,0.5937442108593908,0.8337528704878555,0.6182908574913049,0.8335627109954079,1.5032607360382264,0.6977979006038733,0.8785844881488059,0.8253302728574375,0.13546498872006416,1.2750867401251513,0.725768452139768,0.9308689320879886,0.6897454792527494,0.7838581361350754,1.5743441743152784,0.10685003254642317,0.44231977732318295,-0.34279187307888515,0.5726983159519192,0.89669194555195
2019-03-17,1.6140638538511094,1.9866893119675328,1.4145696988249705,2.536437894151909,2.189103102425285,1.9024246313082445,2.2314793660783443,1.5091048152900612,2.733987868658133,2.3734276279214637,1.6958145035004288,2.0788653657066143,1.4442465979629144,2.3025139351726844,2.2736194889371086,1.941474095752135,2.240651791621724,1.5443174281825727,2.5310699623233206,2.324132509789931,0.25284247199690213,0.11070806827801818,0.573048186492764,-0.018572165218531538,0.5881624583781728
2019-03-24,2.381695634606532,2.0873915263704257,2.47112582185808,-0.8830140935848035,-0.16508460539071929,2.334692454669387,1.9450409447780814,2.5606918411699637,-1.119947258577138,-0.2863576264398211,2.4109812915487816,2.030902977138542,2.5397331284201496,-1.125154349840012,-0.32006418308453527,2.3532869090520228,1.9951541355666471,2.594950607831568,-0.8545999402102139,-0.265201733861077,-0.16620601498794513,-0.17908122509317442,0.41623072317638315,-0.29109073963564697,0.1331698596525514
2019-03-31,2.0406010797627205,1.9037411793868668,2.115312338919271,-0.7908416281985894,0.17309616396511499,2.006837652897673,1.9343366393765118,2.1025730524678923,-0.1396038202589458,0.4041594200032553,2.062399337596348,1.9454919272743298,2.1091384042423185,-0.5827499729527293,0.33070446703460177,2.0493992507179684,1.9099636734053558,2.1680169351422474,-0.35292019459035767,0.3202781837966015,-0.43858134550689476,-0.5233356736418858,0.34859302331107805,-0.6445945877139109,-0.08660682579576479
2019-04-07,1.9999688547620875,1.8849782456006607,2.018623115233973,-0.6861739813282364,0.03431726504766411,1.9699934619829456,1.7873814419547485,2.0385265421719247,-0.7554639859884391,-0.564757865499305,1.9888030000688268,1.8428582795337982,1.9964868138861316,-0.7552368859967875,-0.005861467844308289,1.9708973786301784,1.740147366542869,2.043306178393968,-0.9361048492123584,-0.2632450073117619,-0.7469913951598447,-0.5633451297220904,-0.6311527421256994,-0.4710495454381074,-0.3703275615418691
2019-04-14,1.7088377032687903,1.6639381693230473,1.7337077824942646,-0.6735905345874164,0.4838012188526508,1.6664483021220962,1.5980910764682819,1.6586614712745302,-0.35777030045145014,0.4211987328700664,1.6826628402067445,1.697273700374324,1.6239967718097819,-0.059511437456759145,0.7742342378762497,1.6827952705457188,1.628545194798068,1.6882282306382919,-0.4611002619028209,0.48762597648244954,-1.3025786212717705,-0.9677211169227307,-1.3818554801651841,-0.7465625529845011,0.08559026101936548
2019-04-21,1.6030096948284314,1.558728459792433,1.6193865612793477,-0.7089961256323298,0.28320554518673036,1.5812005056439022,1.4561738181772836,1.6097348594173237,-0.8744274727236406,0.04717168912522321,1.5853982377158187,1.5153968139139786,1.5874795564618913,-0.6796666836887424,0.029364066260662364,1.599954267038755,1.5224404670706242,1.6195355033458487,-0.6981623842108737,-0.1480521928212222,-1.0656768865985884,-0.990794178076369,-0.769416986327689,-0.9146984053255822,0.09413496764246915
