Date,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Open_average,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Open_max,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Open_min,First Trust NASDAQ Clean Edge Smart Grid Infrastru_High_average,First Trust NASDAQ Clean Edge Smart Grid Infrastru_High_max,First Trust NASDAQ Clean Edge Smart Grid Infrastru_High_min,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Low_average,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Low_max,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Low_min,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Close_average,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Close_max,First Trust NASDAQ Clean Edge Smart Grid Infrastru_Close_min
2018-09-16,-0.46527006090727974,-0.46527006090727974,-0.46527006090727974,-0.725169065100116,-0.725169065100116,-0.725169065100116,-0.6582036243562797,-0.6582036243562797,-0.6582036243562797,-0.6327258546091552,-0.6327258546091552,-0.6327258546091552
2018-09-23,-2.4988263200291723,-2.4988263200291723,-2.4988263200291723,-2.3889291005238844,-2.3889291005238844,-2.3889291005238844,-2.321591733961057,-2.321591733961057,-2.321591733961057,-2.303636821889375,-2.303636821889375,-2.303636821889375
2018-09-30,-2.8648316964960574,-2.8648316964960574,-2.8648316964960574,-2.793362073880458,-2.793362073880458,-2.793362073880458,-2.8248516017873895,-2.8248516017873895,-2.8248516017873895,-2.7048149058252138,-2.7048149058252138,-2.7048149058252138
2018-10-07,-2.588619565808026,-2.588619565808026,-2.588619565808026,-2.6409190786029226,-2.6409190786029226,-2.6409190786029226,-2.595276220386202,-2.595276220386202,-2.595276220386202,-2.630771520087581,-2.630771520087581,-2.630771520087581
2018-10-14,-2.070586114936253,-2.070586114936253,-2.070586114936253,-2.086718583320023,-2.086718583320023,-2.086718583320023,-2.0766910969683043,-2.0766910969683043,-2.0766910969683043,-2.0822052782169784,-2.0822052782169784,-2.0822052782169784
2018-10-21,-1.7295383611938857,-1.7295383611938857,-1.7295383611938857,-1.7648163826179024,-1.7648163826179024,-1.7648163826179024,-2.0011615947253136,-2.0011615947253136,-2.0011615947253136,-2.0098447637607952,-2.0098447637607952,-2.0098447637607952
2018-10-28,-1.2000192095236817,-1.2000192095236817,-1.2000192095236817,-1.2324237631596755,-1.2324237631596755,-1.2324237631596755,-1.1835950381765186,-1.1835950381765186,-1.1835950381765186,-1.1949816814409564,-1.1949816814409564,-1.1949816814409564
2018-11-04,-1.2409488725550477,-1.2409488725550477,-1.2409488725550477,-1.265177768776035,-1.265177768776035,-1.265177768776035,-1.2048592103664546,-1.2048592103664546,-1.2048592103664546,-1.2403813036586233,-1.2403813036586233,-1.2403813036586233
2018-11-11,-1.0510149588919468,-1.0510149588919468,-1.0510149588919468,-1.0707002986821506,-1.0707002986821506,-1.0707002986821506,-1.1305092173116789,-1.1305092173116789,-1.1305092173116789,-1.15888794295586,-1.15888794295586,-1.15888794295586
2018-11-18,-1.0447432907739223,-1.0447432907739223,-1.0447432907739223,-1.0474688767829445,-1.0474688767829445,-1.0474688767829445,-0.9470155558192515,-0.9470155558192515,-0.9470155558192515,-0.9259716622386273,-0.9259716622386273,-0.9259716622386273
2018-11-25,-0.5898645198935744,-0.5898645198935744,-0.5898645198935744,-0.5086180238159781,-0.5086180238159781,-0.5086180238159781,-0.4767269835297361,-0.4767269835297361,-0.4767269835297361,-0.46468565264750666,-0.46468565264750666,-0.46468565264750666
2018-12-02,-1.302261296777167,-1.302261296777167,-1.302261296777167,-1.3165580502823517,-1.3165580502823517,-1.3165580502823517,-1.2136430442714172,-1.2136430442714172,-1.2136430442714172,-1.1876564327358734,-1.1876564327358734,-1.1876564327358734
2018-12-09,-1.272145354115916,-1.272145354115916,-1.272145354115916,-1.208910149167936,-1.208910149167936,-1.208910149167936,-1.3068733747426176,-1.3068733747426176,-1.3068733747426176,-1.338951274913248,-1.338951274913248,-1.338951274913248
2018-12-16,-1.9466375272846481,-1.9466375272846481,-1.9466375272846481,-1.9366254784186856,-1.9366254784186856,-1.9366254784186856,-1.915504054015883,-1.915504054015883,-1.915504054015883,-1.9308131745079162,-1.9308131745079162,-1.9308131745079162
2018-12-23,-1.5037277825488766,-1.5037277825488766,-1.5037277825488766,-1.4451666843690831,-1.4451666843690831,-1.4451666843690831,-1.2643091042006218,-1.2643091042006218,-1.2643091042006218,-1.1961201377799435,-1.1961201377799435,-1.1961201377799435
2018-12-30,-0.8177669282731036,-0.8177669282731036,-0.8177669282731036,-0.8149574336481128,-0.8149574336481128,-0.8149574336481128,-0.608968670118197,-0.608968670118197,-0.608968670118197,-0.5947744477895898,-0.5947744477895898,-0.5947744477895898
2019-01-06,0.03927794181728619,0.03927794181728619,0.03927794181728619,0.08844977284392239,0.08844977284392239,0.08844977284392239,0.2429774922320895,0.2429774922320895,0.2429774922320895,0.24998589566759227,0.24998589566759227,0.24998589566759227
2019-01-13,0.6906447597004536,0.6906447597004536,0.6906447597004536,0.7219093261228751,0.7219093261228751,0.7219093261228751,0.8884480829297912,0.8884480829297912,0.8884480829297912,0.8723119123005042,0.8723119123005042,0.8723119123005042
2019-01-20,0.976006566112096,0.976006566112096,0.976006566112096,0.9781364149243564,0.9781364149243564,0.9781364149243564,1.0062990035279678,1.0062990035279678,1.0062990035279678,1.0751976709150115,1.0751976709150115,1.0751976709150115
2019-01-27,1.5132765698241661,1.5132765698241661,1.5132765698241661,1.4621818622805909,1.4621818622805909,1.4621818622805909,1.5579097959404382,1.5579097959404382,1.5579097959404382,1.4990468884301629,1.4990468884301629,1.4990468884301629
2019-02-03,1.0943531402690365,1.0943531402690365,1.0943531402690365,1.092347636802878,1.092347636802878,1.092347636802878,1.1313044733091202,1.1313044733091202,1.1313044733091202,1.1127032494047961,1.1127032494047961,1.1127032494047961
2019-02-10,1.576192375066101,1.576192375066101,1.576192375066101,1.5543180114490587,1.5543180114490587,1.5543180114490587,1.5424457204115785,1.5424457204115785,1.5424457204115785,1.5180841912632863,1.5180841912632863,1.5180841912632863
2019-02-17,1.54506631973802,1.54506631973802,1.54506631973802,1.5418824420821275,1.5418824420821275,1.5418824420821275,1.5104676672568444,1.5104676672568444,1.5104676672568444,1.487716234942367,1.487716234942367,1.487716234942367
2019-02-24,1.1282123394523107,1.1282123394523107,1.1282123394523107,1.107534481851962,1.107534481851962,1.107534481851962,1.1144849109224273,1.1144849109224273,1.1144849109224273,1.0951589949562017,1.0951589949562017,1.0951589949562017
2019-03-03,0.4168354637050414,0.4168354637050414,0.4168354637050414,0.6393922073376028,0.6393922073376028,0.6393922073376028,0.43479072113517975,0.43479072113517975,0.43479072113517975,0.6503077871722565,0.6503077871722565,0.6503077871722565
2019-03-10,0.7045341369173753,0.7045341369173753,0.7045341369173753,0.650905181078123,0.650905181078123,0.650905181078123,0.6824614604931291,0.6824614604931291,0.6824614604931291,0.6429878592436834,0.6429878592436834,0.6429878592436834
2019-03-17,0.1269822836282536,0.1269822836282536,0.1269822836282536,0.07005793478697518,0.07005793478697518,0.07005793478697518,0.04415683503522255,0.04415683503522255,0.04415683503522255,0.0708999246480026,0.0708999246480026,0.0708999246480026
2019-03-24,0.38374509781908683,0.38374509781908683,0.38374509781908683,0.34137545003920766,0.34137545003920766,0.34137545003920766,0.37336683751033883,0.37336683751033883,0.37336683751033883,0.34863830526461315,0.34863830526461315,0.34863830526461315
2019-03-31,1.2026948190087128,1.2026948190087128,1.2026948190087128,1.1962233089512715,1.1962233089512715,1.1962233089512715,1.2020628561707662,1.2020628561707662,1.2020628561707662,1.1695514091887347,1.1695514091887347,1.1695514091887347
2019-04-07,1.2241880215502972,1.2241880215502972,1.2241880215502972,1.178681754892237,1.178681754892237,1.178681754892237,1.128026044625501,1.128026044625501,1.128026044625501,1.1337339263827788,1.1337339263827788,1.1337339263827788
2019-04-14,1.610351117105808,1.610351117105808,1.610351117105808,1.666585771087148,1.666585771087148,1.666585771087148,1.6086946234189117,1.6086946234189117,1.6086946234189117,1.7075530983303198,1.7075530983303198,1.7075530983303198
2019-04-21,1.1147240869520272,1.1147240869520272,1.1147240869520272,1.1814390001297026,1.1814390001297026,1.1814390001297026,1.0190219837911505,1.0190219837911505,1.0190219837911505,1.1512744562388448,1.1512744562388448,1.1512744562388448
2019-04-28,0.5608170032214431,0.5608170032214431,0.5608170032214431,0.8758773651347035,0.8758773651347035,0.8758773651347035,0.5441835726295697,0.5441835726295697,0.5441835726295697,0.9130690140987451,0.9130690140987451,0.9130690140987451
2019-05-05,-0.5336890619739935,-0.5336890619739935,-0.5336890619739935,-0.6581692799123048,-0.6581692799123048,-0.6581692799123048,-0.6073959794812483,-0.6073959794812483,-0.6073959794812483,-0.8205572397310127,-0.8205572397310127,-0.8205572397310127
2019-05-12,-0.12569368633621478,-0.12569368633621478,-0.12569368633621478,-0.2615117398004889,-0.2615117398004889,-0.2615117398004889,-0.19708953519409408,-0.19708953519409408,-0.19708953519409408,-0.37476173755323594,-0.37476173755323594,-0.37476173755323594
2019-05-19,-0.42344691041574783,-0.42344691041574783,-0.42344691041574783,-0.5744056344298276,-0.5744056344298276,-0.5744056344298276,-0.41952799187107226,-0.41952799187107226,-0.41952799187107226,-0.6048817406236225,-0.6048817406236225,-0.6048817406236225
2019-05-26,-1.3702163601410127,-1.3702163601410127,-1.3702163601410127,-1.2867351159394027,-1.2867351159394027,-1.2867351159394027,-1.2862923546386253,-1.2862923546386253,-1.2862923546386253,-1.285216749245852,-1.285216749245852,-1.285216749245852
2019-06-02,1.155325723471431,1.155325723471431,1.155325723471431,1.3292244689924293,1.3292244689924293,1.3292244689924293,1.2101502882328545,1.2101502882328545,1.2101502882328545,1.3266535817190257,1.3266535817190257,1.3266535817190257
2019-06-09,0.8364461373984929,0.8364461373984929,0.8364461373984929,0.7625632334258551,0.7625632334258551,0.7625632334258551,0.8786370866481235,0.8786370866481235,0.8786370866481235,0.8084724465731374,0.8084724465731374,0.8084724465731374
2019-06-16,2.162126332421465,2.162126332421465,2.162126332421465,2.0782280854974844,2.0782280854974844,2.0782280854974844,2.1667252717603485,2.1667252717603485,2.1667252717603485,2.0696140953393085,2.0696140953393085,2.0696140953393085
2019-06-23,2.2474684568627388,2.2474684568627388,2.2474684568627388,2.2233598102294647,2.2233598102294647,2.2233598102294647,2.0697763844349764,2.0697763844349764,2.0697763844349764,2.0268093848520374,2.0268093848520374,2.0268093848520374
2019-06-30,1.1850639480256175,1.1850639480256175,1.1850639480256175,1.1775902427497384,1.1775902427497384,1.1775902427497384,1.2771551915416353,1.2771551915416353,1.2771551915416353,1.2233767126261887,1.2233767126261887,1.2233767126261887
2019-07-07,1.1616017788986759,1.1616017788986759,1.1616017788986759,1.1507801374462672,1.1507801374462672,1.1507801374462672,1.1358807872384094,1.1358807872384094,1.1358807872384094,1.1038427023586777,1.1038427023586777,1.1038427023586777
2019-07-14,0.9539189545295734,0.9539189545295734,0.9539189545295734,0.9211484562799119,0.9211484562799119,0.9211484562799119,1.0135847773963356,1.0135847773963356,1.0135847773963356,0.9816569517556583,0.9816569517556583,0.9816569517556583
2019-07-21,1.0108187878537698,1.0108187878537698,1.0108187878537698,1.0190659083291072,1.0190659083291072,1.0190659083291072,1.091519142475827,1.091519142475827,1.091519142475827,1.097669703660775,1.097669703660775,1.097669703660775
2019-07-28,-0.08651965911573328,-0.08651965911573328,-0.08651965911573328,-0.12680442796241656,-0.12680442796241656,-0.12680442796241656,-0.3060418636769842,-0.3060418636769842,-0.3060418636769842,-0.2924681974783073,-0.2924681974783073,-0.2924681974783073
2019-08-04,0.701953209489874,0.701953209489874,0.701953209489874,0.6944375803072229,0.6944375803072229,0.6944375803072229,0.7009840704186826,0.7009840704186826,0.7009840704186826,0.6787846945665746,0.6787846945665746,0.6787846945665746
2019-08-11,0.6756589180603607,0.6756589180603607,0.6756589180603607,0.6823251792950481,0.6823251792950481,0.6823251792950481,0.7549283168532247,0.7549283168532247,0.7549283168532247,0.7388623636259128,0.7388623636259128,0.7388623636259128
2019-08-18,0.012278178262276316,0.012278178262276316,0.012278178262276316,0.005056970820122379,0.005056970820122379,0.005056970820122379,0.015316723252822599,0.015316723252822599,0.015316723252822599,0.09500653042937603,0.09500653042937603,0.09500653042937603
2019-08-25,0.754110274579779,0.754110274579779,0.754110274579779,0.7735757560882616,0.7735757560882616,0.7735757560882616,0.3397727691645817,0.3397727691645817,0.3397727691645817,0.4738330510720071,0.4738330510720071,0.4738330510720071
2019-09-01,1.149000036898416,1.149000036898416,1.149000036898416,1.2469022095260764,1.2469022095260764,1.2469022095260764,1.322606930901896,1.322606930901896,1.322606930901896,1.4195242950491964,1.4195242950491964,1.4195242950491964
2019-09-08,2.153536676587801,2.153536676587801,2.153536676587801,2.179942992335902,2.179942992335902,2.179942992335902,2.161621630919086,2.161621630919086,2.161621630919086,2.20944732074936,2.20944732074936,2.20944732074936
2019-09-15,1.8603451283122965,1.8603451283122965,1.8603451283122965,1.8934588507743961,1.8934588507743961,1.8934588507743961,1.8551349246777062,1.8551349246777062,1.8551349246777062,1.8620851188239462,1.8620851188239462,1.8620851188239462
2019-09-22,1.0679759884751951,1.0679759884751951,1.0679759884751951,1.1417411802453532,1.1417411802453532,1.1417411802453532,1.072787368529792,1.072787368529792,1.072787368529792,1.1591841289336915,1.1591841289336915,1.1591841289336915
2019-09-29,-0.1534020049482241,-0.1534020049482241,-0.1534020049482241,-0.023090664618850346,-0.023090664618850346,-0.023090664618850346,-0.11736140295562718,-0.11736140295562718,-0.11736140295562718,0.07374603520829152,0.07374603520829152,0.07374603520829152
2019-10-06,0.9743137277010031,0.9743137277010031,0.9743137277010031,0.9269201465106791,0.9269201465106791,0.9269201465106791,0.9732011467253535,0.9732011467253535,0.9732011467253535,0.9431511552289964,0.9431511552289964,0.9431511552289964
2019-10-13,1.8244064630534471,1.8244064630534471,1.8244064630534471,1.8445058264550944,1.8445058264550944,1.8445058264550944,1.7433095817583681,1.7433095817583681,1.7433095817583681,1.770175269567698,1.770175269567698,1.770175269567698
2019-10-20,2.0261121751619755,2.0261121751619755,2.0261121751619755,1.9808803442054386,1.9808803442054386,1.9808803442054386,1.94002700578868,1.94002700578868,1.94002700578868,1.9147422492599,1.9147422492599,1.9147422492599
2019-10-27,1.8480827024390345,1.8480827024390345,1.8480827024390345,1.7814930381054548,1.7814930381054548,1.7814930381054548,1.7784636747194518,1.7784636747194518,1.7784636747194518,1.7666690631361093,1.7666690631361093,1.7666690631361093
2019-11-03,1.5196908548735155,1.5196908548735155,1.5196908548735155,1.472332324138319,1.472332324138319,1.472332324138319,1.4805086245304804,1.4805086245304804,1.4805086245304804,1.4443357148011287,1.4443357148011287,1.4443357148011287
2019-11-10,0.9714530050478305,0.9714530050478305,0.9714530050478305,0.9175092505491322,0.9175092505491322,0.9175092505491322,0.8535922042129032,0.8535922042129032,0.8535922042129032,0.8706668563101883,0.8706668563101883,0.8706668563101883
2019-11-17,0.8751650663897973,0.8751650663897973,0.8751650663897973,1.1520966757834479,1.1520966757834479,1.1520966757834479,0.904997353720092,0.904997353720092,0.904997353720092,1.1831270715765192,1.1831270715765192,1.1831270715765192
2019-11-24,1.1158655821492114,1.1158655821492114,1.1158655821492114,1.032756088966891,1.032756088966891,1.032756088966891,0.9807198519584079,0.9807198519584079,0.9807198519584079,0.919033580406188,0.919033580406188,0.919033580406188
2019-12-01,1.1294535866448538,1.1294535866448538,1.1294535866448538,1.056632298183844,1.056632298183844,1.056632298183844,1.0578569936423297,1.0578569936423297,1.0578569936423297,0.9799121630387516,0.9799121630387516,0.9799121630387516
2019-12-08,1.661881278429461,1.661881278429461,1.661881278429461,1.7146219894204666,1.7146219894204666,1.7146219894204666,1.7432274787697366,1.7432274787697366,1.7432274787697366,1.7552096793372935,1.7552096793372935,1.7552096793372935
2019-12-15,1.6379608422315037,1.6379608422315037,1.6379608422315037,1.648303808111853,1.648303808111853,1.648303808111853,1.6905295361372041,1.6905295361372041,1.6905295361372041,1.7092471788864754,1.7092471788864754,1.7092471788864754
2019-12-22,1.4199278463139853,1.4199278463139853,1.4199278463139853,1.371994903917367,1.371994903917367,1.371994903917367,1.3079634984567663,1.3079634984567663,1.3079634984567663,1.2870466048058105,1.2870466048058105,1.2870466048058105
2019-12-29,1.4256868037567656,1.4256868037567656,1.4256868037567656,1.447548148363913,1.447548148363913,1.447548148363913,1.375505699333127,1.375505699333127,1.375505699333127,1.4538552129192934,1.4538552129192934,1.4538552129192934
