Date,AXUStock_Open_average,AXUStock_Open_max,AXUStock_Open_min,AXUStock_Open_volatility,AXUStock_Open_change,AXUStock_High_average,AXUStock_High_max,AXUStock_High_min,AXUStock_High_volatility,AXUStock_High_change,AXUStock_Low_average,AXUStock_Low_max,AXUStock_Low_min,AXUStock_Low_volatility,AXUStock_Low_change,AXUStock_Close_average,AXUStock_Close_max,AXUStock_Close_min,AXUStock_Close_volatility,AXUStock_Close_change,AXUStock_Volume_average,AXUStock_Volume_max,AXUStock_Volume_min,AXUStock_Volume_volatility,AXUStock_Volume_change
2018-06-17,-1.3308697184157074,-1.3477218866246496,-1.4374209357045662,-0.20068348776964673,0.16099755151418932,-1.3787214969513149,-1.4158347543207022,-1.3959089651452201,-0.5636632665485827,0.02217323061936485,-1.3299268966297635,-1.2452228042683657,-1.4877548972012653,0.10724978403434626,-0.05723833399664453,-1.3219819707928264,-1.3780872229109289,-1.446181803190195,-0.07903407615549654,-0.05246305831481215,1.0432268241835378,2.148590932154232,-1.3749211678551858,2.383649587979495,-1.2557498470415585
2018-06-24,-1.3566415969760406,-1.2427501923248052,-1.2418236208722535,-0.6442457398585973,-0.9231138690603726,-1.3134309330770637,-1.157779119127556,-1.2864867185179483,-0.1820769978663763,0.48454371185234907,-1.3698438484308413,-1.4318260960428446,-1.3526378507165884,-1.1766968108291018,-0.2760242764826013,-1.2784550960611438,-1.16703254201818,-1.1483385035264304,-0.4787508928130002,0.25292970690550826,-0.4990894109836506,-0.7159161798358018,0.3900480560712149,-0.767035815908323,0.8106873302197937
2018-07-01,-0.22113289104342357,-0.14960784517141215,-0.20899999129166602,0.0790340761554976,1.35661658330624,-0.20311481154439578,-0.1443419527532158,-0.4023115506325827,0.6268045859557795,1.2693528282558375,-0.23125425896244756,-0.08953748659267644,-0.3564414672479677,0.7405443718352788,1.2404271084300813,-0.0012989522153024733,0.08483365619540414,-0.05416664272147808,0.4937118582134118,1.0014113621620944,0.34788572561296005,-0.19602858798364395,-0.24949859230927757,-0.12070468677127229,-0.45972355878899807
2018-07-08,-0.23888257597309523,0.07106764398964656,-0.7258300546909615,1.8880355343488358,-2.019139192062568,-0.2818656163472017,-0.007304168662136623,-0.6653664784216933,1.7908702455879333,-1.7712554975632824,-0.40148923998064384,-0.14014770979307564,-0.660630213793667,1.5107105185439775,-1.7875185376365816,-0.49170576145447475,-0.3577713175680229,-0.6660595409243569,1.033806098317476,-1.6526216210338838,0.30902661963982275,-0.41671485990224916,1.1390874755219558,-0.6708166233999506,-0.018933121296683238
2018-07-15,-1.365291552965678,-1.283881477532737,-1.3750000000000013,0.0790340761555052,-0.7604691006293757,-1.4490577426251536,-1.1604661623382504,-1.478142177728636,0.6618888817781267,-0.7362687119855914,-1.3562720854293997,-1.262662714789277,-1.4039375783780073,0.1440253506927832,-0.9780757966378104,-1.4564452184334793,-1.4893856225946218,-1.4191841552552027,-0.06847126363221297,-1.11298077827588,-0.69302903977603,0.06248775190063008,-1.0745801844252905,0.33115416871730247,0.5006878027564863
2018-07-22,-1.785265662311851,-1.7363725240223877,-1.8828957939564748,0.4215150728293457,-0.6741975503091283,-1.8667249141164797,-1.8463906333819842,-1.8196658187307897,-0.1628273944801112,-0.565349189560365,-1.8620624548972833,-1.642258574349219,-2.0381956629672278,1.3228412069910778,-1.0338950841294074,-1.8724453865749158,-1.772090879292305,-1.7818853366622163,-0.2463520056531027,-0.8093123765957456,0.13546731080620153,0.05411185036888081,-0.8572334088478146,0.27962014307395683,-1.2523619451638914
2018-07-29,-1.7598372859055273,-1.87559802698042,-1.5100451416878669,-1.3922450566968652,0.7566088106285712,-1.7131740476616677,-1.704465972120473,-1.57917272118384,-0.39613517506411233,1.0881945575607768,-1.63488518483235,-1.7110915819815726,-1.419136954116237,-1.074637220109723,0.9565946717081484,-1.6765653580763182,-1.6323650592315972,-1.5449078715223492,-0.8298941614200488,0.8962913428471243,-1.438625444151735,-0.6391451449079653,-0.9444356249268473,-0.3225987443402502,0.9449022196215283
2018-08-05,-1.6129761459418206,-1.3857682828876483,-1.7360844593484204,0.40883815970730336,-0.11281227718208758,-1.5620420958351935,-1.5604696970173375,-1.585264490036757,-0.5008354224706308,0.1026738555142461,-1.7485251780066597,-1.747781763872548,-1.8210740484686188,0.15803488531025675,-0.07841378844733927,-1.692121723663877,-1.7759582299603311,-1.6239116515459857,-1.2788691032275696,-0.4685515196726051,-0.7924451091762116,-0.6580504442087223,-0.5205331241680082,-0.4926731576487552,0.20102446185544412
2018-08-12,-2.2214428933410404,-1.7797130045860934,-2.287284231374355,1.7135490346203857,-1.6152447947234803,-2.073160987569428,-1.8946505276590433,-2.113913945228653,0.6021937915964903,-0.9530782531616832,-2.34577332278277,-2.3071104544854473,-2.4265804305579897,0.8846288703255196,-0.38246851352945027,-2.23953721009302,-2.2696669178653837,-2.377942535827542,-0.08145880546002145,-0.06696001049933102,1.2335325444297174,0.23892451288480676,1.990010786209822,-0.466167045775235,-0.3205129198742554
2018-08-19,-1.5839353870089106,-1.7664612174471277,-1.6790497974662897,0.021690494109115388,1.4448054680741165,-1.4061352798376439,-1.5464520116233926,-1.3407060937248318,-1.1174534522866562,0.5358523422861815,-1.5546840839929825,-1.5510439758944197,-1.5201217845710058,0.03120432397071638,1.2345977660839045,-1.43108582616237,-1.3981097976185586,-1.3932978024989209,-0.9062932866172756,0.9434720610906338,0.8073996526712253,-0.0006646341750902635,0.5216850077953843,-0.18305821375651854,0.3141169302596404
2018-08-26,-1.0025996338009653,-1.0915918460907166,-0.9606131266743403,-0.3793607132209445,0.036476129961464654,-1.1892536032740029,-1.222417011366899,-1.3032622385044212,-0.16925488133023892,-0.250888398538297,-1.0626543592531912,-1.0813412538863414,-1.0611956930822055,-0.10653312363427378,-0.8500379203358083,-1.0970433311728802,-1.1113855611859678,-1.2196681382277323,0.2044576461000405,-0.878901211075882,-1.112458308965705,-1.3337404487513138,0.22370653499156637,-1.2789171004952846,-0.4481996187140728
2018-09-02,-1.5169380426427226,-1.6285202270231323,-1.5383811849596447,-0.37936071322093795,-0.26680880655588085,-1.593864311791088,-1.642797918676934,-1.6314056289281205,-0.8211733521770371,-0.12070301892705303,-1.6000339111832795,-1.5436731453410801,-1.4792497647740435,-0.6235995748016147,0.34671763758586094,-1.5258811672502004,-1.494233991097409,-1.5742059950048715,-0.17524941094288837,-0.3280888102054965,-0.08856305460261796,0.4519349019715445,-0.7719102690668644,0.6463636693788422,-1.3010855295984922
2018-09-09,-1.078454501434062,-1.1701482583561837,-0.9626805222589784,-0.9958218722049684,0.816653584405945,-1.1997207450759748,-1.2452709985308599,-1.0881666496041693,-1.4489580628508623,0.36021886609819964,-1.1114201610071142,-1.106771356695224,-0.9798951972106393,-1.0298201951312307,0.07341818717285535,-1.0987256262561402,-1.136101544248295,-1.0490187358202399,-1.3997084244475295,-0.40789436903585913,0.12454564938770944,1.1037711046469583,-0.677648601585482,1.1643272631265167,-0.771592735582114
2018-09-16,-1.0793296157537664,-1.0009432977267418,-1.1182839215350642,0.21300159357344212,1.2787749989192472,-1.0251461424501482,-0.7996393417804545,-1.2373034796036613,1.1025872242716914,1.6830786585444046,-0.9664149688685025,-0.7346980539260386,-1.0596769283892133,1.4731790150068058,1.7658405698683348,-0.898253230698281,-0.6210865531994314,-1.0452763273359293,2.364219735240353,1.668619063204163,0.44637009000379224,-0.5172445823982269,1.0106052733910431,-0.8875146097680037,0.8652268271668596
2018-09-23,-0.8824006142634391,-0.8586492856414092,-0.8859254243683196,-0.14520851721334935,-0.587982207998744,-0.9361719558954805,-0.9526904200021387,-0.9836699509917446,-0.4964700287763022,-0.338777957489468,-0.8280274605832235,-0.8456769707046367,-0.8345241525744914,-0.3182975350603812,-0.7757158674400487,-0.9359898887539513,-0.9877878251705929,-0.9694580689145765,-0.40695585606596546,-0.7037701955978026,-0.2665515208720554,-0.3281468322224402,-0.8864655869423479,0.15777968442497356,1.412296291412482
2018-09-30,-0.9851761724452341,-1.2146893207056717,-0.8024259234579613,-1.6431676725154991,0.5454846005304946,-1.065452978241239,-1.0798820968099807,-0.9904454136970299,-0.9774041831339185,0.42569655325206046,-0.9208761235765265,-0.9953353800735194,-0.8258807035233422,-1.0569888097447369,0.5638348997628906,-1.0405843501020557,-1.2056070554260307,-0.8066068640291452,-1.9916841348240113,0.3337346739558932,-1.6960213124082664,-1.5155016373674186,-0.7380197880460392,-1.0094675905204262,-0.6779946346778073
2018-10-07,-0.9375017378871976,-0.7467696260262038,-0.9566258723823933,0.4844270386717887,1.4482892092479696,-0.8813996206757304,-0.6953790462110099,-1.072961220785967,0.937118762946299,1.469331024287469,-0.8681122061039332,-0.8763370508174835,-0.8113504400383396,-0.27141434732313935,1.1700674802693032,-0.8746112975305278,-0.7735523300766438,-0.849231934803217,0.21042379505498732,0.6196231413924017,-0.008339694091280096,0.9722057782466877,-0.6434799370105098,1.1706665481406593,-1.5352587317559308
2018-10-14,-0.2318719975991404,-0.23175902399174786,-0.3123333040480377,0.1529769595805592,-0.24668391261864847,-0.3884523629083497,-0.31943393648958496,-0.560816791801362,0.6367026230570614,-1.1269626302787359,-0.2028647621357383,-0.23322980629631201,-0.08058229640253635,-0.47961768604792565,-0.8211649813560646,-0.38252476384801465,-0.40085279747461655,-0.18915806341273086,-0.6214135815625921,-0.726036209861204,-1.9668828805169607,-1.7875038938459706,-1.2234819075753414,-1.2748383431978556,-0.253484947402718
2018-10-21,-1.253923828218804,-0.9257290250490237,-1.8655038134410635,1.9170289512680847,-1.6710199556880512,-1.4147786966717233,-1.1755584127081606,-2.0194249540433766,2.2371039136116573,-1.7469754082193276,-1.5708616047508859,-1.2646077606155885,-2.0644186407616845,2.6292162030593604,-2.246419552748452,-1.6748442075740102,-1.206744969639675,-2.055159883670602,2.301889043477019,-2.0967812122643252,0.7142673468094995,-0.03529738180608233,1.3084549870903661,-0.6461210825722339,0.5195296920476795
2018-10-28,-2.265335557757305,-1.9031531745693084,-2.084049081306034,0.7004569159358542,1.5378694980936614,-2.1204396569704365,-1.9180181844969426,-1.9720660581998877,0.9837316496825697,1.4048946486227984,-2.1796303083025603,-2.2370976317748426,-1.8508699510848918,-0.21075260658679798,1.0505041565664277,-2.153422335197049,-2.1872643863229495,-1.9371762584230778,0.06028523997918481,0.7426774539588752,-0.5640256932325872,-0.15045080968527563,0.15186252365463715,-0.21816698472706417,0.391926989745502
2018-11-04,-2.1770100884755417,-2.2400531117598637,-2.1424197339699487,0.3818056258614717,-0.8449980249364617,-2.188831079992833,-2.1627555406378502,-2.21063755342851,1.3809924122649138,-1.40093891363209,-2.1673951446411963,-2.1039569670051983,-2.1972054754690418,1.272294045558764,-1.1730586022268223,-2.181080299060921,-2.015053579672542,-2.1668370394435197,1.1068179244598013,-1.3464976186504176,-0.33002778812235317,0.5792474629690197,-0.8697931888283651,0.9432827303421921,-1.2799851702123897
2018-11-11,-2.4951410914895877,-2.469756132526206,-2.5931190754794544,2.080125735844609,0.4302353965541921,-2.3822043974870444,-2.479608373747293,-2.402214663441648,1.586498936870977,0.5327006521539823,-2.564793135872148,-2.571565191483882,-2.5592866835082377,1.6500632138598068,1.0903100726870878,-2.505698527269575,-2.493625599234553,-2.5888744468871807,1.852817541379168,1.0705327010492565,1.3247323771119273,0.8317160023974401,1.4588442128939787,0.2198079267072613,-0.694999954752849
2018-11-18,-1.9733367926792929,-2.195125303487868,-1.6487626373459778,-0.9164912723417091,-0.2882186729894661,-2.0974573494039106,-2.2750773461599803,-1.662359200912403,-1.145774197118906,-0.21587017154545662,-1.8488296658519596,-2.0776288919011443,-1.6035285328493536,-1.0254342310356253,0.008883195083807584,-1.9164967512916309,-2.0889716967926217,-1.6373985228424845,-0.8028522315158118,0.024523230994806987,-1.4227201810728303,-1.3830868905692992,-0.9530055705359852,-1.0152291070984651,0.1904615148978473
2018-11-25,-1.6175926871783681,-1.8177548257967853,-1.3630218827132288,-1.1742354803209392,0.3464549517484039,-1.763677973579763,-1.8307815590842813,-1.5122026872138146,-0.7453294541536803,-0.1503240719001501,-1.5571032100435431,-1.7088733993088854,-1.3556564302645637,-1.0501572260929706,0.17334103340279014,-1.589475062006607,-1.6892214279152113,-1.2929567817734091,-1.051519125386982,0.47608708701467695,-1.4257221584915514,-1.3411757731766336,-0.7288124204571406,-1.12648550547998,0.2536561304780525
2018-12-02,-1.3104369827995204,-1.4684687121265922,-1.1261341370688516,-1.094010167732164,-0.08377653093131421,-1.3793882169865748,-1.503712782875063,-1.1633272762464857,-1.1601086233354263,-0.02569227339362531,-1.214079749254912,-1.3557203065801098,-1.0318917325363541,-1.1888006535198878,0.1047665306568311,-1.2653799398852503,-1.3693914112383638,-1.0307225371869155,-1.0811874980501541,0.1870318362546229,0.11889253648077742,-0.17619520323584298,-0.3665912365763207,-0.03701669464321022,-0.8947224605025129
2018-12-09,-0.9469368737610085,-0.9642208768134135,-0.9059354418912073,-0.2890407400565467,0.6612437481211509,-1.0622232675774865,-1.0936548057076272,-1.0013838749967892,-0.5380928978082016,0.5695657838387078,-0.9480938071504018,-1.0070615118689241,-0.9167882949736298,-0.4487307893219722,0.5188561603376817,-0.955969045026013,-0.9362174467496489,-0.8286892969616916,-0.4026971804265079,0.38331138603184617,-0.6111344130048604,-1.0333397243823481,-0.5481029866223276,-0.920110753862524,0.9731594313661858
2018-12-16,-0.20586487644999754,0.03945369452212377,-0.38161055227000334,1.1715854953668934,1.2881929526767246,-0.18853747049605543,-0.04599717390528281,-0.5021603237666659,1.3539946600215464,1.370068943443371,-0.39194887042708926,-0.16636974833901444,-0.551768456550299,1.2610969898766442,0.5809653049008477,-0.20473715020908062,0.09508551955076913,-0.4443964339245912,1.5534342969716994,0.07348123253431564,2.163849163186376,2.3685492767271628,1.8795888743614226,2.1884985896730993,1.6139948180680324
2018-12-23,-0.0764382329699555,-0.30415316483782884,0.1183945438565313,-1.064637975802343,0.21948631985509195,0.07194886181266635,0.06324799159786514,0.07737147680486112,-0.027435166336232993,0.7543623073086154,0.01897354480368014,-0.06640447328560167,0.0808240480542054,-0.4451699842370276,0.7114978743673745,0.029561415571427323,0.0018905230011663683,0.1672958948720152,-0.4465148013505401,1.013792711643561,-0.271682682442746,-0.3084402138837172,0.20939094926652854,-0.4706777863954676,0.8258904638657916
2018-12-30,0.5558596783957978,0.5276671208954081,0.6754491223454867,-0.22369838383646584,0.8405623141342788,0.6268645616522637,0.685640042998689,0.7092966762875084,0.1828266191819934,1.156659828651049,0.5716751242584887,0.4215065130452712,0.5708118208188452,-0.37930709676126595,0.7199708239510516,0.7528571635882645,0.6985683061513197,0.720213535953284,-0.007119981746762717,1.3100577385988064,0.021579743553543508,-0.2752905436965453,-0.3983754813172082,-0.17982877595305857,1.6755203958338603
2019-01-06,1.1967053361351325,1.0721354817727105,1.1076289986572878,0.21825311984340381,0.48235768763977116,1.2666723244133893,1.0018982494549153,1.540836867927174,-1.1597259650609173,0.007587149839267927,1.2450133189212402,1.2924210342698426,1.147008056920349,0.6699590110413548,0.963574523541981,1.297377499188563,1.1682986376804112,1.2253414905724886,-0.024983474626770846,1.037487399166254,0.07549898195127265,-0.26758064956802674,-0.6945525634099355,-0.03735792086590681,0.5408822679964654
2019-01-13,1.1447510589194074,0.9764313020277516,1.3035227281886541,-0.36972234955474764,-0.9923169162784027,0.9480918823183029,0.891925011044804,1.0888440766505223,-0.21152234582871987,-0.978742329265607,1.1466751603684893,1.0316475810391914,1.1991154956498495,0.009570854892045878,-1.1272718528363246,1.0035642628448267,0.9640348541373555,1.0164408115769834,0.13880227068210066,-1.1875076773177042,-0.0772453985169227,0.6131613355036748,-0.09452754468886644,0.8223887557554708,-0.27198909109932956
2019-01-20,0.5802803518200799,0.27303248994468643,0.8407965010014472,-1.1437402153324978,-0.13517548951733754,0.43576922823428044,0.2493115385722108,0.6788238122402152,-0.9597187798682228,-0.29161878160465193,0.5390000901428769,0.47013039442021665,0.4063434274244942,0.2842102114016036,-0.6768391210139664,0.5660921498586078,0.40487616194029014,0.6198788840453444,-0.4614373467466842,-0.003041260884288278,0.3718152923544256,0.23389706942348767,-0.7900282704668723,0.6098754097058091,-0.04453503867276133
2019-01-27,1.575258840406307,1.9341392433620384,1.0402935065402419,2.1557827115730137,2.489325281307146,1.6670144240200382,2.0074639950310993,1.1990194657630067,2.2420922973146173,2.3108398087360023,1.5687850262912906,1.8613186526704648,1.3204083426328117,2.05435585507697,2.305018062838194,1.6726991621673273,1.897045533879417,1.3200833556182283,1.9490079052654323,2.2539252242476855,0.9243346459848623,0.1839022899557675,1.857333291327291,-0.6264599011533785,0.3507031450144387
2019-02-03,2.1587989828112057,2.009380388145686,2.2178616264478914,0.09466144991273012,0.3849732828120823,2.1287289693382476,1.9559883044594728,2.2189878176596376,-0.10945459328409,0.4181001462331622,2.139328660129465,1.9008083552472212,2.316841490094451,-0.7425464696505181,0.039254290952775966,2.1151578821137402,2.0231871568383797,2.215677821918013,0.10996457756306628,0.8252319142207956,1.4707009553361516,1.0688898601336094,1.2532262273646422,0.8010370945628468,-0.43126128255190865
2019-02-10,1.8944195496862228,1.735930855271627,2.0154188450716655,-0.13240217091818024,-0.2401344305857769,1.9020010280935618,1.8174323861113395,2.0150774641979656,-0.013804168076927402,0.24776810644820746,1.901372902758756,1.8529832515030167,1.9839764777935465,0.25065678877375236,0.26441706122611397,1.879572455192394,1.8989525476614268,1.9777835896715987,0.8464525197108017,0.911601413453725,1.2632590814892857,0.7062533554079368,2.057564083093296,-0.28419663120832944,0.029738548760914515
2019-02-17,2.0883748935076785,1.9939492032569412,2.1466741367419493,0.016566935172129166,-1.0284545309936284,2.001963258711236,1.866757855165371,2.0204144985225674,-0.27040651457673265,-1.1357037715875995,2.0062451823899847,1.9124519351548002,2.101663237387539,-0.5059111719237209,-1.0196603795908177,1.9608180194730425,1.8159977591994787,2.0017288475928874,0.10454391760306124,-1.4685326818423785,2.7358308054528058,2.4021326437992254,2.3289847400705193,2.0514164422458894,-2.6624957264603166
2019-02-24,1.466456061218961,1.3514048461136026,1.581459974717012,-0.7820127846471541,-0.6718424923878611,1.44815934999652,1.4089382979854734,1.5401292955451267,-0.4924541982896237,-1.073568731154789,1.5086718499641794,1.4731278067565503,1.4284124572827959,0.37404296099175693,-1.6118134944783202,1.458747227631736,1.3336622399032954,1.4786819315372917,-0.22137469610464894,-1.2727388837425133,0.848009433311689,1.091402046501878,0.46305963749877044,1.299411471645941,1.43798309468999
2019-03-03,0.771102199847426,0.7764414391579156,0.8314399197320982,-0.25724214686363456,-0.24665674542330973,0.8501639012985598,1.0607502682057035,0.8524776140836973,0.8206631262716254,0.8342726027366801,0.8614387580006011,0.9643683657162583,0.8109440956846221,0.7596303050148536,1.1500574554109697,0.8960999833174188,1.1666201648211096,0.9023894309764259,1.5009588480249207,1.1401373833082777,0.9480832376706273,0.6374876663991171,0.8268545781687248,0.4038128687415739,-0.7336357551440166
2019-03-10,1.2457846116366664,1.3794938211570316,1.098201446513798,1.020055797251044,-1.393854655410745,1.2277376406907776,1.2605770526556417,1.107989663606753,0.5167945156163588,-0.4640460890592067,1.2294680200133488,1.3287489012999731,1.1380658101814154,0.8855873398213031,-0.5002877915339451,1.2819820996919324,1.3417630834079843,1.0323016628509911,1.6201144764557283,-0.517756355512632,2.1517591117406276,2.2977636348596473,1.9252185766779935,2.252258635026835,2.3544840064464987
2019-03-17,0.9119375253618114,0.9469017077406942,0.9045579089985764,0.3148661917153085,-0.9481884496707629,0.9940093773037055,0.8466663334004719,1.0163930208886605,-0.644803290509253,-0.5045268486404353,0.9543388897019736,0.8992907445351597,1.044681235178768,-0.6402902338550356,0.17751682521654533,0.9232889323098368,0.8242526988831843,1.0591904608955882,-0.5458480937601514,0.07218867706368319,-0.05530174892669737,0.2554615241379457,-0.18055971459810038,0.493152988578723,-0.8314780736955505
2019-03-24,0.8208333896945104,0.8804510039149458,0.49773290964052225,1.3117898318625092,-1.747294097240363,0.7646754048401236,0.7249977175130399,0.5573474016760118,0.6090291467630361,-1.4998893464257825,0.8659855048415495,0.9441646104349117,0.6261095075603976,1.3296480616209496,-1.6287020109537298,0.7769660405876386,0.8124235636293919,0.5707940561269681,1.1274895051439233,-1.842239629331024,0.9894927620867476,1.9978404245437522,0.8371713047870366,2.3125981482897697,2.045542710532053
2019-03-31,-0.4743829482841048,-0.08719936394380914,-0.42612141602380277,0.9611052289344468,-1.3536988835793524,-0.6131267710412036,-0.23956270104263971,-0.6024243926073122,1.109191229898198,-1.438120441554715,-0.6477355187645515,-0.7799164587226546,-0.5596040906530542,-0.8163730493364596,-0.23787782905765087,-0.6646405000369301,-0.8497971507217302,-0.3958374925875618,-1.6190943477040414,-0.2575636281289412,0.5820189010731864,-0.12742936645706696,-0.47077554395971216,0.04826138298283804,-0.9899232605054232
2019-04-07,-0.7072462434676554,-0.7511893754303473,-0.6993423942533823,-0.1871802812522207,-0.265180581324882,-0.7697264818988457,-0.8983169216357403,-0.7526333335045088,-0.4048793950361697,-0.49502695488316345,-0.7603870891024354,-0.8085635335907132,-0.7413018310475837,-0.2377882912541818,-0.8967325863896527,-0.7992199398722859,-0.8883151599995139,-0.8556503675040185,-0.3879893825284222,-0.88557638264781,1.1723560965403135,1.4479424758773198,-1.377533134724876,2.1250558781256537,-0.7276114060829059
2019-04-14,-1.2944690770747045,-1.495026499921334,-1.151499320415832,-1.065803468919505,0.14288847149060846,-1.3754200216757269,-1.6144466166814486,-1.1970401181403716,-1.299047907804933,-0.0017419303106542127,-1.2810011720121526,-1.3729300268352387,-1.153881542006012,-0.8452712052369189,-0.5953157718796218,-1.3921462182132749,-1.5068083700390877,-1.2671051872498802,-1.2647198888128681,-0.40294893208943106,0.7175965149995072,0.7959030378670362,0.13593847967113712,0.8194885384236618,1.4939261295317483
2019-04-21,-1.6109754138872865,-1.8289908402318136,-1.4619470095849287,-1.0361467218563234,0.2589853545767279,-1.5230571972064302,-1.3838518616959492,-1.4712376713280324,0.5507918919859888,0.89635553250557,-1.5037421793373964,-1.5715937140554816,-1.384099199569113,-0.7744167663578467,0.11416523907773887,-1.497036797119433,-1.295962374899191,-1.4944745575711558,0.12473508728810068,0.584594888973852,-0.7375271800336116,-0.9642968009897498,0.17047848747528904,-1.048852620509247,0.28815212944536633
