Date,PNC_Open_average,PNC_Open_max,PNC_Open_min,PNC_Open_volatility,PNC_Open_change,PNC_High_average,PNC_High_max,PNC_High_min,PNC_High_volatility,PNC_High_change,PNC_Low_average,PNC_Low_max,PNC_Low_min,PNC_Low_volatility,PNC_Low_change,PNC_Close_average,PNC_Close_max,PNC_Close_min,PNC_Close_volatility,PNC_Close_change,PNC_Volume_average,PNC_Volume_max,PNC_Volume_min,PNC_Volume_volatility,PNC_Volume_change
2018-07-22,-0.06610262668195996,-0.1478275422347093,0.07146277068683406,-0.7174793040269691,0.32972087297770636,-0.10179953563591776,-0.19612247650385006,0.03229582739927504,-0.7982462454361597,0.04042126466372884,0.028112299615446916,-0.17483712839160984,0.3263135829924056,-1.373939318353222,0.2075506725471036,-0.02450377816976396,-0.07447483142385188,0.15174874538893204,-0.7991768528961364,0.08230005658621171,0.9835371759792967,0.12985554017760126,0.8337340521939227,-0.23534330269987483,0.7092003854041936
2018-07-29,0.33557686098281814,0.18831149280288667,0.5310519429350261,-1.0596097169520313,0.03152818636432945,0.29511763220462484,0.2600009123877819,0.4847912765582307,-0.5285304849474298,-0.07831229389848153,0.418359471163573,0.20095470944122676,0.6596705101747937,-1.1057780579870742,0.06284172078299735,0.3203849844846091,0.12188563308802498,0.618413956843654,-1.5232359924715833,-0.1245310823708333,-0.7849402885121821,-0.8503535027441822,-0.3547960057423715,-0.8699701973685147,-0.1795013653032052
2018-08-05,0.39209258370046995,0.3028162954625169,0.35855913931434785,-0.20912677394921905,-0.4309128086931292,0.31877978254493483,0.24078041646828044,0.2022923971954205,0.25425019213438504,-0.44775603716676887,0.5116664835032044,0.45553250918905885,0.47755077629868775,0.019256436793164234,-0.36521507813966686,0.44823058069172755,0.41719976754320875,0.3888981166498228,0.16256648219271333,-0.6012870276861876,-1.5447084512447924,-1.2943857373274337,-1.6208964662239547,-0.7958947550455041,-0.22377887908683183
2018-08-12,0.011840359396856685,0.049346985303216,0.14502493466477118,-0.28938686454094253,0.471727462616478,0.04117273406562431,0.05510945412986555,0.04965193434140497,0.04964088312896076,0.6754390904050217,0.13603984782621426,0.15931911726318004,0.3677893303060366,-0.4919823730907514,0.7061018213423585,0.10643667331872055,0.14917375497162838,0.157487509886502,0.009642734189231459,1.2231751745962613,-1.1023989163593588,-0.9356075154520263,-1.0390705698143408,-0.6386219009417148,-0.4786121333428461
2018-08-19,0.5205514509952065,0.2746560499261851,0.7776295583285961,-1.270721957001349,-0.20277873256846743,0.44706922993932324,0.569775137942297,0.4598920520976889,0.6204384791351779,-0.37051414807463456,0.5967491139040895,0.45751364383193255,0.8088731011425113,-0.7120666797981575,-0.19203072062772988,0.5086674119312368,0.4414023272503906,0.5972465156315683,-0.30912351024288626,-0.7156114774321012,-1.1503538249322538,-0.9412193106422623,-1.14862014694343,-0.5906312134629905,-0.08078397880927334
2018-08-26,0.6385075614144463,0.6055718584446198,0.5715301996443589,0.1484312175861217,-0.2121625215326438,0.660406705083198,0.6315678116585648,0.44554491661724227,0.8702824156421435,-1.0339971741588843,0.7022824657712894,0.7259045047171394,0.6649829811042303,0.28907021417832435,-0.1488146950067681,0.7061995051803227,0.6708961141285684,0.7078650167107121,0.04594407931042395,-0.7116769042975571,-0.7292656047076047,-0.7991558248138309,-0.28529871582503447,-0.8734079618858457,-0.2564428207289466
2018-09-02,0.4301050505810262,0.14329978239130703,0.7965273027021058,-1.4365710557912672,0.2523506821731895,0.3451618328901553,0.24679550478544962,0.6279182082020046,-0.8799624313271002,0.34039389235695994,0.4643794097046703,0.36731025296437975,0.6770768962205104,-0.6629780724829437,0.09452730879994053,0.4237275650253332,0.2888025692279062,0.6298556930532033,-0.8867078343844168,0.004589837821956787,-0.365433841424517,-0.560248719145357,0.2805522882326625,-0.8481266358477046,-0.5955170365378042
2018-09-09,0.07287521389137919,0.15523912743393484,-0.14672295531724858,1.0509934633406772,-1.8716127019130966,-0.015784729109077432,-0.012588387038785405,-0.22790139084802158,0.751574268781129,-1.4398351791176818,0.053647530471704986,0.1743473531969493,0.008115626376564392,0.6683986105557296,-1.2058955323156821,-0.08467211927490648,0.10772957644356293,-0.14992434215212316,0.9744371246298632,-0.7493881603116844,-0.28876001864376755,0.04756415421523537,-0.7104804486566197,0.5864812495635124,0.5187276535162301
2018-09-16,-0.09884056205324632,0.4952398667130945,-0.19040985078618672,1.9279988458449087,1.7156941865629567,-0.048714717463492534,0.4295118130517218,-0.4217842205663926,2.315957360363441,2.3468706832237523,-0.003291914595347168,0.4428021278975945,-0.16225531484608308,2.052122149387797,2.1537163466401803,0.007582365902991065,0.439268184752403,-0.3397687991669587,2.286600767696925,2.1616384664186623,0.28336877614762934,0.41396065249844793,0.527293908648367,0.2237882995855408,0.9655163584501796
2018-09-23,-0.6385965743766124,-0.05296183378177965,-1.1879908547634075,2.3762984254446415,-2.416303942980333,-0.7935591179959605,-0.07451535632578662,-1.4378110105270996,2.389338565616325,-2.3731720883944587,-0.7923568594717064,-0.3356538322444404,-1.2032770663014463,2.1804977008710598,-2.1776029875169605,-1.079450914499564,-0.6643859738101022,-1.486124316472957,2.0076361453051796,-1.9072367130014811,-0.022639843231439506,-0.3818235791674731,-0.33823079623108276,-0.3201173239554227,-0.0573448759507144
2018-09-30,-1.8091211979543735,-1.7868449246139682,-1.5556501354767136,0.5573366043535873,0.8462772474660204,-1.7471343511663375,-1.5874319197327342,-1.6356789190036405,0.3814870215786553,1.1980636902308408,-1.6830928519805126,-1.670645565820403,-1.5228344721020706,0.3072172587812676,1.0086564232921396,-1.7610880040738999,-1.7766505184172092,-1.728211967365583,0.5033839209614761,1.1046875371258231,0.13442074943834054,0.29489220332528326,0.21553554026541594,0.2778019149575526,-0.7684841526271233
2018-10-07,-2.113754564098181,-2.003288666245731,-2.612169217115289,2.6903332519564587,-2.3547408186132994,-2.1657911594426107,-1.7893554677937618,-2.760725294554586,2.878134338462228,-2.5877625560059285,-2.4164667207799204,-1.900268433969011,-2.944805886732943,3.151586885600396,-2.9164075164914967,-2.3686005700813046,-1.6676155486260082,-2.8844365733962807,3.137909818106884,-2.849367950453218,2.3209503493418833,3.0824378213895742,0.7129109728943778,3.2256914836510697,3.114438735058917
2018-10-14,-2.860216995263443,-3.033009033320392,-2.3380605667942866,-0.3958018940817432,0.05375020762924106,-2.847797797805516,-3.0341057101180007,-2.336126752800927,-0.29438609072172583,0.285919882805242,-2.760352324342686,-3.028312295147768,-2.076994688737437,-0.423097354725413,0.228811741751886,-2.6995239604397403,-2.975976891892321,-2.078348863960985,-0.16233494201465784,0.23850487981205876,2.2101398350783468,1.2814798638408866,2.593124464995437,0.47984688527834035,-1.2774750388393323
2018-10-21,-2.405091640233213,-2.2652040472288166,-2.2690430424563903,1.1343729967728486,-1.2643495863421483,-2.42333055215162,-2.3244368117861334,-2.198061956489305,0.5385891491464406,-0.6843963528940131,-2.348202709402706,-2.308728872147546,-2.0489073001682576,0.24446983853510332,-0.37840247615545103,-2.3956988953692027,-2.507515616065156,-2.1810942036210306,0.1698618232427181,-0.04940978393716511,0.8179278530307126,0.4334880123976221,0.9181804207518333,0.1458166839948224,-0.02679495157206572
2018-10-28,-1.3930421755849518,-1.2189835688721482,-1.5524904751470388,1.6567945284937513,2.139546450472293,-1.3165343238561733,-1.2368198597767357,-1.4160408420654778,1.0710861110211725,1.8170411102144874,-1.3168165564107692,-1.2271473744790278,-1.350457018673376,0.7901713914255207,1.50580501634854,-1.2387129792211313,-1.188985858582452,-1.339864629058908,0.8758617145313169,1.6141854447565733,1.227629228112623,0.5348641552158119,1.2496680782335179,0.09396673584169983,-0.13538184598655187
2018-11-04,-0.5975722989936826,-0.6633943248380239,-0.514102716312744,-0.06428692072767667,0.9426587365824123,-0.5419251117285646,-0.5830659887608968,-0.44138355526243905,-0.1924288455672389,0.9485785131675517,-0.507185685540741,-0.45134634757618464,-0.37133443907321406,-0.023023764129237418,0.8789274836119003,-0.45123424890167574,-0.5426170619309493,-0.36578068667961877,-0.24248850903336436,0.775377133044882,0.01079565223803354,-0.4037694607920834,0.7491967879927421,-0.7777772747214385,-0.326426141464172
2018-11-11,-0.1884230064089681,-0.3212612585054565,-0.08902507467405162,-0.48375280855786323,0.4082151718063594,-0.11064197880459238,-0.25428286058239646,-0.0057977651105517196,-0.6297842153306763,0.6672876220704202,-0.19653430027968816,-0.15708747359728895,-0.014652081925578243,-0.2825542295967226,0.6217183490129848,-0.09870490457368813,-0.15909554044604468,-0.05511967618433684,-0.20058225192599616,0.7494211981809462,1.017447193967641,0.4404237080323879,1.0768905712608146,0.059807551356292274,-0.9516735858832462
2018-11-18,-0.17133458779380698,-0.2747445324494489,-0.09369636154621308,-0.3803517808826623,-0.5662524961501764,-0.18706387387197249,-0.24093633496595912,-0.037159742883337295,-0.4855776845249339,-0.4398394783646055,-0.19790251657909247,-0.2783419795484773,-0.032073989571424,-0.4790966998608125,-0.3329014811401092,-0.2175403892881356,-0.2512633032639355,0.017728360161095556,-0.5562531125852944,-0.3443901567850939,-0.8262525151412696,-0.2941640756616416,-1.9646744481301162,0.5726456540165966,-1.4204901660051048
2018-11-25,-0.06425772125042697,-0.34180080147473635,0.1860411724669486,-1.1644837334945288,-0.03952645054214318,0.01479952056196582,-0.16093959397129617,0.20106330895575933,-0.853860705917896,0.17174189257315675,0.013913249709703033,-0.15909585206891222,0.14371799202032343,-0.5922633448464996,0.0005230254302052176,0.0491550912518333,-0.08479054974564419,0.24876381213643273,-0.6957536375451773,0.1320812678516027,-0.23791734734170847,-0.29629582529470416,-0.06458004801555492,-0.28959063644978045,0.48278209931318894
2018-12-02,-0.21159037259472693,0.1838133685440677,-0.5317900181376144,1.5040043339713638,-1.2255883155032818,-0.2166607848545132,0.16451136623935975,-0.4186517453675027,1.2614396011208204,-1.1367728572336229,-0.5084870404418096,0.015549865529700342,-0.5254090390278546,1.0140366767357458,-1.1914971371893186,-0.4561027528513196,0.026737904668387196,-0.545440622895843,1.1015164871946206,-1.3156134797659518,0.7916854931720804,-0.16237326158708668,1.2496683628713778,-0.7974993034548346,-0.5164475906288282
2018-12-09,-1.2892289736677427,-1.3518044989147904,-1.4619020734019865,0.559878533705964,-0.9741931232841294,-1.3869507764564297,-1.4357144241708464,-1.4734925605072067,0.20536380207682037,-0.7286797979762063,-1.3868284127992527,-1.5052862705445964,-1.2776443944353248,-0.31942155552026624,-0.3552425225966057,-1.5208007577708063,-1.4777994017874254,-1.42968557160132,0.07349215796462316,-0.6819936595597975,0.1909689508229873,-0.43601327456854755,0.5566906711988077,-0.7042105616106018,-0.2930858471785467
2018-12-16,-1.9328510772485419,-2.0487753518372918,-1.8597774133577334,-0.15644127566514593,-0.46635270198372103,-1.9231904549755099,-1.9337096233996975,-1.8614411215066429,-0.09787597591959704,-0.4876105891055884,-1.8952889135316768,-1.7862924813738041,-1.833327491305309,0.2129954309782242,-0.6320709726026398,-2.00017384060695,-1.896270871529457,-1.9265186590321028,0.3248126100133617,-0.7257731466345871,1.5271280234398177,1.9655383744201635,0.715087356434624,1.7821052957093972,1.8266959848335498
2018-12-23,-1.898064181195294,-1.9081032776892244,-1.8003651955274846,0.029159602161424485,1.1143458394445542,-1.8435366491304714,-1.9119771948013076,-1.7970082835146202,-0.2387439912731888,1.031001302775984,-1.8503956187639392,-1.7583074267909662,-1.7824879261688495,0.21491623923680447,1.0569501191302486,-1.7181438737472514,-1.7930683760050246,-1.7366640339407098,0.08688475847866599,1.0889833445740842,-0.7375094240882687,-0.6642029033555484,-0.4796677642159103,-0.4959451040267292,-0.4040847895497585
2018-12-30,-1.1312979270114676,-1.1581186153839584,-1.0445500889706378,-0.20424843683992638,0.963481182964718,-1.1018891913236435,-1.1281158600066268,-1.0593825589882861,-0.252769781146977,0.9933620323334633,-1.0030395713059685,-0.9904437311505102,-0.8866478283568598,-0.2153899436782864,0.9100563591674399,-0.9580873877002045,-0.9604455441895282,-0.768629236028283,-0.4172300010608212,0.849223474589894,-0.9613183334726645,-0.8062180495565098,-0.3885096082559228,-0.6779662456960174,0.14423924512915026
2019-01-06,-0.6385187949946435,-0.9135576312723751,-0.4881902113742376,-1.0103862248301427,-0.12621308332259637,-0.7394232957421089,-0.95553863746886,-0.5410914720709048,-1.4034007990478348,-0.2391331844737044,-0.6043980384648456,-0.8477470083367781,-0.45409815076140936,-1.201313455038201,-0.31516690594226765,-0.6234098384702069,-0.8386432843930995,-0.3901831220153317,-1.3847448020084825,-0.13591929154461346,0.5664411125307713,0.09109842607920651,-0.011248064595539226,0.1089730392369591,0.4200064640062179
2019-01-13,-0.5446040899115887,-0.6839156163490809,-0.3776813688832734,-0.7715114605524591,0.6309127581005305,-0.5272545305385313,-0.4258261522147677,-0.4040567041286386,-0.042786511388382374,0.8669611230450956,-0.5259257371889056,-0.5383258054102841,-0.49708528048860456,-0.03280222950362054,0.6355566199683713,-0.3882229240866035,-0.2736662700450611,-0.2354296091204417,-0.07321731852842174,0.8518051356873901,1.7857947806341423,1.6076533327337719,1.2876910422445444,1.2225037444953921,-0.06904408081539262
2019-01-20,-0.11071380510163828,-0.3581506674066425,0.11456738628689667,-1.2154403775233176,0.0017014106097463248,-0.1847105512099674,-0.41158981478961004,0.022868258233870075,-1.432285016501437,-0.13614168671376356,-0.03081290732372351,-0.3343406213227823,0.1457266514697675,-1.5338421772996458,-0.051193778304096216,-0.12214688268905445,-0.3601351499224904,0.10304480679859086,-1.4126609702896578,-0.004385072472411328,-0.9247790517470597,-0.8478460042678762,-0.4037870531966477,-0.7871741761892632,-0.5121305407239223
2019-01-27,-0.1547627054650748,-0.33435237137245083,0.0014963874115805414,-0.9490800354159767,-0.0927391296732018,-0.2574339898566905,-0.3717495249903051,-0.16796478628795303,-0.7221876404130537,-0.24477985314197678,-0.09586752799872533,-0.22197662406177396,-0.1435699497524688,-0.23373189205130301,-0.13776675802989116,-0.19148774130208954,-0.3148444326871786,-0.04543931863932119,-0.8363360244900856,-0.36311804487075866,-1.2557865983292549,-0.8818850748138043,-1.0979747025658424,-0.5008490622749391,0.33172579180695116
2019-02-03,-0.15727500166731498,-0.24716357702233704,0.006208899132056677,-0.6752702065224919,0.02075753149280352,-0.20580442183728415,-0.331575525572073,-0.11018908051550573,-0.7403880982615909,-0.18272970269319838,-0.1490963298830215,-0.308981472036745,-0.15796354529461795,-0.4460406606631953,-0.5112374105118368,-0.20386151090463703,-0.257460095784445,-0.14080603359719296,-0.32249178421243213,-0.5212302720946772,-0.934968321477436,-0.8865627107641362,-0.824967167251214,-0.6566770462731351,-0.44694203280288647
2019-02-10,-0.2016352894625615,-0.30022968058031424,-0.12123020668854823,-0.4299918757481006,0.36233192193525277,-0.26961425270255696,-0.3506620238289776,-0.2646673555934155,-0.2760115595114925,0.6799309228340128,-0.10692882192214866,-0.2567826192376873,-0.07833798472322052,-0.4908417079158755,0.4244435563727993,-0.17859262807389503,-0.2095619430167778,-0.11049366641447941,-0.24617715694757816,0.7767665345919106,-0.8441015815344309,-0.7837644463754683,-0.3789230384391061,-0.7683472700857304,0.20553135701425668
2019-02-17,0.3572151750938829,0.25548105745276234,0.37011498194063547,-0.2657396312177281,0.7082329484493365,0.3297894372901857,0.12091394740624653,0.5270746090429964,-1.0398004442696696,0.15261764171647849,0.48056947112437703,0.22769697774570616,0.5949456209136177,-0.9826833130597642,0.4466572609972562,0.4411318083072573,0.2943836727136981,0.5568455007574988,-0.72419070735379,0.01570660962615866,-0.7984272697306605,-0.5344977934917073,-0.7437306107466067,-0.38013847965406405,-0.929770470725617
2019-02-24,0.5986255280641809,0.49316116673962584,0.7249029942260516,-0.34394628050451537,0.5145895623542306,0.6125021612614467,0.5288679518745972,0.6708747833884245,-0.1782880683685213,0.5896372295967096,0.7748089743070736,0.6294467917095516,0.8158980339577717,-0.4209235566445881,0.6329324533801417,0.7142296616587032,0.5226348509632517,0.6750732339916461,-0.33890839748527024,0.7620504827475427,-0.49266730305731504,-0.36005567123047855,-0.17505843043377384,-0.38331216606022833,-0.5564719296964514
2019-03-03,1.2248533802677208,1.3677555351895907,1.1404249418147918,-0.1570438222269419,-0.5357440591982294,1.3589594275057386,1.427018245633806,1.314421635067604,-0.41824822038135273,-0.5863495128130427,1.2112287527614896,1.5659483578103852,1.2817779172924006,-0.4226090104928695,-0.2290475309296916,1.3356436676614807,1.2459137956669186,1.271237341704619,-0.9834853124915905,0.07316049832865934,0.16429918224613854,-0.18918657031406053,-0.09593968774244022,-0.20694222569634865,0.4563413857662854
2019-03-10,1.4779353710928842,1.45874142238464,1.4126668045170048,-0.9909183740552091,0.42114136407624914,1.5157483304841826,1.497332964797999,1.5063639132991518,-1.0445382354457275,0.2675484467915026,1.5069037107729912,1.6093224740736336,1.4955532260150792,-0.9342264871366482,0.44883769311311955,1.5315200566199991,1.5235685311714595,1.3577858254059405,-0.6853117101817954,0.19140039035514622,-0.09043768929095726,0.12336543958465537,-0.7235999037717756,0.4069694297473871,0.42768381197458333
2019-03-17,1.1333100071681226,1.896908333341486,0.13149097725937073,2.8543566837747525,-2.5704180428502728,1.066522175726715,1.7070384198823179,-0.07079448582915286,2.8611611336689022,-2.673641336574726,0.827653254758337,1.6220150475269306,-0.21406469062187508,2.780892624407838,-2.716656937629243,0.7015861310130646,1.6944939638418581,-0.44234489616306427,2.953286681188554,-2.722078450016141,0.27803021500313024,0.26603353817994024,0.13140523582818917,0.31248636072996333,1.4988354675112279
2019-03-24,-0.694070916718895,-0.4075292726070302,-0.7069304307948243,0.3260205074249842,1.167794300943913,-0.8262430680992099,-0.7164046214581574,-0.7265767040205007,-0.003135110835199198,0.8144650653090747,-0.6434055916794434,-0.6000564314135002,-0.5228804441747622,-0.0741055834460155,0.877142024421876,-0.7929298559712218,-0.8596829771524376,-0.8986140004567938,0.022770364214838575,0.7627984036063286,-0.9494495692523663,-0.9436261280263616,-0.6050108772392154,-1.0336848387863002,-0.5472565935302722
2019-03-31,0.9609306941551069,0.8567575929633416,0.6998139032623731,0.3939281236357417,1.198299724900791,1.1958225847759383,0.8439425885920585,1.2262546083699193,-0.3459504291211246,0.6235813999464929,1.1124748455939644,0.8919940069687303,0.9067344526357818,0.015401103695471359,0.9516502433321562,1.2116605430214653,0.8093019556572554,1.4072979572992168,-0.5871140742280544,0.2850925965645128,-1.0869200650829023,-0.8969487258784397,-1.168186583802513,-0.6766521618200471,-0.8186737504208652
2019-04-07,1.198428991877137,1.0254024548102048,1.5234182928270976,-0.295344108805102,0.290144114254653,1.2688923361715791,1.9182306609083077,1.171746292379574,1.0931275297189387,1.222945616246444,1.3422279525703786,1.3187980163030593,1.3271040027179117,-0.07777028413657992,0.4528628071952281,1.5150614218966052,1.8924876394150614,1.2091030113485708,0.7201149892588843,0.9413747605528742,-0.19506121467041543,1.0662173193757232,-0.7275484142499662,1.7311722357876071,2.235985493112999
2019-04-14,2.2675586511760937,1.9721095077073583,2.4344382311739143,-0.510984313237666,0.39899115072413927,2.227248979655626,1.743591251378684,2.1790195763038516,-0.3911545948610369,0.4956456978906846,2.293605331151755,1.9683544975675715,2.1791681324151164,-0.44947294928457615,0.5828122179989627,2.23031881920882,1.7699166889505005,1.9819541241255723,-0.26267697017274716,0.49137147260883773,-0.23182792732068344,-0.616506786448585,0.40054437771144613,-0.7512840547593268,0.02112588789776189
2019-04-21,1.925405166348047,1.640380876702592,2.1279972521559456,-1.092836080194166,0.08235299531666763,1.9454479663055708,1.7243239004073363,2.024918115341565,-0.5695456064351798,0.3837968307751098,1.9566333796943098,1.8141631791433075,1.9090714061577019,-0.4978482905898799,0.3628458826757451,2.021907119724609,1.8440171991475431,2.029919485269308,-0.5047663055279106,0.4701686048686666,-1.0331924999328277,0.6729411895252151,-1.300456473288408,1.0820661339099718,-0.5032517012846326
