Date,HTH_Open_average,HTH_Open_max,HTH_Open_min,HTH_Open_volatility,HTH_Open_change,HTH_High_average,HTH_High_max,HTH_High_min,HTH_High_volatility,HTH_High_change,HTH_Low_average,HTH_Low_max,HTH_Low_min,HTH_Low_volatility,HTH_Low_change,HTH_Close_average,HTH_Close_max,HTH_Close_min,HTH_Close_volatility,HTH_Close_change,HTH_Volume_average,HTH_Volume_max,HTH_Volume_min,HTH_Volume_volatility,HTH_Volume_change
2018-06-17,0.22147200878503018,0.12137069824445186,0.24194415745301492,-0.11640562699807169,0.39783965157696133,0.004676840413900217,-0.1815719517712137,-0.01861344487976482,-0.2586626513212116,-0.5892934528007012,0.13339437280177727,-0.0067896439247184795,0.18537863185528422,-0.18578807753411325,-0.18563018957657054,0.0695960746087637,0.02769036030687086,0.016948149517569035,0.013977039857092784,-0.8140466563582242,0.11802930266288127,0.1738206729853042,-0.9213228223720159,0.47774017417657494,-0.5563719082100357
2018-06-24,-1.1293946115400846,-0.7562454041634057,-1.6483020222568256,1.0323848355821117,-1.8616097802402491,-1.2473084622048511,-1.0092684141359962,-1.5012005777972743,0.7167152828271764,-1.2613359847969823,-1.383079519926266,-1.2161143455894388,-1.5418413852516941,0.47220006346846904,-1.2699556205478357,-1.3634394744560092,-0.6517339203312823,-1.351422511424349,0.8236201532277696,-1.034977238954973,-0.1075077802114904,-0.5111705502343602,0.0549451741321292,-0.5189207184462036,-0.6488705979913224
2018-07-01,-1.3462883218657091,-1.414874183915807,-0.6189147977425977,-0.9183295088936907,0.47086371053221576,-1.4046960458888706,-1.1482886575881412,-1.24562738256682,0.14158982313428262,1.0468434490968357,-1.1614505655761174,-1.1879455829538785,-0.6444419830443502,-0.5312496877803503,0.5347273876628087,-1.2396408968854786,-0.9373842204339226,-0.995367320509395,0.08161851750649998,0.9699501648165799,-1.7215086727245197,-1.667946765577759,-1.6938729118207858,-1.0912272599702926,0.4544861393439538
2018-07-08,-1.0395125231657618,-0.5667976315124776,-1.0479782938480704,0.5169817377944693,-1.3561298009855163,-1.2786027988033315,-0.8649176214109554,-1.4659255854826188,1.1300608554643459,-1.2081003117646205,-1.4098001873686385,-1.1791282873062963,-1.2525247193446882,0.11112303344157867,-0.7337653244548387,-1.5519591861400321,-1.5138481384846374,-1.526908421019176,-0.02145178442563951,-0.4715364374512897,-0.325884348026118,-0.4290942979900673,0.13877774480060784,-0.5174691506837771,0.5542460450351171
2018-07-15,-1.5296989981718228,-1.6421955527808814,-1.1508728339544183,-0.5484408449956784,0.46676988900776245,-1.519986827137191,-1.7042681224783187,-1.2750882890164463,-0.5696907532232757,0.9260362358408194,-1.3820347031139468,-1.4060893159069452,-1.1359830752964475,-0.367366276616479,0.9283701885810555,-1.4124195241383646,-1.4629469526430947,-1.4703515434851315,0.04155721979944256,1.0808243844849843,-1.2640087671790117,-0.8717279334638783,-0.9632133494936526,-0.5126504609369167,-1.5942752006835015
2018-07-22,-1.5699734122256506,-1.2733968862429983,-1.6399222252812997,1.2529451080851017,-1.4836747113335549,-1.2990683027899121,-1.394083247139336,-1.607068691405609,1.4580095064097047,-1.3396436904362412,-1.5246241648093353,-1.3296746996129178,-1.8152836661529297,2.1443481010228336,-1.825830820519832,-1.5982645121143413,-1.4581842914402368,-1.8548399808300449,2.0907647871389807,-1.8362205773819436,0.1463110934323209,0.918834366211236,-0.2378892737572969,1.0602550088475988,1.7198478074164132
2018-07-29,-1.8514320136774178,-1.8826127258097818,-1.541934436351237,-0.014785654241510206,-0.11042558998302465,-2.073098180771874,-2.1481515244365483,-1.8217552406769335,0.5337838910370849,-0.28303421083051944,-2.0019386028673587,-2.2790859916249087,-1.6439273193603026,-1.1211499300449246,0.26951169229343086,-1.990952846848873,-2.2329953612145057,-1.639758986429806,-0.6414295256287884,0.13869177467886767,0.3184658677304387,0.32778394609948674,-0.2811430234014926,0.4998811533785122,-1.6437743219101035
2018-08-05,-1.8691182277387381,-2.0472562626410338,-1.5182287360697748,-0.8729363912404056,-0.013314804128576876,-1.8779280053301224,-2.116471771354883,-1.5801406584675357,-0.789981057002541,0.26050260205887704,-1.7752323280062137,-1.9064058849274952,-1.5379963761233955,-0.9409654613680624,0.20012897809220626,-1.7494352256219454,-1.928254359408375,-1.5230513460298334,-0.7276646571650022,0.36338621200955595,-0.4444129176685873,-0.4963788528973206,-0.23992063192329852,-0.4378704310428235,0.26016659307330053
2018-08-12,-1.4301607397959553,-1.595239827746368,-1.174507197942318,-0.9459523439354396,0.8643415231414416,-1.4258222194628338,-1.6742864272372908,-1.1123826270399746,-1.3992100097793958,0.5117766773538014,-1.3446235759978655,-1.5288189648784396,-1.1320414837750632,-1.2944652729577535,0.37195518617748713,-1.361454179206733,-1.5223695987142631,-1.2331419386240046,-0.6817166242557682,-0.21079327435433887,-1.3646031820299789,-1.3941892844882846,-0.5240862738808426,-1.4450114102763303,0.28429394562594656
2018-08-19,-1.0295570475505527,-0.9150442740582054,-0.9708233628605057,0.10073713144125727,1.4069438533068468,-1.102447529682148,-1.0641803744994904,-0.9105779976454149,-0.41477198406987426,1.0428492195788126,-0.9852547796547553,-1.1008128423773769,-0.8497127311443924,-0.9671488228561467,0.46335052396726006,-1.0253679361793364,-1.1954039562163963,-0.8280811900068421,-1.1767918266924864,-0.1270597019929404,-1.5271216761603115,-1.5987245689645964,-0.9539759881706575,-1.5088836332993645,-0.03673505160679464
2018-08-26,-1.18455483995055,-1.2725710488710924,-1.0771804644393959,-0.6394302714574578,-0.24852262389581106,-1.3085341524816452,-1.370679959689001,-1.1461068015086198,-0.9516995178633317,-0.0898195541328872,-1.1479497563040204,-1.23852354476721,-1.0180974736347188,-0.9482750979169202,-0.06644089682759922,-1.1753752709605434,-1.2745860556424753,-0.9934425844369521,-1.0970267908562492,0.08572314693467752,-1.5152942194479824,-1.6516530732690247,-0.8216671120160421,-1.7121985726226572,-0.1088667627026439
2018-09-02,-1.055388691255622,-1.1642061209586914,-0.8767675115668522,-1.0781504854852288,0.518275839942436,-1.0470192074939388,-1.0614851083965942,-1.0194555473800495,-0.6280952337931459,0.057353961525996054,-0.9923957901465306,-1.0080774246977227,-1.0317810871750623,-0.4350683012515054,0.04735516896088308,-1.0288548542983218,-1.021754302102861,-1.1108048322806774,-0.16267870581838936,-0.5667746569898493,-0.7580281658745688,-0.6263446214211952,-0.5948435893263004,-0.5480083930202008,-0.24802293579395457
2018-09-09,-1.390462527927116,-1.4800926117141369,-1.3297699032845451,-1.0462692877458675,0.39862192917654005,-1.4307702286688968,-1.4542781186944664,-1.457429384023242,-0.7952548679842801,0.11993773817880773,-1.3994241250053945,-1.3816671238212044,-1.3345929070946798,-0.8574841822589206,-0.026739226306614364,-1.4063067297414886,-1.3790393260826832,-1.3259416934727242,-0.9612068407015041,-0.09880966405541527,0.1195083116363736,-0.42097453839491084,1.6082851891266459,-0.9548919698584339,-0.21980816203687176
2018-09-16,-0.995785206614273,-0.7791897109102195,-1.31167839811555,0.29476075913657923,1.3748099831193137,-0.9062609641934626,-0.7967912048450443,-1.3691679112159953,0.7015964459682629,1.5025298193690806,-0.9755090474096919,-0.5308727725416011,-1.3213608875384102,1.0688470708072773,0.9522199798879479,-0.8675752263743355,-0.6331946179519407,-1.1336329004416954,0.5913307792048124,0.850413513562483,1.1515262661564956,1.7451202129490808,1.120548371662531,1.708519006384414,-0.15117339724484283
2018-09-23,-1.1526108679415292,-1.0206292301775028,-1.2792054945478915,0.04861015171062266,-0.2212421104965325,-1.2332831791187453,-1.0931016876250645,-1.2818260442825173,-0.17597143177458346,-0.502015502203538,-1.238371700910594,-1.0251370307101635,-1.2082397059838428,-0.01360055360416457,-0.7655951907422227,-1.2976489273616334,-0.9578773278654216,-1.2276742830793672,0.10772866110078573,-0.8421130601321497,-0.24941492079616004,-0.33552550844830725,-0.41261318425596905,-0.2721034694257398,0.9949314887049512
2018-09-30,-1.2588486688277898,-1.161133299864938,-1.3590284276458307,-0.4475708717868875,0.5561806964582469,-1.07555219863453,-0.9667967274785374,-1.1911678200768125,-0.075619730583148,0.6910912422019772,-1.2954330782506365,-1.1691389490525512,-1.3859585311637033,-0.19277218105211016,0.7456138325659102,-1.1604571636462406,-1.0983897862931336,-1.3953710154922634,0.05601546981283568,1.1633276024406738,-0.2527029973889933,-0.3758115673972501,-0.17182573138409096,-0.38443324630822623,-0.202677237991556
2018-10-07,-1.6082966396206007,-1.358543628191011,-2.123304382796263,1.17067744005827,-1.4576521254561203,-1.453822076626388,-1.1569137052584861,-1.8158450603252543,1.3235781924809524,-1.5063234099917477,-1.758645297636811,-1.1871099319325475,-2.364777856072998,1.992437456958802,-1.5866332342001686,-1.7629689608279964,-1.3410718443237468,-2.1121545590446056,1.1889278800668992,-1.066438894503263,1.391010285986768,2.0396389659610143,0.6516035200457077,2.1250976443031955,-0.1313258759573014
2018-10-14,-2.168798803554745,-1.950972870446691,-2.295553149214975,0.5219263812510448,-1.0080605824079152,-2.1150542287933796,-2.0196237019969976,-2.3881541059283777,1.1035001597181031,-1.1689719073502813,-2.3371127875596795,-2.2626802371469315,-2.5525395658616574,1.4358801706709714,-1.6673981296981446,-2.338815684613172,-2.0835690059802445,-2.733432733492404,2.2402095498173393,-1.9883589787992066,0.4058253782274948,-0.2413266529917979,1.729138042600825,-0.5877559546382624,0.6220759647882135
2018-10-21,-2.60728858800533,-2.027281563838139,-2.6276351824351076,2.800063901880251,2.151197849679425,-2.435730582339822,-1.7843284104027093,-2.4140388243404423,2.679264182533087,2.442064866839677,-2.506695126361005,-1.9165023102774736,-2.3125361724671065,2.448309722997312,2.511650230015245,-2.376839393737823,-1.9407742857946302,-2.3713011194626032,2.605963380682015,2.289443533919184,3.038442301917709,2.4020284679868915,3.1476946035330804,1.5732645006789814,-1.8317683929881723
2018-10-28,-0.37938307235713675,-0.6201009282321699,-0.41240244879292365,0.003411811993450229,0.4416985745641019,-0.3861854484628726,-0.8413743308003845,-0.24704200959865397,-0.5595805672535936,0.4741349702833647,-0.25917311958836026,-0.6636378670772891,-0.2674708492123689,-0.20853531446155477,0.7047553053572898,-0.26444653631816556,-0.6800546123144737,0.0450097456650164,-0.7168679707894131,0.5575998886792667,0.9520816937752127,0.4568397331830657,1.034915762996682,0.031945388603565626,-1.5532647766442689
2018-11-04,-0.09009965096292745,-0.38755768921128514,0.04299051884939582,-0.6593940646048193,-0.5277996899399998,-0.11935684452672787,-0.39434570951471487,-0.126854159282882,-0.23780006712323803,-0.5477460000637278,-0.11390402201397809,-0.48927967093585645,-0.001421146183525788,-0.5289543894458105,-0.4483970191836055,-0.11786750814576812,-0.2969490180919135,-0.08988092660083728,-0.11074308418548162,-0.41901727598752225,0.04089096054283403,-0.043842004436204035,0.38872875921203065,-0.2906939780373648,0.016586483160401014
2018-11-11,-0.7849301737095022,-0.7192383864997959,-0.8513595507260631,0.8013315281647584,-0.5866323747108801,-0.6951733269105667,-0.7234856034091766,-0.6036256444462065,0.2936693037003202,-0.6168195797416931,-0.8061743619110632,-0.9746183733740867,-0.7006585266948803,0.2486402240464926,-0.4094298698447034,-0.8202131718200579,-0.9361880937762643,-0.5552580132785169,0.13159475599460332,-0.5904563326912678,0.20814958897474392,0.1765366935610703,0.461175406148668,-0.02804356972827163,0.9862758616432802
2018-11-18,-0.9471700880019333,-1.5293239686127649,-0.4749239414307362,-1.0411033278130393,0.2572655356328199,-0.8685010631303934,-1.3086579160834448,-0.5232819546057303,-0.5890187859189925,0.6457881910944172,-0.8220046955091161,-1.2379091966204028,-0.4576196286567316,-0.5542975485006003,0.6315894193898041,-0.8165776558932565,-1.3005402345265473,-0.4087035052490267,-0.505763996126685,0.843361309496497,-0.5701636696558164,-0.49234429809434443,-0.7329204945061644,-0.24196780476614943,-0.6913792468179778
2018-11-25,-0.4348658661532281,-0.5908902990469191,-0.23657187434475596,-0.2779446121289214,0.34674319696455713,-0.46399567197388086,-1.0899720143233222,-0.0425063477110495,-1.2018805550576246,0.11639835648694867,-0.45636189909736,-1.0344611052469657,-0.2038268962932959,-0.8194551289764622,-0.1085078139660003,-0.41635812476985223,-1.1441935510323034,-0.020602071129778972,-1.029496289649635,0.3623024257971273,-0.45070648765784493,-0.6081599403967756,-0.45041949220541133,-0.5632472597847589,0.05997034434145283
2018-12-02,-1.603567974878524,-1.0979680309852509,-1.4813762927219005,1.4099415849094892,-1.7434780688453368,-1.788842581302454,-1.307530210841578,-1.7371588585840574,1.5391663615672029,-1.7996988783512593,-1.7917838574709757,-2.232380770984127,-1.4835762528099512,-0.4263086898245812,-0.5971295298067508,-1.8934362330810999,-2.4597430675197485,-1.4165618410760186,-0.6538794203131274,-0.36645906697637803,-0.6690026168602626,-0.7354927707163739,-0.5651413113291929,-0.666542390850976,-0.6439436690830698
2018-12-09,-1.7660791751930478,-2.352943592931919,-1.4653927678355385,-0.8593766143400599,-0.33593636499965746,-1.8591211349865626,-2.4694270542741776,-1.4906978177001093,-0.968988686681531,0.13810735342028138,-1.66999514818837,-2.063897875488781,-1.2914080106337793,-1.172121420023955,0.12516413106987095,-1.7112222137791167,-1.9488921021965857,-1.3180042218586365,-0.613089753670765,0.29088822034874245,-0.5279523053727619,-0.7275256910507866,-0.870077244824658,-0.4645726013264434,0.9552890117309558
2018-12-16,-1.9899491118065584,-2.0606074135681354,-1.961205585159223,0.6772117926364629,-1.198138881920703,-2.078966310948731,-2.0715753292693417,-2.03959423701486,0.7963628530255826,-1.1965889431690715,-1.923025810160045,-1.8418055426608415,-1.8241478933364537,0.3474236853445646,-0.9843471091370567,-2.064932176043814,-2.0371901242466786,-1.8546158995788964,0.16895190888408276,-0.8930150791340714,-0.41732559928439306,-0.2640530852386875,-0.6990340739032102,0.10618966378569263,-0.520594281496575
2018-12-23,-1.5752293164160887,-1.725561503597852,-1.5971923756251711,0.4453713568177907,1.3691401585881413,-1.5182423586173555,-1.7835535788942425,-1.3504951019119096,-0.3912665229023284,0.6660756771017045,-1.4641940368496886,-1.559458020793686,-1.6117867091309168,0.4414373556297632,1.2412343639121783,-1.2436390995368942,-1.4370153317517982,-0.9951393799840055,-0.6184730685411636,0.6426345820649066,-0.22211064760440208,0.05176476380640267,-0.22873086985693605,0.23606098286838123,-0.19813815944019725
2018-12-30,-0.5657783284594078,-0.5896711500994467,-0.6881182475767212,0.4523354795130668,1.2575311593280365,-0.532711674330098,-0.7706403633093449,-0.541765503539176,-0.2700262611563677,0.9047525628416008,-0.46181861312845685,-0.4374683287905212,-0.4880349902828519,0.17036581312426494,1.046863658813802,-0.36627130190592533,-0.45870746481978153,-0.3383295029139654,-0.1580742326650904,0.756927844224648,-0.8374415863095637,-1.0397631546137758,-0.4902201657426226,-1.163005934017311,-0.011079677318631614
2019-01-06,0.23309578230365832,-0.0366090896181845,0.32500376176285484,-0.7454984778676207,-0.36092581179160615,0.1279074184935854,-0.03463379668062415,0.2591259125015333,-0.5488235455635595,-0.1960079099208027,0.2810328666071609,0.2472350757281245,0.3459393101269479,-0.27140866129119784,-0.24767730284178646,0.2555495199327446,0.10971325361145938,0.2776816925720315,-0.3096851891193283,-0.554291789323499,-0.45471404758697054,-0.5268494556367757,-0.10466183316882925,-0.8417163767210122,1.0492909887025423
2019-01-13,0.18014900024897143,0.4608631963895685,0.1677092041677392,0.42135333998100655,0.8690281611175626,0.32669581346410165,0.572886899245514,0.027035248140608818,0.8585387277102733,1.3175273704387866,0.21635876250939817,0.43894222037386377,0.14730319011856852,0.4971673224233179,0.9934677022236832,0.4335675113156358,0.7738953278300499,-0.036379215281670145,1.326294766808934,1.7446818348449336,0.9546449616772855,1.1219357713074498,1.5437326304247863,0.544808580283205,0.7244580733775503
2019-01-20,0.31909150052271396,0.5326264265797717,-0.01611888747852253,1.1211150718224379,-1.291887323996618,0.4141897471667864,0.555020073406958,0.21679109313433975,0.6327988592656262,-1.0974278869912168,0.33846612728454567,0.49819562684672164,-0.15280492139324012,1.77592020392845,-1.313492422561908,0.35210948445646584,0.3642837301912468,0.17018497796568605,0.5250022786606715,-1.162935919666616,1.1398747865297476,2.3820604192164274,-0.7931128850629752,3.0366008728263303,2.590688626397791
2019-01-27,-0.11392998590953586,-0.5191425724967447,0.1831503803520868,-1.3155400913969983,-0.018930749532653144,-0.2954584901228396,-0.6547734664575137,-0.08369624464129012,-1.0918903892013316,0.15755187449392394,-0.034994906204913086,-0.2840799117147671,0.1006022600862277,-0.9476373429206716,-0.10831735391272944,-0.12917837752648173,-0.37276680335231366,0.06483269591726441,-1.116920881195976,0.08437632850498608,-0.05746166346285793,-0.2272922132437976,-0.2597466195279806,-0.12127767566034041,0.31603263183392954
2019-02-03,0.07287153991655325,-0.3320325474868151,0.24532337813091748,-0.9841055722465936,-0.22514813936097317,-0.20613747598980306,-0.504079916310855,-0.039530410646514795,-0.8016097850149819,-0.11744710384059635,0.07893993446155956,-0.16446307636790938,0.32651584015780727,-1.0766490837447338,-0.356002508342224,-0.0019647486131615867,-0.22005987387750944,0.11446931437226196,-0.7367599153335769,-0.33818339823797056,-1.1128237790850393,-0.8874185780101906,-0.814224867987936,-0.5960118764464136,-0.9340546169888063
2019-02-10,0.23312090101486474,-0.14157750228107985,0.5189894394216723,-1.0836357163219028,0.3957834668265959,0.175675844720942,-0.15115829205253764,0.44050325228076953,-0.9566811052891271,0.3718646336749739,0.4623547137859301,0.23564402809324728,0.6349987664135318,-0.9035698981638239,0.23473493081331187,0.3605688321901411,0.17888585085524944,0.59469192269923,-0.8507219899916835,0.33016927694541315,-0.9382780569138687,-0.8867477886723707,-0.7021609161712623,-0.6720561931740564,0.7549399290386782
2019-02-17,1.343636585189824,1.524235637840228,0.9064614952121915,0.970912001178315,1.379851870542721,1.4072967457892165,1.6399695225341373,1.1903984729142918,0.7592803902150755,1.3074466978259827,1.400046150520741,1.6000752759078043,1.11785273784482,0.8906135859274357,1.3204047919913409,1.4405792870998273,1.442994141429222,1.3992984783570508,0.12861482699253443,0.7507452780516566,0.3493842904976172,0.16178840830422936,0.6994802309989848,-0.14617016220038417,0.38481794192212154
2019-02-24,1.3361055497220793,1.118447621368447,1.5993756101945202,-0.8978444410339084,-0.3743060759222704,1.1538384597730449,0.891014637998072,1.405928206478765,-0.7548916801604022,-0.18455820799435688,1.2517248082490713,0.9650601734739684,1.5149872778894986,-1.2015768311295831,-0.29882141574442894,1.0302694601581632,0.7478780695743011,1.3402146814314377,-1.1778947442960022,-0.2610265542360745,0.9650227301131739,1.0902075764051573,0.7816907431991393,0.8810286589101128,-1.8893925626639618
2019-03-03,-0.26149432679224993,0.3711680631179933,-0.6768704761740113,1.6651844671161489,-1.4895274883796015,-0.5118308609872059,0.1680805185090152,-0.9647184194866284,1.8840152987869483,-1.67437744341258,-0.4482451632764272,0.31464313283565787,-0.6122473820858139,1.6195581106278303,-1.6682954534821461,-0.6443954575901352,0.06639725118148064,-0.804371397880083,1.5885429009181349,-1.581623451449202,0.5540951175255387,0.09000949845257729,0.23271121525188337,-0.007489902557193852,-1.3039259999796486
2019-03-10,-1.0822986984151355,-1.4604123022986957,-0.6137812565453887,-1.2403016241083253,0.08376901126327058,-1.1516259982965666,-1.284000140825999,-0.7902303652288221,-0.8610926000821019,0.4280088673297762,-0.9173859805980924,-1.1997564118984063,-0.5978040913120753,-0.9381433444899654,0.3766369851215184,-1.0411851962962815,-1.0975686947122663,-0.932101774178001,-0.2360532089205493,0.7398138179825564,0.3281612711732944,0.5090562893970395,-0.8179483909892376,0.9291315352356263,-0.8320107964278819
2019-03-17,-1.5853136360715636,-1.087388065775809,-1.4140118941158928,0.5303331139447619,-1.1930440086953487,-1.5778417703531296,-1.2573356011602836,-1.6661000412029123,0.5430072036097641,-0.6770302370329465,-1.6977485558050884,-1.6105225832500065,-1.5591631487143727,0.09444536212788562,-0.7840166995953443,-1.7967550987878915,-1.7966289216168216,-1.6766056566690393,-0.4007718732182019,-0.4444567507287013,0.7637853801646647,1.465998690062163,-0.7078812423767127,1.7749363280984012,1.4591859649679217
2019-03-24,-0.67281552076445,-0.4884335287823556,-1.070765494712672,0.7582262179063449,1.0831892268137964,-0.6207450934919131,-0.5588916088759331,-1.1141617839435856,0.8551695473750986,1.282376045688934,-0.6387184952376163,-0.5452903706228691,-0.939242402324816,0.653628432589228,1.2298167860001707,-0.552595462571236,-0.43774966376325086,-0.8652412588133771,0.684950975768484,1.1413618050210081,0.6499612147683219,0.12852233889178427,0.3426538817428323,-0.0013370427034667565,-0.8430720684587492
2019-03-31,0.19041723849980258,-0.17620472977578197,0.4865369104883859,-0.832480902135216,0.5070292997157909,0.13745950258833842,-0.09664343204616507,0.21607416030108284,-0.4836861116901181,0.549844561278044,0.37622014742125715,0.15030796243585826,0.54543174944394,-0.6272697249006167,0.42491077051292486,0.2176595984622271,0.11470735361898557,0.30722611484694723,-0.3083266951607725,0.36847331378133746,-1.0620899365053176,-0.9689012250900862,-0.4439391573916508,-0.8152988755813075,0.18298671167430602
2019-04-07,0.8615062323189641,1.0813447944789571,0.4988756555554092,0.815109930619786,1.1603634852390838,0.9696047516758798,1.1341079857901706,0.5810213591666523,0.9510456608780974,1.219082484159041,0.8971432332776212,1.2887245853000515,0.4781201189056309,1.253698627773875,1.4741825018657337,0.9639579959282908,1.2766001122612478,0.18148109957721237,1.676031008637253,1.57583019559934,1.6672827019333714,1.9506158123334871,1.0929258773059616,1.7176664369585632,-0.7113744135165811
2019-04-14,1.9003383047981812,1.5923473389926426,2.015023730708371,-0.7341482901935302,0.12842043688925972,1.8543196034231268,1.66819226542867,1.9061250112551067,-0.5064174609614733,-0.33172653032131044,1.833613470363952,1.630681407142341,1.8819603849367912,-0.5208401882569288,-0.45563064511618506,1.7744383999369566,1.764185192601221,1.738677515300138,0.13844737009931607,-0.8991777662103809,-0.4177041668722332,-0.7239692182088832,0.10927700631407636,-0.8040060553347989,-0.6135221481680329
2019-04-21,1.7440236269761833,1.9793178499564594,1.4467819035182683,1.0591795722195412,1.2149579631816987,1.8191863150820784,2.1887839306563612,1.5487463128429237,1.712324998194931,1.0016035122763307,1.7252352074551895,1.9344159123065567,1.6118255040449134,0.8079452142528099,1.116735489438755,1.66518081058282,1.7946128524550442,1.6199979017521209,0.589276940336505,0.6127165357791227,1.779740435718207,2.2688534388991406,-0.06423382300084482,2.418634464127845,2.2981626494383844
