Date,WisdomTree Japan Hedged SmallCap Equity_Open_average,WisdomTree Japan Hedged SmallCap Equity_Open_max,WisdomTree Japan Hedged SmallCap Equity_Open_min,WisdomTree Japan Hedged SmallCap Equity_High_average,WisdomTree Japan Hedged SmallCap Equity_High_max,WisdomTree Japan Hedged SmallCap Equity_High_min,WisdomTree Japan Hedged SmallCap Equity_Low_average,WisdomTree Japan Hedged SmallCap Equity_Low_max,WisdomTree Japan Hedged SmallCap Equity_Low_min,WisdomTree Japan Hedged SmallCap Equity_Close_average,WisdomTree Japan Hedged SmallCap Equity_Close_max,WisdomTree Japan Hedged SmallCap Equity_Close_min
2018-09-02,-0.9997586993455847,-0.9997586993455847,-0.9997586993455847,-1.076951116252064,-1.076951116252064,-1.076951116252064,-0.9928645003246561,-0.9928645003246561,-0.9928645003246561,-1.004730895173021,-1.004730895173021,-1.004730895173021
2018-09-09,0.09734250232756336,0.09734250232756336,0.09734250232756336,0.1233148336463879,0.1233148336463879,0.1233148336463879,-0.015600084161094808,-0.015600084161094808,-0.015600084161094808,-0.18781617218215454,-0.18781617218215454,-0.18781617218215454
2018-09-16,1.7585932835072098,1.7585932835072098,1.7585932835072098,1.8071568312133657,1.8071568312133657,1.8071568312133657,1.7313318711067986,1.7313318711067986,1.7313318711067986,1.8056377110319513,1.8056377110319513,1.8056377110319513
2018-09-23,1.9055068378917743,1.9055068378917743,1.9055068378917743,2.1315244475500355,2.1315244475500355,2.1315244475500355,1.9866518410528857,1.9866518410528857,1.9866518410528857,2.141379813177301,2.141379813177301,2.141379813177301
2018-09-30,0.5970688126566567,0.5970688126566567,0.5970688126566567,0.6634427432899059,0.6634427432899059,0.6634427432899059,0.5130960361311631,0.5130960361311631,0.5130960361311631,0.7719954122965822,0.7719954122965822,0.7719954122965822
2018-10-07,-1.4218421504119094,-1.4218421504119094,-1.4218421504119094,-1.274073899151762,-1.274073899151762,-1.274073899151762,-1.4509050340811338,-1.4509050340811338,-1.4509050340811338,-1.1893053963811693,-1.1893053963811693,-1.1893053963811693
2018-10-14,-0.9054033975520406,-0.9054033975520406,-0.9054033975520406,-1.0320827387835698,-1.0320827387835698,-1.0320827387835698,-1.037415587692148,-1.037415587692148,-1.037415587692148,-0.9651059068630509,-0.9651059068630509,-0.9651059068630509
2018-10-21,-2.148958486158032,-2.148958486158032,-2.148958486158032,-2.061521661433671,-2.061521661433671,-2.061521661433671,-2.3012217868692275,-2.3012217868692275,-2.3012217868692275,-2.2121096929160076,-2.2121096929160076,-2.2121096929160076
2018-10-28,-0.8897109627497128,-0.8897109627497128,-0.8897109627497128,-0.8440616350869207,-0.8440616350869207,-0.8440616350869207,-0.7671008232029912,-0.7671008232029912,-0.7671008232029912,-0.8277952852103313,-0.8277952852103313,-0.8277952852103313
2018-11-04,-0.7272133973498545,-0.7272133973498545,-0.7272133973498545,-0.8242992787170065,-0.8242992787170065,-0.8242992787170065,-0.908234520506499,-0.908234520506499,-0.908234520506499,-0.988019931736828,-0.988019931736828,-0.988019931736828
2018-11-11,-1.0848133985714346,-1.0848133985714346,-1.0848133985714346,-1.1539519355383476,-1.1539519355383476,-1.1539519355383476,-1.1306128734015766,-1.1306128734015766,-1.1306128734015766,-1.1556574659508185,-1.1556574659508185,-1.1556574659508185
2018-11-18,-0.7753279390328073,-0.7753279390328073,-0.7753279390328073,-0.730601868843336,-0.730601868843336,-0.730601868843336,-0.5622592879789617,-0.5622592879789617,-0.5622592879789617,-0.5364437959859069,-0.5364437959859069,-0.5364437959859069
2018-11-25,0.1146870617579868,0.1146870617579868,0.1146870617579868,0.018031466721266143,0.018031466721266143,0.018031466721266143,0.1842383891412898,0.1842383891412898,0.1842383891412898,0.1305335014708703,0.1305335014708703,0.1305335014708703
2018-12-02,-1.4269298810710198,-1.4269298810710198,-1.4269298810710198,-1.3640839207200401,-1.3640839207200401,-1.3640839207200401,-1.4250882754925878,-1.4250882754925878,-1.4250882754925878,-1.2047645148153634,-1.2047645148153634,-1.2047645148153634
2018-12-09,-1.4498447032875272,-1.4498447032875272,-1.4498447032875272,-1.482483017625251,-1.482483017625251,-1.482483017625251,-1.4769328848652248,-1.4769328848652248,-1.4769328848652248,-1.5340972313038674,-1.5340972313038674,-1.5340972313038674
2018-12-16,-2.425097339575419,-2.425097339575419,-2.425097339575419,-2.358449692231783,-2.358449692231783,-2.358449692231783,-2.318779345900834,-2.318779345900834,-2.318779345900834,-2.2986609635699646,-2.2986609635699646,-2.2986609635699646
2018-12-23,-1.428523742246412,-1.428523742246412,-1.428523742246412,-1.4760634272584898,-1.4760634272584898,-1.4760634272584898,-1.4171429337670405,-1.4171429337670405,-1.4171429337670405,-1.4317548933922915,-1.4317548933922915,-1.4317548933922915
2018-12-30,-1.0720944656551794,-1.0720944656551794,-1.0720944656551794,-0.9605829416612786,-0.9605829416612786,-0.9605829416612786,-0.8828923310407143,-0.8828923310407143,-0.8828923310407143,-0.8703250498726639,-0.8703250498726639,-0.8703250498726639
2019-01-06,-1.0938110862236987,-1.0938110862236987,-1.0938110862236987,-1.0682777454450783,-1.0682777454450783,-1.0682777454450783,-0.9335567607348059,-0.9335567607348059,-0.9335567607348059,-0.9414927163988396,-0.9414927163988396,-0.9414927163988396
2019-01-13,-0.2808259236913239,-0.2808259236913239,-0.2808259236913239,-0.17654851584573433,-0.17654851584573433,-0.17654851584573433,-0.13089834240703493,-0.13089834240703493,-0.13089834240703493,-0.08213368061695844,-0.08213368061695844,-0.08213368061695844
2019-01-20,-0.3987045191534898,-0.3987045191534898,-0.3987045191534898,-0.4729436342006909,-0.4729436342006909,-0.4729436342006909,-0.34799656626496694,-0.34799656626496694,-0.34799656626496694,-0.3413739324303235,-0.3413739324303235,-0.3413739324303235
2019-01-27,0.11721166541672579,0.11721166541672579,0.11721166541672579,0.07034536309840313,0.07034536309840313,0.07034536309840313,0.17947260414956306,0.17947260414956306,0.17947260414956306,0.16625175156329103,0.16625175156329103,0.16625175156329103
2019-02-03,-0.23998478667265222,-0.23998478667265222,-0.23998478667265222,-0.29104234196709733,-0.29104234196709733,-0.29104234196709733,-0.14630181298778433,-0.14630181298778433,-0.14630181298778433,-0.1987283305934932,-0.1987283305934932,-0.1987283305934932
2019-02-10,0.35762949408115075,0.35762949408115075,0.35762949408115075,0.41242303022401666,0.41242303022401666,0.41242303022401666,0.44880479575260573,0.44880479575260573,0.44880479575260573,0.4712996761331414,0.4712996761331414,0.4712996761331414
2019-02-17,0.8251680035760505,0.8251680035760505,0.8251680035760505,0.7663186901412884,0.7663186901412884,0.7663186901412884,0.8882247377437308,0.8882247377437308,0.8882247377437308,0.8016653384336915,0.8016653384336915,0.8016653384336915
2019-02-24,1.2271659086054363,1.2271659086054363,1.2271659086054363,1.200149340541271,1.200149340541271,1.200149340541271,1.1222091929728444,1.1222091929728444,1.1222091929728444,1.0241925945413426,1.0241925945413426,1.0241925945413426
2019-03-03,0.25712623712375154,0.25712623712375154,0.25712623712375154,0.5183754891782739,0.5183754891782739,0.5183754891782739,0.36760693037856906,0.36760693037856906,0.36760693037856906,0.5875472696006764,0.5875472696006764,0.5875472696006764
2019-03-10,0.8075705138428751,0.8075705138428751,0.8075705138428751,0.7509371782645649,0.7509371782645649,0.7509371782645649,0.8249533977696055,0.8249533977696055,0.8249533977696055,0.7388202366478188,0.7388202366478188,0.7388202366478188
2019-03-17,0.2672658781974676,0.2672658781974676,0.2672658781974676,0.360556232276933,0.360556232276933,0.360556232276933,0.14124766840003128,0.14124766840003128,0.14124766840003128,0.4441052906801537,0.4441052906801537,0.4441052906801537
2019-03-24,1.2380619563801154,1.2380619563801154,1.2380619563801154,1.4282807910108009,1.4282807910108009,1.4282807910108009,1.360599830732076,1.360599830732076,1.360599830732076,1.478455322374327,1.478455322374327,1.478455322374327
2019-03-31,1.302247974896582,1.302247974896582,1.302247974896582,1.1748624113612574,1.1748624113612574,1.1748624113612574,1.3067069376136438,1.3067069376136438,1.3067069376136438,1.2009875269408983,1.2009875269408983,1.2009875269408983
2019-04-07,1.4636906481477925,1.4636906481477925,1.4636906481477925,1.331720111102175,1.331720111102175,1.331720111102175,1.4664404843581456,1.4664404843581456,1.4664404843581456,1.368554913461279,1.368554913461279,1.368554913461279
2019-04-14,0.6388084661987888,0.6388084661987888,0.6388084661987888,0.6982589910596776,0.6982589910596776,0.6982589910596776,0.7552208455152426,0.7552208455152426,0.7552208455152426,0.690391975573643,0.690391975573643,0.690391975573643
2019-04-21,0.7972130881343488,0.7972130881343488,0.7972130881343488,0.7995253824680628,0.7995253824680628,0.7995253824680628,0.8737100545526678,0.8737100545526678,0.8737100545526678,0.8253565248967174,0.8253565248967174,0.8253565248967174
2019-04-28,-0.342391917983163,-0.342391917983163,-0.342391917983163,-0.06065723907281025,-0.06065723907281025,-0.06065723907281025,-0.2380726435194593,-0.2380726435194593,-0.2380726435194593,0.03437397416272119,0.03437397416272119,0.03437397416272119
2019-05-05,-2.716525843830795,-2.716525843830795,-2.716525843830795,-2.906565350616524,-2.906565350616524,-2.906565350616524,-2.735910214327006,-2.735910214327006,-2.735910214327006,-2.9619565303011997,-2.9619565303011997,-2.9619565303011997
2019-05-12,-1.6520593218224549,-1.6520593218224549,-1.6520593218224549,-1.823995886625782,-1.823995886625782,-1.823995886625782,-1.710738732916406,-1.710738732916406,-1.710738732916406,-1.7971034226544245,-1.7971034226544245,-1.7971034226544245
2019-05-19,-1.2642499840496368,-1.2642499840496368,-1.2642499840496368,-1.3879592482249081,-1.3879592482249081,-1.3879592482249081,-1.2900373427294165,-1.2900373427294165,-1.2900373427294165,-1.363744693834254,-1.363744693834254,-1.363744693834254
2019-05-26,-1.7841720170394375,-1.7841720170394375,-1.7841720170394375,-1.8115302246873637,-1.8115302246873637,-1.8115302246873637,-1.8915241390474087,-1.8915241390474087,-1.8915241390474087,-1.8910669055133722,-1.8910669055133722,-1.8910669055133722
2019-06-02,-0.5910443701431287,-0.5910443701431287,-0.5910443701431287,-0.6098610663793659,-0.6098610663793659,-0.6098610663793659,-0.48132697398765834,-0.48132697398765834,-0.48132697398765834,-0.5536158695015644,-0.5536158695015644,-0.5536158695015644
2019-06-09,-0.8489738489923818,-0.8489738489923818,-0.8489738489923818,-0.9063371802546507,-0.9063371802546507,-0.9063371802546507,-0.7354884943086906,-0.7354884943086906,-0.7354884943086906,-0.8287312484736865,-0.8287312484736865,-0.8287312484736865
2019-06-16,-0.9569264556881003,-0.9569264556881003,-0.9569264556881003,-0.9639947764610691,-0.9639947764610691,-0.9639947764610691,-0.9606459358181271,-0.9606459358181271,-0.9606459358181271,-0.9914952165451049,-0.9914952165451049,-0.9914952165451049
2019-06-23,0.0016544534709503878,0.0016544534709503878,0.0016544534709503878,-0.05312122210002746,-0.05312122210002746,-0.05312122210002746,-0.07354105176572875,-0.07354105176572875,-0.07354105176572875,-0.11984292977737639,-0.11984292977737639,-0.11984292977737639
2019-06-30,0.11015870166674858,0.11015870166674858,0.11015870166674858,0.049620588201899636,0.049620588201899636,0.049620588201899636,0.15219500704969333,0.15219500704969333,0.15219500704969333,0.11085006429346712,0.11085006429346712,0.11085006429346712
2019-07-07,-0.09126655071066694,-0.09126655071066694,-0.09126655071066694,-0.09723629453586878,-0.09723629453586878,-0.09723629453586878,-0.056628885187687036,-0.056628885187687036,-0.056628885187687036,-0.08625226017999439,-0.08625226017999439,-0.08625226017999439
2019-07-14,-0.35118360968557927,-0.35118360968557927,-0.35118360968557927,-0.36700545014696856,-0.36700545014696856,-0.36700545014696856,-0.23642724663293585,-0.23642724663293585,-0.23642724663293585,-0.2893833607332087,-0.2893833607332087,-0.2893833607332087
2019-07-21,0.24540771221400234,0.24540771221400234,0.24540771221400234,0.2090266139918281,0.2090266139918281,0.2090266139918281,0.2711575797511686,0.2711575797511686,0.2711575797511686,0.28989155240010445,0.28989155240010445,0.28989155240010445
2019-07-28,-2.359718742608493,-2.359718742608493,-2.359718742608493,-2.4234559700097953,-2.4234559700097953,-2.4234559700097953,-2.4359564512339222,-2.4359564512339222,-2.4359564512339222,-2.5072434383103617,-2.5072434383103617,-2.5072434383103617
2019-08-04,-2.1801482471736677,-2.1801482471736677,-2.1801482471736677,-2.10462736647655,-2.10462736647655,-2.10462736647655,-2.017662504115598,-2.017662504115598,-2.017662504115598,-1.9954265366953745,-1.9954265366953745,-1.9954265366953745
2019-08-11,-1.1293501448138605,-1.1293501448138605,-1.1293501448138605,-1.1556869695581788,-1.1556869695581788,-1.1556869695581788,-0.9684305156507184,-0.9684305156507184,-0.9684305156507184,-0.9490491426680248,-0.9490491426680248,-0.9490491426680248
2019-08-18,-1.1464280660418362,-1.1464280660418362,-1.1464280660418362,-1.1919128518696114,-1.1919128518696114,-1.1919128518696114,-1.0266617926096706,-1.0266617926096706,-1.0266617926096706,-1.040916078303874,-1.040916078303874,-1.040916078303874
2019-08-25,-0.5880714449504463,-0.5880714449504463,-0.5880714449504463,-0.6280776743514509,-0.6280776743514509,-0.6280776743514509,-0.5709752373282279,-0.5709752373282279,-0.5709752373282279,-0.6173007030702959,-0.6173007030702959,-0.6173007030702959
2019-09-01,0.2699790045267602,0.2699790045267602,0.2699790045267602,0.24440235307348562,0.24440235307348562,0.24440235307348562,0.23568040726814987,0.23568040726814987,0.23568040726814987,0.2238873385974783,0.2238873385974783,0.2238873385974783
2019-09-08,1.3017549266151347,1.3017549266151347,1.3017549266151347,1.3577147932610996,1.3577147932610996,1.3577147932610996,1.3139441851975735,1.3139441851975735,1.3139441851975735,1.2880318887534004,1.2880318887534004,1.2880318887534004
2019-09-15,1.2073391470976418,1.2073391470976418,1.2073391470976418,1.2436956438737221,1.2436956438737221,1.2436956438737221,1.1643129346681733,1.1643129346681733,1.1643129346681733,1.2614916493429877,1.2614916493429877,1.2614916493429877
2019-09-22,1.2855329237031645,1.2855329237031645,1.2855329237031645,1.2963596500118844,1.2963596500118844,1.2963596500118844,1.2951564258864292,1.2951564258864292,1.2951564258864292,1.2778421482389932,1.2778421482389932,1.2778421482389932
2019-09-29,0.9715060865834061,0.9715060865834061,0.9715060865834061,1.1064032005918718,1.1064032005918718,1.1064032005918718,0.9257131594237448,0.9257131594237448,0.9257131594237448,0.9540827522344401,0.9540827522344401,0.9540827522344401
2019-10-06,1.428985601327003,1.428985601327003,1.428985601327003,1.4525014731622858,1.4525014731622858,1.4525014731622858,1.4279904973057693,1.4279904973057693,1.4279904973057693,1.445338862427705,1.445338862427705,1.445338862427705
2019-10-13,1.6352477639458765,1.6352477639458765,1.6352477639458765,1.6584712998299913,1.6584712998299913,1.6584712998299913,1.6181774753347238,1.6181774753347238,1.6181774753347238,1.6625866563493912,1.6625866563493912,1.6625866563493912
2019-10-20,1.65903559358314,1.65903559358314,1.65903559358314,1.6569041853222821,1.6569041853222821,1.6569041853222821,1.6364428004483451,1.6364428004483451,1.6364428004483451,1.6379657249906383,1.6379657249906383,1.6379657249906383
2019-10-27,1.6607713517424507,1.6607713517424507,1.6607713517424507,1.641281044532527,1.641281044532527,1.641281044532527,1.6488110015479382,1.6488110015479382,1.6488110015479382,1.6511048978885203,1.6511048978885203,1.6511048978885203
2019-11-03,1.6112848833050781,1.6112848833050781,1.6112848833050781,1.591158207507417,1.591158207507417,1.591158207507417,1.601949192915966,1.601949192915966,1.601949192915966,1.602359969918347,1.602359969918347,1.602359969918347
2019-11-10,1.37427955039783,1.37427955039783,1.37427955039783,1.3448395856814803,1.3448395856814803,1.3448395856814803,1.317040508327577,1.317040508327577,1.317040508327577,1.3224732835929491,1.3224732835929491,1.3224732835929491
2019-11-17,1.2730064812449833,1.2730064812449833,1.2730064812449833,1.2777698687592054,1.2777698687592054,1.2777698687592054,1.259835303781627,1.259835303781627,1.259835303781627,1.2297899598296924,1.2297899598296924,1.2297899598296924
2019-11-24,1.1297524207982736,1.1297524207982736,1.1297524207982736,1.042417977017459,1.042417977017459,1.042417977017459,0.8176214935829823,0.8176214935829823,0.8176214935829823,0.8379895205217922,0.8379895205217922,0.8379895205217922
2019-12-01,1.3875265402410988,1.3875265402410988,1.3875265402410988,1.3214491818717875,1.3214491818717875,1.3214491818717875,1.440654350794632,1.440654350794632,1.440654350794632,1.375286599096782,1.375286599096782,1.375286599096782
2019-12-08,1.3778940168437046,1.3778940168437046,1.3778940168437046,1.4312269184741127,1.4312269184741127,1.4312269184741127,1.4414681482263685,1.4414681482263685,1.4414681482263685,1.4721543471916958,1.4721543471916958,1.4721543471916958
2019-12-15,0.7406201060279681,0.7406201060279681,0.7406201060279681,0.7626037569415912,0.7626037569415912,0.7626037569415912,0.7965994255334312,0.7965994255334312,0.7965994255334312,0.7813157614557141,0.7813157614557141,0.7813157614557141
2019-12-22,0.6143122093459019,0.6143122093459019,0.6143122093459019,0.5294756521521419,0.5294756521521419,0.5294756521521419,0.34028042338853004,0.34028042338853004,0.34028042338853004,0.2424664825515668,0.2424664825515668,0.2424664825515668
2019-12-29,-0.037030762227102214,-0.037030762227102214,-0.037030762227102214,0.033756628664647965,0.033756628664647965,0.033756628664647965,-0.02649202428037234,-0.02649202428037234,-0.02649202428037234,-0.08240479148643877,-0.08240479148643877,-0.08240479148643877
