Date,CUTRStock_Open_average,CUTRStock_Open_max,CUTRStock_Open_min,CUTRStock_Open_volatility,CUTRStock_Open_change,CUTRStock_High_average,CUTRStock_High_max,CUTRStock_High_min,CUTRStock_High_volatility,CUTRStock_High_change,CUTRStock_Low_average,CUTRStock_Low_max,CUTRStock_Low_min,CUTRStock_Low_volatility,CUTRStock_Low_change,CUTRStock_Close_average,CUTRStock_Close_max,CUTRStock_Close_min,CUTRStock_Close_volatility,CUTRStock_Close_change,CUTRStock_Volume_average,CUTRStock_Volume_max,CUTRStock_Volume_min,CUTRStock_Volume_volatility,CUTRStock_Volume_change
2018-08-05,-1.6262014141637082,-1.0459073672099373,-1.704764350025948,0.9593982905244596,-0.9707819441800827,-1.5656728923461436,-1.080388562727229,-1.711874050383384,0.8430631986656979,-0.9564704878541123,-1.6688567183955467,-1.04986578661862,-2.053224184998909,1.4908954646413886,-0.9675924832459958,-1.570512804393308,-1.0570193797640244,-1.7182132042778269,0.801268015299092,-1.164260774468229,1.7056827689106564,2.8405707939315015,0.06499773145600972,2.9165297700321777,0.7364640163784937
2018-08-12,-1.8228959345166864,-1.953348750817057,-1.521952591899804,-0.7129162337689109,0.11816798609604146,-1.8892000364576536,-1.9082406615800458,-1.6733618285072875,-0.5031916081132051,0.02136688495190559,-1.8387787104738758,-1.9881780921455314,-1.4721192386814588,-0.6617209828353271,0.29721801744439075,-1.8661282994830481,-1.9217386916128625,-1.5783013685446399,-0.638467225432486,0.24406581747792172,-0.33065744253651486,-0.3203907885422512,-0.8431070728522235,-0.22485412403237612,-1.3344521932257951
2018-08-19,-1.6478954907815686,-1.7105987713496211,-1.4524709212058768,-0.5220520963708881,0.1894867520429148,-1.681711701228966,-1.6926236419438392,-1.5237588384675904,-0.4353226861073081,0.25539168042636345,-1.601227914977589,-1.7175134556965619,-1.292437250097704,-0.6539138328857803,0.1906502349316503,-1.6809157542660975,-1.6873112081528623,-1.4396279520581872,-0.5493767828260581,0.12119194253361999,-0.6967670513433369,-0.6306245097484764,-0.8071578339360909,-0.5506225974732113,0.21021426792816397
2018-08-26,-1.6215825573833873,-1.597334258382987,-1.4926216847262603,-0.3764114287190465,-0.08279599586100135,-1.6091968045621572,-1.5765907729688224,-1.5697561601887124,-0.2895236598588203,0.414169381637296,-1.6130526666166554,-1.5543207144278877,-1.4363357184591876,-0.2950350938416082,-0.015368798856738667,-1.6379698844538557,-1.5600774265996624,-1.5427397609812183,-0.28585966413301617,0.29089672349080253,-0.49557308159734287,-0.49909100807923656,-0.4045688162146421,-0.4657694109601575,0.3385680667722869
2018-09-02,-1.5020728586673107,-1.4704596489958368,-1.4218268636751845,-0.30325619714458335,-0.18641518332275286,-1.5071908301835324,-1.3495590349050546,-1.4618755761056612,-0.09870731480267594,-0.21035880225916787,-1.5091041369278908,-1.3733152674186573,-1.3865015245634449,-0.13862649271996239,-0.2792116788050746,-1.5930796185402167,-1.4328568925039966,-1.471576922318383,-0.22656680663472542,-0.2270444740026952,-0.6284751403382794,-0.5572653728679364,-0.601667494364258,-0.5027145096131168,-0.5902229877443854
2018-09-09,-1.6505611690900628,-1.6671504483746369,-1.4739429083986981,-0.6431567683496878,0.2227024123409133,-1.679014692765286,-1.6605834106958643,-1.5466612652010971,-0.5720788862045455,0.2631057584520835,-1.6703985456633903,-1.6358274273235247,-1.5013887695322783,-0.4602994842129924,0.31227155456735767,-1.649764861817796,-1.6196115965048272,-1.4609554663318849,-0.618906111571428,0.33029044378602856,-0.7761628643871612,-0.6122960778459091,-0.8888258937990924,-0.5299273896353583,0.10546902093810581
2018-09-16,-1.6578148984398509,-1.5747586569793326,-1.5274768751561085,-0.5711936619911181,0.11927649051093236,-1.7013431448776368,-1.6523079643664247,-1.6476184333217516,-0.5419109241191536,0.18137942706470608,-1.6731919751222768,-1.570279879873063,-1.5043934474481289,-0.4811023465490393,0.12227417218124914,-1.7196986098871692,-1.6061011566455767,-1.635153806453806,-0.5011347027451138,0.12061514661074807,-0.5087606493648233,-0.11588260573893502,-1.0010887506238058,-0.004238680463550497,1.1343183387988003
2018-09-23,-1.5204951747044373,-1.4773934750443654,-1.5887661088690206,-0.0031807630601597644,1.105515703583929,-1.5127036935207172,-1.469405353125153,-1.5945593935146,0.3315074554858026,1.571755300003384,-1.4846354828886068,-1.442198846819727,-1.5001643518530428,0.08581425158125754,1.2043833920307139,-1.4258472500040325,-1.3336666388288099,-1.5783710335535737,0.5789933315705191,1.4616503436258508,0.05625076027063326,0.17178967672023848,0.04554189015053907,0.17081741694676902,1.6025758750352777
2018-09-30,-1.5511637348293081,-1.2037546742983176,-2.1909491706624427,2.813843673564886,-2.89496262007701,-1.6152468051822997,-1.3286446475089766,-2.150895904477719,2.9550683936279474,-2.7608566485106385,-1.6560582073156607,-1.4627183202184797,-2.3512074758164587,2.5710207589621583,-2.993373534770131,-1.6939623629330973,-1.4868595331290866,-2.39946693999893,2.9959141147277797,-2.7841080260275133,1.626754446833664,2.5259928014205073,-1.1369634639460662,2.660760818514128,3.7994531097722906
2018-10-07,-2.3186389975849266,-2.378123639543848,-2.1746299004976994,-0.6317639779326448,0.5614570183935873,-2.2882091362751864,-2.3282917460550934,-2.1695662405939005,-0.23751475065913838,0.6586303717779061,-2.314949530834962,-2.3560639363262683,-2.0921391051714933,-0.38507911327895955,0.535409580927939,-2.2891639163926163,-2.304453960579788,-2.0635714950025608,-0.544326204650841,0.3879533285887714,0.9928150319444364,0.5220309798708914,0.7798955070433172,0.4352199691721507,-1.7344637096776356
2018-10-14,-1.9833164133954655,-2.0325310880801526,-1.846534750450031,-0.7947601065101223,0.4171353543874628,-1.9920207166969728,-2.1063975710039884,-1.8424402707934326,-0.960908771396539,0.5033099746650008,-1.9728066247307734,-2.0241872550159594,-1.764667348902741,-0.684008242738784,0.3550488269986603,-1.9601440137673993,-1.989324178267582,-1.7887824794012863,-0.6095565253711466,0.35706834596700016,-0.6006342490955718,-0.45598549464015975,-0.8043250398890026,-0.3683242282532573,-0.6430478289885043
2018-10-21,-1.8788850454359474,-1.8927967501449248,-1.8078543987552569,-0.4004684308614503,-0.15509319102269492,-1.909171905814364,-1.9510713970984483,-1.8255911952017616,-0.4933068256701756,-0.029715567058401914,-1.8791574496032475,-1.8861799084890685,-1.7720230879621621,-0.2731420606816987,-0.26268668593335315,-1.8764850157292359,-1.917813156996093,-1.7446976354755626,-0.6035561799881884,0.14532417499941588,0.49501919507023084,-0.21139451276154858,0.053268232831379145,-0.21696649442003726,0.30434732452469276
2018-10-28,-1.6503873875605137,-1.6676932825208457,-1.5644247789302639,-0.5613541795865884,0.6006971847460235,-1.6104423483036643,-1.5914871668956652,-1.559639351295479,-0.11344037275876014,0.9898284846223486,-1.622894806099373,-1.6683640763512315,-1.4653636456103283,-0.6534667213751951,0.6038582523177,-1.6133998460088115,-1.6501561316028266,-1.513877337861911,-0.5122282826697442,0.3644486418550201,0.33286002431094003,-0.015318244989283091,0.7855055942594987,-0.07661842728439894,-0.30314013788255706
2018-11-04,-1.3973296703110634,-1.2575832385208159,-1.3616728170617018,0.20475739886794928,0.4243754101526542,-1.363027988894843,-1.2067101539397842,-1.356834478712457,0.6834426084852272,0.6620698263553148,-1.4637801664080512,-1.4976259472740459,-1.3946375649695266,-0.4178994984493275,0.2145796892603451,-1.4408824030955676,-1.4392001448762521,-1.34092437680414,-0.39196081387734066,0.11723882567179876,1.0268154903342956,0.5305042284743102,1.3250495092094954,0.43354498053103296,0.13718101344625652
2018-11-11,-1.3660762667995028,-1.4037288746837278,-1.3024194472128718,-0.5948245800389034,0.47234055414754816,-1.3803750644083308,-1.4539362832311291,-1.2917801871418462,-0.7285035753551067,0.5654621717469289,-1.3286542395752858,-1.3650749479076376,-1.2273914546232565,-0.5605917110942021,0.5110373871837264,-1.3215248441812448,-1.3283431331353461,-1.2451189524078135,-0.3605047123802058,0.7321841149104734,-0.5652628755762561,-0.5471270352620522,-0.2291571522093534,-0.534795440849136,-0.32359063367485513
2018-11-18,-1.2082128092329518,-1.244175886447413,-1.1602011697042172,-0.5615574834405227,0.003383070634882895,-1.2352246000966214,-1.3104585973727112,-1.1422074370107695,-0.85649928356746,0.18482325039424058,-1.2193126969322483,-1.258792356888253,-1.120343402696236,-0.6261178940945967,0.10569251110285748,-1.1928952838159348,-1.2359779896791994,-1.1028511600838977,-0.6269258829466118,0.23239564257260462,-0.7460678433292899,-0.5867446284130948,-0.9386904223025851,-0.5210186954850738,-0.4162019537026535
2018-11-25,-1.1213447246419688,-1.1629706618358486,-1.0619922503771453,-0.7033843813443866,0.1606807657185658,-1.1497395471908298,-1.211854042243342,-1.0592612706589322,-0.8701778129726374,0.2380327882699068,-1.086375946795226,-1.1248211599110784,-0.9847123892810243,-0.6832326671159354,0.2345032293418419,-1.108405427598068,-1.143189450102539,-1.018716249846736,-0.6653170592844856,0.20867044785025365,-0.437496987609397,-0.44590206128768944,0.5796420252790276,-0.4961312100717194,-0.007091314044167608
2018-12-02,-1.1493244117742716,-1.0915484571458844,-1.1727171931278213,-0.07427371303457916,-0.3219927611347239,-1.1789153978614497,-1.1392305543232948,-1.2228020219667293,-0.03844560534788749,-0.4708282662888268,-1.2014917307950481,-1.0765190459569867,-1.1928061606776095,0.037722947882730354,-0.47753074249435296,-1.2053891304928772,-1.061527644305497,-1.2186695134998653,0.27612242380797036,-0.641888441098573,-0.5789317853168513,-0.5512036290136286,-0.7627172889735561,-0.502356903575636,-0.37098181517958695
2018-12-09,-1.3351222027219285,-1.3315836479541887,-1.353843606362745,-0.3992464216609949,-0.019520601467814595,-1.3520514406621849,-1.3506698406750735,-1.38603773880989,-0.31147418933181953,-0.22922654762796732,-1.3339753968735846,-1.3154682658604724,-1.3357883196139149,-0.3331813417835102,-0.011798273138613289,-1.3566356451282136,-1.3474301361460834,-1.3634060487470965,-0.3144616859057639,-0.13744181139494469,-1.1405429425071996,-0.7183451504719498,-1.4313340432833244,-0.6208700698399606,-0.2564599628291596
2018-12-16,-1.5282212735831615,-1.454533236380861,-1.5543850598054019,-0.18077959989871759,-0.19254411447799893,-1.5208034474291683,-1.4754221350512893,-1.53089786879786,-0.34198686463421635,-0.19552527490322974,-1.5457593046548803,-1.473838392289346,-1.6354026354999525,-0.05032733396353434,-0.3251360885614251,-1.5493030182786494,-1.4950388068718226,-1.5623609202134945,-0.2455783981100615,-0.13668091661164952,1.3649369819489856,1.482719414219567,0.4532803743779321,1.478142655288302,2.0441747303619193
2018-12-23,-1.4208162959231923,-1.4119395955978087,-1.4784019964150144,0.09465336593183754,1.160745053183765,-1.3407544879365718,-1.3437905729056352,-1.334158957478803,-0.30225140565344194,0.9176398737845138,-1.3687031881571872,-1.3456933908689044,-1.3700371798637871,-0.018931904809648268,1.083695283190305,-1.302070398425419,-1.2994321959053288,-1.2558088890737475,-0.309077897463445,0.7929151979293093,-0.9313330210532428,-0.66141430998969,-0.8187390067809625,-0.6050555575020706,-0.14775403231145492
2018-12-30,-1.1809057236788012,-1.2027601843481637,-1.117737688925128,-0.5533321311244123,0.09596867241229534,-1.158569467624029,-1.1943915804891618,-1.1405064468006039,-0.5206719194996009,0.22246865567122134,-1.1786004193048205,-1.1638030811914135,-1.1228436288115942,-0.32729713966141233,0.245902289905201,-1.1462646769575082,-1.1373743353152312,-1.1081676902040043,-0.3099395543563788,0.2661017008372723,-0.10763777845017697,-0.0981509549730019,-0.49495026103361417,-0.060054528455237746,-0.5302411269379084
2019-01-06,-1.387350915696254,-1.1035738176940582,-1.5403639381278913,1.3828506545631032,-0.734637012484319,-1.3722302022659092,-1.1598495105418452,-1.4163787606725673,0.6862816703258332,-0.7387958915781161,-1.4581876256211868,-1.3758365602249267,-1.4671074148544512,0.004630910345922602,0.7759869819415771,-1.4589100631447511,-1.408738786124906,-1.5419527571277722,0.15461093194872286,0.6806428129852496,2.8532050729623433,1.7688280432557106,-0.11857487667799284,1.7931222261740651,-2.340323550546862
2019-01-13,-1.2919916216236154,-1.3765385930101217,-1.1918805180885856,-0.839375089878296,0.36894331582393597,-1.3046403419551735,-1.3589585870030516,-1.2530501574452477,-0.7693605963292232,0.43576541153133563,-1.2450854419947364,-1.272683509640258,-1.19444563657471,-0.6012391221936004,0.5700238522559439,-1.2698146983049112,-1.3117005106970878,-1.1832577240286062,-0.7429340474584488,0.3901126226295118,0.13037078044541373,-0.3226886776691814,1.29676929056358,-0.42394291548474056,-0.17675711255458862
2019-01-20,-1.2458772332467625,-1.2934459050537281,-1.1786373706636277,-0.6166935879371229,0.18972075868128022,-1.2916177752954283,-1.3264000514824457,-1.2378570388257906,-0.6833587978146545,0.0500089437982306,-1.1987465257325671,-1.2531132071516558,-1.1144193402565343,-0.7728432090057604,0.1413499525246897,-1.258052060767975,-1.2977847348799227,-1.1917429516317983,-0.672082638002378,0.06815388709829164,-1.1583976531221558,-0.9131651743366949,-1.095731258330992,-0.8374727081532898,-0.1278249325388177
2019-01-27,-1.1666782764058425,-1.181915577326659,-1.1542130460669824,-0.45780563472465047,0.751021677133644,-1.1552865649469433,-1.165242678153286,-1.1249319969313323,-0.6068823154921101,0.3609703148986288,-1.1115506519830642,-1.0999844635057296,-1.118076166669254,-0.3359678438656283,0.5329420576074013,-1.1217119378605616,-1.1159132922598565,-1.125060098369496,-0.42034137526309756,0.24764047770527806,0.05957496543911996,-0.26048720017335997,2.311340606541374,-0.4779935574786105,-0.06888258352663847
2019-02-03,-1.0598601746226775,-1.1096885542132051,-1.0023240850796868,-0.7698653747333544,0.2930790592025272,-1.0972443633847062,-1.0988280582885004,-1.0845188317722425,-0.6574320133161653,0.19781482505428252,-0.9896883370385519,-1.0491918938758606,-0.9230820483525195,-0.7915443895768517,0.16371978696882852,-1.0424220197898293,-1.0658253301436422,-1.0102858916560433,-0.6912772422945725,0.14790123033055258,-0.3370116839632118,-0.5042986813111796,0.560557767280452,-0.5574336604374225,-0.17536475266162097
2019-02-10,-0.9075291581310965,-0.8513547466886449,-0.9867526835199403,-0.17635853860154888,0.9624157570695027,-0.8814665172817707,-0.8022435769575669,-1.0713666215052497,0.0984553246364492,1.0583510856706437,-0.8442686165740014,-0.7867016234813011,-0.9779331405614933,-0.04437524871572769,0.8705248280609396,-0.8344795028772496,-0.7604113410877618,-0.9865282229082699,0.02512844002592415,0.9579288007507657,0.02454820484133138,0.12147607642548297,0.8208233158270081,0.04572552584963301,-0.20403094849720743
2019-02-17,-0.8169005816029483,-0.8234024878379448,-0.8872032478292594,0.2158529807891154,-0.0985101372513518,-0.6892885974556242,-0.5659571561176514,-0.7145516489985693,0.43017503816165786,1.2186646995043624,-0.7613006861431729,-0.7750787534264695,-0.9236047653504075,0.8057902538683496,0.16708639081646992,-0.6669575307035657,-0.5832639815690077,-0.6198809908611231,0.14157255340671615,1.1825100046320522,0.6422305812766855,0.4353404300750595,0.46342207624371135,0.3961559240250974,0.7969310528126207
2019-02-24,-0.18577306462951626,-0.26902582078525233,-0.12538489449015439,-0.48423570839033486,1.047008860965819,-0.15800352033233508,-0.24429779717659636,-0.06829922270677627,-0.653512811492877,0.37864579284104016,-0.1520505388713788,-0.158349948819718,-0.02716909332461462,-0.6470234561856003,0.629967221359413,-0.08958915347980125,-0.058501616831696725,-0.03750159957089359,-0.11554862285814854,0.7233553588368449,0.39316370487762003,-0.028419871731518987,1.1776513215671285,-0.16905102116478976,-0.6445216674050357
2019-03-03,0.012588973314595794,-0.029941304344895007,0.0260643914317762,-0.17780710654441992,-0.716198446505401,-0.09224402245807518,-0.008922393872635492,-0.15525031200051712,0.48148382042535254,-1.309772115011205,0.03937853045137069,0.03928206864896408,0.11052440666380359,-0.336772784045004,-0.6162363034094382,-0.0658023269576983,-0.048082464983880364,-0.05653735563941484,0.03705132765225009,-0.9435842291710086,-0.35493597219440653,-0.44651326438847805,-1.1312637662445804,-0.32371033002060046,-0.2687507218629907
2019-03-10,-0.04957552425866094,-0.18208972330194972,0.05448418813391423,-0.7177762439148037,0.6922361148536105,-0.0437957477548803,0.11787679141616482,-0.08367042194891751,0.6665110448241489,1.598674332161931,0.07847778213285861,0.003235037871313126,0.12177759113070054,-0.5520296298770979,0.6982783281116904,0.08817820119684087,0.27949423143911983,0.09113186351091297,0.9075055654664169,1.4724895122450254,-0.20514360291778624,-0.04333641421166457,-0.785143396334491,0.05149686808688552,0.8806270352244192
2019-03-17,0.5313756924882506,0.5101835168798464,0.562813554244378,-0.09767186174849662,0.8215399840124811,0.5735283413629857,0.4625258395896203,0.5165584722632146,-0.054669345451450746,0.6150239361215872,0.576363318226503,0.7445852965193885,0.5149703925931236,0.9519217626164868,0.995016656599575,0.6216925746824282,0.6516878296400357,0.6108737942807192,0.2793645481020297,0.7313904164758301,-0.19498961769036238,-0.47001421261408144,0.060137267587050486,-0.4907769582997649,-0.011585033964576736
2019-03-24,0.5141076780848632,0.6151779364212239,0.5339728225739186,0.1799579275990174,-0.6140011118718345,0.4301556745266216,0.43807548397165763,0.47186363593887326,-0.15727780663288707,-0.5961246316126688,0.5048971388745632,0.4212120057455598,0.5905573366126915,-0.7179418509053134,-0.39817049648833447,0.4037522922680519,0.24611740680984326,0.508533721734047,-1.0096598261376266,-0.16051434484513002,-0.7339885274796772,-0.40372847288543834,-1.3741503348627286,-0.2441127153610087,-0.01441181010268679
2019-03-31,0.39241762563568205,0.33374548809454446,0.3720882241896584,-0.11778712193716813,0.41896808988637874,0.42806238485737064,0.4411596835069052,0.4498885843986162,-0.044444123572571735,0.6253320827534264,0.47259652125753554,0.5804214020323168,0.3918218791756787,0.6743447054831367,1.0351008165583206,0.44909670524735384,0.621083545265861,0.36218884702555143,1.0108706563654886,1.4251747540384119,-0.24660444128095688,-0.3636720341970903,-0.4738479584135338,-0.31396975978473834,-0.2407649774825843
2019-04-07,0.8234731756245096,0.7235866256357667,0.9150468624010522,-0.48593150996587636,-0.05781824770955357,0.7317161580018327,0.5065867787469269,0.9544171616425692,-1.2458988853080697,-0.12621333082617753,0.8596493768759881,0.6358564108662456,1.0647723231319035,-1.4089309063753372,-0.0654367580574088,0.7935738532444536,0.5760112844522992,0.9208689148116284,-0.9787254325927957,-0.2849613986774229,-1.117259806446137,-0.8242988536392042,-1.5425917408676286,-0.647049168409073,-0.0657085153205022
2019-04-14,0.4597176318246877,0.581393369489884,0.48413302293887733,0.22514375166842537,-1.0018702907246675,0.35375056533778876,0.35252556381983585,0.4795251837264181,-0.23621336676824548,-0.5934222408507923,0.3302923787085663,0.2754980151184236,0.3635237198139215,-0.21124675239463034,-0.8333024319030038,0.26073124049545693,0.037471603194138337,0.4604804990701023,-1.1240899019787696,-0.2720646745727889,-0.6452319993421504,-0.609389952542256,-0.30049663458102244,-0.5910220032731122,-0.12050835448192761
2019-04-21,0.37935013857838124,0.37513244384242456,0.5427240787887594,-0.3444510414519689,0.927233816998882,0.3444353789576629,0.15950570714551165,0.480984472280861,-0.7391661110956838,0.6109335971199098,0.49049587437567393,0.5011723020104994,0.6647486727593978,-0.5199817418970529,0.5536618163210001,0.44827141038838453,0.4490673917842171,0.47675911730701476,-0.020509132262458492,0.41923458271242175,-0.8244822961970626,-0.6847370820480303,-0.9632754980787483,-0.5818866839877088,0.29710120842356896
2019-04-28,1.1180227416846578,1.1304709252051528,0.9263894584307143,0.3421610115092936,1.4228093739151986,1.2556847182038409,1.2795922739184251,1.243855036041216,0.19506787249947585,1.0618718415920125,1.2588956394184942,1.40594553805461,1.0459115519043352,1.0295804967713194,1.417101540674102,1.342797399262705,1.4628683545780068,1.2989567270144913,0.7802403607967507,1.0686206805822773,-0.7534364556918556,-0.6058552609242447,-0.5761505850485056,-0.5507912136372751,-0.0025368257225836695
2019-05-05,1.5317396609692764,1.3808374981288705,1.5313588403344924,-0.39886697037582447,0.14162085945279518,1.5851079001156188,1.3981812326008516,1.6460567242708812,-0.5961120857579503,-0.18415343148831692,1.5201262807358322,1.4420526039199617,1.5084376409442881,-0.17754325503062518,-1.6381770911559446,1.4358662932149304,1.3783316882649803,1.4078182310963807,0.19363639862343116,-1.850266045696766,-0.5453252983192866,-0.5639383927055261,-0.21065402697952432,-0.552802721564678,0.518573760108404
2019-05-12,0.7021532880717446,0.6833248444212435,0.5969528016389603,0.1546536968098869,0.32193352515619145,0.7746679928484587,0.8200936853314813,0.8476271484433093,-0.044333998348299056,0.714497190669315,0.767747623369725,0.9124136311931468,0.6337755753150895,1.0163869961144372,1.165990502191842,0.7103817650354001,0.695703110797966,0.5492340767490649,0.6522709810856709,1.0569323690609904,-0.8401342176713387,-0.7040824589743052,-1.190687584353682,-0.5287117743299167,0.15790723242835633
2019-05-19,0.8903369006876732,0.8134050110049035,0.9443790212779567,-0.31850511602080706,-0.44142449001108547,0.8881735356081552,0.7508931653235557,0.9464656687963988,-0.5234004509988701,-0.39930926441210035,0.8628610757491112,0.7390765767824085,0.7929946735173453,-0.11188273896696392,-1.3994468211037436,0.7877925535522886,0.8720499304656266,0.6258088123165265,1.0405509280112002,-1.335425384400652,-0.6734050096844867,-0.6376859673910318,-0.8205019093291726,-0.5254701437869852,0.5197054530452082
2019-05-26,0.33348342565676237,0.1018904761983279,0.5456833910756146,-1.700112423187669,-0.22905907033481648,0.40163712485763514,0.31817593732917476,0.3949411213372758,-0.19504237551679718,-0.8756984005065974,0.4365466531410924,0.24764051671283618,0.5058638973687991,-0.7716597477218936,-0.9024910362836019,0.33075280283292435,0.1041513089454363,0.4594843888225272,-1.0508894048342596,-0.898676578287216,-0.691977923636121,-0.42647096328991396,-0.7430562529000327,-0.22931158189926765,-1.1170542124058698
2019-06-02,0.27100966532410303,0.18287848322884726,0.4110308878794778,-0.8692603110922967,0.6552362371196955,0.11621137902389908,-0.06295458191776714,0.14047611960298548,-0.6881268617598538,0.5132049502993088,0.25474298528782063,0.1629659891330168,0.20087826693253286,-0.08063908424816935,0.7394046846790746,0.2300153262100362,0.06611220976377026,0.25603788945060224,-0.5538149178747055,0.22108098901591602,-1.5464051773784944,-1.0779405168053022,-1.6614484744625284,-0.6633053490586432,-0.6316876486712826
