Date,Reverse Cap Weighted U.S. Large Cap_Open_average,Reverse Cap Weighted U.S. Large Cap_Open_max,Reverse Cap Weighted U.S. Large Cap_Open_min,Reverse Cap Weighted U.S. Large Cap_High_average,Reverse Cap Weighted U.S. Large Cap_High_max,Reverse Cap Weighted U.S. Large Cap_High_min,Reverse Cap Weighted U.S. Large Cap_Low_average,Reverse Cap Weighted U.S. Large Cap_Low_max,Reverse Cap Weighted U.S. Large Cap_Low_min,Reverse Cap Weighted U.S. Large Cap_Close_average,Reverse Cap Weighted U.S. Large Cap_Close_max,Reverse Cap Weighted U.S. Large Cap_Close_min
2018-10-07,-2.628976531681333,-2.628976531681333,-2.628976531681333,-2.6173841690963444,-2.6173841690963444,-2.6173841690963444,-2.573885571869427,-2.573885571869427,-2.573885571869427,-2.5900683430265863,-2.5900683430265863,-2.5900683430265863
2018-10-14,-2.0358934868105467,-2.0358934868105467,-2.0358934868105467,-2.141508771462542,-2.141508771462542,-2.141508771462542,-2.013468111441033,-2.013468111441033,-2.013468111441033,-2.1229739333940953,-2.1229739333940953,-2.1229739333940953
2018-10-21,-2.207124892465625,-2.207124892465625,-2.207124892465625,-2.25581439143497,-2.25581439143497,-2.25581439143497,-2.4306207239871522,-2.4306207239871522,-2.4306207239871522,-2.47413592867834,-2.47413592867834,-2.47413592867834
2018-10-28,-1.0366488987429023,-1.0366488987429023,-1.0366488987429023,-1.0768723960272153,-1.0768723960272153,-1.0768723960272153,-0.9651744176039172,-0.9651744176039172,-0.9651744176039172,-1.0000980377594122,-1.0000980377594122,-1.0000980377594122
2018-11-04,-0.5102990702432978,-0.5102990702432978,-0.5102990702432978,-0.5515050440457718,-0.5515050440457718,-0.5515050440457718,-0.7414819410568996,-0.7414819410568996,-0.7414819410568996,-0.7747802667876086,-0.7747802667876086,-0.7747802667876086
2018-11-11,-0.7590622189585563,-0.7590622189585563,-0.7590622189585563,-0.7823240949003653,-0.7823240949003653,-0.7823240949003653,-0.958511940076071,-0.958511940076071,-0.958511940076071,-0.9362140757529969,-0.9362140757529969,-0.9362140757529969
2018-11-18,-1.0082669362735468,-1.0082669362735468,-1.0082669362735468,-1.0278854248524156,-1.0278854248524156,-1.0278854248524156,-0.849017630616026,-0.849017630616026,-0.849017630616026,-0.857865716514744,-0.857865716514744,-0.857865716514744
2018-11-25,-0.015213392587312429,-0.015213392587312429,-0.015213392587312429,0.019444588228904512,0.019444588228904512,0.019444588228904512,0.10141851056741982,0.10141851056741982,0.10141851056741982,0.12795563808222993,0.12795563808222993,0.12795563808222993
2018-12-02,-1.357880731462894,-1.357880731462894,-1.357880731462894,-1.3763962754690762,-1.3763962754690762,-1.3763962754690762,-1.40165062570107,-1.40165062570107,-1.40165062570107,-1.3234298118841012,-1.3234298118841012,-1.3234298118841012
2018-12-09,-1.8047388824430597,-1.8047388824430597,-1.8047388824430597,-1.7040403242993543,-1.7040403242993543,-1.7040403242993543,-1.9185186481721643,-1.9185186481721643,-1.9185186481721643,-1.9074328959328262,-1.9074328959328262,-1.9074328959328262
2018-12-16,-2.5411020660138877,-2.5411020660138877,-2.5411020660138877,-2.5522311349617186,-2.5522311349617186,-2.5522311349617186,-2.3950046727728136,-2.3950046727728136,-2.3950046727728136,-2.4243918952119667,-2.4243918952119667,-2.4243918952119667
2018-12-23,-1.5959095240234091,-1.5959095240234091,-1.5959095240234091,-1.6309323660146147,-1.6309323660146147,-1.6309323660146147,-1.5650951208110588,-1.5650951208110588,-1.5650951208110588,-1.5405127207613016,-1.5405127207613016,-1.5405127207613016
2018-12-30,-1.0659280944596479,-1.0659280944596479,-1.0659280944596479,-0.8404859088988126,-0.8404859088988126,-0.8404859088988126,-0.9076873366215295,-0.9076873366215295,-0.9076873366215295,-0.7809376525268992,-0.7809376525268992,-0.7809376525268992
2019-01-06,-0.4288326035808648,-0.4288326035808648,-0.4288326035808648,-0.37807521247535864,-0.37807521247535864,-0.37807521247535864,-0.28953405461740844,-0.28953405461740844,-0.28953405461740844,-0.2753118037997113,-0.2753118037997113,-0.2753118037997113
2019-01-13,0.19894949549665708,0.19894949549665708,0.19894949549665708,0.276129554013588,0.276129554013588,0.276129554013588,0.32176501345079606,0.32176501345079606,0.32176501345079606,0.3875207738928248,0.3875207738928248,0.3875207738928248
2019-01-20,0.21820089296252668,0.21820089296252668,0.21820089296252668,0.2373209059309632,0.2373209059309632,0.2373209059309632,0.3174170776164006,0.3174170776164006,0.3174170776164006,0.35041211119421395,0.35041211119421395,0.35041211119421395
2019-01-27,0.6112534159264514,0.6112534159264514,0.6112534159264514,0.7158719466387784,0.7158719466387784,0.7158719466387784,0.7159098644459524,0.7159098644459524,0.7159098644459524,0.8092946278859537,0.8092946278859537,0.8092946278859537
2019-02-03,0.8710691111413648,0.8710691111413648,0.8710691111413648,0.8541922832703711,0.8541922832703711,0.8541922832703711,0.9102381714073446,0.9102381714073446,0.9102381714073446,0.9035835448369629,0.9035835448369629,0.9035835448369629
2019-02-10,1.334615102129259,1.334615102129259,1.334615102129259,1.3179379383534644,1.3179379383534644,1.3179379383534644,1.3318301384939468,1.3318301384939468,1.3318301384939468,1.3001765370907254,1.3001765370907254,1.3001765370907254
2019-02-17,1.4657792492734172,1.4657792492734172,1.4657792492734172,1.4308594177332015,1.4308594177332015,1.4308594177332015,1.3956713687235753,1.3956713687235753,1.3956713687235753,1.3304571028028722,1.3304571028028722,1.3304571028028722
2019-02-24,1.3819784380629396,1.3819784380629396,1.3819784380629396,1.3508577253813852,1.3508577253813852,1.3508577253813852,1.1789917229700593,1.1789917229700593,1.1789917229700593,1.2268509081996857,1.2268509081996857,1.2268509081996857
2019-03-03,0.7722189918317942,0.7722189918317942,0.7722189918317942,0.828970769066623,0.828970769066623,0.828970769066623,0.832512042429396,0.832512042429396,0.832512042429396,0.8747142044270801,0.8747142044270801,0.8747142044270801
2019-03-10,0.9789848544865418,0.9789848544865418,0.9789848544865418,0.9395434261834974,0.9395434261834974,0.9395434261834974,0.9861267406124492,0.9861267406124492,0.9861267406124492,0.9569398447158564,0.9569398447158564,0.9569398447158564
2019-03-17,0.5276669673925587,0.5276669673925587,0.5276669673925587,0.5047711410280643,0.5047711410280643,0.5047711410280643,0.5391324776179691,0.5391324776179691,0.5391324776179691,0.5242427018415701,0.5242427018415701,0.5242427018415701
2019-03-24,1.044065249559939,1.044065249559939,1.044065249559939,1.1643134123878738,1.1643134123878738,1.1643134123878738,1.1411533962469258,1.1411533962469258,1.1411533962469258,1.199844669772154,1.199844669772154,1.199844669772154
2019-03-31,1.4443585274498587,1.4443585274498587,1.4443585274498587,1.434432273535326,1.434432273535326,1.434432273535326,1.5425344761882083,1.5425344761882083,1.5425344761882083,1.5017595003370743,1.5017595003370743,1.5017595003370743
2019-04-07,1.641548510152543,1.641548510152543,1.641548510152543,1.6077463282789906,1.6077463282789906,1.6077463282789906,1.5639006791515069,1.5639006791515069,1.5639006791515069,1.4897703180914688,1.4897703180914688,1.4897703180914688
2019-04-14,1.1026405307454574,1.1026405307454574,1.1026405307454574,1.055109074021369,1.055109074021369,1.055109074021369,1.1042413815847354,1.1042413815847354,1.1042413815847354,1.0654434034402804,1.0654434034402804,1.0654434034402804
2019-04-21,1.1591500476950096,1.1591500476950096,1.1591500476950096,1.2133297001811365,1.2133297001811365,1.2133297001811365,1.307910895024738,1.307910895024738,1.307910895024738,1.2851181934505802,1.2851181934505802,1.2851181934505802
2019-04-28,0.6180218842271501,0.6180218842271501,0.6180218842271501,0.7383909438319818,0.7383909438319818,0.7383909438319818,0.6018817532488819,0.6018817532488819,0.6018817532488819,0.8857314515669573,0.8857314515669573,0.8857314515669573
2019-05-05,-0.3200800787607385,-0.3200800787607385,-0.3200800787607385,-0.4638211697872752,-0.4638211697872752,-0.4638211697872752,-1.2009611535381584,-1.2009611535381584,-1.2009611535381584,-1.261589274023681,-1.261589274023681,-1.261589274023681
2019-05-12,-0.7840175339810568,-0.7840175339810568,-0.7840175339810568,-0.9325086866526068,-0.9325086866526068,-0.9325086866526068,-0.923187749796506,-0.923187749796506,-0.923187749796506,-1.0536889853164633,-1.0536889853164633,-1.0536889853164633
2019-05-19,-1.1529317134443473,-1.1529317134443473,-1.1529317134443473,-1.28224524405371,-1.28224524405371,-1.28224524405371,-1.1364071694606361,-1.1364071694606361,-1.1364071694606361,-1.2837073328757762,-1.2837073328757762,-1.2837073328757762
2019-05-26,-2.1739372893462754,-2.1739372893462754,-2.1739372893462754,-1.9845894117388474,-1.9845894117388474,-1.9845894117388474,-1.9921640442334565,-1.9921640442334565,-1.9921640442334565,-1.8135369933550423,-1.8135369933550423,-1.8135369933550423
2019-06-02,0.016122440280638226,0.016122440280638226,0.016122440280638226,-0.0825789057308727,-0.0825789057308727,-0.0825789057308727,-0.05469354457806195,-0.05469354457806195,-0.05469354457806195,-0.19721860220791534,-0.19721860220791534,-0.19721860220791534
2019-06-09,-0.28084017768563035,-0.28084017768563035,-0.28084017768563035,-0.25940553392826743,-0.25940553392826743,-0.25940553392826743,-0.07940751280843586,-0.07940751280843586,-0.07940751280843586,-0.1913995332235796,-0.1913995332235796,-0.1913995332235796
2019-06-16,0.30008377026963734,0.30008377026963734,0.30008377026963734,0.26868622902378836,0.26868622902378836,0.26868622902378836,0.336183553188167,0.336183553188167,0.336183553188167,0.235224998737352,0.235224998737352,0.235224998737352
2019-06-23,1.0489511693689106,1.0489511693689106,1.0489511693689106,1.055474588866518,1.055474588866518,1.055474588866518,0.9237715054715392,0.9237715054715392,0.9237715054715392,0.9138818245736392,0.9138818245736392,0.9138818245736392
2019-06-30,0.718861357282498,0.718861357282498,0.718861357282498,0.9209008903170715,0.9209008903170715,0.9209008903170715,0.9331891177713624,0.9331891177713624,0.9331891177713624,0.9553736786182185,0.9553736786182185,0.9553736786182185
2019-07-07,1.055388243220736,1.055388243220736,1.055388243220736,1.0356961529703803,1.0356961529703803,1.0356961529703803,1.1020195443229572,1.1020195443229572,1.1020195443229572,1.1284765195224429,1.1284765195224429,1.1284765195224429
2019-07-14,0.7237921599599644,0.7237921599599644,0.7237921599599644,0.6807541700208434,0.6807541700208434,0.6807541700208434,0.6554641416664131,0.6554641416664131,0.6554641416664131,0.6279509375213128,0.6279509375213128,0.6279509375213128
2019-07-21,1.1798532559658594,1.1798532559658594,1.1798532559658594,1.1855166014065164,1.1855166014065164,1.1855166014065164,1.033959816264565,1.033959816264565,1.033959816264565,1.094269093508527,1.094269093508527,1.094269093508527
2019-07-28,-0.5015689261580497,-0.5015689261580497,-0.5015689261580497,-0.609327948074093,-0.609327948074093,-0.609327948074093,-1.0557566480243812,-1.0557566480243812,-1.0557566480243812,-1.1440633862014336,-1.1440633862014336,-1.1440633862014336
2019-08-04,-0.950311217021752,-0.950311217021752,-0.950311217021752,-1.0777459563170795,-1.0777459563170795,-1.0777459563170795,-1.0249384832855573,-1.0249384832855573,-1.0249384832855573,-1.1150500179617924,-1.1150500179617924,-1.1150500179617924
2019-08-11,-1.1582798626730122,-1.1582798626730122,-1.1582798626730122,-1.1444542792697578,-1.1444542792697578,-1.1444542792697578,-0.9564983419488641,-0.9564983419488641,-0.9564983419488641,-0.9614339294532346,-0.9614339294532346,-0.9614339294532346
2019-08-18,-1.4717749853335877,-1.4717749853335877,-1.4717749853335877,-1.6181679316506261,-1.6181679316506261,-1.6181679316506261,-1.509395592674562,-1.509395592674562,-1.509395592674562,-1.5708751069987237,-1.5708751069987237,-1.5708751069987237
2019-08-25,-1.0337297235535465,-1.0337297235535465,-1.0337297235535465,-1.076751277318946,-1.076751277318946,-1.076751277318946,-0.9292640238080495,-0.9292640238080495,-0.9292640238080495,-0.9847353712005127,-0.9847353712005127,-0.9847353712005127
2019-09-01,-0.1498027149034194,-0.1498027149034194,-0.1498027149034194,0.09581985426179315,0.09581985426179315,0.09581985426179315,0.06100258080265856,0.06100258080265856,0.06100258080265856,0.3032375155375631,0.3032375155375631,0.3032375155375631
2019-09-08,0.848466151756179,0.848466151756179,0.848466151756179,0.8679444383594819,0.8679444383594819,0.8679444383594819,0.9996758464020574,0.9996758464020574,0.9996758464020574,1.001898660714255,1.001898660714255,1.001898660714255
2019-09-15,0.15325808850632514,0.15325808850632514,0.15325808850632514,0.4086371049823714,0.4086371049823714,0.4086371049823714,0.33685655874923803,0.33685655874923803,0.33685655874923803,0.469547792047148,0.469547792047148,0.469547792047148
2019-09-22,0.3246305962872262,0.3246305962872262,0.3246305962872262,0.27213709133553265,0.27213709133553265,0.27213709133553265,0.4779284180378223,0.4779284180378223,0.4779284180378223,0.4322811150973545,0.4322811150973545,0.4322811150973545
2019-09-29,-0.42274356908900623,-0.42274356908900623,-0.42274356908900623,-0.3976421231819112,-0.3976421231819112,-0.3976421231819112,-0.2664178063165045,-0.2664178063165045,-0.2664178063165045,-0.34993913363053936,-0.34993913363053936,-0.34993913363053936
2019-10-06,-0.18985249020534983,-0.18985249020534983,-0.18985249020534983,-0.08742069258870018,-0.08742069258870018,-0.08742069258870018,0.0017085257668899758,0.0017085257668899758,0.0017085257668899758,0.09613312693362845,0.09613312693362845,0.09613312693362845
2019-10-13,0.7249626017504598,0.7249626017504598,0.7249626017504598,0.7060599320994522,0.7060599320994522,0.7060599320994522,0.8488101546943941,0.8488101546943941,0.8488101546943941,0.7546244947514079,0.7546244947514079,0.7546244947514079
2019-10-20,1.6547832839993868,1.6547832839993868,1.6547832839993868,1.523737392289109,1.523737392289109,1.523737392289109,1.575474528913493,1.575474528913493,1.575474528913493,1.475649009145527,1.475649009145527,1.475649009145527
2019-10-27,1.7377742800215428,1.7377742800215428,1.7377742800215428,1.68822914202355,1.68822914202355,1.68822914202355,1.6888106197601853,1.6888106197601853,1.6888106197601853,1.695248796017561,1.695248796017561,1.695248796017561
2019-11-03,1.5190558744970002,1.5190558744970002,1.5190558744970002,1.487393431061656,1.487393431061656,1.487393431061656,1.4898614368306515,1.4898614368306515,1.4898614368306515,1.4562849052611302,1.4562849052611302,1.4562849052611302
2019-11-10,1.3958105444004656,1.3958105444004656,1.3958105444004656,1.3102636938556205,1.3102636938556205,1.3102636938556205,1.3085565545466478,1.3085565545466478,1.3085565545466478,1.324395099585841,1.324395099585841,1.324395099585841
2019-11-17,1.1273862656994824,1.1273862656994824,1.1273862656994824,1.3051697564979907,1.3051697564979907,1.3051697564979907,1.1375976126619176,1.1375976126619176,1.1375976126619176,1.3171488488119913,1.3171488488119913,1.3171488488119913
2019-11-24,1.252590676354263,1.252590676354263,1.252590676354263,1.1506642988589673,1.1506642988589673,1.1506642988589673,1.0287719784594525,1.0287719784594525,1.0287719784594525,0.914774114496117,0.914774114496117,0.914774114496117
2019-12-01,1.07523995601664,1.07523995601664,1.07523995601664,1.1034431565057923,1.1034431565057923,1.1034431565057923,1.1427063246807039,1.1427063246807039,1.1427063246807039,1.0651669272561397,1.0651669272561397,1.0651669272561397
2019-12-08,1.4265010540336542,1.4265010540336542,1.4265010540336542,1.3732288900464458,1.3732288900464458,1.3732288900464458,1.420498566883829,1.420498566883829,1.420498566883829,1.3477670319977553,1.3477670319977553,1.3477670319977553
2019-12-15,1.4806384278366027,1.4806384278366027,1.4806384278366027,1.4885523554047955,1.4885523554047955,1.4885523554047955,1.5401007308537746,1.5401007308537746,1.5401007308537746,1.5025011577010863,1.5025011577010863,1.5025011577010863
2019-12-22,0.7205924612871678,0.7205924612871678,0.7205924612871678,0.648636723096883,0.648636723096883,0.648636723096883,0.7132392628124975,0.7132392628124975,0.7132392628124975,0.6594412829479838,0.6594412829479838,0.6594412829479838
2019-12-29,0.472682614907247,0.472682614907247,0.472682614907247,0.45710333142683096,0.45710333142683096,0.45710333142683096,0.5281303237815242,0.5281303237815242,0.5281303237815242,0.537900816259426,0.537900816259426,0.537900816259426
