Date,FBIO_Open_average,FBIO_Open_max,FBIO_Open_min,FBIO_Open_volatility,FBIO_Open_change,FBIO_High_average,FBIO_High_max,FBIO_High_min,FBIO_High_volatility,FBIO_High_change,FBIO_Low_average,FBIO_Low_max,FBIO_Low_min,FBIO_Low_volatility,FBIO_Low_change,FBIO_Close_average,FBIO_Close_max,FBIO_Close_min,FBIO_Close_volatility,FBIO_Close_change,FBIO_Volume_average,FBIO_Volume_max,FBIO_Volume_min,FBIO_Volume_volatility,FBIO_Volume_change
2018-06-17,-1.1581141200707001,-1.1173742173583752,-1.3108674880539983,0.6370582076003082,1.883209829231299,-1.1500282063736456,-1.0420588848755632,-1.160632816113879,0.5240164175982934,1.5688698451358463,-1.2161460524822598,-1.2254898127907088,-1.1549015463863412,-0.7125240631713786,1.270578758133979,-1.1475252290464886,-1.2072790443366124,-1.118914755453832,-0.6684116133124035,0.6538202830267523,0.11017581921076515,0.2769757290440289,-0.24822042211678647,0.3218330905902999,-0.5446034102861765
2018-06-24,-1.2083666508558397,-1.3089108401109368,-1.1108316501646476,-1.2574798519358297,0.5686329351193024,-1.185175005907957,-1.0016864413152893,-1.1810129330615406,0.8437918865927883,1.8344219944822115,-1.1609737375418865,-1.2142598311445343,-1.105325446109728,-0.9290392903274108,0.9050971081222897,-1.1867942363345605,-1.2804563432766543,-1.1141362342821688,-1.2334029483589863,0.9810775856102313,-0.7520959885174654,-0.4872005307921478,-1.4961943472358181,-0.3073945228830689,0.5701002800761782
2018-07-01,-1.0369501618211832,-1.191506457677458,-0.8443556007487861,-1.5419957988932393,0.7017037451607563,-1.0427933585951992,-1.0840692256781475,-0.9448107722452979,-0.8149005829427047,0.6117801335294949,-0.9705877986752618,-1.0204999099450724,-0.8045601124244841,-1.1366479073843676,1.1324874856998661,-1.0175984960732798,-1.0873922953385797,-0.9148609902576738,-1.1402514693684154,0.662227370286904,-1.4524598169659593,-1.1066018416606513,-1.866144727750363,-0.8865035400462979,-0.05789574137219143
2018-07-08,-1.0719218127279784,-1.2321180688284004,-0.8277137984584948,-1.3926117947976036,0.5436159266464877,-1.1318710277773325,-1.32707123130198,-0.9564595015755409,-1.5111262135258812,0.2971721886972949,-0.9926851949931408,-1.1180242994134015,-0.9428051230380301,-0.7264460566775016,-0.051797720009919244,-1.0720706132477171,-1.1693347794766655,-1.024457855171769,-0.8602908908180764,-0.026466581919280387,-1.182796225688205,-0.8402198988028572,-1.4292256756276658,-0.6810601971197676,0.0411177273910473
2018-07-15,-1.5610810853383248,-1.3963675161334355,-1.5096230676192808,0.08430825494106821,-0.7599177725206491,-1.5979515896299612,-1.5502491663424027,-1.5980476960228631,0.2066845894545007,-0.9903049015132621,-1.616551761547653,-1.4711783566976722,-1.56209051775175,0.3980099920416274,-0.781812368086368,-1.6602285618691195,-1.5249403026082764,-1.7490131014608752,0.2371849308698226,-0.6986957110382327,0.29658535364044875,-0.35158777266335317,1.7989733463288604,-0.7251373068778091,-0.12794424467336865
2018-07-22,-1.9905233458639513,-1.849688845378932,-2.0905616898986046,0.4783514545388376,-0.957834106069085,-2.052535968453156,-2.0666492384230697,-2.1360670655457987,0.7644420067381666,-1.2012420866894524,-2.03349697382059,-2.013747367277756,-2.1165438499971776,0.4216429335029448,-0.776188775182625,-2.034643208031767,-2.029222190859852,-2.163695449579931,0.5400606088932024,-0.8623343086610666,0.5708296600428862,0.011054300217419693,2.0034385941353885,-0.4622305578582919,-0.5113999705663568
2018-07-29,-2.160580225827504,-2.171266864610523,-2.363069128749393,1.2628750299312514,-1.3133778050668292,-2.1084563363541733,-2.2026734147507483,-2.258536197063643,1.363289558870977,-1.389649403344745,-2.193412259421957,-2.070253011915834,-2.3568706548823353,2.129974827589385,-1.886546351891392,-2.1696578790251224,-2.0333566415124498,-2.3289740959486287,2.1278955074604817,-1.7890562977675015,1.0848915242418191,0.8784398900421065,1.0675187573593123,0.7030199353937406,1.2172497514103466
2018-08-05,-1.81042554375246,-1.6902521589625228,-1.9790435059761384,1.8974121716634285,1.913425680335651,-1.5126010910997962,-1.0431594843330068,-1.5705055634513918,2.3865731376850903,0.8525071314404629,-1.885732765125715,-1.8654713232658524,-2.167436059921105,2.305904139761491,2.5807611349192343,-1.6345781132470643,-1.567600309826631,-1.434893325773423,0.28509625711750713,1.0527715022510558,2.475101416238551,2.3786202591386996,0.8142972838760661,2.4093434118110606,-2.7423167690754395
2018-08-12,-1.6435056968480766,-1.6792724728585031,-1.3746405378660087,-0.3598560863424389,-0.5463909760878863,-1.75249334114601,-1.9015968442671958,-1.5490773932961053,-0.6468801212733352,-0.5191437135487529,-1.5409611670082781,-1.7095950836796838,-1.211257068596488,-0.6874565440360714,-0.15822230666346834,-1.638729430753086,-1.77704932011963,-1.424573673918934,-1.003532532112287,0.19502529398307694,-0.16871454173076392,-0.40036576928859763,0.275580183912201,-0.4738582665810771,-0.04253833890744459
2018-08-19,-1.4477865510652748,-1.5296856335362854,-1.178765127929031,-0.7305025000381887,0.30629128420710733,-1.4878560046541587,-1.630106589108188,-1.3141825549947657,-0.8296258869395725,-0.2358597125741939,-1.35102223251962,-1.4142039903528814,-1.00740820733259,-0.7392111824561475,0.20918743303817458,-1.3840517569961233,-1.4011068296002427,-1.23228466162575,-0.3953117692654209,-0.1156089879263707,-0.03768268706545852,-0.19401841304805797,0.4095186718714252,-0.2908220649511514,0.28195882107424186
2018-08-26,-1.3066051763921298,-1.3964537131646457,-1.0445356718085714,-0.9538761033305585,0.36250623712266533,-1.3551383122351528,-1.530461950114833,-1.1782792173469614,-1.2725736613414282,0.7147494478819754,-1.2000162880301735,-1.3271760805531947,-0.8953258955846692,-0.9904377389381837,0.4589316620151835,-1.2243647242673297,-1.356516920930015,-1.0782993121524045,-1.079644212675931,1.299366634925701,0.36563338641646537,0.1455607373509594,0.8490029818847847,-0.015308552056330528,0.37871588040746185
2018-09-02,-1.2717985412162602,-1.2277663942956383,-1.2647942022642806,0.3117390118415112,-0.9704214660667807,-1.3746712323639305,-1.3672386850932272,-1.4368281719736193,0.17408288079628187,-0.9466582698925528,-1.300715148347218,-1.2354130145323174,-1.1617120320970873,0.07725530076381201,-0.6112717991124756,-1.3711040154816776,-1.305272589294622,-1.368338740425806,0.3561605919763293,-0.6500791719892578,-0.09768494051348399,0.10481597484503012,0.6481656984774473,-0.02040880490713969,-0.03180570913128409
2018-09-09,-1.4567929208951969,-1.6152558405470123,-1.2659254375152047,-0.9109810897237076,0.18928216973544593,-1.507687633015621,-1.6069738194772727,-1.2932625762494523,-1.3528400085577839,0.5319124549515885,-1.465995109075904,-1.595831979741961,-1.2188213736254712,-0.7995995162581238,0.5214825342775502,-1.4376464458008498,-1.5655510928416263,-1.2941397991229773,-0.9935979963085507,1.0198824080933115,1.3376591017930581,0.6173317542566351,2.074735569706006,0.13708178597168097,0.21238078149323864
2018-09-16,-1.1979754071829034,-1.3005092915226792,-0.9717212713622968,-0.8305035041354328,0.36954206904300896,-1.2180917143057524,-1.3019710740133605,-1.0550068823768872,-1.0879059133227227,0.2813104262329296,-1.1671805745197903,-1.1586241335401992,-1.0266175450437685,-0.14486984948024803,-0.1183145728989102,-1.198120135400534,-1.26477467536694,-1.1711233686595144,-0.243065758182586,-0.26255528824926294,1.1596402216035255,0.8587497441368876,0.3250997769567049,0.8583401691510743,0.5694140391700487
2018-09-23,-1.251949769205049,-1.2361719314340316,-1.0612033617699235,-0.420746128866191,0.7345377877249033,-1.2725663833096217,-1.2169502768497271,-1.2106798758317896,-0.2458910522959018,1.2435673223553836,-1.2122494283781202,-1.2752461989792834,-1.0171313542035203,-0.6258277785435946,0.49378634730114934,-1.2035487842523687,-1.1940276100330092,-1.0901473913021116,-0.42848444546605413,1.0984700727621795,0.7435572932662559,0.33424809371164926,0.4122510242168776,0.26587959742631245,0.5346798892847043
2018-09-30,-1.232261417515613,-1.2300795901286543,-1.1380134763269678,-0.3654107403948842,-0.381403953532682,-1.2625922193042973,-1.254627944790959,-1.2429719468986218,-0.4079242927722732,-0.19841030197947254,-1.2327330849604572,-1.3317046882910166,-1.036357800389239,-0.8713680171108279,0.08188580298457221,-1.272396306939046,-1.2643981468645409,-1.1849306601182106,-0.5364118832421816,0.5492350363810904,0.2626452049692615,0.052457913518407506,-0.5297046945715849,0.16215861446796642,-0.7122452474101609
2018-10-07,-1.3678224796163898,-1.3939684510325778,-1.2789884229133106,-0.896408595131069,0.1293628733676683,-1.3449064464682152,-1.2943952959746823,-1.3422912531757394,-0.6576631405444968,0.23802144193709868,-1.3215537640816861,-1.2965875823280721,-1.1423673433675343,-0.6848054286826034,-0.11173866494160707,-1.3883847753877103,-1.4101663428403768,-1.3051321767857043,-0.975585061661753,0.2486056816403235,-0.31459803008571735,0.05244867337609899,0.24955049497563062,0.013982188691606029,0.2680197100376185
2018-10-14,-1.6880181325059178,-1.4569038857884604,-1.9763094033723339,0.5735437019544081,-1.0125005480354579,-1.6773753235408466,-1.3640656931542037,-2.009766608564066,0.7310195383994753,-1.2831787907330494,-1.7752892990777642,-1.3983339970644975,-1.9936297680096016,0.8394495016312087,-1.1307633094916254,-1.8022594598268522,-1.475714032050611,-2.0367366713450825,1.214785572572648,-1.2771738563571418,1.9231898876770712,1.5933339879685573,1.0098274720073548,1.4763486485736428,1.133663836252917
2018-10-21,-1.818989493135596,-1.7723841298489547,-1.8568923059053006,-0.4645928138262026,0.9080609379773372,-1.685473093320438,-1.5622427922760216,-1.7183662462123512,-0.3614495759473657,1.1527343653983937,-1.7715645242484837,-1.7995901959419154,-1.7219722625745875,-0.5024579699874828,0.5414392460915696,-1.699606152210867,-1.7761888762382376,-1.7159701542723975,-0.5144581268438997,1.081588983500603,0.26598592355676115,0.36938313239549025,1.4821540687148702,0.12630832614460358,-0.07136042804544077
2018-10-28,-1.4845077171201637,-1.336832006269263,-1.6152353918204525,0.4561821086193386,0.6610750256637965,-1.3708188807202286,-1.2531072852123406,-1.3748502075560818,-0.18353332374949846,1.0452277558280998,-1.5328016555784094,-1.5122137033486778,-1.5254110745292306,-0.07093733772770557,0.5319700352588393,-1.438772090848295,-1.3626421752518019,-1.5571061429801896,1.047913094091498,0.9915023981997798,1.2106404010182032,0.9222612152483357,2.462100729628253,0.3611135150770501,-0.11929437290854063
2018-11-04,-1.118927330052941,-1.186354943098975,-1.0334275576212628,-0.5097489471314604,0.7067054274988723,-1.160521338873988,-1.2748933753528788,-1.0497420996401796,-0.7882669558160124,0.9356128535138093,-1.071094696371164,-1.2616615541684777,-0.9297315740135681,-1.1362641881488351,0.5649935615971554,-1.097436474105149,-1.2691535060813328,-0.9774646406637412,-0.9078514433923124,0.5647128890470718,-0.8108377979659642,-0.9208938720314458,-0.2562709896398138,-1.0249857833886,0.3619071940847928
2018-11-11,-0.7837429402228365,-0.6123560616670344,-0.8710634207310134,1.175949464414667,1.3135873218640695,-0.43229784927608456,0.49418414699821295,-0.6433379875285149,2.594317983029086,2.2703982596975067,-0.7339714006710892,-0.43990306013602987,-0.7758279999924437,1.1980766998709471,1.4103715679268995,-0.67881987315629,-0.5714426283126471,-0.8218409430851785,1.0794193637527367,1.3581080098779272,2.295809308988111,3.166225003287713,0.060220208484861155,3.2127990975732668,3.2140047920365586
2018-11-18,-0.19374072551395927,-0.2215766725072881,-0.254170455562181,0.17326402412451403,0.7723653918309392,-0.12636590622293567,-0.30626778838811597,-0.002720869493064373,-0.5802758940884245,-0.423741417326276,-0.25149898469983845,-0.2893253790981535,-0.1991538378807039,-0.22557040530154077,0.1582351200459171,-0.1225292825829396,-0.14127875794841963,-0.1979790980753995,0.22757059248084197,-0.9717077670377932,0.1422106223281914,-0.11691989091240591,0.606902895974375,-0.176070412933631,-0.6880873798793989
2018-11-25,-0.4300979269610521,-0.41003235333529975,-0.4869278175584814,0.29872007462452677,0.3608438716592648,-0.3821865218367705,-0.5217616991706852,-0.4005026680543172,-0.21525412209131195,0.5943124110851663,-0.3412299485095451,-0.4460804412667972,-0.3715588768480437,-0.1959591794226552,0.9047889304351296,-0.3127920026740022,-0.4057021704240209,-0.43291707955437925,0.13797329182061907,1.242752679629457,-0.43936238626354446,-0.23947818113900304,-0.8175039994405054,-0.1620745273682447,-0.6500895294979517
2018-12-02,-0.2526323837168137,-0.3258245124185505,-0.13933282489490414,-0.3623487262040598,-1.054569699773495,-0.4052681462752495,-0.3759129057043473,-0.403777074624558,0.09325924963525486,-0.9963129267599171,-0.22096000178495395,-0.27439343205107347,-0.24687454501628134,-0.007966125704701113,-0.9788035790554601,-0.4462839796636856,-0.5519966567127784,-0.3553813034600351,-0.31302482750133026,-0.8062846383679492,-1.4657187916679175,-0.8145738690451503,-0.9742499724752713,-0.7286251243345042,-0.1751985417945094
2018-12-09,-0.8527311742282927,-1.1370293963497573,-0.5715447025755319,-1.1061171642018703,-0.5475958557668,-0.915644641213401,-1.1125078604299357,-0.5877753688840945,-0.8206023527869252,-0.335336070715288,-0.7968327336157088,-1.1316772417599736,-0.5052911526399118,-1.203069904089854,-0.12832520738560946,-0.9077917614896953,-1.1308102564955398,-0.5451534806884435,-1.2053730289097195,-0.0699285580149043,-0.7614109901527801,-0.49860737686409157,-0.04850778789024389,-0.50183236779532,-0.12318239572053075
2018-12-16,-1.659916092984016,-1.4529240753502501,-1.9632446859793928,1.8625317791662066,-1.821025668249967,-1.7345641746568625,-1.3156164029415394,-1.9084934259121422,0.7156569845751676,-1.0981030901823385,-2.015755844708343,-1.4265106068698339,-2.3059799396327736,2.204395333018352,-1.8334840445489655,-1.9026159702716325,-1.2575106248043515,-2.114228773015473,2.2302374219706596,-1.6100696288716214,3.135789583236346,3.0575085447415615,3.084809438740835,3.014962190202844,0.3228781126043351
2018-12-23,-1.7440858179451255,-1.7630173868581334,-1.4925343986501143,0.04315720374891811,1.1673584714298664,-1.6649409743774575,-1.6389234282922918,-1.3712747797184726,-0.6981409947670708,0.39065330714218777,-1.5291972345748768,-1.7577353539069887,-1.2994525380067663,-0.07164145806095697,0.9859553045028633,-1.5486726063289153,-1.8283695703140228,-1.210697837881761,-0.48226647654989513,0.8172085091359557,-0.11772801338142191,-0.28082041342950176,0.5116349325971927,-0.3567141659921251,-0.6784322672977684
2018-12-30,-0.49423607659038626,-0.4838088053328871,-0.3505730366372366,-0.09561964346204035,0.9554681884794574,-0.21617091159796187,-0.4199465869289017,-0.011101703775997077,-0.5952619285871771,0.0010689563554061804,-0.539926114533263,-0.7082233250387553,-0.3848185756223877,-0.28538419131082055,0.7794899472916886,-0.23580252582814717,-0.44949839122309043,-0.1410617501185385,-0.35343236139994255,-0.15654399695308455,-0.24507350497398592,-0.3503184533579531,0.03313756460141619,-0.38243088110649975,-0.8412652603794374
2019-01-06,0.3604653749388301,0.22278793248748208,0.4200013572266983,-0.43303828383191656,0.5198181958280239,0.24912820623708168,-0.1093463343986642,0.4114819362186324,-0.5881721374468194,0.3060597368443383,0.37735226105372505,0.21680900959820526,0.5416504995318651,-0.528342143454626,0.18397280835415844,0.5110450780340123,0.30862436577047125,0.5976579183856903,-0.48392368003951347,0.4604694843985558,-0.5810416066922763,-0.43726165489322855,-0.6475178308900236,-0.40922864233050915,-0.26449538389600974
2019-01-13,0.8447007047439397,0.5435307228891838,0.8278172863301119,-0.7962687499704593,0.40290445375567874,0.8624171035685397,0.291237370530353,1.1829665972367471,-0.9388213153342847,-0.3558907070351361,0.7733763099013119,0.7371917075151327,0.7158311271800711,-0.2554268997315421,0.1344729260461687,0.9583262315967456,0.811647286330911,1.0379636751177685,-0.6292625459849669,-0.7205225683618126,-0.45985383404587543,-0.48294787671536477,-0.38822091744880854,-0.4845380666297279,-0.23379029585222838
2019-01-20,-0.10562114035176123,-0.2511908223514815,0.3366006452475626,-1.1060578788837059,-0.8985412050497262,0.270880593033693,1.4068762999835596,0.0076398113108969825,1.8185396263457463,1.7428726155240333,0.03697245766811519,-0.46924939383780845,0.29239323887919305,-1.0474674370342747,-0.007735865141002033,0.21064845335091467,1.2769891917747176,0.34883664061027103,1.1585274272295414,1.741604561172234,-0.22503762532868563,0.14320147045797138,-1.159295463511061,0.2763261962248,1.2887970723356696
2019-01-27,2.8473096437243384,3.1317044657660116,1.9272529051711837,3.1889476506654377,2.888576208403866,2.8937784081650118,2.8428516890833957,1.9507243862958428,2.7331565646728078,2.6698505784211717,2.6226702850443955,2.982573489438388,1.2758759941588664,2.901543527434529,2.7969313201383197,2.792520125182787,3.0738908472437547,1.9763696378760494,3.0071297831734918,2.5232727947152607,2.9346785449279302,3.012222178861592,2.709179743543051,3.0198953524555674,0.227001979861645
2019-02-03,2.385283453077966,1.8811578110695688,2.76521040430707,-0.3236290447498736,-0.3581786717900388,2.2727329782587473,1.841137921345971,2.7886003222224724,-0.2406932021064904,-0.7709851977814816,2.4877192254128415,2.144574334593734,2.7190510409205095,-0.28254819613341114,-0.5584888831578245,2.325742779630332,1.9158739214377527,2.7129586617404997,-0.38424015891548957,-0.6962265375608934,-0.045376732302970166,-0.29313844378791853,0.9708987693459518,-0.3880521168204483,-0.7203143005071693
2019-02-10,1.7972413097465334,1.4337657285709902,2.05877004967435,-0.6328308124960297,-0.09266773203626322,1.7088035726389796,1.375740470265084,1.9658155866219174,-0.42381643655688056,0.03131578208940988,1.9106936764469378,1.6898355995206362,2.0792551156463976,-0.514981170833099,0.05764821073787923,1.820445741795682,1.425957522164273,2.0208443033863412,-0.7391591356617363,0.1171986372190338,-0.06892794652594655,-0.3140268746961754,0.6133883429265978,-0.38217018832269756,0.7562485794113141
2019-02-17,1.5053990709420213,1.2253081019899479,1.691878808609381,-0.6880434737488554,-0.3217942849576539,1.3703327171488446,1.1073316673398597,1.6148415364108548,-0.6202828486878441,-0.27539318128741447,1.5365623109766362,1.3647252171859687,1.612205685945854,-0.45627903594988306,-0.28199020617490267,1.4890798390584885,1.233812909646952,1.65483140297971,-0.7170968890860236,-0.05307448924342737,-0.35346437810226305,-0.3887994217958461,0.01911593370137413,-0.4150342104123182,-0.7969986005485721
2019-02-24,1.247219890768198,1.067742208217084,1.317789798000828,-0.3992333148591956,-0.5137692707371004,1.1224559000955692,0.9415697569345919,1.260532311573207,-0.4287381422392135,-0.5039776955366109,1.1405166559073612,1.1621918667398297,1.0030725250238552,0.4647698373310321,-0.8787169483036436,1.1814127517991764,1.04433819691712,1.2508909620107402,-0.3877718673045692,-0.5949174007790722,-0.21200461488415884,-0.25924913899455243,-0.4056711143394562,-0.24473036574877233,1.279920426155798
2019-03-03,0.6184870590082667,0.6733899049102442,0.6331596673146758,0.14942605927470673,-0.9322336526133485,0.624092479380457,0.5495196654345615,0.7015961727058284,-0.19873541675817713,-0.6591394608280478,0.599593422910718,0.5987215704789113,0.7289891118634642,-0.25704417567078136,-0.6488759711768396,0.5567517751477533,0.48780738252778855,0.5896952733411184,-0.20669686812682006,-0.4427663505471048,-0.46228617122930254,-0.42307257907394896,-0.7575851372784931,-0.3921774610254749,-0.7019729937411379
2019-03-10,0.6755184990946008,0.55071162288743,0.6809391131915277,-0.24513929959273803,0.23219675155483072,0.7491661962552397,0.6203165058261593,0.8282680928429398,-0.33877641718230117,-0.3182371361974092,0.7242712654892013,0.6784494206820527,0.7739666108906343,-0.22538475011268894,0.39865823691092334,0.7332772407013634,0.6023760280788731,0.7501511532699702,-0.3490304372291289,-0.2972142648168202,-0.251175696596835,-0.27927241053081964,-0.027978328288811808,-0.2942589738838876,-1.0490222176483275
2019-03-17,0.6402192864065965,0.6720286122437507,0.5831039169737058,0.25538221599234134,-0.7903613955617674,0.5608617664228799,0.5901862325083143,0.4613465778545931,0.32203383420222165,-0.7040368585006935,0.5981918706275335,0.5475038533538491,0.4951582778652365,0.20367448033051908,-1.0458098823527768,0.5919685077594004,0.6777529583080502,0.51316402263424,0.39779495473862064,-0.8514892054256091,-0.07364927441520137,-0.20183915256145335,0.14734812513692858,-0.22425567632133928,0.46911277448684824
2019-03-24,0.23102313977350145,0.09304367705113178,0.409461971271575,-0.5245439761996324,-0.2630673111776903,0.10789268752219455,-0.08750020260891948,0.2814322907205969,-0.5780505573096993,-0.4071352284723055,0.23655236443531044,0.07366250031642102,0.37858492806760796,-0.5808785352532575,-0.4654959974621229,0.1482004371728783,0.0318635380266508,0.23372019716403716,-0.35708673025113136,-0.3811186734069504,-0.5111627819420089,-0.3959605608943059,-0.6853883648782395,-0.3684432434526787,-0.07039180630429209
2019-03-31,0.029028075823321235,-0.012378908436301246,0.1341046478919213,-0.22081319030186297,0.2544010598042238,-0.023466843452843677,-0.1473883455160124,0.140938457903262,-0.40687874774418564,0.035590817992676764,0.09301377438306344,-0.08411396407779398,0.25908171021625925,-0.5906325227283009,-0.3067716309648166,0.006531522133076627,-0.04245302290993964,0.11039120304211791,-0.24177607171562776,-0.4152486337401105,-0.4899304644256067,-0.3780130039536662,-0.84629440961831,-0.33618903023676217,0.3633898641766674
2019-04-07,-0.4693357398551372,-0.49071631434403523,-0.30937864187829917,-0.2853086474833995,-0.6317646124516637,-0.6386704726077012,-0.7632908588834398,-0.470144994480296,-0.3462996887242361,-0.5777935308598864,-0.5011364015490146,-0.4626323275639784,-0.3229247268348751,-0.2444669171559828,-0.5964458063296005,-0.6118322864026754,-0.8180602761729433,-0.49592051926706887,-0.42991767871450637,-0.5409064060780198,-0.47083213533349205,-0.4006431921216014,-0.34948011579778593,-0.39823655190986346,-0.4238376705376338
2019-04-14,-0.5793860827737041,0.6852501887596817,-0.9080546448395261,1.6436288030287223,-0.13193106888566622,-0.258011170770894,1.2503049038926293,-0.8344954294084039,1.8537073409562685,0.7751724519301899,-1.022549539154905,-0.8740607926413236,-1.0276346632102682,0.2069749102110635,0.299220055710368,-0.8960096186691358,-0.45942098342307286,-0.98418061625955,0.7290359059025702,1.336957502515305,3.032194492356441,2.974935513302544,0.8748284384109027,3.002322334778529,3.099929006407675
2019-04-21,-0.8426044963616324,-1.104282085522082,-0.6162808638232196,-0.2444167689205177,-0.7483345631109,-1.0904636925912807,-1.091786479346659,-0.7464960554776711,-0.28064547733236256,-0.6716936758522594,-0.7440021214031523,-0.9763977447523035,-0.5047216208998817,-0.33187795415353705,-0.552827250514804,-0.954796299552881,-0.9811007691933731,-0.8336470741595872,-0.024098663082479328,-0.7346969999683854,-0.19164951518028536,-0.2494188247671372,0.5551907998397411,-0.2711679332164535,-1.3335847490989217
