Date,ROKStock_Open_average,ROKStock_Open_max,ROKStock_Open_min,ROKStock_Open_volatility,ROKStock_Open_change,ROKStock_High_average,ROKStock_High_max,ROKStock_High_min,ROKStock_High_volatility,ROKStock_High_change,ROKStock_Low_average,ROKStock_Low_max,ROKStock_Low_min,ROKStock_Low_volatility,ROKStock_Low_change,ROKStock_Close_average,ROKStock_Close_max,ROKStock_Close_min,ROKStock_Close_volatility,ROKStock_Close_change,ROKStock_Volume_average,ROKStock_Volume_max,ROKStock_Volume_min,ROKStock_Volume_volatility,ROKStock_Volume_change
2018-08-05,0.8039973109134242,0.8497884443263264,0.49056628019919524,0.4445239411586068,-1.0084230136146812,0.7318345718628052,0.7486661088442609,0.3015492112492805,0.7864226357416366,-1.1191383526880483,0.768823364091895,0.8270490049837037,0.4658679240490147,0.4756484749367477,-1.213355375184402,0.6432419855829442,0.8361992247066253,0.35618753029324357,0.8085260876821763,-1.1981227175214493,-0.5529399051389682,-0.36504333828410146,-0.7576710074105506,-0.14074991659172528,-0.31805668367840484
2018-08-12,-0.29667389401656374,-0.5604322080546501,0.037494810346199045,-0.876270182377696,0.04469174988433236,-0.41857956585680994,-0.6476405483965996,-0.1982220825769232,-0.7942436568335548,0.16447471842131473,-0.15942390178366242,-0.45587076809517,0.10073297100894202,-0.8445780422961645,0.22841204906386428,-0.2657411320494615,-0.528394973019979,0.07471848660821892,-0.9648744006980734,0.14243367474951946,-0.9058137977122883,-1.0591849145595653,-0.22502529631620027,-1.160280447375469,0.025431890055314196
2018-08-19,-0.22194525366999857,-0.4632660463127855,-0.06265870358474432,-0.5713815477621962,-0.17980388985400908,-0.2545969439843002,-0.45225928995794884,0.009819069594574467,-0.7722540951362665,0.012645376854057389,-0.08459267682092778,-0.26571167006178076,0.08013629020033258,-0.5230463871377855,-0.2517034639538672,-0.13190861631946177,-0.27712048769198494,-0.014074082168777806,-0.423202625257248,0.04298781201258199,-0.8107666914579098,-0.7136550568708162,-0.9732281599139212,-0.486219320685828,0.7387366812463095
2018-08-26,0.5669490272198389,0.2815383115124892,0.6685594392112914,-0.6540537966897229,0.3980591048386686,0.696584556239819,0.5978142755582443,0.8695832587477537,-0.31893301397381385,0.6604748972815767,0.7765168416088696,0.45248136950704615,0.8718108609306449,-0.7315574141730469,0.430597640873735,0.7916116658643622,0.7142123945100907,0.9523806532166206,-0.3129916235874433,0.5679246286044366,-1.1523008657815863,-0.5520646739939643,-1.1589685491507515,-0.2150429573719751,1.5065011180507186
2018-09-02,1.226069561716804,0.97070378396505,1.3024429760610585,-0.7202017319997313,0.327486266972066,1.2853132572812327,1.0400949044688967,1.5630103838291045,-0.7378637883983062,0.3585813406709608,1.3482137757491608,1.0816234596229348,1.482557473408562,-0.871848448824898,0.27532752057748533,1.3929177486893245,1.0726762767495297,1.6357161905614086,-0.9150914288562436,0.1080962666911042,0.6517329737520716,0.6522210180865813,1.25416492060873,0.28047588337407264,-0.18170820768323773
2018-09-09,1.7627916861152895,1.8244291271817896,1.7778711261572542,0.16709872564075334,0.9411242801971577,1.8576243181578127,2.0313834446609835,1.8955351766873865,0.6424870065490765,1.0821394204188686,1.9438669166502054,1.9899571626559263,1.939223199333495,0.2081608089187902,0.7931043433474868,1.9552539233639474,2.0914375943758343,1.8844338092721455,0.5886721778344574,0.986133383796629,0.1727984871954839,-0.42825676160286025,1.0533647016493228,-0.9008363980906277,0.05427208948701143
2018-09-16,2.563604235832244,2.4764208748051613,2.4692977102267717,0.21455063279862238,0.9230248524182808,2.5486811038058605,2.4010385678070136,2.464192593341232,0.5590814269361263,1.0703730824870386,2.5903935189215237,2.4873048697145985,2.495358446468865,0.20237363610494935,0.7960098268310343,2.580444210911235,2.337187558968427,2.466648698057289,0.1921127015125235,0.6955836652487346,-0.6204249767710017,-0.5942601339919559,-0.7880744943024831,-0.39501550125340684,0.1704589947190284
2018-09-23,1.901780320059274,1.9827676732577673,1.8297950960367546,0.644794104973734,-1.414006426292241,1.7837160507821963,1.781749994728846,1.8338265682571058,0.4130028088381086,-1.1907836826956169,1.777269035896475,1.7193974336695255,1.7081640994353469,0.19378883874060163,-1.1076036400151852,1.696695825999458,1.6030821047158224,1.6485897283692885,0.21412752186560396,-1.2565925265297928,-0.6874150695886208,-0.8513957368656474,-0.12815523329476228,-0.920193750315449,-0.41585951944278493
2018-09-30,1.3949114665575597,1.1518490088185205,1.4928542531595368,-0.778874013459826,0.14593451336570953,1.4205172919861546,1.1974696525581803,1.6226729818599008,-0.7431790768536451,0.013764062137608881,1.361532393006717,1.2596900444759198,1.289235955258869,0.055909826664221104,-0.49404057151227737,1.3198471729379844,1.108619852399873,1.290412600654241,-0.21038083214496545,-0.5700405726239002,-0.925038318608696,-0.5432981704861997,-1.1783841812023481,-0.1901239744389914,0.3481859183171607
2018-10-07,0.2792068742197985,0.527347567293994,-0.30416432035479884,1.9382670702024736,-2.1862315175062204,0.21464907137241576,0.4202822310337333,-0.1560375999120035,1.3879532820650995,-1.7887756577814176,-0.08649155354288272,0.4097322138576853,-0.516713410152309,2.023581055717683,-2.14902871781718,-0.06343723655558589,0.5199458708288472,-0.6173097493228884,2.250309498301647,-2.1457897610384284,0.5432972557913229,0.2844901534314418,0.6079190411312002,0.09575383835571746,0.7461575230845066
2018-10-14,-0.9594720440648852,-0.8938578339689638,-1.1389822255581108,0.5563708222882563,-0.7695922479080418,-1.0321057744628757,-1.0218854033494074,-1.205669068663263,0.255445709104553,-0.8405280665169621,-1.1225615632636081,-1.0910817685650982,-1.2800907766497178,0.3872668957578621,-0.9218190878218614,-1.1198467229537574,-0.9353715455824018,-1.3562155397530151,0.764361324503439,-0.8836062265702733,0.24110501978046026,0.38477109746613575,-0.030701010965850022,0.4435782538340663,2.0520191388546123
2018-10-21,-1.9592907437100404,-1.6278070519753685,-1.9575631616841973,1.003601339200259,-1.4210980731515426,-1.8131026138893593,-1.6572847452713737,-1.8414540410278044,0.2519704135249045,-0.3100606068896045,-2.008284131550621,-1.6454063029161483,-2.0042116838454445,1.0289386190215564,-1.166861451994235,-1.91678077703554,-1.7584543469849088,-2.0856816658807684,0.7688068150459207,-0.3000645190615384,1.421929020695398,0.9446736820106162,0.9661123136970703,0.7056115909914014,1.1847803772232053
2018-10-28,-1.11571918971502,-0.4791345792891814,-1.4773703440221708,2.4897266891349754,1.7978637241128375,-0.9763446460306611,-0.5763433956418876,-1.1898692101829025,1.6214979820406887,1.7481831105697967,-1.1930030569322712,-0.7481352168031458,-1.513119418508145,2.013240694880002,2.0718850865467138,-1.0179823534908141,-0.6313853251091771,-1.4123769105915451,1.8429430902176334,1.9334281468042143,0.049180585664497,-0.4286396002883866,0.14895794046696345,-0.5449309132503071,-0.23287714578207733
2018-11-04,-0.2898048447511703,-0.2664232843339439,-0.26043022109408276,0.03212186728580398,-0.447097112265915,-0.19467024820085896,-0.09651795663486579,-0.3565931116552699,0.6873438368812316,-0.5874868436241609,-0.404733882570395,-0.5986077310137043,-0.4339634869257822,-0.3118692737523728,-0.6169454054301413,-0.2321395892481149,-0.05732272943949176,-0.3511534655300897,0.6669463009541471,-0.6954460602120053,0.13427195009711498,-0.14482146070653584,-1.0548203158632543,0.2502672869651199,1.5728345945084217
2018-11-11,-0.872998494500941,-0.8413712892661654,-0.755747303311766,-0.023259248166259894,0.33350465740798285,-0.7662894167115133,-0.7209025771573166,-0.6235030513418361,-0.2900933870966783,0.6208362115007299,-0.8625430772144543,-0.7694045949850434,-0.6351472700483607,-0.17639470189341533,0.7110190686974128,-0.8386108436004555,-0.7887662252110884,-0.6969273209262161,-0.07394237293228029,0.6822358287707818,-0.8612221665193374,-1.0572009748205862,-0.29285490707080025,-1.1375463235787382,-0.5836295162227144
2018-11-18,-0.867859799132638,-0.9994553784892762,-0.7657511732548459,-0.3460538266863981,-0.4164807281499314,-0.8664161819911604,-0.9235350470292085,-0.7021960602834245,-0.6136404622725452,-0.25317838977199786,-0.8303623371995031,-0.9384674784955436,-0.7011631972903271,-0.3918549254700592,0.0581620797304097,-0.8987236202941261,-1.1244448885002125,-0.5613520263218403,-1.1108094497854821,-0.252247811213808,-1.1641356957288496,-1.0170433820324147,-1.544775005891774,-0.639006415476806,-1.063348198313416
2018-11-25,-0.6941988268950614,-0.8519728247363457,-0.46502070273083146,-0.7438233346198918,0.3439061133045816,-0.6263031934067823,-0.7307085910838343,-0.46615007206232106,-0.7117251772423585,0.2013302144888729,-0.6790418984154226,-0.8194335041224481,-0.5481152895259533,-0.5008277697997175,0.006082358818772223,-0.57168141393531,-0.6326510185783776,-0.46978616297276243,-0.2547076821947491,0.4937711329856794,-1.1374087327816496,-1.0048946863027548,-1.484287940092295,-0.6447439289939756,-0.5894244680427363
2018-12-02,-0.3332981709537923,-0.03502035578762364,-0.5882553954205119,1.2825963136157579,-1.7157413066589073,-0.4357434139713861,-0.07213391183381725,-0.6842965776448856,1.5495908783857577,-1.8416644274920362,-0.7381946901219865,-0.1357975269713784,-1.0544117869594167,2.093657471640806,-2.0150086616978484,-0.7662406710206425,-0.2543297705412904,-1.0978553559624058,1.907591781133752,-2.1453102759828764,0.4225500692115583,0.13471096511933545,0.785000502015949,-0.1333408839896039,-0.14778368770833974
2018-12-09,-1.5997048925576207,-1.644694056361217,-1.6095490713908005,0.4124139767788407,-0.7255519248254317,-1.6945621907589141,-1.7399434612556046,-1.568631375559974,-0.5322798416036715,-0.28487237158550704,-1.6799018683752207,-1.85806897472942,-1.4361721344967782,-0.6815184695757974,0.19255672355834008,-1.746055732318158,-1.9376319917579086,-1.4404492154758712,-0.8665950915438263,-0.38173223251765703,0.6426224145452144,0.33804211429839426,1.3745303390259103,-0.2795421330299739,-0.9754384283046732
2018-12-16,-1.9911942691397562,-2.021120662285806,-1.9667373726296105,0.4964632468716727,-1.0556634016352824,-2.071829137789121,-2.04546444392924,-2.131541529630648,0.5197018991498723,-1.1383710152684743,-2.016451676250324,-2.0958616210998393,-2.034475424679968,0.3290864990478278,-0.8664383116902319,-2.1087807756061223,-2.1429701131055037,-2.1160920216966987,0.4094868653761093,-1.0604567731259118,1.7599652029193718,2.5278361029649274,1.0827525104750042,2.6801073615196813,2.580609541146446
2018-12-23,-2.1347194889201404,-2.0796916101434895,-2.018833130062995,0.5110855225120697,1.3862004471157583,-2.101838814498108,-2.093203084473398,-2.0570483594258264,0.039394183868114996,1.0065120126698943,-2.029484503670675,-2.023969178819307,-1.9372846428468502,0.19713147468503178,1.1566806502772973,-1.9845851496396776,-2.061924959900746,-1.980907026006199,0.20880005659444925,1.0574857690882717,-0.8631068737550929,-0.8327489185517493,-0.9378365650714487,-0.5741571267260462,-0.021042177244645337
2018-12-30,-1.65849695228488,-1.8896321775589817,-1.4338022745922447,-1.2855594221426025,0.015325379414414622,-1.7110847598206245,-1.7988544687612282,-1.5432529446624248,-1.2303727090835608,-0.08891405792563074,-1.576973027536574,-1.745876704581827,-1.470256072589871,-0.7281002893179762,-0.08462814132307946,-1.6062670592905408,-1.725112798567227,-1.5049811983437076,-0.4804551630283303,0.02641391438594982,-0.48318650703554983,-0.510556280840202,-0.8479588511667786,-0.18689210619742241,0.3628801561414861
2019-01-06,-1.2576810634193576,-1.3503204291654012,-1.1595330090031921,-0.5262778068169728,0.4807302560532855,-1.2585670679513281,-1.2799473243385917,-1.1608376335175514,-0.6863605550382831,0.6437175685282752,-1.1673502431210807,-1.28251078873265,-1.1114564688929365,-0.5072670552942079,0.6153280607796351,-1.1675582258773414,-1.2384641377627665,-1.006301422145065,-0.7049893750956993,0.6702959170211515,0.04902469659230018,0.44929857637941895,-0.5362027031453596,0.8984092102815233,0.46628384292002983
2019-01-13,-0.8508037988289086,-0.800790311402644,-0.7845011423031577,0.04001126782653059,1.1958620188641909,-0.8088155552818639,-0.6103903367448523,-0.8196722880715396,1.006151126188908,1.3921141383168831,-0.7541593530524462,-0.6732956003331159,-0.7456612794734938,0.3507724830931166,1.1890368904039927,-0.7086928416742844,-0.5642296205080941,-0.6154556034257855,0.24621003986639128,1.1689988979568218,0.10733177847476319,0.04205023282564713,0.2516901172428053,-0.0858724900562086,0.604044656537268
2019-01-20,-0.3211461856085302,-0.3771320383124743,-0.2455372980950765,-0.5069331711676593,0.6105734324695428,-0.42870177091834166,-0.4758451912132555,-0.3202589297663704,-0.8426021205443001,0.3679426195947875,-0.31902780577229006,-0.3536696020127776,-0.2230043907563572,-0.5141664409830776,0.6260350614623021,-0.3377356936433674,-0.397761129533122,-0.1764659918345454,-0.8227659304305632,0.40007034592286506,-0.19769204930529072,-0.4113810645977841,0.7017255872194889,-0.8795379769392178,-0.9439685720249177
2019-01-27,0.2998663005596619,0.596489467969893,-0.009918969818129057,2.065418045134524,1.0271212709074118,0.24834653846639174,0.5089384317639621,-0.07712910385496302,2.382937969880266,1.068642616545163,0.18150871722106707,0.14565060137188585,0.07511436275430881,0.2688422008024945,0.8145501990496715,0.15037096814857853,0.1831481304574993,-0.0022517446230066506,0.6479542037588187,0.7879570448471815,1.943776677077951,1.889704397088125,1.8239644231658603,1.5632789675792638,-0.7847834574938836
2019-02-03,0.19613770404810102,-0.004597556860202806,0.41459434213353497,-1.2241071628527769,0.16169451158038867,0.1606780183169005,0.022549327944774364,0.3332162143295019,-1.0585628151187163,-0.03399190622739438,0.33455645503347403,0.19937723749427985,0.4633917332075193,-0.848527384188635,0.27431241381184696,0.3378377152298256,0.09170682513463822,0.6083334665391799,-1.4995866588648017,0.024766609843773803,0.0945420355649572,0.32035800393237,-0.24208506313581662,0.5478790784622687,-1.8814140126245102
2019-02-10,0.7024357473620669,0.7156137812997969,0.6714628195356804,0.1778724111272633,1.2662497823478849,0.7193107849242142,0.6577953824453691,0.5476688394099863,0.44399759571920056,1.1494966939343159,0.8984665547268454,0.8765478574778153,0.8755422500455432,0.12647897914000836,1.0159856905402644,0.8821451218091964,0.7590345209757398,0.7991605168122534,-0.019763572785701743,1.0040544636585527,-0.622000341389919,-0.536887990264989,-0.7395368360309137,-0.3202222518747362,-0.3129833741465727
2019-02-17,1.292559353746218,0.9527521906401728,1.5903442233380733,-1.2598410443511021,0.34565821809124253,1.267617285159451,0.9879221561122343,1.6097452696480894,-1.3570126551930264,0.14062584610194276,1.4902304243470514,1.155972492161255,1.7919546574843677,-1.4565035669417086,0.17052696756517846,1.4286777209453925,1.0558720418144891,1.7193498282888233,-1.3934921153039894,0.17835631774300292,-1.9905107488378222,-1.633104631341713,-1.5434749249800501,-1.405794791568956,-0.08048429184004095
2019-02-24,1.4903627289496413,1.1768969906379303,1.7145107180652797,-1.2435348699632596,-0.04768985043365094,1.4493658417743178,1.1913837381094168,1.6929880997151023,-1.2197211336962719,-0.3665455246081948,1.5765504481018329,1.3675346462431666,1.7203301318813378,-1.0841401738745853,-0.44301316409248376,1.5055296370003173,1.2475730275444346,1.6882586990833024,-1.2330299354801064,-0.37689720835956275,-1.418295270033821,-1.2925280454892842,-1.0114176947906472,-1.2404387181102368,-0.3148692565601432
2019-03-03,1.2114006168293743,1.0991418409407767,1.1635300893162301,-0.1653828685855842,-0.9898931881961389,1.121836656530536,1.0346825637277342,1.039712812129107,0.07844668862596352,-1.2716652415896632,1.238108001494383,1.1013964223026207,1.2034931516564633,-0.418106220324328,-0.6995402313936977,1.1539214547866672,0.9643855164879951,1.196841826471684,-0.7457336722564404,-0.6562513815608711,-1.2419114407613818,-1.0179554229522916,-0.9959352858452768,-0.8779562299400665,-0.8604216379145202
2019-03-10,1.206172686597898,1.0859863604282087,1.07941262814932,0.022748180117734013,0.9271342845932024,1.2232638931939097,1.0579744858751927,1.3129659654235466,-0.6678020382045721,0.2643903323238609,1.2824257031079909,1.1479751069701318,1.2115797336744447,-0.3204618896262876,0.4303376802364288,1.2906399355294613,1.1548883726439665,1.3862750285197343,-0.8281858838245174,-0.04208538625213925,-0.3212775927643099,0.9333689265048886,-0.4236892171935915,1.4492882956470639,1.8369158795624865
2019-03-17,1.012558708494911,1.019732888020847,1.0385797559334873,-0.0539859524027942,-0.7293303767435214,0.9710801788619923,0.9774817297842369,0.9773025281317597,0.036836353208933185,-0.9878950784258373,0.9524209248019717,1.0834065795538828,0.7180845303434128,1.1590175109704153,-1.5609824909980172,0.9106122444712517,1.031969492963365,0.5698020889062348,1.1926371638159616,-1.6703142348475442,-1.2820831131490382,-1.041753101492249,-0.843894293821707,-0.9675602368856597,0.1062454596898481
2019-03-24,0.4596648719030183,0.48936030987667956,0.5345442969187176,-0.1368183921530377,0.8898823969891002,0.43610244111732405,0.4489224975275552,0.5119564451950068,-0.19375921263330906,0.7245557045349234,0.5535897290628436,0.6089278520892202,0.5864230589290627,0.04475506212668325,0.8667111737709113,0.525608683914198,0.5518415139217709,0.5575105304313659,-0.11784476820323553,0.7872878534472244,-1.191719411353209,-1.1628785685378071,-0.7803986896125837,-1.1814387098624313,-0.2500467840626655
2019-03-31,1.2747345146203548,1.2957312289072274,1.1657213529308208,0.4412287606619026,1.1798151163808306,1.3444910171520357,1.3173144313153282,1.3498684316959801,-0.10708890684589754,0.7773318097241363,1.3936545623027383,1.407820241691215,1.2948678141732706,0.37179783567754976,1.0171849648087852,1.421846411322713,1.363540179262335,1.4032062168700383,-0.40496340686909216,0.6175503656075599,-1.0339503770186762,-0.9123410598808505,-0.8278007054107005,-0.8336620149141697,-0.594435888378857
2019-04-07,1.3290194417765406,1.2082781538280825,1.4674831513776652,-0.8899287285718226,-0.41562032870703436,1.2915657864922878,1.2374895239955919,1.4094337612420291,-0.6476793417588818,-0.5731733947970229,1.3371726976126794,1.2665177615624155,1.4351034373964324,-0.7108764070702872,-0.33158879125288354,1.3182521057568708,1.2861416201787308,1.3930580776693469,-0.6703277767289822,-0.3246500296710402,-0.760516955459298,-0.6557238279432527,-1.3624641063892953,-0.1938075100154891,0.4145648192208937
2019-04-14,1.443097259668184,1.3728937127534564,1.4861060710961027,-0.49093945786957505,0.5701415395351801,1.501929586528515,1.4868952697648878,1.4706814380610456,0.008978592534673233,0.6293706677416471,1.5054898598237245,1.4421791140250901,1.553549904876561,-0.5992514250484435,0.4978809886057384,1.508937435619501,1.465477510009012,1.5032850791628904,-0.5298666672982449,0.5519663557364969,-0.5531454935679925,-0.673314072936592,-0.19234748001632498,-0.8171825549297534,0.11596221490374825
2019-04-21,1.1460369023843318,1.3384919876633332,0.7552869768006731,2.019030733304335,-2.347949493341821,1.1862829795801193,1.3168496457897825,0.7985888949322681,1.9936231668751974,-2.3007942536756016,1.134434151603449,1.3733009821958442,0.7728087662190789,2.7833288695972205,-2.2791235704834794,1.1278588765901476,1.321536626514404,0.7049895966977062,2.26093847906855,-1.9789845524769818,0.5448538103203658,1.8482382493574514,-1.2684819839301886,2.659620297752745,0.6636309594367232
2019-04-28,0.6584103758062159,0.6319206315459673,0.7482276635059232,-0.3777769375089624,-0.4260448776199817,0.6358202272104252,0.5634253890375656,0.6513057507231648,-0.31419863490165884,-0.6251920301965377,0.5719858351539351,0.501274875242456,0.6115076806116182,-0.5230170203858007,-0.46491185182556577,0.612312245825165,0.5909284139065454,0.6109264776995341,-0.21700302988129405,-0.4985600838005503,-0.3940765571364872,-0.5469857837075012,-0.08472500303596507,-0.6051109064714773,-0.863407826189261
2019-05-05,0.0021428277961491426,0.07289656401258035,-0.10461389665345376,0.5668959815459056,-1.6160853780372333,-0.03559996297378199,0.11583681876754803,-0.19660938131314834,1.0591021088802592,-1.7836773929683356,-0.10411111315670057,0.021977513374710864,-0.273535632147519,1.2182951373230884,-1.6882442203479808,-0.06126509145640241,0.2131977243032315,-0.1873537136779429,1.4180864291068134,-1.8819639098375651,0.05840161521424297,0.41347948687915165,-0.2588639678465843,0.5502918322758541,1.5703819495339397
2019-05-12,-0.9859681708596676,-1.0811911020905254,-0.8546405690217063,-0.8472363917884983,-0.5269720800665703,-1.0279164819274929,-1.1611065474956426,-0.8764154424860776,-0.9796654680711658,-0.15432638706274557,-0.9640819137327482,-1.0378267771106269,-0.8018211437563011,-0.9594352151602015,0.0344714382830578,-1.0462571732224353,-1.1704017292399325,-0.877740759043188,-0.8750647242637564,-0.12165414260071397,-0.42945394006800525,-0.14241501441431992,-0.6276960201282776,0.06773649519138011,-1.5538243471688515
2019-05-19,-1.4840886900258168,-1.5165640642465696,-1.4416223569884803,-0.35803070637644613,-0.5396839222587093,-1.50690276904546,-1.5447469860451712,-1.5912994859086582,0.11301223225707006,-0.7996416209789982,-1.4618414459135882,-1.4610850389555807,-1.4802434664237822,0.025869085382110173,-0.6508447511739313,-1.5712130516940392,-1.5147922747351175,-1.5772492526402826,0.2935910812516137,-0.648977801053924,-0.544312846573845,-0.5118862748817566,-0.7914388906365689,-0.2815283208790298,-0.08449502025725257
2019-05-26,-2.0244489813684914,-2.1068302958792016,-1.9794641660295875,-0.5919246386152798,-0.46120746177315264,-2.0545710964021318,-2.185157301010702,-1.9508871404278145,-0.7278302645999193,-0.5190772570687306,-2.0521984069537447,-2.101451971196462,-2.0630567747736595,-0.09023514341345001,-0.579452939501568,-2.1122919233569544,-2.1420929772213753,-2.1135773772898707,0.21958492230566085,-0.40802805330507075,1.4303729215326026,0.6027980497909675,2.06647888089755,-0.19678277241878028,0.5728658462236006
2019-06-02,-1.8066939499857746,-1.7501534834249841,-2.124364866034943,0.9334704936898751,1.4125399866809574,-1.7643449058091765,-1.7800199762483384,-1.955426148564314,0.411352751196305,1.2168582194612838,-1.7784065358092138,-1.8290564258073168,-1.9039626296280896,0.23994248557181944,1.1068723711029824,-1.7064443314637487,-1.8101680366471833,-1.846975131598825,0.3226174812689083,1.2845857217265275,0.39432979948391095,-0.21995151116466022,0.8614438181292111,-0.6024143682493506,-0.42740070220859305
2019-06-09,-1.3437420764341308,-1.3814280500925806,-1.1392833552034034,-0.755898976598846,-0.01589801696278887,-1.388873486505545,-1.4266554363678814,-1.198450242567458,-0.8209829448396998,-0.2289726430793978,-1.3176852206723328,-1.402137828210253,-1.2032302139597326,-0.7922799299651437,-0.4046479495835934,-1.3641045292123826,-1.494746398331779,-1.1993980841802432,-0.8392493256500728,-0.28079309064696095,-0.7722316657947125,-0.3666516042645142,-1.2307163999339508,0.10090754506727165,-0.8510248152770467
