Date,CZZ_stock_Open_average,CZZ_stock_Open_max,CZZ_stock_Open_min,CZZ_stock_Open_volatility,CZZ_stock_Open_change,CZZ_stock_High_average,CZZ_stock_High_max,CZZ_stock_High_min,CZZ_stock_High_volatility,CZZ_stock_High_change,CZZ_stock_Low_average,CZZ_stock_Low_max,CZZ_stock_Low_min,CZZ_stock_Low_volatility,CZZ_stock_Low_change,CZZ_stock_Close_average,CZZ_stock_Close_max,CZZ_stock_Close_min,CZZ_stock_Close_volatility,CZZ_stock_Close_change,CZZ_stock_Volume_average,CZZ_stock_Volume_max,CZZ_stock_Volume_min,CZZ_stock_Volume_volatility,CZZ_stock_Volume_change
2018-06-17,-1.9818333690782899,-1.9993627347099292,-1.886800826977278,-1.1111952867046884,0.46993076111170806,-1.9370628015277087,-2.0057326492517644,-1.749114127383329,-1.533280744323544,0.6560430531226993,-1.9323215882794342,-2.0202732086843347,-1.756221696307337,-1.3334741735468887,0.7230839090972452,-1.90255434209051,-1.9855469680733073,-1.8041593306993957,-1.0598343068618172,0.8653880363337838,-0.30212026380343604,-0.49633681075869235,0.08223096092645563,-0.5771411274387284,-0.6477995375245251
2018-06-24,-1.6342223651961423,-1.675819698418335,-1.5820114857591963,-0.9980937798857544,-0.4686126141697817,-1.6684728080310416,-1.6846202751115171,-1.6004363364043115,-0.5395694851854308,-0.31893666639483914,-1.6222004219016184,-1.690017232354296,-1.4923954824598424,-1.1822473488304894,0.245892408554518,-1.6368580481493642,-1.6510194296495537,-1.5598351611118173,-0.5499421054634407,-0.4592456451622261,-0.7543707161470345,-0.6306181064988411,-0.4348592879749037,-0.545782239546685,-1.0005741976247962
2018-07-01,-1.5702138899152995,-1.60303745463426,-1.5208068649823143,-1.0540944016678184,0.1517277188481996,-1.4944397045350744,-1.5565047273054295,-1.3665205880760118,-1.4313374688186484,0.8664092869350933,-1.4984363887307215,-1.5096940070993181,-1.398656707096546,-0.7887772768160294,0.4381103240384249,-1.4845718569904065,-1.556298854758223,-1.4101803328599163,-1.0725220835362528,0.9090364708795917,-0.9778527323308729,-0.9961115619715959,-1.445392930359932,-0.57607623933442,-0.4862583889441262
2018-07-08,-1.1274575921068588,-1.088916009232763,-1.127861557581135,0.04157177145770829,1.3958064677820523,-1.085603796518666,-0.9948214589879307,-1.0809083046800372,0.4846045319910462,1.6379413502927385,-1.0823404282769948,-0.9749164974648544,-1.0883899484662436,0.5591817066238263,1.5526141380129546,-1.0129418662138587,-0.9305876208492808,-1.0164686211936342,0.48285731222677114,1.6654479222392848,0.020315313087851724,0.10782166178340846,-0.7104957653263821,0.40046531841674915,0.10557088773619162
2018-07-15,-0.6692860436697322,-0.6639882882563374,-0.6832721424681047,-0.01784718626710129,0.8100215717732534,-0.6627446992172908,-0.6207021473573696,-0.5746645471270125,-0.36056561826782474,1.145534649401522,-0.6798282985123706,-0.6191197709737258,-0.6381282223717056,0.04767730872334882,1.4784668689557343,-0.6496820608074974,-0.7004922548941901,-0.6653196455361243,-0.20010608759467266,1.2943783381963812,-0.660492630274888,-0.5158516583972889,-0.37184206564808636,-0.4380842728761332,-0.07392578225360127
2018-07-22,-0.3616874976956525,-0.3370150778648347,-0.3335018662020314,-0.13266137362608968,0.8543589005295223,-0.393324520137168,-0.46714427606279757,-0.3601557878414379,-0.8007818069282313,0.8201074144712315,-0.4344966539937969,-0.3801511990400948,-0.6638778108561423,1.2293427570168354,1.573350549044081,-0.38531206163305237,-0.3745332389257966,-0.41231533355363553,0.17348759245593837,0.7594497797309705,-0.6181460405085994,-0.6986681064672173,-0.5272227852121628,-0.5929273030460892,-0.6710841086068559
2018-07-29,-0.48552268509272606,-0.5173155774895692,-0.4213728261441259,-0.7158534705359095,-0.3648013926015167,-0.42733528794267805,-0.43545307382925225,-0.45836418821801705,-8.341021156133378e-16,0.13850726309159117,-0.40172225768031167,-0.347046135474089,-0.32316549167475184,-0.12651191229871098,-0.3791170455901911,-0.38333906307202625,-0.29504567276881966,-0.33900346823226013,0.23813686759205954,0.027524789207372006,-0.7282960456517855,-0.7523303264815828,-0.372078337688739,-0.7120377279740224,-0.08066231914104885
2018-08-05,-0.3845096220439494,-0.23108056389924675,-0.8979898888071414,2.630438541233556,-2.143416241292591,-0.41538059758905843,-0.23112044916761998,-0.9487787197179423,2.486310853482409,-2.050956942196894,-0.5119625501124817,-0.30842729145538045,-0.9372003052020833,2.002751307202801,-1.8642645826638375,-0.5888781162707365,-0.45255889334730676,-1.0187549520140917,2.1106567289541496,-2.045099750948103,-0.07593352966927756,0.4697017269123687,-0.8705288159886241,0.8349681822783048,0.7012120980433467
2018-08-12,-1.5212623112390922,-1.5817910314167016,-1.4818262623397798,-0.33397909520040875,-0.42193929694619353,-1.5680974496865943,-1.5443555086221357,-1.585794162951568,-0.1272784842938969,-0.3134577660141217,-1.553043186785509,-1.541033263249445,-1.4971533101400563,-0.2501334799445354,-0.04961044878524253,-1.600130482195646,-1.5500944858496355,-1.5635799153072167,-0.06880392299250708,-0.5048604675321813,-0.11091042649764099,0.7314590637984272,-0.27657328504975326,0.8977375345128815,-1.7634205752231005
2018-08-19,-1.9421479081617528,-1.9450638641762537,-1.9185159165598482,-0.6341873581592301,-0.04890533491578634,-1.9887243747142207,-1.9187495099879925,-1.9640795195729026,-0.3944758354094343,-0.2207898853985385,-2.0295137742777727,-1.959201232211772,-1.9982099045347452,-0.4266591689170236,-0.3719004924635943,-2.0490175254437384,-2.0252883639520065,-1.969731847787302,-0.3351409126181531,-0.6218867387105987,0.15377999341719734,0.13110564118123083,-0.5952431841229698,0.36573138446911685,0.5395129101367255
2018-08-26,-1.8904424110244988,-1.8187870566484508,-1.9121260472975405,-0.5227760655096331,0.10265333822831689,-1.8809427912264338,-1.853687881655375,-1.8527156745765614,-0.6116372883349962,-0.27012387609547306,-1.8932656183978938,-1.8755376103836912,-1.9119824611099778,-0.8329110554011139,-0.14859217358431026,-1.8843214418454428,-1.84926648667308,-1.8484166529993522,-0.7122641054289147,-0.23132319100174217,-0.6064700014835702,-0.7348840181555557,0.18006961784456052,-0.8680343245972599,-0.45342438405715907
2018-09-02,-1.8393432219623265,-1.8590642116876683,-1.7641366181707308,-1.1367534164818907,0.3388703138624139,-1.8851430155253126,-1.9430355738423564,-1.7581490526231078,-1.272278347047275,0.4887044559464476,-1.8360891991152153,-1.872287149026988,-1.7695518013714717,-1.1739656223938217,0.19478736416374587,-1.7910510470212848,-1.8818850113077652,-1.6332992154561707,-1.6190911407111006,0.5021767625772803,1.3260614762628196,0.06884695538385595,2.153293061241874,-1.287875648228376,-0.11723557935293073
2018-09-09,-1.6502393564144724,-1.5458739099960839,-1.602394551608916,-0.41515848140141404,-0.4151912654850099,-1.6332194056699973,-1.5870064507733033,-1.6519179409546343,-0.3117233523322207,-0.23748770436473876,-1.6293689975286785,-1.5993081785406207,-1.6096085933878113,-0.7649623630929201,-0.244144580061616,-1.6701316923718805,-1.686759635822089,-1.6115523576281745,-1.0947837863482022,0.2629685796449897,0.626483032533826,-0.08450834319786767,0.8634689056833337,-0.513903171796727,-0.457202920305257
2018-09-16,-0.9479364501185318,-0.6622750960330789,-1.2567021151039195,1.8979440159365228,2.174491483690925,-0.7995123173782535,-0.6925106028708695,-0.8749465388295927,0.4003238582252445,1.194586819386461,-0.8317275740108308,-0.6223020709486071,-1.1735103622575962,1.3640111483019097,1.7971161718468058,-0.7530221958973586,-0.6182072677869079,-0.937883107006671,0.8421067795061652,1.5506254732105436,1.298377914829547,2.1481561083000895,0.6030315095747912,1.8363299723166926,-1.8573045800286674
2018-09-23,-0.4676141007320906,-0.5096662030814043,-0.4004996894437724,-0.481958224519314,-0.49590025248294933,-0.5143892473630967,-0.4949018996123569,-0.5391996430011048,-0.01964635278391191,-0.7630518111694338,-0.45888400881733393,-0.5063263972456846,-0.5117252978933529,-0.2173131549115286,-0.7161713491857556,-0.559671826199912,-0.604565769533296,-0.6390851895627783,-0.16088971317601125,-0.8205902336525178,-0.9701966786836198,-0.9954930484301135,-0.11295449349282259,-0.9258960854308674,0.27548565145454257
2018-09-30,-0.3758386155393704,-0.16718389982396198,-0.5107458902326959,1.0795989387136624,1.0085089607710926,-0.340460634490614,-0.1594195516516643,-0.5752570324067942,1.356256458362628,1.2603069468464905,-0.3717959450316113,-0.28741005963236904,-0.48754080295300517,0.47115291884326005,0.911620001810832,-0.33447663536150885,-0.3217179601805303,-0.5896522422535043,0.8023320979727647,1.317271782247657,-0.9210364547347732,-0.8276423975626518,-0.7182158906467809,-0.5027974616042833,0.7888528534520357
2018-10-07,0.37577762648489843,0.2838295708167762,0.5054781507108856,-0.6394562181422648,0.026654822710201715,0.3725662139769043,0.2543332577015189,0.4004827446135697,-0.40264801127620614,-0.538198635078749,0.33237959349491225,0.28947853310733096,0.36307171815182915,-0.07679926373369346,-0.25064267438034066,0.32703938613864664,0.41812181265582615,0.25197142096173336,0.7498278260607333,-0.9586592137421128,2.0239232878092595,0.8518046289219876,1.0828309574304948,0.39616209629090743,-0.4467523319065264
2018-10-14,0.4730576152767749,0.7724078326233094,0.2479333995629718,1.5386873137211574,1.8002032150559732,0.6568727891202639,0.9331632384741169,0.4298997955583813,1.689709839790065,2.0055291326357123,0.5953624301107431,0.8299636223727411,0.372384747340355,1.5553254706781632,1.776369712097086,0.7668876691247041,0.970856206209607,0.5601687724252553,1.6591607055284232,1.8496142244429554,0.30480830393983627,0.30100632825241586,0.054269455529304414,0.2725656185685094,1.225514695420921
2018-10-21,1.521807234396246,1.2867399059089113,1.7973499107368023,-1.0309774983882232,0.12167940231334651,1.5485854107825818,1.4245528202004398,1.8340401492702898,-0.36923801494579644,0.5588371965198182,1.5540708351912158,1.2951694308778305,1.8456469782150098,-0.906481213534906,0.26300059126617403,1.575011420349933,1.4099424319743852,1.9310911075434052,-0.703339171622175,0.5016686912945431,0.7591662397546106,0.8509190283973646,0.390598430746275,0.6693649462666824,0.3234912390793113
2018-10-28,1.715733383717226,1.6793585582150392,1.766124181188243,0.19336038683216422,-0.06202918350263457,1.6467735058674156,1.4709391108228844,1.9069870688134676,-0.5888428952564675,0.08526463793974944,1.6405848346242697,1.4844967508312288,1.8434339227974852,-0.4315724518011425,0.5744397938510354,1.6837241920565826,1.5674570244924049,1.819492314010929,0.11494043130899058,0.9473119942295056,0.8996391116338684,1.3744457259258516,-0.45329349718978323,1.4533926653577147,1.5514252044655705
2018-11-04,1.622914247700329,1.7267643723032395,1.400344207727525,1.3739981505231273,-1.4016814817931404,1.6282604714881073,1.7271826387080578,1.3434097700412968,1.922702541508097,-1.9031934685741747,1.5796779170952304,1.7041059750072947,1.2676961798081652,1.7707364543018727,-1.8803278653109219,1.596573527115425,1.6615089434353498,1.4432728809768296,1.6011848585026902,-1.6807137840882582,2.0925096027677044,1.5579630589651898,1.198349549202151,1.1443835115514145,0.9836188637739104
2018-11-11,0.6231555228523752,0.6327072243788013,0.7629915181609844,-0.22944348401501752,-0.5396609616855541,0.6180634189438141,0.5605209243094937,0.7033520054651992,-0.19002312209849276,-0.152346905342258,0.6507796277745527,0.5351834114854852,0.6941720997623977,-0.25350855473770967,0.005434214909750085,0.5826308227976507,0.4967688636090073,0.6660548206784774,-0.2521124725032153,0.26415307170178876,0.8633885556547902,1.1025204861070408,-1.165000421846264,1.4904652382035455,1.3801559333582027
2018-11-18,0.4076021613102865,0.3875650832604978,0.46317667291139614,-0.144483921649196,-0.5860305840165022,0.37399629270544044,0.29406377001624545,0.508995521356181,-0.5258978055864207,-0.295868203632924,0.3924961878929791,0.31920188814962025,0.5230854614658247,-0.4531214973473059,-0.20745875672162892,0.3570347997656756,0.2489564054639809,0.3764165245272913,-0.2558826815007307,-0.27128438124077536,-1.1215795056729816,-0.5673484614962766,-1.131492572072284,-0.16043290145114397,-0.01655835343852024
2018-11-25,0.6403136997995724,1.4859512579338174,0.28719366592091433,2.6132280734015167,2.1992466977508665,0.6490813711788774,1.3819910851839514,0.3991676019966267,2.5096413705615843,2.258094143864178,0.630995837926086,1.4160974526751526,0.2360723900305426,2.5414082226565884,2.2231032290275525,0.7029190367849929,1.381318102083036,0.23001631237930834,2.6931328607117617,2.2173992365830406,1.2443152345102215,1.9368267640736498,0.4144415285233365,1.8248947518282912,1.6781718734901614
2018-12-02,1.5840365611911245,1.3416407864998745,1.660404066146409,-0.4537394144870891,-0.5994191735736442,1.508836997505047,1.2078010671113688,1.6410917489119836,-0.670270066308438,-0.2790517287237029,1.5043895759886858,1.2772404756244047,1.5195472621910708,-0.18964081523755594,-0.6350906018918694,1.454058888657125,1.1854967480194623,1.62773183622293,-0.5238437697245968,-0.875006892682451,1.605419396635823,1.0466444815731872,1.9613050856215695,0.5628810931214268,-1.7746567781771152
2018-12-09,1.0344088777478098,0.6901854688373729,1.2437507433316743,-1.0643554575423726,-0.21774316629791002,0.9661796597967311,0.6686181945889568,1.245782189721168,-1.0923571989474217,-0.22717236779762762,1.1874605335819945,0.9146165275477147,1.3025027859826448,-0.7305624495491673,-0.19820613647480367,1.0450145092621308,0.6884607337939398,1.2756928621837684,-1.0875758632967236,-0.25036324386000847,-0.780083386211685,-1.0898116781103273,0.32603019031607905,-1.3278979907927984,-0.3345415697134613
2018-12-16,0.6152847490627286,0.38870011797518067,0.7285849482452198,-0.53630827233334,-0.6668735040183311,0.6532714973208236,0.39693541015765704,0.8256415998373923,-0.7579580037551602,-0.4808019728293348,0.7175339872617026,0.4365044692794667,0.915550701303984,-0.7637767573399576,-0.35917481974424115,0.5030572909177682,0.1773965113279278,0.7688308605540716,-0.9873943993458871,-0.24980347272170034,1.6123386182508233,0.8016397676696506,1.3989357994738267,0.43869786160923196,0.20613857470567465
2018-12-23,0.6605252069309643,0.8794431955750696,0.6124161759891926,0.3178543983115824,0.9851751654260964,0.9460450260786232,1.0183838977725272,0.5930052772284222,0.5510578312846447,0.977615452525654,0.955296339722468,1.2100737666225014,0.7948781605609975,0.5934353293613261,0.9610697142924374,1.081479931429599,1.182597746504376,0.7363871741685841,0.6116267364811062,0.9137678633113927,0.6131906587342404,0.32728652711360656,-1.382685555311738,0.9166913238625793,1.0675517241392212
2018-12-30,1.844221291184579,1.831920281143452,1.6955534160380954,0.1912717180445443,0.8354371931642776,1.9720416132894791,2.1620612356933884,1.5305002353482298,1.2115175302274885,1.3118787449645302,1.9523583771739461,2.0104438102156315,1.7587021858199112,0.4866218925783437,0.8535036448272062,2.1253538409776027,2.2276876509406054,1.6988639924319717,1.000577600695071,1.1160061940021468,1.7566744054471477,0.33259327708999514,2.6108428723334716,-1.2963676836842961,-0.14617927325474375
2019-01-06,2.2536717126536647,2.2121805145547864,2.036681046583359,0.22803278919105735,-0.1275678521113172,2.3109478788443694,2.1914194792514476,2.175972713007013,0.39984570335897607,0.003986078351687979,2.2483592525085427,2.2142436248063984,2.0381048004503435,0.5480642553180127,0.8123838865134313,2.2596904335501753,2.1307015861122554,2.0524378510398082,0.5689202657305292,0.7657315093471553,2.137959570727652,1.6146677671807856,2.3580712190355273,-0.2870365239629359,-1.541066219572061
2019-01-13,2.3001022895289496,2.2878622330122966,2.3335519832269824,0.03340193962233145,0.7628549415155479,2.257972390038175,2.175659581926817,2.345183353817741,0.17413087872229505,0.35068571945680405,2.340935928089003,2.234192335002279,2.3503695769326214,0.2199870772006464,0.2741877157311848,2.2396868164946953,2.070205646089802,2.2040255952261796,0.3301872507659858,0.21678530629442744,0.17960469922320121,0.789030030431983,0.3286877506849756,0.583935220215152,-0.5318120329519013
2019-01-20,2.0242204568838935,1.9804210305897727,2.0961756931264235,-0.5035142870374721,0.4186725218968655,2.0196198619301153,1.85147477465569,2.1887456538622287,-0.8486440958277616,-0.07483122822104878,2.108233642576279,2.031622359305139,2.191508260812212,-0.29984054671802973,0.3317894314306239,2.013884021924586,1.8440583517104765,2.1450746819735027,-0.5442985686247048,0.10852656717760784,-0.7824177775621622,-0.7484083969076755,-0.4994314460387896,-0.3857827544808464,-1.4136481057048087
2019-01-27,1.743954080511022,1.6449772891060692,1.7740930643664246,-0.7421470351155748,0.16743281426285048,1.6474213267918683,1.6028372686556993,1.7053372199542463,-0.4391324367658513,0.18779202194643538,1.6794230045079077,1.61013615794126,1.7562818204724793,-0.5781755153407258,0.11711921045489902,1.66249554458009,1.6148398876271766,1.7230052447873574,-0.23718920850967126,0.223370393356733,-1.02046041091072,-0.8958462497492518,-0.3089907143867952,-0.7569752934580771,-0.31486568954528676
2019-02-03,1.5147086333944224,1.439592814858403,1.5759973797989055,-0.8672190430046204,-0.4196506301815813,1.468445268385178,1.3830526114377493,1.5628692757195255,-0.8056010377514556,-0.863165915707287,1.5491709538940868,1.438536599504777,1.6319060719022591,-0.9269136290873823,-0.7496517588430446,1.5055020857021495,1.376997293192071,1.6562357091547875,-0.9883144384758246,-0.9669413835926461,-1.4516236065293038,-1.742791205717334,-0.8177560430340935,-1.446311583302751,-0.32378632465004953
2019-02-10,1.262636931905928,1.1840579142212302,1.2527983983073028,-0.6813888182659271,-0.5783845164904436,1.233856212309103,1.2786598823449873,1.3137323915143637,-0.40958700738449905,0.08498206123596552,1.3054358317555292,1.228631157191553,1.3275129791844908,-0.722514214513162,-0.5060115736015954,1.2639193551617542,1.2926632050358993,1.3525140753727856,-0.426826418008872,-0.007404775066382498,-1.104078080413643,-1.222077810520505,-1.0481351791925173,-0.7356039114235592,0.623073126767991
2019-02-17,1.5040249848496559,1.5776806940679906,1.4637891979328137,-0.24904068886663194,-0.457263321149226,1.5465039845242359,1.550143504826904,1.537429476063262,-0.5267369977674216,-0.9146660750325156,1.4755770339612628,1.5411299700820917,1.476764976454869,-0.3880456990977661,-0.6502313199325447,1.5170825632745282,1.477436060510617,1.5130861890413085,-0.5975029871322038,-0.9556078755358763,-0.6688027352923686,-0.7931733491490321,-0.7183536735129572,-0.44084550638818387,-0.9147225511801071
2019-02-24,1.3095266893132864,1.268767051990933,1.36300664898259,-1.0666314282915546,-1.0278701697658201,1.2510189112736156,1.163646740299393,1.2694840908937746,-0.7803646712240081,-0.9994250135762053,1.2974479850319396,1.219558252996773,1.166761910906821,0.14143971033177163,-1.8320529550623372,1.20723486588316,1.1618051402300957,1.1210486680627114,0.13172101489033536,-1.5058673409579795,-1.442856131434955,-1.5976555961541679,-0.8957566660537131,-1.5511774282200637,0.34915894472829834
2019-03-03,0.7846460608683653,0.8339331241353969,0.6928794184350745,0.7432677802087825,-1.3795865456587721,0.7508807603193524,0.7865113901056145,0.6758722724286037,0.3216373931945571,-1.2622351381274275,0.771950944841889,0.7934213925790774,0.7303075722053279,0.27369874769254654,-1.404204636856622,0.7456213975122081,0.7801971416710145,0.7971212472873771,-0.16247864111351598,-1.3510267443171047,-0.7294485944003987,-0.7726643537630107,-0.5306389047304699,-0.658993879914001,-0.15996203310938634
2019-03-10,0.923348603962882,1.0032223326694596,0.7013158140978398,1.5629296838332007,0.8933390957606826,1.0123893781426274,0.9714600074667462,1.0524264078956491,-0.8989227311923433,-0.2222788509599267,0.9821020684599088,1.022431504798088,0.870401262546241,0.6904251946548793,0.37077709279088733,0.9941922462425571,0.9454879890469742,1.0661936261768388,-0.9148908768020837,-0.34933111565212077,-0.1384207785561348,1.050031723331692,-0.32106532704217994,1.7580832785133917,1.8295303082652217
2019-03-17,1.575042530913145,1.873094295639521,1.1917983884125896,2.6050624024133797,2.0531795625936153,1.7691507478363595,2.0112358094236646,1.3736507176357844,1.868170551466426,1.258918350998375,1.5823173877890373,1.9214810198068677,1.309698038730424,2.5596569445523105,0.23800568339099482,1.6977694719709737,2.011448732842809,1.4660268059259165,1.5660882791322592,-0.7147968935436464,0.41509560479229873,0.05299943149347605,0.7700482608095586,-0.6275021096679936,-0.24086638361438376
2019-03-24,0.9553210031861259,1.1043475225081714,0.8400284706438602,1.0279224284772013,-1.6406305047627836,0.9222168397096413,1.0229331407528026,0.8245599226868212,0.45049470608817127,-1.3249613988358502,0.9159589493011314,0.9411306192469219,0.7850759491592927,0.6909731171413509,-1.355396325662137,0.8404341171630856,0.9618890370195649,0.8231941601244772,0.23680111138915583,-1.3179703021743832,-0.37660795963103594,-0.45136484048093234,-0.3181468861949571,-0.3733642566405504,0.5293404158383437
2019-03-31,0.9949262589666336,1.174648243924271,1.1716946257931158,0.5029793114972693,0.9772708782883022,1.0523740478148216,1.3518459403794032,0.8639246876653321,1.6572783310698773,1.767658003044665,1.0563682771263019,1.2758641590106035,1.153146611401049,0.8386001438508066,1.3596498567328945,1.1270322558328232,1.390231726565452,0.9344186043160942,1.590099222982761,1.5957155903106488,-0.2767019305051324,-0.46177833490617304,-0.08148781038243837,-0.6210939782482428,-0.5813760072519145
2019-04-07,1.7804113954576959,1.439794799140905,2.116422568455235,-0.7944629685856015,-0.7136583196973116,1.611947655696149,1.312890995375857,1.8678124766547124,-0.7823054032470955,-0.790142918631075,1.695606012117052,1.327680515402595,1.9686204098405087,-0.8958202775063865,-0.7616648176129843,1.669290022073784,1.4305838662224477,1.6248560936921435,0.09025631369758545,-1.2104509101746448,-1.214622323081537,-1.2055134021953355,-0.5949372258947228,-1.2209557203185186,-0.004854439968422381
2019-04-14,1.2451771526163817,1.0305226262534983,1.545182909098389,-0.6233862328162414,-0.2783984333734733,1.1261015543598194,0.908670392949004,1.3500009190832105,-0.5496570104339247,0.18533778350755015,1.3010079779511647,0.9329004683644044,1.6939478434912547,-1.2646248527130652,0.04821935905216457,1.189387184283692,0.8236632406412995,1.5486821606088539,-1.3559022431412475,0.15539838033644685,-1.2321844403079842,-0.9262523487131228,-1.2365708466360874,-0.5202637952608921,0.32933170479758284
2019-04-21,0.9332646611278296,0.7743891758374539,0.8146254069082252,0.1872813298163884,-0.9500301033899632,0.8434202842157114,0.7160835995444648,1.0370810683387197,-0.43629623318236266,-0.9082485794266187,0.847084702574523,0.786281395339485,0.8756129309558884,0.08077396861210816,-1.009031982269478,0.814897274960374,0.5932629922929427,0.9087260297516022,-0.47372859992813315,-0.262457164139493,-0.655679589531384,-0.5264717500742851,-0.5105255644919301,-0.38365680876834174,-0.8660272574101721
