Date,iShares MSCI Mexico CappedEtf_Open_average,iShares MSCI Mexico CappedEtf_Open_max,iShares MSCI Mexico CappedEtf_Open_min,iShares MSCI Mexico CappedEtf_High_average,iShares MSCI Mexico CappedEtf_High_max,iShares MSCI Mexico CappedEtf_High_min,iShares MSCI Mexico CappedEtf_Low_average,iShares MSCI Mexico CappedEtf_Low_max,iShares MSCI Mexico CappedEtf_Low_min,iShares MSCI Mexico CappedEtf_Close_average,iShares MSCI Mexico CappedEtf_Close_max,iShares MSCI Mexico CappedEtf_Close_min
2018-12-02,-1.4780373524891577,-1.4780373524891577,-1.4780373524891577,-1.546492085393156,-1.546492085393156,-1.546492085393156,-1.4369071025102687,-1.4369071025102687,-1.4369071025102687,-1.5832305356626553,-1.5832305356626553,-1.5832305356626553
2018-12-09,-1.5177831703490685,-1.5177831703490685,-1.5177831703490685,-1.5106708108776155,-1.5106708108776155,-1.5106708108776155,-1.4044250899904909,-1.4044250899904909,-1.4044250899904909,-1.4751076996436572,-1.4751076996436572,-1.4751076996436572
2018-12-16,-1.148786599640878,-1.148786599640878,-1.148786599640878,-1.2606031082797802,-1.2606031082797802,-1.2606031082797802,-1.1705301284395075,-1.1705301284395075,-1.1705301284395075,-1.2972375929682087,-1.2972375929682087,-1.2972375929682087
2018-12-23,-0.9821289055956869,-0.9821289055956869,-0.9821289055956869,-1.0676614889319358,-1.0676614889319358,-1.0676614889319358,-0.9697049484323745,-0.9697049484323745,-0.9697049484323745,-1.027743485022556,-1.027743485022556,-1.027743485022556
2018-12-30,-0.7610919045501613,-0.7610919045501613,-0.7610919045501613,-0.6770135789959443,-0.6770135789959443,-0.6770135789959443,-0.6660418844833899,-0.6660418844833899,-0.6660418844833899,-0.6243907805608764,-0.6243907805608764,-0.6243907805608764
2019-01-06,-0.17456310926318613,-0.17456310926318613,-0.17456310926318613,-0.23054454186184145,-0.23054454186184145,-0.23054454186184145,-0.10326501970996942,-0.10326501970996942,-0.10326501970996942,-0.1991738979635692,-0.1991738979635692,-0.1991738979635692
2019-01-13,0.07864498461399161,0.07864498461399161,0.07864498461399161,0.05981666017414955,0.05981666017414955,0.05981666017414955,0.1652086842793989,0.1652086842793989,0.1652086842793989,0.05234615221289736,0.05234615221289736,0.05234615221289736
2019-01-20,0.11633715525104112,0.11633715525104112,0.11633715525104112,0.08466938243751715,0.08466938243751715,0.08466938243751715,0.09618527687798883,0.09618527687798883,0.09618527687798883,0.04495445809447021,0.04495445809447021,0.04495445809447021
2019-01-27,0.15146046111958947,0.15146046111958947,0.15146046111958947,0.15351972041083714,0.15351972041083714,0.15351972041083714,0.224399028339037,0.224399028339037,0.224399028339037,0.14266559725041014,0.14266559725041014,0.14266559725041014
2019-02-03,0.23183386248512908,0.23183386248512908,0.23183386248512908,0.13606398348598236,0.13606398348598236,0.13606398348598236,0.23198614086853087,0.23198614086853087,0.23198614086853087,0.130022608498349,0.130022608498349,0.130022608498349
2019-02-10,-0.12106614396539346,-0.12106614396539346,-0.12106614396539346,-0.09788884428493042,-0.09788884428493042,-0.09788884428493042,-0.05585048749726834,-0.05585048749726834,-0.05585048749726834,0.05815578655376385,0.05815578655376385,0.05815578655376385
2019-02-17,0.43923592794731053,0.43923592794731053,0.43923592794731053,0.4752157913084938,0.4752157913084938,0.4752157913084938,0.5643632751745512,0.5643632751745512,0.5643632751745512,0.5011165708122544,0.5011165708122544,0.5011165708122544
2019-02-24,0.2901532957293552,0.2901532957293552,0.2901532957293552,0.09881128711262116,0.09881128711262116,0.09881128711262116,0.12040569576628209,0.12040569576628209,0.12040569576628209,0.0838532017120759,0.0838532017120759,0.0838532017120759
2019-03-03,-0.5386475587553896,-0.5386475587553896,-0.5386475587553896,-0.6028939942699024,-0.6028939942699024,-0.6028939942699024,-0.4846700916217284,-0.4846700916217284,-0.4846700916217284,-0.4368470266846877,-0.4368470266846877,-0.4368470266846877
2019-03-10,0.0701702991897338,0.0701702991897338,0.0701702991897338,0.08379241764058497,0.08379241764058497,0.08379241764058497,0.2868615655603639,0.2868615655603639,0.2868615655603639,0.26145794784211773,0.26145794784211773,0.26145794784211773
2019-03-17,0.9256130450471559,0.9256130450471559,0.9256130450471559,0.8907323197284399,0.8907323197284399,0.8907323197284399,0.5578779532924653,0.5578779532924653,0.5578779532924653,0.36846600880244135,0.36846600880244135,0.36846600880244135
2019-03-24,0.49429633763725495,0.49429633763725495,0.49429633763725495,0.38877920391558785,0.38877920391558785,0.38877920391558785,0.465318738482929,0.465318738482929,0.465318738482929,0.503426241875847,0.503426241875847,0.503426241875847
2019-03-31,1.1630521238220686,1.1630521238220686,1.1630521238220686,1.4548113629912793,1.4548113629912793,1.4548113629912793,1.3364160502610576,1.3364160502610576,1.3364160502610576,1.626885160761378,1.626885160761378,1.626885160761378
2019-04-07,1.7168325671056626,1.7168325671056626,1.7168325671056626,1.6592161824658809,1.6592161824658809,1.6592161824658809,1.7559392542594763,1.7559392542594763,1.7559392542594763,1.6902429458852888,1.6902429458852888,1.6902429458852888
2019-04-14,1.7979612494046395,1.7979612494046395,1.7979612494046395,1.7322521252250955,1.7322521252250955,1.7322521252250955,1.7925968718984042,1.7925968718984042,1.7925968718984042,1.7841474497478946,1.7841474497478946,1.7841474497478946
2019-04-21,1.317950620738284,1.317950620738284,1.317950620738284,1.33109565976331,1.33109565976331,1.33109565976331,1.3823160003540256,1.3823160003540256,1.3823160003540256,1.3465687978739478,1.3465687978739478,1.3465687978739478
2019-04-28,0.9042842825951046,0.9042842825951046,0.9042842825951046,0.8691820823578226,0.8691820823578226,0.8691820823578226,0.9787509950536297,0.9787509950536297,0.9787509950536297,1.0079243516100989,1.0079243516100989,1.0079243516100989
2019-05-05,-0.1957937365643175,-0.1957937365643175,-0.1957937365643175,-0.010684294991474382,-0.010684294991474382,-0.010684294991474382,-0.3472618683700563,-0.3472618683700563,-0.3472618683700563,0.12849579590792912,0.12849579590792912,0.12849579590792912
2019-05-12,-0.39284288308481197,-0.39284288308481197,-0.39284288308481197,-0.15123102114160175,-0.15123102114160175,-0.15123102114160175,-0.23271147815933127,-0.23271147815933127,-0.23271147815933127,-0.22607158720523138,-0.22607158720523138,-0.22607158720523138
2019-05-19,-0.25178294560715336,-0.25178294560715336,-0.25178294560715336,-0.5539773892259724,-0.5539773892259724,-0.5539773892259724,-0.6511625109233028,-0.6511625109233028,-0.6511625109233028,-0.605794412320627,-0.605794412320627,-0.605794412320627
2019-05-26,-1.5194273117489365,-1.5194273117489365,-1.5194273117489365,-1.3460543242351939,-1.3460543242351939,-1.3460543242351939,-1.3593996329039584,-1.3593996329039584,-1.3593996329039584,-1.1762180281699297,-1.1762180281699297,-1.1762180281699297
2019-06-02,-0.8320590310005798,-0.8320590310005798,-0.8320590310005798,-0.7926817829847776,-0.7926817829847776,-0.7926817829847776,-0.5744595049466118,-0.5744595049466118,-0.5744595049466118,-0.6426687342144393,-0.6426687342144393,-0.6426687342144393
2019-06-09,0.28742789903398175,0.28742789903398175,0.28742789903398175,-0.0035948217976650375,-0.0035948217976650375,-0.0035948217976650375,0.15378441059549175,0.15378441059549175,0.15378441059549175,-0.06818298288295922,-0.06818298288295922,-0.06818298288295922
2019-06-16,0.01599031407082608,0.01599031407082608,0.01599031407082608,-0.04371721778961999,-0.04371721778961999,-0.04371721778961999,-0.01895676988988295,-0.01895676988988295,-0.01895676988988295,-0.23597105418978548,-0.23597105418978548,-0.23597105418978548
2019-06-23,-0.3460341155186259,-0.3460341155186259,-0.3460341155186259,-0.6316836050903895,-0.6316836050903895,-0.6316836050903895,-0.5069997187427766,-0.5069997187427766,-0.5069997187427766,-0.6895828656939625,-0.6895828656939625,-0.6895828656939625
2019-06-30,-0.3086949902596081,-0.3086949902596081,-0.3086949902596081,-0.3010235217967512,-0.3010235217967512,-0.3010235217967512,-0.21647342670235933,-0.21647342670235933,-0.21647342670235933,-0.18547458966532498,-0.18547458966532498,-0.18547458966532498
2019-07-07,-0.30524030453591583,-0.30524030453591583,-0.30524030453591583,-0.5631996092354457,-0.5631996092354457,-0.5631996092354457,-0.47850497283817506,-0.47850497283817506,-0.47850497283817506,-0.5642959783766327,-0.5642959783766327,-0.5642959783766327
2019-07-14,-0.9702689481979059,-0.9702689481979059,-0.9702689481979059,-1.1713611355805182,-1.1713611355805182,-1.1713611355805182,-1.0095807130406067,-1.0095807130406067,-1.0095807130406067,-1.2454351462959328,-1.2454351462959328,-1.2454351462959328
2019-07-21,-1.6744132548448774,-1.6744132548448774,-1.6744132548448774,-1.8008264049608818,-1.8008264049608818,-1.8008264049608818,-1.7236769344128555,-1.7236769344128555,-1.7236769344128555,-1.8447924317953301,-1.8447924317953301,-1.8447924317953301
2019-07-28,-2.2503588469792826,-2.2503588469792826,-2.2503588469792826,-2.304613387166212,-2.304613387166212,-2.304613387166212,-2.2751079560035325,-2.2751079560035325,-2.2751079560035325,-2.237028151507141,-2.237028151507141,-2.237028151507141
2019-08-04,-1.9305616909497032,-1.9305616909497032,-1.9305616909497032,-1.9175234220996504,-1.9175234220996504,-1.9175234220996504,-1.8471944619636858,-1.8471944619636858,-1.8471944619636858,-1.8135965466754367,-1.8135965466754367,-1.8135965466754367
2019-08-11,-2.3380024519970277,-2.3380024519970277,-2.3380024519970277,-2.2053979488280713,-2.2053979488280713,-2.2053979488280713,-2.1692800661197578,-2.1692800661197578,-2.1692800661197578,-2.110061762394957,-2.110061762394957,-2.110061762394957
2019-08-18,-1.783544568588287,-1.783544568588287,-1.783544568588287,-1.7792591152134196,-1.7792591152134196,-1.7792591152134196,-1.738670427852756,-1.738670427852756,-1.738670427852756,-1.8700914986881596,-1.8700914986881596,-1.8700914986881596
2019-08-25,-1.0140777750590215,-1.0140777750590215,-1.0140777750590215,-0.8311007425313879,-0.8311007425313879,-0.8311007425313879,-0.9147367677196238,-0.9147367677196238,-0.9147367677196238,-0.7111901920292696,-0.7111901920292696,-0.7111901920292696
2019-09-01,-0.08184932177283125,-0.08184932177283125,-0.08184932177283125,-0.09773690084475473,-0.09773690084475473,-0.09773690084475473,-0.005972495100950627,-0.005972495100950627,-0.005972495100950627,-0.09746204538886317,-0.09746204538886317,-0.09746204538886317
2019-09-08,0.13883908362336975,0.13883908362336975,0.13883908362336975,0.17621654584727345,0.17621654584727345,0.17621654584727345,0.3344345891916464,0.3344345891916464,0.3344345891916464,0.22198329342395356,0.22198329342395356,0.22198329342395356
2019-09-15,0.5270188274351439,0.5270188274351439,0.5270188274351439,0.48959896513234236,0.48959896513234236,0.48959896513234236,0.5763249947042275,0.5763249947042275,0.5763249947042275,0.6399246806058089,0.6399246806058089,0.6399246806058089
2019-09-22,0.1365728867469587,0.1365728867469587,0.1365728867469587,0.019658350390932236,0.019658350390932236,0.019658350390932236,0.1213268092682009,0.1213268092682009,0.1213268092682009,0.00836813561302608,0.00836813561302608,0.00836813561302608
2019-09-29,0.0,0.0,0.0,0.5393219825084373,0.5393219825084373,0.5393219825084373,0.2237221806719334,0.2237221806719334,0.2237221806719334,0.7007105005941288,0.7007105005941288,0.7007105005941288
2019-10-06,0.8998900167151307,0.8998900167151307,0.8998900167151307,0.9758040271656043,0.9758040271656043,0.9758040271656043,1.0353427747893607,1.0353427747893607,1.0353427747893607,0.9737452375423082,0.9737452375423082,0.9737452375423082
2019-10-13,1.1576821264249533,1.1576821264249533,1.1576821264249533,1.1015811241380582,1.1015811241380582,1.1015811241380582,1.1654595183285668,1.1654595183285668,1.1654595183285668,1.0280895553309881,1.0280895553309881,1.0280895553309881
2019-10-20,1.2471306781234053,1.2471306781234053,1.2471306781234053,1.1592548227340624,1.1592548227340624,1.1592548227340624,1.2946346270255318,1.2946346270255318,1.2946346270255318,1.205163573432288,1.205163573432288,1.205163573432288
2019-10-27,1.167987640721856,1.167987640721856,1.167987640721856,1.2463181916563832,1.2463181916563832,1.2463181916563832,1.1509508028119766,1.1509508028119766,1.1509508028119766,1.3599333190649892,1.3599333190649892,1.3599333190649892
2019-11-03,1.3426622385316576,1.3426622385316576,1.3426622385316576,1.3881481874849981,1.3881481874849981,1.3881481874849981,1.3360219969986014,1.3360219969986014,1.3360219969986014,1.2334574598236907,1.2334574598236907,1.2334574598236907
2019-11-10,0.9115775019261211,0.9115775019261211,0.9115775019261211,0.8673841569933103,0.8673841569933103,0.8673841569933103,1.0039091657050152,1.0039091657050152,1.0039091657050152,1.0010320169212514,1.0010320169212514,1.0010320169212514
2019-11-17,0.7958833184972852,0.7958833184972852,0.7958833184972852,0.7680990773285921,0.7680990773285921,0.7680990773285921,0.8090033748643076,0.8090033748643076,0.8090033748643076,0.8642340953733301,0.8642340953733301,0.8642340953733301
2019-11-24,0.3612832129361767,0.3612832129361767,0.3612832129361767,0.4262923134737756,0.4262923134737756,0.4262923134737756,0.4651709115444174,0.4651709115444174,0.4651709115444174,0.3709787995804832,0.3709787995804832,0.3709787995804832
2019-12-01,0.31598905900056884,0.31598905900056884,0.31598905900056884,0.17664121411325148,0.17664121411325148,0.17664121411325148,0.20036806969893697,0.20036806969893697,0.20036806969893697,0.08722612971047583,0.08722612971047583,0.08722612971047583
2019-12-08,1.1813037369431165,1.1813037369431165,1.1813037369431165,1.3285417209384283,1.3285417209384283,1.3285417209384283,1.2408165353113654,1.2408165353113654,1.2408165353113654,1.3499402049444085,1.3499402049444085,1.3499402049444085
2019-12-15,1.4895282179867402,1.4895282179867402,1.4895282179867402,1.3819557980181252,1.3819557980181252,1.3819557980181252,1.3873020710344979,1.3873020710344979,1.3873020710344979,1.2689694951289179,1.2689694951289179,1.2689694951289179
2019-12-22,1.1431884057900785,1.1431884057900785,1.1431884057900785,1.20283110454692,1.20283110454692,1.20283110454692,1.2254042076675062,1.2254042076675062,1.2254042076675062,1.1853074649103046,1.1853074649103046,1.1853074649103046
2019-12-29,1.034059677174872,1.034059677174872,1.034059677174872,1.2285533531126849,1.2285533531126849,1.2285533531126849,1.1299949525635307,1.1299949525635307,1.1299949525635307,1.1675503162655465,1.1675503162655465,1.1675503162655465
