Date,SPDR S&P Kensho Intelligent StructuresEtf_Open_average,SPDR S&P Kensho Intelligent StructuresEtf_Open_max,SPDR S&P Kensho Intelligent StructuresEtf_Open_min,SPDR S&P Kensho Intelligent StructuresEtf_High_average,SPDR S&P Kensho Intelligent StructuresEtf_High_max,SPDR S&P Kensho Intelligent StructuresEtf_High_min,SPDR S&P Kensho Intelligent StructuresEtf_Low_average,SPDR S&P Kensho Intelligent StructuresEtf_Low_max,SPDR S&P Kensho Intelligent StructuresEtf_Low_min,SPDR S&P Kensho Intelligent StructuresEtf_Close_average,SPDR S&P Kensho Intelligent StructuresEtf_Close_max,SPDR S&P Kensho Intelligent StructuresEtf_Close_min
2018-08-19,2.2224627237959935,2.2224627237959935,2.2224627237959935,2.2571949586805484,2.2571949586805484,2.2571949586805484,1.9924515929832907,1.9924515929832907,1.9924515929832907,2.26563810080331,2.26563810080331,2.26563810080331
2018-08-26,1.760592223110647,1.760592223110647,1.760592223110647,1.7684565068531037,1.7684565068531037,1.7684565068531037,1.579405622825591,1.579405622825591,1.579405622825591,1.7455371037589507,1.7455371037589507,1.7455371037589507
2018-09-02,1.539614001037482,1.539614001037482,1.539614001037482,1.561904147951968,1.561904147951968,1.561904147951968,1.1962548116362488,1.1962548116362488,1.1962548116362488,1.2739492584961984,1.2739492584961984,1.2739492584961984
2018-09-09,1.4502298348416978,1.4502298348416978,1.4502298348416978,1.60146858145229,1.60146858145229,1.60146858145229,1.3543335376198617,1.3543335376198617,1.3543335376198617,1.6253869202706166,1.6253869202706166,1.6253869202706166
2018-09-16,1.833534525220132,1.833534525220132,1.833534525220132,1.8991641142919664,1.8991641142919664,1.8991641142919664,1.4269287973308478,1.4269287973308478,1.4269287973308478,1.613747355096831,1.613747355096831,1.613747355096831
2018-09-23,0.6836496856678232,0.6836496856678232,0.6836496856678232,0.6849319025451972,0.6849319025451972,0.6849319025451972,0.7139856934716657,0.7139856934716657,0.7139856934716657,0.7825990135011136,0.7825990135011136,0.7825990135011136
2018-09-30,-0.2696568929657481,-0.2696568929657481,-0.2696568929657481,-0.431298458228706,-0.431298458228706,-0.431298458228706,-0.14918166126361615,-0.14918166126361615,-0.14918166126361615,-0.40553594849578245,-0.40553594849578245,-0.40553594849578245
2018-10-07,-2.3267794394834382,-2.3267794394834382,-2.3267794394834382,-2.5781773313657905,-2.5781773313657905,-2.5781773313657905,-2.2237282023843314,-2.2237282023843314,-2.2237282023843314,-2.7944486774301023,-2.7944486774301023,-2.7944486774301023
2018-10-14,-1.3879940683070424,-1.3879940683070424,-1.3879940683070424,-1.5814299945626222,-1.5814299945626222,-1.5814299945626222,-1.7811783065595872,-1.7811783065595872,-1.7811783065595872,-2.120392852248312,-2.120392852248312,-2.120392852248312
2018-10-21,-2.284492373532425,-2.284492373532425,-2.284492373532425,-2.426321103716708,-2.426321103716708,-2.426321103716708,-1.9971174509636493,-1.9971174509636493,-1.9971174509636493,-2.317305111140595,-2.317305111140595,-2.317305111140595
2018-10-28,-1.9166241571896814,-1.9166241571896814,-1.9166241571896814,-1.9350977011935777,-1.9350977011935777,-1.9350977011935777,-1.7992993061348954,-1.7992993061348954,-1.7992993061348954,-1.823486814508103,-1.823486814508103,-1.823486814508103
2018-11-04,-1.371394499732064,-1.371394499732064,-1.371394499732064,-1.3885738198347524,-1.3885738198347524,-1.3885738198347524,-1.408925274951003,-1.408925274951003,-1.408925274951003,-1.4291306556419099,-1.4291306556419099,-1.4291306556419099
2018-11-11,-1.6209145921808297,-1.6209145921808297,-1.6209145921808297,-1.6194204832492023,-1.6194204832492023,-1.6194204832492023,-1.5164671081447545,-1.5164671081447545,-1.5164671081447545,-1.5200084839146262,-1.5200084839146262,-1.5200084839146262
2018-11-18,-1.8491184889024161,-1.8491184889024161,-1.8491184889024161,-1.7575413602178636,-1.7575413602178636,-1.7575413602178636,-1.7631473533535544,-1.7631473533535544,-1.7631473533535544,-1.675619378828614,-1.675619378828614,-1.675619378828614
2018-11-25,-1.241739207068488,-1.241739207068488,-1.241739207068488,-1.2645470813691504,-1.2645470813691504,-1.2645470813691504,-1.1737048726903447,-1.1737048726903447,-1.1737048726903447,-1.1981546480781633,-1.1981546480781633,-1.1981546480781633
2018-12-02,-1.3418831827990907,-1.3418831827990907,-1.3418831827990907,-1.3605530424058043,-1.3605530424058043,-1.3605530424058043,-1.6253251045045454,-1.6253251045045454,-1.6253251045045454,-1.6454113049460113,-1.6454113049460113,-1.6454113049460113
2018-12-09,-1.6533596464905176,-1.6533596464905176,-1.6533596464905176,-1.667206804973591,-1.667206804973591,-1.667206804973591,-1.5648257454667174,-1.5648257454667174,-1.5648257454667174,-1.5803475198491244,-1.5803475198491244,-1.5803475198491244
2018-12-16,-1.9834131962026451,-1.9834131962026451,-1.9834131962026451,-1.9909706900899755,-1.9909706900899755,-1.9909706900899755,-2.036297591422703,-2.036297591422703,-2.036297591422703,-2.0448338629472196,-2.0448338629472196,-2.0448338629472196
2018-12-23,-1.6366214442306366,-1.6366214442306366,-1.6366214442306366,-1.6200733185856149,-1.6200733185856149,-1.6200733185856149,-1.5452134412049572,-1.5452134412049572,-1.5452134412049572,-1.549690181982379,-1.549690181982379,-1.549690181982379
2018-12-30,-1.2546058389070327,-1.2546058389070327,-1.2546058389070327,-1.2662959089626225,-1.2662959089626225,-1.2662959089626225,-1.3264820987767196,-1.3264820987767196,-1.3264820987767196,-1.2208223037287607,-1.2208223037287607,-1.2208223037287607
2019-01-06,-0.6454555461770788,-0.6454555461770788,-0.6454555461770788,-0.583550006909632,-0.583550006909632,-0.583550006909632,-0.5596902507423313,-0.5596902507423313,-0.5596902507423313,-0.508389124226907,-0.508389124226907,-0.508389124226907
2019-01-13,-0.3018292274567678,-0.3018292274567678,-0.3018292274567678,-0.26864337724345977,-0.26864337724345977,-0.26864337724345977,-0.23058096212365742,-0.23058096212365742,-0.23058096212365742,-0.22629259752449926,-0.22629259752449926,-0.22629259752449926
2019-01-20,-0.10104112774473845,-0.10104112774473845,-0.10104112774473845,-0.12046571524597675,-0.12046571524597675,-0.12046571524597675,-0.053764116749794345,-0.053764116749794345,-0.053764116749794345,-0.07986526681430378,-0.07986526681430378,-0.07986526681430378
2019-01-27,0.181780000176137,0.181780000176137,0.181780000176137,0.16452274357903535,0.16452274357903535,0.16452274357903535,0.22791554650141707,0.22791554650141707,0.22791554650141707,0.24369094208085393,0.24369094208085393,0.24369094208085393
2019-02-03,0.8235256155026607,0.8235256155026607,0.8235256155026607,0.8065032275053738,0.8065032275053738,0.8065032275053738,0.524655315838149,0.524655315838149,0.524655315838149,0.5600324328030669,0.5600324328030669,0.5600324328030669
2019-02-10,1.3010833819281005,1.3010833819281005,1.3010833819281005,1.291485933286492,1.291485933286492,1.291485933286492,1.3737131194167032,1.3737131194167032,1.3737131194167032,1.3959818477984207,1.3959818477984207,1.3959818477984207
2019-02-17,1.6325320491470736,1.6325320491470736,1.6325320491470736,1.6373547055389046,1.6373547055389046,1.6373547055389046,1.7293423792916174,1.7293423792916174,1.7293423792916174,1.7570712886363151,1.7570712886363151,1.7570712886363151
2019-02-24,1.2922677254240693,1.2922677254240693,1.2922677254240693,1.3182302311571477,1.3182302311571477,1.3182302311571477,1.3818277577199651,1.3818277577199651,1.3818277577199651,1.3956451548016646,1.3956451548016646,1.3956451548016646
2019-03-03,0.46318772191829666,0.46318772191829666,0.46318772191829666,0.5006849636888002,0.5006849636888002,0.5006849636888002,0.5521869916619139,0.5521869916619139,0.5521869916619139,0.5699064612568078,0.5699064612568078,0.5699064612568078
2019-03-10,0.8358424483569226,0.8358424483569226,0.8358424483569226,0.8269149341181239,0.8269149341181239,0.8269149341181239,0.833900365014687,0.833900365014687,0.833900365014687,0.7999933910546755,0.7999933910546755,0.7999933910546755
2019-03-17,0.5599216583381674,0.5599216583381674,0.5599216583381674,0.5362390114937439,0.5362390114937439,0.5362390114937439,0.4906579517991836,0.4906579517991836,0.4906579517991836,0.44860859475632003,0.44860859475632003,0.44860859475632003
2019-03-24,0.5486941401206781,0.5486941401206781,0.5486941401206781,0.5250332482448202,0.5250332482448202,0.5250332482448202,0.6344686319416512,0.6344686319416512,0.6344686319416512,0.5938853747229996,0.5938853747229996,0.5938853747229996
2019-03-31,1.1678979846279594,1.1678979846279594,1.1678979846279594,1.1506952692008727,1.1506952692008727,1.1506952692008727,1.2246928219407192,1.2246928219407192,1.2246928219407192,1.192820151070214,1.192820151070214,1.192820151070214
2019-04-07,1.2025787710005629,1.2025787710005629,1.2025787710005629,1.2677269948837089,1.2677269948837089,1.2677269948837089,1.2465813547152482,1.2465813547152482,1.2465813547152482,1.2861673029895495,1.2861673029895495,1.2861673029895495
2019-04-14,1.1953162651114342,1.1953162651114342,1.1953162651114342,1.211969786705724,1.211969786705724,1.211969786705724,1.2320840427273279,1.2320840427273279,1.2320840427273279,1.2182583578170716,1.2182583578170716,1.2182583578170716
2019-04-21,1.0559082929885504,1.0559082929885504,1.0559082929885504,1.1325765974178608,1.1325765974178608,1.1325765974178608,1.085790029143269,1.085790029143269,1.085790029143269,1.1547520851236475,1.1547520851236475,1.1547520851236475
2019-04-28,1.2362321371840945,1.2362321371840945,1.2362321371840945,1.3856363423487852,1.3856363423487852,1.3856363423487852,1.2496834677653186,1.2496834677653186,1.2496834677653186,1.392103186937107,1.392103186937107,1.392103186937107
2019-05-05,1.0783629474080025,1.0783629474080025,1.0783629474080025,1.0272656507733728,1.0272656507733728,1.0272656507733728,0.863062210724619,0.863062210724619,0.863062210724619,1.0575714112002743,1.0575714112002743,1.0575714112002743
2019-05-12,0.6427933195791925,0.6427933195791925,0.6427933195791925,0.7052541120295277,0.7052541120295277,0.7052541120295277,0.6063000102087232,0.6063000102087232,0.6063000102087232,0.5194969764988896,0.5194969764988896,0.5194969764988896
2019-05-19,-0.010256431550796674,-0.010256431550796674,-0.010256431550796674,-0.08220942483422379,-0.08220942483422379,-0.08220942483422379,0.03443744562546008,0.03443744562546008,0.03443744562546008,-0.06144043648361667,-0.06144043648361667,-0.06144043648361667
2019-05-26,-0.47229492443960647,-0.47229492443960647,-0.47229492443960647,-0.5199270659427937,-0.5199270659427937,-0.5199270659427937,-0.6972464378490635,-0.6972464378490635,-0.6972464378490635,-0.7418248764160806,-0.7418248764160806,-0.7418248764160806
2019-06-02,0.62135630306278,0.62135630306278,0.62135630306278,0.51011857294591,0.51011857294591,0.51011857294591,0.6969949802599145,0.6969949802599145,0.6969949802599145,0.5450766663985167,0.5450766663985167,0.5450766663985167
2019-06-09,0.4522351455990604,0.4522351455990604,0.4522351455990604,0.40737374164928386,0.40737374164928386,0.40737374164928386,0.5856982786393523,0.5856982786393523,0.5856982786393523,0.49339984023362865,0.49339984023362865,0.49339984023362865
2019-06-16,1.3885610345750932,1.3885610345750932,1.3885610345750932,1.2162018603096711,1.2162018603096711,1.2162018603096711,1.39900393879128,1.39900393879128,1.39900393879128,1.1877377933258413,1.1877377933258413,1.1877377933258413
2019-06-23,1.7161043843433201,1.7161043843433201,1.7161043843433201,1.569077781654466,1.569077781654466,1.569077781654466,1.7567865901812434,1.7567865901812434,1.7567865901812434,1.5574299225074757,1.5574299225074757,1.5574299225074757
2019-06-30,1.61719274782498,1.61719274782498,1.61719274782498,1.4870101707655288,1.4870101707655288,1.4870101707655288,1.6439346995853397,1.6439346995853397,1.6439346995853397,1.4755462640528705,1.4755462640528705,1.4755462640528705
2019-07-07,1.5121708787548922,1.5121708787548922,1.5121708787548922,1.4040304376886403,1.4040304376886403,1.4040304376886403,1.5303725514751867,1.5303725514751867,1.5303725514751867,1.395589706878997,1.395589706878997,1.395589706878997
2019-07-14,1.0448967322110538,1.0448967322110538,1.0448967322110538,0.9588676823675879,0.9588676823675879,0.9588676823675879,0.9632922734521567,0.9632922734521567,0.9632922734521567,0.860658209767243,0.860658209767243,0.860658209767243
2019-07-21,1.6615051667820808,1.6615051667820808,1.6615051667820808,1.5687166994579098,1.5687166994579098,1.5687166994579098,1.3968731972468174,1.3968731972468174,1.3968731972468174,1.2850048864451618,1.2850048864451618,1.2850048864451618
2019-07-28,-0.3321805354222378,-0.3321805354222378,-0.3321805354222378,-0.3873254209145993,-0.3873254209145993,-0.3873254209145993,-0.22223564103339755,-0.22223564103339755,-0.22223564103339755,-0.2857547976515024,-0.2857547976515024,-0.2857547976515024
2019-08-04,-1.034363517185903,-1.034363517185903,-1.034363517185903,-1.0095427668131687,-1.0095427668131687,-1.0095427668131687,-0.9363079471809267,-0.9363079471809267,-0.9363079471809267,-0.9129635449087262,-0.9129635449087262,-0.9129635449087262
2019-08-11,-2.393705935922078,-2.393705935922078,-2.393705935922078,-1.738638736582914,-1.738638736582914,-1.738638736582914,-2.302827005612997,-2.302827005612997,-2.302827005612997,-1.6211259906326188,-1.6211259906326188,-1.6211259906326188
2019-08-18,-2.0143728737104802,-2.0143728737104802,-2.0143728737104802,-2.2428082697862974,-2.2428082697862974,-2.2428082697862974,-1.9480093388087365,-1.9480093388087365,-1.9480093388087365,-2.1516618355031594,-2.1516618355031594,-2.1516618355031594
2019-08-25,-0.9306535048721433,-0.9306535048721433,-0.9306535048721433,-0.9707573285871315,-0.9707573285871315,-0.9707573285871315,-0.8829713377870497,-0.8829713377870497,-0.8829713377870497,-0.8981212432375907,-0.8981212432375907,-0.8981212432375907
2019-09-01,0.05435221997451261,0.05435221997451261,0.05435221997451261,-0.0391207680366055,-0.0391207680366055,-0.0391207680366055,0.06966043954327562,0.06966043954327562,0.06966043954327562,-0.0389211348191534,-0.0389211348191534,-0.0389211348191534
2019-09-08,1.3319321406133462,1.3319321406133462,1.3319321406133462,1.3306142988642917,1.3306142988642917,1.3306142988642917,1.3237804650899097,1.3237804650899097,1.3237804650899097,1.2912857118501218,1.2912857118501218,1.2912857118501218
2019-09-15,0.7817578861490405,0.7817578861490405,0.7817578861490405,0.78000300323385,0.78000300323385,0.78000300323385,0.8708669429573058,0.8708669429573058,0.8708669429573058,0.8519593409457747,0.8519593409457747,0.8519593409457747
2019-09-22,0.44174615352521607,0.44174615352521607,0.44174615352521607,0.4142433536839942,0.4142433536839942,0.4142433536839942,0.4153520456494133,0.4153520456494133,0.4153520456494133,0.39247384121962287,0.39247384121962287,0.39247384121962287
2019-09-29,-0.3297251977892102,-0.3297251977892102,-0.3297251977892102,-0.25068905772935696,-0.25068905772935696,-0.25068905772935696,-0.2754849681353194,-0.2754849681353194,-0.2754849681353194,-0.1922195993605954,-0.1922195993605954,-0.1922195993605954
2019-10-06,0.36102129992258314,0.36102129992258314,0.36102129992258314,0.42574906906870924,0.42574906906870924,0.42574906906870924,0.3389409998312021,0.3389409998312021,0.3389409998312021,0.3039298715692721,0.3039298715692721,0.3039298715692721
2019-10-13,0.7958750919182758,0.7958750919182758,0.7958750919182758,0.8043272995373906,0.8043272995373906,0.8043272995373906,0.86350249663242,0.86350249663242,0.86350249663242,0.8862079990641765,0.8862079990641765,0.8862079990641765
2019-10-20,1.00740077372552,1.00740077372552,1.00740077372552,1.0791819549273267,1.0791819549273267,1.0791819549273267,1.073847186736434,1.073847186736434,1.073847186736434,1.1610956263999588,1.1610956263999588,1.1610956263999588
2019-10-27,1.659770901179973,1.659770901179973,1.659770901179973,1.7425422108603266,1.7425422108603266,1.7425422108603266,1.7260079569881634,1.7260079569881634,1.7260079569881634,1.8218556930633851,1.8218556930633851,1.8218556930633851
2019-11-03,1.6039561062286252,1.6039561062286252,1.6039561062286252,1.6733529949138302,1.6733529949138302,1.6733529949138302,1.6561184009071834,1.6561184009071834,1.6561184009071834,1.7344475357193654,1.7344475357193654,1.7344475357193654
2019-11-10,1.5000527216324555,1.5000527216324555,1.5000527216324555,1.6146896312598293,1.6146896312598293,1.6146896312598293,1.5438818103151313,1.5438818103151313,1.5438818103151313,1.665046659474267,1.665046659474267,1.665046659474267
2019-11-17,1.072753964867523,1.072753964867523,1.072753964867523,1.1259102385506399,1.1259102385506399,1.1259102385506399,1.1102428684897512,1.1102428684897512,1.1102428684897512,1.1684129935211174,1.1684129935211174,1.1684129935211174
2019-11-24,1.3509341842548064,1.3509341842548064,1.3509341842548064,1.4664304522436855,1.4664304522436855,1.4664304522436855,1.3859258613324006,1.3859258613324006,1.3859258613324006,1.4640286601446253,1.4640286601446253,1.4640286601446253
2019-12-01,1.4839182382335612,1.4839182382335612,1.4839182382335612,1.5010961376320286,1.5010961376320286,1.5010961376320286,1.436402543959644,1.436402543959644,1.436402543959644,1.459704626556114,1.459704626556114,1.459704626556114
2019-12-08,1.6238044529015263,1.6238044529015263,1.6238044529015263,1.646237392070619,1.646237392070619,1.646237392070619,1.6445003848162254,1.6445003848162254,1.6445003848162254,1.6755704313711208,1.6755704313711208,1.6755704313711208
2019-12-15,1.6638116097254303,1.6638116097254303,1.6638116097254303,1.691899356686658,1.691899356686658,1.691899356686658,1.6235820277451054,1.6235820277451054,1.6235820277451054,1.6560677628821272,1.6560677628821272,1.6560677628821272
2019-12-22,1.3542872212956778,1.3542872212956778,1.3542872212956778,1.3739186962750602,1.3739186962750602,1.3739186962750602,1.3353595810314287,1.3353595810314287,1.3353595810314287,1.3590438896394164,1.3590438896394164,1.3590438896394164
2019-12-29,1.2341317761562818,1.2341317761562818,1.2341317761562818,1.3264626532063974,1.3264626532063974,1.3264626532063974,1.2617083384452037,1.2617083384452037,1.2617083384452037,1.330191025719851,1.330191025719851,1.330191025719851
