Date,ProShares Short MSCI EAFEEtf_Open_average,ProShares Short MSCI EAFEEtf_Open_max,ProShares Short MSCI EAFEEtf_Open_min,ProShares Short MSCI EAFEEtf_High_average,ProShares Short MSCI EAFEEtf_High_max,ProShares Short MSCI EAFEEtf_High_min,ProShares Short MSCI EAFEEtf_Low_average,ProShares Short MSCI EAFEEtf_Low_max,ProShares Short MSCI EAFEEtf_Low_min,ProShares Short MSCI EAFEEtf_Close_average,ProShares Short MSCI EAFEEtf_Close_max,ProShares Short MSCI EAFEEtf_Close_min
2018-09-23,-0.16198175909963747,-0.16198175909963747,-0.16198175909963747,-0.17408419345533127,-0.17408419345533127,-0.17408419345533127,-0.0822576140128746,-0.0822576140128746,-0.0822576140128746,-0.054518291172482684,-0.054518291172482684,-0.054518291172482684
2018-09-30,1.0930521323636344,1.0930521323636344,1.0930521323636344,1.2944363673844497,1.2944363673844497,1.2944363673844497,1.1766862244059708,1.1766862244059708,1.1766862244059708,1.2864384754030098,1.2864384754030098,1.2864384754030098
2018-10-07,2.7464651271202576,2.7464651271202576,2.7464651271202576,3.0412170782233217,3.0412170782233217,3.0412170782233217,2.9068968669205235,2.9068968669205235,2.9068968669205235,2.883023746420062,2.883023746420062,2.883023746420062
2018-10-14,2.294111986957995,2.294111986957995,2.294111986957995,2.181621333334837,2.181621333334837,2.181621333334837,2.3276958972282253,2.3276958972282253,2.3276958972282253,2.3153701559843407,2.3153701559843407,2.3153701559843407
2018-10-21,3.048809933908957,3.048809933908957,3.048809933908957,3.0141961218866724,3.0141961218866724,3.0141961218866724,2.8769815275202215,2.8769815275202215,2.8769815275202215,2.9073703046569346,2.9073703046569346,2.9073703046569346
2018-10-28,1.303121543147862,1.303121543147862,1.303121543147862,1.5239177516024256,1.5239177516024256,1.5239177516024256,1.417991700037791,1.417991700037791,1.417991700037791,1.5721713285745713,1.5721713285745713,1.5721713285745713
2018-11-04,1.3670145709660415,1.3670145709660415,1.3670145709660415,1.3202024203889298,1.3202024203889298,1.3202024203889298,1.474595338719228,1.474595338719228,1.474595338719228,1.4069003760033836,1.4069003760033836,1.4069003760033836
2018-11-11,1.6483789002987854,1.6483789002987854,1.6483789002987854,1.4734812520963037,1.4734812520963037,1.4734812520963037,1.5273332164516493,1.5273332164516493,1.5273332164516493,1.4497963562326013,1.4497963562326013,1.4497963562326013
2018-11-18,1.732685554984669,1.732685554984669,1.732685554984669,1.632935711811385,1.632935711811385,1.632935711811385,1.7672417619005552,1.7672417619005552,1.7672417619005552,1.747104231282151,1.747104231282151,1.747104231282151
2018-11-25,1.1433500385108997,1.1433500385108997,1.1433500385108997,1.109172497929128,1.109172497929128,1.109172497929128,1.224527563119398,1.224527563119398,1.224527563119398,1.1738351302976349,1.1738351302976349,1.1738351302976349
2018-12-02,1.508430674224186,1.508430674224186,1.508430674224186,1.6921107421709347,1.6921107421709347,1.6921107421709347,1.56968491390178,1.56968491390178,1.56968491390178,1.7789076146888418,1.7789076146888418,1.7789076146888418
2018-12-09,1.7232710775657392,1.7232710775657392,1.7232710775657392,1.584962599019449,1.584962599019449,1.584962599019449,1.7180532193656284,1.7180532193656284,1.7180532193656284,1.7200192093045312,1.7200192093045312,1.7200192093045312
2018-12-16,2.115095726108222,2.115095726108222,2.115095726108222,2.1511382165206827,2.1511382165206827,2.1511382165206827,2.1480713670124367,2.1480713670124367,2.1480713670124367,2.2129851602079973,2.2129851602079973,2.2129851602079973
2018-12-23,1.443836615895294,1.443836615895294,1.443836615895294,1.4857313626967248,1.4857313626967248,1.4857313626967248,1.5349658988284927,1.5349658988284927,1.5349658988284927,1.5293476358885274,1.5293476358885274,1.5293476358885274
2018-12-30,1.330646484650918,1.330646484650918,1.330646484650918,1.1931704461745443,1.1931704461745443,1.1931704461745443,1.0228950366102996,1.0228950366102996,1.0228950366102996,0.929488829954182,0.929488829954182,0.929488829954182
2019-01-06,0.5231907284256099,0.5231907284256099,0.5231907284256099,0.425734669250025,0.425734669250025,0.425734669250025,0.5968394973243348,0.5968394973243348,0.5968394973243348,0.4866044815465956,0.4866044815465956,0.4866044815465956
2019-01-13,0.07792378062653688,0.07792378062653688,0.07792378062653688,0.04295629800488183,0.04295629800488183,0.04295629800488183,0.14579941122928222,0.14579941122928222,0.14579941122928222,0.08611560290853255,0.08611560290853255,0.08611560290853255
2019-01-20,0.06656919708192226,0.06656919708192226,0.06656919708192226,-0.05006148254375144,-0.05006148254375144,-0.05006148254375144,0.06605703123642852,0.06605703123642852,0.06605703123642852,-0.013916598874286909,-0.013916598874286909,-0.013916598874286909
2019-01-27,-0.2362520905293918,-0.2362520905293918,-0.2362520905293918,-0.3119611278021387,-0.3119611278021387,-0.3119611278021387,-0.22823377320548197,-0.22823377320548197,-0.22823377320548197,-0.24564613778200045,-0.24564613778200045,-0.24564613778200045
2019-02-03,0.0149897663337554,0.0149897663337554,0.0149897663337554,-0.04749728148339616,-0.04749728148339616,-0.04749728148339616,0.00434813973883476,0.00434813973883476,0.00434813973883476,-0.10006844627769233,-0.10006844627769233,-0.10006844627769233
2019-02-10,-0.8961043632713211,-0.8961043632713211,-0.8961043632713211,-0.9970609753597922,-0.9970609753597922,-0.9970609753597922,-0.9443943321779728,-0.9443943321779728,-0.9443943321779728,-1.0066237692527953,-1.0066237692527953,-1.0066237692527953
2019-02-17,-1.4760402045328225,-1.4760402045328225,-1.4760402045328225,-1.5390662577821634,-1.5390662577821634,-1.5390662577821634,-1.4905587276136563,-1.4905587276136563,-1.4905587276136563,-1.4085290762962026,-1.4085290762962026,-1.4085290762962026
2019-02-24,-1.6342453064963856,-1.6342453064963856,-1.6342453064963856,-1.5705583480288303,-1.5705583480288303,-1.5705583480288303,-1.6387781616559682,-1.6387781616559682,-1.6387781616559682,-1.5723950554565262,-1.5723950554565262,-1.5723950554565262
2019-03-03,-0.7262418793292412,-0.7262418793292412,-0.7262418793292412,-0.8258720978269011,-0.8258720978269011,-0.8258720978269011,-0.8469033742874007,-0.8469033742874007,-0.8469033742874007,-0.8887873463117991,-0.8887873463117991,-0.8887873463117991
2019-03-10,-1.6016831858889706,-1.6016831858889706,-1.6016831858889706,-1.5903514549663582,-1.5903514549663582,-1.5903514549663582,-1.6063559350968923,-1.6063559350968923,-1.6063559350968923,-1.563738472958486,-1.563738472958486,-1.563738472958486
2019-03-17,-1.4055768214240523,-1.4055768214240523,-1.4055768214240523,-1.2538028078704992,-1.2538028078704992,-1.2538028078704992,-1.3694830128634141,-1.3694830128634141,-1.3694830128634141,-1.163113428190755,-1.163113428190755,-1.163113428190755
2019-03-24,-1.3277843415127057,-1.3277843415127057,-1.3277843415127057,-1.3210291511347143,-1.3210291511347143,-1.3210291511347143,-1.313448122113653,-1.313448122113653,-1.313448122113653,-1.3061478822706054,-1.3061478822706054,-1.3061478822706054
2019-03-31,-1.6381193619603585,-1.6381193619603585,-1.6381193619603585,-1.6358748354099981,-1.6358748354099981,-1.6358748354099981,-1.6778699675986135,-1.6778699675986135,-1.6778699675986135,-1.650567496617362,-1.650567496617362,-1.650567496617362
2019-04-07,-1.5364527500774605,-1.5364527500774605,-1.5364527500774605,-1.5225220935567683,-1.5225220935567683,-1.5225220935567683,-1.538315491942691,-1.538315491942691,-1.538315491942691,-1.5131582661215917,-1.5131582661215917,-1.5131582661215917
2019-04-14,-1.4348328670167938,-1.4348328670167938,-1.4348328670167938,-1.4201446367772101,-1.4201446367772101,-1.4201446367772101,-1.4761631107344049,-1.4761631107344049,-1.4761631107344049,-1.3998191631577077,-1.3998191631577077,-1.3998191631577077
2019-04-21,-1.216089149192693,-1.216089149192693,-1.216089149192693,-1.1590739145225657,-1.1590739145225657,-1.1590739145225657,-1.193553331119662,-1.193553331119662,-1.193553331119662,-1.1909590161965624,-1.1909590161965624,-1.1909590161965624
2019-04-28,-1.1269204216144655,-1.1269204216144655,-1.1269204216144655,-1.1324413288839634,-1.1324413288839634,-1.1324413288839634,-1.236386224347877,-1.236386224347877,-1.236386224347877,-1.2274767011682581,-1.2274767011682581,-1.2274767011682581
2019-05-05,-0.38176057940903685,-0.38176057940903685,-0.38176057940903685,-0.3767796969042991,-0.3767796969042991,-0.3767796969042991,-0.5735427549035241,-0.5735427549035241,-0.5735427549035241,-0.6020570461527195,-0.6020570461527195,-0.6020570461527195
2019-05-12,-0.32915232403354555,-0.32915232403354555,-0.32915232403354555,-0.3752809075644009,-0.3752809075644009,-0.3752809075644009,-0.4014097732220063,-0.4014097732220063,-0.4014097732220063,-0.29961301688821995,-0.29961301688821995,-0.29961301688821995
2019-05-19,-0.15137168873040135,-0.15137168873040135,-0.15137168873040135,-0.15324612248841832,-0.15324612248841832,-0.15324612248841832,-0.11507346321950744,-0.11507346321950744,-0.11507346321950744,-0.15152338988816108,-0.15152338988816108,-0.15152338988816108
2019-05-26,0.9569666615478674,0.9569666615478674,0.9569666615478674,0.8855851376007519,0.8855851376007519,0.8855851376007519,0.8540803019706036,0.8540803019706036,0.8540803019706036,0.8219065112958498,0.8219065112958498,0.8219065112958498
2019-06-02,-0.5854071160048006,-0.5854071160048006,-0.5854071160048006,-0.6395907100279252,-0.6395907100279252,-0.6395907100279252,-0.5322649424685273,-0.5322649424685273,-0.5322649424685273,-0.5377842390807208,-0.5377842390807208,-0.5377842390807208
2019-06-09,-0.24692322379391138,-0.24692322379391138,-0.24692322379391138,-0.23970891281042025,-0.23970891281042025,-0.23970891281042025,-0.09633916705983897,-0.09633916705983897,-0.09633916705983897,-0.10608624942253875,-0.10608624942253875,-0.10608624942253875
2019-06-16,-1.1836841608913442,-1.1836841608913442,-1.1836841608913442,-1.2272226602128782,-1.2272226602128782,-1.2272226602128782,-1.249537744810318,-1.249537744810318,-1.249537744810318,-1.2016666485370873,-1.2016666485370873,-1.2016666485370873
2019-06-23,-1.5486753674345344,-1.5486753674345344,-1.5486753674345344,-1.5425460613593855,-1.5425460613593855,-1.5425460613593855,-1.4925366188163145,-1.4925366188163145,-1.4925366188163145,-1.4900366723496397,-1.4900366723496397,-1.4900366723496397
2019-06-30,-1.6924724146274293,-1.6924724146274293,-1.6924724146274293,-1.622396830352023,-1.622396830352023,-1.622396830352023,-1.6305592770830357,-1.6305592770830357,-1.6305592770830357,-1.6512989542523526,-1.6512989542523526,-1.6512989542523526
2019-07-07,-1.1440124025511769,-1.1440124025511769,-1.1440124025511769,-1.200030991090929,-1.200030991090929,-1.200030991090929,-1.141327315957781,-1.141327315957781,-1.141327315957781,-1.1839775039674587,-1.1839775039674587,-1.1839775039674587
2019-07-14,-1.0518984109907656,-1.0518984109907656,-1.0518984109907656,-0.9670335611398342,-0.9670335611398342,-0.9670335611398342,-0.9783708984354291,-0.9783708984354291,-0.9783708984354291,-0.8757706985929967,-0.8757706985929967,-0.8757706985929967
2019-07-21,-0.9192786337708749,-0.9192786337708749,-0.9192786337708749,-0.8861152050490749,-0.8861152050490749,-0.8861152050490749,-0.8357013423566576,-0.8357013423566576,-0.8357013423566576,-0.808548970835052,-0.808548970835052,-0.808548970835052
2019-07-28,0.6074190344694752,0.6074190344694752,0.6074190344694752,0.842718706710374,0.842718706710374,0.842718706710374,0.7867349088496871,0.7867349088496871,0.7867349088496871,0.7942898503582654,0.7942898503582654,0.7942898503582654
2019-08-04,1.3173402709942315,1.3173402709942315,1.3173402709942315,1.329169106324026,1.329169106324026,1.329169106324026,1.3773310250482418,1.3773310250482418,1.3773310250482418,1.4258203597746437,1.4258203597746437,1.4258203597746437
2019-08-11,1.9300404112498464,1.9300404112498464,1.9300404112498464,1.9104226923887775,1.9104226923887775,1.9104226923887775,1.8909116497782634,1.8909116497782634,1.8909116497782634,1.8408461663651436,1.8408461663651436,1.8408461663651436
2019-08-18,1.2790582241469923,1.2790582241469923,1.2790582241469923,1.5639022761170738,1.5639022761170738,1.5639022761170738,1.2784596186740278,1.2784596186740278,1.2784596186740278,1.7638836810874268,1.7638836810874268,1.7638836810874268
2019-08-25,0.5629733948437715,0.5629733948437715,0.5629733948437715,0.7754469740837544,0.7754469740837544,0.7754469740837544,0.7401134028909845,0.7401134028909845,0.7401134028909845,0.7680245619733368,0.7680245619733368,0.7680245619733368
2019-09-01,-0.21530895395621444,-0.21530895395621444,-0.21530895395621444,-0.3022402300829865,-0.3022402300829865,-0.3022402300829865,-0.22235796726478171,-0.22235796726478171,-0.22235796726478171,-0.23215064965581753,-0.23215064965581753,-0.23215064965581753
2019-09-08,-1.117009171554243,-1.117009171554243,-1.117009171554243,-1.1653823460698363,-1.1653823460698363,-1.1653823460698363,-1.1918511498166422,-1.1918511498166422,-1.1918511498166422,-1.1590327095020678,-1.1590327095020678,-1.1590327095020678
2019-09-15,-1.0620032265961064,-1.0620032265961064,-1.0620032265961064,-0.9483782320466226,-0.9483782320466226,-0.9483782320466226,-1.0178452167949863,-1.0178452167949863,-1.0178452167949863,-0.8901926343548409,-0.8901926343548409,-0.8901926343548409
2019-09-22,-0.6410460416848076,-0.6410460416848076,-0.6410460416848076,-0.558683911904838,-0.558683911904838,-0.558683911904838,-0.669393389144567,-0.669393389144567,-0.669393389144567,-0.5344211684942252,-0.5344211684942252,-0.5344211684942252
2019-09-29,0.3051615919438499,0.3051615919438499,0.3051615919438499,0.2492359728913305,0.2492359728913305,0.2492359728913305,0.14229276414162145,0.14229276414162145,0.14229276414162145,0.04908854581566049,0.04908854581566049,0.04908854581566049
2019-10-06,-0.7392467346544629,-0.7392467346544629,-0.7392467346544629,-0.8137044968360774,-0.8137044968360774,-0.8137044968360774,-0.9215118106895436,-0.9215118106895436,-0.9215118106895436,-0.9093540491793265,-0.9093540491793265,-0.9093540491793265
2019-10-13,-1.1969700225931779,-1.1969700225931779,-1.1969700225931779,-1.1922107211650097,-1.1922107211650097,-1.1922107211650097,-1.2542221643772695,-1.2542221643772695,-1.2542221643772695,-1.2474311656128525,-1.2474311656128525,-1.2474311656128525
2019-10-20,-1.3177675482308793,-1.3177675482308793,-1.3177675482308793,-1.3489444404536728,-1.3489444404536728,-1.3489444404536728,-1.5262285794551431,-1.5262285794551431,-1.5262285794551431,-1.544421083701858,-1.544421083701858,-1.544421083701858
2019-10-27,-1.7824456107517732,-1.7824456107517732,-1.7824456107517732,-1.7755906209132735,-1.7755906209132735,-1.7755906209132735,-1.8333801934884422,-1.8333801934884422,-1.8333801934884422,-1.8181856129207137,-1.8181856129207137,-1.8181856129207137
2019-11-03,-1.7600913284143842,-1.7600913284143842,-1.7600913284143842,-1.739099617788961,-1.739099617788961,-1.739099617788961,-1.7684239506893842,-1.7684239506893842,-1.7684239506893842,-1.7482826065915484,-1.7482826065915484,-1.7482826065915484
2019-11-10,-1.475025301215079,-1.475025301215079,-1.475025301215079,-1.476088804057342,-1.476088804057342,-1.476088804057342,-1.569088505797401,-1.569088505797401,-1.569088505797401,-1.5445857685174118,-1.5445857685174118,-1.5445857685174118
2019-11-17,-1.3775385568628067,-1.3775385568628067,-1.3775385568628067,-1.3200665105286515,-1.3200665105286515,-1.3200665105286515,-1.3091452692169605,-1.3091452692169605,-1.3091452692169605,-1.2765197727155169,-1.2765197727155169,-1.2765197727155169
2019-11-24,-1.359028960367653,-1.359028960367653,-1.359028960367653,-1.3112628578813503,-1.3112628578813503,-1.3112628578813503,-1.3031004338393188,-1.3031004338393188,-1.3031004338393188,-1.2535142898149303,-1.2535142898149303,-1.2535142898149303
2019-12-01,-1.3664145923242708,-1.3664145923242708,-1.3664145923242708,-1.340455536545401,-1.340455536545401,-1.340455536545401,-1.3300889848577482,-1.3300889848577482,-1.3300889848577482,-1.3219588002966687,-1.3219588002966687,-1.3219588002966687
2019-12-08,-1.6474586906905115,-1.6474586906905115,-1.6474586906905115,-1.5255008676077386,-1.5255008676077386,-1.5255008676077386,-1.6174109078115493,-1.6174109078115493,-1.6174109078115493,-1.5317058898601779,-1.5317058898601779,-1.5317058898601779
2019-12-15,-1.486378305764904,-1.486378305764904,-1.486378305764904,-1.5016067937239854,-1.5016067937239854,-1.5016067937239854,-1.50206556976768,-1.50206556976768,-1.50206556976768,-1.473179480566181,-1.473179480566181,-1.473179480566181
2019-12-22,-1.6398953641793703,-1.6398953641793703,-1.6398953641793703,-1.5764485426696986,-1.5764485426696986,-1.5764485426696986,-1.6293315022452879,-1.6293315022452879,-1.6293315022452879,-1.550861751805102,-1.550861751805102,-1.550861751805102
2019-12-29,-1.3305910571526491,-1.3305910571526491,-1.3305910571526491,-1.341954142480832,-1.341954142480832,-1.341954142480832,-1.4237341111256858,-1.4237341111256858,-1.4237341111256858,-1.3263254838515952,-1.3263254838515952,-1.3263254838515952
