Date,Virtus Newfleet Dynamic Credit_Open_average,Virtus Newfleet Dynamic Credit_Open_max,Virtus Newfleet Dynamic Credit_Open_min,Virtus Newfleet Dynamic Credit_High_average,Virtus Newfleet Dynamic Credit_High_max,Virtus Newfleet Dynamic Credit_High_min,Virtus Newfleet Dynamic Credit_Low_average,Virtus Newfleet Dynamic Credit_Low_max,Virtus Newfleet Dynamic Credit_Low_min,Virtus Newfleet Dynamic Credit_Close_average,Virtus Newfleet Dynamic Credit_Close_max,Virtus Newfleet Dynamic Credit_Close_min
2018-06-17,-0.056449446895518084,-0.056449446895518084,-0.056449446895518084,-0.5443291623863734,-0.5443291623863734,-0.5443291623863734,0.5635361434326442,0.5635361434326442,0.5635361434326442,-0.21568281941094447,-0.21568281941094447,-0.21568281941094447
2018-06-24,-1.0562597777064147,-1.0562597777064147,-1.0562597777064147,-0.8851868333771604,-0.8851868333771604,-0.8851868333771604,-0.4910078850584355,-0.4910078850584355,-0.4910078850584355,-0.7287845556105977,-0.7287845556105977,-0.7287845556105977
2018-07-01,-0.31178289970332435,-0.31178289970332435,-0.31178289970332435,-0.5802616169745155,-0.5802616169745155,-0.5802616169745155,-0.033394069920579396,-0.033394069920579396,-0.033394069920579396,0.2078826874815132,0.2078826874815132,0.2078826874815132
2018-07-08,-2.240450905773481,-2.240450905773481,-2.240450905773481,0.3054775270720084,0.3054775270720084,0.3054775270720084,-1.4767821516470059,-1.4767821516470059,-1.4767821516470059,0.33183514926054997,0.33183514926054997,0.33183514926054997
2018-07-15,-0.24737627230418194,-0.24737627230418194,-0.24737627230418194,-0.774667515418023,-0.774667515418023,-0.774667515418023,-0.12772169960191718,-0.12772169960191718,-0.12772169960191718,0.011478466746047817,0.011478466746047817,0.011478466746047817
2018-07-22,-1.385498281993601,-1.385498281993601,-1.385498281993601,-0.2180570455983668,-0.2180570455983668,-0.2180570455983668,-1.4819660483520818,-1.4819660483520818,-1.4819660483520818,-0.3434298228091418,-0.3434298228091418,-0.3434298228091418
2018-07-29,0.8819581183192717,0.8819581183192717,0.8819581183192717,0.5689255871169179,0.5689255871169179,0.5689255871169179,0.855027822137239,0.855027822137239,0.855027822137239,1.276555149870571,1.276555149870571,1.276555149870571
2018-08-05,1.4586879496829117,1.4586879496829117,1.4586879496829117,0.8512335493276874,0.8512335493276874,0.8512335493276874,0.9786578953764223,0.9786578953764223,0.9786578953764223,0.7358778740303135,0.7358778740303135,0.7358778740303135
2018-08-12,0.3514434038845382,0.3514434038845382,0.3514434038845382,0.022134947570963872,0.022134947570963872,0.022134947570963872,0.359478186336238,0.359478186336238,0.359478186336238,0.7570788489690852,0.7570788489690852,0.7570788489690852
2018-08-19,-0.6448578015023297,-0.6448578015023297,-0.6448578015023297,-0.11270711351479248,-0.11270711351479248,-0.11270711351479248,-0.3967836757136209,-0.3967836757136209,-0.3967836757136209,-1.1175925865734406,-1.1175925865734406,-1.1175925865734406
2018-08-26,0.5527352584305544,0.5527352584305544,0.5527352584305544,-0.4237712995050967,-0.4237712995050967,-0.4237712995050967,-0.13029801547176675,-0.13029801547176675,-0.13029801547176675,-0.25033269418610243,-0.25033269418610243,-0.25033269418610243
2018-09-02,-0.7890352836533646,-0.7890352836533646,-0.7890352836533646,-0.923899849979348,-0.923899849979348,-0.923899849979348,-0.667990618524088,-0.667990618524088,-0.667990618524088,-2.0329504988626406,-2.0329504988626406,-2.0329504988626406
2018-09-09,1.1323603460286757,1.1323603460286757,1.1323603460286757,0.5320239026749127,0.5320239026749127,0.5320239026749127,0.29655808700882186,0.29655808700882186,0.29655808700882186,-0.8291004058784913,-0.8291004058784913,-0.8291004058784913
2018-09-16,-1.7981218475985419,-1.7981218475985419,-1.7981218475985419,-1.5739820058815066,-1.5739820058815066,-1.5739820058815066,-1.7796654887513292,-1.7796654887513292,-1.7796654887513292,-1.4842236647926166,-1.4842236647926166,-1.4842236647926166
2018-09-23,-0.09406253000352205,-0.09406253000352205,-0.09406253000352205,-0.8141330649686531,-0.8141330649686531,-0.8141330649686531,-1.0263204094042233,-1.0263204094042233,-1.0263204094042233,-1.5235336174060046,-1.5235336174060046,-1.5235336174060046
2018-09-30,-2.1692177764908314,-2.1692177764908314,-2.1692177764908314,-2.1760296172398257,-2.1760296172398257,-2.1760296172398257,-2.193535916997158,-2.193535916997158,-2.193535916997158,-2.4712985255347886,-2.4712985255347886,-2.4712985255347886
2018-10-07,-2.332234449288298,-2.332234449288298,-2.332234449288298,-0.8100980621387847,-0.8100980621387847,-0.8100980621387847,-2.390054143383409,-2.390054143383409,-2.390054143383409,-1.128597813907955,-1.128597813907955,-1.128597813907955
2018-10-14,-1.1685432317356998,-1.1685432317356998,-1.1685432317356998,-2.101312647605518,-2.101312647605518,-2.101312647605518,-1.7120907740363258,-1.7120907740363258,-1.7120907740363258,-2.442298569123547,-2.442298569123547,-2.442298569123547
2018-10-21,-0.41096525873506234,-0.41096525873506234,-0.41096525873506234,-1.5923697459360728,-1.5923697459360728,-1.5923697459360728,-1.586701738215167,-1.586701738215167,-1.586701738215167,-1.4006356303688294,-1.4006356303688294,-1.4006356303688294
2018-10-28,-0.44229505367411,-0.44229505367411,-0.44229505367411,-1.4225178040598205,-1.4225178040598205,-1.4225178040598205,-0.2975244780375525,-0.2975244780375525,-0.2975244780375525,-0.9346672960406394,-0.9346672960406394,-0.9346672960406394
2018-11-04,-0.33114653766059937,-0.33114653766059937,-0.33114653766059937,-0.9823207037184813,-0.9823207037184813,-0.9823207037184813,-0.19037848309954367,-0.19037848309954367,-0.19037848309954367,-0.8022049038868885,-0.8022049038868885,-0.8022049038868885
2018-11-11,-0.32818247433782927,-0.32818247433782927,-0.32818247433782927,-2.1666906757614854,-2.1666906757614854,-2.1666906757614854,-1.2076062319158725,-1.2076062319158725,-1.2076062319158725,-1.7770406193694024,-1.7770406193694024,-1.7770406193694024
2018-11-18,0.7637340895536541,0.7637340895536541,0.7637340895536541,-0.07452973371474139,-0.07452973371474139,-0.07452973371474139,-1.6127186379829124,-1.6127186379829124,-1.6127186379829124,-2.0899027273071855,-2.0899027273071855,-2.0899027273071855
2018-11-25,-2.533785044641739,-2.533785044641739,-2.533785044641739,-2.899971735306024,-2.899971735306024,-2.899971735306024,-2.038046890363257,-2.038046890363257,-2.038046890363257,-1.4759453530298725,-1.4759453530298725,-1.4759453530298725
2018-12-02,-1.7156392985872873,-1.7156392985872873,-1.7156392985872873,-2.066496896035953,-2.066496896035953,-2.066496896035953,-1.6614337266197452,-1.6614337266197452,-1.6614337266197452,-1.9386346079579468,-1.9386346079579468,-1.9386346079579468
2018-12-09,-0.8698479576470325,-0.8698479576470325,-0.8698479576470325,-1.6942027349593662,-1.6942027349593662,-1.6942027349593662,-1.4241180359037922,-1.4241180359037922,-1.4241180359037922,-1.4008497441325276,-1.4008497441325276,-1.4008497441325276
2018-12-16,-2.523905246200298,-2.523905246200298,-2.523905246200298,-2.4955208280683365,-2.4955208280683365,-2.4955208280683365,-2.7489418181615495,-2.7489418181615495,-2.7489418181615495,-2.5262310510634935,-2.5262310510634935,-2.5262310510634935
2018-12-23,-1.9414617273386665,-1.9414617273386665,-1.9414617273386665,-1.9812523380219291,-1.9812523380219291,-1.9812523380219291,-1.7684929687340096,-1.7684929687340096,-1.7684929687340096,-1.8741814821286111,-1.8741814821286111,-1.8741814821286111
2018-12-30,-1.3768741168718335,-1.3768741168718335,-1.3768741168718335,-1.567929321662224,-1.567929321662224,-1.567929321662224,-1.3213401851054898,-1.3213401851054898,-1.3213401851054898,-1.2882872845197006,-1.2882872845197006,-1.2882872845197006
2019-01-06,-0.2537748818097489,-0.2537748818097489,-0.2537748818097489,-0.21547690346303364,-0.21547690346303364,-0.21547690346303364,0.044596289328646656,0.044596289328646656,0.044596289328646656,0.025105373910995633,0.025105373910995633,0.025105373910995633
2019-01-13,0.0847384970834079,0.0847384970834079,0.0847384970834079,-0.019192308240590684,-0.019192308240590684,-0.019192308240590684,0.2535729598745169,0.2535729598745169,0.2535729598745169,0.07885752202450916,0.07885752202450916,0.07885752202450916
2019-01-20,-0.24415472303630098,-0.24415472303630098,-0.24415472303630098,0.06565845757595677,0.06565845757595677,0.06565845757595677,0.08447718298391467,0.08447718298391467,0.08447718298391467,0.1877687056676009,0.1877687056676009,0.1877687056676009
2019-01-27,0.25705177082499236,0.25705177082499236,0.25705177082499236,0.09515820095552031,0.09515820095552031,0.09515820095552031,0.4226254119286086,0.4226254119286086,0.4226254119286086,0.3297483194662097,0.3297483194662097,0.3297483194662097
2019-02-03,0.27615116142270885,0.27615116142270885,0.27615116142270885,-0.02177652188125679,-0.02177652188125679,-0.02177652188125679,0.563491468451572,0.563491468451572,0.563491468451572,0.42507854087634,0.42507854087634,0.42507854087634
2019-02-10,0.5461921512099831,0.5461921512099831,0.5461921512099831,0.2058324060057142,0.2058324060057142,0.2058324060057142,0.8687664373514821,0.8687664373514821,0.8687664373514821,0.7693744796924019,0.7693744796924019,0.7693744796924019
2019-02-17,0.6993343565119896,0.6993343565119896,0.6993343565119896,0.45740823380323714,0.45740823380323714,0.45740823380323714,0.845286263369006,0.845286263369006,0.845286263369006,0.693757728276314,0.693757728276314,0.693757728276314
2019-02-24,0.9942132832983372,0.9942132832983372,0.9942132832983372,1.050828983631343,1.050828983631343,1.050828983631343,1.0503394300234679,1.0503394300234679,1.0503394300234679,1.221384510261915,1.221384510261915,1.221384510261915
2019-03-03,0.790894879330872,0.790894879330872,0.790894879330872,0.8656544037229493,0.8656544037229493,0.8656544037229493,0.9076422734359249,0.9076422734359249,0.9076422734359249,0.9954285980421201,0.9954285980421201,0.9954285980421201
2019-03-10,0.885097362956566,0.885097362956566,0.885097362956566,0.8123827745367053,0.8123827745367053,0.8123827745367053,0.9118640594913978,0.9118640594913978,0.9118640594913978,0.9227526785213811,0.9227526785213811,0.9227526785213811
2019-03-17,0.7334962504894899,0.7334962504894899,0.7334962504894899,0.47887566525520553,0.47887566525520553,0.47887566525520553,0.6418121327980083,0.6418121327980083,0.6418121327980083,0.5033312332051388,0.5033312332051388,0.5033312332051388
2019-03-24,0.9174394150951903,0.9174394150951903,0.9174394150951903,0.6562693891572677,0.6562693891572677,0.6562693891572677,0.5621826951410454,0.5621826951410454,0.5621826951410454,0.7021078259135562,0.7021078259135562,0.7021078259135562
2019-03-31,1.0106822766001928,1.0106822766001928,1.0106822766001928,2.230550629118952,2.230550629118952,2.230550629118952,1.2828647020595703,1.2828647020595703,1.2828647020595703,1.8309706827374987,1.8309706827374987,1.8309706827374987
2019-04-07,1.7646197872723546,1.7646197872723546,1.7646197872723546,2.2464256113697725,2.2464256113697725,2.2464256113697725,1.9428236173734075,1.9428236173734075,1.9428236173734075,2.044956689795926,2.044956689795926,2.044956689795926
2019-04-14,1.7605637955905598,1.7605637955905598,1.7605637955905598,1.8685355608311451,1.8685355608311451,1.8685355608311451,1.785253036433523,1.785253036433523,1.785253036433523,2.0108793269300484,2.0108793269300484,2.0108793269300484
2019-04-21,1.2128678536008306,1.2128678536008306,1.2128678536008306,1.1770359235258052,1.1770359235258052,1.1770359235258052,0.7486403737812319,0.7486403737812319,0.7486403737812319,1.0690786152674954,1.0690786152674954,1.0690786152674954
2019-04-28,2.0181985275004988,2.0181985275004988,2.0181985275004988,1.3578713485660987,1.3578713485660987,1.3578713485660987,1.1257560715684702,1.1257560715684702,1.1257560715684702,0.9228478139598768,0.9228478139598768,0.9228478139598768
2019-05-05,1.219268770589475,1.219268770589475,1.219268770589475,0.7058625899153371,0.7058625899153371,0.7058625899153371,1.1435724849695312,1.1435724849695312,1.1435724849695312,1.088301892641622,1.088301892641622,1.088301892641622
2019-05-12,0.46747561873576376,0.46747561873576376,0.46747561873576376,0.7602147205919508,0.7602147205919508,0.7602147205919508,0.7827675981574008,0.7827675981574008,0.7827675981574008,1.002788629773621,1.002788629773621,1.002788629773621
2019-05-19,-0.6668721722666924,-0.6668721722666924,-0.6668721722666924,-1.127151925882162,-1.127151925882162,-1.127151925882162,-1.3241022442571153,-1.3241022442571153,-1.3241022442571153,-1.270803779602563,-1.270803779602563,-1.270803779602563
2019-05-26,-1.7392441768521631,-1.7392441768521631,-1.7392441768521631,-0.8785113061684017,-0.8785113061684017,-0.8785113061684017,-3.183409513154451,-3.183409513154451,-3.183409513154451,-0.9755247295400266,-0.9755247295400266,-0.9755247295400266
2019-06-02,-0.9832809024149004,-0.9832809024149004,-0.9832809024149004,-0.995529997051581,-0.995529997051581,-0.995529997051581,0.014112645086810927,0.014112645086810927,0.014112645086810927,-0.8130007079519296,-0.8130007079519296,-0.8130007079519296
2019-06-09,-0.005386877657654483,-0.005386877657654483,-0.005386877657654483,-0.5537180944705659,-0.5537180944705659,-0.5537180944705659,0.21747954408264833,0.21747954408264833,0.21747954408264833,-0.40463451998511707,-0.40463451998511707,-0.40463451998511707
2019-06-16,-1.3997309485666718,-1.3997309485666718,-1.3997309485666718,-1.6883214378783176,-1.6883214378783176,-1.6883214378783176,-0.1690038218026152,-0.1690038218026152,-0.1690038218026152,-1.4134493506329222,-1.4134493506329222,-1.4134493506329222
2019-06-23,-1.4587130601609486,-1.4587130601609486,-1.4587130601609486,-1.6677649422350824,-1.6677649422350824,-1.6677649422350824,-0.5652837273250547,-0.5652837273250547,-0.5652837273250547,-1.9075641945517132,-1.9075641945517132,-1.9075641945517132
2019-06-30,-1.2302570008420959,-1.2302570008420959,-1.2302570008420959,-1.542685903673061,-1.542685903673061,-1.542685903673061,-0.19640441050824936,-0.19640441050824936,-0.19640441050824936,-1.3415053864416984,-1.3415053864416984,-1.3415053864416984
2019-07-07,-1.0510016579891972,-1.0510016579891972,-1.0510016579891972,-1.3022668040807963,-1.3022668040807963,-1.3022668040807963,-0.13343807179365108,-0.13343807179365108,-0.13343807179365108,-1.1409616396077236,-1.1409616396077236,-1.1409616396077236
2019-07-14,-0.7125694867000779,-0.7125694867000779,-0.7125694867000779,-0.9536380704677804,-0.9536380704677804,-0.9536380704677804,0.016750159055012447,0.016750159055012447,0.016750159055012447,-0.8019047844008381,-0.8019047844008381,-0.8019047844008381
2019-07-21,-0.9411473945607858,-0.9411473945607858,-0.9411473945607858,-1.0073349876952544,-1.0073349876952544,-1.0073349876952544,-0.12083111490591979,-0.12083111490591979,-0.12083111490591979,-1.0006821465054454,-1.0006821465054454,-1.0006821465054454
2019-07-28,-1.042381116229226,-1.042381116229226,-1.042381116229226,-0.9102064996219883,-0.9102064996219883,-0.9102064996219883,-0.10272154626448703,-0.10272154626448703,-0.10272154626448703,-0.7527716439226098,-0.7527716439226098,-0.7527716439226098
2019-08-04,-0.7786276105962678,-0.7786276105962678,-0.7786276105962678,-0.9884464896042331,-0.9884464896042331,-0.9884464896042331,-0.15757641628199348,-0.15757641628199348,-0.15757641628199348,-1.288982407104182,-1.288982407104182,-1.288982407104182
2019-08-11,-0.8930701648948126,-0.8930701648948126,-0.8930701648948126,-0.8387842098371331,-0.8387842098371331,-0.8387842098371331,-0.29898716832652056,-0.29898716832652056,-0.29898716832652056,-1.37568339502118,-1.37568339502118,-1.37568339502118
2019-08-18,-2.9298298992550547,-2.9298298992550547,-2.9298298992550547,-2.256284201697854,-2.256284201697854,-2.256284201697854,-1.1764064733023276,-1.1764064733023276,-1.1764064733023276,-2.248867838360571,-2.248867838360571,-2.248867838360571
2019-08-25,-0.6022781883830807,-0.6022781883830807,-0.6022781883830807,-0.7349381403487691,-0.7349381403487691,-0.7349381403487691,-0.4247874139176056,-0.4247874139176056,-0.4247874139176056,-0.6843607532004674,-0.6843607532004674,-0.6843607532004674
2019-09-01,-0.5547905015080817,-0.5547905015080817,-0.5547905015080817,-0.7750201955047409,-0.7750201955047409,-0.7750201955047409,-0.38311421739525736,-0.38311421739525736,-0.38311421739525736,-0.5690124311972047,-0.5690124311972047,-0.5690124311972047
2019-09-08,-0.43994322004716335,-0.43994322004716335,-0.43994322004716335,1.0192389240896784,1.0192389240896784,1.0192389240896784,-0.2617846997131696,-0.2617846997131696,-0.2617846997131696,0.6262661036492039,0.6262661036492039,0.6262661036492039
2019-09-15,-0.41382047505971814,-0.41382047505971814,-0.41382047505971814,-0.17250767466578004,-0.17250767466578004,-0.17250767466578004,-0.23634006635292443,-0.23634006635292443,-0.23634006635292443,0.20774888218073934,0.20774888218073934,0.20774888218073934
2019-09-22,-0.15230530876845683,-0.15230530876845683,-0.15230530876845683,-0.3346196291769647,-0.3346196291769647,-0.3346196291769647,-0.0912818288346644,-0.0912818288346644,-0.0912818288346644,-0.8557456255710562,-0.8557456255710562,-0.8557456255710562
2019-09-29,0.04307606708666394,0.04307606708666394,0.04307606708666394,-0.3942497486825478,-0.3942497486825478,-0.3942497486825478,0.11690867273692167,0.11690867273692167,0.11690867273692167,0.0,0.0,0.0
2019-10-06,-0.42407671239486033,-0.42407671239486033,-0.42407671239486033,0.02991065075540809,0.02991065075540809,0.02991065075540809,-0.7008177271688915,-0.7008177271688915,-0.7008177271688915,-0.2668969082882933,-0.2668969082882933,-0.2668969082882933
2019-10-13,0.6615842008818912,0.6615842008818912,0.6615842008818912,-0.01052553830841639,-0.01052553830841639,-0.01052553830841639,0.8750487199452264,0.8750487199452264,0.8750487199452264,0.4528238599483605,0.4528238599483605,0.4528238599483605
2019-10-20,-0.7242839091154015,-0.7242839091154015,-0.7242839091154015,-1.1675354623530672,-1.1675354623530672,-1.1675354623530672,-0.5829389639517875,-0.5829389639517875,-0.5829389639517875,-0.9566258723824098,-0.9566258723824098,-0.9566258723824098
2019-10-27,0.3744751772985486,0.3744751772985486,0.3744751772985486,-0.5420169336144524,-0.5420169336144524,-0.5420169336144524,0.5921085166650777,0.5921085166650777,0.5921085166650777,-0.07520146254452116,-0.07520146254452116,-0.07520146254452116
2019-11-03,0.7233563632789017,0.7233563632789017,0.7233563632789017,0.03106265876847409,0.03106265876847409,0.03106265876847409,0.879813456780346,0.879813456780346,0.879813456780346,0.4472009199165769,0.4472009199165769,0.4472009199165769
2019-11-10,0.9486274958105239,0.9486274958105239,0.9486274958105239,0.720747021091604,0.720747021091604,0.720747021091604,0.782671512194658,0.782671512194658,0.782671512194658,1.004959621321376,1.004959621321376,1.004959621321376
2019-11-17,-0.4956443854830471,-0.4956443854830471,-0.4956443854830471,-0.5652367538907332,-0.5652367538907332,-0.5652367538907332,-0.47790866176098046,-0.47790866176098046,-0.47790866176098046,-0.9153640297049493,-0.9153640297049493,-0.9153640297049493
2019-11-24,1.2114436022467507,1.2114436022467507,1.2114436022467507,0.1784958170181191,0.1784958170181191,0.1784958170181191,1.267541837285837,1.267541837285837,1.267541837285837,0.5883484054145742,0.5883484054145742,0.5883484054145742
2019-12-01,1.1669152877752658,1.1669152877752658,1.1669152877752658,0.47875089281298217,0.47875089281298217,0.47875089281298217,1.2062842301734058,1.2062842301734058,1.2062842301734058,0.8517753270459063,0.8517753270459063,0.8517753270459063
2019-12-08,2.535459397437284,2.535459397437284,2.535459397437284,2.898092484973743,2.898092484973743,2.898092484973743,2.2524559844641314,2.2524559844641314,2.2524559844641314,2.710250329688268,2.710250329688268,2.710250329688268
2019-12-15,2.0594915314389173,2.0594915314389173,2.0594915314389173,2.25715237458733,2.25715237458733,2.25715237458733,1.4954542691939148,1.4954542691939148,1.4954542691939148,1.8924452697828273,1.8924452697828273,1.8924452697828273
2019-12-22,1.4293516145536758,1.4293516145536758,1.4293516145536758,1.5056293797330365,1.5056293797330365,1.5056293797330365,1.7550863801066183,1.7550863801066183,1.7550863801066183,1.6802553043204485,1.6802553043204485,1.6802553043204485
2019-12-29,1.4207575014905163,1.4207575014905163,1.4207575014905163,1.5210541846093384,1.5210541846093384,1.5210541846093384,1.4969959654334393,1.4969959654334393,1.4969959654334393,1.6379549305051313,1.6379549305051313,1.6379549305051313
