Date,Guggenheim S&P Spin-Off_Open_average,Guggenheim S&P Spin-Off_Open_max,Guggenheim S&P Spin-Off_Open_min,Guggenheim S&P Spin-Off_High_average,Guggenheim S&P Spin-Off_High_max,Guggenheim S&P Spin-Off_High_min,Guggenheim S&P Spin-Off_Low_average,Guggenheim S&P Spin-Off_Low_max,Guggenheim S&P Spin-Off_Low_min,Guggenheim S&P Spin-Off_Close_average,Guggenheim S&P Spin-Off_Close_max,Guggenheim S&P Spin-Off_Close_min
2018-12-23,-1.525813839565541,-1.525813839565541,-1.525813839565541,-1.5014450884461155,-1.5014450884461155,-1.5014450884461155,-1.4541947582104269,-1.4541947582104269,-1.4541947582104269,-1.3662956654824443,-1.3662956654824443,-1.3662956654824443
2018-12-30,-0.9637707183947979,-0.9637707183947979,-0.9637707183947979,-0.8818753448262003,-0.8818753448262003,-0.8818753448262003,-0.8522688344058359,-0.8522688344058359,-0.8522688344058359,-0.7519411619602927,-0.7519411619602927,-0.7519411619602927
2019-01-06,-0.3757342994150296,-0.3757342994150296,-0.3757342994150296,-0.4316758556045215,-0.4316758556045215,-0.4316758556045215,-0.24621978154659008,-0.24621978154659008,-0.24621978154659008,-0.28498288436687697,-0.28498288436687697,-0.28498288436687697
2019-01-13,0.02678739830353495,0.02678739830353495,0.02678739830353495,0.1426057481640133,0.1426057481640133,0.1426057481640133,0.23689322459907128,0.23689322459907128,0.23689322459907128,0.28104844031343595,0.28104844031343595,0.28104844031343595
2019-01-20,0.3881857889775158,0.3881857889775158,0.3881857889775158,0.46638892474857063,0.46638892474857063,0.46638892474857063,0.5469058779271828,0.5469058779271828,0.5469058779271828,0.4789512127063053,0.4789512127063053,0.4789512127063053
2019-01-27,0.9115576709595121,0.9115576709595121,0.9115576709595121,0.9301912214587937,0.9301912214587937,0.9301912214587937,1.0512282953682908,1.0512282953682908,1.0512282953682908,1.0394606741241081,1.0394606741241081,1.0394606741241081
2019-02-03,1.0022398332621982,1.0022398332621982,1.0022398332621982,0.9369189925158368,0.9369189925158368,0.9369189925158368,1.0630749148194096,1.0630749148194096,1.0630749148194096,1.000503985765173,1.000503985765173,1.000503985765173
2019-02-10,1.4534079737843395,1.4534079737843395,1.4534079737843395,1.4552053471043263,1.4552053471043263,1.4552053471043263,1.4739164010756967,1.4739164010756967,1.4739164010756967,1.4557211883725425,1.4557211883725425,1.4557211883725425
2019-02-17,1.6500283120136663,1.6500283120136663,1.6500283120136663,1.60674457901634,1.60674457901634,1.60674457901634,1.5692369536871063,1.5692369536871063,1.5692369536871063,1.5708119996909937,1.5708119996909937,1.5708119996909937
2019-02-24,1.5056557917951787,1.5056557917951787,1.5056557917951787,1.4488799012119407,1.4488799012119407,1.4488799012119407,1.3044166791668286,1.3044166791668286,1.3044166791668286,1.337062331428209,1.337062331428209,1.337062331428209
2019-03-03,0.8040501531553796,0.8040501531553796,0.8040501531553796,0.8742070587854293,0.8742070587854293,0.8742070587854293,0.8680293577443216,0.8680293577443216,0.8680293577443216,0.908015025954656,0.908015025954656,0.908015025954656
2019-03-10,0.9042959323604896,0.9042959323604896,0.9042959323604896,0.8730246596803833,0.8730246596803833,0.8730246596803833,0.9401678129423167,0.9401678129423167,0.9401678129423167,0.8946183351306858,0.8946183351306858,0.8946183351306858
2019-03-17,0.4604592931976332,0.4604592931976332,0.4604592931976332,0.46412687840368644,0.46412687840368644,0.46412687840368644,0.4573862699101695,0.4573862699101695,0.4573862699101695,0.4354866756491775,0.4354866756491775,0.4354866756491775
2019-03-24,0.7398109112474857,0.7398109112474857,0.7398109112474857,0.9403735106311557,0.9403735106311557,0.9403735106311557,0.8263480029952417,0.8263480029952417,0.8263480029952417,0.9330268905752201,0.9330268905752201,0.9330268905752201
2019-03-31,1.2137087158898847,1.2137087158898847,1.2137087158898847,1.1798406387472977,1.1798406387472977,1.1798406387472977,1.3154599283292436,1.3154599283292436,1.3154599283292436,1.2475628013958593,1.2475628013958593,1.2475628013958593
2019-04-07,1.346288542548396,1.346288542548396,1.346288542548396,1.4038199255619759,1.4038199255619759,1.4038199255619759,1.4830736619397777,1.4830736619397777,1.4830736619397777,1.407758072047663,1.407758072047663,1.407758072047663
2019-04-14,1.1466958489486492,1.1466958489486492,1.1466958489486492,1.1385860668889183,1.1385860668889183,1.1385860668889183,1.2693906419654581,1.2693906419654581,1.2693906419654581,1.1988437471466789,1.1988437471466789,1.1988437471466789
2019-04-21,0.7834237463048459,0.7834237463048459,0.7834237463048459,0.9805443730954864,0.9805443730954864,0.9805443730954864,0.8967062895843319,0.8967062895843319,0.8967062895843319,0.9823001555590654,0.9823001555590654,0.9823001555590654
2019-04-28,0.22707579225450739,0.22707579225450739,0.22707579225450739,0.4142482574730247,0.4142482574730247,0.4142482574730247,0.3396349318294365,0.3396349318294365,0.3396349318294365,0.46127070743083604,0.46127070743083604,0.46127070743083604
2019-05-05,-1.5671522571174148,-1.5671522571174148,-1.5671522571174148,-1.8133848047060723,-1.8133848047060723,-1.8133848047060723,-1.8260766692294532,-1.8260766692294532,-1.8260766692294532,-1.9545814961718684,-1.9545814961718684,-1.9545814961718684
2019-05-12,-1.520303795599816,-1.520303795599816,-1.520303795599816,-1.476758948796073,-1.476758948796073,-1.476758948796073,-1.420009588266332,-1.420009588266332,-1.420009588266332,-1.5354988337651674,-1.5354988337651674,-1.5354988337651674
2019-05-19,-1.6789234775944226,-1.6789234775944226,-1.6789234775944226,-1.808920743000714,-1.808920743000714,-1.808920743000714,-1.6782276475489664,-1.6782276475489664,-1.6782276475489664,-1.8011418061732016,-1.8011418061732016,-1.8011418061732016
2019-05-26,-2.1360247073785303,-2.1360247073785303,-2.1360247073785303,-2.1364143705343124,-2.1364143705343124,-2.1364143705343124,-2.112066764154404,-2.112066764154404,-2.112066764154404,-2.0148656393167683,-2.0148656393167683,-2.0148656393167683
2019-06-02,-0.8017091899974595,-0.8017091899974595,-0.8017091899974595,-0.741773338569893,-0.741773338569893,-0.741773338569893,-0.6869230787665834,-0.6869230787665834,-0.6869230787665834,-0.8028132164210655,-0.8028132164210655,-0.8028132164210655
2019-06-09,-0.8521227477418616,-0.8521227477418616,-0.8521227477418616,-0.8442791622402263,-0.8442791622402263,-0.8442791622402263,-0.733924160556874,-0.733924160556874,-0.733924160556874,-0.819278408457955,-0.819278408457955,-0.819278408457955
2019-06-16,-0.5037719293887984,-0.5037719293887984,-0.5037719293887984,-0.5798353821950535,-0.5798353821950535,-0.5798353821950535,-0.4463059011654856,-0.4463059011654856,-0.4463059011654856,-0.542604099496528,-0.542604099496528,-0.542604099496528
2019-06-23,0.05430254129195721,0.05430254129195721,0.05430254129195721,0.14461328554904632,0.14461328554904632,0.14461328554904632,-0.02421239817519639,-0.02421239817519639,-0.02421239817519639,-0.02902970731000288,-0.02902970731000288,-0.02902970731000288
2019-06-30,0.03208318872604487,0.03208318872604487,0.03208318872604487,-0.08539472283955479,-0.08539472283955479,-0.08539472283955479,-0.08006955189215749,-0.08006955189215749,-0.08006955189215749,-0.1462371709314251,-0.1462371709314251,-0.1462371709314251
2019-07-07,0.17991503093485842,0.17991503093485842,0.17991503093485842,0.051022135597230026,0.051022135597230026,0.051022135597230026,0.21794421581946793,0.21794421581946793,0.21794421581946793,0.17245069029328844,0.17245069029328844,0.17245069029328844
2019-07-14,-0.0491307871159208,-0.0491307871159208,-0.0491307871159208,-0.12761905750008365,-0.12761905750008365,-0.12761905750008365,-0.09258450814823685,-0.09258450814823685,-0.09258450814823685,-0.19747498803343402,-0.19747498803343402,-0.19747498803343402
2019-07-21,0.12922890585205646,0.12922890585205646,0.12922890585205646,-0.016028599759366727,-0.016028599759366727,-0.016028599759366727,0.18245021290498992,0.18245021290498992,0.18245021290498992,0.1285397558784857,0.1285397558784857,0.1285397558784857
2019-07-28,-1.9582981550770673,-1.9582981550770673,-1.9582981550770673,-1.9807759982113586,-1.9807759982113586,-1.9807759982113586,-2.4318295074902068,-2.4318295074902068,-2.4318295074902068,-2.38310384751355,-2.38310384751355,-2.38310384751355
2019-08-04,-1.9154521986855801,-1.9154521986855801,-1.9154521986855801,-1.914787146249242,-1.914787146249242,-1.914787146249242,-1.8914182397803643,-1.8914182397803643,-1.8914182397803643,-2.0356867783375288,-2.0356867783375288,-2.0356867783375288
2019-08-11,-1.9601920305003049,-1.9601920305003049,-1.9601920305003049,-1.75381598294296,-1.75381598294296,-1.75381598294296,-1.5733377470815093,-1.5733377470815093,-1.5733377470815093,-1.5063418466170349,-1.5063418466170349,-1.5063418466170349
2019-08-18,-1.9630330051202352,-1.9630330051202352,-1.9630330051202352,-2.0180372396985944,-2.0180372396985944,-2.0180372396985944,-1.823977237295285,-1.823977237295285,-1.823977237295285,-1.9146174959665063,-1.9146174959665063,-1.9146174959665063
2019-08-25,-1.337292725713488,-1.337292725713488,-1.337292725713488,-1.349981112928369,-1.349981112928369,-1.349981112928369,-1.1772150187245498,-1.1772150187245498,-1.1772150187245498,-1.2332776063498605,-1.2332776063498605,-1.2332776063498605
2019-09-01,-0.8610245508898839,-0.8610245508898839,-0.8610245508898839,-0.6111947227025973,-0.6111947227025973,-0.6111947227025973,-0.6949911599321995,-0.6949911599321995,-0.6949911599321995,-0.4827375443352784,-0.4827375443352784,-0.4827375443352784
2019-09-08,0.24008642586115367,0.24008642586115367,0.24008642586115367,0.18870115088152736,0.18870115088152736,0.18870115088152736,0.28127836990162663,0.28127836990162663,0.28127836990162663,0.2490970206651487,0.2490970206651487,0.2490970206651487
2019-09-15,-0.41474598366962506,-0.41474598366962506,-0.41474598366962506,-0.2592917889249042,-0.2592917889249042,-0.2592917889249042,-0.26338629034169814,-0.26338629034169814,-0.26338629034169814,-0.1869642880304916,-0.1869642880304916,-0.1869642880304916
2019-09-22,-0.5572300218083434,-0.5572300218083434,-0.5572300218083434,-0.4139739626389484,-0.4139739626389484,-0.4139739626389484,-0.40502204306466116,-0.40502204306466116,-0.40502204306466116,-0.32969079608443236,-0.32969079608443236,-0.32969079608443236
2019-09-29,-0.9173906390035441,-0.9173906390035441,-0.9173906390035441,-0.9779714899963173,-0.9779714899963173,-0.9779714899963173,-0.8186317529630273,-0.8186317529630273,-0.8186317529630273,-0.9646868758336429,-0.9646868758336429,-0.9646868758336429
2019-10-06,-0.7502306769072379,-0.7502306769072379,-0.7502306769072379,-0.6973525485116769,-0.6973525485116769,-0.6973525485116769,-0.6552153056083538,-0.6552153056083538,-0.6552153056083538,-0.558336877351222,-0.558336877351222,-0.558336877351222
2019-10-13,0.4304540306699626,0.4304540306699626,0.4304540306699626,0.5911087624082961,0.5911087624082961,0.5911087624082961,0.5975574227078966,0.5975574227078966,0.5975574227078966,0.5037850465405194,0.5037850465405194,0.5037850465405194
2019-10-20,1.3491126617153342,1.3491126617153342,1.3491126617153342,1.1313143362312394,1.1313143362312394,1.1313143362312394,1.3121945936849415,1.3121945936849415,1.3121945936849415,1.1785601725372072,1.1785601725372072,1.1785601725372072
2019-10-27,1.5492125648196802,1.5492125648196802,1.5492125648196802,1.7261732326934156,1.7261732326934156,1.7261732326934156,1.6334918222423793,1.6334918222423793,1.6334918222423793,1.811757505597073,1.811757505597073,1.811757505597073
2019-11-03,1.5884635376331926,1.5884635376331926,1.5884635376331926,1.4227809641953024,1.4227809641953024,1.4227809641953024,1.6207810024087292,1.6207810024087292,1.6207810024087292,1.4561033990235468,1.4561033990235468,1.4561033990235468
2019-11-10,1.1072975888060002,1.1072975888060002,1.1072975888060002,1.0446061587897641,1.0446061587897641,1.0446061587897641,1.1047256412243196,1.1047256412243196,1.1047256412243196,1.0479572152696879,1.0479572152696879,1.0479572152696879
2019-11-17,0.9003690441442,0.9003690441442,0.9003690441442,1.2435855371289428,1.2435855371289428,1.2435855371289428,0.9491682412524554,0.9491682412524554,0.9491682412524554,1.2868160666312247,1.2868160666312247,1.2868160666312247
2019-11-24,1.3753208328273727,1.3753208328273727,1.3753208328273727,1.2734347631447902,1.2734347631447902,1.2734347631447902,1.2258023374633804,1.2258023374633804,1.2258023374633804,1.0331431013143635,1.0331431013143635,1.0331431013143635
2019-12-01,1.2803204164067252,1.2803204164067252,1.2803204164067252,1.192518768334322,1.192518768334322,1.192518768334322,1.3328677767986077,1.3328677767986077,1.3328677767986077,1.1464401886852282,1.1464401886852282,1.1464401886852282
2019-12-08,1.4936188205910745,1.4936188205910745,1.4936188205910745,1.5858009791052279,1.5858009791052279,1.5858009791052279,1.5363015198326802,1.5363015198326802,1.5363015198326802,1.6366804107137263,1.6366804107137263,1.6366804107137263
2019-12-15,1.4641698111428036,1.4641698111428036,1.4641698111428036,1.5061037874420555,1.5061037874420555,1.5061037874420555,1.4654083922665477,1.4654083922665477,1.4654083922665477,1.5492610175130375,1.5492610175130375,1.5492610175130375
2019-12-22,1.3528144268900841,1.3528144268900841,1.3528144268900841,1.1574729917044506,1.1574729917044506,1.1574729917044506,1.3234140368637244,1.3234140368637244,1.3234140368637244,1.1794916806747895,1.1794916806747895,1.1794916806747895
2019-12-29,1.0515777481406834,1.0515777481406834,1.0515777481406834,1.0859047392476133,1.0859047392476133,1.0859047392476133,1.0634375415804174,1.0634375415804174,1.0634375415804174,1.1261684941920134,1.1261684941920134,1.1261684941920134
