Date,Materials Select Sector SPDREtf_Open_average,Materials Select Sector SPDREtf_Open_max,Materials Select Sector SPDREtf_Open_min,Materials Select Sector SPDREtf_High_average,Materials Select Sector SPDREtf_High_max,Materials Select Sector SPDREtf_High_min,Materials Select Sector SPDREtf_Low_average,Materials Select Sector SPDREtf_Low_max,Materials Select Sector SPDREtf_Low_min,Materials Select Sector SPDREtf_Close_average,Materials Select Sector SPDREtf_Close_max,Materials Select Sector SPDREtf_Close_min
2018-08-05,0.5338648015300612,0.5338648015300612,0.5338648015300612,0.3126696445897066,0.3126696445897066,0.3126696445897066,0.3142245172570072,0.3142245172570072,0.3142245172570072,0.04606733957016216,0.04606733957016216,0.04606733957016216
2018-08-12,-0.8334101517562199,-0.8334101517562199,-0.8334101517562199,-0.6518837729260734,-0.6518837729260734,-0.6518837729260734,-0.5063087229083815,-0.5063087229083815,-0.5063087229083815,-0.3079618694848834,-0.3079618694848834,-0.3079618694848834
2018-08-19,-0.05014779901757633,-0.05014779901757633,-0.05014779901757633,0.12410139069578921,0.12410139069578921,0.12410139069578921,0.17048813902259569,0.17048813902259569,0.17048813902259569,0.3883912275509754,0.3883912275509754,0.3883912275509754
2018-08-26,0.6762666632059466,0.6762666632059466,0.6762666632059466,0.8021199792254694,0.8021199792254694,0.8021199792254694,0.7337244219834506,0.7337244219834506,0.7337244219834506,0.5082750106280297,0.5082750106280297,0.5082750106280297
2018-09-02,0.2108606935238386,0.2108606935238386,0.2108606935238386,0.053853948408424175,0.053853948408424175,0.053853948408424175,0.06714943258680453,0.06714943258680453,0.06714943258680453,0.11342606560860509,0.11342606560860509,0.11342606560860509
2018-09-09,0.8469623282002261,0.8469623282002261,0.8469623282002261,0.6527878852152469,0.6527878852152469,0.6527878852152469,0.8101551456867367,0.8101551456867367,0.8101551456867367,0.6252208858689753,0.6252208858689753,0.6252208858689753
2018-09-16,2.2733799840067563,2.2733799840067563,2.2733799840067563,2.3215113773768272,2.3215113773768272,2.3215113773768272,2.169011531567914,2.169011531567914,2.169011531567914,2.0153362147558496,2.0153362147558496,2.0153362147558496
2018-09-23,-1.0102717421278231,-1.0102717421278231,-1.0102717421278231,-1.4590437440399424,-1.4590437440399424,-1.4590437440399424,-1.2406257973552497,-1.2406257973552497,-1.2406257973552497,-1.494454893283772,-1.494454893283772,-1.494454893283772
2018-09-30,-1.0899874140004302,-1.0899874140004302,-1.0899874140004302,-1.3499035174618155,-1.3499035174618155,-1.3499035174618155,-1.5868844588377495,-1.5868844588377495,-1.5868844588377495,-1.6441778294651412,-1.6441778294651412,-1.6441778294651412
2018-10-07,-3.189718933747367,-3.189718933747367,-3.189718933747367,-3.381382753186085,-3.381382753186085,-3.381382753186085,-3.531572809052966,-3.531572809052966,-3.531572809052966,-3.4966303039184665,-3.4966303039184665,-3.4966303039184665
2018-10-14,-2.848466017260591,-2.848466017260591,-2.848466017260591,-2.82952419594793,-2.82952419594793,-2.82952419594793,-2.74234612459429,-2.74234612459429,-2.74234612459429,-2.815686292486352,-2.815686292486352,-2.815686292486352
2018-10-21,-3.0494502012482156,-3.0494502012482156,-3.0494502012482156,-2.9686378816334646,-2.9686378816334646,-2.9686378816334646,-2.9878066528434535,-2.9878066528434535,-2.9878066528434535,-2.884023125000483,-2.884023125000483,-2.884023125000483
2018-10-28,-1.2633247943936614,-1.2633247943936614,-1.2633247943936614,-1.4011791994091587,-1.4011791994091587,-1.4011791994091587,-1.5218679072935768,-1.5218679072935768,-1.5218679072935768,-1.4307975728111386,-1.4307975728111386,-1.4307975728111386
2018-11-04,-0.8110742203593649,-0.8110742203593649,-0.8110742203593649,-0.9707305394524776,-0.9707305394524776,-0.9707305394524776,-0.9368471253475446,-0.9368471253475446,-0.9368471253475446,-0.9410693263028707,-0.9410693263028707,-0.9410693263028707
2018-11-11,-1.0640846120265988,-1.0640846120265988,-1.0640846120265988,-0.9049018474772652,-0.9049018474772652,-0.9049018474772652,-0.9239329367610659,-0.9239329367610659,-0.9239329367610659,-0.7751393563554596,-0.7751393563554596,-0.7751393563554596
2018-11-18,-1.3343788875797873,-1.3343788875797873,-1.3343788875797873,-1.4060324810451064,-1.4060324810451064,-1.4060324810451064,-1.2287822289840669,-1.2287822289840669,-1.2287822289840669,-1.3421826193919308,-1.3421826193919308,-1.3421826193919308
2018-11-25,-0.983246823403077,-0.983246823403077,-0.983246823403077,-0.9035696892581073,-0.9035696892581073,-0.9035696892581073,-0.8397575782290199,-0.8397575782290199,-0.8397575782290199,-0.7949324478327546,-0.7949324478327546,-0.7949324478327546
2018-12-02,-1.1862710438850357,-1.1862710438850357,-1.1862710438850357,-1.0755787640570336,-1.0755787640570336,-1.0755787640570336,-1.4384525828903465,-1.4384525828903465,-1.4384525828903465,-1.5440961516961706,-1.5440961516961706,-1.5440961516961706
2018-12-09,-1.5909945708967523,-1.5909945708967523,-1.5909945708967523,-1.6248857127910983,-1.6248857127910983,-1.6248857127910983,-1.453793640424363,-1.453793640424363,-1.453793640424363,-1.5366982341596949,-1.5366982341596949,-1.5366982341596949
2018-12-16,-1.9082277368569438,-1.9082277368569438,-1.9082277368569438,-1.8871213895019914,-1.8871213895019914,-1.8871213895019914,-1.9247381506651209,-1.9247381506651209,-1.9247381506651209,-2.0249273230939386,-2.0249273230939386,-2.0249273230939386
2018-12-23,-1.3532727140806573,-1.3532727140806573,-1.3532727140806573,-1.4561541714215285,-1.4561541714215285,-1.4561541714215285,-1.3696093440135535,-1.3696093440135535,-1.3696093440135535,-1.4140022456025698,-1.4140022456025698,-1.4140022456025698
2018-12-30,-1.336645314588239,-1.336645314588239,-1.336645314588239,-1.1559027879151813,-1.1559027879151813,-1.1559027879151813,-1.1938870726182857,-1.1938870726182857,-1.1938870726182857,-0.9804332658709041,-0.9804332658709041,-0.9804332658709041
2019-01-06,-0.6791214306503086,-0.6791214306503086,-0.6791214306503086,-0.7965358208520256,-0.7965358208520256,-0.7965358208520256,-0.6071919864357925,-0.6071919864357925,-0.6071919864357925,-0.628102199656655,-0.628102199656655,-0.628102199656655
2019-01-13,-0.35897282845201617,-0.35897282845201617,-0.35897282845201617,-0.310654588085108,-0.310654588085108,-0.310654588085108,-0.2526748353545545,-0.2526748353545545,-0.2526748353545545,-0.19944171288645496,-0.19944171288645496,-0.19944171288645496
2019-01-20,-0.3314203753302793,-0.3314203753302793,-0.3314203753302793,-0.34957391170588614,-0.34957391170588614,-0.34957391170588614,-0.24459281502849262,-0.24459281502849262,-0.24459281502849262,-0.24340638698803005,-0.24340638698803005,-0.24340638698803005
2019-01-27,-0.11983720586032205,-0.11983720586032205,-0.11983720586032205,-0.18922165907441602,-0.18922165907441602,-0.18922165907441602,-0.03324467843407404,-0.03324467843407404,-0.03324467843407404,-0.02439427434032162,-0.02439427434032162,-0.02439427434032162
2019-02-03,-0.3375120674743535,-0.3375120674743535,-0.3375120674743535,-0.4730869949483854,-0.4730869949483854,-0.4730869949483854,-0.3154786293177034,-0.3154786293177034,-0.3154786293177034,-0.21295143071947398,-0.21295143071947398,-0.21295143071947398
2019-02-10,0.6362023852971977,0.6362023852971977,0.6362023852971977,0.5792043788486108,0.5792043788486108,0.5792043788486108,0.7543943716896878,0.7543943716896878,0.7543943716896878,0.7271742124852573,0.7271742124852573,0.7271742124852573
2019-02-17,1.6002164359223894,1.6002164359223894,1.6002164359223894,1.5511514715200996,1.5511514715200996,1.5511514715200996,1.720594163717833,1.720594163717833,1.720594163717833,1.5656355344146318,1.5656355344146318,1.5656355344146318
2019-02-24,1.3256223120408508,1.3256223120408508,1.3256223120408508,1.3377492672460047,1.3377492672460047,1.3377492672460047,1.2004559921474427,1.2004559921474427,1.2004559921474427,1.0655838680263663,1.0655838680263663,1.0655838680263663
2019-03-03,0.6964668972490291,0.6964668972490291,0.6964668972490291,0.7251606675146625,0.7251606675146625,0.7251606675146625,0.7695699889224792,0.7695699889224792,0.7695699889224792,0.8701298842190546,0.8701298842190546,0.8701298842190546
2019-03-10,1.220388827147081,1.220388827147081,1.220388827147081,1.2180015702691078,1.2180015702691078,1.2180015702691078,1.2397431030474877,1.2397431030474877,1.2397431030474877,1.104605795045327,1.104605795045327,1.104605795045327
2019-03-17,1.1351574151975394,1.1351574151975394,1.1351574151975394,0.9889034555196164,0.9889034555196164,0.9889034555196164,0.6949304590208806,0.6949304590208806,0.6949304590208806,0.532501845421166,0.532501845421166,0.532501845421166
2019-03-24,0.9273995759913504,0.9273995759913504,0.9273995759913504,0.9837517713844642,0.9837517713844642,0.9837517713844642,0.9963387902636273,0.9963387902636273,0.9963387902636273,1.1128152198255339,1.1128152198255339,1.1128152198255339
2019-03-31,2.046511650764137,2.046511650764137,2.046511650764137,2.096738193354849,2.096738193354849,2.096738193354849,2.1026430918047545,2.1026430918047545,2.1026430918047545,2.022908828896791,2.022908828896791,2.022908828896791
2019-04-07,1.7593100103716541,1.7593100103716541,1.7593100103716541,1.8243363110954787,1.8243363110954787,1.8243363110954787,1.8088615792303269,1.8088615792303269,1.8088615792303269,1.8469028744707778,1.8469028744707778,1.8469028744707778
2019-04-14,1.5527721191334638,1.5527721191334638,1.5527721191334638,1.5665726968638796,1.5665726968638796,1.5665726968638796,1.5673038114450368,1.5673038114450368,1.5673038114450368,1.5469390783273198,1.5469390783273198,1.5469390783273198
2019-04-21,0.9805427937037647,0.9805427937037647,0.9805427937037647,1.1337806052568302,1.1337806052568302,1.1337806052568302,1.0550514536402495,1.0550514536402495,1.0550514536402495,1.1296947389026522,1.1296947389026522,1.1296947389026522
2019-04-28,0.7537715445823358,0.7537715445823358,0.7537715445823358,0.8303076798986114,0.8303076798986114,0.8303076798986114,0.8470735073365503,0.8470735073365503,0.8470735073365503,0.8834813952575886,0.8834813952575886,0.8834813952575886
2019-05-05,-0.12305273239902723,-0.12305273239902723,-0.12305273239902723,0.16830288631075244,0.16830288631075244,0.16830288631075244,-0.07854858076838378,-0.07854858076838378,-0.07854858076838378,0.19298110607967012,0.19298110607967012,0.19298110607967012
2019-05-12,-0.10371325032764593,-0.10371325032764593,-0.10371325032764593,-0.08360025883316949,-0.08360025883316949,-0.08360025883316949,-0.03127820064645455,-0.03127820064645455,-0.03127820064645455,-0.15409867313327033,-0.15409867313327033,-0.15409867313327033
2019-05-19,-0.5401704329828927,-0.5401704329828927,-0.5401704329828927,-0.6654665657548601,-0.6654665657548601,-0.6654665657548601,-0.6490204507287041,-0.6490204507287041,-0.6490204507287041,-0.7403378747680851,-0.7403378747680851,-0.7403378747680851
2019-05-26,-1.3418339798797438,-1.3418339798797438,-1.3418339798797438,-1.438100773404812,-1.438100773404812,-1.438100773404812,-1.2517506187179743,-1.2517506187179743,-1.2517506187179743,-1.3864749194063664,-1.3864749194063664,-1.3864749194063664
2019-06-02,1.2764347971223662,1.2764347971223662,1.2764347971223662,1.2919437807401386,1.2919437807401386,1.2919437807401386,1.3487743001685284,1.3487743001685284,1.3487743001685284,1.2917605106145875,1.2917605106145875,1.2917605106145875
2019-06-09,1.4673142760847648,1.4673142760847648,1.4673142760847648,1.335957131056885,1.335957131056885,1.335957131056885,1.4144665481694128,1.4144665481694128,1.4144665481694128,1.3418631597135833,1.3418631597135833,1.3418631597135833
2019-06-16,1.2335965254273227,1.2335965254273227,1.2335965254273227,1.13821460641752,1.13821460641752,1.13821460641752,1.2458015922051773,1.2458015922051773,1.2458015922051773,1.1113904274416644,1.1113904274416644,1.1113904274416644
2019-06-23,1.3050787284930667,1.3050787284930667,1.3050787284930667,1.4353880964898729,1.4353880964898729,1.4353880964898729,1.3843654748617773,1.3843654748617773,1.3843654748617773,1.4652490864722192,1.4652490864722192,1.4652490864722192
2019-06-30,1.4436944451469236,1.4436944451469236,1.4436944451469236,1.4661943839763574,1.4661943839763574,1.4661943839763574,1.3895819121058737,1.3895819121058737,1.3895819121058737,1.5146110649472369,1.5146110649472369,1.5146110649472369
2019-07-07,0.9650425503059488,0.9650425503059488,0.9650425503059488,1.040730741497434,1.040730741497434,1.040730741497434,1.0580609311391123,1.0580609311391123,1.0580609311391123,1.0930388024961482,1.0930388024961482,1.0930388024961482
2019-07-14,1.0170092851819328,1.0170092851819328,1.0170092851819328,1.110879639436809,1.110879639436809,1.110879639436809,1.102901360431704,1.102901360431704,1.102901360431704,1.0083067511218748,1.0083067511218748,1.0083067511218748
2019-07-21,1.229314132070964,1.229314132070964,1.229314132070964,1.196133837655283,1.196133837655283,1.196133837655283,1.1049441606041701,1.1049441606041701,1.1049441606041701,1.224602815496738,1.224602815496738,1.224602815496738
2019-07-28,0.5302702840869465,0.5302702840869465,0.5302702840869465,0.39292782922590785,0.39292782922590785,0.39292782922590785,0.2458208668577657,0.2458208668577657,0.2458208668577657,0.25140189564237825,0.25140189564237825,0.25140189564237825
2019-08-04,0.6098305648541558,0.6098305648541558,0.6098305648541558,0.48971006461671385,0.48971006461671385,0.48971006461671385,0.4409277930069712,0.4409277930069712,0.4409277930069712,0.3956485148466263,0.3956485148466263,0.3956485148466263
2019-08-11,-0.599931272413074,-0.599931272413074,-0.599931272413074,-0.31822877858819787,-0.31822877858819787,-0.31822877858819787,-0.5026085093748787,-0.5026085093748787,-0.5026085093748787,-0.27441684712667286,-0.27441684712667286,-0.27441684712667286
2019-08-18,-0.4457172841302518,-0.4457172841302518,-0.4457172841302518,-0.5356489090302448,-0.5356489090302448,-0.5356489090302448,-1.0430043802787143,-1.0430043802787143,-1.0430043802787143,-1.1259645865024985,-1.1259645865024985,-1.1259645865024985
2019-08-25,-0.010496280004160318,-0.010496280004160318,-0.010496280004160318,-0.09312021728294534,-0.09312021728294534,-0.09312021728294534,0.01761298098849394,0.01761298098849394,0.01761298098849394,-0.10661800039088747,-0.10661800039088747,-0.10661800039088747
2019-09-01,0.22671661989038314,0.22671661989038314,0.22671661989038314,0.16850900438922295,0.16850900438922295,0.16850900438922295,0.25343123912957977,0.25343123912957977,0.25343123912957977,0.22499396702202,0.22499396702202,0.22499396702202
2019-09-08,1.140104721730926,1.140104721730926,1.140104721730926,1.2335033453517645,1.2335033453517645,1.2335033453517645,1.23141842296232,1.23141842296232,1.23141842296232,1.2050731524684026,1.2050731524684026,1.2050731524684026
2019-09-15,0.9473555171318156,0.9473555171318156,0.9473555171318156,0.8527248270009129,0.8527248270009129,0.8527248270009129,0.7673209174733581,0.7673209174733581,0.7673209174733581,0.7089796193343475,0.7089796193343475,0.7089796193343475
2019-09-22,0.468138624222601,0.468138624222601,0.468138624222601,0.44556164780724333,0.44556164780724333,0.44556164780724333,0.3706884506477908,0.3706884506477908,0.3706884506477908,0.3052321769853638,0.3052321769853638,0.3052321769853638
2019-09-29,-0.7379593900857364,-0.7379593900857364,-0.7379593900857364,-0.6758640941762484,-0.6758640941762484,-0.6758640941762484,-0.5423759520666166,-0.5423759520666166,-0.5423759520666166,-0.5495286879001675,-0.5495286879001675,-0.5495286879001675
2019-10-06,-0.3179154430605024,-0.3179154430605024,-0.3179154430605024,0.11916705083218504,0.11916705083218504,0.11916705083218504,-0.14714966566922355,-0.14714966566922355,-0.14714966566922355,-0.04974790353670251,-0.04974790353670251,-0.04974790353670251
2019-10-13,-0.17602494583993933,-0.17602494583993933,-0.17602494583993933,-0.22446248193047974,-0.22446248193047974,-0.22446248193047974,-0.034252034007781755,-0.034252034007781755,-0.034252034007781755,-0.15001770847777862,-0.15001770847777862,-0.15001770847777862
2019-10-20,0.007690714372657182,0.007690714372657182,0.007690714372657182,0.4828451336015188,0.4828451336015188,0.4828451336015188,0.24779401914545834,0.24779401914545834,0.24779401914545834,0.5475241288649894,0.5475241288649894,0.5475241288649894
2019-10-27,0.898032841823581,0.898032841823581,0.898032841823581,1.0988376865397993,1.0988376865397993,1.0988376865397993,1.0247775727226485,1.0247775727226485,1.0247775727226485,1.1768913718636496,1.1768913718636496,1.1768913718636496
2019-11-03,1.9579773231584412,1.9579773231584412,1.9579773231584412,2.0144918178178264,2.0144918178178264,2.0144918178178264,1.9526221754238273,1.9526221754238273,1.9526221754238273,1.9173793520670126,1.9173793520670126,1.9173793520670126
2019-11-10,2.2865660503353085,2.2865660503353085,2.2865660503353085,2.1806967899993315,2.1806967899993315,2.1806967899993315,1.9959074004142643,1.9959074004142643,1.9959074004142643,1.8196398303133825,1.8196398303133825,1.8196398303133825
2019-11-17,1.13912990145662,1.13912990145662,1.13912990145662,1.0829899965969616,1.0829899965969616,1.0829899965969616,1.2040817739383893,1.2040817739383893,1.2040817739383893,1.004219078800517,1.004219078800517,1.004219078800517
2019-11-24,1.491339677520135,1.491339677520135,1.491339677520135,1.447803727722161,1.447803727722161,1.447803727722161,1.4676284996089057,1.4676284996089057,1.4676284996089057,1.3964292739718995,1.3964292739718995,1.3964292739718995
2019-12-01,1.3090163400980996,1.3090163400980996,1.3090163400980996,1.2960778884188062,1.2960778884188062,1.2960778884188062,1.338228282387448,1.338228282387448,1.338228282387448,1.313468767124994,1.313468767124994,1.313468767124994
2019-12-08,1.7775133260519318,1.7775133260519318,1.7775133260519318,1.8187883471315303,1.8187883471315303,1.8187883471315303,1.5553668374660616,1.5553668374660616,1.5553668374660616,1.425129790884855,1.425129790884855,1.425129790884855
2019-12-15,1.367490552800698,1.367490552800698,1.367490552800698,1.446957889294422,1.446957889294422,1.446957889294422,1.4767266914733552,1.4767266914733552,1.4767266914733552,1.5052620257523894,1.5052620257523894,1.5052620257523894
2019-12-22,1.7113055956462742,1.7113055956462742,1.7113055956462742,1.6211584393748497,1.6211584393748497,1.6211584393748497,1.5619827203270447,1.5619827203270447,1.5619827203270447,1.479966291404871,1.479966291404871,1.479966291404871
2019-12-29,0.7747784287798228,0.7747784287798228,0.7747784287798228,0.8336666491623496,0.8336666491623496,0.8336666491623496,0.7008622621322358,0.7008622621322358,0.7008622621322358,0.580261676869338,0.580261676869338,0.580261676869338
