Date,IOSPStock_Open_average,IOSPStock_Open_max,IOSPStock_Open_min,IOSPStock_Open_volatility,IOSPStock_Open_change,IOSPStock_High_average,IOSPStock_High_max,IOSPStock_High_min,IOSPStock_High_volatility,IOSPStock_High_change,IOSPStock_Low_average,IOSPStock_Low_max,IOSPStock_Low_min,IOSPStock_Low_volatility,IOSPStock_Low_change,IOSPStock_Close_average,IOSPStock_Close_max,IOSPStock_Close_min,IOSPStock_Close_volatility,IOSPStock_Close_change,IOSPStock_Volume_average,IOSPStock_Volume_max,IOSPStock_Volume_min,IOSPStock_Volume_volatility,IOSPStock_Volume_change
2018-09-09,-0.5121693433003326,-0.7830012957115352,-0.19065171570687203,-0.9145132888805871,-0.3653494393545941,-0.5760139080912678,-0.8661197786504389,-0.37269685595387914,-0.7189385923748449,-0.20998068339630502,-0.31504763410813236,-0.5213143628351219,-0.2373788519219238,-0.41144331027107445,-0.291527870526262,-0.48089677116537427,-0.6005576972136513,-0.2524120553557091,-0.8684280842530666,0.17404914821011613,-1.1740538485721632,-0.6060074998637955,-0.885153915135522,-0.27058310305511024,0.6258895128361492
2018-09-16,-0.6228706243782131,-0.8853429742105552,-0.25865306580573066,-0.8715794602229912,-0.27408463789315796,-0.7530529663571838,-1.0146855997132092,-0.36359957315127545,-0.845148600285379,-0.45098435856817776,-0.4977057909673195,-0.8370797985641405,-0.13903375233105614,-0.9841895045755643,-0.13112824077924023,-0.7325548368654327,-1.0125602403054992,-0.46277396517826574,-1.1430753861553107,0.1887650416691016,0.00553358351546223,0.3324051278049374,-0.8690650689560003,0.6602393521622902,1.667960453541251
2018-09-23,-0.6861626736227151,-0.9708249214445306,-0.33169806407451147,-1.4186655147821046,-0.21026823340932882,-0.7033739223005124,-0.886979698114171,-0.34655418623219414,-1.1958422362969925,0.16457267171102916,-0.6119690063151078,-0.9001930095927568,-0.22307780470394406,-0.8541530491091186,0.06231980215851126,-0.7087388768965449,-0.9294717094334674,-0.42024892166549316,-1.0334801714006878,0.33482987570245615,-0.8855255962453331,-0.32452974621507946,-0.5701969010279397,-0.13540986679227218,1.372031728897101
2018-09-30,-1.4386047208391766,-0.7740182921812023,-1.5717507790099097,1.6116437349279604,-1.8724951227914122,-1.5780063930332426,-1.105026934490644,-1.8450588281062108,1.8624026367937978,-2.0886147514187905,-1.7117658168471706,-1.6389803968573697,-1.761403362349581,0.6562397235607361,-1.6552278240822296,-1.8191906375414635,-1.8144207424433698,-1.9225005177620207,0.27098969717570726,-1.3575027194400773,-1.4077840581451861,-0.8332446797772215,-0.8656459049853165,-0.6089105910146436,-0.7753972193826209
2018-10-07,-2.5346220655481795,-2.2931394635245477,-2.776269988108723,1.8004986945225143,-1.7152524834154321,-2.4525529061972557,-1.913535386597121,-2.8824721348799875,3.0107255272696896,-2.755184717641437,-2.710929856875618,-2.225262274867844,-2.8627341659126104,2.36322989431428,-2.770752672144605,-2.764970962621539,-2.1109120974301443,-3.060276194938494,3.026699945338399,-3.0803376419027004,-0.603626332052217,-0.7111885521160013,-0.3800365907807192,-0.620113219535358,0.1550184400550883
2018-10-14,-2.6940242041648044,-2.7523026647916615,-2.6447334863951637,0.37953652371840657,1.084217430430985,-2.647455400342761,-2.781386044286787,-2.4939011627864622,0.6022659675026365,0.9924677558608047,-2.6548486556061075,-2.8593124337167457,-2.3516619868692428,0.07435433564092478,0.661248864924526,-2.5132085462117795,-2.656814936939025,-2.359364652191676,0.30180322132098436,0.4790968662650721,-1.0275042938315038,-0.9168779877591886,-0.1333238779096674,-0.9160578447027249,-0.052909893538890786
2018-10-21,-2.4457799445851194,-2.450544379112843,-2.4424159468606295,0.7676171853733393,-1.217550357378963,-2.48504117441323,-2.5579351336455916,-2.2643798423674713,0.2657247031031848,-0.6861025792450246,-2.487709237871594,-2.4274969773184005,-2.4203969559108347,1.2088513184271965,-1.7019680824192978,-2.4034760974707985,-2.319528177763181,-2.377559792786725,1.3170580576770103,-1.2211983111277618,-0.7663422657853453,-0.6529592784074137,-0.560976280904026,-0.5752797317072716,0.06633039712559036
2018-10-28,-1.9933912743180722,-2.0360492462941524,-2.0392837247301037,0.688725827149804,0.9012849250029847,-1.9579449004889256,-2.0339876867217743,-1.801778191325842,-0.007666255148297094,0.8194628524865498,-1.9872206493790465,-2.116165841113591,-1.9189169273687106,0.4302191880810645,1.5398907204750985,-1.95193605084488,-2.0604750085153185,-1.947421988086826,0.5980394018635558,1.6362463270600773,0.011314849492380296,0.14003402138816334,0.12153702094037877,0.12313890084813726,1.7100115802017755
2018-11-04,-0.7703513916680124,-0.13902179728966713,-1.243412077914001,3.2110775499921025,3.085402056646715,-0.5525267175386108,0.21048996553582308,-1.27222475048046,3.290560031175309,2.7036305685715534,-1.138849735693066,-0.52395283029078,-1.466575742390069,2.5555030224572177,2.4504292354511983,-0.7026144193543996,-0.153601296599813,-1.2012971388203384,2.8255964238504085,2.3033299677238754,0.7323191852758899,-0.18932938861133286,1.3739041723898493,-0.45198931794514025,-1.0100741107170828
2018-11-11,-0.29920510884363793,-0.5026920802140101,-0.16824413798157015,-0.7829075608043412,0.04050276880806476,-0.18540846719563092,-0.12918663238921158,-0.019948533195793667,-0.20456063436243171,0.6523471978129707,-0.2715691362221951,-0.46144425823883406,-0.09129102609340231,-0.6675382407262926,-0.0016958954815659928,-0.16409285836867119,0.0373754726478382,-0.16989367904400696,0.5220807119208831,1.1489774533988326,1.0345116226208335,0.4526677720074916,0.8452596043365053,0.3209876777661655,1.8534830134397267
2018-11-18,-0.45860374331764897,0.15292160827685108,-0.6938670652936746,2.0508999212524106,-2.0889902841796415,-0.5077746840388093,-0.052475166479911926,-0.5287570441899995,1.0550423419204469,-1.5066483291016064,-0.5691877666222908,-0.3009577184400392,-0.44937994033123124,0.4960692320557822,-1.1712624547449333,-0.6756585583744878,-0.5007227544594517,-0.624728884200015,0.5475264133748815,-0.9016666378419999,-0.9405377846010892,-0.4542321687141878,-1.9504359483606681,-0.10976577230643297,-1.071551548593526
2018-11-25,-0.6323313962827016,-0.6643715546700407,-0.6754656456390685,0.22324158822041065,0.2648875394977092,-0.4269114071132473,-0.25237070592517896,-0.563832300424368,0.7208559929869902,1.1884061706831122,-0.5611433442816225,-0.5454253517427508,-0.5423599190011902,0.2544268135129495,0.767437944949271,-0.5233594289894532,-0.5657889070898776,-0.6739903400113327,0.5152269320774279,0.8309154543524814,-0.2112109487205733,-0.309892166585071,-0.663605068247992,-0.1963898569617556,0.9386519055607944
2018-12-02,-0.8243677163001828,-0.16787878733442413,-1.239682952378218,2.1682477863867313,-2.09297513463378,-0.9537897948612986,-0.45121276613478767,-1.3647526800307486,1.8056080726204957,-1.7813081490404383,-1.24244799833728,-0.5620374429967729,-1.3371737449034273,1.8488288148756786,-2.0932713103516933,-1.2525933377542862,-0.4287106616869321,-1.3646765832975458,2.1581463404199357,-2.3696505082975414,-0.19188955574758032,-0.577338449848158,1.2870970792456642,-0.8375858436427224,-0.16171424934804418
2018-12-09,-1.6624792731179794,-1.7114567574106931,-1.3848410330811032,-0.15215523900255754,0.5828133192686769,-1.6970155919596044,-1.8174810623372097,-1.415231077658608,-0.19189002923769602,0.49680501797319904,-1.5641241816813218,-1.8325619043500836,-1.4693675745417214,0.16685933244940546,0.9523690701297709,-1.5844142465344069,-1.8374916188140558,-1.2462040233535805,-0.5167108851765141,0.21027240970111025,-0.18687706337879437,-0.472285915066752,0.7823338044421256,-0.6314804476990356,-0.18710276202106355
2018-12-16,-2.203615977032401,-1.9844345608792648,-2.092124253016546,0.9206710450771091,-0.9887595588410143,-2.156654810798881,-2.0245621855636657,-2.059312788283089,0.6952250520665084,-1.2147081022253672,-2.192819361262302,-2.246561148152141,-1.9252511775651515,0.24526223794519902,-0.8722150186521497,-2.3329351361176496,-2.393312129829289,-2.1743840635532026,0.4360133502355151,-1.0966085756825656,2.856550276086149,3.11084425958595,2.74369699464942,2.9011890565575738,3.548933887331469
2018-12-23,-2.502608949509165,-2.652768678421906,-2.212304538315245,-0.3327848190316727,0.545806200210337,-2.544944313486574,-2.5655050805807122,-2.214751357679339,-0.09244522758321627,1.0197712088424855,-2.491113502318757,-2.55818048121858,-2.490401813802971,1.3712048260385825,1.8504761189140309,-2.2823698353097286,-2.451036647597015,-2.143371200476273,0.18039235259239858,1.1180640625033493,0.6957237415004781,0.20106795462169197,0.1621513449929803,0.19056569185458017,0.5708121277179237
2018-12-30,-1.7759781829129013,-1.954165916854389,-1.5446598122366983,-0.7490917121562541,0.1390246729609866,-1.7721558692968573,-1.987360393213926,-1.504077015914161,-0.8385093530205513,0.4768343620215134,-1.6844386139217071,-1.8881710341769182,-1.6394732248254995,0.3682622070235659,0.19509600226541376,-1.6644754896669913,-1.8321697628368647,-1.512316606536191,-0.27961623588204965,0.3732599992353434,-0.019558293186482244,-0.28375937631189774,0.49857395841933005,-0.45462199047898,-0.6928565920004567
2019-01-06,-1.3359829651039157,-1.4443982359720546,-1.0926722363503734,-0.8034946594046004,0.2972770625891307,-1.4770214336083192,-1.67503806299671,-1.2407488649848557,-0.9605944018075282,0.08591083144197627,-1.184457210689804,-1.4854389790878115,-0.8664180311923279,-1.0936243115059954,0.24443326823094427,-1.3545459750930917,-1.58966414633763,-1.071671156476867,-1.063986216841382,0.09790864626416965,0.9229030895516649,1.352244888217912,0.566245599834183,1.4307876936517885,-0.4418973786698829
2019-01-13,-1.1362517873997278,-0.9278254569572901,-1.091976087922375,0.4673234574020136,1.4309818412083632,-1.0853174740843385,-0.7796285428726092,-1.1955878169375795,0.9629295968513155,1.4975035920320778,-0.8902995859229564,-0.7150084935317211,-0.8153111689466089,0.5992413354277049,1.2551013641939701,-0.9232816011342508,-0.7417852037928969,-0.9744831270609333,0.7514538772429777,1.4090477774898273,0.7791385189488937,0.6803855842739831,0.5071335880549477,0.6675049882484244,0.19718821214152057
2019-01-20,-0.4420824262454917,-0.5115484601969557,-0.2651652473306734,-0.6041982755230845,0.6692017601686854,-0.4311393286860186,-0.4330233321642186,-0.3437280395149059,-0.21255480438048502,0.7982735636336755,-0.2712139445266857,-0.29736073058519474,-0.11985175704020648,-0.3786840921398136,0.6727793480341794,-0.3407705722753207,-0.383359658110088,-0.21515656001484376,-0.3848995587373489,0.6388131278429581,-0.06864565204285668,-0.36803263116926666,-0.056059328774654124,-0.4104739791452704,-1.0188386276563894
2019-01-27,0.040527147288407096,-0.007971384289489049,0.14960945508443538,-0.3628858380762274,0.8262790481250599,0.026088392089838947,0.024639591553832132,0.11122870162438313,-0.180912250627229,0.7916811566152693,0.22379428366075715,0.2092674917090387,0.3204843378331219,-0.3678862423779815,0.655321452418502,0.18763510505282197,0.10226257665762799,0.24755248566581825,-0.3583265673186366,0.6835975709601392,-0.22107911317513756,-0.3148868680094233,-0.2811865518817254,-0.2977271944108512,-0.1782829332653411
2019-02-03,0.7720584649682637,0.8345486823874354,0.8437002817433056,0.16046717497055968,0.5017569770107778,0.6452827750619072,0.6059715543796244,0.7791325832451692,-0.22707197947519414,0.14402644109515467,0.7488464503116841,0.5408409821627332,0.7655977581530681,-0.7307712938545762,0.26400236707250907,0.7612105067910834,0.49245320231830064,0.9591003890931235,-1.0720581810713088,0.1544123351189038,-0.7584228276230508,-0.6285381530435518,-0.9360768413121623,-0.5163994262063584,-0.8606924830220418
2019-02-10,1.0520113259583337,0.8196236578117916,1.26712198579741,-0.6955397641234528,0.3636642640398271,1.0086855977665303,0.6848002083928557,1.3149800182760338,-1.0375668955251605,0.0882993129391571,1.1235184349909937,0.8784892676365317,1.2064764859469839,-1.008249969380175,0.3338578620362221,1.147583300634569,0.8179958187894887,1.3575917660880366,-1.1157174392838267,0.04580427406938825,-0.008671041918683915,0.05133698675309259,-0.055875943793222096,0.07231991384877479,-0.23475244444909177
2019-02-17,1.74321169669178,2.053166078320631,1.4030660524414778,2.173999401975879,1.9056282763297996,2.0463319586545623,1.9542700183475876,1.7910442397919186,1.0724885177610703,1.334893570652887,1.8059962649427466,2.0951181488712685,1.4538668513777389,1.5397013964162414,1.409141621527226,2.1268968809196487,2.042069960239392,1.842443839299801,0.9857661400222397,1.3519401455565705,1.014024020306409,0.14471657351786982,0.5711874515129022,0.0394626907363165,0.31552353478125933
2019-02-24,2.276482906379778,1.886597146707071,2.5572542612489273,-0.9685766964444934,0.19528900579671626,2.17956499360126,1.923576176364627,2.4815501282241774,-1.0177939515606829,0.045409463047450686,2.299379445864355,2.045260018447003,2.343942295907291,-1.190434026016864,-0.18020450082601794,2.2384439938494927,2.0177151408598104,2.4219775817389895,-1.0019318214414727,-0.008611719552839932,0.2770467714851123,-0.17943782771283823,1.5500053475845579,-0.5761520645166156,-0.21916872780032018
2019-03-03,2.1129824276534883,1.8698440814128308,2.2652541129885098,-0.748840618971426,-0.14057953999557188,2.0820534234375323,2.0172628747830723,2.1934706121802727,-0.24672388214631186,-0.42395385358539867,2.1098047959063946,1.948927653387354,2.114847689369444,-1.0522987413186964,-0.23527562556006495,2.0728568398861813,1.8880015084183317,2.185570299436559,-1.0813414636785261,-0.45765199581267424,0.11356175793797142,-0.0005142589013371157,-0.6276905688972328,0.15352860445873664,-1.5462817593559377
2019-03-10,1.8348968688462812,1.659002537448973,1.9305235759625579,-0.6784448253237052,-0.24323358242793183,1.7737452858187024,1.588866563912403,1.9246702159763407,-1.0549760446438574,-0.4418455143101309,1.7594292346059976,1.750660352886034,1.6617704272928597,-0.12859580278386082,-0.7456753683737531,1.7726064974570663,1.7093969840699264,1.8441965536965892,-0.6694570609786924,-0.8781529317650256,0.6213908028672221,0.7544866067947233,0.7709892767013935,0.676918712953627,1.0508010506770682
2019-03-17,1.4802937089985793,1.379515796521422,1.5494472081059778,-0.5041004265115118,-0.1524170626626213,1.4516943689403337,1.2889892939246899,1.572602528701652,-1.0658774748519375,-0.3715919279780781,1.4261409887467638,1.3497224605418081,1.342962198645135,-0.34341830475399343,-0.9246686694797255,1.3978584836634163,1.372100757107763,1.314268929637372,0.07388722468971674,-1.2065254175471307,0.6189560188653936,0.22306457935709273,0.7633734559882104,0.06779672194911388,0.19707652560622832
2019-03-24,1.318652714994003,1.337634831181436,1.194245118197256,0.5490652182719487,1.2100611853435885,1.3371486543609565,1.328536525386821,1.2695781615942061,0.0679792420376508,0.7937179853958858,1.3596710670701664,1.3421932488395503,1.2525892110703396,0.005441114363072094,0.7434856267802673,1.3609267081066243,1.3083899064052693,1.355518641957017,-0.42505674051360587,0.4366152116356541,0.7281796247144992,-0.048619077838879136,0.8323539433295439,-0.2655040594566032,-0.48798653552092935
2019-03-31,1.4451833250147912,1.3294223277170338,1.54432255336857,-0.8220814880726935,0.3108131849626333,1.4069925481377943,1.3523640057556787,1.4367916693977822,-0.6096118092272785,0.37860458299522615,1.469608619836048,1.4087148408091759,1.496983980662407,-0.8767194553557635,0.12594092521724276,1.4274372334687786,1.3847874030156329,1.4807648386367256,-0.7624464230578804,0.1360058547208703,0.2712149266749183,-0.23660983713910644,0.5246001058938019,-0.40449124795270713,-0.5631362667356066
2019-04-07,1.315179300080428,1.2134676779343667,1.3409989433955083,-0.6131790926837939,-0.4907949683240488,1.282805452074778,1.1934664779367858,1.3681410778147676,-1.1148524861124236,-0.4789831408076273,1.3190954352427697,1.270862598732261,1.2737582904076215,-0.45107990771572676,-0.8217630188176821,1.3211950361025582,1.2363635721960347,1.4073237984827605,-1.1988713504785324,-0.22236688326960866,-0.632908915659276,0.04203547789359817,-0.5883348812948852,0.17743887000433992,-0.26122317971091236
2019-04-14,1.2465884454557798,1.1517161687471513,1.325426388889758,-0.8852223825192774,0.018275292024975884,1.2313701770860164,1.2834088206900012,1.2524303425664387,-0.15822915996355083,0.5483195732116101,1.2637773421637952,1.1771470412064449,1.333755550551539,-1.2460789407737483,-0.09178477402915287,1.2179579948887072,1.1747075938552782,1.2552504351386107,-0.7888014427377494,0.022891294952266158,-1.433123321707321,-0.9934123037426258,-0.8476957049819692,-0.9484255988487175,-0.27669756259205874
2019-04-21,1.0053006020788906,0.9527067991427234,0.9540186883847536,-0.10872801538291695,-1.3118250815192325,1.0063838681966961,1.0326117098151433,0.9601275607914703,0.22403629330262212,-1.632160791996173,0.9685735231110434,1.017471320532671,0.93280322439535,0.08944559344865344,-1.2181830011820103,0.9774689379994128,0.9934893438283352,0.9274565206565318,0.1325484853053619,-0.4409674271495125,-1.236863992034724,-0.8190179262381605,-1.2795284659009691,-0.6609386245374727,0.14203004696420188
2019-04-28,0.888159232817404,0.8859531415510462,0.8601550639900258,0.03775957358808983,-0.43903902163494746,0.8955598848518515,0.9071747733399227,0.8417374703801339,0.21766269588591938,0.2081648536515223,0.8650089192114628,0.8527224419634766,0.8751179569505718,-0.4729024375919312,-0.34894315804020326,0.900390460977837,0.9716873386615698,0.8439499784940722,0.5870338916622814,0.28058112974813765,-0.29135011622310064,0.18092503797428824,-1.2134346963532758,0.48945886381711623,-0.06023951712602428
2019-05-05,0.9571162497962611,0.8852357135875965,1.0234099468138158,-0.7638280709913222,-0.3457563301794309,0.97780658597801,1.0802759784023477,0.9744152403508538,0.5791079757893447,-0.7948915542838397,0.9226213729556854,0.9153372018044859,0.9867666529921463,-0.7787532519465115,-0.5020979719457205,0.9710877333669857,0.9720764497891958,0.9479501674701584,-0.058388488436948945,-0.615206344094363,1.974125945828552,0.8218920722759526,2.5642881086666,-0.08357424508368547,-1.0223644872896773
2019-05-12,0.6315478694022346,0.6859197339989449,0.591518264562025,0.4014402415896024,-1.087206217898362,0.6046778679018149,0.5905563299048814,0.5765615577532895,0.044798586782647316,-1.0372977970226775,0.6023146659640859,0.5882873439806973,0.6694702509585868,-0.6027101861524214,-0.23950314033853307,0.5732245604887743,0.5785994018793308,0.619930716951335,-0.3668617033718207,0.004598276468515571,0.7114990007512788,-0.09162562109825606,1.5872947207841872,-0.7460138237086693,0.3260784327486865
2019-05-19,0.33570183678461013,0.2589500754214924,0.33372807921137737,-0.3604032831174562,-1.0152552436320117,0.29681674778184164,0.18317047362220606,0.3598906695331496,-0.9650298637718816,-0.8492551902302568,0.32848527337734434,0.3407842140316906,0.22742182059478588,0.5060781323239907,-1.0148434189903042,0.3132219386484919,0.2875353101662375,0.21979889400716038,0.34179690380276556,-0.20886399009469386,0.40875812953203233,0.5197830932370096,0.34501197311957954,0.4208490588863758,1.364637825581389
2019-05-26,0.36410918358408506,0.3595196932572433,0.38256958069471847,-0.1940082899678228,-0.7413280600767526,0.4299143505888847,0.27981352426916006,0.5382062521499444,-1.3178130590607944,-0.5887443222938565,0.3831904291958506,0.30214639890659645,0.45663330080961545,-0.8104169252081597,-0.5185408327074553,0.36661773736597436,0.34555692864385207,0.35580411198781375,-0.1823663931991473,-1.2049039501152035,-0.49657564119113295,-1.0637572003296722,0.7207836173876379,-1.514647539444674,-0.5343095454930343
2019-06-02,0.5636851975060109,0.6553166780017144,0.28607325320135624,1.0628867670298034,1.109084063412326,0.6642574080635638,0.7657721468909302,0.3213157595989459,1.6877260417030142,1.0606848933498423,0.6081571418141598,0.6626333191048902,0.4394233862274227,0.7507966905360047,1.2501366612605453,0.6552433546588913,0.7147934380966267,0.5200167019387064,0.8712498013160175,0.9561958605481048,-0.20713827337738366,-0.7936384101766856,0.787989883747269,-1.2620211770869432,-0.016608968075803754
2019-06-09,0.8212423913074041,0.6628175886990657,0.9656084835248071,-1.0393589780050592,-0.2028871556392277,0.8047452384111257,0.6900360654476121,0.845784754510521,-0.6256490219917055,-0.755212974243067,0.8514057392485171,0.7398842823073182,0.9046046010441683,-0.7379446592658274,-0.1420473932037242,0.8031203400324046,0.7070651064541386,0.9398230236380944,-1.0379165630212337,0.21124278512592048,-0.2950184448914425,-0.6599995251402659,0.32716028358290156,-0.8644754770640054,0.45960602708993603
