Date,Fidelity MSCI Health CareEtf_Open_average,Fidelity MSCI Health CareEtf_Open_max,Fidelity MSCI Health CareEtf_Open_min,Fidelity MSCI Health CareEtf_High_average,Fidelity MSCI Health CareEtf_High_max,Fidelity MSCI Health CareEtf_High_min,Fidelity MSCI Health CareEtf_Low_average,Fidelity MSCI Health CareEtf_Low_max,Fidelity MSCI Health CareEtf_Low_min,Fidelity MSCI Health CareEtf_Close_average,Fidelity MSCI Health CareEtf_Close_max,Fidelity MSCI Health CareEtf_Close_min
2018-08-05,1.760870559368411,1.760870559368411,1.760870559368411,1.8304409672712185,1.8304409672712185,1.8304409672712185,1.69756001074335,1.69756001074335,1.69756001074335,1.68917907367235,1.68917907367235,1.68917907367235
2018-08-12,1.8176221574074862,1.8176221574074862,1.8176221574074862,1.8839177228455928,1.8839177228455928,1.8839177228455928,1.757689119321538,1.757689119321538,1.757689119321538,1.8565141431817043,1.8565141431817043,1.8565141431817043
2018-08-19,1.8434850609643587,1.8434850609643587,1.8434850609643587,1.8632649206402057,1.8632649206402057,1.8632649206402057,1.9023779805697767,1.9023779805697767,1.9023779805697767,1.9072519159547792,1.9072519159547792,1.9072519159547792
2018-08-26,1.9142499682909881,1.9142499682909881,1.9142499682909881,1.9274591050491836,1.9274591050491836,1.9274591050491836,1.928765510017581,1.928765510017581,1.928765510017581,1.9612601189838157,1.9612601189838157,1.9612601189838157
2018-09-02,1.5209404337876173,1.5209404337876173,1.5209404337876173,1.6117128047946248,1.6117128047946248,1.6117128047946248,1.5688573185634562,1.5688573185634562,1.5688573185634562,1.6152453332710515,1.6152453332710515,1.6152453332710515
2018-09-09,1.7061478472937823,1.7061478472937823,1.7061478472937823,1.6704191797145889,1.6704191797145889,1.6704191797145889,1.6511224758062693,1.6511224758062693,1.6511224758062693,1.6329079185242092,1.6329079185242092,1.6329079185242092
2018-09-16,1.668131918183528,1.668131918183528,1.668131918183528,1.63316758836646,1.63316758836646,1.63316758836646,1.646682597252828,1.646682597252828,1.646682597252828,1.6000052615561986,1.6000052615561986,1.6000052615561986
2018-09-23,1.5547699157442076,1.5547699157442076,1.5547699157442076,1.5972629602618296,1.5972629602618296,1.5972629602618296,1.601362777514758,1.601362777514758,1.601362777514758,1.6287868956581493,1.6287868956581493,1.6287868956581493
2018-09-30,1.175170940478173,1.175170940478173,1.175170940478173,1.272604711477335,1.272604711477335,1.272604711477335,1.0620835631681997,1.0620835631681997,1.0620835631681997,1.1717054190963814,1.1717054190963814,1.1717054190963814
2018-10-07,0.15571807519283593,0.15571807519283593,0.15571807519283593,0.2177628908868038,0.2177628908868038,0.2177628908868038,0.05307585160820706,0.05307585160820706,0.05307585160820706,0.22182088459906799,0.22182088459906799,0.22182088459906799
2018-10-14,0.5646339851841762,0.5646339851841762,0.5646339851841762,0.5711996794281994,0.5711996794281994,0.5711996794281994,0.31620402999989106,0.31620402999989106,0.31620402999989106,0.23255283577263935,0.23255283577263935,0.23255283577263935
2018-10-21,-0.966108148246263,-0.966108148246263,-0.966108148246263,-0.8949213378086308,-0.8949213378086308,-0.8949213378086308,-1.2309171605642275,-1.2309171605642275,-1.2309171605642275,-1.034627043030463,-1.034627043030463,-1.034627043030463
2018-10-28,-0.029776412096025322,-0.029776412096025322,-0.029776412096025322,-0.08959385997726615,-0.08959385997726615,-0.08959385997726615,-0.45493459036454625,-0.45493459036454625,-0.45493459036454625,-0.41777473558112177,-0.41777473558112177,-0.41777473558112177
2018-11-04,0.5727758210888213,0.5727758210888213,0.5727758210888213,0.5262056993447503,0.5262056993447503,0.5262056993447503,0.44854597930894036,0.44854597930894036,0.44854597930894036,0.463793008129881,0.463793008129881,0.463793008129881
2018-11-11,-0.4094748251420166,-0.4094748251420166,-0.4094748251420166,-0.04458427967569293,-0.04458427967569293,-0.04458427967569293,-0.21305815861950947,-0.21305815861950947,-0.21305815861950947,0.0015571290204953623,0.0015571290204953623,0.0015571290204953623
2018-11-18,-1.2348872399746098,-1.2348872399746098,-1.2348872399746098,-0.9489958157113721,-0.9489958157113721,-0.9489958157113721,-1.0533991951740544,-1.0533991951740544,-1.0533991951740544,-0.9719616268904632,-0.9719616268904632,-0.9719616268904632
2018-11-25,0.626757569379169,0.626757569379169,0.626757569379169,0.8797738178145077,0.8797738178145077,0.8797738178145077,0.7589127220278302,0.7589127220278302,0.7589127220278302,0.9896622689274934,0.9896622689274934,0.9896622689274934
2018-12-02,-0.058313253561974705,-0.058313253561974705,-0.058313253561974705,-0.15894065659492804,-0.15894065659492804,-0.15894065659492804,-0.8172614420754876,-0.8172614420754876,-0.8172614420754876,-0.8731292172292313,-0.8731292172292313,-0.8731292172292313
2018-12-09,-0.7744794450385227,-0.7744794450385227,-0.7744794450385227,-1.0495187996254458,-1.0495187996254458,-1.0495187996254458,-1.367915181697218,-1.367915181697218,-1.367915181697218,-1.5320030396613908,-1.5320030396613908,-1.5320030396613908
2018-12-16,-3.047995375880623,-3.047995375880623,-3.047995375880623,-2.960434624011361,-2.960434624011361,-2.960434624011361,-2.8743141891469937,-2.8743141891469937,-2.8743141891469937,-3.0060759678110265,-3.0060759678110265,-3.0060759678110265
2018-12-23,-2.073121221094099,-2.073121221094099,-2.073121221094099,-2.1999330792889324,-2.1999330792889324,-2.1999330792889324,-1.9619463943937918,-1.9619463943937918,-1.9619463943937918,-1.9961788540281964,-1.9961788540281964,-1.9961788540281964
2018-12-30,-2.0099588670510493,-2.0099588670510493,-2.0099588670510493,-1.8475116605308488,-1.8475116605308488,-1.8475116605308488,-1.755016783979618,-1.755016783979618,-1.755016783979618,-1.5661668636503678,-1.5661668636503678,-1.5661668636503678
2019-01-06,-1.0202161473762223,-1.0202161473762223,-1.0202161473762223,-1.1416087527972234,-1.1416087527972234,-1.1416087527972234,-0.8707516658725731,-0.8707516658725731,-0.8707516658725731,-0.8466140608558632,-0.8466140608558632,-0.8466140608558632
2019-01-13,-0.40201502625561697,-0.40201502625561697,-0.40201502625561697,-0.49284990290787617,-0.49284990290787617,-0.49284990290787617,-0.35521722029129393,-0.35521722029129393,-0.35521722029129393,-0.2569629164085207,-0.2569629164085207,-0.2569629164085207
2019-01-20,-0.46887880734043796,-0.46887880734043796,-0.46887880734043796,-0.6504953594675037,-0.6504953594675037,-0.6504953594675037,-0.37040449168081985,-0.37040449168081985,-0.37040449168081985,-0.44641957961909695,-0.44641957961909695,-0.44641957961909695
2019-01-27,-0.004966597564423252,-0.004966597564423252,-0.004966597564423252,-0.10924647228917986,-0.10924647228917986,-0.10924647228917986,0.06332038214676661,0.06332038214676661,0.06332038214676661,0.0551352528916253,0.0551352528916253,0.0551352528916253
2019-02-03,-0.24029186179187345,-0.24029186179187345,-0.24029186179187345,-0.3038548721693587,-0.3038548721693587,-0.3038548721693587,-0.09863242387189682,-0.09863242387189682,-0.09863242387189682,-0.08414063496049953,-0.08414063496049953,-0.08414063496049953
2019-02-10,0.6120209618779411,0.6120209618779411,0.6120209618779411,0.670694014489593,0.670694014489593,0.670694014489593,0.8119708314775622,0.8119708314775622,0.8119708314775622,0.8482039032391736,0.8482039032391736,0.8482039032391736
2019-02-17,0.6019671243504959,0.6019671243504959,0.6019671243504959,0.6790070360084637,0.6790070360084637,0.6790070360084637,0.8168511517886409,0.8168511517886409,0.8168511517886409,0.8307670216583868,0.8307670216583868,0.8307670216583868
2019-02-24,0.7983745400231763,0.7983745400231763,0.7983745400231763,0.9421477224286177,0.9421477224286177,0.9421477224286177,1.0245085867149188,1.0245085867149188,1.0245085867149188,1.0416418246967276,1.0416418246967276,1.0416418246967276
2019-03-03,-0.08754864902533047,-0.08754864902533047,-0.08754864902533047,-0.27417927610919834,-0.27417927610919834,-0.27417927610919834,-0.05546908244774537,-0.05546908244774537,-0.05546908244774537,-0.05074792949603761,-0.05074792949603761,-0.05074792949603761
2019-03-10,0.6948962035386077,0.6948962035386077,0.6948962035386077,0.6408561353708346,0.6408561353708346,0.6408561353708346,0.8107980750172911,0.8107980750172911,0.8107980750172911,0.7230122902287238,0.7230122902287238,0.7230122902287238
2019-03-17,0.7698762039233377,0.7698762039233377,0.7698762039233377,0.6883001647604535,0.6883001647604535,0.6883001647604535,0.4898366255559953,0.4898366255559953,0.4898366255559953,0.28674657054181035,0.28674657054181035,0.28674657054181035
2019-03-24,0.5116657908613262,0.5116657908613262,0.5116657908613262,0.5149649804862809,0.5149649804862809,0.5149649804862809,0.6371038172366026,0.6371038172366026,0.6371038172366026,0.631531635390252,0.631531635390252,0.631531635390252
2019-03-31,0.6821982514112079,0.6821982514112079,0.6821982514112079,0.7116764238203038,0.7116764238203038,0.7116764238203038,0.8201611050730591,0.8201611050730591,0.8201611050730591,0.7679457621464887,0.7679457621464887,0.7679457621464887
2019-04-07,0.469778651410705,0.469778651410705,0.469778651410705,0.3073159890464309,0.3073159890464309,0.3073159890464309,0.25760518230449336,0.25760518230449336,0.25760518230449336,0.10763044339624714,0.10763044339624714,0.10763044339624714
2019-04-14,-1.0823713554081345,-1.0823713554081345,-1.0823713554081345,-1.2141973645833308,-1.2141973645833308,-1.2141973645833308,-1.2873601936246521,-1.2873601936246521,-1.2873601936246521,-1.0931793937646581,-1.0931793937646581,-1.0931793937646581
2019-04-21,-0.2875772824888382,-0.2875772824888382,-0.2875772824888382,-0.2226383016946315,-0.2226383016946315,-0.2226383016946315,-0.1244981701090662,-0.1244981701090662,-0.1244981701090662,-0.02026554057171313,-0.02026554057171313,-0.02026554057171313
2019-04-28,0.17928777291218165,0.17928777291218165,0.17928777291218165,0.1701719006648128,0.1701719006648128,0.1701719006648128,0.3338058037389072,0.3338058037389072,0.3338058037389072,0.282264129185606,0.282264129185606,0.282264129185606
2019-05-05,-0.26192345338158757,-0.26192345338158757,-0.26192345338158757,-0.36689188401655193,-0.36689188401655193,-0.36689188401655193,-0.6659475651807539,-0.6659475651807539,-0.6659475651807539,-0.28852150216654626,-0.28852150216654626,-0.28852150216654626
2019-05-12,-0.7065622314089842,-0.7065622314089842,-0.7065622314089842,-0.49207269439253015,-0.49207269439253015,-0.49207269439253015,-0.4882378533686107,-0.4882378533686107,-0.4882378533686107,-0.6854976547102131,-0.6854976547102131,-0.6854976547102131
2019-05-19,-0.34601793727971236,-0.34601793727971236,-0.34601793727971236,-0.3549803272071339,-0.3549803272071339,-0.3549803272071339,-0.18136109692303407,-0.18136109692303407,-0.18136109692303407,-0.47596162168088973,-0.47596162168088973,-0.47596162168088973
2019-05-26,-1.5973124270299695,-1.5973124270299695,-1.5973124270299695,-1.5896945087971868,-1.5896945087971868,-1.5896945087971868,-1.4305188486067064,-1.4305188486067064,-1.4305188486067064,-1.6497134251623495,-1.6497134251623495,-1.6497134251623495
2019-06-02,0.103731103730903,0.103731103730903,0.103731103730903,0.18856617731769104,0.18856617731769104,0.18856617731769104,0.3067865674711369,0.3067865674711369,0.3067865674711369,0.25715397865458794,0.25715397865458794,0.25715397865458794
2019-06-09,0.6763728735019737,0.6763728735019737,0.6763728735019737,0.4680777641125476,0.4680777641125476,0.4680777641125476,0.6204076514079402,0.6204076514079402,0.6204076514079402,0.36424761656883387,0.36424761656883387,0.36424761656883387
2019-06-16,1.4968573808681123,1.4968573808681123,1.4968573808681123,1.5224099635057147,1.5224099635057147,1.5224099635057147,1.3041051564432722,1.3041051564432722,1.3041051564432722,1.5458721946541596,1.5458721946541596,1.5458721946541596
2019-06-23,0.9813564407289272,0.9813564407289272,0.9813564407289272,0.9720076599250248,0.9720076599250248,0.9720076599250248,0.9922251531578438,0.9922251531578438,0.9922251531578438,1.087915582067968,1.087915582067968,1.087915582067968
2019-06-30,1.6302604195458144,1.6302604195458144,1.6302604195458144,1.6173591125265643,1.6173591125265643,1.6173591125265643,1.5836905454306611,1.5836905454306611,1.5836905454306611,1.4884605842197896,1.4884605842197896,1.4884605842197896
2019-07-07,1.222244837002249,1.222244837002249,1.222244837002249,1.040474130931313,1.040474130931313,1.040474130931313,0.8562020306328975,0.8562020306328975,0.8562020306328975,0.8706107012430762,0.8706107012430762,0.8706107012430762
2019-07-14,1.0708895944787389,1.0708895944787389,1.0708895944787389,0.9284536014765002,0.9284536014765002,0.9284536014765002,0.8375217944319616,0.8375217944319616,0.8375217944319616,0.6496011213659376,0.6496011213659376,0.6496011213659376
2019-07-21,0.5898467255481054,0.5898467255481054,0.5898467255481054,0.6189671522345598,0.6189671522345598,0.6189671522345598,0.8020397811264732,0.8020397811264732,0.8020397811264732,0.777030926346439,0.777030926346439,0.777030926346439
2019-07-28,0.3896929417652971,0.3896929417652971,0.3896929417652971,0.2940873431900391,0.2940873431900391,0.2940873431900391,0.26364376328841715,0.26364376328841715,0.26364376328841715,0.31603420018919903,0.31603420018919903,0.31603420018919903
2019-08-04,0.32948225220756644,0.32948225220756644,0.32948225220756644,0.4705041011467513,0.4705041011467513,0.4705041011467513,0.35725560716793203,0.35725560716793203,0.35725560716793203,0.4567710697484077,0.4567710697484077,0.4567710697484077
2019-08-11,-0.305249968857886,-0.305249968857886,-0.305249968857886,-0.11219278563883987,-0.11219278563883987,-0.11219278563883987,-0.05062790580943647,-0.05062790580943647,-0.05062790580943647,0.016599614614080008,0.016599614614080008,0.016599614614080008
2019-08-18,0.11529003069595174,0.11529003069595174,0.11529003069595174,0.06539111806600797,0.06539111806600797,0.06539111806600797,-0.6410755427833457,-0.6410755427833457,-0.6410755427833457,-0.7985945262272431,-0.7985945262272431,-0.7985945262272431
2019-08-25,0.13515290214115577,0.13515290214115577,0.13515290214115577,-0.006938408332260655,-0.006938408332260655,-0.006938408332260655,0.08974976003366862,0.08974976003366862,0.08974976003366862,0.04630123785107958,0.04630123785107958,0.04630123785107958
2019-09-01,0.13040082843936293,0.13040082843936293,0.13040082843936293,0.008643838748831137,0.008643838748831137,0.008643838748831137,0.3119598172377829,0.3119598172377829,0.3119598172377829,0.11817828419505806,0.11817828419505806,0.11817828419505806
2019-09-08,0.3268205764044617,0.3268205764044617,0.3268205764044617,0.3452526362794844,0.3452526362794844,0.3452526362794844,0.40843079195882237,0.40843079195882237,0.40843079195882237,0.22388218114153052,0.22388218114153052,0.22388218114153052
2019-09-15,0.31072844382747306,0.31072844382747306,0.31072844382747306,0.3881027593411947,0.3881027593411947,0.3881027593411947,0.5883055665865898,0.5883055665865898,0.5883055665865898,0.47864143733734543,0.47864143733734543,0.47864143733734543
2019-09-22,-0.8382262065917445,-0.8382262065917445,-0.8382262065917445,-1.0902231616841747,-1.0902231616841747,-1.0902231616841747,-1.1905179900838834,-1.1905179900838834,-1.1905179900838834,-1.2428461528387145,-1.2428461528387145,-1.2428461528387145
2019-09-29,-1.5511091690858254,-1.5511091690858254,-1.5511091690858254,-1.246162279651326,-1.246162279651326,-1.246162279651326,-1.313991582845043,-1.313991582845043,-1.313991582845043,-0.9039467887479528,-0.9039467887479528,-0.9039467887479528
2019-10-06,-1.0342286060498296,-1.0342286060498296,-1.0342286060498296,-0.8333771230123713,-0.8333771230123713,-0.8333771230123713,-0.7847386036504953,-0.7847386036504953,-0.7847386036504953,-1.0458661099514772,-1.0458661099514772,-1.0458661099514772
2019-10-13,-0.07822550879021734,-0.07822550879021734,-0.07822550879021734,-0.18080538027121948,-0.18080538027121948,-0.18080538027121948,-0.01080497370737682,-0.01080497370737682,-0.01080497370737682,-0.05590321073455715,-0.05590321073455715,-0.05590321073455715
2019-10-20,-0.2309998030160253,-0.2309998030160253,-0.2309998030160253,-0.10430470785164683,-0.10430470785164683,-0.10430470785164683,0.04855943518618417,0.04855943518618417,0.04855943518618417,0.15832061295028504,0.15832061295028504,0.15832061295028504
2019-10-27,1.7738478326865592,1.7738478326865592,1.7738478326865592,1.993641561059316,1.993641561059316,1.993641561059316,1.9315072999519984,1.9315072999519984,1.9315072999519984,1.8206647534344829,1.8206647534344829,1.8206647534344829
2019-11-03,1.453928039907968,1.453928039907968,1.453928039907968,1.7553136808630154,1.7553136808630154,1.7553136808630154,1.5534066012367895,1.5534066012367895,1.5534066012367895,1.890991846336985,1.890991846336985,1.890991846336985
2019-11-10,1.9979468470149637,1.9979468470149637,1.9979468470149637,2.5332835301391228,2.5332835301391228,2.5332835301391228,2.120191489910669,2.120191489910669,2.120191489910669,2.5190390038830057,2.5190390038830057,2.5190390038830057
2019-11-17,2.6798398527466873,2.6798398527466873,2.6798398527466873,2.525419858395783,2.525419858395783,2.525419858395783,2.6574192565292787,2.6574192565292787,2.6574192565292787,2.4759088603593398,2.4759088603593398,2.4759088603593398
2019-11-24,2.681884339989875,2.681884339989875,2.681884339989875,2.534575969272876,2.534575969272876,2.534575969272876,2.597736029589346,2.597736029589346,2.597736029589346,2.4351150722712256,2.4351150722712256,2.4351150722712256
2019-12-01,2.2882439498804135,2.2882439498804135,2.2882439498804135,2.2804028188307037,2.2804028188307037,2.2804028188307037,2.2770317575677703,2.2770317575677703,2.2770317575677703,2.1921770616686844,2.1921770616686844,2.1921770616686844
2019-12-08,2.037461256587889,2.037461256587889,2.037461256587889,2.056216779195498,2.056216779195498,2.056216779195498,1.9618298737474376,1.9618298737474376,1.9618298737474376,1.9239141883608541,1.9239141883608541,1.9239141883608541
2019-12-15,2.0618681018977747,2.0618681018977747,2.0618681018977747,2.053581747439078,2.053581747439078,2.053581747439078,2.0687032631477464,2.0687032631477464,2.0687032631477464,2.06753059343283,2.06753059343283,2.06753059343283
2019-12-22,1.8984976157745215,1.8984976157745215,1.8984976157745215,1.8227179660034654,1.8227179660034654,1.8227179660034654,1.8243157738100242,1.8243157738100242,1.8243157738100242,1.8040602812718558,1.8040602812718558,1.8040602812718558
2019-12-29,1.3895617965262124,1.3895617965262124,1.3895617965262124,1.4477516829037567,1.4477516829037567,1.4477516829037567,1.3043876455234125,1.3043876455234125,1.3043876455234125,1.3994237038506052,1.3994237038506052,1.3994237038506052
