Date,Oppenheimer Russell 1000 Momentum FactorEtf_Open_average,Oppenheimer Russell 1000 Momentum FactorEtf_Open_max,Oppenheimer Russell 1000 Momentum FactorEtf_Open_min,Oppenheimer Russell 1000 Momentum FactorEtf_High_average,Oppenheimer Russell 1000 Momentum FactorEtf_High_max,Oppenheimer Russell 1000 Momentum FactorEtf_High_min,Oppenheimer Russell 1000 Momentum FactorEtf_Low_average,Oppenheimer Russell 1000 Momentum FactorEtf_Low_max,Oppenheimer Russell 1000 Momentum FactorEtf_Low_min,Oppenheimer Russell 1000 Momentum FactorEtf_Close_average,Oppenheimer Russell 1000 Momentum FactorEtf_Close_max,Oppenheimer Russell 1000 Momentum FactorEtf_Close_min
2018-12-09,-1.6442763208026225,-1.6442763208026225,-1.6442763208026225,-1.6450447326951405,-1.6450447326951405,-1.6450447326951405,-1.6442763208026225,-1.6442763208026225,-1.6442763208026225,-1.6450447326951405,-1.6450447326951405,-1.6450447326951405
2018-12-16,-2.3939811788532546,-2.3939811788532546,-2.3939811788532546,-2.3929145467854602,-2.3929145467854602,-2.3929145467854602,-2.3939811788532546,-2.3939811788532546,-2.3939811788532546,-2.3929145467854602,-2.3929145467854602,-2.3929145467854602
2018-12-23,-1.7485073478755064,-1.7485073478755064,-1.7485073478755064,-1.748179828956338,-1.748179828956338,-1.748179828956338,-1.7485073478755064,-1.7485073478755064,-1.7485073478755064,-1.748179828956338,-1.748179828956338,-1.748179828956338
2018-12-30,-1.36268438044758,-1.36268438044758,-1.36268438044758,-1.3625868072142746,-1.3625868072142746,-1.3625868072142746,-1.36268438044758,-1.36268438044758,-1.36268438044758,-1.3625868072142746,-1.3625868072142746,-1.3625868072142746
2019-01-06,-0.9109800319551602,-0.9109800319551602,-0.9109800319551602,-0.9109818840708829,-0.9109818840708829,-0.9109818840708829,-0.9109800319551602,-0.9109800319551602,-0.9109800319551602,-0.9109818840708829,-0.9109818840708829,-0.9109818840708829
2019-01-13,-0.4677185768165057,-0.4677185768165057,-0.4677185768165057,-0.46783866331591495,-0.46783866331591495,-0.46783866331591495,-0.4677185768165057,-0.4677185768165057,-0.4677185768165057,-0.46783866331591495,-0.46783866331591495,-0.46783866331591495
2019-01-20,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544,-0.42726729928453544
2019-01-27,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571,-0.1245004387575571
2019-02-03,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404,0.02419221752765404
2019-02-10,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929,0.6580193178605929
2019-02-17,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361,0.9918041001802361
2019-02-24,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082,1.113759785297082
2019-03-03,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029,0.6687699354197029
2019-03-10,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352,1.336477816036352
2019-03-17,1.1355843526765903,1.1355843526765903,1.1355843526765903,1.1355843526765903,1.1355843526765903,1.1355843526765903,1.0569284760587676,1.0569284760587676,1.0569284760587676,1.0569284760587676,1.0569284760587676,1.0569284760587676
2019-03-24,1.3000021764488061,1.3000021764488061,1.3000021764488061,1.3000021764488061,1.3000021764488061,1.3000021764488061,1.3108890099697534,1.3108890099697534,1.3108890099697534,1.3108890099697534,1.3108890099697534,1.3108890099697534
2019-03-31,1.5320598012083886,1.5320598012083886,1.5320598012083886,1.5320598012083886,1.5320598012083886,1.5320598012083886,1.5424543706950975,1.5424543706950975,1.5424543706950975,1.5424543706950975,1.5424543706950975,1.5424543706950975
2019-04-07,1.4571408341642629,1.4571408341642629,1.4571408341642629,1.4571408341642629,1.4571408341642629,1.4571408341642629,1.4657551792421273,1.4657551792421273,1.4657551792421273,1.4657551792421273,1.4657551792421273,1.4657551792421273
2019-04-14,1.2967978417203823,1.2967978417203823,1.2967978417203823,1.2967978417203823,1.2967978417203823,1.2967978417203823,1.304134546143683,1.304134546143683,1.304134546143683,1.304134546143683,1.304134546143683,1.304134546143683
2019-04-21,1.4314763060869609,1.4314763060869609,1.4314763060869609,1.4314763060869609,1.4314763060869609,1.4314763060869609,1.4380538452506326,1.4380538452506326,1.4380538452506326,1.4380538452506326,1.4380538452506326,1.4380538452506326
2019-04-28,1.3277613713652965,1.3277613713652965,1.3277613713652965,1.3277613713652965,1.3277613713652965,1.3277613713652965,1.3332840207469445,1.3332840207469445,1.3332840207469445,1.3332840207469445,1.3332840207469445,1.3332840207469445
2019-05-05,0.8892101053740972,0.8892101053740972,0.8892101053740972,0.8892101053740972,0.8892101053740972,0.8892101053740972,0.8942294397093288,0.8942294397093288,0.8942294397093288,0.8942294397093288,0.8942294397093288,0.8942294397093288
2019-05-12,0.7878421654714538,0.7878421654714538,0.7878421654714538,0.7878421654714538,0.7878421654714538,0.7878421654714538,0.7929282407931005,0.7929282407931005,0.7929282407931005,0.7929282407931005,0.7929282407931005,0.7929282407931005
2019-05-19,0.474960493272471,0.474960493272471,0.474960493272471,0.474960493272471,0.474960493272471,0.474960493272471,0.4802262557591808,0.4802262557591808,0.4802262557591808,0.4802262557591808,0.4802262557591808,0.4802262557591808
2019-05-26,-0.1989393072046301,-0.1989393072046301,-0.1989393072046301,-0.1989393072046301,-0.1989393072046301,-0.1989393072046301,-0.2811761343539012,-0.2811761343539012,-0.2811761343539012,-0.2811761343539012,-0.2811761343539012,-0.2811761343539012
2019-06-02,1.0244074695881762,1.0244074695881762,1.0244074695881762,1.0244074695881762,1.0244074695881762,1.0244074695881762,1.032206469189959,1.032206469189959,1.032206469189959,1.032206469189959,1.032206469189959,1.032206469189959
2019-06-09,1.155324088912979,1.155324088912979,1.155324088912979,1.155324088912979,1.155324088912979,1.155324088912979,1.1603121161890806,1.1603121161890806,1.1603121161890806,1.1603121161890806,1.1603121161890806,1.1603121161890806
2019-06-16,1.837929831219504,1.837929831219504,1.837929831219504,1.837929831219504,1.837929831219504,1.837929831219504,1.8336025122485164,1.8336025122485164,1.8336025122485164,1.8336025122485164,1.8336025122485164,1.8336025122485164
2019-06-23,1.3420455180944484,1.3420455180944484,1.3420455180944484,1.3420455180944484,1.3420455180944484,1.3420455180944484,1.3374709209263742,1.3374709209263742,1.3374709209263742,1.3374709209263742,1.3374709209263742,1.3374709209263742
2019-06-30,1.8883130547491573,1.8883130547491573,1.8883130547491573,1.8883130547491573,1.8883130547491573,1.8883130547491573,1.8737811221780387,1.8737811221780387,1.8737811221780387,1.8737811221780387,1.8737811221780387,1.8737811221780387
2019-07-07,1.9338471005295963,1.9338471005295963,1.9338471005295963,1.9338471005295963,1.9338471005295963,1.9338471005295963,1.9175224958872734,1.9175224958872734,1.9175224958872734,1.9175224958872734,1.9175224958872734,1.9175224958872734
2019-07-14,1.3697272213916214,1.3697272213916214,1.3697272213916214,1.3697272213916214,1.3697272213916214,1.3697272213916214,1.3600600840811095,1.3600600840811095,1.3600600840811095,1.3600600840811095,1.3600600840811095,1.3600600840811095
2019-07-21,1.688880932029838,1.688880932029838,1.688880932029838,1.7653865937318112,1.7653865937318112,1.7653865937318112,1.5457485652788632,1.5457485652788632,1.5457485652788632,1.7434437807192729,1.7434437807192729,1.7434437807192729
2019-07-28,0.522523863352709,0.522523863352709,0.522523863352709,0.5128972174542079,0.5128972174542079,0.5128972174542079,0.5381408597841575,0.5381408597841575,0.5381408597841575,0.5142005096074502,0.5142005096074502,0.5142005096074502
2019-08-04,0.5620293199126966,0.5620293199126966,0.5620293199126966,0.5514993109220665,0.5514993109220665,0.5514993109220665,0.5768135826997152,0.5768135826997152,0.5768135826997152,0.5504059023567685,0.5504059023567685,0.5504059023567685
2019-08-11,0.18565471277138795,0.18565471277138795,0.18565471277138795,0.17824140992843882,0.17824140992843882,0.17824140992843882,0.20077483754644498,0.20077483754644498,0.20077483754644498,0.18188117282812813,0.18188117282812813,0.18188117282812813
2019-08-18,-0.110494292579922,-0.110494292579922,-0.110494292579922,-0.11505313961672534,-0.11505313961672534,-0.11505313961672534,-0.5711357996088147,-0.5711357996088147,-0.5711357996088147,-0.5716322712480775,-0.5716322712480775,-0.5716322712480775
2019-08-25,0.5491225492031381,0.5491225492031381,0.5491225492031381,0.6438955289117239,0.6438955289117239,0.6438955289117239,0.5825692719143597,0.5825692719143597,0.5825692719143597,0.6577607463918826,0.6577607463918826,0.6577607463918826
2019-09-01,1.2156014784870428,1.2156014784870428,1.2156014784870428,1.1906051102684747,1.1906051102684747,1.1906051102684747,1.2348919039318262,1.2348919039318262,1.2348919039318262,1.1869614469013254,1.1869614469013254,1.1869614469013254
2019-09-08,1.0648524882688941,1.0648524882688941,1.0648524882688941,1.0434202289681116,1.0434202289681116,1.0434202289681116,1.083641951347529,1.083641951347529,1.083641951347529,1.0426826285980404,1.0426826285980404,1.0426826285980404
2019-09-15,1.1651420291304462,1.1651420291304462,1.1651420291304462,1.1448081695378185,1.1448081695378185,1.1448081695378185,1.0092325717529806,1.0092325717529806,1.0092325717529806,0.9725051696420001,0.9725051696420001,0.9725051696420001
2019-09-22,0.2811148178281134,0.2811148178281134,0.2811148178281134,0.29698627999121485,0.29698627999121485,0.29698627999121485,0.32547407165213676,0.32547407165213676,0.32547407165213676,0.3291701900777272,0.3291701900777272,0.3291701900777272
2019-09-29,0.07579078368813988,0.07579078368813988,0.07579078368813988,0.4397248347134961,0.4397248347134961,0.4397248347134961,0.04912992308491291,0.04912992308491291,0.04912992308491291,0.4676717646219376,0.4676717646219376,0.4676717646219376
2019-10-06,0.892419568439764,0.892419568439764,0.892419568439764,0.8474133749105048,0.8474133749105048,0.8474133749105048,0.6737508137928546,0.6737508137928546,0.6737508137928546,0.6109343606166959,0.6109343606166959,0.6109343606166959
2019-10-13,0.7339770731595616,0.7339770731595616,0.7339770731595616,0.6772349500274092,0.6772349500274092,0.6772349500274092,0.8150697465437216,0.8150697465437216,0.8150697465437216,0.7254004137441542,0.7254004137441542,0.7254004137441542
2019-10-20,1.1630690499404288,1.1630690499404288,1.1630690499404288,1.1087195890535415,1.1087195890535415,1.1087195890535415,1.2190742613916736,1.2190742613916736,1.2190742613916736,1.1256538763965374,1.1256538763965374,1.1256538763965374
2019-10-27,1.9371259989154894,1.9371259989154894,1.9371259989154894,1.9061383664285867,1.9061383664285867,1.9061383664285867,1.9278520523256506,1.9278520523256506,1.9278520523256506,1.85239736297914,1.85239736297914,1.85239736297914
2019-11-03,1.889151464412442,1.889151464412442,1.889151464412442,1.8700526418240913,1.8700526418240913,1.8700526418240913,1.8733132935783567,1.8733132935783567,1.8733132935783567,1.8193891420951724,1.8193891420951724,1.8193891420951724
2019-11-10,2.267593115134851,2.267593115134851,2.267593115134851,2.270690286601566,2.270690286601566,2.270690286601566,2.2184567100556825,2.2184567100556825,2.2184567100556825,2.19327996845428,2.19327996845428,2.19327996845428
2019-11-17,1.7733483707207007,1.7733483707207007,1.7733483707207007,1.8911860001249563,1.8911860001249563,1.8911860001249563,1.7493613656498574,1.7493613656498574,1.7493613656498574,1.8417293018834817,1.8417293018834817,1.8417293018834817
2019-11-24,2.1612267079696843,2.1612267079696843,2.1612267079696843,2.139424732267383,2.139424732267383,2.139424732267383,2.122666719162632,2.122666719162632,2.122666719162632,2.087239770314068,2.087239770314068,2.087239770314068
2019-12-01,1.8297660978523307,1.8297660978523307,1.8297660978523307,1.8139145747068417,1.8139145747068417,1.8139145747068417,1.8042880995567672,1.8042880995567672,1.8042880995567672,1.7781920153044781,1.7781920153044781,1.7781920153044781
2019-12-08,1.669365145394245,1.669365145394245,1.669365145394245,1.6617949993174785,1.6617949993174785,1.6617949993174785,1.6433734294134246,1.6433734294134246,1.6433734294134246,1.6346762294618724,1.6346762294618724,1.6346762294618724
2019-12-15,1.9669195524153031,1.9669195524153031,1.9669195524153031,2.017573432873918,2.017573432873918,2.017573432873918,1.925715048370922,1.925715048370922,1.925715048370922,1.974027716813843,1.974027716813843,1.974027716813843
2019-12-22,1.8254860036127767,1.8254860036127767,1.8254860036127767,1.8191700253509255,1.8191700253509255,1.8191700253509255,1.7872004672574628,1.7872004672574628,1.7872004672574628,1.7807851016428211,1.7807851016428211,1.7807851016428211
2019-12-29,1.6425117024304032,1.6425117024304032,1.6425117024304032,1.7152355401311639,1.7152355401311639,1.7152355401311639,1.6052873683544202,1.6052873683544202,1.6052873683544202,1.6749830070785485,1.6749830070785485,1.6749830070785485
