Date,Vanguard S&P 500 GrowthEtf_Open_average,Vanguard S&P 500 GrowthEtf_Open_max,Vanguard S&P 500 GrowthEtf_Open_min,Vanguard S&P 500 GrowthEtf_High_average,Vanguard S&P 500 GrowthEtf_High_max,Vanguard S&P 500 GrowthEtf_High_min,Vanguard S&P 500 GrowthEtf_Low_average,Vanguard S&P 500 GrowthEtf_Low_max,Vanguard S&P 500 GrowthEtf_Low_min,Vanguard S&P 500 GrowthEtf_Close_average,Vanguard S&P 500 GrowthEtf_Close_max,Vanguard S&P 500 GrowthEtf_Close_min
2019-07-14,1.727993109376211,1.727993109376211,1.727993109376211,1.6209247156814655,1.6209247156814655,1.6209247156814655,1.4141065055581354,1.4141065055581354,1.4141065055581354,1.2555391979365935,1.2555391979365935,1.2555391979365935
2019-07-21,1.6597018904632421,1.6597018904632421,1.6597018904632421,1.7151373160699295,1.7151373160699295,1.7151373160699295,1.7930087687580478,1.7930087687580478,1.7930087687580478,1.7630964439420405,1.7630964439420405,1.7630964439420405
2019-07-28,0.617638258743894,0.617638258743894,0.617638258743894,0.4812738562857221,0.4812738562857221,0.4812738562857221,0.38454599024861474,0.38454599024861474,0.38454599024861474,0.43285596234189877,0.43285596234189877,0.43285596234189877
2019-08-04,0.5087665810082039,0.5087665810082039,0.5087665810082039,0.44610680837701044,0.44610680837701044,0.44610680837701044,0.26694229252260476,0.26694229252260476,0.26694229252260476,0.3559931601756258,0.3559931601756258,0.3559931601756258
2019-08-11,-0.3223507893040079,-0.3223507893040079,-0.3223507893040079,-0.19331017495658415,-0.19331017495658415,-0.19331017495658415,-0.190223293394916,-0.190223293394916,-0.190223293394916,-0.14050485489973855,-0.14050485489973855,-0.14050485489973855
2019-08-18,0.28383686666172897,0.28383686666172897,0.28383686666172897,0.39664743336329805,0.39664743336329805,0.39664743336329805,-0.6842580481440634,-0.6842580481440634,-0.6842580481440634,-0.7166382189434553,-0.7166382189434553,-0.7166382189434553
2019-08-25,0.7110180790967725,0.7110180790967725,0.7110180790967725,0.5524946663232387,0.5524946663232387,0.5524946663232387,0.47077188523015995,0.47077188523015995,0.47077188523015995,0.45640212411824566,0.45640212411824566,0.45640212411824566
2019-09-01,1.1219143710470596,1.1219143710470596,1.1219143710470596,1.0467491403295202,1.0467491403295202,1.0467491403295202,1.24086725330002,1.24086725330002,1.24086725330002,1.1382524248068584,1.1382524248068584,1.1382524248068584
2019-09-08,0.9787179771633394,0.9787179771633394,0.9787179771633394,0.8869304591406637,0.8869304591406637,0.8869304591406637,1.033003183553194,1.033003183553194,1.033003183553194,0.8958122758639105,0.8958122758639105,0.8958122758639105
2019-09-15,0.9957622928024175,0.9957622928024175,0.9957622928024175,0.9468564428958484,0.9468564428958484,0.9468564428958484,0.7372923484624864,0.7372923484624864,0.7372923484624864,0.7433074360037875,0.7433074360037875,0.7433074360037875
2019-09-22,0.34415851826069394,0.34415851826069394,0.34415851826069394,0.21793983511850376,0.21793983511850376,0.21793983511850376,-0.13293795828833235,-0.13293795828833235,-0.13293795828833235,-0.0411539876518349,-0.0411539876518349,-0.0411539876518349
2019-09-29,-0.6815334159763061,-0.6815334159763061,-0.6815334159763061,-0.32397717221985867,-0.32397717221985867,-0.32397717221985867,-0.38614655748272875,-0.38614655748272875,-0.38614655748272875,-0.08315129551247613,-0.08315129551247613,-0.08315129551247613
2019-10-06,-0.04968853113585037,-0.04968853113585037,-0.04968853113585037,0.13204753191727636,0.13204753191727636,0.13204753191727636,0.17582969628661765,0.17582969628661765,0.17582969628661765,-0.010078575850115597,-0.010078575850115597,-0.010078575850115597
2019-10-13,0.16055454361101135,0.16055454361101135,0.16055454361101135,0.06709250900819938,0.06709250900819938,0.06709250900819938,0.005391130544174952,0.005391130544174952,0.005391130544174952,-0.11111247795767465,-0.11111247795767465,-0.11111247795767465
2019-10-20,-0.33483383626190666,-0.33483383626190666,-0.33483383626190666,0.13998392362250783,0.13998392362250783,0.13998392362250783,0.1549381531946305,0.1549381531946305,0.1549381531946305,0.39257162409578333,0.39257162409578333,0.39257162409578333
2019-10-27,1.1800685891256564,1.1800685891256564,1.1800685891256564,1.2818766117833271,1.2818766117833271,1.2818766117833271,1.3716958058588955,1.3716958058588955,1.3716958058588955,1.3970434480852831,1.3970434480852831,1.3970434480852831
2019-11-03,1.1685945445250285,1.1685945445250285,1.1685945445250285,1.3354546333011106,1.3354546333011106,1.3354546333011106,1.3518381169395375,1.3518381169395375,1.3518381169395375,1.4573564684889901,1.4573564684889901,1.4573564684889901
2019-11-10,1.8624168279922264,1.8624168279922264,1.8624168279922264,2.0498856039583973,2.0498856039583973,2.0498856039583973,1.8386001991547387,1.8386001991547387,1.8386001991547387,1.968116431156538,1.968116431156538,1.968116431156538
2019-11-17,1.7280348404650392,1.7280348404650392,1.7280348404650392,1.7588850534753073,1.7588850534753073,1.7588850534753073,1.648818988342691,1.648818988342691,1.648818988342691,1.6738508015831361,1.6738508015831361,1.6738508015831361
2019-11-24,2.2558821936722007,2.2558821936722007,2.2558821936722007,2.3646303202407832,2.3646303202407832,2.3646303202407832,2.1892733419976858,2.1892733419976858,2.1892733419976858,2.1227164850489686,2.1227164850489686,2.1227164850489686
2019-12-01,1.8084694801735808,1.8084694801735808,1.8084694801735808,1.911435148183084,1.911435148183084,1.911435148183084,1.7993690183777546,1.7993690183777546,1.7993690183777546,1.8009876221188215,1.8009876221188215,1.8009876221188215
2019-12-08,1.8396766591852949,1.8396766591852949,1.8396766591852949,1.99836206062763,1.99836206062763,1.99836206062763,1.7854660805378995,1.7854660805378995,1.7854660805378995,1.8622068053276144,1.8622068053276144,1.8622068053276144
2019-12-15,2.1220627831689693,2.1220627831689693,2.1220627831689693,2.191498326911904,2.191498326911904,2.191498326911904,2.055027636958565,2.055027636958565,2.055027636958565,2.0954888668090654,2.0954888668090654,2.0954888668090654
2019-12-22,2.188616912175968,2.188616912175968,2.188616912175968,2.204769880918838,2.204769880918838,2.204769880918838,2.0311790349812386,2.0311790349812386,2.0311790349812386,2.0449144335687173,2.0449144335687173,2.0449144335687173
2019-12-29,1.7712489479975535,1.7712489479975535,1.7712489479975535,1.9979744643492878,1.9979744643492878,1.9979744643492878,1.696258360534836,1.696258360534836,1.696258360534836,1.8221110893794383,1.8221110893794383,1.8221110893794383
