Date,OLEDStock_Open_average,OLEDStock_Open_max,OLEDStock_Open_min,OLEDStock_Open_volatility,OLEDStock_Open_change,OLEDStock_High_average,OLEDStock_High_max,OLEDStock_High_min,OLEDStock_High_volatility,OLEDStock_High_change,OLEDStock_Low_average,OLEDStock_Low_max,OLEDStock_Low_min,OLEDStock_Low_volatility,OLEDStock_Low_change,OLEDStock_Close_average,OLEDStock_Close_max,OLEDStock_Close_min,OLEDStock_Close_volatility,OLEDStock_Close_change,OLEDStock_Volume_average,OLEDStock_Volume_max,OLEDStock_Volume_min,OLEDStock_Volume_volatility,OLEDStock_Volume_change
2018-08-19,2.3970838407500263,2.200005996755299,2.348271518499052,0.417117978996125,1.2139372861686129,2.4012946969987765,2.01429714143547,2.4276086150314313,-0.3541533766382422,0.5924085150650543,2.5134640079364723,2.443442931614945,2.4256418383838043,0.4888968051380077,1.131687241777468,2.5328538129162808,2.320422339047557,2.4188003273629257,-0.16460946333794402,0.6913151586082399,-0.6397092994637072,-0.5195917455228949,-0.7836631271972572,-0.45968034384476547,-0.026481575001653487
2018-08-26,2.368551244612692,2.2953059478098075,2.425165299728618,0.440923184052931,-0.17188968340728797,2.380849007129684,2.2367939437717674,2.409055602465806,0.06713438194478157,-0.3579115345860506,2.3489864258425444,2.409257290389435,2.411110940896725,0.6062532427963685,-0.5271058826113404,2.3559744494513515,2.4174036566550616,2.3376421520945745,0.5835767998138417,-0.6882839333407041,-0.1232522289477541,-0.1707375872338518,-0.6492642538365571,-0.09108373990853486,-0.15797157607212317
2018-09-02,1.9584916874496185,1.8670962272193572,1.9925471792852942,0.21757283322444596,-0.07966955074894318,1.955022718987289,1.7833059783147578,2.0360368997755227,-0.44856623754161856,-0.10268002135003311,1.9125578092736193,1.8009015425771089,1.9941453893302068,-0.959021660050319,-0.2664272328642689,1.9869964617829732,1.9374106071414539,2.0294946081322505,-0.18501959919908317,-0.28367670409089046,-0.281330127322882,-0.3772334979532656,0.059138243882931325,-0.4328986198814831,0.06886306009371407
2018-09-09,1.7279814780639993,1.6721367863478505,1.6461397417856172,0.7329257697670087,-0.8152492530388161,1.657951834843952,1.5726212262153414,1.476553860603013,0.5537843363417679,-1.192696506781257,1.630119417458364,1.7232595098951675,1.4304735083633968,2.1312918472465965,-1.5324713917103467,1.6727947935182994,1.6838711196193554,1.582997034910876,0.658043132805172,-1.526254647023195,-0.20522930720543334,-0.24518570232866896,-0.3864221009234595,-0.21552830828229827,0.3848103426665983
2018-09-16,1.1601096534042648,1.0211955109707485,1.191930414510615,-0.2758321203429822,0.4168609933934148,1.1850963404161798,1.0765022956702017,1.204986052287412,-0.1726648274362303,0.2825768105634267,1.2125289145495433,1.2029515618407796,1.2679625345111867,-0.10103278802392755,0.5535687109732591,1.2002789857100629,1.1088934366009287,1.2035515319529586,-0.20831619635155338,0.18792347963360317,-0.19194406484808763,-0.34629900316577417,-0.08417000485444658,-0.37692998593988497,0.05298231976387712
2018-09-23,1.0692980374703664,1.0399641917909723,1.0916551020794691,0.18019981010364683,-0.5920802504935826,1.0668082016645315,1.011039167069496,1.1179672944499661,-0.14698308046327938,-0.6191709466607246,1.1232532820759642,1.10793580257851,1.1972799682875583,-0.3407052121051956,-0.7305665864627932,1.0496710107255034,1.0242803911851324,1.0704771678449618,-0.008393874971065318,-0.7788910769097522,-0.6430199694457907,-0.5422542624039159,-0.4924756838526904,-0.5345358513985261,-0.008830451830793631
2018-09-30,1.059710490521023,0.9907911283512455,1.1181458050800739,-0.18397987289269843,0.5508980623166663,1.1109938877746808,1.011045856620513,1.1481153416448668,-0.3010397177128542,0.4702812510490299,1.0583852817764063,0.9930452084877919,1.0138158067578096,0.05446921049227208,-0.5668506808888939,1.0779292243480847,1.1350364562689537,1.0034955255159839,1.0994410741522744,-0.7115419817067269,-0.4982753256856785,-0.45625904712792376,-0.6165495224071222,-0.4184431813370231,0.26770961988033753
2018-10-07,0.5150379324175403,0.4829789825114039,0.17403665873793522,1.3429600193076519,-0.485144541592808,0.53496543186071,0.49271109240626154,0.5050046855437369,0.03476781233299334,-0.3965385551461722,0.4320058743135668,0.5652371393243877,0.2978687324041465,1.7156654836197653,-0.6824869616655852,0.4382185675040461,0.526097673742882,0.3021397172977184,1.3810645201269507,-0.9056984598419615,-0.5140756543575379,-0.41651605097202343,-1.2223389814669066,-0.27203618060243256,-0.022405053650800314
2018-10-14,0.6625635886275765,0.6791348127268232,0.5732419514840777,0.9783668103540175,0.7845386302103678,0.6607522788265233,0.7017657373728822,0.7043961936913441,0.1546389092232908,0.009761459951553668,0.619884664033482,0.6212584562871656,0.595872863992744,0.29278808808322626,0.015002094297749166,0.6452655405052858,0.7288378798078081,0.5107495544565097,1.3744007281719193,-0.8341199568538159,-0.9611869965589865,-0.7436919044449511,-0.8395901076043459,-0.6433914175126966,-0.1773860399496705
2018-10-21,-0.07959650712844597,0.09318799064792853,-0.2199724253726404,1.7654035889398907,-2.2934705747077047,-0.03500371386419094,0.004004231891936472,-0.09927305924396496,0.522514487762343,-1.3421692009161497,-0.18655198411060844,-0.08445744600423094,-0.23339387452514865,0.9007699020004107,-1.4603541167363696,-0.0944189890580485,0.009749040521430927,-0.33756657268737333,1.6897767815037248,-1.1538721440664583,-0.5465147465706318,-0.3804940360241063,-0.5184437415235409,-0.32815839144989334,-0.051308718463098056
2018-10-28,-0.02028786131548788,0.8575425704033338,-0.698615175280792,3.853603685801937,-2.251311571888365,0.3148271063437755,1.0944565657567693,-0.2844829175339328,3.675297761206745,-1.01401738400196,-0.06962115120391628,0.8822868154754206,-0.8392034910055587,3.964071819892596,-1.7353784965971302,0.33705736955605264,1.1724961391186965,-0.2616798700159451,3.6863937400621523,0.38816524066227553,3.4528869616690776,3.6883288632357996,1.6049351323313108,3.7067960590928895,3.588215821745784
2018-11-04,-0.6960958353522306,-0.7488825665906204,-0.5887571370972711,-0.5049681534819336,-0.570266843471338,-0.7308861715181051,-0.7334699758246355,-0.6822739278484542,-0.2785017400556198,-0.8188142958369959,-0.7347343359330423,-0.8800373463275654,-0.6286515866580573,-0.6236511586352436,-0.4511501326419325,-0.7652947435528243,-0.8445285286480904,-0.5966254504762948,-0.7482062846442832,-0.39698274520318305,0.29107582509659863,0.006507418739751499,0.18910177040774298,-0.008005754869050188,-0.8493627055785394
2018-11-11,-1.557319323955735,-1.3588693922220247,-1.5723799256491757,0.3074680598356536,-1.1704393686243502,-1.5387341290330205,-1.4727232146021698,-1.5150782078834488,-0.17551005117970533,-0.6345537587063227,-1.6405221952143512,-1.7236366952044202,-1.59643971210208,-0.45567531613412293,0.8148000020659227,-1.6450646574002636,-1.6176311706140172,-1.6517913294989697,-0.26659812167543523,1.170647586690871,0.16698703586799382,0.5650514553486184,-0.6192844442829615,0.6298489097569401,-1.2739484454590593
2018-11-18,-1.7117057667606066,-1.7911944110969944,-1.6881927017885274,-0.3829953913131898,-0.4603604650290913,-1.7200717259550147,-1.837702371679554,-1.6432353389898735,-0.8159566713244708,0.21562165785027704,-1.6757365798861208,-1.735022700346726,-1.6411437623825271,-0.35521723306825664,0.09618024551564464,-1.7293928916076662,-1.8109292424136545,-1.550539062157245,-1.0233973130860736,0.20778871333865068,-1.0584705398759815,-0.6184314929312711,-2.8105775003859934,-0.396263582190368,-0.40562993981629647
2018-11-25,-1.4499691586225028,-1.6100126021620298,-1.265514342016569,-0.9286159790426377,0.3926686134052688,-1.5051695791146456,-1.6352500055778354,-1.3700753138342456,-0.9823389695645874,0.218383951328016,-1.4036807705863459,-1.5483813295749942,-1.18128104426047,-0.9523685754474245,0.1533988529585891,-1.4339878831837893,-1.5153417328526015,-1.296613766895137,-0.8938452092214311,0.16338312939302702,-0.6126789018601674,-0.5305759033749677,-0.15821886640580254,-0.53911810801955,-0.08135693815811629
2018-12-02,-1.0715420245972267,-1.1250099953628843,-0.9522071993031018,-0.4850069957322809,0.6464717520318124,-1.0614515695656355,-1.133674952463824,-1.0379399520034565,-0.47475686426954217,0.5086822023693602,-1.087097947462255,-1.1990747308361458,-0.9465072085258364,-0.6882911239486288,-0.004149322485756805,-1.0812135978614283,-1.0335687923786405,-1.1239744309362496,-0.0789849986917683,-0.016843440781531563,3.060047807438866,2.9950871149237948,0.10886025175903215,3.0551269297740973,2.9244710283245077
2018-12-09,-0.9437990130871892,-1.1360487300342972,-0.810772122843284,-0.8516395075605139,-0.11280575872134681,-1.0347654936781319,-1.1130451977351334,-0.9722515995115691,-0.5878106265981654,0.3596910915857736,-0.9252494010686063,-1.0317925037548528,-0.8171438462099327,-0.603202054263901,0.2850559818558686,-1.0092861345048707,-1.1131332774281855,-0.8439538256006688,-0.8768992800543797,0.013080278046983349,-0.5332228019514126,-0.4443755905321628,0.23108761391202887,-0.46899490049087356,-0.4799641487383913
2018-12-16,-1.122680266808665,-1.2475226506252313,-0.9871233092919798,-0.7543286061528964,-0.2781933915853112,-1.1013548829794115,-1.0759181958824113,-1.2506139720873692,0.1661626749820824,-1.1551146845632276,-1.2039058752940828,-1.056171138925114,-1.332181924555218,0.4519993173036255,-1.2798218707854554,-1.243916868186096,-1.1405051054934514,-1.4533623646223197,0.4358616690423087,-1.6481043989001547,-0.39842093812464086,-0.41290044002632714,0.5962568227602891,-0.45912572017108977,-0.15085405960546683
2018-12-23,-1.4956735133830916,-1.3620325669071014,-1.5133152538051435,0.205144776208575,1.656950637008704,-1.450158318496905,-1.3336713746774798,-1.5809567615990188,0.3967392341379354,2.271081475977791,-1.4415596204494092,-1.2835666790096019,-1.4592020549047426,0.2706079699645347,2.1880542426080747,-1.3521312099128406,-1.2739217836613859,-1.5213305743781371,0.3545997480396694,2.3269538997400185,-0.7516814629514343,-0.6039461207975495,-0.7888678642001016,-0.5676563875283724,-0.21113543793811868
2018-12-30,-1.2832355547840202,-1.214708769684443,-1.4866046842324994,0.5746307429542069,-1.7391951406948807,-1.271889003744432,-1.1256677767488579,-1.4060820073497442,0.5865021810051265,-1.7113004386725583,-1.305283150150128,-1.0782035867584905,-1.470991267872237,0.8547830391152067,-2.0597572057827214,-1.3461296122859225,-1.0733245826982376,-1.5665367838332607,1.0989420285030278,-1.8135102863582648,0.11982558676512695,0.055737762240641274,0.7350282199619528,0.0135046326513769,-0.009359810863726743
2019-01-06,-1.1666577054417626,-1.0555341233851308,-1.1674965958171795,0.19364941170606792,1.8606580815030742,-1.1171301965692517,-0.93821504864231,-1.2439380989027884,0.7200985293513493,2.3026490094574146,-1.1013414471224918,-0.8964347527721049,-1.1222539061982142,0.49425052576778694,2.207479969116085,-1.0363575360354322,-0.8527143588508851,-1.0918695376246947,0.49780672212768157,2.22329563962383,-0.28408515590752614,-0.39827320241394043,0.3901912999954554,-0.4300714115027759,-0.41797533328726044
2019-01-13,-0.5445611847506098,-0.6289344028575526,-0.39084810316117197,-0.6488238151683371,0.8601489716831039,-0.567720335171869,-0.5552379156063072,-0.5129039926168164,-0.1917647348290324,1.2354299968841074,-0.4483829720071357,-0.48845469603586905,-0.37321694665570454,-0.27686880496150446,1.1537085094343658,-0.49028787695379605,-0.49474163414786027,-0.43593103350814555,-0.20926530947337688,1.3116409035213712,-0.6282422594727097,-0.565317496310412,-0.4023077375395656,-0.5540805572465168,-0.18872450757332662
2019-01-20,-0.3395792846462608,-0.42079727421383933,-0.22245171792903248,-0.5059979695043824,0.42193034143449143,-0.3721929714875984,-0.2979305340930983,-0.3904340484898479,0.16607748397212527,1.0284101234999743,-0.33026726363751147,-0.2978931032008569,-0.23704538626397273,-0.15937552121396475,1.1614497822073053,-0.34009065986238424,-0.2625638266347793,-0.2851311304879321,-0.002309632971037008,1.394103564533544,-0.5007188129318589,-0.5154671423908462,0.5238599875896448,-0.556616828726861,-0.3041388392839269
2019-01-27,0.13737824089749762,-0.05635739214661226,0.20978422955542006,-0.5420734344420133,0.8364462465243023,0.06993417651271319,-0.12867481646151457,0.24495088749025026,-0.8585743125004109,0.22075800175658292,0.2106120488716678,0.03601683974116611,0.3263359092153859,-0.5450738180309384,0.6529776325507918,0.18396597099159634,-0.028025101182085406,0.43700883197263624,-0.9278560550648186,0.3528959860313146,-0.6537067502803,-0.4932289515817876,-1.68428439588022,-0.4017140814182286,-0.3813846306544413
2019-02-03,0.6776512883633105,0.5211921516165947,0.7450698721454396,-0.31949758975477854,0.6836557444491106,0.7222161117884394,0.5823808630938831,0.6701611472412513,-0.0644788167631599,0.8340466263019832,0.796395986420671,0.599307587102042,0.7627643379421939,-0.2185008568456783,0.8225038131544773,0.7991441397187385,0.510749952785061,0.901048097975192,-0.6045795436744585,0.6479260141789033,-0.5770349372464592,-0.5050982469570088,-1.1076611911995295,-0.4497478033926918,-0.15070610093977957
2019-02-10,1.40870429420448,1.1909798215354892,1.4416558608641392,-0.205646459918718,1.0788027437954246,1.3269899798223466,1.0844241730046449,1.3201881037301266,-0.23596294571037615,0.8869530319176783,1.5406514649895415,1.262317226927732,1.4842100789924033,-0.18150261322636665,0.8930837195130384,1.4648708972235454,1.1498669356758564,1.5318066991934214,-0.3988943714039196,0.7975311044207957,-0.47206437337847185,-0.4650520692128997,0.02933453802279887,-0.4794814459902208,-0.23117655849505428
2019-02-17,1.9473026776745817,2.1127430848767883,2.111936934167617,0.6728192870297616,1.7467218442456816,2.106638925130947,2.7496739387709415,1.8850248768525777,2.811393799965206,3.16221548855672,2.054629652982825,2.1905146700464844,2.10174293787384,0.708986642053736,1.738993082162582,2.1470710000927977,2.7266172069691144,2.007298710374264,2.4853932416580293,2.987723148294282,1.2712170032406649,1.290010203764817,2.1641867132979162,1.1849972892973748,1.3056804659988144
2019-02-24,3.03239586354628,2.8328190214970044,3.071691199760887,0.008249482053429595,0.5062117606478905,2.9767727043374217,2.522077870158559,3.070030989611466,-0.042944965468746404,-0.044879509828560635,3.0135437500345965,2.793137662928791,2.966097265677507,0.1986680443538243,0.06616537000503028,2.9509732344596,2.5078802032759793,3.0322485323230755,-0.12564981005962123,0.28364663020538033,0.27419383781998724,0.1029697644240024,1.3623155237418691,0.009696332555316876,-0.867963499419702
2019-03-03,2.583095735850825,2.4202927370176,2.5518621427347212,0.03652244885453148,-1.1697346334818628,2.4858562343682005,2.199725613787252,2.5791290304006917,-0.17078141729215318,-0.9916326001222083,2.5622355212158574,2.3876382743745093,2.5933515184545377,-0.19691123218114612,-1.1106074752626116,2.469825992116657,2.15364681311847,2.545503792783105,-0.4145014600813579,-0.9941029558810546,-0.5006536060680513,-0.53617059887693,-0.10267584451502526,-0.5470286667041694,-0.2944502872134172
2019-03-10,2.240487157619389,2.12515336539368,2.2143872228012556,0.004236594745607905,1.023561605699357,2.228540279454782,2.089381270662818,2.3253945175899235,-0.0937551505075053,0.6293718746776522,2.2719558813273255,2.1850695516336915,2.2740149533052456,0.0003131859824258935,0.9033272593960154,2.198997694783705,1.9482036353659546,2.246596390828037,-0.5608880096730349,0.1079933097156682,-0.5363768138633825,-0.4523300735658353,-0.8478840499730672,-0.40694672899863377,-0.170513838433846
2019-03-17,2.0314191068355236,1.9728574665092597,2.121607246625695,-1.1313618669888288,0.26942981817707734,2.003653172505933,1.8835916710229834,2.0902256596395596,-0.49531024399182444,-0.11489349785640494,1.9968751003706011,1.951548824996788,2.0755445733366136,-0.7014984049085794,-0.49256587941735464,1.9776259004917534,1.9226874659960191,1.975776802131021,0.008887466156931631,-0.780389372988365,-0.7413563754373559,-0.5491570655766214,-1.2172601389560762,-0.4653259827061533,-0.05907632148223173
2019-03-24,1.6405645793365722,1.5948823641455703,1.7031633517275306,-1.05681630287787,-0.2895596731858076,1.602079998957538,1.4957896877161159,1.6531210466710684,-0.5179919566932201,-0.5986639447286871,1.6217342564817878,1.5645831852646062,1.6960444314675613,-1.0690363038858453,-0.5272320378549084,1.5883830470135702,1.5018529985647855,1.6256640359807109,-0.48828633823465584,-0.6745256979390606,-0.41452000912737313,-0.46327619222939287,0.07897836663599915,-0.484834049242483,-0.14323385655352802
2019-03-31,1.6576301196216443,1.6989644535440047,1.5709240102420077,1.4678016308358404,1.1594187496970627,1.667675565477695,1.6369560016245728,1.6152654697552236,0.38556409266060343,0.5073299139261344,1.6674310486348791,1.709134596950599,1.6275336743922837,0.7082575083275907,1.0406615519865379,1.6665795504899117,1.6147140453663757,1.6421535481376857,-0.0748878101425568,0.3224638546951119,-0.2840050195723623,-0.20442835861772238,-0.8549016813381404,-0.13880429825114413,-0.4158817008860996
2019-04-07,1.591445761480992,1.6063769373720351,1.6592125821114245,-0.381204994178235,0.4013292123634205,1.59353706347979,1.5381808203342768,1.6345185192966265,-0.3943758166903513,0.19362336244893263,1.6183894349002592,1.6193711886522044,1.6668495290119325,-0.5202748705479393,0.3210140521894353,1.6154601386500318,1.5864963777406922,1.6209703468184709,-0.2527489429266824,0.22161170268811797,-0.7346073750491231,-0.5683162768752946,-1.4848893229550175,-0.47051912280238134,-0.25412534905630974
2019-04-14,1.6028848260757167,1.568623882249087,1.6386957904604742,-0.8483770322445934,-0.7523153797798735,1.5707004292236408,1.4884215786299124,1.584737087735568,-0.6123991082883582,-0.7600640991305407,1.5867061941472491,1.5706192965550625,1.6007199808556478,-0.6394365470003531,-0.8765574597178426,1.5464172092951685,1.4771408529785575,1.5599198444904248,-0.7071285036358733,-0.8065707267735763,-0.646732666873128,-0.5087299096531342,-1.0686737090163372,-0.4402273577332418,-0.2952634311695497
2019-04-21,1.3139757289409628,1.3405901658918489,1.2347031052830986,1.168733809725107,-1.3499131685691348,1.3406907297558786,1.3311873210274436,1.360804826830628,-0.2934496431904485,-0.32304512577672695,1.295580406677357,1.3763402186958165,1.2557856958283968,1.009568611643457,-1.2128940644893331,1.310210600775215,1.2994594073001666,1.2407033576017135,0.15840429553202132,-0.37524549226762,-0.4590655961345196,-0.24640696683879426,-0.6479186306383287,-0.16562641276773463,0.07887852272187527
2019-04-28,1.057768823913635,1.3420672827061186,0.9577592347818266,3.159843268865799,1.4198547479642194,1.120606886562305,1.591022585197714,1.0125818760483722,2.8688848528531428,2.193112356516241,0.9762937288753084,1.1197019669531338,0.9978963227316492,1.1059015217042119,1.011187886794516,0.9537331762116648,1.1258392999206046,0.9350270371546248,0.9771488461615431,0.9892139390105762,2.477664694732744,2.9315918171456676,1.2396962829374336,3.036168659923844,2.819571924831052
2019-05-05,1.0547025567906252,1.069346139824304,1.0943172277536828,-0.08760920900662249,-0.5762406392620707,1.103843047694228,1.069634041269811,1.0987333091384988,-0.025877255160014736,-1.4035946128897472,1.043793500649716,1.0578968378603995,1.0422599092946156,-0.021994976746808923,-0.8601861536877594,1.1228609103659302,1.1615088618348266,1.0717248407460707,0.412044197881511,-1.6577625966298613,0.3018689916481902,-0.0725628170548892,1.537541873528499,-0.28168393539057757,-0.612104707944792
2019-05-12,0.8024083172166375,0.7958167234679069,0.8501764445179065,-0.32286966430362235,-0.10241269290701824,0.8327193057874095,0.7451495773011828,0.7932838206533482,-0.14333353962658288,0.3290403962902694,0.8122273817049483,0.7774970152827118,0.7495423553328535,0.17783239977258888,0.6675754697280797,0.8179136793607623,0.8149084844222182,0.7590122762071938,0.24750299206591522,0.1963216280955028,-0.2805533185659474,-0.2881068001453324,0.10587645129519437,-0.32700877306331705,-0.4725278357524431
2019-05-19,0.6028853347988935,0.5785655435596424,0.5233231854753911,0.5212983541657562,-1.7550398332334896,0.5673591137764298,0.5691988280693401,0.4623400671579148,0.5112107572752259,-1.268372395217679,0.577059837372381,0.6372591285506334,0.4896785258746237,1.5512865686847948,-1.75449802307107,0.5414169226005792,0.604687652904541,0.46055534671980713,0.7797638284923107,-1.3634420397572498,-0.3990995526363301,-0.19455465653796497,-1.3533834757594512,-0.024469813276739902,-0.24663318535131593
2019-05-26,0.1865828555163782,0.13947280722727287,0.25573637016660705,-0.696559205273236,-1.1972081978797757,0.17853380942866523,0.042299861244141514,0.2716491849505451,-0.8287271166283027,-0.6054759011199614,0.20319355099722602,0.13482426159143585,0.24357243490855485,-0.9903237663941687,-0.7597288853843639,0.16365503296897688,0.039411055980503984,0.2578050592101002,-1.0042127930036884,-0.49906452308342947,-0.7409008178734471,-0.5575585476155385,-0.9781545677376258,-0.4707843202155886,-0.2348436556035351
2019-06-02,0.2526315689619416,0.3538328665380556,0.22926789703995334,0.7988558767657399,1.2576678339492735,0.23672609474452194,0.34841630349688657,0.14870991280359022,0.7011119382112938,1.06606967179572,0.24227437461250687,0.38600368724778555,0.1349552124702584,1.9596892423718268,1.7264616402053505,0.28451233879789156,0.44229933001988625,0.09940692992563405,1.3870401365321228,1.529550602769918,-0.602720934121773,-0.531893203204381,-0.7329517245108933,-0.477174824774247,-0.1840746384573388
2019-06-09,1.0295358353881512,0.9773410741713179,0.9401899870408821,0.38877422611924706,0.5288027599096919,1.0495383569472434,0.8753317468219162,1.1604472186381514,-0.7498340509213289,-0.4325958122744619,1.0809850722262075,0.985281635331267,1.0327658462457487,-0.19360478841373524,0.3058592718003691,1.0765422714027097,0.9080393489506937,1.227148312833754,-1.0660314371681672,-0.4309643251427293,-0.4877585799209432,-0.30348477180701167,-0.7559264152323198,-0.22463177796123085,-0.5963241262159484
