Date,UBS E-TRACS Alerian Natural Gas MLP_etf_Open_average,UBS E-TRACS Alerian Natural Gas MLP_etf_Open_max,UBS E-TRACS Alerian Natural Gas MLP_etf_Open_min,UBS E-TRACS Alerian Natural Gas MLP_etf_High_average,UBS E-TRACS Alerian Natural Gas MLP_etf_High_max,UBS E-TRACS Alerian Natural Gas MLP_etf_High_min,UBS E-TRACS Alerian Natural Gas MLP_etf_Low_average,UBS E-TRACS Alerian Natural Gas MLP_etf_Low_max,UBS E-TRACS Alerian Natural Gas MLP_etf_Low_min,UBS E-TRACS Alerian Natural Gas MLP_etf_Close_average,UBS E-TRACS Alerian Natural Gas MLP_etf_Close_max,UBS E-TRACS Alerian Natural Gas MLP_etf_Close_min
2018-08-05,2.326304109169886,2.326304109169886,2.326304109169886,2.4357442137658056,2.4357442137658056,2.4357442137658056,2.3446811938894485,2.3446811938894485,2.3446811938894485,2.4053145841000636,2.4053145841000636,2.4053145841000636
2018-08-12,1.3681098035664068,1.3681098035664068,1.3681098035664068,1.4236357894116736,1.4236357894116736,1.4236357894116736,1.3845699527740472,1.3845699527740472,1.3845699527740472,1.4493059091279323,1.4493059091279323,1.4493059091279323
2018-08-19,1.50812845767633,1.50812845767633,1.50812845767633,1.4951170415764221,1.4951170415764221,1.4951170415764221,1.4658200499739908,1.4658200499739908,1.4658200499739908,1.4757014609091148,1.4757014609091148,1.4757014609091148
2018-08-26,0.6725354806570719,0.6725354806570719,0.6725354806570719,0.5889590800349711,0.5889590800349711,0.5889590800349711,0.6935848342834008,0.6935848342834008,0.6935848342834008,0.6280971089290007,0.6280971089290007,0.6280971089290007
2018-09-02,0.5387967492835911,0.5387967492835911,0.5387967492835911,0.46962549370417284,0.46962549370417284,0.46962549370417284,0.5582301209819444,0.5582301209819444,0.5582301209819444,0.5052981576529515,0.5052981576529515,0.5052981576529515
2018-09-09,0.6868289774679577,0.6868289774679577,0.6868289774679577,0.6561306629353071,0.6561306629353071,0.6561306629353071,0.7068371790999207,0.7068371790999207,0.7068371790999207,0.6946701914836195,0.6946701914836195,0.6946701914836195
2018-09-16,0.3745920859544261,0.3745920859544261,0.3745920859544261,0.3102052880968358,0.3102052880968358,0.3102052880968358,0.3941387316530725,0.3941387316530725,0.3941387316530725,0.3459912744201028,0.3459912744201028,0.3459912744201028
2018-09-23,-0.16843331895550048,-0.16843331895550048,-0.16843331895550048,-0.2975545520413786,-0.2975545520413786,-0.2975545520413786,-0.15232010879617872,-0.15232010879617872,-0.15232010879617872,-0.2730037188681486,-0.2730037188681486,-0.2730037188681486
2018-09-30,-0.023728893837012523,-0.023728893837012523,-0.023728893837012523,-0.06903364377246524,-0.06903364377246524,-0.06903364377246524,-0.000992102224028,-0.000992102224028,-0.000992102224028,-0.03435881993541287,-0.03435881993541287,-0.03435881993541287
2018-10-07,-1.4033135178571494,-1.4033135178571494,-1.4033135178571494,-1.4063385195368276,-1.4063385195368276,-1.4063385195368276,-1.3797847990169738,-1.3797847990169738,-1.3797847990169738,-1.4040055739164663,-1.4040055739164663,-1.4040055739164663
2018-10-14,-0.9083311369138724,-0.9083311369138724,-0.9083311369138724,-0.9161337681245806,-0.9161337681245806,-0.9161337681245806,-0.8808369650393533,-0.8808369650393533,-0.8808369650393533,-0.8985203615512038,-0.8985203615512038,-0.8985203615512038
2018-10-21,-2.5559201147366197,-2.5559201147366197,-2.5559201147366197,-2.518796667592751,-2.518796667592751,-2.518796667592751,-2.613860361505343,-2.613860361505343,-2.613860361505343,-2.604393005264538,-2.604393005264538,-2.604393005264538
2018-10-28,-2.064792534612768,-2.064792534612768,-2.064792534612768,-2.045039481730427,-2.045039481730427,-2.045039481730427,-2.045154071538704,-2.045154071538704,-2.045154071538704,-2.0411061244907995,-2.0411061244907995,-2.0411061244907995
2018-11-04,-1.4545418496343205,-1.4545418496343205,-1.4545418496343205,-1.2996799811695128,-1.2996799811695128,-1.2996799811695128,-1.4409417076445576,-1.4409417076445576,-1.4409417076445576,-1.2862133566864544,-1.2862133566864544,-1.2862133566864544
2018-11-11,-1.4824960632996522,-1.4824960632996522,-1.4824960632996522,-1.47933778057656,-1.47933778057656,-1.47933778057656,-1.4734516306225895,-1.4734516306225895,-1.4734516306225895,-1.4697639695557447,-1.4697639695557447,-1.4697639695557447
2018-11-18,-1.4942814042925372,-1.4942814042925372,-1.4942814042925372,-1.5391948226329455,-1.5391948226329455,-1.5391948226329455,-1.4798643636932722,-1.4798643636932722,-1.4798643636932722,-1.5239261914571158,-1.5239261914571158,-1.5239261914571158
2018-11-25,-1.1926650195185877,-1.1926650195185877,-1.1926650195185877,-1.14503010567792,-1.14503010567792,-1.14503010567792,-1.1818151452103778,-1.1818151452103778,-1.1818151452103778,-1.1338702944465129,-1.1338702944465129,-1.1338702944465129
2018-12-02,-0.9511500130414533,-0.9511500130414533,-0.9511500130414533,-0.9619395967620451,-0.9619395967620451,-0.9619395967620451,-0.9422410731821731,-0.9422410731821731,-0.9422410731821731,-0.9525605489711675,-0.9525605489711675,-0.9525605489711675
2018-12-09,-0.5833269274053555,-0.5833269274053555,-0.5833269274053555,-0.6270234203936224,-0.6270234203936224,-0.6270234203936224,-0.6570619346926624,-0.6570619346926624,-0.6570619346926624,-0.7014943920880284,-0.7014943920880284,-0.7014943920880284
2018-12-16,-2.851699368959058,-2.851699368959058,-2.851699368959058,-1.987520991051721,-1.987520991051721,-1.987520991051721,-2.8435077179189823,-2.8435077179189823,-2.8435077179189823,-2.283097032538455,-2.283097032538455,-2.283097032538455
2018-12-23,-1.139210302036654,-1.139210302036654,-1.139210302036654,-1.805819436731287,-1.805819436731287,-1.805819436731287,-1.1758540984757622,-1.1758540984757622,-1.1758540984757622,-1.620421142129091,-1.620421142129091,-1.620421142129091
2018-12-30,-0.4813842217026602,-0.4813842217026602,-0.4813842217026602,-0.4987004411423932,-0.4987004411423932,-0.4987004411423932,-0.46797090255337115,-0.46797090255337115,-0.46797090255337115,-0.4265452201510388,-0.4265452201510388,-0.4265452201510388
2019-01-06,-0.06300474628220865,-0.06300474628220865,-0.06300474628220865,-0.4418304572681992,-0.4418304572681992,-0.4418304572681992,-0.04991965231279082,-0.04991965231279082,-0.04991965231279082,-0.3367726025037521,-0.3367726025037521,-0.3367726025037521
2019-01-13,0.5755350804120993,0.5755350804120993,0.5755350804120993,0.6541375327722927,0.6541375327722927,0.6541375327722927,0.43166671247037874,0.43166671247037874,0.43166671247037874,0.3886911581249636,0.3886911581249636,0.3886911581249636
2019-01-20,-0.0731629816762384,-0.0731629816762384,-0.0731629816762384,0.19348677308940812,0.19348677308940812,0.19348677308940812,-0.04939448072982763,-0.04939448072982763,-0.04939448072982763,0.26657616939612694,0.26657616939612694,0.26657616939612694
2019-01-27,0.7550014206555103,0.7550014206555103,0.7550014206555103,0.9197602254069268,0.9197602254069268,0.9197602254069268,0.7830287756402007,0.7830287756402007,0.7830287756402007,0.9042016399743275,0.9042016399743275,0.9042016399743275
2019-02-03,0.2508326004883125,0.2508326004883125,0.2508326004883125,-0.013902459468711006,-0.013902459468711006,-0.013902459468711006,0.27700001072359015,0.27700001072359015,0.27700001072359015,0.08768826202299235,0.08768826202299235,0.08768826202299235
2019-02-10,0.8966009987873178,0.8966009987873178,0.8966009987873178,1.2609973099315646,1.2609973099315646,1.2609973099315646,0.9255865469438666,0.9255865469438666,0.9255865469438666,1.2085230625703118,1.2085230625703118,1.2085230625703118
2019-02-17,0.821613802520727,0.821613802520727,0.821613802520727,1.0598048082214504,1.0598048082214504,1.0598048082214504,0.8483002521847801,0.8483002521847801,0.8483002521847801,1.0301016443160433,1.0301016443160433,1.0301016443160433
2019-02-24,0.49106412300917984,0.49106412300917984,0.49106412300917984,0.46733356181257446,0.46733356181257446,0.46733356181257446,0.5159372883253095,0.5159372883253095,0.5159372883253095,0.5040908804062194,0.5040908804062194,0.5040908804062194
2019-03-03,0.5459063371026468,0.5459063371026468,0.5459063371026468,0.5731935275495372,0.5731935275495372,0.5731935275495372,0.5705386356260495,0.5705386356260495,0.5705386356260495,0.5970685162175713,0.5970685162175713,0.5970685162175713
2019-03-10,0.687314254826283,0.687314254826283,0.687314254826283,0.8362279974714084,0.8362279974714084,0.8362279974714084,0.6030794645716993,0.6030794645716993,0.6030794645716993,0.795250461278178,0.795250461278178,0.795250461278178
2019-03-17,1.0506101167163606,1.0506101167163606,1.0506101167163606,1.1614497224548983,1.1614497224548983,1.1614497224548983,1.0926128333035185,1.0926128333035185,1.0926128333035185,1.1969316110740398,1.1969316110740398,1.1969316110740398
2019-03-24,1.229993510234684,1.229993510234684,1.229993510234684,1.6231825702352694,1.6231825702352694,1.6231825702352694,1.2947566679505624,1.2947566679505624,1.2947566679505624,1.5497195888537447,1.5497195888537447,1.5497195888537447
2019-03-31,1.386474690416117,1.386474690416117,1.386474690416117,1.4951913689758254,1.4951913689758254,1.4951913689758254,1.424725763064236,1.424725763064236,1.424725763064236,1.4301548943564748,1.4301548943564748,1.4301548943564748
2019-04-07,1.2043300802586836,1.2043300802586836,1.2043300802586836,1.2345289503421353,1.2345289503421353,1.2345289503421353,0.8983849004227263,0.8983849004227263,0.8983849004227263,0.8604178761738762,0.8604178761738762,0.8604178761738762
2019-04-14,-0.19990508716614883,-0.19990508716614883,-0.19990508716614883,-0.3976841795656842,-0.3976841795656842,-0.3976841795656842,-0.22414833557930505,-0.22414833557930505,-0.22414833557930505,-0.4470502642264062,-0.4470502642264062,-0.4470502642264062
2019-04-21,0.4941140467740466,0.4941140467740466,0.4941140467740466,0.3752178975614778,0.3752178975614778,0.3752178975614778,-0.372770635758631,-0.372770635758631,-0.372770635758631,-0.18019523384337938,-0.18019523384337938,-0.18019523384337938
2019-04-28,-0.9259903830665278,-0.9259903830665278,-0.9259903830665278,-0.9295549920764764,-0.9295549920764764,-0.9295549920764764,-0.8116608274623838,-0.8116608274623838,-0.8116608274623838,-0.8763904885629678,-0.8763904885629678,-0.8763904885629678
2019-05-05,-1.2522934536260109,-1.2522934536260109,-1.2522934536260109,-0.5175812719429663,-0.5175812719429663,-0.5175812719429663,-1.2510600527814095,-1.2510600527814095,-1.2510600527814095,-0.39780329711203144,-0.39780329711203144,-0.39780329711203144
2019-05-12,0.22164099716617128,0.22164099716617128,0.22164099716617128,0.05894987336761838,0.05894987336761838,0.05894987336761838,0.34622249574308417,0.34622249574308417,0.34622249574308417,0.14875286950010047,0.14875286950010047,0.14875286950010047
2019-05-19,-0.497703701117901,-0.497703701117901,-0.497703701117901,-0.6225636778785218,-0.6225636778785218,-0.6225636778785218,-0.8820893421137463,-0.8820893421137463,-0.8820893421137463,-1.058749244537147,-1.058749244537147,-1.058749244537147
2019-05-26,-1.964792883976085,-1.964792883976085,-1.964792883976085,-1.9980117191836457,-1.9980117191836457,-1.9980117191836457,-1.854448780308916,-1.854448780308916,-1.854448780308916,-1.9987603853692173,-1.9987603853692173,-1.9987603853692173
2019-06-02,-1.2546114005472475,-1.2546114005472475,-1.2546114005472475,-1.3129701301056713,-1.3129701301056713,-1.3129701301056713,-1.1513257041136251,-1.1513257041136251,-1.1513257041136251,-1.2833357583137588,-1.2833357583137588,-1.2833357583137588
2019-06-09,-1.3024775518270226,-1.3024775518270226,-1.3024775518270226,-1.340409620007797,-1.340409620007797,-1.340409620007797,-1.1844299154650508,-1.1844299154650508,-1.1844299154650508,-1.2649775787516953,-1.2649775787516953,-1.2649775787516953
2019-06-16,-1.0634400558626305,-1.0634400558626305,-1.0634400558626305,-1.0684697387442952,-1.0684697387442952,-1.0684697387442952,-0.9651751920219459,-0.9651751920219459,-0.9651751920219459,-1.004348000545439,-1.004348000545439,-1.004348000545439
2019-06-23,-0.8830783555040428,-0.8830783555040428,-0.8830783555040428,-0.708132119439353,-0.708132119439353,-0.708132119439353,-0.7995978303004693,-0.7995978303004693,-0.7995978303004693,-0.6265258470193718,-0.6265258470193718,-0.6265258470193718
2019-06-30,0.7797528815542966,0.7797528815542966,0.7797528815542966,0.7005340175089254,0.7005340175089254,0.7005340175089254,1.0766729175663514,1.0766729175663514,1.0766729175663514,0.9334801074391765,0.9334801074391765,0.9334801074391765
2019-07-07,1.1734329445563256,1.1734329445563256,1.1734329445563256,1.0978139695535865,1.0978139695535865,1.0978139695535865,0.5284851590565942,0.5284851590565942,0.5284851590565942,0.5078290898403053,0.5078290898403053,0.5078290898403053
2019-07-14,0.6068506073866252,0.6068506073866252,0.6068506073866252,0.5234621384388298,0.5234621384388298,0.5234621384388298,-0.3215873685714981,-0.3215873685714981,-0.3215873685714981,-0.47637362321214544,-0.47637362321214544,-0.47637362321214544
2019-07-21,0.010204513736304809,0.010204513736304809,0.010204513736304809,-0.09476351420898568,-0.09476351420898568,-0.09476351420898568,-0.6688447756128112,-0.6688447756128112,-0.6688447756128112,-0.7819256996330092,-0.7819256996330092,-0.7819256996330092
2019-07-28,-1.6253543101147008,-1.6253543101147008,-1.6253543101147008,-1.707060464618714,-1.707060464618714,-1.707060464618714,-2.550744920847708,-2.550744920847708,-2.550744920847708,-2.094848043609438,-2.094848043609438,-2.094848043609438
2019-08-04,-2.7999013761000264,-2.7999013761000264,-2.7999013761000264,-2.80222170904337,-2.80222170904337,-2.80222170904337,-2.598531009897485,-2.598531009897485,-2.598531009897485,-2.774286802697571,-2.774286802697571,-2.774286802697571
2019-08-11,-2.171573618942284,-2.171573618942284,-2.171573618942284,-2.130254758616439,-2.130254758616439,-2.130254758616439,-2.104033645856199,-2.104033645856199,-2.104033645856199,-2.142035852480547,-2.142035852480547,-2.142035852480547
2019-08-18,-1.6451586578201896,-1.6451586578201896,-1.6451586578201896,-1.5041323992603064,-1.5041323992603064,-1.5041323992603064,-1.7631385779715474,-1.7631385779715474,-1.7631385779715474,-1.8674116503197997,-1.8674116503197997,-1.8674116503197997
2019-08-25,-1.1616895774700247,-1.1616895774700247,-1.1616895774700247,-1.107221048595956,-1.107221048595956,-1.107221048595956,-1.0639410702176282,-1.0639410702176282,-1.0639410702176282,-1.0937676217338115,-1.0937676217338115,-1.0937676217338115
2019-09-01,-1.1297648013976893,-1.1297648013976893,-1.1297648013976893,-1.210966328346924,-1.210966328346924,-1.210966328346924,-1.0767446716760654,-1.0767446716760654,-1.0767446716760654,-1.1454739042076647,-1.1454739042076647,-1.1454739042076647
2019-09-08,-0.652069602061133,-0.652069602061133,-0.652069602061133,-0.33002061385981807,-0.33002061385981807,-0.33002061385981807,-0.5477597718921707,-0.5477597718921707,-0.5477597718921707,-0.25481531648711225,-0.25481531648711225,-0.25481531648711225
2019-09-15,-0.003651643197810698,-0.003651643197810698,-0.003651643197810698,0.005175609570052048,0.005175609570052048,0.005175609570052048,0.11310710448552024,0.11310710448552024,0.11310710448552024,0.16948126184507317,0.16948126184507317,0.16948126184507317
2019-09-22,-0.6471806220873754,-0.6471806220873754,-0.6471806220873754,-0.49766483048706395,-0.49766483048706395,-0.49766483048706395,-0.5547291388023643,-0.5547291388023643,-0.5547291388023643,-0.4866919243176087,-0.4866919243176087,-0.4866919243176087
2019-09-29,-0.5250641343661179,-0.5250641343661179,-0.5250641343661179,-0.6843502547023969,-0.6843502547023969,-0.6843502547023969,-0.4304308424370676,-0.4304308424370676,-0.4304308424370676,-0.5527441805802943,-0.5527441805802943,-0.5527441805802943
2019-10-06,-1.2424446923147956,-1.2424446923147956,-1.2424446923147956,-1.4190513114060725,-1.4190513114060725,-1.4190513114060725,-1.4580270022920918,-1.4580270022920918,-1.4580270022920918,-1.537527009543779,-1.537527009543779,-1.537527009543779
2019-10-13,-1.4610953951605918,-1.4610953951605918,-1.4610953951605918,-1.5947844090683674,-1.5947844090683674,-1.5947844090683674,-1.5472100675772393,-1.5472100675772393,-1.5472100675772393,-1.5615089233948345,-1.5615089233948345,-1.5615089233948345
2019-10-20,-1.412037809533507,-1.412037809533507,-1.412037809533507,-1.4809588050427818,-1.4809588050427818,-1.4809588050427818,-1.588846318509742,-1.588846318509742,-1.588846318509742,-1.4279717728529588,-1.4279717728529588,-1.4279717728529588
2019-10-27,-0.9219867006871149,-0.9219867006871149,-0.9219867006871149,-0.9769212352365687,-0.9769212352365687,-0.9769212352365687,-1.3794905304794542,-1.3794905304794542,-1.3794905304794542,-1.3602454700703388,-1.3602454700703388,-1.3602454700703388
2019-11-03,-1.8492025877532692,-1.8492025877532692,-1.8492025877532692,-1.7723483386522345,-1.7723483386522345,-1.7723483386522345,-1.889550573454056,-1.889550573454056,-1.889550573454056,-1.8246542490617146,-1.8246542490617146,-1.8246542490617146
2019-11-10,-2.0921215879675916,-2.0921215879675916,-2.0921215879675916,-1.9440775949649498,-1.9440775949649498,-1.9440775949649498,-1.8496550611406193,-1.8496550611406193,-1.8496550611406193,-1.7315542317978363,-1.7315542317978363,-1.7315542317978363
2019-11-17,-1.8791105715706184,-1.8791105715706184,-1.8791105715706184,-1.830913517608258,-1.830913517608258,-1.830913517608258,-1.7371021977727472,-1.7371021977727472,-1.7371021977727472,-1.7111667705395042,-1.7111667705395042,-1.7111667705395042
2019-11-24,-1.648164577219485,-1.648164577219485,-1.648164577219485,-1.6106482061538845,-1.6106482061538845,-1.6106482061538845,-1.5766337799212955,-1.5766337799212955,-1.5766337799212955,-1.5510208333316906,-1.5510208333316906,-1.5510208333316906
2019-12-01,-1.4744585138032895,-1.4744585138032895,-1.4744585138032895,-1.44183174918145,-1.44183174918145,-1.44183174918145,-1.4791048213198725,-1.4791048213198725,-1.4791048213198725,-1.4477842832890695,-1.4477842832890695,-1.4477842832890695
2019-12-08,-0.6653944107244216,-0.6653944107244216,-0.6653944107244216,-0.6499696047957484,-0.6499696047957484,-0.6499696047957484,-0.7433418487315704,-0.7433418487315704,-0.7433418487315704,-0.6928962875902992,-0.6928962875902992,-0.6928962875902992
2019-12-15,-0.2987944318679402,-0.2987944318679402,-0.2987944318679402,-0.09398215114533334,-0.09398215114533334,-0.09398215114533334,-0.19046183648013532,-0.19046183648013532,-0.19046183648013532,-0.02546409158251468,-0.02546409158251468,-0.02546409158251468
2019-12-22,0.2645935420292978,0.2645935420292978,0.2645935420292978,0.3198608707381721,0.3198608707381721,0.3198608707381721,0.39475519390872005,0.39475519390872005,0.39475519390872005,0.44224971061624424,0.44224971061624424,0.44224971061624424
2019-12-29,0.6885935592772553,0.6885935592772553,0.6885935592772553,0.6929722157630466,0.6929722157630466,0.6929722157630466,0.8060428433597411,0.8060428433597411,0.8060428433597411,0.8631605179819511,0.8631605179819511,0.8631605179819511
