Date,SPDR Dow Jones Global Real Estate_Open_average,SPDR Dow Jones Global Real Estate_Open_max,SPDR Dow Jones Global Real Estate_Open_min,SPDR Dow Jones Global Real Estate_High_average,SPDR Dow Jones Global Real Estate_High_max,SPDR Dow Jones Global Real Estate_High_min,SPDR Dow Jones Global Real Estate_Low_average,SPDR Dow Jones Global Real Estate_Low_max,SPDR Dow Jones Global Real Estate_Low_min,SPDR Dow Jones Global Real Estate_Close_average,SPDR Dow Jones Global Real Estate_Close_max,SPDR Dow Jones Global Real Estate_Close_min
2018-10-14,-1.2917348494076073,-1.2917348494076073,-1.2917348494076073,-1.4134288428596242,-1.4134288428596242,-1.4134288428596242,-1.4892567335087106,-1.4892567335087106,-1.4892567335087106,-1.6188073985458316,-1.6188073985458316,-1.6188073985458316
2018-10-21,-1.164562612196567,-1.164562612196567,-1.164562612196567,-1.1815721525929792,-1.1815721525929792,-1.1815721525929792,-1.1555349179217231,-1.1555349179217231,-1.1555349179217231,-1.0730676952596148,-1.0730676952596148,-1.0730676952596148
2018-10-28,-1.1164252624939528,-1.1164252624939528,-1.1164252624939528,-0.9787255560177477,-0.9787255560177477,-0.9787255560177477,-0.982962822373553,-0.982962822373553,-0.982962822373553,-0.809358549612762,-0.809358549612762,-0.809358549612762
2018-11-04,-0.20099716355437663,-0.20099716355437663,-0.20099716355437663,-0.2256585440223015,-0.2256585440223015,-0.2256585440223015,-0.20325101486710614,-0.20325101486710614,-0.20325101486710614,-0.3115227462196942,-0.3115227462196942,-0.3115227462196942
2018-11-11,-0.054260875471687474,-0.054260875471687474,-0.054260875471687474,-0.07031360198130604,-0.07031360198130604,-0.07031360198130604,-0.09063187391529205,-0.09063187391529205,-0.09063187391529205,-0.021973507899384334,-0.021973507899384334,-0.021973507899384334
2018-11-18,0.039934879372004684,0.039934879372004684,0.039934879372004684,-0.02346801947714196,-0.02346801947714196,-0.02346801947714196,0.05547952267338764,0.05547952267338764,0.05547952267338764,-0.009749119751097426,-0.009749119751097426,-0.009749119751097426
2018-11-25,0.7032836538673193,0.7032836538673193,0.7032836538673193,0.6539467687815562,0.6539467687815562,0.6539467687815562,0.7013870298097232,0.7013870298097232,0.7013870298097232,0.822141768142254,0.822141768142254,0.822141768142254
2018-12-02,0.6372969841823771,0.6372969841823771,0.6372969841823771,0.48131852518189383,0.48131852518189383,0.48131852518189383,0.22292948689783657,0.22292948689783657,0.22292948689783657,0.48449194196060397,0.48449194196060397,0.48449194196060397
2018-12-09,0.07444709487704136,0.07444709487704136,0.07444709487704136,0.04885900903375024,0.04885900903375024,0.04885900903375024,-1.0366827405139218,-1.0366827405139218,-1.0366827405139218,-1.1526136569318826,-1.1526136569318826,-1.1526136569318826
2018-12-16,-2.1991351565333,-2.1991351565333,-2.1991351565333,-2.4530839932442987,-2.4530839932442987,-2.4530839932442987,-2.594438027756237,-2.594438027756237,-2.594438027756237,-2.640376510959869,-2.640376510959869,-2.640376510959869
2018-12-23,-1.5561969183271254,-1.5561969183271254,-1.5561969183271254,-1.6272913237094266,-1.6272913237094266,-1.6272913237094266,-1.5124480106374596,-1.5124480106374596,-1.5124480106374596,-1.305050871664519,-1.305050871664519,-1.305050871664519
2018-12-30,-1.2563659679690968,-1.2563659679690968,-1.2563659679690968,-1.154458964191571,-1.154458964191571,-1.154458964191571,-0.9036957352462973,-0.9036957352462973,-0.9036957352462973,-0.8643467904198407,-0.8643467904198407,-0.8643467904198407
2019-01-06,-0.1837521516888665,-0.1837521516888665,-0.1837521516888665,-0.17802768555988735,-0.17802768555988735,-0.17802768555988735,-0.008978530034556769,-0.008978530034556769,-0.008978530034556769,0.011077742655687915,0.011077742655687915,0.011077742655687915
2019-01-13,0.5015813112993801,0.5015813112993801,0.5015813112993801,0.3809094863566506,0.3809094863566506,0.3809094863566506,0.6322359518509391,0.6322359518509391,0.6322359518509391,0.5678276763990875,0.5678276763990875,0.5678276763990875
2019-01-20,0.8430302151604498,0.8430302151604498,0.8430302151604498,1.0679075328428027,1.0679075328428027,1.0679075328428027,1.0028442137193094,1.0028442137193094,1.0028442137193094,1.1309286474088165,1.1309286474088165,1.1309286474088165
2019-01-27,1.4218233400783,1.4218233400783,1.4218233400783,1.5010635861589166,1.5010635861589166,1.5010635861589166,1.395376851551262,1.395376851551262,1.395376851551262,1.4895286131771985,1.4895286131771985,1.4895286131771985
2019-02-03,1.4319155630557154,1.4319155630557154,1.4319155630557154,1.4228219658986831,1.4228219658986831,1.4228219658986831,1.4471020638543322,1.4471020638543322,1.4471020638543322,1.3271679282331548,1.3271679282331548,1.3271679282331548
2019-02-10,1.2309924501826957,1.2309924501826957,1.2309924501826957,1.2247693704121536,1.2247693704121536,1.2247693704121536,1.2652352196388745,1.2652352196388745,1.2652352196388745,1.2042268461215435,1.2042268461215435,1.2042268461215435
2019-02-17,1.2649693170488117,1.2649693170488117,1.2649693170488117,1.2186673301415352,1.2186673301415352,1.2186673301415352,1.1774013681488522,1.1774013681488522,1.1774013681488522,1.0862485721144266,1.0862485721144266,1.0862485721144266
2019-02-24,0.910599889851671,0.910599889851671,0.910599889851671,0.8976777432909463,0.8976777432909463,0.8976777432909463,0.838106082963502,0.838106082963502,0.838106082963502,0.8577265431874467,0.8577265431874467,0.8577265431874467
2019-03-03,0.8666535053619667,0.8666535053619667,0.8666535053619667,0.9547342326034123,0.9547342326034123,0.9547342326034123,0.9361301946890953,0.9361301946890953,0.9361301946890953,0.9849044360219676,0.9849044360219676,0.9849044360219676
2019-03-10,1.0312176278806464,1.0312176278806464,1.0312176278806464,1.0013703703131025,1.0013703703131025,1.0013703703131025,0.9200321212205552,0.9200321212205552,0.9200321212205552,0.8704365525011406,0.8704365525011406,0.8704365525011406
2019-03-17,0.9683622296852196,0.9683622296852196,0.9683622296852196,0.9625426291000094,0.9625426291000094,0.9625426291000094,0.9463500147166788,0.9463500147166788,0.9463500147166788,0.9660856857041952,0.9660856857041952,0.9660856857041952
2019-03-24,1.1286275672426263,1.1286275672426263,1.1286275672426263,1.1137669622109903,1.1137669622109903,1.1137669622109903,1.0632435713042605,1.0632435713042605,1.0632435713042605,1.1578277200644247,1.1578277200644247,1.1578277200644247
2019-03-31,1.2105457058747378,1.2105457058747378,1.2105457058747378,1.1093196440391335,1.1093196440391335,1.1093196440391335,1.1888060616466622,1.1888060616466622,1.1888060616466622,1.038572024829323,1.038572024829323,1.038572024829323
2019-04-07,1.237388835622537,1.237388835622537,1.237388835622537,1.2469207571013023,1.2469207571013023,1.2469207571013023,1.2193213424244278,1.2193213424244278,1.2193213424244278,1.0508514749625253,1.0508514749625253,1.0508514749625253
2019-04-14,-0.036527774339872934,-0.036527774339872934,-0.036527774339872934,-0.29295624851242735,-0.29295624851242735,-0.29295624851242735,-0.6236813727937655,-0.6236813727937655,-0.6236813727937655,-0.6230646424650522,-0.6230646424650522,-0.6230646424650522
2019-04-21,0.6459691399776811,0.6459691399776811,0.6459691399776811,0.5648020527683947,0.5648020527683947,0.5648020527683947,0.599921892739716,0.599921892739716,0.599921892739716,0.27056031886451415,0.27056031886451415,0.27056031886451415
2019-04-28,0.5656030754145135,0.5656030754145135,0.5656030754145135,0.8493656703005651,0.8493656703005651,0.8493656703005651,0.8994515561068052,0.8994515561068052,0.8994515561068052,1.1304906185950288,1.1304906185950288,1.1304906185950288
2019-05-05,-0.17360472072830987,-0.17360472072830987,-0.17360472072830987,-0.051563284248316216,-0.051563284248316216,-0.051563284248316216,0.15989037028374395,0.15989037028374395,0.15989037028374395,0.26535518186053647,0.26535518186053647,0.26535518186053647
2019-05-12,0.8731469731557476,0.8731469731557476,0.8731469731557476,0.913198266078419,0.913198266078419,0.913198266078419,0.654241582293995,0.654241582293995,0.654241582293995,0.5886674334993504,0.5886674334993504,0.5886674334993504
2019-05-19,1.0107598635319996,1.0107598635319996,1.0107598635319996,1.2435123395067922,1.2435123395067922,1.2435123395067922,1.4334935304727399,1.4334935304727399,1.4334935304727399,1.1987395625876858,1.1987395625876858,1.1987395625876858
2019-05-26,-0.39375489642027195,-0.39375489642027195,-0.39375489642027195,-0.5723021101638026,-0.5723021101638026,-0.5723021101638026,-0.4045871729899506,-0.4045871729899506,-0.4045871729899506,-0.38764927422914397,-0.38764927422914397,-0.38764927422914397
2019-06-02,1.7361402593392257,1.7361402593392257,1.7361402593392257,1.4545390167291417,1.4545390167291417,1.4545390167291417,1.5037575618424173,1.5037575618424173,1.5037575618424173,1.567657273159624,1.567657273159624,1.567657273159624
2019-06-09,1.420028296334749,1.420028296334749,1.420028296334749,1.7810203521315868,1.7810203521315868,1.7810203521315868,1.6449402685099,1.6449402685099,1.6449402685099,1.767934696421367,1.767934696421367,1.767934696421367
2019-06-16,1.2534822385164561,1.2534822385164561,1.2534822385164561,0.9480447370166111,0.9480447370166111,0.9480447370166111,0.8643418128035523,0.8643418128035523,0.8643418128035523,0.6313401675995625,0.6313401675995625,0.6313401675995625
2019-06-23,0.2462911026147329,0.2462911026147329,0.2462911026147329,0.11979512298947033,0.11979512298947033,0.11979512298947033,-0.3972814638873219,-0.3972814638873219,-0.3972814638873219,0.04405731824277778,0.04405731824277778,0.04405731824277778
2019-06-30,1.5810407792547627,1.5810407792547627,1.5810407792547627,1.650005914337788,1.650005914337788,1.650005914337788,1.600769387722733,1.600769387722733,1.600769387722733,1.7398225543586021,1.7398225543586021,1.7398225543586021
2019-07-07,1.5196806159628264,1.5196806159628264,1.5196806159628264,1.4657523575535574,1.4657523575535574,1.4657523575535574,1.4592586792416278,1.4592586792416278,1.4592586792416278,1.3905295093119323,1.3905295093119323,1.3905295093119323
2019-07-14,-0.20913151785811587,-0.20913151785811587,-0.20913151785811587,-0.43096610496588306,-0.43096610496588306,-0.43096610496588306,-0.2433865592033134,-0.2433865592033134,-0.2433865592033134,-0.4429337300709122,-0.4429337300709122,-0.4429337300709122
2019-07-21,-0.016309398326518423,-0.016309398326518423,-0.016309398326518423,0.21043885830797976,0.21043885830797976,0.21043885830797976,0.33463830328226,0.33463830328226,0.33463830328226,0.28499797673638255,0.28499797673638255,0.28499797673638255
2019-07-28,-0.8765780896752109,-0.8765780896752109,-0.8765780896752109,-1.0853641637978027,-1.0853641637978027,-1.0853641637978027,-1.9234668092971108,-1.9234668092971108,-1.9234668092971108,-1.8475338104720458,-1.8475338104720458,-1.8475338104720458
2019-08-04,-0.10897848164435314,-0.10897848164435314,-0.10897848164435314,-0.14925707946819664,-0.14925707946819664,-0.14925707946819664,-0.09647625128406667,-0.09647625128406667,-0.09647625128406667,-0.18687965721018893,-0.18687965721018893,-0.18687965721018893
2019-08-11,0.6741281025141829,0.6741281025141829,0.6741281025141829,0.8894756575793379,0.8894756575793379,0.8894756575793379,0.8687370121169605,0.8687370121169605,0.8687370121169605,1.0204935669332136,1.0204935669332136,1.0204935669332136
2019-08-18,0.43098219936591714,0.43098219936591714,0.43098219936591714,0.34737492386863816,0.34737492386863816,0.34737492386863816,0.35000202456361,0.35000202456361,0.35000202456361,0.5164743263758826,0.5164743263758826,0.5164743263758826
2019-08-25,1.3729892684469487,1.3729892684469487,1.3729892684469487,0.9870211872265665,0.9870211872265665,0.9870211872265665,0.9177713199317692,0.9177713199317692,0.9177713199317692,0.9699284670805569,0.9699284670805569,0.9699284670805569
2019-09-01,2.244944138366464,2.244944138366464,2.244944138366464,1.9344742403556068,1.9344742403556068,1.9344742403556068,1.515679445658474,1.515679445658474,1.515679445658474,1.7346331758161178,1.7346331758161178,1.7346331758161178
2019-09-08,1.1790191333164537,1.1790191333164537,1.1790191333164537,1.2907848845353813,1.2907848845353813,1.2907848845353813,1.0141313849163773,1.0141313849163773,1.0141313849163773,1.2790119480993296,1.2790119480993296,1.2790119480993296
2019-09-15,1.0465387799264307,1.0465387799264307,1.0465387799264307,1.2229686861597593,1.2229686861597593,1.2229686861597593,1.0325960128107405,1.0325960128107405,1.0325960128107405,1.0472160557082941,1.0472160557082941,1.0472160557082941
2019-09-22,1.7522430976093764,1.7522430976093764,1.7522430976093764,1.7528449988423063,1.7528449988423063,1.7528449988423063,1.6417336003249237,1.6417336003249237,1.6417336003249237,1.4385544824800982,1.4385544824800982,1.4385544824800982
2019-09-29,1.6222397299562552,1.6222397299562552,1.6222397299562552,1.6050591702025483,1.6050591702025483,1.6050591702025483,1.3460741650308814,1.3460741650308814,1.3460741650308814,1.3703448188556622,1.3703448188556622,1.3703448188556622
2019-10-06,1.6569042249928105,1.6569042249928105,1.6569042249928105,1.4872541604976701,1.4872541604976701,1.4872541604976701,1.3391702188677326,1.3391702188677326,1.3391702188677326,1.32391280536388,1.32391280536388,1.32391280536388
2019-10-13,1.9609904285478148,1.9609904285478148,1.9609904285478148,2.009028415735355,2.009028415735355,2.009028415735355,1.848666321580195,1.848666321580195,1.848666321580195,1.95999114233502,1.95999114233502,1.95999114233502
2019-10-20,1.4293494560301292,1.4293494560301292,1.4293494560301292,1.3035495592537985,1.3035495592537985,1.3035495592537985,1.2754008459126729,1.2754008459126729,1.2754008459126729,1.1756654587666027,1.1756654587666027,1.1756654587666027
2019-10-27,1.5677463959140194,1.5677463959140194,1.5677463959140194,1.4924607142228263,1.4924607142228263,1.4924607142228263,1.4486427991892634,1.4486427991892634,1.4486427991892634,1.430568567427546,1.430568567427546,1.430568567427546
2019-11-03,-0.2191556553762405,-0.2191556553762405,-0.2191556553762405,-0.2484655062979848,-0.2484655062979848,-0.2484655062979848,-0.14624120556667006,-0.14624120556667006,-0.14624120556667006,-0.21647093179265978,-0.21647093179265978,-0.21647093179265978
2019-11-10,0.28931012337367723,0.28931012337367723,0.28931012337367723,0.5216557012898067,0.5216557012898067,0.5216557012898067,0.5221848576031264,0.5221848576031264,0.5221848576031264,0.5051033833351741,0.5051033833351741,0.5051033833351741
2019-11-17,-0.3396853194422824,-0.3396853194422824,-0.3396853194422824,-0.09238733371349013,-0.09238733371349013,-0.09238733371349013,-0.1003986781375621,-0.1003986781375621,-0.1003986781375621,-0.21715482439966463,-0.21715482439966463,-0.21715482439966463
2019-11-24,0.2579612675407564,0.2579612675407564,0.2579612675407564,0.13042602149629118,0.13042602149629118,0.13042602149629118,-0.1319323672997684,-0.1319323672997684,-0.1319323672997684,-0.4115140213835189,-0.4115140213835189,-0.4115140213835189
2019-12-01,0.48130933280466803,0.48130933280466803,0.48130933280466803,0.29022385259448197,0.29022385259448197,0.29022385259448197,0.390457283631077,0.390457283631077,0.390457283631077,0.4244500965467048,0.4244500965467048,0.4244500965467048
2019-12-08,-1.3886484179901841,-1.3886484179901841,-1.3886484179901841,-1.5594584895344994,-1.5594584895344994,-1.5594584895344994,-1.6316186200508065,-1.6316186200508065,-1.6316186200508065,-1.4160068839346869,-1.4160068839346869,-1.4160068839346869
2019-12-15,-1.955142922184037,-1.955142922184037,-1.955142922184037,-1.977500561922203,-1.977500561922203,-1.977500561922203,-2.028115235722886,-2.028115235722886,-2.028115235722886,-2.0734834356902887,-2.0734834356902887,-2.0734834356902887
2019-12-22,-1.169847504291206,-1.169847504291206,-1.169847504291206,-1.1314851074491212,-1.1314851074491212,-1.1314851074491212,-0.9797356129690192,-0.9797356129690192,-0.9797356129690192,-0.9890869419769529,-0.9890869419769529,-0.9890869419769529
2019-12-29,-1.4159639186830018,-1.4159639186830018,-1.4159639186830018,-0.8909112550212805,-0.8909112550212805,-0.8909112550212805,-1.253352365680823,-1.253352365680823,-1.253352365680823,-0.7923116319801032,-0.7923116319801032,-0.7923116319801032
