Date,Consumer Staples Select Sector SPDR_Open_average,Consumer Staples Select Sector SPDR_Open_max,Consumer Staples Select Sector SPDR_Open_min,Consumer Staples Select Sector SPDR_High_average,Consumer Staples Select Sector SPDR_High_max,Consumer Staples Select Sector SPDR_High_min,Consumer Staples Select Sector SPDR_Low_average,Consumer Staples Select Sector SPDR_Low_max,Consumer Staples Select Sector SPDR_Low_min,Consumer Staples Select Sector SPDR_Close_average,Consumer Staples Select Sector SPDR_Close_max,Consumer Staples Select Sector SPDR_Close_min
2018-06-24,0.4640359607879488,0.4640359607879488,0.4640359607879488,0.374400638431633,0.374400638431633,0.374400638431633,0.3322136791294627,0.3322136791294627,0.3322136791294627,0.3855872195492551,0.3855872195492551,0.3855872195492551
2018-07-01,1.442364507986737,1.442364507986737,1.442364507986737,1.1538062160799856,1.1538062160799856,1.1538062160799856,1.3907505856808207,1.3907505856808207,1.3907505856808207,1.1309660390796352,1.1309660390796352,1.1309660390796352
2018-07-08,1.882097206782385,1.882097206782385,1.882097206782385,1.7500692907853916,1.7500692907853916,1.7500692907853916,1.8719917793221799,1.8719917793221799,1.8719917793221799,1.7717499198960107,1.7717499198960107,1.7717499198960107
2018-07-15,1.5679814450150826,1.5679814450150826,1.5679814450150826,1.5392456311497484,1.5392456311497484,1.5392456311497484,1.5486735067704818,1.5486735067704818,1.5486735067704818,1.4831277862961898,1.4831277862961898,1.4831277862961898
2018-07-22,1.6006059611294363,1.6006059611294363,1.6006059611294363,1.6419826274525715,1.6419826274525715,1.6419826274525715,1.6781786630348805,1.6781786630348805,1.6781786630348805,1.7159964025567658,1.7159964025567658,1.7159964025567658
2018-07-29,1.8718743179404551,1.8718743179404551,1.8718743179404551,1.9090830922488948,1.9090830922488948,1.9090830922488948,2.0133626802976616,2.0133626802976616,2.0133626802976616,1.946874996823703,1.946874996823703,1.946874996823703
2018-08-05,1.0526772965251519,1.0526772965251519,1.0526772965251519,1.0281259634249587,1.0281259634249587,1.0281259634249587,1.0242652432652604,1.0242652432652604,1.0242652432652604,1.042162360745599,1.042162360745599,1.042162360745599
2018-08-12,1.806361072445227,1.806361072445227,1.806361072445227,1.8870680671663085,1.8870680671663085,1.8870680671663085,1.8750542664669807,1.8750542664669807,1.8750542664669807,1.8304003962902813,1.8304003962902813,1.8304003962902813
2018-08-19,1.0720402917251992,1.0720402917251992,1.0720402917251992,1.0873252426901998,1.0873252426901998,1.0873252426901998,1.059993602732293,1.059993602732293,1.059993602732293,1.0945862328577387,1.0945862328577387,1.0945862328577387
2018-08-26,0.7414619617963006,0.7414619617963006,0.7414619617963006,0.7450101937854204,0.7450101937854204,0.7450101937854204,0.7385295257456056,0.7385295257456056,0.7385295257456056,0.7709186557310251,0.7709186557310251,0.7709186557310251
2018-09-02,1.1162020273820907,1.1162020273820907,1.1162020273820907,1.250235850912378,1.250235850912378,1.250235850912378,1.2189831624566945,1.2189831624566945,1.2189831624566945,1.1682680706610358,1.1682680706610358,1.1682680706610358
2018-09-09,1.1239925325075195,1.1239925325075195,1.1239925325075195,1.1643575324006799,1.1643575324006799,1.1643575324006799,1.1506307767984894,1.1506307767984894,1.1506307767984894,1.3114029719018203,1.3114029719018203,1.3114029719018203
2018-09-16,1.0701379920269414,1.0701379920269414,1.0701379920269414,0.9879700354978946,0.9879700354978946,0.9879700354978946,0.6614742394488207,0.6614742394488207,0.6614742394488207,0.5653315417820078,0.5653315417820078,0.5653315417820078
2018-09-23,0.20717135662910768,0.20717135662910768,0.20717135662910768,0.10688007189671694,0.10688007189671694,0.10688007189671694,0.28095205682957225,0.28095205682957225,0.28095205682957225,0.1765114486572595,0.1765114486572595,0.1765114486572595
2018-09-30,-0.6661811861584999,-0.6661811861584999,-0.6661811861584999,0.12882534932186104,0.12882534932186104,0.12882534932186104,-0.3415325312224563,-0.3415325312224563,-0.3415325312224563,0.36199042601523124,0.36199042601523124,0.36199042601523124
2018-10-07,-1.934270236122994,-1.934270236122994,-1.934270236122994,-1.400138339512893,-1.400138339512893,-1.400138339512893,-1.7069158417746568,-1.7069158417746568,-1.7069158417746568,-1.5511794773012597,-1.5511794773012597,-1.5511794773012597
2018-10-14,0.9325669720455264,0.9325669720455264,0.9325669720455264,0.7921579065716887,0.7921579065716887,0.7921579065716887,0.43905784954837423,0.43905784954837423,0.43905784954837423,0.36391556197553043,0.36391556197553043,0.36391556197553043
2018-10-21,0.12241107287914382,0.12241107287914382,0.12241107287914382,0.6302845828061828,0.6302845828061828,0.6302845828061828,0.09501645141832561,0.09501645141832561,0.09501645141832561,0.5117309143238946,0.5117309143238946,0.5117309143238946
2018-10-28,1.2297899007850865,1.2297899007850865,1.2297899007850865,1.8257525854042576,1.8257525854042576,1.8257525854042576,1.4942225881042157,1.4942225881042157,1.4942225881042157,1.9887813940062762,1.9887813940062762,1.9887813940062762
2018-11-04,2.1434842623858064,2.1434842623858064,2.1434842623858064,2.2638569287630084,2.2638569287630084,2.2638569287630084,2.2269894398826704,2.2269894398826704,2.2269894398826704,2.141090356833287,2.141090356833287,2.141090356833287
2018-11-11,1.3988127453285368,1.3988127453285368,1.3988127453285368,1.4230279342981293,1.4230279342981293,1.4230279342981293,1.3865541324684545,1.3865541324684545,1.3865541324684545,1.3676327158057775,1.3676327158057775,1.3676327158057775
2018-11-18,0.2755455771309649,0.2755455771309649,0.2755455771309649,0.18451331864814582,0.18451331864814582,0.18451331864814582,0.25406392012624557,0.25406392012624557,0.25406392012624557,0.2302630683911376,0.2302630683911376,0.2302630683911376
2018-11-25,1.396876405321144,1.396876405321144,1.396876405321144,1.2317277726255447,1.2317277726255447,1.2317277726255447,1.1293538770533855,1.1293538770533855,1.1293538770533855,1.3751177545192053,1.3751177545192053,1.3751177545192053
2018-12-02,0.1851781869777091,0.1851781869777091,0.1851781869777091,-0.11364704841461201,-0.11364704841461201,-0.11364704841461201,-0.5032331537157005,-0.5032331537157005,-0.5032331537157005,-0.1038683414558416,-0.1038683414558416,-0.1038683414558416
2018-12-09,-0.3351089151621403,-0.3351089151621403,-0.3351089151621403,-0.5669672314583838,-0.5669672314583838,-0.5669672314583838,-1.1709728311137086,-1.1709728311137086,-1.1709728311137086,-1.251908987872516,-1.251908987872516,-1.251908987872516
2018-12-16,-2.4369036388866014,-2.4369036388866014,-2.4369036388866014,-2.6046184031834914,-2.6046184031834914,-2.6046184031834914,-2.6510078320844532,-2.6510078320844532,-2.6510078320844532,-2.735594894142528,-2.735594894142528,-2.735594894142528
2018-12-23,-1.6733191854787577,-1.6733191854787577,-1.6733191854787577,-1.7934545948805993,-1.7934545948805993,-1.7934545948805993,-1.5051466799055988,-1.5051466799055988,-1.5051466799055988,-1.4493917048406735,-1.4493917048406735,-1.4493917048406735
2018-12-30,-1.282334021596137,-1.282334021596137,-1.282334021596137,-1.2483896883550996,-1.2483896883550996,-1.2483896883550996,-1.1470061182852849,-1.1470061182852849,-1.1470061182852849,-1.0997345854466594,-1.0997345854466594,-1.0997345854466594
2019-01-06,-1.0637606469656753,-1.0637606469656753,-1.0637606469656753,-1.1097538916171137,-1.1097538916171137,-1.1097538916171137,-0.8538713320390556,-0.8538713320390556,-0.8538713320390556,-0.9464171135248072,-0.9464171135248072,-0.9464171135248072
2019-01-13,-0.6872445733144849,-0.6872445733144849,-0.6872445733144849,-0.5953703812531739,-0.5953703812531739,-0.5953703812531739,-0.46397283784837084,-0.46397283784837084,-0.46397283784837084,-0.451508657446753,-0.451508657446753,-0.451508657446753
2019-01-20,-0.7992637222290495,-0.7992637222290495,-0.7992637222290495,-0.7585458075765544,-0.7585458075765544,-0.7585458075765544,-0.636683458425503,-0.636683458425503,-0.636683458425503,-0.5703781731496641,-0.5703781731496641,-0.5703781731496641
2019-01-27,-0.068739942771129,-0.068739942771129,-0.068739942771129,-0.017709677655081767,-0.017709677655081767,-0.017709677655081767,0.11449658225997164,0.11449658225997164,0.11449658225997164,0.1483356167314273,0.1483356167314273,0.1483356167314273
2019-02-03,0.32442457120328627,0.32442457120328627,0.32442457120328627,0.294089480200808,0.294089480200808,0.294089480200808,0.4986852559045962,0.4986852559045962,0.4986852559045962,0.42094150176614237,0.42094150176614237,0.42094150176614237
2019-02-10,0.5624970428666063,0.5624970428666063,0.5624970428666063,0.6456102911206877,0.6456102911206877,0.6456102911206877,0.6948701561552959,0.6948701561552959,0.6948701561552959,0.7146834751691417,0.7146834751691417,0.7146834751691417
2019-02-17,0.8107294032317847,0.8107294032317847,0.8107294032317847,0.8089614060606277,0.8089614060606277,0.8089614060606277,0.8470588356539293,0.8470588356539293,0.8470588356539293,0.6505481979358281,0.6505481979358281,0.6505481979358281
2019-02-24,0.9066858203583807,0.9066858203583807,0.9066858203583807,0.8555828426641233,0.8555828426641233,0.8555828426641233,0.8525910796188346,0.8525910796188346,0.8525910796188346,0.8429914236868766,0.8429914236868766,0.8429914236868766
2019-03-03,0.6844153249904298,0.6844153249904298,0.6844153249904298,0.9175721234060277,0.9175721234060277,0.9175721234060277,0.9009560938357156,0.9009560938357156,0.9009560938357156,1.0196889349173108,1.0196889349173108,1.0196889349173108
2019-03-10,1.2186011693611118,1.2186011693611118,1.2186011693611118,1.1501959376657727,1.1501959376657727,1.1501959376657727,1.2351189827186821,1.2351189827186821,1.2351189827186821,1.1042571896961537,1.1042571896961537,1.1042571896961537
2019-03-17,1.2353736590794098,1.2353736590794098,1.2353736590794098,1.2722397450237386,1.2722397450237386,1.2722397450237386,1.2826036767961333,1.2826036767961333,1.2826036767961333,1.2939469054882693,1.2939469054882693,1.2939469054882693
2019-03-24,1.7343742660540584,1.7343742660540584,1.7343742660540584,1.6234450373533245,1.6234450373533245,1.6234450373533245,1.656618247779522,1.656618247779522,1.656618247779522,1.5461854827388994,1.5461854827388994,1.5461854827388994
2019-03-31,1.1538610929337114,1.1538610929337114,1.1538610929337114,1.1922965512535353,1.1922965512535353,1.1922965512535353,1.2799837147507702,1.2799837147507702,1.2799837147507702,1.3128982039983497,1.3128982039983497,1.3128982039983497
2019-04-07,1.393829609983057,1.393829609983057,1.393829609983057,1.5390200816138495,1.5390200816138495,1.5390200816138495,1.5381928793704567,1.5381928793704567,1.5381928793704567,1.6313467903427945,1.6313467903427945,1.6313467903427945
2019-04-14,1.6008785293548577,1.6008785293548577,1.6008785293548577,1.673101488955084,1.673101488955084,1.673101488955084,1.6401508962357731,1.6401508962357731,1.6401508962357731,1.6104385071862588,1.6104385071862588,1.6104385071862588
2019-04-21,1.5747666714048238,1.5747666714048238,1.5747666714048238,1.5051985046192016,1.5051985046192016,1.5051985046192016,1.6095966791926897,1.6095966791926897,1.6095966791926897,1.6136170108506533,1.6136170108506533,1.6136170108506533
2019-04-28,1.389828866393684,1.389828866393684,1.389828866393684,1.5223666781535252,1.5223666781535252,1.5223666781535252,1.40767411347438,1.40767411347438,1.40767411347438,1.5424048770790881,1.5424048770790881,1.5424048770790881
2019-05-05,1.0066038638866301,1.0066038638866301,1.0066038638866301,0.953907552314796,0.953907552314796,0.953907552314796,0.9679641365217732,0.9679641365217732,0.9679641365217732,0.9452637388508844,0.9452637388508844,0.9452637388508844
2019-05-12,1.4825037140260149,1.4825037140260149,1.4825037140260149,1.5313157740634489,1.5313157740634489,1.5313157740634489,1.4832216234193996,1.4832216234193996,1.4832216234193996,1.38241453975783,1.38241453975783,1.38241453975783
2019-05-19,1.3846072014432353,1.3846072014432353,1.3846072014432353,1.260622465423818,1.260622465423818,1.260622465423818,1.1309367910006298,1.1309367910006298,1.1309367910006298,1.141961391650678,1.141961391650678,1.141961391650678
2019-05-26,-0.4005289539478569,-0.4005289539478569,-0.4005289539478569,-0.04897110744874546,-0.04897110744874546,-0.04897110744874546,-0.31732788664122163,-0.31732788664122163,-0.31732788664122163,-0.006673309717959144,-0.006673309717959144,-0.006673309717959144
2019-06-02,1.894600484514293,1.894600484514293,1.894600484514293,1.8081926966909343,1.8081926966909343,1.8081926966909343,1.8918465983402029,1.8918465983402029,1.8918465983402029,1.903524457809095,1.903524457809095,1.903524457809095
2019-06-09,1.8474160388954417,1.8474160388954417,1.8474160388954417,1.8320765210767962,1.8320765210767962,1.8320765210767962,1.7297306509392694,1.7297306509392694,1.7297306509392694,1.83065975849561,1.83065975849561,1.83065975849561
2019-06-16,1.3956649623840331,1.3956649623840331,1.3956649623840331,1.5338802304390182,1.5338802304390182,1.5338802304390182,1.5805997227494406,1.5805997227494406,1.5805997227494406,1.549971058747746,1.549971058747746,1.549971058747746
2019-06-23,0.8750452385840376,0.8750452385840376,0.8750452385840376,0.8925432880488281,0.8925432880488281,0.8925432880488281,0.8295945895952976,0.8295945895952976,0.8295945895952976,0.9693497024361523,0.9693497024361523,0.9693497024361523
2019-06-30,1.5003407492887213,1.5003407492887213,1.5003407492887213,1.5960881318153752,1.5960881318153752,1.5960881318153752,1.6580234010441794,1.6580234010441794,1.6580234010441794,1.7008538781547846,1.7008538781547846,1.7008538781547846
2019-07-07,1.6080575938177082,1.6080575938177082,1.6080575938177082,1.6804421154193725,1.6804421154193725,1.6804421154193725,1.6816358879562363,1.6816358879562363,1.6816358879562363,1.7416268740534941,1.7416268740534941,1.7416268740534941
2019-07-14,1.4121247594779107,1.4121247594779107,1.4121247594779107,1.382503715598707,1.382503715598707,1.382503715598707,1.24834691494906,1.24834691494906,1.24834691494906,1.1952656888902635,1.1952656888902635,1.1952656888902635
2019-07-21,1.377308350704584,1.377308350704584,1.377308350704584,1.5238059474207857,1.5238059474207857,1.5238059474207857,1.5378496392845846,1.5378496392845846,1.5378496392845846,1.5896936117206635,1.5896936117206635,1.5896936117206635
2019-07-28,0.20572386366279147,0.20572386366279147,0.20572386366279147,0.25758908127618224,0.25758908127618224,0.25758908127618224,-0.6693160108534092,-0.6693160108534092,-0.6693160108534092,-0.6341930876819721,-0.6341930876819721,-0.6341930876819721
2019-08-04,0.32469581748592297,0.32469581748592297,0.32469581748592297,0.34436530365254,0.34436530365254,0.34436530365254,0.23453031626931253,0.23453031626931253,0.23453031626931253,0.23764847130817043,0.23764847130817043,0.23764847130817043
2019-08-11,1.3187047581194762,1.3187047581194762,1.3187047581194762,1.466268437496749,1.466268437496749,1.466268437496749,1.420880975286616,1.420880975286616,1.420880975286616,1.543764884328104,1.543764884328104,1.543764884328104
2019-08-18,0.677227325994241,0.677227325994241,0.677227325994241,0.881159225818547,0.881159225818547,0.881159225818547,0.713172113201068,0.713172113201068,0.713172113201068,1.0150095724793078,1.0150095724793078,1.0150095724793078
2019-08-25,1.7258147078832706,1.7258147078832706,1.7258147078832706,1.65863492667717,1.65863492667717,1.65863492667717,1.3361319658924016,1.3361319658924016,1.3361319658924016,1.3041168646681578,1.3041168646681578,1.3041168646681578
2019-09-01,1.761509972484116,1.761509972484116,1.761509972484116,1.6597386965147474,1.6597386965147474,1.6597386965147474,1.574581938582872,1.574581938582872,1.574581938582872,1.5458813161425093,1.5458813161425093,1.5458813161425093
2019-09-08,0.8986344454747649,0.8986344454747649,0.8986344454747649,0.7976520252762597,0.7976520252762597,0.7976520252762597,0.7084235476743096,0.7084235476743096,0.7084235476743096,0.638020413164469,0.638020413164469,0.638020413164469
2019-09-15,0.38707260023897483,0.38707260023897483,0.38707260023897483,0.6760818686751868,0.6760818686751868,0.6760818686751868,0.6024805906919894,0.6024805906919894,0.6024805906919894,0.628993563811706,0.628993563811706,0.628993563811706
2019-09-22,1.1777159368047954,1.1777159368047954,1.1777159368047954,1.5330808479678542,1.5330808479678542,1.5330808479678542,1.2113013492124665,1.2113013492124665,1.2113013492124665,1.26126630637426,1.26126630637426,1.26126630637426
2019-09-29,1.1179974229362726,1.1179974229362726,1.1179974229362726,0.9417725472971386,0.9417725472971386,0.9417725472971386,0.7773418526383625,0.7773418526383625,0.7773418526383625,0.6437856860817683,0.6437856860817683,0.6437856860817683
2019-10-06,0.5855100150525758,0.5855100150525758,0.5855100150525758,0.40049298582624654,0.40049298582624654,0.40049298582624654,0.40516000857490214,0.40516000857490214,0.40516000857490214,0.24767381650269377,0.24767381650269377,0.24767381650269377
2019-10-13,0.3017326253516899,0.3017326253516899,0.3017326253516899,0.3040340935782575,0.3040340935782575,0.3040340935782575,0.47519690473853543,0.47519690473853543,0.47519690473853543,0.5427969473547003,0.5427969473547003,0.5427969473547003
2019-10-20,0.6568696919153135,0.6568696919153135,0.6568696919153135,0.6692531309895687,0.6692531309895687,0.6692531309895687,0.5827061337427166,0.5827061337427166,0.5827061337427166,0.5285744665361801,0.5285744665361801,0.5285744665361801
2019-10-27,0.76118310581869,0.76118310581869,0.76118310581869,0.4961727390564364,0.4961727390564364,0.4961727390564364,-0.11294096685168797,-0.11294096685168797,-0.11294096685168797,-0.14795575627548807,-0.14795575627548807,-0.14795575627548807
2019-11-03,-0.23318895231652248,-0.23318895231652248,-0.23318895231652248,-0.5854489317929658,-0.5854489317929658,-0.5854489317929658,-0.03787067230799786,-0.03787067230799786,-0.03787067230799786,-0.36062861115660194,-0.36062861115660194,-0.36062861115660194
2019-11-10,0.8820559769308921,0.8820559769308921,0.8820559769308921,1.9956751142576998,1.9956751142576998,1.9956751142576998,1.533371860411911,1.533371860411911,1.533371860411911,2.009213260977676,2.009213260977676,2.009213260977676
2019-11-17,1.2678261525637105,1.2678261525637105,1.2678261525637105,0.7903190247115015,0.7903190247115015,0.7903190247115015,0.9882530781047894,0.9882530781047894,0.9882530781047894,1.1255747905694233,1.1255747905694233,1.1255747905694233
2019-11-24,2.0238842916307154,2.0238842916307154,2.0238842916307154,1.9211583112679902,1.9211583112679902,1.9211583112679902,1.9102354876776408,1.9102354876776408,1.9102354876776408,2.160287289343229,2.160287289343229,2.160287289343229
2019-12-01,2.5147085796690583,2.5147085796690583,2.5147085796690583,2.3441773426437504,2.3441773426437504,2.3441773426437504,2.6308959180023384,2.6308959180023384,2.6308959180023384,2.2759796093407627,2.2759796093407627,2.2759796093407627
2019-12-08,2.1751390825007815,2.1751390825007815,2.1751390825007815,2.054759939063366,2.054759939063366,2.054759939063366,2.164706614524535,2.164706614524535,2.164706614524535,2.006321414840048,2.006321414840048,2.006321414840048
2019-12-15,1.9685528553385434,1.9685528553385434,1.9685528553385434,1.7188936807955257,1.7188936807955257,1.7188936807955257,1.6701566025145869,1.6701566025145869,1.6701566025145869,1.4838452584805857,1.4838452584805857,1.4838452584805857
2019-12-22,1.520503362477087,1.520503362477087,1.520503362477087,1.4421966347908726,1.4421966347908726,1.4421966347908726,1.4056296857071184,1.4056296857071184,1.4056296857071184,1.3339006250368914,1.3339006250368914,1.3339006250368914
2019-12-29,0.4760233122581636,0.4760233122581636,0.4760233122581636,0.6871442137972057,0.6871442137972057,0.6871442137972057,0.5555095451341377,0.5555095451341377,0.5555095451341377,0.6612453720424182,0.6612453720424182,0.6612453720424182
