Date,SPDR Solactive United Kingdom_Open_average,SPDR Solactive United Kingdom_Open_max,SPDR Solactive United Kingdom_Open_min,SPDR Solactive United Kingdom_High_average,SPDR Solactive United Kingdom_High_max,SPDR Solactive United Kingdom_High_min,SPDR Solactive United Kingdom_Low_average,SPDR Solactive United Kingdom_Low_max,SPDR Solactive United Kingdom_Low_min,SPDR Solactive United Kingdom_Close_average,SPDR Solactive United Kingdom_Close_max,SPDR Solactive United Kingdom_Close_min
2019-02-03,0.8080487465620664,0.8080487465620664,0.8080487465620664,0.7265277699299049,0.7265277699299049,0.7265277699299049,0.82519836566904,0.82519836566904,0.82519836566904,0.7618241080004703,0.7618241080004703,0.7618241080004703
2019-02-10,1.4180399486711837,1.4180399486711837,1.4180399486711837,1.4144231882992466,1.4144231882992466,1.4144231882992466,1.3572778455981225,1.3572778455981225,1.3572778455981225,1.355096951546818,1.355096951546818,1.355096951546818
2019-02-17,1.606977142565528,1.606977142565528,1.606977142565528,1.662380716958562,1.662380716958562,1.662380716958562,1.5106762215045475,1.5106762215045475,1.5106762215045475,1.4798741826337891,1.4798741826337891,1.4798741826337891
2019-02-24,1.514782398089424,1.514782398089424,1.514782398089424,1.4481253208056002,1.4481253208056002,1.4481253208056002,1.4155780326386511,1.4155780326386511,1.4155780326386511,1.3820955917226891,1.3820955917226891,1.3820955917226891
2019-03-03,1.1268807812489314,1.1268807812489314,1.1268807812489314,1.1627753904752922,1.1627753904752922,1.1627753904752922,1.1119216547046822,1.1119216547046822,1.1119216547046822,1.1627779718732127,1.1627779718732127,1.1627779718732127
2019-03-10,1.6034209258377274,1.6034209258377274,1.6034209258377274,1.5956798706775377,1.5956798706775377,1.5956798706775377,1.5214127388144563,1.5214127388144563,1.5214127388144563,1.5717541462942428,1.5717541462942428,1.5717541462942428
2019-03-17,1.006147637752048,1.006147637752048,1.006147637752048,0.9790014204645664,0.9790014204645664,0.9790014204645664,1.0075660930788715,1.0075660930788715,1.0075660930788715,0.9869886416000423,0.9869886416000423,0.9869886416000423
2019-03-24,1.2671824953103443,1.2671824953103443,1.2671824953103443,1.2555465868299684,1.2555465868299684,1.2555465868299684,1.2968066363607957,1.2968066363607957,1.2968066363607957,1.2883617929702602,1.2883617929702602,1.2883617929702602
2019-03-31,1.4337493348362618,1.4337493348362618,1.4337493348362618,1.4500957719496566,1.4500957719496566,1.4500957719496566,1.4619629217045993,1.4619629217045993,1.4619629217045993,1.4793899793670626,1.4793899793670626,1.4793899793670626
2019-04-07,1.414997089475542,1.414997089475542,1.414997089475542,1.431501817581145,1.431501817581145,1.431501817581145,1.4389719892747528,1.4389719892747528,1.4389719892747528,1.4310689573216036,1.4310689573216036,1.4310689573216036
2019-04-14,1.2090678914982287,1.2090678914982287,1.2090678914982287,1.1303611587714684,1.1303611587714684,1.1303611587714684,1.207516036260281,1.207516036260281,1.207516036260281,1.1438079873069964,1.1438079873069964,1.1438079873069964
2019-04-21,0.8232142953068062,0.8232142953068062,0.8232142953068062,0.845215428697174,0.845215428697174,0.845215428697174,0.8258387122226946,0.8258387122226946,0.8258387122226946,0.8493401509987422,0.8493401509987422,0.8493401509987422
2019-04-28,0.6733798472349641,0.6733798472349641,0.6733798472349641,0.6591423445662414,0.6591423445662414,0.6591423445662414,0.6984355866108142,0.6984355866108142,0.6984355866108142,0.684922474299775,0.684922474299775,0.684922474299775
2019-05-05,-0.6988299494790888,-0.6988299494790888,-0.6988299494790888,-0.820332852012123,-0.820332852012123,-0.820332852012123,-0.8059860679197461,-0.8059860679197461,-0.8059860679197461,-0.9016552687884215,-0.9016552687884215,-0.9016552687884215
2019-05-12,-0.7058911239301754,-0.7058911239301754,-0.7058911239301754,-0.8292263881225819,-0.8292263881225819,-0.8292263881225819,-0.7059459647431705,-0.7059459647431705,-0.7059459647431705,-0.7895224452201496,-0.7895224452201496,-0.7895224452201496
2019-05-19,-1.1530828881928368,-1.1530828881928368,-1.1530828881928368,-1.0993985812608122,-1.0993985812608122,-1.0993985812608122,-1.1226553337343352,-1.1226553337343352,-1.1226553337343352,-1.0324897195061016,-1.0324897195061016,-1.0324897195061016
2019-05-26,-2.5185584089356805,-2.5185584089356805,-2.5185584089356805,-2.4838160433246728,-2.4838160433246728,-2.4838160433246728,-2.490209212899686,-2.490209212899686,-2.490209212899686,-2.4577002354543995,-2.4577002354543995,-2.4577002354543995
2019-06-02,-1.1440223346594043,-1.1440223346594043,-1.1440223346594043,-1.0889639545904306,-1.0889639545904306,-1.0889639545904306,-1.1180410213829375,-1.1180410213829375,-1.1180410213829375,-1.1400712499789674,-1.1400712499789674,-1.1400712499789674
2019-06-09,-1.262510046975728,-1.262510046975728,-1.262510046975728,-1.2860135247966136,-1.2860135247966136,-1.2860135247966136,-1.2795214932359207,-1.2795214932359207,-1.2795214932359207,-1.3317752503277962,-1.3317752503277962,-1.3317752503277962
2019-06-16,-0.4849565773132486,-0.4849565773132486,-0.4849565773132486,-0.5560298897476756,-0.5560298897476756,-0.5560298897476756,-0.47486363713985513,-0.47486363713985513,-0.47486363713985513,-0.530804580500143,-0.530804580500143,-0.530804580500143
2019-06-23,-0.18531851048419185,-0.18531851048419185,-0.18531851048419185,-0.19734551556322383,-0.19734551556322383,-0.19734551556322383,-0.16866155579861059,-0.16866155579861059,-0.16866155579861059,-0.16229415385867754,-0.16229415385867754,-0.16229415385867754
2019-06-30,-0.12524954855000905,-0.12524954855000905,-0.12524954855000905,-0.14755903914690446,-0.14755903914690446,-0.14755903914690446,-0.12209448698278617,-0.12209448698278617,-0.12209448698278617,-0.11149882615312103,-0.11149882615312103,-0.11149882615312103
2019-07-07,0.04078459132889274,0.04078459132889274,0.04078459132889274,-0.024337084713700382,-0.024337084713700382,-0.024337084713700382,-0.042244183994138144,-0.042244183994138144,-0.042244183994138144,-0.10085377082126003,-0.10085377082126003,-0.10085377082126003
2019-07-14,-0.14355153140404792,-0.14355153140404792,-0.14355153140404792,-0.2177773412170317,-0.2177773412170317,-0.2177773412170317,-0.10261845210062315,-0.10261845210062315,-0.10261845210062315,-0.16614582847424259,-0.16614582847424259,-0.16614582847424259
2019-07-21,0.33024146136038446,0.33024146136038446,0.33024146136038446,0.2890964936431147,0.2890964936431147,0.2890964936431147,0.136958878167319,0.136958878167319,0.136958878167319,0.10934340388336597,0.10934340388336597,0.10934340388336597
2019-07-28,-2.4492431411189513,-2.4492431411189513,-2.4492431411189513,-2.5266344059829673,-2.5266344059829673,-2.5266344059829673,-2.617507039575416,-2.617507039575416,-2.617507039575416,-2.6591397661331175,-2.6591397661331175,-2.6591397661331175
2019-08-04,-1.9291795254102604,-1.9291795254102604,-1.9291795254102604,-1.9675082717071644,-1.9675082717071644,-1.9675082717071644,-1.915926350407889,-1.915926350407889,-1.915926350407889,-1.936112106043497,-1.936112106043497,-1.936112106043497
2019-08-11,-1.4203228853045706,-1.4203228853045706,-1.4203228853045706,-1.445869435609245,-1.445869435609245,-1.445869435609245,-1.6031389155888838,-1.6031389155888838,-1.6031389155888838,-1.5062777248440442,-1.5062777248440442,-1.5062777248440442
2019-08-18,-1.5922736975021625,-1.5922736975021625,-1.5922736975021625,-1.5798296405204029,-1.5798296405204029,-1.5798296405204029,-1.5310119312272876,-1.5310119312272876,-1.5310119312272876,-1.428288104551301,-1.428288104551301,-1.428288104551301
2019-08-25,-1.0946589423126913,-1.0946589423126913,-1.0946589423126913,-1.0004635684181307,-1.0004635684181307,-1.0004635684181307,-0.9687155685875113,-0.9687155685875113,-0.9687155685875113,-0.8834476541075817,-0.8834476541075817,-0.8834476541075817
2019-09-01,-0.30028475740255384,-0.30028475740255384,-0.30028475740255384,-0.3260952160316594,-0.3260952160316594,-0.3260952160316594,-0.2976536906281662,-0.2976536906281662,-0.2976536906281662,-0.33475825099184037,-0.33475825099184037,-0.33475825099184037
2019-09-08,0.20241770610283075,0.20241770610283075,0.20241770610283075,0.2118417624424067,0.2118417624424067,0.2118417624424067,0.24617921046824756,0.24617921046824756,0.24617921046824756,0.20495007738481585,0.20495007738481585,0.20495007738481585
2019-09-15,0.021175446968520827,0.021175446968520827,0.021175446968520827,0.21086888570086773,0.21086888570086773,0.21086888570086773,0.126329767922533,0.126329767922533,0.126329767922533,0.2834506310104559,0.2834506310104559,0.2834506310104559
2019-09-22,0.31814422792699615,0.31814422792699615,0.31814422792699615,0.28006524855857,0.28006524855857,0.28006524855857,0.3629085397240521,0.3629085397240521,0.3629085397240521,0.30755902898851195,0.30755902898851195,0.30755902898851195
2019-09-29,-0.43893359736555987,-0.43893359736555987,-0.43893359736555987,-0.46690089920083416,-0.46690089920083416,-0.46690089920083416,-0.35172258930821265,-0.35172258930821265,-0.35172258930821265,-0.434021417697505,-0.434021417697505,-0.434021417697505
2019-10-06,0.61398491399282,0.61398491399282,0.61398491399282,0.7192159166493007,0.7192159166493007,0.7192159166493007,0.6011977550487804,0.6011977550487804,0.6011977550487804,0.5494470228597381,0.5494470228597381,0.5494470228597381
2019-10-13,1.4869951307119682,1.4869951307119682,1.4869951307119682,1.6132054930917874,1.6132054930917874,1.6132054930917874,1.524660320906863,1.524660320906863,1.524660320906863,1.547996276923881,1.547996276923881,1.547996276923881
2019-10-20,1.8524286823372225,1.8524286823372225,1.8524286823372225,1.8436519713716273,1.8436519713716273,1.8436519713716273,1.8126421645648594,1.8126421645648594,1.8126421645648594,1.8193674758156213,1.8193674758156213,1.8193674758156213
2019-10-27,1.7727407567162732,1.7727407567162732,1.7727407567162732,1.742230698024956,1.742230698024956,1.742230698024956,1.649444027607213,1.649444027607213,1.649444027607213,1.6480353809016763,1.6480353809016763,1.6480353809016763
2019-11-03,1.1904503336694154,1.1904503336694154,1.1904503336694154,1.1314698113356776,1.1314698113356776,1.1314698113356776,1.2093623443462924,1.2093623443462924,1.2093623443462924,1.265198884023565,1.265198884023565,1.265198884023565
2019-11-10,1.1651764324352147,1.1651764324352147,1.1651764324352147,1.1291640791502187,1.1291640791502187,1.1291640791502187,1.1873702017212562,1.1873702017212562,1.1873702017212562,1.211198986678242,1.211198986678242,1.211198986678242
2019-11-17,1.314141521434616,1.314141521434616,1.314141521434616,1.2253933324372595,1.2253933324372595,1.2253933324372595,1.336108090696481,1.336108090696481,1.336108090696481,1.3584255510528502,1.3584255510528502,1.3584255510528502
2019-11-24,1.061601266444996,1.061601266444996,1.061601266444996,0.9464838263363123,0.9464838263363123,0.9464838263363123,0.8949416464728795,0.8949416464728795,0.8949416464728795,0.8513562147194496,0.8513562147194496,0.8513562147194496
2019-12-01,1.063145842181858,1.063145842181858,1.063145842181858,0.9434155906317997,0.9434155906317997,0.9434155906317997,1.0535090588904814,1.0535090588904814,1.0535090588904814,1.0245660325579482,1.0245660325579482,1.0245660325579482
2019-12-08,2.338824430576105,2.338824430576105,2.338824430576105,2.29984901711628,2.29984901711628,2.29984901711628,2.2912133784348567,2.2912133784348567,2.2912133784348567,2.288282753552993,2.288282753552993,2.288282753552993
2019-12-15,0.8205665093848403,0.8205665093848403,0.8205665093848403,0.761153537740058,0.761153537740058,0.761153537740058,0.8815295253771489,0.8815295253771489,0.8815295253771489,0.8629792067334103,0.8629792067334103,0.8629792067334103
2019-12-22,1.1643456957325535,1.1643456957325535,1.1643456957325535,1.1256052032912318,1.1256052032912318,1.1256052032912318,0.9294407178094237,0.9294407178094237,0.9294407178094237,0.913463264033563,0.913463264033563,0.913463264033563
2019-12-29,0.8120509420264093,0.8120509420264093,0.8120509420264093,0.7777780177543945,0.7777780177543945,0.7777780177543945,0.8774952641066824,0.8774952641066824,0.8774952641066824,0.8639769803878797,0.8639769803878797,0.8639769803878797
