Date,WDC_Open_average,WDC_Open_max,WDC_Open_min,WDC_Open_volatility,WDC_Open_change,WDC_High_average,WDC_High_max,WDC_High_min,WDC_High_volatility,WDC_High_change,WDC_Low_average,WDC_Low_max,WDC_Low_min,WDC_Low_volatility,WDC_Low_change,WDC_Close_average,WDC_Close_max,WDC_Close_min,WDC_Close_volatility,WDC_Close_change,WDC_Volume_average,WDC_Volume_max,WDC_Volume_min,WDC_Volume_volatility,WDC_Volume_change
2018-06-17,-1.0297434201846614,-0.9492734752297698,-0.9469482489524118,0.11597674298392587,0.2932007107575979,-1.0691066580176385,-0.9426375576128023,-1.0204517480119315,0.5644438199897293,-0.0458877241173308,-1.0858308163073238,-1.1848901448083244,-1.0528257870884365,0.04719186678620197,-0.09248697067685682,-1.141884473371465,-1.3131797547904078,-1.0916654165697532,-0.4062401115513508,-0.24529711729381684,-0.35402161998710163,-0.4231907489109577,-0.13104410118801613,-0.38813538509514617,0.44772394281710204
2018-06-24,-1.467971096224748,-1.605616318286144,-1.290798168876902,-0.8076784269349796,-0.26104632606778577,-1.446589278231426,-1.7159234454735512,-1.2202558728217754,-0.9857567005541443,0.17364052638435368,-1.3736470062120247,-1.5781630252844394,-1.0834754253913956,-0.8329748974273705,-0.04816422917656164,-1.396400714490993,-1.537702552591737,-1.1806035072909806,-0.9594085470377989,0.36455525587683213,-0.9356866203573675,-0.9664388647751694,-0.6503633167739096,-0.7696035925052199,-0.9144083832117682
2018-07-01,-1.2061393736945312,-1.394592063644807,-0.9802768046744542,-1.0460187640474585,0.2988238320607841,-1.2250433975054245,-1.3373545325349083,-1.0413247591835437,-0.602352122336582,0.6329855099867163,-1.1789385938162134,-1.2698217576590203,-0.855504556075311,-0.7824344333667622,0.806711410071416,-1.1435718498588154,-1.1265518273786226,-1.032173463490785,-0.27447927676902445,1.2532615155254614,-1.6085925170736686,-1.2781845000168497,-1.4278461101491475,-0.8284890576003573,0.10748939419416152
2018-07-08,-0.7773248725756211,-0.9498175288167319,-0.5292129335292868,-1.1333180857761214,0.27028182661699446,-0.872226112942764,-1.0895828358909694,-0.674699090508598,-0.9789976412367228,0.16159658786776585,-0.7249514917097098,-0.9088055159027981,-0.4340597952945596,-0.9613012482425904,0.11384278986693151,-0.797579706980852,-0.8987766991897976,-0.6295131646999764,-0.7982774510459677,-0.1357594170492773,-1.4991279667210522,-1.056456292024067,-1.477001407123441,-0.531966636237715,-0.7101829736948883
2018-07-15,-1.0275862620197869,-1.035984159192454,-1.1219285520852929,-0.20792182758057942,-0.21945422374579285,-1.0839697716801353,-1.1568907138502456,-1.1932489337468695,-0.21825756782981015,-0.5202400233862274,-1.023349560056233,-0.9562013072153243,-1.1525407043829001,0.1286103780670095,-0.4842683421554758,-1.0368301410795513,-1.0549129186609605,-1.0227968422230773,-0.341961844780465,-0.5046412895759927,-1.0685490499135835,-0.7711923744179839,-1.4012893196289158,-0.21352384315572437,0.7973047291529006
2018-07-22,-1.5796680975753348,-1.4281032343909563,-1.9984316458144304,1.8008402176596212,-1.8725709506811554,-1.5129181039326451,-1.3864397134086572,-1.9060207452998512,1.7397202872925928,-1.6455318300077368,-1.7204957293733496,-1.5126338463437148,-2.0614017885922884,1.8484159479952185,-1.624739833306542,-1.6868607601791665,-1.3434014955281195,-2.1449994426623933,2.9239862199604088,-1.6085141805119338,1.9054989486536231,2.3812090159430355,0.2201548287326528,2.5261901108915343,1.5047211891784311
2018-07-29,-2.1549453469632036,-2.100510616685359,-2.1063203650792164,0.2873208371891084,-0.916943620547079,-2.165412584428534,-2.133800313868088,-2.0494865497247576,0.16641728920961973,-0.8602943809831988,-2.126425766289447,-2.1426664213760707,-1.978986092805338,-0.24519352074077294,-0.5167147058533715,-2.1490138940868233,-2.255444182939865,-2.0043381554504256,-0.6089061817620349,-0.3486570146281447,0.6565715524410236,-0.2254080108842784,1.1732238739463416,-0.6317729007271828,-1.0825110145313481
2018-08-05,-1.9951979279557974,-1.9537602461567074,-1.9619291560840706,0.3626990458085492,-0.8474747009848898,-1.990464681200847,-1.9297362680697157,-1.9696847022491402,0.7704273769013149,-1.095364052019095,-1.9974872765405254,-1.963517655245727,-1.9624848869012566,0.3575358986393495,-0.8208182721671154,-2.005083873263077,-2.0152797122641894,-2.0136969480612885,0.3537181109867098,-0.8759400638155709,0.36723720751329075,0.18447051775068568,0.5085277125763,0.0377861202147683,-0.46460973177694376
2018-08-12,-1.8377656752785394,-1.944790086128333,-1.7488975197332757,-0.9114715485973678,1.129887260792687,-1.8164378760954634,-1.951003037706606,-1.7039560595859615,-0.7846659563717936,0.6184996139682785,-1.8422674983515956,-1.9300781963898879,-1.8206621797888634,-0.12606615173323785,0.6228767068860891,-1.7676242050540716,-1.8921182493853599,-1.6482932314869296,-1.180936615271891,0.46594173840258285,0.9783928669195642,1.6590848664662208,0.6906521012506585,1.6388748334901782,-0.11398129442418242
2018-08-19,-1.570399752463071,-1.6129601369431281,-1.4535514215263727,-1.2479026579660684,0.7795399570698353,-1.5617357913312095,-1.66796964356236,-1.4641984990902228,-1.231309837571355,1.106424557544664,-1.5233012679272036,-1.605417310788468,-1.387460045984867,-1.3275854451622524,0.977950527593721,-1.546991953457163,-1.6013843859906847,-1.4820992409233997,-0.8316985840106601,0.70595149372823,-0.7887559550675515,-0.8678205748111855,-0.20791510732269491,-0.9016302037250397,-0.3312749184432522
2018-08-26,-1.3652224957488395,-1.3829169087879727,-1.3180338634857263,-0.7964564835733481,0.1810245189092927,-1.4104942773910467,-1.4448888707758563,-1.3751206284120565,-0.8011695350577972,0.17469453758368117,-1.3690961921435199,-1.3932883934392608,-1.2744415692857491,-0.9455640008255766,0.24300788303202467,-1.3796779437542306,-1.3885782992583862,-1.2862092236908982,-0.800258429727976,0.15443310658871784,-0.6189213878229047,-0.658681318600382,-0.7904013493982068,-0.5126457576725346,0.5178258113543734
2018-09-02,-1.6482387347082146,-1.5184284581793959,-1.720493587603524,1.1304136038346981,-1.0096363948165386,-1.6590574753416663,-1.57617717717143,-1.7271909662152607,0.6603089358905098,-0.9619284092717626,-1.732492682914911,-1.7022888440758805,-1.7302401154996565,-0.06317407467103019,-0.05598881853708754,-1.7063113677835726,-1.65023352088537,-1.75790068901908,0.36430480043561164,-0.7713220622545672,1.6124870025286817,1.1942652062608576,1.1452977102438098,1.0206568786996517,-2.5742027343476477
2018-09-09,-1.6968003274670946,-1.70641824149277,-1.7622755307427425,0.5681638631845063,1.4339244984327888,-1.615265225997548,-1.6703298401314859,-1.6464671448661428,-0.30655883253984706,1.8212317744656108,-1.6832898249680208,-1.671217822828263,-1.719564399840123,0.2637307238698942,1.9905977634058134,-1.6211624576268733,-1.6685714615988194,-1.6636831611570173,-0.2680541625688033,1.669875826834025,1.0609061298017117,0.6086900422018837,0.4971770624408913,0.5713775473490774,-1.5606308244852156
2018-09-16,-1.151676559134298,-1.1739199846154427,-1.1480920614232792,0.1206381973784797,1.8420388069315141,-1.1210605882799112,-1.143817550199311,-1.0977517124037945,-0.26174227990422644,1.2679630260870371,-1.1096233872153998,-1.1451917434893797,-1.0947288006816631,-0.28434358531584353,1.5019132531081754,-1.095106160908669,-1.0718518858966495,-1.1017107461206381,0.015179592103647702,1.2574526225755684,1.4616616184239424,1.258243393100495,1.1205754941743824,1.1777017346246166,0.5522892809513582
2018-09-23,-1.0292058504393042,-1.0454773750003248,-0.9310123089115441,-0.5392324193220288,-0.2363017653200652,-1.0197742374882377,-1.0515112363108248,-0.9189312781504464,-0.9275023459329207,0.22789395447160893,-1.0192699355295929,-1.0409018488729846,-0.9333440137995622,-0.7810643421778861,-0.17671602641932732,-1.02193351968394,-1.0274021386837116,-0.9596128291058093,-0.6221003933990319,-0.19936477909546008,0.02602611543848697,-0.38038989123998074,0.22408569599129846,-0.5124124037679882,0.07916954445810107
2018-09-30,-1.0535324577531298,-1.1030404611226072,-1.0390297989619424,-0.400131353186904,-0.2919210774045674,-1.0539706770473931,-1.038580932471821,-1.1116217002626727,0.19014135286700995,-0.5252356213115058,-1.0413102644338506,-1.0324828557750079,-1.0416073215074526,-0.20225101765615416,-0.38740533598413346,-1.0872687821271243,-1.0347388730992286,-1.1021786813570522,0.07565011696862886,-0.24984327254258631,-0.19677692088117657,-0.3231796590714351,-0.4394831242258009,-0.2553786419524466,-0.5533692126954228
2018-10-07,-1.258631781269897,-1.2761642647635403,-1.1821434590827775,-0.9632747932744403,0.0483988782999644,-1.241272280058176,-1.3095414384158748,-1.1617971850571944,-1.3787868544502817,0.6729315754289421,-1.2703330733337375,-1.3507006361785783,-1.1855485797988832,-1.6439328281402634,0.7383621459494722,-1.2904410198815957,-1.3581874777304903,-1.2011485968700437,-1.2947623166456785,0.7434396207938967,-0.18400163667949967,-0.40598286918565224,0.012413554316989655,-0.46189921021628183,-0.28418568441859177
2018-10-14,-1.0041105369480559,-1.0312435489025114,-0.9323770646186451,-0.9236818652470034,1.1969353128359064,-0.9733577775013932,-0.963852279630432,-0.9677714858680047,-0.6152188052720625,0.9905192737555042,-0.977137805239174,-0.9868399669688132,-0.9387138373184235,-0.839417031582793,0.7315874523801483,-0.9985059583614742,-0.9995335342429983,-0.9695567885628417,-0.7130722606966151,0.2930964600091534,-0.2261046921805961,-0.17021146942174928,-0.048887156257104845,-0.17749315838655216,0.7933147104301076
2018-10-21,-1.7379194472155655,-1.197176272212138,-2.2490595749250586,3.057007624847207,-2.4662147795839044,-1.7664143081095998,-1.212913079379577,-2.374797472270304,3.0548596492978866,-2.7041673345138544,-1.9379729313284269,-1.3274870080096717,-2.4851069061526223,3.1720696630786045,-2.900058092239757,-1.899146540372194,-1.1266436023151145,-2.501156740608742,3.217739219025949,-3.02540957310684,3.056304505419461,3.1526185279001866,1.6261352397357312,3.1807644619570663,2.79375861587842
2018-10-28,-2.2652838723052002,-2.1896494631327723,-2.106110323492472,1.0893958322474575,1.9457495839908616,-2.207668256208331,-2.110056068954046,-2.11170159697573,1.2111676719514515,1.8731180141737582,-2.1476145623822562,-2.104499436131381,-2.0064519268789804,1.0042882580640955,1.7101064531347139,-2.0886388563883047,-2.106505848685587,-1.9825470869231152,1.016941003307259,1.7581670752354999,1.1841873537286451,0.24899517635304422,2.8665430265006457,-0.15115557346574224,-1.0935855340293956
2018-11-04,-1.4473197349602902,-1.6200316952432896,-1.339518432989628,0.2956582631502994,-0.5205641393247271,-1.5947939684006784,-1.7457043476151886,-1.4418186809116171,0.3963616879813232,-0.6842304861795397,-1.4881521608057224,-1.6553994313458837,-1.3931490228280436,0.43483404757049754,-0.817986623798319,-1.5642592260016845,-1.6876465379753474,-1.4225672039743282,0.544481871255041,-0.8265480405738953,-0.3660629849887318,-0.4124591078355757,0.37178169224186597,-0.48741937155298687,0.4013010390920812
2018-11-11,-1.5253412070870098,-1.7777636088207973,-1.325840255999853,-0.34870709780139864,0.844458384243919,-1.5537841139551436,-1.7801864742092546,-1.2831345390064215,-0.3046727573123581,0.6658287290163453,-1.449576174125582,-1.6835062268870546,-1.1565144071309525,-0.34861651080513756,0.5523965906086831,-1.481410504607604,-1.7033739474160507,-1.08952353537912,-0.3987644835867439,0.36434354649187056,-0.2227930813438116,-0.28273483348438017,0.547717899498933,-0.3765749593576439,-0.4265235859766869
2018-11-18,-1.1944992030810127,-1.2000221030513996,-1.2160658761676997,0.6209928724623806,1.3649567033003258,-1.1742239273725688,-1.3242905893829202,-0.9076941758373747,-0.4617486797989058,0.6156529152038815,-1.1354662584515094,-1.2385680038900844,-1.100796757487489,0.3323525172945877,1.07665687514912,-1.1114005189095337,-1.2971552858683135,-0.8294862785958187,-0.36139041219781276,0.6836935770898097,-0.017921509309125373,-0.02633986888196108,-0.17120613186056322,-0.0026665718750293883,-0.9389648720787155
2018-11-25,-0.9233749259819507,-0.9614016360532112,-0.780447100085296,-0.06473252736781404,-0.24327745028602157,-1.0376545109269417,-1.0314558469042836,-0.9030591006911314,0.10009420182030389,-0.3849675813741618,-1.083100440380819,-1.0819501269925853,-0.8699599326681281,0.06731814906182729,-0.3846722486830375,-1.0069529886382926,-1.0349301892313143,-0.7518297050344114,-0.11333341501274256,-0.22189117567741165,0.772723964135311,0.20621301558422664,-0.039322178101794586,0.21810684951951975,1.0800466254679644
2018-12-02,-1.3312172180741626,-1.3310549938629554,-1.1856601302863798,0.2274770971672109,-1.0028405981049413,-1.4312593327860141,-1.353524080186439,-1.2455591248029918,0.31714721260576767,-0.8179307562823996,-1.3784488888485433,-1.6110755892004172,-1.0737150714490007,-0.584962112779014,-0.25951488780156057,-1.4698366086610946,-1.6356058649879197,-1.117587690850901,-0.45983704125372615,-0.06282068082005851,0.2824810898569973,0.1295234984717272,1.2442904775380614,-0.045265105110914076,-1.1718725960745209
2018-12-09,-1.4770350776786574,-1.6249620672317862,-1.3421253828052557,-0.14591865884517002,-0.6683627712751888,-1.5458011453306988,-1.6304831866035925,-1.302740356276069,-0.28727206964429236,-0.3231085265518034,-1.4257790715954952,-1.5250013387520307,-1.2408787216374941,-0.1695110486193122,-0.4478590029888472,-1.5658118136454569,-1.601676332848853,-1.3520841040457094,-0.09419164781897756,-0.38149899362925827,-0.2359501788196971,-0.43986077161893383,0.6580223559407344,-0.5450732551063598,0.4864373244439092
2018-12-16,-1.6898579838845387,-1.826982000901179,-1.5040908759851004,-0.4457725048335194,-0.3656435477394357,-1.676944164543338,-1.7257207695461394,-1.5409430950698264,-0.04113936577124433,-0.4543170990917806,-1.6378735717908697,-1.6448258684726949,-1.4337999818561105,-0.08124049550443233,-0.4389717748952045,-1.728857945803703,-1.7080365934507415,-1.522673490872353,-0.030158082037954354,-0.3641313881378887,0.5592099185807746,0.2420779186797027,0.019613793309639752,0.24567518349854234,-0.3426944948716906
2018-12-23,-1.5095674103837868,-1.5961989564706884,-1.3234354185175805,-0.6323638827192614,0.7270679174404583,-1.5484911646076644,-1.6664892278470798,-1.2982802970854757,-0.8625386420467254,0.5864499855129689,-1.5285388407353468,-1.6442509943533836,-1.3741660533322315,-0.4530239152325841,0.6695317554094358,-1.4619095606355055,-1.655375899124631,-1.1484163563223897,-0.9359847618651391,0.38002368812544396,-0.094675375714229,-0.31023380484913,0.6533499703386331,-0.40747580911143216,-0.08831146016968079
2018-12-30,-1.3251383836808817,-1.459387085741996,-1.126076181267871,-1.0233056865801715,0.3934656641136652,-1.275685675878369,-1.348188770296196,-1.1192037574870755,-0.6309263440910452,0.24721698331455502,-1.2342899349554173,-1.3168786358114632,-1.0114964339075216,-0.6660615243741104,0.4291373870822826,-1.2229696325133033,-1.25265754327308,-1.1644683637591327,-0.2286870860538426,0.3784120234076922,0.07858350355217612,-0.29896879062583426,1.9123855091443556,-0.5910029909993291,-0.09289223679199257
2019-01-06,-0.8594423211660415,-0.9708020895508366,-0.7407473830147185,-0.8382320772978253,-0.21334424721912565,-0.8426499668835026,-0.7990857042960382,-0.8556928827460847,-0.10679320825978592,0.0054518077424639605,-0.8533618110460757,-0.9081307798214304,-0.8139945175840773,-0.3916543024134866,-0.0021233528341421466,-0.8150503692981425,-0.8741474657705924,-0.677388773319981,-0.5104822836669669,0.3249614631341112,0.6561469202031235,0.5074293450913648,0.64531088622441,0.4077960876869131,1.2294507827826293
2019-01-13,-1.0530431622562848,-1.0845439552464657,-1.02657803417493,-0.9045758151286898,-0.1943282902258749,-1.0535580332916223,-1.0738428228841446,-1.0339187577277562,-0.7155402365968229,0.5322767056285965,-1.0650464126193757,-1.0089915576156494,-1.1126558307642147,-0.466016549720653,0.07904885063998318,-0.9992061289749947,-0.8971944220335368,-1.0075403319304777,-0.33731420690323194,0.6049153693490277,0.3187344303235399,-0.10448259916697912,0.5969843452063663,-0.1843880899794204,0.5628653158687931
2019-01-20,-0.2656131988783033,0.41639854705087276,-0.5521760867061917,2.070079468324816,0.8252236976796943,-0.14307817673413215,0.766423369220501,-0.6669639241560761,2.590345923541528,1.5241158802110484,-0.3350696072084292,-0.12942436372293642,-0.4411539398184934,0.7608625908735479,1.1603361397295222,-0.2999895257900157,0.15338143033780177,-0.6323670158306323,1.6208946667597104,1.7330167861118204,2.9690728955427597,3.2078478632928946,0.2973165586481713,3.2071320910250383,1.3768749461900762
2019-01-27,0.672935418999888,0.7666074006817973,0.8320807289725956,0.2688918266746064,1.003001844737727,0.7435916266797139,0.7937595107507449,0.7783104026388704,0.23332510559167632,1.2205523404313343,0.7958291073022479,0.9347213379347967,0.9339624359928824,0.46835983891753724,1.187975219695501,0.857065910186801,1.0446061217129163,0.6278936202015769,1.2410512908044118,1.5598782162819957,0.022713158818037704,-0.22613730575858396,1.8383943164587995,-0.4238396037376543,-0.32467841719376994
2019-02-03,1.23259214080868,0.9154602588589681,1.2226633536952667,-0.19472661978035843,-0.27883230340124904,1.2185522434826532,1.0071546979857027,1.4056193178229166,-0.592355885678856,-0.46077208175576845,1.3198737028020937,1.2636422502228253,1.3085200240931931,0.32944253620800795,-0.6352558377871171,1.2333382308687537,1.1178039330668152,1.3501047475199734,-0.5038056869037574,-0.5892672080753478,-0.5150018311896464,-0.49149920208854936,-0.3826322044353301,-0.45347124550228873,-0.6040733309154844
2019-02-10,1.3786230801479873,1.1027669099017925,1.5842776156480645,-0.6207969632784444,0.6415196363085798,1.310398121024053,0.9697230386748267,1.507248556859534,-0.9851991837563006,0.29548020260902286,1.4839491881408768,1.2112033315424775,1.6956914834539147,-1.7063971106196236,0.3008142428733115,1.342620521531998,1.0661632714912552,1.5366763678054578,-1.2580020633492686,0.029222777206370776,-0.8318868467215845,-0.6115686270956707,-0.12331334044743789,-0.5993697739323064,-0.1887870708519707
2019-02-17,1.466977803731879,1.4581284580231704,1.6609309345618537,-0.1088221004211819,0.9953834437415466,1.5103712973796146,1.5546437107816082,1.5486109059333275,0.2173455538999156,1.1672887702363326,1.5617506894636215,1.7124177304358876,1.606949584078219,0.8256136438241704,1.1623271054602413,1.5219552202681639,1.6326395572959338,1.4406293623579014,0.6951650753402854,0.9582140529012942,-0.7921188495496374,-0.4040638252553167,-1.0288913893248604,-0.30752719571791676,0.6161964320875578
2019-02-24,1.683346046435496,1.5742883918226713,1.5527798855906443,0.573413358618823,0.38543925479646945,1.7218349735035514,1.5887431367273308,1.7093456370746782,-0.14463735704939795,0.5546958094907836,1.6235731528642192,1.6508149853753356,1.3800674399825301,1.773818702644186,0.2906561337905586,1.7024563194161426,1.6722938355649404,1.5645337497591683,0.5927670909016993,0.3153464116194066,0.1382704361025237,-0.00891433270198364,-0.8353173468249053,0.06442989858016784,1.0297349972444512
2019-03-03,1.1482318614335199,1.325128462613522,0.9879625662380326,1.4794932150942082,-1.708059263149984,1.1253901595937867,1.1997273342826467,0.9951239717155544,0.6536714845593098,-1.0293161519841423,1.0653709085287557,1.233738882819251,1.0071687332177894,1.5710227965670425,-1.2001414610349435,1.0998065101330117,1.1365052919023209,1.1021440929838575,0.3323674960131793,-0.5998907367922788,-0.12060541405271355,-0.2610158195118111,0.8698529111914651,-0.339159747645969,-0.5566198621152105
2019-03-10,0.967696240942447,0.8020532627713868,1.118192217673035,-0.6102455265278067,-0.7399178965705118,0.9227855073955594,0.7799172442716457,1.0335172863210018,-0.5669932840629232,-0.9330526526104349,0.9852799386229862,0.8087094402808191,1.1424937481766322,-1.2269277456862644,-0.5653668807901402,0.9183852454381864,0.7359491137242625,1.039352613260366,-0.8349690143384025,-0.6348469269193693,-0.10800371080368482,0.06769571886427335,0.16077064149986492,0.05281810057599557,-0.4541798847224237
2019-03-17,0.8515525229423725,0.9189059719948711,0.9952198770871459,0.1053860553670622,-0.3971761729213854,0.889762362805415,0.9273019887201752,0.8093650898097037,0.3906176087831365,-0.3191814110787688,0.7867196803543363,0.6276625565879406,0.8893171494443064,-0.9228013046845402,-0.6018592365996834,0.821785419105068,1.033917307774483,0.8296768357854347,0.8232528442160244,-0.4817994370174564,0.06456678368479861,0.3466448830730649,-0.48558641777945716,0.38528606601495957,-0.660038353493251
2019-03-24,0.42444688388905605,0.4018534931648974,0.3105286187212702,0.36233586802815565,0.20625014610503753,0.44370722797924533,0.33049882874042275,0.3467414424001911,-0.03598081700460665,-0.017255342603510204,0.4343764831991483,0.5100732620968323,0.43873608885920656,0.3805299574641572,0.4056152553515947,0.41744251949551164,0.47709707638668963,0.3761996135678587,0.32992353616248526,0.35845548587108234,-0.12409317821793779,-0.3626948035257738,1.165180585958455,-0.4615162800010103,-0.4835259302479485
2019-03-31,1.107570890729695,0.8426091956177827,1.0925618367134178,-0.5270518417163798,0.8214711061077253,1.1281748998648602,1.0056183700300283,1.1130106984811914,-0.4004878324496342,0.06736869292528286,1.1694964695095382,0.9867788958675707,1.1250697611884928,-0.49833823041492176,0.4086974098889581,1.1985815973445428,0.9205596697996284,1.249701426334668,-0.991862350306419,-0.09246632274136998,-0.7353676795542293,-0.4526194250601052,-0.7647920682022867,-0.38897484414596134,-1.283056189481766
2019-04-07,1.0501341497547687,0.9052945623326175,1.1325982941822041,-0.64946375053382,0.043668150542462654,0.9672489596760779,0.7395097527648361,0.9974553619725678,-0.683878198922334,-0.034676783365908265,1.0440454250739692,0.8940379574081416,1.1476621583122575,-0.963503474871195,0.3121898691782458,0.9771019743953158,0.7799903113223272,1.0422779480558824,-0.9189534972211776,0.07524890718715388,-1.060222769140797,-0.780739365256178,-1.6282430571064688,-0.6363546884246623,-0.3952047659469512
2019-04-14,1.7658154380516708,1.80664537812018,1.7514491248970068,-1.0289063219385042,0.4893578200023506,1.8221521692259475,1.7918263654980462,1.73194390361616,-1.0558087707668615,-0.16451685087931112,1.7060810927124266,1.5546008425176385,1.8204283861298634,-1.4002375195064343,-0.14461513640056828,1.808982710169897,1.8245985103900229,1.8221819623560247,-1.1231181716935257,-0.6327403010361646,-0.2576903376607362,-0.3255621766003646,-0.024490839118840608,-0.32583115424523745,-1.6301079493213455
2019-04-21,1.2922581129075539,1.4507964311967063,0.8697006455342491,1.0662260839253064,-1.7403771494910947,1.2029537396568855,1.2632916037830628,0.772082171534897,0.7840194226899623,-1.737714990657317,1.2044546435834742,1.4383238304279429,0.6872463823782625,1.147361957340922,-1.6866301097949958,1.2238005775906295,1.4365860558764556,0.8669275356189503,0.6567831539190342,-1.9695949090195293,-0.06700739702694321,0.4737074352930873,-0.907757828340052,0.7694416279058053,2.058901845624668
